startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-10-12T02:10:00Z","2017-10-12T02:11:00Z",74.16,74.16,74.16,0.00,1,0.19,,1,9.762,9.762,9.762,0.000,1,2.200,,0,5.334,5.334,5.334,0.000,1,0.912,,0
"2017-10-12T02:11:00Z","2017-10-12T02:12:00Z",73.68,73.68,73.68,0.00,1,0.19,,0,9.792,9.792,9.792,0.000,1,2.200,,0,5.270,5.270,5.270,0.000,1,0.911,,0
"2017-10-12T02:12:00Z","2017-10-12T02:13:00Z",74.08,74.08,74.08,0.00,1,0.19,,0,9.826,9.826,9.826,0.000,1,2.200,,0,5.381,5.381,5.381,0.000,1,0.911,,0
"2017-10-12T02:13:00Z","2017-10-12T02:14:00Z",73.97,73.97,73.97,0.00,1,0.19,,0,9.823,9.823,9.823,0.000,1,2.200,,0,5.357,5.357,5.357,0.000,1,0.911,,0
"2017-10-12T02:14:00Z","2017-10-12T02:15:00Z",74.26,74.26,74.26,0.00,1,0.19,,1,9.791,9.791,9.791,0.000,1,2.200,,0,5.382,5.382,5.382,0.000,1,0.911,,0
"2017-10-12T02:15:00Z","2017-10-12T02:16:00Z",75.13,75.13,75.13,0.00,1,0.19,,1,9.767,9.767,9.767,0.000,1,2.200,,0,5.527,5.527,5.527,0.000,1,0.912,,0
"2017-10-12T02:16:00Z","2017-10-12T02:17:00Z",74.46,74.46,74.46,0.00,1,0.19,,1,9.767,9.767,9.767,0.000,1,2.200,,0,5.398,5.398,5.398,0.000,1,0.912,,0
"2017-10-12T02:17:00Z","2017-10-12T02:18:00Z",75.58,75.58,75.58,0.00,1,0.19,,1,9.785,9.785,9.785,0.000,1,2.200,,0,5.631,5.631,5.631,0.000,1,0.912,,0
"2017-10-12T02:18:00Z","2017-10-12T02:19:00Z",73.80,73.80,73.80,0.00,1,0.19,,1,9.807,9.807,9.807,0.000,1,2.200,,0,5.309,5.309,5.309,0.000,1,0.911,,0
"2017-10-12T02:19:00Z","2017-10-12T02:20:00Z",75.32,75.32,75.32,0.00,1,0.19,,1,9.828,9.828,9.828,0.000,1,2.200,,0,5.621,5.621,5.621,0.000,1,0.912,,0
"2017-10-12T02:20:00Z","2017-10-12T02:21:00Z",73.46,73.46,73.46,0.00,1,0.19,,1,9.803,9.803,9.803,0.000,1,2.200,,0,5.239,5.239,5.239,0.000,1,0.911,,0
"2017-10-12T02:21:00Z","2017-10-12T02:22:00Z",74.02,74.02,74.02,0.00,1,0.19,,1,9.813,9.813,9.813,0.000,1,2.200,,0,5.357,5.357,5.357,0.000,1,0.911,,0
"2017-10-12T02:22:00Z","2017-10-12T02:23:00Z",73.19,73.19,73.19,0.00,1,0.19,,1,9.835,9.835,9.835,0.000,1,2.200,,0,5.215,5.215,5.215,0.000,1,0.911,,0
"2017-10-12T02:23:00Z","2017-10-12T02:24:00Z",74.76,74.76,74.76,0.00,1,0.19,,1,9.837,9.837,9.837,0.000,1,2.200,,0,5.524,5.524,5.524,0.000,1,0.911,,0
"2017-10-12T02:24:00Z","2017-10-12T02:25:00Z",73.74,73.74,73.74,0.00,1,0.19,,1,9.822,9.822,9.822,0.000,1,2.200,,0,5.311,5.311,5.311,0.000,1,0.911,,0
"2017-10-12T02:25:00Z","2017-10-12T02:26:00Z",74.44,74.44,74.44,0.00,1,0.19,,1,9.793,9.793,9.793,0.000,1,2.200,,0,5.418,5.418,5.418,0.000,1,0.911,,0
"2017-10-12T02:26:00Z","2017-10-12T02:27:00Z",73.51,73.51,73.51,0.00,1,0.19,,1,9.769,9.769,9.769,0.000,1,2.200,,0,5.216,5.216,5.216,0.000,1,0.911,,0
"2017-10-12T02:27:00Z","2017-10-12T02:28:00Z",75.81,75.81,75.81,0.00,1,0.19,,1,9.772,9.772,9.772,0.000,1,2.200,,0,5.662,5.662,5.662,0.000,1,0.912,,0
"2017-10-12T02:28:00Z","2017-10-12T02:29:00Z",74.78,74.78,74.78,0.00,1,0.19,,1,9.779,9.779,9.779,0.000,1,2.200,,0,5.471,5.471,5.471,0.000,1,0.912,,0
"2017-10-12T02:29:00Z","2017-10-12T02:30:00Z",76.56,76.56,76.56,0.00,1,0.19,,1,9.753,9.753,9.753,0.000,1,2.200,,0,5.786,5.786,5.786,0.000,1,0.913,,0
"2017-10-12T02:30:00Z","2017-10-12T02:31:00Z",75.15,75.15,75.15,0.00,1,0.19,,1,9.712,9.712,9.712,0.000,1,2.200,,0,5.478,5.478,5.478,0.000,1,0.912,,0
"2017-10-12T02:31:00Z","2017-10-12T02:32:00Z",75.50,75.50,75.50,0.00,1,0.19,,1,9.739,9.739,9.739,0.000,1,2.200,,0,5.571,5.571,5.571,0.000,1,0.912,,0
"2017-10-12T02:32:00Z","2017-10-12T02:33:00Z",74.93,74.93,74.93,0.00,1,0.19,,1,9.757,9.757,9.757,0.000,1,2.200,,0,5.480,5.480,5.480,0.000,1,0.912,,0
"2017-10-12T02:33:00Z","2017-10-12T02:34:00Z",75.92,75.92,75.92,0.00,1,0.19,,1,9.707,9.707,9.707,0.000,1,2.200,,0,5.620,5.620,5.620,0.000,1,0.913,,0
"2017-10-12T02:34:00Z","2017-10-12T02:35:00Z",77.17,77.17,77.17,0.00,1,0.19,,1,9.660,9.660,9.660,0.000,1,2.200,,0,5.810,5.810,5.810,0.000,1,0.913,,0
"2017-10-12T02:35:00Z","2017-10-12T02:36:00Z",75.72,75.72,75.72,0.00,1,0.19,,1,9.647,9.647,9.647,0.000,1,2.200,,0,5.524,5.524,5.524,0.000,1,0.913,,0
"2017-10-12T02:36:00Z","2017-10-12T02:37:00Z",76.14,76.14,76.14,0.00,1,0.19,,0,9.706,9.706,9.706,0.000,1,2.200,,0,5.661,5.661,5.661,0.000,1,0.913,,0
"2017-10-12T02:37:00Z","2017-10-12T02:38:00Z",76.24,76.24,76.24,0.00,1,0.19,,0,9.729,9.729,9.729,0.000,1,2.200,,0,5.701,5.701,5.701,0.000,1,0.913,,0
"2017-10-12T02:38:00Z","2017-10-12T02:39:00Z",76.05,76.05,76.05,0.00,1,0.19,,0,9.733,9.733,9.733,0.000,1,2.200,,0,5.670,5.670,5.670,0.000,1,0.912,,0
"2017-10-12T02:39:00Z","2017-10-12T02:40:00Z",75.97,75.97,75.97,0.00,1,0.19,,0,9.669,9.669,9.669,0.000,1,2.200,,0,5.592,5.592,5.592,0.000,1,0.913,,0
"2017-10-12T02:40:00Z","2017-10-12T02:41:00Z",75.70,75.70,75.70,0.00,1,0.19,,0,9.687,9.687,9.687,0.000,1,2.200,,0,5.558,5.558,5.558,0.000,1,0.913,,0
"2017-10-12T02:41:00Z","2017-10-12T02:42:00Z",75.22,75.22,75.22,0.00,1,0.19,,1,9.672,9.672,9.672,0.000,1,2.200,,0,5.453,5.453,5.453,0.000,1,0.912,,0
"2017-10-12T02:42:00Z","2017-10-12T02:43:00Z",75.97,75.97,75.97,0.00,1,0.19,,1,9.679,9.679,9.679,0.000,1,2.200,,0,5.603,5.603,5.603,0.000,1,0.913,,0
"2017-10-12T02:43:00Z","2017-10-12T02:44:00Z",75.71,75.71,75.71,0.00,1,0.19,,0,9.655,9.655,9.655,0.000,1,2.200,,0,5.529,5.529,5.529,0.000,1,0.913,,0
"2017-10-12T02:44:00Z","2017-10-12T02:45:00Z",75.21,75.21,75.21,0.00,1,0.19,,1,9.645,9.645,9.645,0.000,1,2.200,,0,5.425,5.425,5.425,0.000,1,0.913,,0
"2017-10-12T02:45:00Z","2017-10-12T02:46:00Z",75.94,75.94,75.94,0.00,1,0.19,,1,9.653,9.653,9.653,0.000,1,2.200,,0,5.571,5.571,5.571,0.000,1,0.913,,0
"2017-10-12T02:46:00Z","2017-10-12T02:47:00Z",76.80,76.80,76.80,0.00,1,0.19,,1,9.633,9.633,9.633,0.000,1,2.200,,0,5.715,5.715,5.715,0.000,1,0.913,,0
"2017-10-12T02:47:00Z","2017-10-12T02:48:00Z",76.48,76.48,76.48,0.00,1,0.19,,1,9.615,9.615,9.615,0.000,1,2.200,,0,5.637,5.637,5.637,0.000,1,0.913,,0
"2017-10-12T02:48:00Z","2017-10-12T02:49:00Z",76.99,76.99,76.99,0.00,1,0.19,,1,9.568,9.568,9.568,0.000,1,2.200,,0,5.687,5.687,5.687,0.000,1,0.914,,0
"2017-10-12T02:49:00Z","2017-10-12T02:50:00Z",76.85,76.85,76.85,0.00,1,0.19,,1,9.579,9.579,9.579,0.000,1,2.200,,0,5.671,5.671,5.671,0.000,1,0.914,,0
"2017-10-12T02:50:00Z","2017-10-12T02:51:00Z",76.15,76.15,76.15,0.00,1,0.19,,1,9.559,9.559,9.559,0.000,1,2.200,,0,5.521,5.521,5.521,0.000,1,0.913,,0
"2017-10-12T02:51:00Z","2017-10-12T02:52:00Z",77.40,77.40,77.40,0.00,1,0.19,,1,9.533,9.533,9.533,0.000,1,2.200,,0,5.729,5.729,5.729,0.000,1,0.914,,0
"2017-10-12T02:52:00Z","2017-10-12T02:53:00Z",76.82,76.82,76.82,0.00,1,0.19,,1,9.534,9.534,9.534,0.000,1,2.200,,0,5.621,5.621,5.621,0.000,1,0.914,,0
"2017-10-12T02:53:00Z","2017-10-12T02:54:00Z",76.78,76.78,76.78,0.00,1,0.19,,1,9.519,9.519,9.519,0.000,1,2.200,,0,5.601,5.601,5.601,0.000,1,0.914,,0
"2017-10-12T02:54:00Z","2017-10-12T02:55:00Z",77.54,77.54,77.54,0.00,1,0.19,,1,9.496,9.496,9.496,0.000,1,2.200,,0,5.721,5.721,5.721,0.000,1,0.914,,0
"2017-10-12T02:55:00Z","2017-10-12T02:56:00Z",77.54,77.54,77.54,0.00,1,0.19,,0,9.457,9.457,9.457,0.000,1,2.200,,0,5.682,5.682,5.682,0.000,1,0.914,,0
"2017-10-12T02:56:00Z","2017-10-12T02:57:00Z",77.15,77.15,77.15,0.00,1,0.19,,0,9.449,9.449,9.449,0.000,1,2.200,,0,5.601,5.601,5.601,0.000,1,0.914,,0
"2017-10-12T02:57:00Z","2017-10-12T02:58:00Z",77.18,77.18,77.18,0.00,1,0.19,,1,9.432,9.432,9.432,0.000,1,2.200,,0,5.590,5.590,5.590,0.000,1,0.914,,0
"2017-10-12T02:58:00Z","2017-10-12T02:59:00Z",77.93,77.93,77.93,0.00,1,0.19,,1,9.405,9.405,9.405,0.000,1,2.200,,0,5.704,5.704,5.704,0.000,1,0.915,,0
"2017-10-12T02:59:00Z","2017-10-12T03:00:00Z",78.47,78.47,78.47,0.00,1,0.19,,1,9.427,9.427,9.427,0.000,1,2.200,,0,5.826,5.826,5.826,0.000,1,0.915,,0
"2017-10-12T03:00:00Z","2017-10-12T03:01:00Z",77.40,77.40,77.40,0.00,1,0.19,,1,9.403,9.403,9.403,0.000,1,2.200,,0,5.604,5.604,5.604,0.000,1,0.915,,0
"2017-10-12T03:01:00Z","2017-10-12T03:02:00Z",78.00,78.00,78.00,0.00,1,0.19,,1,9.403,9.403,9.403,0.000,1,2.200,,0,5.714,5.714,5.714,0.000,1,0.915,,0
"2017-10-12T03:02:00Z","2017-10-12T03:03:00Z",78.89,78.89,78.89,0.00,1,0.19,,1,9.382,9.382,9.382,0.000,1,2.200,,0,5.858,5.858,5.858,0.000,1,0.915,,0
"2017-10-12T03:03:00Z","2017-10-12T03:04:00Z",78.44,78.44,78.44,0.00,1,0.19,,1,9.381,9.381,9.381,0.000,1,2.200,,0,5.775,5.775,5.775,0.000,1,0.915,,0
"2017-10-12T03:04:00Z","2017-10-12T03:05:00Z",79.18,79.18,79.18,0.00,1,0.19,,1,9.379,9.379,9.379,0.000,1,2.200,,0,5.909,5.909,5.909,0.000,1,0.915,,0
"2017-10-12T03:05:00Z","2017-10-12T03:06:00Z",78.68,78.68,78.68,0.00,1,0.19,,1,9.378,9.378,9.378,0.000,1,2.200,,0,5.815,5.815,5.815,0.000,1,0.915,,0
"2017-10-12T03:06:00Z","2017-10-12T03:07:00Z",78.85,78.85,78.85,0.00,1,0.19,,0,9.327,9.327,9.327,0.000,1,2.200,,0,5.797,5.797,5.797,0.000,1,0.916,,0
"2017-10-12T03:07:00Z","2017-10-12T03:08:00Z",79.33,79.33,79.33,0.00,1,0.19,,0,9.325,9.325,9.325,0.000,1,2.200,,0,5.883,5.883,5.883,0.000,1,0.916,,0
"2017-10-12T03:08:00Z","2017-10-12T03:09:00Z",79.13,79.13,79.13,0.00,1,0.19,,0,9.363,9.363,9.363,0.000,1,2.200,,0,5.884,5.884,5.884,0.000,1,0.916,,0
"2017-10-12T03:09:00Z","2017-10-12T03:10:00Z",79.39,79.39,79.39,0.00,1,0.19,,1,9.346,9.346,9.346,0.000,1,2.200,,0,5.915,5.915,5.915,0.000,1,0.916,,0
"2017-10-12T03:10:00Z","2017-10-12T03:11:00Z",80.22,80.22,80.22,0.00,1,0.19,,1,9.330,9.330,9.330,0.000,1,2.200,,0,6.051,6.051,6.051,0.000,1,0.916,,0
"2017-10-12T03:11:00Z","2017-10-12T03:12:00Z",80.98,80.98,80.98,0.00,1,0.19,,1,9.342,9.342,9.342,0.000,1,2.200,,0,6.198,6.198,6.198,0.000,1,0.916,,0
"2017-10-12T03:12:00Z","2017-10-12T03:13:00Z",79.22,79.22,79.22,0.00,1,0.19,,1,9.323,9.323,9.323,0.000,1,2.200,,0,5.861,5.861,5.861,0.000,1,0.916,,0
"2017-10-12T03:13:00Z","2017-10-12T03:14:00Z",79.41,79.41,79.41,0.00,1,0.19,,0,9.281,9.281,9.281,0.000,1,2.200,,0,5.854,5.854,5.854,0.000,1,0.916,,0
"2017-10-12T03:14:00Z","2017-10-12T03:15:00Z",79.23,79.23,79.23,0.00,1,0.19,,1,9.239,9.239,9.239,0.000,1,2.200,,0,5.781,5.781,5.781,0.000,1,0.916,,0
"2017-10-12T03:15:00Z","2017-10-12T03:16:00Z",80.19,80.19,80.19,0.00,1,0.19,,1,9.235,9.235,9.235,0.000,1,2.200,,0,5.952,5.952,5.952,0.000,1,0.917,,0
"2017-10-12T03:16:00Z","2017-10-12T03:17:00Z",79.10,79.10,79.10,0.00,1,0.19,,1,9.204,9.204,9.204,0.000,1,2.200,,0,5.723,5.723,5.723,0.000,1,0.916,,0
"2017-10-12T03:17:00Z","2017-10-12T03:18:00Z",80.52,80.52,80.52,0.00,1,0.19,,1,9.193,9.193,9.193,0.000,1,2.200,,0,5.970,5.970,5.970,0.000,1,0.917,,0
"2017-10-12T03:18:00Z","2017-10-12T03:19:00Z",80.21,80.21,80.21,0.00,1,0.19,,0,9.185,9.185,9.185,0.000,1,2.200,,0,5.906,5.906,5.906,0.000,1,0.917,,0
"2017-10-12T03:19:00Z","2017-10-12T03:20:00Z",80.25,80.25,80.25,0.00,1,0.19,,1,9.174,9.174,9.174,0.000,1,2.200,,0,5.904,5.904,5.904,0.000,1,0.917,,0
"2017-10-12T03:20:00Z","2017-10-12T03:21:00Z",80.85,80.85,80.85,0.00,1,0.19,,1,9.173,9.173,9.173,0.000,1,2.200,,0,6.010,6.010,6.010,0.000,1,0.917,,0
"2017-10-12T03:21:00Z","2017-10-12T03:22:00Z",80.74,80.74,80.74,0.00,1,0.19,,1,9.153,9.153,9.153,0.000,1,2.200,,0,5.971,5.971,5.971,0.000,1,0.917,,0
"2017-10-12T03:22:00Z","2017-10-12T03:23:00Z",81.77,81.77,81.77,0.00,1,0.19,,1,9.177,9.177,9.177,0.000,1,2.200,,0,6.178,6.178,6.178,0.000,1,0.917,,0
"2017-10-12T03:23:00Z","2017-10-12T03:24:00Z",81.26,81.26,81.26,0.00,1,0.19,,1,9.204,9.204,9.204,0.000,1,2.200,,0,6.114,6.114,6.114,0.000,1,0.917,,0
"2017-10-12T03:24:00Z","2017-10-12T03:25:00Z",80.58,80.58,80.58,0.00,1,0.19,,1,9.161,9.161,9.161,0.000,1,2.200,,0,5.951,5.951,5.951,0.000,1,0.917,,0
"2017-10-12T03:25:00Z","2017-10-12T03:26:00Z",80.45,80.45,80.45,0.00,1,0.19,,0,9.159,9.159,9.159,0.000,1,2.200,,0,5.924,5.924,5.924,0.000,1,0.917,,0
"2017-10-12T03:26:00Z","2017-10-12T03:27:00Z",80.59,80.59,80.59,0.00,1,0.19,,0,9.117,9.117,9.117,0.000,1,2.200,,0,5.909,5.909,5.909,0.000,1,0.917,,0
"2017-10-12T03:27:00Z","2017-10-12T03:28:00Z",81.02,81.02,81.02,0.00,1,0.19,,1,9.120,9.120,9.120,0.000,1,2.200,,0,5.989,5.989,5.989,0.000,1,0.918,,0
"2017-10-12T03:28:00Z","2017-10-12T03:29:00Z",82.71,82.71,82.71,0.00,1,0.19,,1,9.157,9.157,9.157,0.000,1,2.200,,0,6.324,6.324,6.324,0.000,1,0.918,,0
"2017-10-12T03:29:00Z","2017-10-12T03:30:00Z",81.27,81.27,81.27,0.00,1,0.19,,1,9.171,9.171,9.171,0.000,1,2.200,,0,6.084,6.084,6.084,0.000,1,0.917,,0
"2017-10-12T03:30:00Z","2017-10-12T03:31:00Z",81.58,81.58,81.58,0.00,1,0.19,,1,9.078,9.078,9.078,0.000,1,2.200,,0,6.047,6.047,6.047,0.000,1,0.918,,0
"2017-10-12T03:31:00Z","2017-10-12T03:32:00Z",80.97,80.97,80.97,0.00,1,0.19,,1,9.045,9.045,9.045,0.000,1,2.200,,0,5.907,5.907,5.907,0.000,1,0.918,,0
"2017-10-12T03:32:00Z","2017-10-12T03:33:00Z",81.66,81.66,81.66,0.00,1,0.19,,1,9.025,9.025,9.025,0.000,1,2.200,,0,6.011,6.011,6.011,0.000,1,0.918,,0
"2017-10-12T03:33:00Z","2017-10-12T03:34:00Z",81.99,81.99,81.99,0.00,1,0.19,,1,9.032,9.032,9.032,0.000,1,2.200,,0,6.075,6.075,6.075,0.000,1,0.918,,0
"2017-10-12T03:34:00Z","2017-10-12T03:35:00Z",81.32,81.32,81.32,0.00,1,0.19,,1,9.004,9.004,9.004,0.000,1,2.200,,0,5.930,5.930,5.930,0.000,1,0.918,,0
"2017-10-12T03:35:00Z","2017-10-12T03:36:00Z",81.85,81.85,81.85,0.00,1,0.19,,1,8.983,8.983,8.983,0.000,1,2.200,,0,6.003,6.003,6.003,0.000,1,0.919,,0
"2017-10-12T03:36:00Z","2017-10-12T03:37:00Z",82.25,82.25,82.25,0.00,1,0.19,,0,8.988,8.988,8.988,0.000,1,2.200,,0,6.078,6.078,6.078,0.000,1,0.919,,0
"2017-10-12T03:37:00Z","2017-10-12T03:38:00Z",81.84,81.84,81.84,0.00,1,0.19,,0,8.945,8.945,8.945,0.000,1,2.200,,0,5.964,5.964,5.964,0.000,1,0.919,,0
"2017-10-12T03:38:00Z","2017-10-12T03:39:00Z",81.88,81.88,81.88,0.00,1,0.19,,0,8.929,8.929,8.929,0.000,1,2.200,,0,5.954,5.954,5.954,0.000,1,0.919,,0
"2017-10-12T03:39:00Z","2017-10-12T03:40:00Z",81.72,81.72,81.72,0.00,1,0.19,,1,8.903,8.903,8.903,0.000,1,2.200,,0,5.901,5.901,5.901,0.000,1,0.919,,0
"2017-10-12T03:40:00Z","2017-10-12T03:41:00Z",83.54,83.54,83.54,0.00,1,0.19,,1,8.895,8.895,8.895,0.000,1,2.200,,0,6.211,6.211,6.211,0.000,1,0.920,,0
"2017-10-12T03:41:00Z","2017-10-12T03:42:00Z",82.39,82.39,82.39,0.00,1,0.19,,1,8.888,8.888,8.888,0.000,1,2.200,,0,6.004,6.004,6.004,0.000,1,0.919,,0
"2017-10-12T03:42:00Z","2017-10-12T03:43:00Z",82.79,82.79,82.79,0.00,1,0.19,,0,8.887,8.887,8.887,0.000,1,2.200,,0,6.074,6.074,6.074,0.000,1,0.919,,0
"2017-10-12T03:43:00Z","2017-10-12T03:44:00Z",83.26,83.26,83.26,0.00,1,0.19,,1,8.875,8.875,8.875,0.000,1,2.200,,0,6.145,6.145,6.145,0.000,1,0.920,,0
"2017-10-12T03:44:00Z","2017-10-12T03:45:00Z",82.31,82.31,82.31,0.00,1,0.19,,1,8.839,8.839,8.839,0.000,1,2.200,,0,5.944,5.944,5.944,0.000,1,0.919,,0
"2017-10-12T03:45:00Z","2017-10-12T03:46:00Z",82.68,82.68,82.68,0.00,1,0.19,,1,8.811,8.811,8.811,0.000,1,2.200,,0,5.981,5.981,5.981,0.000,1,0.920,,0
"2017-10-12T03:46:00Z","2017-10-12T03:47:00Z",84.10,84.10,84.10,0.00,1,0.19,,1,8.801,8.801,8.801,0.000,1,2.200,,0,6.216,6.216,6.216,0.000,1,0.920,,0
"2017-10-12T03:47:00Z","2017-10-12T03:48:00Z",82.96,82.96,82.96,0.00,1,0.19,,1,8.826,8.826,8.826,0.000,1,2.200,,0,6.044,6.044,6.044,0.000,1,0.920,,0
"2017-10-12T03:48:00Z","2017-10-12T03:49:00Z",83.76,83.76,83.76,0.00,1,0.19,,1,8.865,8.865,8.865,0.000,1,2.200,,0,6.221,6.221,6.221,0.000,1,0.920,,0
"2017-10-12T03:49:00Z","2017-10-12T03:50:00Z",82.67,82.67,82.67,0.00,1,0.19,,1,8.853,8.853,8.853,0.000,1,2.200,,0,6.019,6.019,6.019,0.000,1,0.920,,0
"2017-10-12T03:50:00Z","2017-10-12T03:51:00Z",83.97,83.97,83.97,0.00,1,0.19,,1,8.853,8.853,8.853,0.000,1,2.200,,0,6.246,6.246,6.246,0.000,1,0.920,,0
"2017-10-12T03:51:00Z","2017-10-12T03:52:00Z",82.83,82.83,82.83,0.00,1,0.19,,1,8.829,8.829,8.829,0.000,1,2.200,,0,6.025,6.025,6.025,0.000,1,0.920,,0
"2017-10-12T03:52:00Z","2017-10-12T03:53:00Z",83.82,83.82,83.82,0.00,1,0.19,,1,8.791,8.791,8.791,0.000,1,2.200,,0,6.160,6.160,6.160,0.000,1,0.920,,0
"2017-10-12T03:53:00Z","2017-10-12T03:54:00Z",84.24,84.24,84.24,0.00,1,0.19,,1,8.803,8.803,8.803,0.000,1,2.200,,0,6.244,6.244,6.244,0.000,1,0.920,,0
"2017-10-12T03:54:00Z","2017-10-12T03:55:00Z",82.79,82.79,82.79,0.00,1,0.19,,1,8.780,8.780,8.780,0.000,1,2.200,,0,5.969,5.969,5.969,0.000,1,0.920,,0
"2017-10-12T03:55:00Z","2017-10-12T03:56:00Z",83.76,83.76,83.76,0.00,1,0.19,,1,8.745,8.745,8.745,0.000,1,2.200,,0,6.104,6.104,6.104,0.000,1,0.920,,0
"2017-10-12T03:56:00Z","2017-10-12T03:57:00Z",83.69,83.69,83.69,0.00,1,0.19,,0,8.718,8.718,8.718,0.000,1,2.200,,0,6.065,6.065,6.065,0.000,1,0.921,,0
"2017-10-12T03:57:00Z","2017-10-12T03:58:00Z",84.12,84.12,84.12,0.00,1,0.19,,1,8.683,8.683,8.683,0.000,1,2.200,,0,6.105,6.105,6.105,0.000,1,0.921,,0
"2017-10-12T03:58:00Z","2017-10-12T03:59:00Z",83.35,83.35,83.35,0.00,1,0.19,,1,8.663,8.663,8.663,0.000,1,2.200,,0,5.952,5.952,5.952,0.000,1,0.921,,0
"2017-10-12T03:59:00Z","2017-10-12T04:00:00Z",85.66,85.66,85.66,0.00,1,0.19,,1,8.693,8.693,8.693,0.000,1,2.200,,0,6.378,6.378,6.378,0.000,1,0.921,,0
"2017-10-12T04:00:00Z","2017-10-12T04:01:00Z",84.65,84.65,84.65,0.00,1,0.19,,0,8.698,8.698,8.698,0.000,1,2.200,,0,6.211,6.211,6.211,0.000,1,0.921,,0
"2017-10-12T04:01:00Z","2017-10-12T04:02:00Z",84.21,84.21,84.21,0.00,1,0.19,,0,8.683,8.683,8.683,0.000,1,2.200,,0,6.120,6.120,6.120,0.000,1,0.921,,0
"2017-10-12T04:02:00Z","2017-10-12T04:03:00Z",83.97,83.97,83.97,0.00,1,0.19,,0,8.658,8.658,8.658,0.000,1,2.200,,0,6.054,6.054,6.054,0.000,1,0.921,,0
"2017-10-12T04:03:00Z","2017-10-12T04:04:00Z",83.72,83.72,83.72,0.00,1,0.19,,1,8.636,8.636,8.636,0.000,1,2.200,,0,5.991,5.991,5.991,0.000,1,0.921,,0
"2017-10-12T04:04:00Z","2017-10-12T04:05:00Z",84.58,84.58,84.58,0.00,1,0.19,,1,8.607,8.607,8.607,0.000,1,2.200,,0,6.109,6.109,6.109,0.000,1,0.922,,0
"2017-10-12T04:05:00Z","2017-10-12T04:06:00Z",85.54,85.54,85.54,0.00,1,0.19,,1,8.600,8.600,8.600,0.000,1,2.200,,0,6.266,6.266,6.266,0.000,1,0.922,,0
"2017-10-12T04:06:00Z","2017-10-12T04:07:00Z",85.99,85.99,85.99,0.00,1,0.19,,0,8.612,8.612,8.612,0.000,1,2.200,,0,6.354,6.354,6.354,0.000,1,0.922,,0
"2017-10-12T04:07:00Z","2017-10-12T04:08:00Z",86.01,86.01,86.01,0.00,1,0.19,,1,8.640,8.640,8.640,0.000,1,2.200,,0,6.384,6.384,6.384,0.000,1,0.922,,0
"2017-10-12T04:08:00Z","2017-10-12T04:09:00Z",86.72,86.72,86.72,0.00,1,0.19,,1,8.663,8.663,8.663,0.000,1,2.200,,0,6.526,6.526,6.526,0.000,1,0.922,,0
"2017-10-12T04:09:00Z","2017-10-12T04:10:00Z",85.66,85.66,85.66,0.00,1,0.19,,1,8.683,8.683,8.683,0.000,1,2.200,,0,6.368,6.368,6.368,0.000,1,0.921,,0
"2017-10-12T04:10:00Z","2017-10-12T04:11:00Z",84.57,84.57,84.57,0.00,1,0.19,,1,8.625,8.625,8.625,0.000,1,2.200,,0,6.126,6.126,6.126,0.000,1,0.921,,0
"2017-10-12T04:11:00Z","2017-10-12T04:12:00Z",87.24,87.24,87.24,0.00,1,0.19,,1,8.608,8.608,8.608,0.000,1,2.200,,0,6.559,6.559,6.559,0.000,1,0.922,,0
"2017-10-12T04:12:00Z","2017-10-12T04:13:00Z",84.97,84.97,84.97,0.00,1,0.19,,1,8.619,8.619,8.619,0.000,1,2.200,,0,6.187,6.187,6.187,0.000,1,0.922,,0
"2017-10-12T04:13:00Z","2017-10-12T04:14:00Z",84.09,84.09,84.09,0.00,1,0.19,,1,8.563,8.563,8.563,0.000,1,2.200,,0,5.981,5.981,5.981,0.000,1,0.922,,0
"2017-10-12T04:14:00Z","2017-10-12T04:15:00Z",85.99,85.99,85.99,0.00,1,0.19,,1,8.550,8.550,8.550,0.000,1,2.200,,0,6.292,6.292,6.292,0.000,1,0.922,,0
"2017-10-12T04:15:00Z","2017-10-12T04:16:00Z",85.42,85.42,85.42,0.00,1,0.19,,1,8.533,8.533,8.533,0.000,1,2.200,,0,6.179,6.179,6.179,0.000,1,0.922,,0
"2017-10-12T04:16:00Z","2017-10-12T04:17:00Z",85.86,85.86,85.86,0.00,1,0.19,,1,8.505,8.505,8.505,0.000,1,2.200,,0,6.227,6.227,6.227,0.000,1,0.923,,0
"2017-10-12T04:17:00Z","2017-10-12T04:18:00Z",86.86,86.86,86.86,0.00,1,0.19,,1,8.534,8.534,8.534,0.000,1,2.200,,0,6.423,6.423,6.423,0.000,1,0.923,,0
"2017-10-12T04:18:00Z","2017-10-12T04:19:00Z",85.87,85.87,85.87,0.00,1,0.19,,1,8.520,8.520,8.520,0.000,1,2.200,,0,6.244,6.244,6.244,0.000,1,0.922,,0
"2017-10-12T04:19:00Z","2017-10-12T04:20:00Z",86.17,86.17,86.17,0.00,1,0.19,,1,8.519,8.519,8.519,0.000,1,2.200,,0,6.292,6.292,6.292,0.000,1,0.923,,0
