startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-10-24T07:00:00Z","2018-10-24T07:30:00Z",96.88759,96.87894,96.88892,0.00001,30.00000,0.01725,0.00063,0,103.10079,0.08572,0
"2018-10-24T07:30:00Z","2018-10-24T08:00:00Z",96.88925,96.87894,96.89890,0.00001,30.00000,0.01724,0.00058,0,103.10809,0.08582,0
"2018-10-24T08:00:00Z","2018-10-24T08:30:00Z",96.88426,96.87894,96.88892,0.00003,30.00000,0.01730,0.00092,0,103.10449,0.08586,0
"2018-10-24T08:30:00Z","2018-10-24T09:00:00Z",96.87894,96.87894,96.87894,0.00000,30.00000,0.01720,0.00000,0,103.09802,0.08582,0
"2018-10-24T09:00:00Z","2018-10-24T09:30:00Z",96.88060,96.87894,96.88892,0.00001,30.00000,0.01726,0.00069,0,103.10125,0.08586,0
"2018-10-24T09:30:00Z","2018-10-24T10:00:00Z",96.88293,96.87894,96.88892,0.00002,30.00000,0.01730,0.00091,0,103.10851,0.08595,0
"2018-10-24T10:00:00Z","2018-10-24T10:30:00Z",96.89624,96.88892,96.89890,0.00002,30.00000,0.01728,0.00082,0,103.12359,0.08598,0
"2018-10-24T10:30:00Z","2018-10-24T11:00:00Z",96.91055,96.89890,96.91887,0.00006,30.00000,0.01741,0.00136,0,103.13778,0.08600,0
"2018-10-24T11:00:00Z","2018-10-24T11:30:00Z",96.92719,96.91887,96.93884,0.00006,30.00000,0.01744,0.00144,0,103.15593,0.08603,0
"2018-10-24T11:30:00Z","2018-10-24T12:00:00Z",96.93251,96.91887,96.93884,0.00004,30.00000,0.01737,0.00122,0,103.16182,0.08603,0
"2018-10-24T12:00:00Z","2018-10-24T12:30:00Z",96.94017,96.92885,96.95880,0.00005,30.00000,0.01740,0.00133,0,103.17011,0.08604,0
"2018-10-24T12:30:00Z","2018-10-24T13:00:00Z",96.95315,96.94882,96.95880,0.00003,30.00000,0.01730,0.00092,0,103.17832,0.08594,0
"2018-10-24T13:00:00Z","2018-10-24T13:30:00Z",96.95548,96.94882,96.95880,0.00002,30.00000,0.01729,0.00087,0,103.16402,0.08565,0
"2018-10-24T13:30:00Z","2018-10-24T14:00:00Z",96.94450,96.93884,96.95880,0.00005,30.00000,0.01738,0.00124,0,103.12485,0.08523,0
"2018-10-24T14:00:00Z","2018-10-24T14:30:00Z",96.94450,96.93884,96.94882,0.00003,30.00000,0.01730,0.00092,0,103.08572,0.08449,0
"2018-10-24T14:30:00Z","2018-10-24T15:00:00Z",96.94017,96.92885,96.94882,0.00002,30.00000,0.01727,0.00079,0,103.05511,0.08393,0
"2018-10-24T15:00:00Z","2018-10-24T15:30:00Z",96.93251,96.92885,96.93884,0.00002,30.00000,0.01729,0.00089,0,103.03053,0.08361,0
"2018-10-24T15:30:00Z","2018-10-24T16:00:00Z",96.91754,96.90889,96.92885,0.00003,30.00000,0.01733,0.00104,0,102.99489,0.08326,0
"2018-10-24T16:00:00Z","2018-10-24T16:30:00Z",96.89890,96.87894,96.91887,0.00011,30.00000,0.01762,0.00191,0,102.95472,0.08290,0
"2018-10-24T16:30:00Z","2018-10-24T17:00:00Z",96.87394,96.85897,96.88892,0.00007,30.00000,0.01748,0.00157,0,102.91429,0.08259,0
"2018-10-24T17:00:00Z","2018-10-24T17:30:00Z",96.83767,96.81903,96.85897,0.00022,30.00000,0.01803,0.00270,0,102.86225,0.08244,0
"2018-10-24T17:30:00Z","2018-10-24T18:00:00Z",96.79208,96.76912,96.81903,0.00024,30.00000,0.01811,0.00284,0,102.79733,0.08211,0
"2018-10-24T18:00:00Z","2018-10-24T18:30:00Z",96.75247,96.73916,96.76912,0.00015,30.00000,0.01776,0.00221,0,102.74241,0.08176,0
"2018-10-24T18:30:00Z","2018-10-24T19:00:00Z",96.71054,96.67926,96.73916,0.00027,30.00000,0.01823,0.00302,0,102.68800,0.08165,0
"2018-10-24T19:00:00Z","2018-10-24T19:30:00Z",96.64132,96.61936,96.67926,0.00042,30.00000,0.01874,0.00372,0,102.60540,0.08157,0
"2018-10-24T19:30:00Z","2018-10-24T20:00:00Z",96.58940,96.56943,96.61936,0.00019,30.00000,0.01793,0.00253,0,102.53856,0.08110,0
"2018-10-24T20:00:00Z","2018-10-24T20:30:00Z",96.55746,96.54947,96.56943,0.00005,30.00000,0.01740,0.00130,0,102.49621,0.08078,0
"2018-10-24T20:30:00Z","2018-10-24T21:00:00Z",96.52717,96.50953,96.54947,0.00011,30.00000,0.01764,0.00196,0,102.45889,0.08071,1
"2018-10-24T21:00:00Z","2018-10-24T21:30:00Z",96.49356,96.47958,96.50953,0.00007,30.00000,0.01748,0.00156,0,102.41999,0.08059,0
"2018-10-24T21:30:00Z","2018-10-24T22:00:00Z",96.46660,96.45961,96.47958,0.00006,30.00000,0.01742,0.00137,0,102.39970,0.08073,1
"2018-10-24T22:00:00Z","2018-10-24T22:30:00Z",96.45595,96.44963,96.46960,0.00006,30.00000,0.01742,0.00139,0,102.40623,0.08111,1
"2018-10-24T22:30:00Z","2018-10-24T23:00:00Z",96.44464,96.43965,96.44963,0.00003,30.00000,0.01730,0.00093,0,102.42768,0.08180,1
"2018-10-24T23:00:00Z","2018-10-24T23:30:00Z",96.42966,96.41968,96.43965,0.00008,30.00000,0.01749,0.00159,0,102.44517,0.08239,0
"2018-10-24T23:30:00Z","2018-10-25T00:00:00Z",96.41835,96.40970,96.41968,0.00001,30.00000,0.01725,0.00063,0,102.45947,0.08276,0
"2018-10-25T00:00:00Z","2018-10-25T00:30:00Z",96.39672,96.38973,96.40970,0.00007,30.00000,0.01747,0.00153,0,102.45370,0.08309,0
"2018-10-25T00:30:00Z","2018-10-25T01:00:00Z",96.37575,96.36976,96.38973,0.00007,30.00000,0.01745,0.00148,0,102.44352,0.08330,0
"2018-10-25T01:00:00Z","2018-10-25T01:30:00Z",96.36510,96.35978,96.36976,0.00003,30.00000,0.01730,0.00093,0,102.44186,0.08342,0
"2018-10-25T01:30:00Z","2018-10-25T02:00:00Z",96.34713,96.33981,96.35978,0.00008,30.00000,0.01749,0.00158,0,102.42623,0.08351,0
"2018-10-25T02:00:00Z","2018-10-25T02:30:00Z",96.35445,96.33981,96.36976,0.00009,30.00000,0.01756,0.00177,0,102.43639,0.08358,0
"2018-10-25T02:30:00Z","2018-10-25T03:00:00Z",96.34713,96.33981,96.36976,0.00008,30.00000,0.01751,0.00165,0,102.42544,0.08351,0
"2018-10-25T03:00:00Z","2018-10-25T03:30:00Z",96.33315,96.31984,96.33981,0.00003,30.00000,0.01732,0.00100,0,102.40514,0.08335,0
"2018-10-25T03:30:00Z","2018-10-25T04:00:00Z",96.32017,96.30986,96.32982,0.00005,30.00000,0.01740,0.00131,0,102.39695,0.08347,0
"2018-10-25T04:00:00Z","2018-10-25T04:30:00Z",96.30054,96.28989,96.30986,0.00005,30.00000,0.01738,0.00126,0,102.38672,0.08365,0
"2018-10-25T04:30:00Z","2018-10-25T05:00:00Z",96.28124,96.25994,96.29987,0.00012,30.00000,0.01764,0.00196,0,102.35472,0.08352,0
"2018-10-25T05:00:00Z","2018-10-25T05:30:00Z",96.25961,96.24995,96.26992,0.00001,30.00000,0.01724,0.00058,0,102.31307,0.08305,0
"2018-10-25T05:30:00Z","2018-10-25T06:00:00Z",96.26227,96.25994,96.26992,0.00002,30.00000,0.01727,0.00078,1,102.30926,0.08293,1
"2018-10-25T06:00:00Z","2018-10-25T06:30:00Z",96.24396,96.22999,96.25994,0.00010,30.00000,0.01758,0.00183,0,102.28004,0.08282,0
"2018-10-25T06:30:00Z","2018-10-25T07:00:00Z",96.22799,96.21002,96.23997,0.00003,30.00000,0.01732,0.00100,0,102.24971,0.08247,0
"2018-10-25T07:00:00Z","2018-10-25T07:30:00Z",96.20103,96.19005,96.21002,0.00006,30.00000,0.01742,0.00138,0,102.21662,0.08238,0
"2018-10-25T07:30:00Z","2018-10-25T08:00:00Z",96.18007,96.17008,96.19005,0.00006,30.00000,0.01744,0.00144,0,102.19201,0.08232,0
"2018-10-25T12:00:00Z","2018-10-25T12:30:00Z",95.99902,95.99037,96.01034,0.00007,30.00000,0.01746,0.00149,0,102.03027,0.08282,0
"2018-10-25T12:30:00Z","2018-10-25T13:00:00Z",95.99802,95.99037,96.00035,0.00002,30.00000,0.01727,0.00078,0,102.02535,0.08270,0
"2018-10-25T13:00:00Z","2018-10-25T13:30:00Z",95.99503,95.99037,96.00035,0.00003,30.00000,0.01730,0.00093,0,102.01372,0.08253,0
"2018-10-25T13:30:00Z","2018-10-25T14:00:00Z",95.98272,95.97040,95.99037,0.00003,30.00000,0.01730,0.00092,0,101.99393,0.08239,0
"2018-10-25T14:00:00Z","2018-10-25T14:30:00Z",95.97240,95.97040,95.98039,0.00002,30.00000,0.01726,0.00074,0,101.97520,0.08224,0
"2018-10-25T14:30:00Z","2018-10-25T15:00:00Z",95.97040,95.97040,95.97040,0.00000,30.00000,0.01720,0.00000,0,101.96303,0.08204,0
"2018-10-25T15:00:00Z","2018-10-25T15:30:00Z",95.97040,95.96042,95.98039,0.00002,30.00000,0.01728,0.00083,1,101.95425,0.08190,1
"2018-10-25T15:30:00Z","2018-10-25T16:00:00Z",95.97207,95.96042,95.98039,0.00002,30.00000,0.01728,0.00084,1,101.94259,0.08166,1
"2018-10-25T16:00:00Z","2018-10-25T16:30:00Z",95.96342,95.95044,95.97040,0.00008,30.00000,0.01749,0.00160,0,101.92119,0.08148,0
"2018-10-25T16:30:00Z","2018-10-25T17:00:00Z",95.92980,95.91050,95.95044,0.00008,30.00000,0.01752,0.00165,0,101.86786,0.08116,0
"2018-10-25T17:00:00Z","2018-10-25T17:30:00Z",95.88488,95.86058,95.91050,0.00023,30.00000,0.01808,0.00278,0,101.79662,0.08087,0
"2018-10-25T17:30:00Z","2018-10-25T18:00:00Z",95.84660,95.82064,95.87057,0.00022,30.00000,0.01805,0.00273,0,101.73580,0.08044,0
"2018-10-25T18:00:00Z","2018-10-25T18:30:00Z",95.78637,95.77073,95.81066,0.00018,30.00000,0.01790,0.00247,0,101.63806,0.07984,0
"2018-10-25T18:30:00Z","2018-10-25T19:00:00Z",95.75542,95.75076,95.76074,0.00003,30.00000,0.01730,0.00093,0,101.59534,0.07936,0
"2018-10-25T19:00:00Z","2018-10-25T19:30:00Z",95.73545,95.72080,95.75076,0.00007,30.00000,0.01746,0.00149,0,101.57472,0.07937,0
"2018-10-25T19:30:00Z","2018-10-25T20:00:00Z",95.71016,95.70084,95.72080,0.00008,30.00000,0.01751,0.00165,0,101.55057,0.07942,0
"2018-10-25T20:00:00Z","2018-10-25T20:30:00Z",95.70816,95.70084,95.71082,0.00002,30.00000,0.01728,0.00082,1,101.54869,0.07936,1
"2018-10-25T20:30:00Z","2018-10-25T21:00:00Z",95.71082,95.71082,95.71082,0.00000,30.00000,0.01720,0.00000,1,101.55323,0.07938,1
"2018-10-25T21:00:00Z","2018-10-25T21:30:00Z",95.70816,95.70084,95.71082,0.00002,30.00000,0.01728,0.00082,1,101.55592,0.07950,1
"2018-10-25T21:30:00Z","2018-10-25T22:00:00Z",95.68420,95.67088,95.70084,0.00011,30.00000,0.01763,0.00194,0,101.53801,0.07973,1
"2018-10-25T22:00:00Z","2018-10-25T22:30:00Z",95.66090,95.66090,95.66090,0.00000,30.00000,0.01720,0.00000,0,101.53044,0.07998,1
"2018-10-25T22:30:00Z","2018-10-25T23:00:00Z",95.65824,95.65092,95.66090,0.00002,30.00000,0.01728,0.00082,0,101.54141,0.08027,1
"2018-10-25T23:00:00Z","2018-10-25T23:30:00Z",95.64326,95.64093,95.65092,0.00002,30.00000,0.01727,0.00078,0,101.53815,0.08049,0
"2018-10-25T23:30:00Z","2018-10-26T00:00:00Z",95.63960,95.63095,95.64093,0.00001,30.00000,0.01725,0.00063,0,101.54252,0.08061,1
"2018-10-26T00:00:00Z","2018-10-26T00:30:00Z",95.63528,95.63095,95.64093,0.00003,30.00000,0.01730,0.00092,0,101.54615,0.08077,0
"2018-10-26T00:30:00Z","2018-10-26T01:00:00Z",95.63561,95.63095,95.64093,0.00003,30.00000,0.01730,0.00092,0,101.55594,0.08094,0
"2018-10-26T01:00:00Z","2018-10-26T01:30:00Z",95.63561,95.63095,95.64093,0.00003,30.00000,0.01730,0.00092,0,101.56422,0.08109,0
"2018-10-26T01:30:00Z","2018-10-26T02:00:00Z",95.63761,95.63095,95.65092,0.00005,30.00000,0.01739,0.00130,0,101.56934,0.08117,0
"2018-10-26T02:00:00Z","2018-10-26T02:30:00Z",95.64226,95.64093,95.65092,0.00001,30.00000,0.01725,0.00063,0,101.58494,0.08134,0
"2018-10-26T02:30:00Z","2018-10-26T03:00:00Z",95.63960,95.63095,95.64093,0.00001,30.00000,0.01725,0.00063,0,101.59387,0.08152,0
"2018-10-26T03:00:00Z","2018-10-26T03:30:00Z",95.63095,95.63095,95.63095,0.00000,30.00000,0.01720,0.00000,0,101.58735,0.08155,0
"2018-10-26T03:30:00Z","2018-10-26T04:00:00Z",95.62829,95.62097,95.63095,0.00002,30.00000,0.01728,0.00082,0,101.58495,0.08157,0
"2018-10-26T04:00:00Z","2018-10-26T04:30:00Z",95.60998,95.60099,95.62097,0.00006,30.00000,0.01745,0.00146,1,101.56356,0.08156,1
"2018-10-26T04:30:00Z","2018-10-26T05:00:00Z",95.60099,95.60099,95.60099,0.00000,30.00000,0.01720,0.00000,1,101.55350,0.08149,1
"2018-10-26T05:00:00Z","2018-10-26T05:30:00Z",95.60099,95.60099,95.60099,0.00000,30.00000,0.01720,0.00000,1,101.55911,0.08161,1
"2018-10-26T05:30:00Z","2018-10-26T06:00:00Z",95.59501,95.59102,95.60099,0.00002,30.00000,0.01730,0.00091,1,101.55718,0.08169,1
"2018-10-26T06:00:00Z","2018-10-26T06:30:00Z",95.58003,95.57104,95.59102,0.00005,30.00000,0.01739,0.00130,0,101.54162,0.08171,0
"2018-10-26T06:30:00Z","2018-10-26T07:00:00Z",95.55674,95.55108,95.57104,0.00003,30.00000,0.01732,0.00104,0,101.51971,0.08172,0
"2018-10-26T07:00:00Z","2018-10-26T07:30:00Z",95.54209,95.53111,95.55108,0.00004,30.00000,0.01737,0.00121,0,101.50854,0.08181,0
"2018-10-26T07:30:00Z","2018-10-26T08:00:00Z",95.51081,95.50116,95.53111,0.00014,30.00000,0.01774,0.00217,1,101.47980,0.08195,1
"2018-10-26T08:00:00Z","2018-10-26T08:30:00Z",95.50116,95.50116,95.50116,0.00000,30.00000,0.01720,0.00000,0,101.47646,0.08193,0
"2018-10-26T08:30:00Z","2018-10-26T09:00:00Z",95.48385,95.47120,95.50116,0.00010,30.00000,0.01759,0.00185,0,101.46730,0.08217,0
"2018-10-26T09:00:00Z","2018-10-26T09:30:00Z",95.47154,95.47120,95.48119,0.00000,30.00000,0.01721,0.00033,0,101.45613,0.08210,0
"2018-10-26T09:30:00Z","2018-10-26T10:00:00Z",95.47120,95.47120,95.47120,0.00000,30.00000,0.01720,0.00000,0,101.45773,0.08214,0
"2018-10-26T10:00:00Z","2018-10-26T10:30:00Z",95.45723,95.45124,95.47120,0.00005,30.00000,0.01740,0.00132,0,101.44342,0.08218,0
"2018-10-26T10:30:00Z","2018-10-26T11:00:00Z",95.44159,95.43127,95.45124,0.00003,30.00000,0.01732,0.00101,0,101.42838,0.08217,0
"2018-10-26T11:00:00Z","2018-10-26T11:30:00Z",95.42661,95.42128,95.43127,0.00003,30.00000,0.01730,0.00093,0,101.41751,0.08225,0
"2018-10-26T11:30:00Z","2018-10-26T12:00:00Z",95.40831,95.40132,95.42128,0.00006,30.00000,0.01742,0.00137,0,101.40267,0.08234,0
"2018-10-26T12:00:00Z","2018-10-26T12:30:00Z",95.39133,95.39133,95.39133,0.00000,30.00000,0.01720,0.00000,0,101.38998,0.08237,0
"2018-10-26T12:30:00Z","2018-10-26T13:00:00Z",95.38934,95.38135,95.39133,0.00002,30.00000,0.01726,0.00074,0,101.39061,0.08243,0
"2018-10-26T13:00:00Z","2018-10-26T13:30:00Z",95.38135,95.38135,95.38135,0.00000,30.00000,0.01720,0.00000,0,101.38114,0.08239,0
"2018-10-26T13:30:00Z","2018-10-26T14:00:00Z",95.38069,95.37137,95.38135,0.00001,30.00000,0.01722,0.00046,0,101.37023,0.08223,0
"2018-10-26T14:00:00Z","2018-10-26T14:30:00Z",95.37336,95.36138,95.38135,0.00002,30.00000,0.01729,0.00088,0,101.34791,0.08199,0
"2018-10-26T14:30:00Z","2018-10-26T15:00:00Z",95.36105,95.35139,95.37137,0.00006,30.00000,0.01742,0.00139,0,101.31406,0.08167,0
"2018-10-26T15:00:00Z","2018-10-26T15:30:00Z",95.35705,95.35139,95.36138,0.00003,30.00000,0.01730,0.00092,0,101.28825,0.08122,0
"2018-10-26T15:30:00Z","2018-10-26T16:00:00Z",95.36005,95.35139,95.37137,0.00004,30.00000,0.01735,0.00115,0,101.27152,0.08079,0
"2018-10-26T16:00:00Z","2018-10-26T16:30:00Z",95.34541,95.34141,95.35139,0.00002,30.00000,0.01730,0.00091,0,101.24291,0.08051,0
"2018-10-26T16:30:00Z","2018-10-26T17:00:00Z",95.32677,95.32144,95.34141,0.00005,30.00000,0.01740,0.00133,0,101.21130,0.08031,0
"2018-10-26T17:00:00Z","2018-10-26T17:30:00Z",95.30713,95.28151,95.32144,0.00017,30.00000,0.01785,0.00238,0,101.18147,0.08022,0
"2018-10-26T17:30:00Z","2018-10-26T18:00:00Z",95.26786,95.26154,95.28151,0.00007,30.00000,0.01748,0.00155,0,101.12738,0.07989,0
"2018-10-26T18:00:00Z","2018-10-26T18:30:00Z",95.24024,95.22160,95.25155,0.00009,30.00000,0.01756,0.00177,0,101.09069,0.07976,0
"2018-10-26T18:30:00Z","2018-10-26T19:00:00Z",95.20596,95.19165,95.22160,0.00010,30.00000,0.01759,0.00183,0,101.04931,0.07965,0
"2018-10-26T19:00:00Z","2018-10-26T19:30:00Z",95.17900,95.17168,95.19165,0.00004,30.00000,0.01736,0.00117,0,101.02304,0.07961,0
"2018-10-26T19:30:00Z","2018-10-26T20:00:00Z",95.15604,95.14173,95.17168,0.00007,30.00000,0.01746,0.00149,0,100.99617,0.07957,0
"2018-10-26T20:00:00Z","2018-10-26T20:30:00Z",95.13574,95.13175,95.14173,0.00002,30.00000,0.01730,0.00091,0,100.96955,0.07942,0
"2018-10-26T20:30:00Z","2018-10-26T21:00:00Z",95.13075,95.12176,95.13175,0.00001,30.00000,0.01724,0.00056,0,100.96704,0.07946,0
"2018-10-26T21:00:00Z","2018-10-26T21:30:00Z",95.11844,95.11178,95.12176,0.00002,30.00000,0.01729,0.00087,0,100.94007,0.07924,0
"2018-10-26T21:30:00Z","2018-10-26T22:00:00Z",95.10179,95.09181,95.11178,0.00005,30.00000,0.01741,0.00135,0,100.92430,0.07928,0
"2018-10-26T22:00:00Z","2018-10-26T22:30:00Z",95.09115,95.08183,95.09181,0.00001,30.00000,0.01722,0.00046,0,100.92669,0.07943,0
"2018-10-26T22:30:00Z","2018-10-26T23:00:00Z",95.08948,95.08183,95.10179,0.00003,30.00000,0.01732,0.00104,0,100.93565,0.07971,1
"2018-10-26T23:00:00Z","2018-10-26T23:30:00Z",95.10412,95.10179,95.11178,0.00002,30.00000,0.01727,0.00078,0,100.96857,0.08002,1
"2018-10-26T23:30:00Z","2018-10-27T00:00:00Z",95.11444,95.11178,95.12176,0.00002,30.00000,0.01728,0.00082,0,100.98564,0.08017,1
"2018-10-27T00:00:00Z","2018-10-27T00:30:00Z",95.11311,95.11178,95.12176,0.00001,30.00000,0.01725,0.00063,1,101.00389,0.08052,1
"2018-10-27T00:30:00Z","2018-10-27T01:00:00Z",95.11178,95.11178,95.11178,0.00000,30.00000,0.01720,0.00000,1,101.02345,0.08089,1
"2018-10-27T01:00:00Z","2018-10-27T01:30:00Z",95.10213,95.09181,95.11178,0.00004,30.00000,0.01735,0.00112,1,101.02211,0.08106,1
"2018-10-27T01:30:00Z","2018-10-27T02:00:00Z",95.09680,95.09181,95.11178,0.00003,30.00000,0.01733,0.00104,0,101.01708,0.08107,0
"2018-10-27T02:00:00Z","2018-10-27T02:30:00Z",95.12243,95.11178,95.13175,0.00004,30.00000,0.01736,0.00117,0,101.04102,0.08103,0
"2018-10-27T02:30:00Z","2018-10-27T03:00:00Z",95.13408,95.13175,95.14173,0.00002,30.00000,0.01727,0.00078,0,101.05428,0.08104,0
"2018-10-27T03:00:00Z","2018-10-27T03:30:00Z",95.14206,95.14173,95.15172,0.00000,30.00000,0.01721,0.00033,0,101.05709,0.08093,0
"2018-10-27T03:30:00Z","2018-10-27T04:00:00Z",95.14173,95.14173,95.14173,0.00000,30.00000,0.01720,0.00000,0,101.05255,0.08082,0
"2018-10-27T04:00:00Z","2018-10-27T04:30:00Z",95.14772,95.14173,95.15172,0.00002,30.00000,0.01730,0.00091,0,101.05934,0.08085,0
"2018-10-27T04:30:00Z","2018-10-27T05:00:00Z",95.15837,95.15172,95.16170,0.00002,30.00000,0.01729,0.00087,0,101.07088,0.08086,0
"2018-10-27T05:00:00Z","2018-10-27T05:30:00Z",95.15172,95.15172,95.15172,0.00000,30.00000,0.01720,0.00000,0,101.06445,0.08085,0
"2018-10-27T05:30:00Z","2018-10-27T06:00:00Z",95.15305,95.14173,95.16170,0.00003,30.00000,0.01730,0.00093,0,101.06864,0.08094,0
"2018-10-27T06:00:00Z","2018-10-27T06:30:00Z",95.14672,95.14173,95.15172,0.00003,30.00000,0.01730,0.00093,0,101.06515,0.08100,0
"2018-10-27T06:30:00Z","2018-10-27T07:00:00Z",95.14539,95.14173,95.15172,0.00002,30.00000,0.01729,0.00089,0,101.06429,0.08102,0
"2018-10-27T07:00:00Z","2018-10-27T07:30:00Z",95.15638,95.15172,95.16170,0.00003,30.00000,0.01730,0.00093,0,101.07667,0.08105,0
"2018-10-27T07:30:00Z","2018-10-27T08:00:00Z",95.15172,95.14173,95.16170,0.00001,30.00000,0.01725,0.00068,1,101.07368,0.08107,1
"2018-10-27T08:00:00Z","2018-10-27T08:30:00Z",95.13874,95.13175,95.14173,0.00002,30.00000,0.01728,0.00085,0,101.06199,0.08111,0
"2018-10-27T08:30:00Z","2018-10-27T09:00:00Z",95.13541,95.13175,95.14173,0.00002,30.00000,0.01729,0.00089,0,101.06116,0.08117,0
"2018-10-27T09:00:00Z","2018-10-27T09:30:00Z",95.13341,95.13175,95.14173,0.00001,30.00000,0.01726,0.00069,0,101.06152,0.08121,0
"2018-10-27T09:30:00Z","2018-10-27T10:00:00Z",95.14772,95.14173,95.15172,0.00002,30.00000,0.01730,0.00091,0,101.07915,0.08128,0
"2018-10-27T10:00:00Z","2018-10-27T10:30:00Z",95.16237,95.15172,95.17168,0.00003,30.00000,0.01730,0.00095,0,101.09677,0.08133,0
"2018-10-27T10:30:00Z","2018-10-27T11:00:00Z",95.17934,95.17168,95.18167,0.00002,30.00000,0.01727,0.00078,0,101.11485,0.08133,0
"2018-10-27T11:00:00Z","2018-10-27T11:30:00Z",95.18266,95.18167,95.19165,0.00001,30.00000,0.01724,0.00056,0,101.11903,0.08134,0
"2018-10-27T11:30:00Z","2018-10-27T12:00:00Z",95.19298,95.18167,95.20164,0.00004,30.00000,0.01735,0.00115,0,101.13107,0.08140,0
"2018-10-27T12:00:00Z","2018-10-27T12:30:00Z",95.19498,95.19165,95.20164,0.00002,30.00000,0.01729,0.00087,0,101.13332,0.08139,0
"2018-10-27T12:30:00Z","2018-10-27T13:00:00Z",95.21095,95.20164,95.21162,0.00001,30.00000,0.01722,0.00046,0,101.15111,0.08140,0
"2018-10-27T13:00:00Z","2018-10-27T13:30:00Z",95.22160,95.22160,95.22160,0.00000,30.00000,0.01720,0.00000,0,101.16024,0.08136,0
"2018-10-27T13:30:00Z","2018-10-27T14:00:00Z",95.22393,95.22160,95.23159,0.00002,30.00000,0.01727,0.00078,0,101.15978,0.08133,0
"2018-10-27T14:00:00Z","2018-10-27T14:30:00Z",95.24223,95.23159,95.25155,0.00003,30.00000,0.01730,0.00095,0,101.17511,0.08127,0
"2018-10-27T14:30:00Z","2018-10-27T15:00:00Z",95.24257,95.24157,95.25155,0.00001,30.00000,0.01724,0.00056,0,101.16793,0.08112,0
"2018-10-27T15:00:00Z","2018-10-27T15:30:00Z",95.26087,95.24157,95.27153,0.00004,30.00000,0.01736,0.00117,0,101.18119,0.08104,0
"2018-10-27T15:30:00Z","2018-10-27T16:00:00Z",95.25954,95.25155,95.26154,0.00002,30.00000,0.01726,0.00074,0,101.17508,0.08092,0
"2018-10-27T16:00:00Z","2018-10-27T16:30:00Z",95.26787,95.26154,95.27153,0.00002,30.00000,0.01729,0.00089,0,101.17823,0.08082,0
"2018-10-27T16:30:00Z","2018-10-27T17:00:00Z",95.26653,95.26154,95.27153,0.00003,30.00000,0.01730,0.00093,0,101.17221,0.08071,0
"2018-10-27T17:00:00Z","2018-10-27T17:30:00Z",95.23791,95.22160,95.26154,0.00014,30.00000,0.01774,0.00217,0,101.13236,0.08061,0
"2018-10-27T17:30:00Z","2018-10-27T18:00:00Z",95.21295,95.20164,95.23159,0.00010,30.00000,0.01759,0.00184,0,101.09705,0.08037,0
"2018-10-27T18:00:00Z","2018-10-27T18:30:00Z",95.18966,95.18167,95.20164,0.00006,30.00000,0.01742,0.00139,0,101.06423,0.08018,0
"2018-10-27T18:30:00Z","2018-10-27T19:00:00Z",95.16536,95.15172,95.18167,0.00007,30.00000,0.01748,0.00155,0,101.03627,0.08013,0
"2018-10-27T19:00:00Z","2018-10-27T19:30:00Z",95.14373,95.14173,95.15172,0.00002,30.00000,0.01726,0.00074,0,101.00908,0.07998,0
"2018-10-27T19:30:00Z","2018-10-27T20:00:00Z",95.13641,95.13175,95.14173,0.00003,30.00000,0.01730,0.00092,0,101.00179,0.08000,0
"2018-10-27T20:00:00Z","2018-10-27T20:30:00Z",95.12676,95.12176,95.13175,0.00003,30.00000,0.01730,0.00093,0,100.99386,0.08006,0
"2018-10-27T20:30:00Z","2018-10-27T21:00:00Z",95.13441,95.13175,95.14173,0.00002,30.00000,0.01728,0.00082,0,101.00121,0.08004,0
"2018-10-27T21:00:00Z","2018-10-27T21:30:00Z",95.13607,95.13175,95.14173,0.00003,30.00000,0.01730,0.00092,0,101.00043,0.07999,0
"2018-10-27T21:30:00Z","2018-10-27T22:00:00Z",95.13707,95.13175,95.14173,0.00003,30.00000,0.01730,0.00092,0,101.00373,0.08004,0
"2018-10-27T22:00:00Z","2018-10-27T22:30:00Z",95.12310,95.12176,95.13175,0.00001,30.00000,0.01725,0.00063,0,100.99131,0.08006,0
"2018-10-27T22:30:00Z","2018-10-27T23:00:00Z",95.11344,95.11178,95.12176,0.00001,30.00000,0.01726,0.00069,0,100.98724,0.08020,0
"2018-10-27T23:00:00Z","2018-10-27T23:30:00Z",95.11877,95.11178,95.12176,0.00002,30.00000,0.01728,0.00085,0,101.00024,0.08036,0
"2018-10-27T23:30:00Z","2018-10-28T00:00:00Z",95.13374,95.12176,95.14173,0.00007,30.00000,0.01747,0.00154,0,101.02069,0.08050,0
"2018-10-28T00:00:00Z","2018-10-28T00:30:00Z",95.13375,95.12176,95.14173,0.00002,30.00000,0.01729,0.00088,0,101.02323,0.08051,0
"2018-10-28T00:30:00Z","2018-10-28T01:00:00Z",95.11644,95.11178,95.13175,0.00006,30.00000,0.01743,0.00141,0,101.00946,0.08062,0
"2018-10-28T01:00:00Z","2018-10-28T01:30:00Z",95.11111,95.10179,95.12176,0.00003,30.00000,0.01733,0.00106,0,101.00715,0.08066,0
