startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-05-28T05:42:00Z","2019-05-28T05:44:00Z",2.54,1.37,5.29,0.96,30.00,0.38,0.18,,124.03,23.22,30.00,6.90,0.88,
"2019-05-28T05:44:00Z","2019-05-28T05:46:00Z",2.19,1.27,3.04,0.15,30.00,0.20,0.07,,123.02,20.71,30.00,6.88,0.83,
"2019-05-28T05:46:00Z","2019-05-28T05:48:00Z",1.81,1.12,2.67,0.18,30.00,0.21,0.08,,130.90,24.39,30.00,6.91,0.90,
"2019-05-28T05:48:00Z","2019-05-28T05:50:00Z",2.65,1.96,3.67,0.22,30.00,0.22,0.09,,117.58,21.23,30.00,6.88,0.84,
"2019-05-28T05:50:00Z","2019-05-28T05:52:00Z",2.54,1.37,3.37,0.28,30.00,0.24,0.10,,103.21,21.31,29.00,6.89,0.86,
"2019-05-28T05:52:00Z","2019-05-28T05:54:00Z",1.80,0.61,2.54,0.17,30.00,0.21,0.08,,115.10,20.73,30.00,6.88,0.83,
"2019-05-28T05:54:00Z","2019-05-28T05:56:00Z",1.76,1.17,2.42,0.09,30.00,0.18,0.05,,108.24,22.30,29.00,6.90,0.88,
"2019-05-28T05:56:00Z","2019-05-28T05:58:00Z",2.02,1.04,3.42,0.40,30.00,0.27,0.12,,120.80,23.32,30.00,6.90,0.88,
"2019-05-28T05:58:00Z","2019-05-28T06:00:00Z",1.70,0.46,2.96,0.40,30.00,0.27,0.11,,117.72,34.08,29.00,7.02,1.08,
"2019-05-28T06:00:00Z","2019-05-28T06:02:00Z",2.02,1.06,3.08,0.34,30.00,0.26,0.11,,139.35,31.62,30.00,6.98,1.03,
"2019-05-28T06:02:00Z","2019-05-28T06:04:00Z",1.67,1.17,2.67,0.16,30.00,0.20,0.07,,120.93,22.96,30.00,6.90,0.87,
"2019-05-28T06:04:00Z","2019-05-28T06:06:00Z",1.86,1.02,3.37,0.33,30.00,0.25,0.10,,121.05,19.35,30.00,6.86,0.80,
"2019-05-28T06:06:00Z","2019-05-28T06:08:00Z",2.35,1.17,3.54,0.23,29.00,0.23,0.09,,109.14,26.14,29.00,6.94,0.95,
"2019-05-28T06:08:00Z","2019-05-28T06:10:00Z",2.44,1.37,3.71,0.24,30.00,0.23,0.09,,112.31,16.14,30.00,6.83,0.73,
"2019-05-28T06:10:00Z","2019-05-28T06:12:00Z",2.40,1.50,3.62,0.32,30.00,0.25,0.10,,113.96,18.85,30.00,6.86,0.79,
"2019-05-28T06:12:00Z","2019-05-28T06:14:00Z",1.65,0.96,2.97,0.26,30.00,0.23,0.09,,148.62,32.69,30.00,6.99,1.04,
"2019-05-28T06:14:00Z","2019-05-28T06:16:00Z",2.23,1.42,3.29,0.19,30.00,0.21,0.08,,117.03,19.85,30.00,6.87,0.81,
"2019-05-28T06:16:00Z","2019-05-28T06:18:00Z",2.16,1.37,2.83,0.19,30.00,0.21,0.08,,122.33,21.94,30.00,6.89,0.86,
"2019-05-28T06:18:00Z","2019-05-28T06:20:00Z",2.43,1.62,3.12,0.12,30.00,0.19,0.06,,127.91,24.29,30.00,6.91,0.90,
"2019-05-28T06:20:00Z","2019-05-28T06:22:00Z",1.59,0.67,2.54,0.23,30.00,0.22,0.09,,124.21,37.75,29.00,7.05,1.14,
"2019-05-28T06:22:00Z","2019-05-28T06:24:00Z",1.83,1.08,2.29,0.10,30.00,0.18,0.06,,128.75,23.87,30.00,6.91,0.89,
"2019-05-28T06:24:00Z","2019-05-28T06:26:00Z",1.82,1.04,2.67,0.19,30.00,0.21,0.08,,125.87,20.49,30.00,6.88,0.83,
"2019-05-28T06:26:00Z","2019-05-28T06:28:00Z",1.27,0.71,2.04,0.10,30.00,0.18,0.06,,136.08,28.03,30.00,6.95,0.97,
"2019-05-28T06:28:00Z","2019-05-28T06:30:00Z",0.94,0.50,1.75,0.11,30.00,0.18,0.06,,128.83,24.72,30.00,6.92,0.91,
"2019-05-28T06:30:00Z","2019-05-28T06:32:00Z",1.13,0.67,2.29,0.15,30.00,0.20,0.07,,107.10,35.26,28.00,7.04,1.12,
"2019-05-28T06:32:00Z","2019-05-28T06:34:00Z",1.59,0.92,2.42,0.15,30.00,0.20,0.07,,109.35,15.39,30.00,6.83,0.72,
"2019-05-28T06:34:00Z","2019-05-28T06:36:00Z",1.47,0.62,1.87,0.05,30.00,0.16,0.04,,114.39,18.39,30.00,6.85,0.78,
"2019-05-28T06:36:00Z","2019-05-28T06:38:00Z",2.22,1.25,3.21,0.29,30.00,0.24,0.10,,118.11,18.21,30.00,6.85,0.78,
"2019-05-28T06:38:00Z","2019-05-28T06:40:00Z",2.50,1.60,3.33,0.21,30.00,0.22,0.08,,121.66,21.50,30.00,6.89,0.85,
"2019-05-28T06:40:00Z","2019-05-28T06:42:00Z",2.55,1.33,4.25,0.53,30.00,0.30,0.13,,128.83,24.61,30.00,6.92,0.91,
"2019-05-28T06:42:00Z","2019-05-28T06:44:00Z",1.88,1.08,3.02,0.36,30.00,0.26,0.11,,112.16,36.56,28.00,7.05,1.14,
"2019-05-28T06:44:00Z","2019-05-28T06:46:00Z",2.12,1.08,3.25,0.26,30.00,0.23,0.09,,116.56,21.46,30.00,6.88,0.85,
"2019-05-28T06:46:00Z","2019-05-28T06:48:00Z",1.75,1.08,2.70,0.24,30.00,0.23,0.09,,130.23,22.44,30.00,6.89,0.86,
"2019-05-28T06:48:00Z","2019-05-28T06:50:00Z",1.96,1.21,3.08,0.23,30.00,0.22,0.09,,128.58,22.61,30.00,6.90,0.87,
"2019-05-28T06:50:00Z","2019-05-28T06:52:00Z",1.87,0.58,2.58,0.27,30.00,0.24,0.10,,115.16,20.83,30.00,6.88,0.83,
"2019-05-28T06:52:00Z","2019-05-28T06:54:00Z",1.91,1.00,3.37,0.37,30.00,0.26,0.11,,122.82,21.76,30.00,6.89,0.85,
"2019-05-28T06:54:00Z","2019-05-28T06:56:00Z",1.82,0.79,3.12,0.35,30.00,0.26,0.11,,119.23,21.69,30.00,6.89,0.85,
"2019-05-28T08:00:00Z","2019-05-28T08:02:00Z",1.48,0.37,3.42,0.64,30.00,0.32,0.15,,112.12,26.77,29.00,6.94,0.96,
"2019-05-28T08:02:00Z","2019-05-28T08:04:00Z",2.49,1.46,3.67,0.41,30.00,0.27,0.12,,99.54,36.25,27.00,7.06,1.16,
"2019-05-28T08:04:00Z","2019-05-28T08:06:00Z",2.24,1.46,3.25,0.19,30.00,0.21,0.08,,108.68,24.37,29.00,6.92,0.92,
"2019-05-28T08:06:00Z","2019-05-28T08:08:00Z",2.11,1.12,3.17,0.45,30.00,0.28,0.12,,132.41,24.63,30.00,6.92,0.91,
"2019-05-28T08:08:00Z","2019-05-28T08:10:00Z",1.99,1.16,3.17,0.30,30.00,0.24,0.10,,114.17,26.48,29.00,6.94,0.96,
"2019-05-28T08:10:00Z","2019-05-28T08:12:00Z",1.75,1.17,2.58,0.15,30.00,0.20,0.07,,116.17,19.05,30.00,6.86,0.80,
"2019-05-28T08:12:00Z","2019-05-28T08:14:00Z",2.43,1.62,3.54,0.22,30.00,0.22,0.09,,117.08,18.73,30.00,6.86,0.79,
"2019-05-28T08:14:00Z","2019-05-28T08:16:00Z",1.96,0.96,4.29,0.73,30.00,0.34,0.16,,129.85,23.37,30.00,6.90,0.88,
"2019-05-28T08:16:00Z","2019-05-28T08:18:00Z",1.64,0.87,2.42,0.16,30.00,0.20,0.07,,116.05,17.73,30.00,6.85,0.77,
"2019-05-28T08:18:00Z","2019-05-28T08:20:00Z",2.56,1.50,3.29,0.32,30.00,0.25,0.10,,69.15,44.26,21.00,7.28,1.45,
"2019-05-28T08:20:00Z","2019-05-28T08:22:00Z",2.34,1.50,3.37,0.23,30.00,0.23,0.09,,95.47,38.63,26.00,7.11,1.22,
"2019-05-28T08:22:00Z","2019-05-28T08:24:00Z",1.61,0.92,2.21,0.12,30.00,0.19,0.06,,102.86,47.92,26.00,7.20,1.36,
"2019-05-28T08:24:00Z","2019-05-28T08:26:00Z",1.43,0.21,2.68,0.52,30.00,0.30,0.13,,102.92,31.78,28.00,7.01,1.07,
"2019-05-28T08:26:00Z","2019-05-28T08:28:00Z",0.75,0.00,2.51,0.37,30.00,0.26,0.11,,111.58,25.12,30.00,6.92,0.91,
"2019-05-28T08:28:00Z","2019-05-28T08:30:00Z",2.05,0.92,2.92,0.23,30.00,0.22,0.09,,113.81,36.72,29.00,7.04,1.13,
"2019-05-28T08:30:00Z","2019-05-28T08:32:00Z",1.80,0.67,2.62,0.22,30.00,0.22,0.09,,107.13,36.96,28.00,7.06,1.15,
"2019-05-28T08:32:00Z","2019-05-28T08:34:00Z",2.41,1.08,3.54,0.52,30.00,0.30,0.13,,119.93,19.31,30.00,6.86,0.80,
"2019-05-28T08:34:00Z","2019-05-28T08:36:00Z",1.92,0.08,3.46,0.60,30.00,0.32,0.14,,138.64,32.00,30.00,6.99,1.03,
"2019-05-28T08:36:00Z","2019-05-28T08:38:00Z",2.35,0.96,3.54,0.40,30.00,0.27,0.12,,109.91,24.88,29.00,6.93,0.93,
"2019-05-28T08:38:00Z","2019-05-28T08:40:00Z",2.16,0.75,3.21,0.30,30.00,0.25,0.10,,117.35,33.23,29.00,7.01,1.07,
"2019-05-28T08:40:00Z","2019-05-28T08:42:00Z",2.58,1.04,3.92,0.48,30.00,0.29,0.13,,116.76,31.47,29.00,6.99,1.04,
"2019-05-28T08:42:00Z","2019-05-28T08:44:00Z",2.35,1.50,3.37,0.28,30.00,0.24,0.10,,111.79,16.45,30.00,6.84,0.74,
"2019-05-28T08:44:00Z","2019-05-28T08:46:00Z",2.15,1.08,3.21,0.30,30.00,0.25,0.10,,121.56,29.45,30.00,6.96,0.99,
"2019-05-28T08:46:00Z","2019-05-28T08:48:00Z",2.93,1.12,4.08,0.33,30.00,0.25,0.11,,109.86,27.84,29.00,6.96,0.98,
"2019-05-28T08:48:00Z","2019-05-28T08:50:00Z",2.57,1.54,4.04,0.61,30.00,0.32,0.14,,99.54,36.76,27.00,7.07,1.17,
"2019-05-28T08:50:00Z","2019-05-28T08:52:00Z",2.21,1.21,3.71,0.45,30.00,0.28,0.12,,106.29,43.73,27.00,7.14,1.27,
"2019-05-28T08:52:00Z","2019-05-28T08:54:00Z",1.69,0.62,3.08,0.33,30.00,0.25,0.11,,143.27,31.68,30.00,6.98,1.03,
"2019-05-28T08:54:00Z","2019-05-28T08:56:00Z",3.06,1.29,5.50,1.11,30.00,0.41,0.19,,95.98,33.43,27.00,7.03,1.11,
"2019-05-28T08:56:00Z","2019-05-28T08:58:00Z",1.84,0.79,4.21,0.63,30.00,0.32,0.14,,115.60,31.31,29.00,6.99,1.04,
"2019-05-28T08:58:00Z","2019-05-28T09:00:00Z",2.27,0.92,3.54,0.39,30.00,0.27,0.11,,130.52,23.73,30.00,6.91,0.89,
"2019-05-28T09:00:00Z","2019-05-28T09:02:00Z",2.78,1.71,4.04,0.45,30.00,0.28,0.12,,132.48,26.03,30.00,6.93,0.93,
"2019-05-28T09:02:00Z","2019-05-28T09:04:00Z",2.48,1.02,4.42,0.69,30.00,0.33,0.15,,122.54,32.41,29.00,7.00,1.06,
"2019-05-28T09:04:00Z","2019-05-28T09:06:00Z",2.95,0.46,4.33,1.07,30.00,0.40,0.19,,112.83,18.19,30.00,6.85,0.78,
"2019-05-28T09:06:00Z","2019-05-28T09:08:00Z",1.70,0.62,2.87,0.34,30.00,0.25,0.11,,119.25,19.24,30.00,6.86,0.80,
"2019-05-28T09:08:00Z","2019-05-28T09:10:00Z",2.92,1.12,4.17,0.64,30.00,0.32,0.15,,114.97,17.96,30.00,6.85,0.77,
"2019-05-28T09:10:00Z","2019-05-28T09:12:00Z",2.21,1.02,4.42,0.44,30.00,0.28,0.12,,129.66,25.51,30.00,6.92,0.92,
"2019-05-28T09:12:00Z","2019-05-28T09:14:00Z",1.31,0.71,2.28,0.20,30.00,0.21,0.08,,109.90,33.78,29.00,7.01,1.08,
"2019-05-28T09:14:00Z","2019-05-28T09:16:00Z",2.33,0.00,3.75,0.80,30.00,0.35,0.16,,126.48,32.78,29.00,7.00,1.06,
"2019-05-28T09:16:00Z","2019-05-28T09:18:00Z",2.15,1.08,3.42,0.38,30.00,0.27,0.11,,106.77,23.41,29.00,6.91,0.90,
"2019-05-28T09:18:00Z","2019-05-28T09:20:00Z",2.15,1.21,4.42,0.72,30.00,0.34,0.16,,108.48,42.28,27.00,7.13,1.25,
"2019-05-28T09:20:00Z","2019-05-28T09:22:00Z",1.63,0.00,3.29,0.86,30.00,0.37,0.17,,105.68,34.91,28.00,7.04,1.12,
"2019-05-28T09:22:00Z","2019-05-28T09:24:00Z",1.69,0.37,2.67,0.40,30.00,0.27,0.12,,140.17,46.99,29.00,7.14,1.27,
"2019-05-28T09:24:00Z","2019-05-28T09:26:00Z",1.47,0.00,2.50,0.43,30.00,0.28,0.12,,139.83,29.20,30.00,6.96,0.99,
"2019-05-28T09:26:00Z","2019-05-28T09:28:00Z",1.26,0.46,2.10,0.19,30.00,0.21,0.08,,157.92,42.77,30.00,7.09,1.19,
"2019-05-28T09:28:00Z","2019-05-28T09:30:00Z",1.63,0.17,3.12,0.51,30.00,0.30,0.13,,113.77,29.64,29.00,6.97,1.01,
"2019-05-28T09:30:00Z","2019-05-28T09:32:00Z",2.04,0.75,3.25,0.54,30.00,0.30,0.13,,139.11,34.97,30.00,7.01,1.08,
"2019-05-28T09:32:00Z","2019-05-28T09:34:00Z",1.61,0.79,2.33,0.10,30.00,0.18,0.06,,122.97,23.03,30.00,6.90,0.88,
"2019-05-28T09:34:00Z","2019-05-28T09:36:00Z",2.52,1.12,3.92,0.53,30.00,0.30,0.13,,117.29,31.64,29.00,6.99,1.04,
"2019-05-28T09:36:00Z","2019-05-28T09:38:00Z",2.13,1.33,3.21,0.21,30.00,0.22,0.08,,115.09,20.92,30.00,6.88,0.84,
"2019-05-28T09:38:00Z","2019-05-28T09:40:00Z",1.82,0.79,3.17,0.28,30.00,0.24,0.10,,128.98,41.97,29.00,7.09,1.20,
"2019-05-28T09:40:00Z","2019-05-28T09:42:00Z",1.69,0.71,3.33,0.44,30.00,0.28,0.12,,126.61,23.01,30.00,6.90,0.88,
"2019-05-28T09:42:00Z","2019-05-28T09:44:00Z",2.25,0.92,4.29,1.12,30.00,0.41,0.19,,89.03,33.26,26.00,7.05,1.13,
"2019-05-28T09:44:00Z","2019-05-28T09:46:00Z",1.99,0.42,3.42,0.72,30.00,0.34,0.15,,134.13,33.87,30.00,7.00,1.06,
"2019-05-28T09:46:00Z","2019-05-28T09:48:00Z",1.50,0.54,2.50,0.24,30.00,0.23,0.09,,152.39,36.96,30.00,7.03,1.11,
"2019-05-28T09:48:00Z","2019-05-28T09:50:00Z",1.87,0.94,3.31,0.35,30.00,0.26,0.11,,109.81,25.33,29.00,6.93,0.93,
"2019-05-28T09:50:00Z","2019-05-28T09:52:00Z",1.23,0.54,2.25,0.28,30.00,0.24,0.10,,132.11,42.92,29.00,7.10,1.22,
"2019-05-28T09:52:00Z","2019-05-28T09:54:00Z",2.16,1.25,3.29,0.20,30.00,0.22,0.08,,122.08,21.65,30.00,6.89,0.85,
"2019-05-28T09:54:00Z","2019-05-28T09:56:00Z",2.21,1.33,3.42,0.31,30.00,0.25,0.10,,147.62,31.69,30.00,6.98,1.03,
"2019-05-28T09:56:00Z","2019-05-28T09:58:00Z",1.21,0.54,2.12,0.19,30.00,0.21,0.08,,149.61,49.75,29.00,7.17,1.31,
"2019-05-28T09:58:00Z","2019-05-28T10:00:00Z",1.72,0.67,3.12,0.36,30.00,0.26,0.11,,115.85,28.04,29.00,6.96,0.98,
"2019-05-28T10:00:00Z","2019-05-28T10:02:00Z",2.09,0.92,4.08,0.52,30.00,0.30,0.13,,109.13,25.13,29.00,6.93,0.93,
"2019-05-28T10:02:00Z","2019-05-28T10:04:00Z",2.39,1.08,4.00,0.66,30.00,0.33,0.15,,114.16,18.28,30.00,6.85,0.78,
"2019-05-28T10:04:00Z","2019-05-28T10:06:00Z",1.94,0.92,2.96,0.30,30.00,0.25,0.10,,127.25,23.49,30.00,6.90,0.88,
"2019-05-28T10:06:00Z","2019-05-28T10:08:00Z",1.49,0.67,2.75,0.24,30.00,0.23,0.09,,139.94,26.36,30.00,6.93,0.94,
"2019-05-28T10:08:00Z","2019-05-28T10:10:00Z",1.79,0.87,3.04,0.31,30.00,0.25,0.10,,142.36,31.83,30.00,6.98,1.03,
"2019-05-28T10:10:00Z","2019-05-28T10:12:00Z",1.62,0.92,2.42,0.20,30.00,0.22,0.08,,121.63,33.38,29.00,7.01,1.07,
"2019-05-28T10:12:00Z","2019-05-28T10:14:00Z",1.55,0.58,2.92,0.45,30.00,0.28,0.12,,122.54,21.46,30.00,6.88,0.85,
"2019-05-28T10:14:00Z","2019-05-28T10:16:00Z",1.29,0.42,2.37,0.26,30.00,0.23,0.09,,137.01,33.35,30.00,7.00,1.05,
"2019-05-28T10:16:00Z","2019-05-28T10:18:00Z",2.12,1.25,2.71,0.16,30.00,0.20,0.07,,134.18,31.93,30.00,6.99,1.03,
"2019-05-28T10:18:00Z","2019-05-28T10:20:00Z",1.34,0.62,2.08,0.09,30.00,0.18,0.06,,150.02,33.57,30.00,7.00,1.06,
"2019-05-28T10:20:00Z","2019-05-28T10:22:00Z",1.53,0.56,2.21,0.14,30.00,0.19,0.07,,99.42,70.01,24.00,7.50,1.71,
"2019-05-28T10:22:00Z","2019-05-28T10:24:00Z",1.42,0.88,2.29,0.16,30.00,0.20,0.07,,130.02,39.08,30.00,7.05,1.14,
"2019-05-28T10:24:00Z","2019-05-28T10:26:00Z",1.86,1.29,2.59,0.15,30.00,0.20,0.07,,113.18,15.86,30.00,6.83,0.73,
"2019-05-28T10:26:00Z","2019-05-28T10:28:00Z",1.86,1.08,2.75,0.23,30.00,0.23,0.09,,107.86,30.94,28.00,7.00,1.05,
"2019-05-28T10:28:00Z","2019-05-28T10:30:00Z",1.33,0.50,2.10,0.18,30.00,0.21,0.08,,110.00,35.64,28.00,7.04,1.13,
"2019-05-28T10:30:00Z","2019-05-28T10:32:00Z",1.86,1.17,2.37,0.09,30.00,0.18,0.06,,128.09,21.64,30.00,6.89,0.85,
"2019-05-28T10:32:00Z","2019-05-28T10:34:00Z",1.59,0.62,2.71,0.42,30.00,0.27,0.12,,135.22,30.40,30.00,6.97,1.01,
"2019-05-28T10:34:00Z","2019-05-28T10:36:00Z",1.77,0.50,2.62,0.31,30.00,0.25,0.10,,129.81,29.74,30.00,6.96,1.00,
"2019-05-28T10:36:00Z","2019-05-28T10:38:00Z",1.86,0.83,2.58,0.17,30.00,0.21,0.08,,114.36,30.43,29.00,6.98,1.02,
"2019-05-28T10:38:00Z","2019-05-28T10:40:00Z",2.32,1.62,3.54,0.26,30.00,0.23,0.09,,99.03,43.74,26.00,7.16,1.30,
"2019-05-28T10:40:00Z","2019-05-28T10:42:00Z",2.18,1.37,3.37,0.30,30.00,0.24,0.10,,104.63,29.87,28.00,6.99,1.03,
"2019-05-28T10:42:00Z","2019-05-28T10:44:00Z",2.46,1.46,3.71,0.42,30.00,0.27,0.12,,111.15,36.10,28.00,7.05,1.14,
"2019-05-28T10:44:00Z","2019-05-28T10:46:00Z",1.70,1.00,2.62,0.19,30.00,0.21,0.08,,114.04,16.96,30.00,6.84,0.75,
"2019-05-28T10:46:00Z","2019-05-28T10:48:00Z",1.96,0.96,3.00,0.44,30.00,0.28,0.12,,94.82,24.14,28.00,6.93,0.93,
"2019-05-28T10:48:00Z","2019-05-28T10:50:00Z",1.65,0.58,2.96,0.40,30.00,0.27,0.12,,129.41,26.04,30.00,6.93,0.93,
"2019-05-28T10:50:00Z","2019-05-28T10:52:00Z",1.94,0.52,2.62,0.23,30.00,0.22,0.09,,119.80,20.99,30.00,6.88,0.84,
"2019-05-28T10:52:00Z","2019-05-28T10:54:00Z",1.22,0.67,2.17,0.22,30.00,0.22,0.09,,147.75,27.35,30.00,6.94,0.95,
"2019-05-28T10:54:00Z","2019-05-28T10:56:00Z",1.36,0.67,2.31,0.26,30.00,0.23,0.09,,150.32,34.61,30.00,7.01,1.07,
"2019-05-28T12:00:00Z","2019-05-28T12:02:00Z",1.85,0.50,2.59,0.24,30.00,0.23,0.09,,130.57,47.81,29.00,7.15,1.28,
"2019-05-28T12:02:00Z","2019-05-28T12:04:00Z",1.89,0.46,2.75,0.36,30.00,0.26,0.11,,128.07,23.96,30.00,6.91,0.89,
"2019-05-28T12:04:00Z","2019-05-28T12:06:00Z",1.29,0.67,1.83,0.11,30.00,0.18,0.06,,122.46,21.16,30.00,6.88,0.84,
"2019-05-28T12:06:00Z","2019-05-28T12:08:00Z",0.95,0.00,1.54,0.14,30.00,0.20,0.07,,109.48,57.45,27.00,7.28,1.46,
"2019-05-28T12:08:00Z","2019-05-28T12:10:00Z",1.87,0.58,2.92,0.41,30.00,0.27,0.12,,126.06,23.00,30.00,6.90,0.88,
"2019-05-28T12:10:00Z","2019-05-28T12:12:00Z",1.79,0.75,2.46,0.21,30.00,0.22,0.08,,112.34,17.36,30.00,6.84,0.76,
"2019-05-28T12:12:00Z","2019-05-28T12:14:00Z",1.48,0.62,2.37,0.22,30.00,0.22,0.08,,146.32,30.05,30.00,6.97,1.00,
"2019-05-28T12:14:00Z","2019-05-28T12:16:00Z",1.95,1.21,2.83,0.25,30.00,0.23,0.09,,130.78,24.72,30.00,6.92,0.91,
"2019-05-28T12:16:00Z","2019-05-28T12:18:00Z",1.22,0.37,2.67,0.40,30.00,0.27,0.12,,124.30,34.66,29.00,7.02,1.09,
"2019-05-28T12:18:00Z","2019-05-28T12:20:00Z",1.52,1.08,2.83,0.12,30.00,0.19,0.06,,124.61,20.15,30.00,6.87,0.82,
"2019-05-28T12:20:00Z","2019-05-28T12:22:00Z",2.27,1.50,3.33,0.37,30.00,0.26,0.11,,117.08,21.13,30.00,6.88,0.84,
"2019-05-28T12:22:00Z","2019-05-28T12:24:00Z",1.39,0.00,2.17,0.46,30.00,0.28,0.12,,89.85,32.62,27.00,7.03,1.10,
"2019-05-28T12:24:00Z","2019-05-28T12:26:00Z",2.04,1.25,2.83,0.20,30.00,0.21,0.08,,78.72,46.46,23.00,7.25,1.42,
"2019-05-28T12:26:00Z","2019-05-28T12:28:00Z",1.70,1.08,2.87,0.22,30.00,0.22,0.09,,116.86,28.79,29.00,6.96,1.00,
"2019-05-28T12:28:00Z","2019-05-28T12:30:00Z",1.66,0.62,2.71,0.39,30.00,0.27,0.11,,113.00,35.47,28.00,7.04,1.13,
"2019-05-28T12:30:00Z","2019-05-28T12:32:00Z",1.51,0.87,2.39,0.21,30.00,0.22,0.08,,133.25,26.23,30.00,6.93,0.94,
"2019-05-28T12:32:00Z","2019-05-28T12:34:00Z",1.82,1.12,2.87,0.39,30.00,0.27,0.11,,120.98,21.01,30.00,6.88,0.84,
"2019-05-28T12:34:00Z","2019-05-28T12:36:00Z",1.48,1.00,1.96,0.08,30.00,0.18,0.05,,93.91,23.51,28.00,6.92,0.92,
"2019-05-28T12:36:00Z","2019-05-28T12:38:00Z",1.77,1.04,2.25,0.12,30.00,0.19,0.06,,116.11,26.11,29.00,6.94,0.95,
"2019-05-28T12:38:00Z","2019-05-28T12:40:00Z",1.85,0.92,2.83,0.23,30.00,0.22,0.09,,123.49,22.57,30.00,6.90,0.87,
"2019-05-28T12:40:00Z","2019-05-28T12:42:00Z",1.97,1.33,2.58,0.10,30.00,0.18,0.06,,128.37,22.59,30.00,6.90,0.87,
"2019-05-28T12:42:00Z","2019-05-28T12:44:00Z",1.44,0.71,2.58,0.21,30.00,0.22,0.08,,116.43,41.95,28.00,7.11,1.22,
"2019-05-28T12:44:00Z","2019-05-28T12:46:00Z",1.80,0.96,2.96,0.35,30.00,0.26,0.11,,82.64,58.49,22.00,7.43,1.63,
"2019-05-28T12:46:00Z","2019-05-28T12:48:00Z",1.80,0.90,2.67,0.29,30.00,0.24,0.10,,104.44,21.03,29.00,6.89,0.85,
"2019-05-28T12:48:00Z","2019-05-28T12:50:00Z",1.50,0.92,2.87,0.25,30.00,0.23,0.09,,109.23,15.91,30.00,6.83,0.73,
"2019-05-28T12:50:00Z","2019-05-28T12:52:00Z",2.37,1.00,3.62,0.58,30.00,0.31,0.14,,89.96,27.88,27.00,6.98,1.02,
"2019-05-28T12:52:00Z","2019-05-28T12:54:00Z",1.87,0.96,2.87,0.18,30.00,0.21,0.08,,113.32,17.82,30.00,6.85,0.77,
"2019-05-28T12:54:00Z","2019-05-28T12:56:00Z",1.57,0.77,2.37,0.18,30.00,0.21,0.08,,140.24,30.19,30.00,6.97,1.00,
"2019-05-28T12:56:00Z","2019-05-28T12:58:00Z",1.80,0.58,2.62,0.34,30.00,0.25,0.11,,200.41,41.67,30.00,7.08,1.18,
"2019-05-28T12:58:00Z","2019-05-28T13:00:00Z",1.98,1.50,2.54,0.06,30.00,0.17,0.05,,128.90,26.90,30.00,6.94,0.95,
"2019-05-28T13:00:00Z","2019-05-28T13:02:00Z",1.51,0.87,2.42,0.22,30.00,0.22,0.09,,141.34,37.02,30.00,7.03,1.11,
"2019-05-28T13:02:00Z","2019-05-28T13:04:00Z",1.63,0.87,3.08,0.29,30.00,0.24,0.10,,127.50,25.92,30.00,6.93,0.93,
"2019-05-28T13:04:00Z","2019-05-28T13:06:00Z",2.32,1.62,3.17,0.16,30.00,0.20,0.07,,115.37,16.78,30.00,6.84,0.75,
"2019-05-28T13:06:00Z","2019-05-28T13:08:00Z",2.55,1.50,3.75,0.27,30.00,0.24,0.10,,78.36,32.03,25.00,7.05,1.13,
"2019-05-28T13:08:00Z","2019-05-28T13:10:00Z",2.05,0.79,3.48,0.65,30.00,0.33,0.15,,135.00,30.20,30.00,6.97,1.00,
"2019-05-28T13:10:00Z","2019-05-28T13:12:00Z",1.54,0.87,2.33,0.17,30.00,0.21,0.08,,143.76,28.79,30.00,6.96,0.98,
"2019-05-28T13:12:00Z","2019-05-28T13:14:00Z",2.36,1.08,3.62,0.46,30.00,0.28,0.12,,114.04,24.94,30.00,6.92,0.91,
"2019-05-28T13:14:00Z","2019-05-28T13:16:00Z",2.47,1.50,3.54,0.38,30.00,0.26,0.11,,110.16,15.23,30.00,6.82,0.71,
"2019-05-28T13:16:00Z","2019-05-28T13:18:00Z",2.07,0.87,2.92,0.41,30.00,0.27,0.12,,132.33,29.38,30.00,6.96,0.99,
"2019-05-28T13:18:00Z","2019-05-28T13:20:00Z",2.19,0.87,3.54,0.80,30.00,0.36,0.16,,120.64,18.03,30.00,6.85,0.78,
"2019-05-28T13:20:00Z","2019-05-28T13:22:00Z",2.03,0.83,2.87,0.38,30.00,0.26,0.11,,125.98,21.53,30.00,6.89,0.85,
"2019-05-28T13:22:00Z","2019-05-28T13:24:00Z",1.70,1.29,2.42,0.08,30.00,0.17,0.05,,124.02,21.89,30.00,6.89,0.85,
"2019-05-28T13:24:00Z","2019-05-28T13:26:00Z",1.59,0.92,2.33,0.13,30.00,0.19,0.07,,123.27,20.09,30.00,6.87,0.82,
"2019-05-28T13:26:00Z","2019-05-28T13:28:00Z",1.80,1.12,2.92,0.22,30.00,0.22,0.09,,125.39,37.02,29.00,7.05,1.13,
"2019-05-28T13:28:00Z","2019-05-28T13:30:00Z",2.19,0.83,3.00,0.26,30.00,0.23,0.09,,113.46,28.56,29.00,6.96,0.99,
