iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 5 3 0 -82.5 -12.0 0.0 -999.0 0 0.44499999999999995 41.65 2.0999999999999996 86.2505 0.0 0.0 0 225.0 -999.0 -999.0 5.386262413913831 1.6312665306217202 -999.0 -999.0 208.5
2006 5 4 0 -84.0 -9.5 0.0 -999.0 0 0.64 36.05 4.85 86.2 0.0 -1.0 0 224.5 -999.0 -999.0 5.387164033104956 1.6312665306217202 -999.0 -999.0 188.0
2006 5 5 0 -83.5 -5.0 0.0 -999.0 0 0.495 33.849999999999994 5.6 86.2505 0.0 -1.0 0 224.0 -999.0 -999.0 5.388119590058231 1.6312665306217202 -999.0 -999.0 24.0
2006 5 6 0 -86.5 -21.0 0.0 -999.0 0 0.5900000000000001 32.3 5.8 86.301 0.0 -1.0 0 222.5 -999.0 -999.0 5.389814123610745 1.6312665306217202 -999.0 -999.0 86.0
2006 5 7 0 -100.5 -40.0 0.5 -999.0 0 2.135 29.6 7.15 86.35050000000001 0.0 0.0 0 216.5 -999.0 -999.0 5.413245276321727 1.6312665306217202 -999.0 -999.0 70.0
2006 5 8 0 -41.0 -3.0 1.0 -999.0 0 1.9949999999999999 27.8 8.149999999999999 86.45 0.0 144.0 0 212.5 -999.0 -999.0 5.485599290003499 1.6312665306217202 -999.0 -999.0 71.0
2006 5 9 0 87.0 59.5 4.0 -999.0 0 3.26 24.45 10.65 86.5 0.0 340.0 0 221.5 -999.0 -999.0 5.60097966582254 1.6312665306217202 -999.0 -999.0 69.0
2006 5 10 0 192.0 116.5 5.0 -999.0 0 4.545 21.2 13.149999999999999 86.5 0.0 504.5 0 235.0 -999.0 -999.0 5.750544548418212 1.6312665306217202 -999.0 -999.0 73.5
2006 5 11 0 259.0 165.5 6.0 -999.0 0 6.3 17.7 15.5 86.45 0.0 617.0 0 244.5 -999.0 -999.0 5.926056577508819 1.6312665306217202 -999.0 -999.0 87.5
2006 5 12 0 284.0 209.5 6.5 -999.0 0 6.79 15.6 16.950000000000003 86.35050000000001 0.0 664.0 0 252.5 -999.0 -999.0 6.11565779376753 1.6312665306217202 -999.0 -999.0 84.0
2006 5 13 0 261.5 216.5 6.5 -999.0 0 6.890000000000001 14.55 17.9 86.2 0.0 641.0 0 254.0 -999.0 -999.0 6.305346230128978 1.6312665306217202 -999.0 -999.0 93.5
2006 5 14 0 187.5 130.0 5.0 -999.0 0 5.335 14.0 18.45 86.2 0.0 548.0 0 254.5 -999.0 -999.0 6.476412854555972 1.6312665306217202 -999.0 -999.0 82.0
2006 5 15 0 86.0 78.5 4.0 -999.0 0 5.145 14.0 18.15 86.2 0.0 401.0 0 251.0 -999.0 -999.0 6.606565834556039 1.6312665306217202 -999.0 -999.0 68.5
2006 5 16 0 -43.5 11.0 2.0 -999.0 0 5.1850000000000005 14.600000000000001 17.15 86.2 0.0 210.5 0 239.5 -999.0 -999.0 6.67331689156638 1.6312665306217202 -999.0 -999.0 73.5
2006 5 17 0 -132.0 -42.5 1.0 -999.0 0 3.105 16.7 14.899999999999999 86.2 0.0 34.5 0 230.5 -999.0 -999.0 6.686912783478927 1.6312665306217202 -999.0 -999.0 82.0
2006 5 18 0 -137.5 -65.0 0.0 -999.0 0 2.255 18.65 12.899999999999999 86.2505 0.0 -4.0 0 225.0 -999.0 -999.0 6.689415476192342 1.6312665306217202 -999.0 -999.0 177.0
2006 5 19 0 -125.0 -20.5 0.0 -999.0 0 1.12 21.65 10.35 86.301 0.0 -4.5 0 222.5 -999.0 -999.0 6.691273984391107 1.6312665306217202 -999.0 -999.0 159.5
2006 5 20 0 -126.0 -34.0 0.0 -999.0 0 1.83 24.35 8.45 86.301 0.0 -4.0 0 214.0 -999.0 -999.0 6.69280006573878 1.6312665306217202 -999.0 -999.0 309.5
2006 5 21 0 -123.5 -35.5 0.5 -999.0 0 2.28 24.6 8.25 86.301 0.0 -2.5 0 211.5 -999.0 -999.0 6.694139582694291 1.6312665306217202 -999.0 -999.0 174.5
2006 5 22 0 -125.5 -39.5 0.5 -999.0 0 3.0 25.85 7.6 86.301 0.0 -3.5 0 207.5 -999.0 -999.0 6.695345664660735 1.6312665306217202 -999.0 -999.0 32.0
2006 5 23 0 -127.0 -36.5 0.0 -999.0 0 2.83 26.450000000000003 7.65 86.301 0.0 -3.5 0 204.5 -999.0 -999.0 6.696469811396054 1.6323757513677448 -999.0 -999.0 56.5
2006 6 0 0 -125.0 -41.5 0.0 -999.0 0 3.12 28.05 7.0 86.301 0.0 -3.0 0 204.0 -999.0 -999.0 6.6975088511731045 1.6445771795740132 -999.0 -999.0 44.0
2006 6 1 0 -125.0 -49.5 0.0 -999.0 0 4.465 29.75 6.300000000000001 86.301 0.0 -3.0 0 203.0 -999.0 -999.0 6.6985120648861285 1.6445771795740132 -999.0 -999.0 46.5
2006 6 2 0 -127.5 -46.5 0.0 -999.0 0 3.635 29.05 6.9 86.301 0.0 -3.5 0 200.5 -999.0 -999.0 6.699504972764426 1.6445771795740132 -999.0 -999.0 53.0
2006 6 3 0 -126.5 -49.5 1.0 -999.0 0 4.125 30.1 6.300000000000001 86.301 0.0 -3.0 0 199.0 -999.0 -999.0 6.70046669537849 1.6445771795740132 -999.0 -999.0 51.5
2006 6 4 0 -126.0 -47.5 0.0 -999.0 0 3.585 30.4 6.05 86.2 0.0 -3.0 0 198.0 -999.0 -999.0 6.701425605417124 1.6445771795740132 -999.0 -999.0 55.0
2006 6 5 0 -125.5 -66.5 0.5 -999.0 0 3.17 29.4 6.45 86.2 0.0 -3.5 0 198.5 -999.0 -999.0 6.702372596753487 1.6445771795740132 -999.0 -999.0 83.0
2006 6 6 0 -120.0 -32.5 0.5 -999.0 0 2.29 30.0 5.6 86.2505 0.0 -3.0 0 199.0 -999.0 -999.0 6.703716972562536 1.6445771795740132 -999.0 -999.0 98.5
2006 6 7 0 -116.5 -27.5 0.0 -999.0 0 1.8199999999999998 35.35 2.95 86.301 0.0 -4.0 0 197.5 -999.0 -999.0 6.725368833228553 1.6445771795740132 -999.0 -999.0 122.0
