iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2005 4 10 0 46.0 47.0 -999.0 -999.0 0 1.5899999999999999 84.1 -15.95 82.9 0.0 62.0 0 245.5 -999.0 -999.0 109.09729214616112 4.0 -999.0 -999.0 59.5
2005 4 11 0 44.5 41.5 -999.0 -999.0 0 1.315 85.3 -16.15 82.95 0.0 61.0 0 244.5 -999.0 -999.0 109.09729548032091 4.0 -999.0 -999.0 108.5
2005 4 12 0 64.5 28.5 -999.0 -999.0 0 0.9199999999999999 85.85 -15.85 82.9 0.0 85.0 0 250.0 -999.0 -999.0 109.09729904472151 4.0 -999.0 -999.0 118.0
2005 4 13 0 50.5 43.5 5.5 -999.0 0 1.83 85.9 -15.75 82.85050000000001 0.0 71.5 0 250.0 -999.0 -999.0 109.0973017682822 4.0 -999.0 -999.0 114.0
2005 4 14 0 35.0 33.5 0.0 -999.0 0 1.5750000000000002 86.19999999999999 -15.649999999999999 82.801 0.0 50.5 0 250.0 -999.0 -999.0 109.09730341643672 4.0 -999.0 -999.0 114.5
2005 4 15 0 16.5 26.0 7.0 -999.0 0 1.54 86.1 -15.8 82.9 0.0 24.5 0 248.5 -999.0 -999.0 109.09730409529482 4.0 -999.0 -999.0 120.0
2005 4 16 0 3.5 11.5 0.0 -999.0 0 1.06 86.0 -16.0 82.9 0.0 6.5 0 246.0 -999.0 -999.0 109.09731253987071 4.0 -999.0 -999.0 123.5
2005 4 17 0 -0.5 4.5 0.0 -999.0 0 0.49 85.69999999999999 -16.4 82.9 0.0 0.0 0 244.0 -999.0 -999.0 109.09738136151657 4.0 -999.0 -999.0 114.5
2005 4 18 0 -2.0 0.0 -999.0 -999.0 0 0.475 85.7 -16.4 82.9 0.0 0.0 0 243.0 -999.0 -999.0 109.09746887377419 4.0 -999.0 -999.0 129.5
2005 4 19 0 -1.5 -0.5 -999.0 -999.0 0 0.07 85.65 -16.4 82.85050000000001 0.0 0.0 0 243.0 -999.0 -999.0 109.0975720112205 4.0 -999.0 -999.0 120.5
2005 4 20 0 -1.5 0.5 24.0 -999.0 0 0.065 85.85 -16.25 82.801 0.0 0.0 0 244.0 -999.0 -999.0 109.0976751051932 4.0 -999.0 -999.0 112.5
2005 4 21 0 -1.5 1.0 -999.0 -999.0 0 0.16999999999999998 85.95 -16.1 82.801 0.0 0.0 0 244.5 -999.0 -999.0 109.09777161633046 4.0 -999.0 -999.0 224.5
2005 4 22 0 -1.0 1.5 -999.0 -999.0 0 0.16 86.0 -16.05 82.801 0.0 0.0 0 245.0 -999.0 -999.0 109.09785684734221 4.0 -999.0 -999.0 187.0
2005 4 23 0 -1.0 3.0 -999.0 -999.0 0 0.7 85.80000000000001 -16.25 82.801 0.0 0.0 0 244.5 -999.0 -999.0 109.09793473300685 4.0 -999.0 -999.0 119.5
2005 5 0 0 0.0 3.0 -999.0 -999.0 0 1.0750000000000002 85.25 -16.9 82.7 0.0 0.0 0 242.0 -999.0 -999.0 109.09800840323601 4.0 -999.0 -999.0 115.0
2005 5 1 0 -0.5 3.0 -999.0 -999.0 0 1.03 84.25 -18.05 82.6505 0.0 0.0 0 238.0 -999.0 -999.0 109.09808320849544 4.0 -999.0 -999.0 111.5
2005 5 2 0 -2.0 -1.0 -999.0 -999.0 0 0.195 84.3 -18.05 82.601 0.0 0.0 0 237.0 -999.0 -999.0 109.09816378351807 4.0 -999.0 -999.0 139.5
2005 5 3 0 -1.5 5.0 -999.0 -999.0 0 0.22 84.45 -17.85 82.601 0.0 0.0 0 238.0 -999.0 -999.0 109.09824980435879 4.0 -999.0 -999.0 262.5
2005 5 4 0 -1.0 1.5 -999.0 -999.0 0 0.135 84.55 -17.700000000000003 82.601 0.0 0.0 0 238.5 -999.0 -999.0 109.09834413817345 4.0 -999.0 -999.0 284.0
2005 5 5 0 -1.0 -1.0 -999.0 -999.0 0 0.125 84.7 -17.6 82.601 0.0 0.0 0 239.0 -999.0 -999.0 109.09842277883168 4.0 -999.0 -999.0 273.5
2005 5 6 0 -1.0 1.0 -999.0 -999.0 0 0.255 84.85 -17.45 82.601 0.0 0.0 0 239.5 -999.0 -999.0 109.09843462978806 4.0 -999.0 -999.0 281.0
2005 5 7 0 -1.0 2.5 -999.0 -999.0 0 0.17 84.9 -17.35 82.601 0.0 0.5 0 240.0 -999.0 -999.0 109.09843501357837 4.0 -999.0 -999.0 269.5
2005 5 8 0 6.5 13.0 -999.0 -999.0 0 0.52 85.05 -17.1 82.601 0.0 16.0 0 241.5 -999.0 -999.0 109.09843769677816 4.0 -999.0 -999.0 273.5
2005 5 9 0 49.0 42.0 -999.0 -999.0 0 0.5349999999999999 85.95 -15.899999999999999 82.601 0.0 85.0 0 248.0 -999.0 -999.0 109.09844951215321 4.0 -999.0 -999.0 286.5
2005 5 10 0 214.0 135.5 -999.0 -999.0 0 0.8150000000000001 87.30000000000001 -12.7 82.5505 0.0 306.5 0 268.5 -999.0 -999.0 109.09847007394376 4.0 -999.0 -999.0 241.5
