iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 5 17 0 -64.93 -71.44 38.89 -999 11.8 3.87 63.35 8.12 99.75 0.0 0.0 -999 281.15 -999 0 0.15 0.7 -999 -999 281.62
2012 5 18 0 -44.67 -53.97 24.04 -999 12.48 2.88 68.69 7.35 99.93 0.0 0.0 -999 299.35 -999 0 0.15 0.7 -999 -999 270.88
2012 5 19 0 -37.53 -36.39 19.62 -999 12.78 2.69 70.49 7.28 100.08 0.0 0.0 -999 306.86 -999 0 0.15 0.7 -999 -999 268.71
2012 5 20 0 -64.72 -45.12 13.25 -999 13.31 3.07 72.07 6.68 100.17 0.0 0.0 -999 275.35 -999 0 0.15 0.7 -999 -999 256.51
2012 5 21 0 -47.42 -48.39 14.47 -999 13.7 3.26 71.38 6.85 100.28 0.0 0.0 -999 293.82 -999 0 0.15 0.7 -999 -999 254.63
2012 5 22 0 -26.45 -30.06 13.05 -999 13.52 3.27 71.88 7.08 100.35 0.0 0.0 -999 317.01 -999 0 0.15 0.7 -999 -999 246.61
2012 5 23 0 -34.21 -36.14 15.65 -999 11.41 3.4 72.46 6.94 100.44 0.0 0.0 -999 309.6 -999 0 0.15 0.7 -999 -999 259.33
2012 6 0 0 -65.71 -66.02 12.97 -999 7.65 3.37 74.76 6.72 100.52 0.0 0.0 -999 274.75 -999 0 0.15 0.71 -999 -999 277.32
2012 6 1 0 -48.56 -49.16 26.1 -999 4.71 3.64 75.02 6.78 100.63 0.0 0.0 -999 292.93 -999 0 0.16 0.71 -999 -999 293.07
2012 6 2 0 -66.24 -53.0 16.9 -999 4.39 2.97 72.82 6.61 100.73 0.0 0.0 -999 274.12 -999 0 0.16 0.71 -999 -999 297.86
2012 6 3 0 -60.05 -37.94 9.16 -999 4.17 1.89 74.77 5.73 100.83 0.0 0.0 -999 276.13 -999 0 0.16 0.71 -999 -999 282.82
2012 6 4 0 -68.83 -38.66 5.78 -999 3.56 2.24 75.64 5.08 100.89 0.0 0.0 -999 264.04 -999 0 0.16 0.71 -999 -999 288.44
2012 6 5 0 -66.91 -38.37 5.07 -999 3.89 2.25 76.14 4.67 100.96 0.0 0.0 -999 263.66 -999 0 0.16 0.71 -999 -999 275.84
2012 6 6 0 -65.56 -26.47 2.78 -999 4.93 1.61 76.48 4.27 101.04 0.0 0.0 -999 262.74 -999 0 0.16 0.71 -999 -999 261.07
2012 6 7 0 -64.74 -44.65 7.78 -999 8.94 1.67 75.4 4.08 101.1 0.0 0.0 -999 262.32 -999 0 0.16 0.71 -999 -999 276.77
2012 6 8 0 -65.72 -48.66 2.16 -999 16.81 2.31 76.99 4.2 101.15 0.0 0.0 -999 261.85 -999 0 0.16 0.71 -999 -999 259.92
2012 6 9 0 -41.79 -34.85 2.23 -999 16.05 2.58 79.41 4.14 101.19 0.0 22.95 -999 264.01 -999 0 0.17 0.71 -999 -999 248.11
2012 6 10 0 13.28 -9.08 -1.25 -999 12.44 1.92 82.56 4.23 101.25 0.0 83.93 -999 265.26 -999 0 0.19 0.71 -999 -999 217.81
2012 6 11 0 95.31 11.08 15.02 -999 10.62 2.08 79.76 5.69 101.32 0.0 177.76 -999 272.01 -999 0 0.22 0.71 -999 -999 225.59
2012 6 12 0 163.65 23.86 20.61 -999 10.18 2.97 75.51 7.17 101.31 0.0 247.55 -999 286.21 -999 0 0.25 0.71 -999 -999 244.82
2012 6 13 0 127.64 31.95 21.53 -999 9.73 3.14 73.52 8.13 101.25 0.0 180.6 -999 320.14 -999 0 0.28 0.71 -999 -999 241.18
2012 6 14 0 75.25 16.23 23.14 -999 9.61 3.18 73.86 8.24 101.19 0.0 108.91 -999 334.29 -999 0 0.29 0.71 -999 -999 241.54
2012 6 15 0 44.54 14.12 19.98 -999 11.97 3.55 74.45 8.32 101.12 0.0 68.89 -999 338.09 -999 0 0.3 0.71 -999 -999 229.89
2012 6 16 0 7.06 1.94 0.25 -999 11.44 2.91 78.31 8.15 101.06 0.0 24.12 -999 336.62 -999 0 0.31 0.71 -999 -999 224.33
2012 6 17 0 -4.5 -8.19 6.58 -999 11.8 3.94 81.85 8.32 101.0 0.0 0.85 -999 345.71 -999 0 0.31 0.71 -999 -999 233.07
2012 6 18 0 -3.79 -2.67 4.64 -999 12.48 3.68 85.98 8.2 100.97 0.0 0.0 -999 347.74 -999 0 0.31 0.71 -999 -999 233.31
2012 6 19 0 -1.02 24.81 -999.0 -999 12.78 3.32 91.53 7.62 100.91 0.0 0.0 -999 347.81 -999 0 0.31 0.71 -999 -999 219.36
2012 6 20 0 -0.4 14.58 -999.0 -999 13.31 3.7 92.72 7.8 100.84 0.0 0.0 -999 349.44 -999 0 0.31 0.71 -999 -999 223.52
2012 6 21 0 -1.62 -41.29 2.18 -999 13.7 4.2 91.03 8.86 100.81 0.0 0.0 -999 352.59 -999 0 0.31 0.71 -999 -999 239.58
2012 6 22 0 -1.6 -22.06 9.64 -999 13.52 4.91 89.43 9.35 100.75 0.0 0.0 -999 354.66 -999 0 0.31 0.71 -999 -999 238.35
2012 6 23 0 -9.01 -41.49 -1.61 -999 11.41 5.11 89.6 9.56 100.68 0.0 0.0 -999 348.17 -999 0 0.31 0.71 -999 -999 235.59
2012 7 0 0 -2.23 -42.89 0.71 -999 7.65 5.27 89.85 9.71 100.65 0.0 0.0 -999 356.21 -999 0 0.31 0.71 -999 -999 236.25
2012 7 1 0 -2.26 -37.56 7.55 -999 4.87 4.91 88.9 9.85 100.62 0.0 0.0 -999 356.75 -999 0 0.31 0.71 -999 -999 236.59
2012 7 2 0 -4.37 -37.61 1.53 -999 4.49 4.84 88.93 9.81 100.57 0.0 0.0 -999 354.58 -999 0 0.31 0.71 -999 -999 242.04
2012 7 3 0 -18.22 -48.74 -999.0 -999 4.23 5.13 88.74 9.91 100.52 0.0 0.0 -999 342.25 -999 0 0.31 0.71 -999 -999 241.4
2012 7 4 0 -7.98 -39.62 -6.74 -999 3.58 4.73 89.79 9.86 100.49 0.0 0.0 -999 351.74 -999 0 0.31 0.71 -999 -999 244.01
2012 7 5 0 -50.15 -46.8 -1.49 -999 3.74 4.39 89.24 9.78 100.5 0.0 0.0 -999 308.25 -999 0 0.31 0.71 -999 -999 245.73
2012 7 6 0 -28.05 -45.61 6.27 -999 4.27 4.38 86.29 9.66 100.49 0.0 0.0 -999 330.13 -999 0 0.31 0.71 -999 -999 247.76
2012 7 7 0 -50.82 -79.49 82.13 -999 6.33 4.36 68.85 9.54 100.6 0.0 0.0 -999 304.68 -999 0 0.32 0.71 -999 -999 296.6
2012 7 8 0 -69.4 -55.53 27.72 -999 10.8 2.75 66.97 8.39 100.71 0.0 0.0 -999 279.14 -999 0 0.32 0.71 -999 -999 277.14
2012 7 9 0 -44.32 -31.49 11.95 -999 13.66 2.43 69.31 7.69 100.81 0.0 16.05 -999 283.65 -999 0 0.33 0.71 -999 -999 245.27
2012 7 10 0 -8.98 -46.95 32.88 -999 14.3 3.17 69.4 7.91 100.87 0.0 47.07 -999 295.9 -999 0 0.34 0.71 -999 -999 271.25
2012 7 11 0 47.79 -24.88 47.56 -999 13.98 2.92 66.1 8.48 100.94 0.0 95.28 -999 315.87 -999 0 0.36 0.71 -999 -999 276.88
2012 7 12 0 47.83 -22.49 61.16 -999 13.3 3.93 61.79 9.02 100.92 0.0 124.78 -999 289.62 -999 0 0.39 0.71 -999 -999 288.67
