iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 5 11 0 232.1705 119.673 40.084500000000006 -999.0 0 0.9159999999999999 42.53 16.175 100.53 0.0 466.225 0 292.455 -999.0 -999.0 7.887839672429472 2.404070000745388 -999.0 -999.0 234.1945
2012 5 12 0 253.276 113.5805 33.293 -999.0 0 1.6789999999999998 44.25200000000001 16.3315 100.4 0.0 508.74 0 293.045 -999.0 -999.0 8.074078721794129 2.404070000745388 -999.0 -999.0 269.411
2012 5 13 0 227.12399999999997 129.041 39.1775 -999.0 0 1.5550000000000002 42.19 17.394 100.27 0.0 481.375 0 297.755 -999.0 -999.0 8.243732501709834 2.404070000745388 -999.0 -999.0 263.8315
2012 5 14 0 161.41500000000002 111.5445 34.213499999999996 -999.0 0 1.7974999999999999 41.173 17.988 100.12 0.0 391.87 0 301.565 -999.0 -999.0 8.380982991704997 2.404070000745388 -999.0 -999.0 239.378
2012 5 15 0 67.82750000000001 58.326 20.6075 -999.0 0 1.7885 40.3575 17.990000000000002 99.96799999999999 0.0 264.36 0 302.005 -999.0 -999.0 8.468101791305443 2.404070000745388 -999.0 -999.0 230.86
2012 5 16 0 -35.28350000000002 8.782500000000002 10.714 -999.0 0 1.045 39.894000000000005 17.627499999999998 100.0 0.0 108.60650000000001 0 300.03499999999997 -999.0 -999.0 8.501782815073474 2.404070000745388 -999.0 -999.0 188.1335
2012 5 17 0 -64.89800000000002 2.31 -999.0 -999.0 0 0.5515 45.0155 15.403000000000002 99.954 0.0 8.203 0 293.28499999999997 -999.0 -999.0 8.507467785973304 2.404070000745388 -999.0 -999.0 156.361
2012 5 18 0 -59.710000000000036 9.379000000000001 1.3780000000000001 -999.0 0 0.9844999999999999 57.466 11.226500000000001 99.9205 0.0 0.0 0 281.905 -999.0 -999.0 8.508826878250376 2.404070000745388 -999.0 -999.0 85.14900000000002
2012 5 19 0 -64.62 -5.7725 2.484 -999.0 0 1.4699999999999998 65.028 9.2895 99.813 0.0 0.0 0 274.015 -999.0 -999.0 8.510016013469958 2.404070000745388 -999.0 -999.0 92.79750000000001
2012 5 20 0 -66.40500000000003 -19.886499999999998 -999.0 -999.0 0 1.4489999999999998 67.737 8.843 99.851 0.0 0.0 0 270.16499999999996 -999.0 -999.0 8.511097336558388 2.404070000745388 -999.0 -999.0 96.213
2012 5 21 0 -67.96000000000004 -18.9005 -999.0 -999.0 0 1.5925 70.833 7.883000000000001 99.93299999999999 0.0 0.0 0 266.13 -999.0 -999.0 8.512069411675919 2.404070000745388 -999.0 -999.0 92.27850000000001
