iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 4 4 0 -53.27300000000001 -19.32 1.91 -999.0 0 2.946 80.9 3.5650000000000004 97.9 0.0 -2.713 0 279.015 -999.0 -999.0 1.4297532004207767 1.5999999999999999 -999.0 -999.0 241.8945
2003 4 5 0 -53.69000000000006 -14.4855 -999.0 -999.0 0 1.988 82.44999999999999 2.728 97.9 0.0 -2.755 0 274.1835 -999.0 -999.0 1.4301472556463963 1.5999999999999999 -999.0 -999.0 228.063
2003 4 6 0 -56.34400000000002 -9.6475 -999.0 -999.0 0 2.4585 82.5 2.2475 97.9 0.0 -2.664 0 272.4345 -999.0 -999.0 1.4306090654182526 1.5999999999999999 -999.0 -999.0 254.662
2003 4 7 0 -58.661000000000044 -27.771500000000003 -999.0 -999.0 0 3.3890000000000002 81.15 3.255 97.95 0.0 -2.5415 0 273.203 -999.0 -999.0 1.4347432869622783 1.5999999999999999 -999.0 -999.0 288.3895
2003 4 8 0 -41.83649999999993 -27.578 0.85 -999.0 0 4.3855 83.55 2.8185000000000002 98.05 0.0 29.175 0 269.49350000000004 -999.0 -999.0 1.4600139282113531 1.5999999999999999 -999.0 -999.0 308.2885
2003 4 9 0 55.99999999999993 -3.4334999999999996 16.711 -999.0 0 4.9895000000000005 76.65 4.862500000000001 98.2 0.0 174.64999999999998 0 273.18399999999997 -999.0 -999.0 1.5203594138371912 1.5999999999999999 -999.0 -999.0 315.3945
2003 4 10 0 139.065 12.1995 51.388999999999996 -999.0 0 5.889 67.48 7.4045 98.3 0.0 280.45 0 277.105 -999.0 -999.0 1.6158041084147854 1.5999999999999999 -999.0 -999.0 348.86150000000004
2003 4 11 0 243.69 41.811 51.6695 -999.0 0 8.462499999999999 61.51 9.565 98.3 0.0 413.85 0 283.541 -999.0 -999.0 1.740028724294066 1.5999999999999999 -999.0 -999.0 6.7330000000000005
2003 4 12 0 285.456 59.339 81.22200000000001 -999.0 0 6.765499999999999 59.035 11.4 98.2 0.0 473.25 0 291.35450000000003 -999.0 -999.0 1.8804030907936706 1.5999999999999999 -999.0 -999.0 12.046
2003 4 13 0 284.266 57.3305 88.97149999999999 -999.0 0 4.9005 55.28 12.89 98.15 0.0 474.95 0 298.201 -999.0 -999.0 2.025096998855093 1.5999999999999999 -999.0 -999.0 0.9415
2003 4 14 0 241.8965 46.372499999999995 82.69200000000001 -999.0 0 2.7565 48.68000000000001 14.435 98.1 0.0 429.15 0 302.875 -999.0 -999.0 2.1657113346463412 1.5999999999999999 -999.0 -999.0 347.539
2003 4 15 0 212.92500000000007 47.072 77.1555 -999.0 0 3.4885 47.445 15.52 98.1 0.0 385.1 0 316.5575 -999.0 -999.0 2.280740597364108 1.5999999999999999 -999.0 -999.0 317.411
2003 4 16 0 58.20999999999998 -9.443 44.165000000000006 -999.0 0 3.5825000000000005 45.945 16.170499999999997 98.1 0.0 187.45 0 312.293 -999.0 -999.0 2.34169474386227 1.5999999999999999 -999.0 -999.0 312.1895
2003 4 17 0 -63.21250000000001 -31.0265 19.428 -999.0 0 3.5015 45.760000000000005 13.370000000000001 98.1 0.0 29.435000000000002 0 289.038 -999.0 -999.0 2.35540511022554 1.5999999999999999 -999.0 -999.0 323.541
