startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-05-01T00:00:00Z","2019-05-01T00:30:00Z",3.013,2.979,3.074,0.001,30,2.200,0.005,0
"2019-05-01T00:30:00Z","2019-05-01T01:00:00Z",2.996,2.956,3.038,0.000,30,2.200,0.004,0
"2019-05-01T01:00:00Z","2019-05-01T01:30:00Z",2.946,2.908,2.984,0.001,30,2.200,0.004,0
"2019-05-01T01:30:00Z","2019-05-01T02:00:00Z",2.874,2.815,2.931,0.001,30,2.200,0.005,0
"2019-05-01T02:00:00Z","2019-05-01T02:30:00Z",2.747,2.639,2.817,0.003,30,2.200,0.009,0
"2019-05-01T02:30:00Z","2019-05-01T03:00:00Z",2.409,2.245,2.639,0.013,30,2.200,0.021,0
"2019-05-01T03:00:00Z","2019-05-01T03:30:00Z",2.153,2.042,2.244,0.004,30,2.200,0.011,0
"2019-05-01T03:30:00Z","2019-05-01T04:00:00Z",2.040,1.996,2.111,0.001,30,2.200,0.005,0
"2019-05-01T04:00:00Z","2019-05-01T04:30:00Z",2.111,2.085,2.144,0.000,30,2.200,0.003,0
"2019-05-01T04:30:00Z","2019-05-01T05:00:00Z",2.133,2.080,2.201,0.001,30,2.200,0.006,0
"2019-05-01T05:00:00Z","2019-05-01T05:30:00Z",2.003,1.921,2.103,0.003,30,2.200,0.010,0
"2019-05-01T05:30:00Z","2019-05-01T06:00:00Z",1.820,1.676,2.026,0.008,30,2.200,0.016,0
"2019-05-01T06:00:00Z","2019-05-01T06:30:00Z",1.622,1.573,1.667,0.001,30,2.200,0.005,0
"2019-05-01T06:30:00Z","2019-05-01T07:00:00Z",1.449,1.179,1.579,0.012,30,2.200,0.020,0
"2019-05-01T07:00:00Z","2019-05-01T07:30:00Z",0.767,0.403,1.170,0.076,30,2.202,0.050,0
"2019-05-01T07:30:00Z","2019-05-01T08:00:00Z",0.205,0.074,0.402,0.007,30,2.200,0.015,0
"2019-05-01T08:00:00Z","2019-05-01T08:30:00Z",0.023,-0.046,0.124,0.002,30,2.200,0.008,0
"2019-05-01T08:30:00Z","2019-05-01T09:00:00Z",-0.039,-0.087,0.027,0.001,30,2.200,0.005,0
"2019-05-01T09:00:00Z","2019-05-01T09:30:00Z",-0.066,-0.140,0.012,0.002,30,2.200,0.007,0
"2019-05-01T09:30:00Z","2019-05-01T10:00:00Z",-0.080,-0.141,0.009,0.002,30,2.200,0.008,0
"2019-05-01T10:00:00Z","2019-05-01T10:30:00Z",-0.016,-0.091,0.108,0.001,30,2.200,0.007,0
"2019-05-01T10:30:00Z","2019-05-01T11:00:00Z",0.003,-0.048,0.071,0.001,30,2.200,0.006,0
"2019-05-01T11:00:00Z","2019-05-01T11:30:00Z",0.171,0.038,0.275,0.005,30,2.200,0.012,0
"2019-05-01T11:30:00Z","2019-05-01T12:00:00Z",0.335,0.221,0.483,0.005,30,2.200,0.013,0
"2019-05-01T12:00:00Z","2019-05-01T12:30:00Z",0.593,0.469,0.729,0.006,30,2.200,0.014,0
"2019-05-01T12:30:00Z","2019-05-01T13:00:00Z",0.784,0.706,0.880,0.002,30,2.200,0.008,0
"2019-05-01T13:00:00Z","2019-05-01T13:30:00Z",0.857,0.809,0.927,0.001,30,2.200,0.006,0
"2019-05-01T13:30:00Z","2019-05-01T14:00:00Z",0.981,0.871,1.094,0.003,30,2.200,0.010,0
"2019-05-01T14:00:00Z","2019-05-01T14:30:00Z",0.845,0.789,0.927,0.001,30,2.200,0.006,0
"2019-05-01T14:30:00Z","2019-05-01T15:00:00Z",1.072,0.840,1.258,0.016,30,2.200,0.023,0
"2019-05-01T15:00:00Z","2019-05-01T15:30:00Z",1.464,1.265,1.664,0.015,30,2.200,0.022,0
"2019-05-01T15:30:00Z","2019-05-01T16:00:00Z",1.865,1.703,1.944,0.004,30,2.200,0.011,0
"2019-05-01T16:00:00Z","2019-05-01T16:30:00Z",1.856,1.814,1.937,0.001,30,2.200,0.005,0
"2019-05-01T16:30:00Z","2019-05-01T17:00:00Z",1.961,1.869,2.068,0.003,30,2.200,0.010,0
"2019-05-01T17:00:00Z","2019-05-01T17:30:00Z",2.135,1.989,2.281,0.006,30,2.200,0.014,0
"2019-05-01T17:30:00Z","2019-05-01T18:00:00Z",2.178,2.118,2.279,0.002,30,2.200,0.008,0
"2019-05-01T18:00:00Z","2019-05-01T18:30:00Z",2.026,1.925,2.124,0.003,30,2.200,0.010,0
"2019-05-01T18:30:00Z","2019-05-01T19:00:00Z",2.329,1.997,2.594,0.030,30,2.201,0.032,0
"2019-05-01T19:00:00Z","2019-05-01T19:30:00Z",2.798,2.467,3.121,0.037,30,2.201,0.035,0
"2019-05-01T19:30:00Z","2019-05-01T20:00:00Z",3.267,3.089,3.548,0.016,30,2.200,0.023,0
"2019-05-01T20:00:00Z","2019-05-01T20:30:00Z",3.243,3.112,3.529,0.011,30,2.200,0.019,0
"2019-05-01T20:30:00Z","2019-05-01T21:00:00Z",3.245,3.060,3.465,0.011,30,2.200,0.019,0
"2019-05-01T21:00:00Z","2019-05-01T21:30:00Z",3.232,3.135,3.362,0.005,30,2.200,0.012,0
"2019-05-01T21:30:00Z","2019-05-01T22:00:00Z",3.109,3.024,3.196,0.003,30,2.200,0.011,0
"2019-05-01T22:00:00Z","2019-05-01T22:30:00Z",3.050,2.907,3.133,0.004,30,2.200,0.012,0
"2019-05-01T22:30:00Z","2019-05-01T23:00:00Z",2.914,2.865,3.004,0.001,30,2.200,0.007,0
"2019-05-01T23:00:00Z","2019-05-01T23:30:00Z",2.823,2.715,2.884,0.002,30,2.200,0.008,0
"2019-05-01T23:30:00Z","2019-05-02T00:00:00Z",2.676,2.582,2.730,0.001,30,2.200,0.007,0
"2019-05-02T00:00:00Z","2019-05-02T00:30:00Z",2.383,2.236,2.590,0.011,30,2.200,0.020,0
"2019-05-02T00:30:00Z","2019-05-02T01:00:00Z",2.095,1.941,2.259,0.010,30,2.200,0.018,0
"2019-05-02T01:00:00Z","2019-05-02T01:30:00Z",1.851,1.703,2.042,0.010,30,2.200,0.018,0
"2019-05-02T01:30:00Z","2019-05-02T02:00:00Z",1.639,1.536,1.761,0.002,30,2.200,0.009,0
"2019-05-02T02:00:00Z","2019-05-02T02:30:00Z",1.449,1.385,1.523,0.002,30,2.200,0.008,0
"2019-05-02T02:30:00Z","2019-05-02T03:00:00Z",1.392,1.325,1.484,0.002,30,2.200,0.007,0
"2019-05-02T03:00:00Z","2019-05-02T03:30:00Z",1.316,1.250,1.384,0.001,30,2.200,0.007,0
"2019-05-02T03:30:00Z","2019-05-02T04:00:00Z",1.371,1.294,1.483,0.002,30,2.200,0.008,0
"2019-05-02T04:00:00Z","2019-05-02T04:30:00Z",1.394,1.330,1.475,0.002,30,2.200,0.008,0
"2019-05-02T04:30:00Z","2019-05-02T05:00:00Z",1.360,1.280,1.534,0.003,30,2.200,0.011,0
"2019-05-02T05:00:00Z","2019-05-02T05:30:00Z",1.336,1.221,1.427,0.003,30,2.200,0.010,0
"2019-05-02T05:30:00Z","2019-05-02T06:00:00Z",1.422,1.345,1.477,0.001,30,2.200,0.006,0
"2019-05-02T06:00:00Z","2019-05-02T06:30:00Z",1.387,1.319,1.465,0.001,30,2.200,0.007,0
"2019-05-02T06:30:00Z","2019-05-02T07:00:00Z",1.335,1.219,1.424,0.002,30,2.200,0.009,0
"2019-05-02T07:00:00Z","2019-05-02T07:30:00Z",1.281,1.214,1.392,0.002,30,2.200,0.007,0
"2019-05-02T07:30:00Z","2019-05-02T08:00:00Z",1.283,1.203,1.379,0.002,30,2.200,0.009,0
"2019-05-02T08:00:00Z","2019-05-02T08:30:00Z",1.323,1.262,1.426,0.001,30,2.200,0.007,0
"2019-05-02T08:30:00Z","2019-05-02T09:00:00Z",1.372,1.271,1.462,0.002,30,2.200,0.008,0
"2019-05-02T09:00:00Z","2019-05-02T09:30:00Z",1.456,1.334,1.556,0.003,30,2.200,0.009,0
"2019-05-02T09:30:00Z","2019-05-02T10:00:00Z",1.541,1.466,1.625,0.002,30,2.200,0.007,0
"2019-05-02T10:00:00Z","2019-05-02T10:30:00Z",1.607,1.539,1.735,0.002,30,2.200,0.009,0
"2019-05-02T10:30:00Z","2019-05-02T11:00:00Z",1.551,1.490,1.682,0.001,30,2.200,0.007,0
"2019-05-02T11:00:00Z","2019-05-02T11:30:00Z",1.470,1.361,1.602,0.002,30,2.200,0.009,0
"2019-05-02T11:30:00Z","2019-05-02T12:00:00Z",1.400,1.335,1.497,0.002,30,2.200,0.008,0
"2019-05-02T12:00:00Z","2019-05-02T12:30:00Z",1.429,1.356,1.505,0.002,30,2.200,0.008,0
"2019-05-02T12:30:00Z","2019-05-02T13:00:00Z",1.539,1.470,1.602,0.001,30,2.200,0.007,0
"2019-05-02T13:00:00Z","2019-05-02T13:30:00Z",1.765,1.583,1.920,0.009,30,2.200,0.017,0
"2019-05-02T13:30:00Z","2019-05-02T14:00:00Z",2.016,1.893,2.125,0.003,30,2.200,0.010,0
"2019-05-02T14:00:00Z","2019-05-02T14:30:00Z",2.137,1.969,2.337,0.010,30,2.200,0.018,0
"2019-05-02T14:30:00Z","2019-05-02T15:00:00Z",2.388,2.221,2.511,0.005,30,2.200,0.013,0
"2019-05-02T15:00:00Z","2019-05-02T15:30:00Z",2.574,2.428,2.760,0.008,30,2.200,0.016,0
"2019-05-02T15:30:00Z","2019-05-02T16:00:00Z",2.984,2.708,3.354,0.026,30,2.201,0.029,0
"2019-05-02T16:00:00Z","2019-05-02T16:30:00Z",3.752,3.334,4.014,0.050,30,2.202,0.041,0
"2019-05-02T16:30:00Z","2019-05-02T17:00:00Z",4.114,3.986,4.307,0.010,30,2.200,0.018,0
"2019-05-02T17:00:00Z","2019-05-02T17:30:00Z",4.491,4.212,4.873,0.035,30,2.201,0.034,0
"2019-05-02T17:30:00Z","2019-05-02T18:00:00Z",5.194,4.845,5.472,0.034,30,2.201,0.034,0
"2019-05-02T18:00:00Z","2019-05-02T18:30:00Z",5.741,5.526,5.929,0.015,30,2.200,0.022,0
"2019-05-02T18:30:00Z","2019-05-02T19:00:00Z",6.360,5.639,6.900,0.178,30,2.205,0.077,0
"2019-05-02T19:00:00Z","2019-05-02T19:30:00Z",6.977,6.638,7.644,0.094,30,2.203,0.056,0
"2019-05-02T19:30:00Z","2019-05-02T20:00:00Z",7.611,7.535,7.759,0.003,30,2.200,0.011,0
"2019-05-02T20:00:00Z","2019-05-02T20:30:00Z",7.699,7.520,7.867,0.011,30,2.200,0.019,0
"2019-05-02T20:30:00Z","2019-05-02T21:00:00Z",7.750,7.681,7.909,0.004,30,2.200,0.011,0
"2019-05-02T21:00:00Z","2019-05-02T21:30:00Z",8.175,7.897,8.388,0.025,30,2.201,0.029,0
"2019-05-02T21:30:00Z","2019-05-02T22:00:00Z",8.475,8.310,8.604,0.009,30,2.200,0.018,0
"2019-05-02T22:00:00Z","2019-05-02T22:30:00Z",8.532,8.452,8.588,0.001,30,2.200,0.006,0
"2019-05-02T22:30:00Z","2019-05-02T23:00:00Z",8.426,8.363,8.504,0.002,30,2.200,0.007,0
"2019-05-02T23:00:00Z","2019-05-02T23:30:00Z",8.420,8.365,8.517,0.002,30,2.200,0.008,0
"2019-05-02T23:30:00Z","2019-05-03T00:00:00Z",8.453,8.355,8.538,0.003,30,2.200,0.010,0
"2019-05-03T00:00:00Z","2019-05-03T00:30:00Z",7.867,7.361,8.337,0.111,30,2.203,0.061,0
"2019-05-03T00:30:00Z","2019-05-03T01:00:00Z",7.044,6.775,7.331,0.027,30,2.201,0.030,0
"2019-05-03T01:00:00Z","2019-05-03T01:30:00Z",6.537,6.360,6.751,0.014,30,2.200,0.022,0
"2019-05-03T01:30:00Z","2019-05-03T02:00:00Z",6.122,5.944,6.360,0.017,30,2.201,0.024,0
"2019-05-03T02:00:00Z","2019-05-03T02:30:00Z",5.758,5.584,6.037,0.010,30,2.200,0.018,0
"2019-05-03T02:30:00Z","2019-05-03T03:00:00Z",5.411,5.233,5.596,0.011,30,2.200,0.019,0
"2019-05-03T03:00:00Z","2019-05-03T03:30:00Z",5.191,5.035,5.342,0.011,30,2.200,0.019,0
"2019-05-03T03:30:00Z","2019-05-03T04:00:00Z",4.901,4.728,5.123,0.008,30,2.200,0.016,0
"2019-05-03T04:00:00Z","2019-05-03T04:30:00Z",4.636,4.515,4.727,0.006,30,2.200,0.014,0
"2019-05-03T04:30:00Z","2019-05-03T05:00:00Z",4.457,4.318,4.674,0.011,30,2.200,0.019,0
"2019-05-03T05:00:00Z","2019-05-03T05:30:00Z",4.196,4.134,4.299,0.003,30,2.200,0.009,0
"2019-05-03T05:30:00Z","2019-05-03T06:00:00Z",4.007,3.924,4.167,0.006,30,2.200,0.014,0
"2019-05-03T06:00:00Z","2019-05-03T06:30:00Z",3.797,3.664,3.930,0.005,30,2.200,0.013,0
"2019-05-03T06:30:00Z","2019-05-03T07:00:00Z",3.633,3.559,3.712,0.002,30,2.200,0.008,0
"2019-05-03T07:00:00Z","2019-05-03T07:30:00Z",3.493,3.343,3.605,0.007,30,2.200,0.015,0
"2019-05-03T07:30:00Z","2019-05-03T08:00:00Z",3.347,3.059,3.516,0.017,30,2.201,0.024,0
"2019-05-03T08:00:00Z","2019-05-03T08:30:00Z",3.127,2.957,3.253,0.007,30,2.200,0.016,0
"2019-05-03T08:30:00Z","2019-05-03T09:00:00Z",2.863,2.633,3.074,0.029,30,2.201,0.031,0
"2019-05-03T09:00:00Z","2019-05-03T09:30:00Z",2.448,2.275,2.621,0.011,30,2.200,0.019,0
"2019-05-03T09:30:00Z","2019-05-03T10:00:00Z",2.304,2.119,2.490,0.011,30,2.200,0.019,0
"2019-05-03T10:00:00Z","2019-05-03T10:30:00Z",1.711,1.239,2.122,0.102,30,2.203,0.058,0
"2019-05-03T10:30:00Z","2019-05-03T11:00:00Z",1.161,0.807,1.594,0.054,30,2.202,0.042,0
"2019-05-03T11:00:00Z","2019-05-03T11:30:00Z",0.756,0.631,0.873,0.003,30,2.200,0.010,0
"2019-05-03T11:30:00Z","2019-05-03T12:00:00Z",1.332,0.850,1.771,0.079,30,2.202,0.051,0
"2019-05-03T12:00:00Z","2019-05-03T12:30:00Z",2.689,1.696,3.941,0.686,30,2.221,0.151,0
"2019-05-03T12:30:00Z","2019-05-03T13:00:00Z",4.860,4.340,5.471,0.114,30,2.203,0.062,0
"2019-05-03T13:00:00Z","2019-05-03T13:30:00Z",5.456,5.106,6.070,0.089,30,2.203,0.054,0
"2019-05-03T13:30:00Z","2019-05-03T14:00:00Z",6.097,5.871,6.323,0.018,30,2.201,0.024,0
"2019-05-03T14:00:00Z","2019-05-03T14:30:00Z",6.492,6.346,6.745,0.010,30,2.200,0.018,0
"2019-05-03T14:30:00Z","2019-05-03T15:00:00Z",6.761,6.498,7.013,0.023,30,2.201,0.028,0
"2019-05-03T15:00:00Z","2019-05-03T15:30:00Z",7.179,6.954,7.471,0.025,30,2.201,0.029,0
"2019-05-03T15:30:00Z","2019-05-03T16:00:00Z",7.795,7.463,8.116,0.031,30,2.201,0.032,0
"2019-05-03T16:00:00Z","2019-05-03T16:30:00Z",8.184,7.814,8.487,0.035,30,2.201,0.034,0
"2019-05-03T16:30:00Z","2019-05-03T17:00:00Z",8.440,8.287,8.611,0.009,30,2.200,0.018,0
"2019-05-03T17:00:00Z","2019-05-03T17:30:00Z",8.938,8.473,9.494,0.134,30,2.204,0.067,0
"2019-05-03T17:30:00Z","2019-05-03T18:00:00Z",9.666,9.443,9.833,0.012,30,2.200,0.020,0
"2019-05-03T18:00:00Z","2019-05-03T18:30:00Z",9.979,9.732,10.348,0.030,30,2.201,0.032,0
"2019-05-03T18:30:00Z","2019-05-03T19:00:00Z",10.446,10.092,10.923,0.069,30,2.202,0.048,0
"2019-05-03T19:00:00Z","2019-05-03T19:30:00Z",10.977,10.568,11.342,0.047,30,2.201,0.040,0
"2019-05-03T19:30:00Z","2019-05-03T20:00:00Z",11.307,10.950,11.603,0.034,30,2.201,0.033,0
"2019-05-03T20:00:00Z","2019-05-03T20:30:00Z",11.599,11.386,11.787,0.011,30,2.200,0.019,0
"2019-05-03T20:30:00Z","2019-05-03T21:00:00Z",12.003,11.419,12.331,0.062,30,2.202,0.046,0
"2019-05-03T21:00:00Z","2019-05-03T21:30:00Z",12.242,12.033,12.449,0.014,30,2.200,0.022,0
"2019-05-03T21:30:00Z","2019-05-03T22:00:00Z",12.814,12.526,13.062,0.027,30,2.201,0.030,0
"2019-05-03T22:00:00Z","2019-05-03T22:30:00Z",13.138,12.807,13.399,0.019,30,2.201,0.025,0
"2019-05-03T22:30:00Z","2019-05-03T23:00:00Z",13.358,13.186,13.512,0.009,30,2.200,0.017,0
"2019-05-03T23:00:00Z","2019-05-03T23:30:00Z",13.419,13.205,13.590,0.013,30,2.200,0.021,0
"2019-05-03T23:30:00Z","2019-05-04T00:00:00Z",13.204,12.840,13.475,0.046,30,2.201,0.039,0
"2019-05-04T00:00:00Z","2019-05-04T00:30:00Z",12.568,12.305,12.861,0.025,30,2.201,0.029,0
"2019-05-04T00:30:00Z","2019-05-04T01:00:00Z",11.594,11.053,12.300,0.101,30,2.203,0.058,0
"2019-05-04T01:00:00Z","2019-05-04T01:30:00Z",9.987,9.176,10.953,0.239,30,2.207,0.089,0
"2019-05-04T01:30:00Z","2019-05-04T02:00:00Z",8.216,7.553,9.136,0.178,30,2.205,0.077,0
"2019-05-04T02:00:00Z","2019-05-04T02:30:00Z",7.106,6.517,7.694,0.118,30,2.204,0.063,0
"2019-05-04T02:30:00Z","2019-05-04T03:00:00Z",6.374,6.085,6.722,0.050,30,2.202,0.041,0
"2019-05-04T03:00:00Z","2019-05-04T03:30:00Z",6.179,5.914,6.574,0.033,30,2.201,0.033,0
"2019-05-04T03:30:00Z","2019-05-04T04:00:00Z",6.955,6.489,7.549,0.088,30,2.203,0.054,0
"2019-05-04T04:00:00Z","2019-05-04T04:30:00Z",6.760,6.107,7.204,0.148,30,2.204,0.070,0
"2019-05-04T04:30:00Z","2019-05-04T05:00:00Z",5.831,5.537,6.153,0.039,30,2.201,0.036,0
"2019-05-04T05:00:00Z","2019-05-04T05:30:00Z",7.299,6.194,7.680,0.210,30,2.206,0.084,0
"2019-05-04T05:30:00Z","2019-05-04T06:00:00Z",7.625,7.515,7.722,0.003,30,2.200,0.011,0
"2019-05-04T06:00:00Z","2019-05-04T06:30:00Z",7.556,7.105,7.658,0.015,30,2.200,0.022,0
"2019-05-04T06:30:00Z","2019-05-04T07:00:00Z",6.104,5.722,7.004,0.145,30,2.204,0.069,0
"2019-05-04T07:00:00Z","2019-05-04T07:30:00Z",5.996,5.747,6.165,0.013,30,2.200,0.021,0
"2019-05-04T07:30:00Z","2019-05-04T08:00:00Z",6.399,6.117,6.589,0.016,30,2.200,0.023,0
"2019-05-04T08:00:00Z","2019-05-04T08:30:00Z",6.464,6.350,6.564,0.003,30,2.200,0.009,0
"2019-05-04T08:30:00Z","2019-05-04T09:00:00Z",6.528,6.491,6.560,0.000,30,2.200,0.004,0
"2019-05-04T09:00:00Z","2019-05-04T09:30:00Z",6.546,6.492,6.635,0.001,30,2.200,0.007,0
"2019-05-04T09:30:00Z","2019-05-04T10:00:00Z",6.048,5.358,6.486,0.132,30,2.204,0.066,0
"2019-05-04T10:00:00Z","2019-05-04T10:30:00Z",5.259,4.971,5.513,0.024,30,2.201,0.028,0
"2019-05-04T10:30:00Z","2019-05-04T11:00:00Z",4.821,4.264,5.504,0.160,30,2.205,0.073,0
"2019-05-04T11:00:00Z","2019-05-04T11:30:00Z",4.154,3.865,4.742,0.084,30,2.203,0.053,0
"2019-05-04T11:30:00Z","2019-05-04T12:00:00Z",5.496,4.663,6.010,0.141,30,2.204,0.068,0
"2019-05-04T12:00:00Z","2019-05-04T12:30:00Z",6.403,6.026,6.777,0.059,30,2.202,0.044,0
"2019-05-04T12:30:00Z","2019-05-04T13:00:00Z",7.274,6.775,7.809,0.110,30,2.203,0.061,0
"2019-05-04T13:00:00Z","2019-05-04T13:30:00Z",8.384,7.877,8.847,0.104,30,2.203,0.059,0
"2019-05-04T13:30:00Z","2019-05-04T14:00:00Z",9.289,8.754,9.670,0.079,30,2.202,0.051,0
"2019-05-04T14:00:00Z","2019-05-04T14:30:00Z",10.101,9.754,10.476,0.065,30,2.202,0.047,0
"2019-05-04T14:30:00Z","2019-05-04T15:00:00Z",10.997,10.415,11.270,0.044,30,2.201,0.038,0
"2019-05-04T15:00:00Z","2019-05-04T15:30:00Z",11.616,11.190,12.215,0.102,30,2.203,0.058,0
"2019-05-04T15:30:00Z","2019-05-04T16:00:00Z",12.773,12.209,13.211,0.127,30,2.204,0.065,0
"2019-05-04T16:00:00Z","2019-05-04T16:30:00Z",13.493,13.037,13.867,0.069,30,2.202,0.048,0
"2019-05-04T16:30:00Z","2019-05-04T17:00:00Z",14.314,13.602,14.759,0.107,30,2.203,0.060,0
"2019-05-04T17:00:00Z","2019-05-04T17:30:00Z",15.005,14.408,15.649,0.117,30,2.204,0.062,0
"2019-05-04T17:30:00Z","2019-05-04T18:00:00Z",15.723,15.258,15.980,0.044,30,2.201,0.038,0
"2019-05-04T18:00:00Z","2019-05-04T18:30:00Z",16.246,15.622,16.751,0.070,30,2.202,0.048,0
"2019-05-04T18:30:00Z","2019-05-04T19:00:00Z",16.679,16.226,17.053,0.058,30,2.202,0.044,0
"2019-05-04T19:00:00Z","2019-05-04T19:30:00Z",17.282,16.937,17.558,0.023,30,2.201,0.028,0
"2019-05-04T19:30:00Z","2019-05-04T20:00:00Z",17.831,17.408,18.182,0.032,30,2.201,0.033,0
"2019-05-04T20:00:00Z","2019-05-04T20:30:00Z",18.010,17.667,18.448,0.031,30,2.201,0.032,0
"2019-05-04T20:30:00Z","2019-05-04T21:00:00Z",18.510,18.070,18.913,0.051,30,2.202,0.041,0
"2019-05-04T21:00:00Z","2019-05-04T21:30:00Z",18.850,18.414,19.177,0.036,30,2.201,0.035,0
"2019-05-04T21:30:00Z","2019-05-04T22:00:00Z",19.044,18.842,19.244,0.017,30,2.201,0.024,0
"2019-05-04T22:00:00Z","2019-05-04T22:30:00Z",19.259,19.072,19.401,0.006,30,2.200,0.014,0
"2019-05-04T22:30:00Z","2019-05-04T23:00:00Z",19.253,19.060,19.555,0.016,30,2.200,0.023,0
"2019-05-04T23:00:00Z","2019-05-04T23:30:00Z",19.260,19.022,19.410,0.009,30,2.200,0.017,0
"2019-05-04T23:30:00Z","2019-05-05T00:00:00Z",18.846,18.482,19.184,0.052,30,2.202,0.042,0
"2019-05-05T00:00:00Z","2019-05-05T00:30:00Z",17.995,17.117,18.582,0.174,30,2.205,0.076,0
"2019-05-05T00:30:00Z","2019-05-05T01:00:00Z",15.964,14.127,17.028,0.714,30,2.222,0.154,0
"2019-05-05T01:00:00Z","2019-05-05T01:30:00Z",13.609,13.035,14.052,0.115,30,2.203,0.062,0
"2019-05-05T01:30:00Z","2019-05-05T02:00:00Z",11.933,10.896,12.928,0.474,30,2.214,0.126,0
"2019-05-05T02:00:00Z","2019-05-05T02:30:00Z",10.367,9.719,10.952,0.123,30,2.204,0.064,0
"2019-05-05T02:30:00Z","2019-05-05T03:00:00Z",9.197,8.895,9.640,0.060,30,2.202,0.045,0
"2019-05-05T03:00:00Z","2019-05-05T03:30:00Z",8.580,8.316,9.072,0.040,30,2.201,0.036,0
"2019-05-05T03:30:00Z","2019-05-05T04:00:00Z",8.014,7.806,8.340,0.026,30,2.201,0.030,0
"2019-05-05T04:00:00Z","2019-05-05T04:30:00Z",7.822,7.680,7.973,0.005,30,2.200,0.012,0
"2019-05-05T04:30:00Z","2019-05-05T05:00:00Z",7.953,7.807,8.092,0.006,30,2.200,0.014,0
"2019-05-05T05:00:00Z","2019-05-05T05:30:00Z",7.767,7.246,8.006,0.047,30,2.201,0.039,0
"2019-05-05T05:30:00Z","2019-05-05T06:00:00Z",6.630,5.984,7.191,0.119,30,2.204,0.063,0
"2019-05-05T06:00:00Z","2019-05-05T06:30:00Z",6.458,6.038,6.910,0.086,30,2.203,0.053,0
"2019-05-05T06:30:00Z","2019-05-05T07:00:00Z",5.516,5.164,5.927,0.039,30,2.201,0.036,0
"2019-05-05T07:00:00Z","2019-05-05T07:30:00Z",4.961,4.435,5.189,0.036,30,2.201,0.035,0
"2019-05-05T07:30:00Z","2019-05-05T08:00:00Z",4.364,3.827,4.697,0.066,30,2.202,0.047,0
"2019-05-05T08:00:00Z","2019-05-05T08:30:00Z",4.034,3.691,4.327,0.047,30,2.201,0.040,0
"2019-05-05T08:30:00Z","2019-05-05T09:00:00Z",3.856,3.725,4.018,0.010,30,2.200,0.019,0
"2019-05-05T09:00:00Z","2019-05-05T09:30:00Z",3.573,3.247,3.820,0.023,30,2.201,0.028,0
"2019-05-05T09:30:00Z","2019-05-05T10:00:00Z",3.530,3.124,3.757,0.025,30,2.201,0.029,0
"2019-05-05T10:00:00Z","2019-05-05T10:30:00Z",2.881,2.665,3.171,0.023,30,2.201,0.027,0
"2019-05-05T10:30:00Z","2019-05-05T11:00:00Z",2.730,2.611,2.854,0.005,30,2.200,0.013,0
"2019-05-05T11:00:00Z","2019-05-05T11:30:00Z",2.662,2.331,3.018,0.040,30,2.201,0.037,0
"2019-05-05T11:30:00Z","2019-05-05T12:00:00Z",3.330,2.665,4.411,0.171,30,2.205,0.076,0
"2019-05-05T12:00:00Z","2019-05-05T12:30:00Z",6.140,4.534,7.002,0.381,30,2.212,0.113,0
"2019-05-05T12:30:00Z","2019-05-05T13:00:00Z",7.324,7.022,7.790,0.058,30,2.202,0.044,0
"2019-05-05T13:00:00Z","2019-05-05T13:30:00Z",8.232,7.706,8.674,0.110,30,2.203,0.061,0
"2019-05-05T13:30:00Z","2019-05-05T14:00:00Z",9.052,8.540,9.618,0.094,30,2.203,0.056,0
"2019-05-05T14:00:00Z","2019-05-05T14:30:00Z",9.899,9.535,10.350,0.065,30,2.202,0.047,0
"2019-05-05T14:30:00Z","2019-05-05T15:00:00Z",11.043,10.467,11.881,0.121,30,2.204,0.063,0
"2019-05-05T15:00:00Z","2019-05-05T15:30:00Z",12.247,12.014,12.561,0.021,30,2.201,0.026,0
"2019-05-05T15:30:00Z","2019-05-05T16:00:00Z",12.423,12.296,12.695,0.012,30,2.200,0.020,0
"2019-05-05T16:00:00Z","2019-05-05T16:30:00Z",12.613,12.308,12.961,0.046,30,2.201,0.039,0
"2019-05-05T16:30:00Z","2019-05-05T17:00:00Z",11.949,10.716,12.506,0.283,30,2.209,0.097,0
"2019-05-05T17:00:00Z","2019-05-05T17:30:00Z",9.917,9.342,10.648,0.185,30,2.206,0.078,0
"2019-05-05T17:30:00Z","2019-05-05T18:00:00Z",9.419,9.046,10.089,0.128,30,2.204,0.065,0
"2019-05-05T18:00:00Z","2019-05-05T18:30:00Z",10.464,9.990,10.820,0.071,30,2.202,0.049,0
"2019-05-05T18:30:00Z","2019-05-05T19:00:00Z",11.021,10.442,11.421,0.068,30,2.202,0.047,0
"2019-05-05T19:00:00Z","2019-05-05T19:30:00Z",11.313,11.045,11.921,0.056,30,2.202,0.043,0
"2019-05-05T19:30:00Z","2019-05-05T20:00:00Z",11.464,10.903,12.031,0.137,30,2.204,0.068,0
"2019-05-05T20:00:00Z","2019-05-05T20:30:00Z",12.261,11.942,12.681,0.046,30,2.201,0.039,0
"2019-05-05T20:30:00Z","2019-05-05T21:00:00Z",12.411,12.235,12.595,0.009,30,2.200,0.017,0
"2019-05-05T21:00:00Z","2019-05-05T21:30:00Z",12.721,12.239,13.245,0.082,30,2.202,0.052,0
