startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-08-25T01:30:00Z","2019-08-25T02:00:00Z",90.89,89.55,92.79,0.62,30,0.34,0.14,1,13.956,13.672,14.277,0.045,30,2.201,0.039,0,12.443,12.051,12.843,0.048,30,0.900,0.040,0
"2019-08-25T02:00:00Z","2019-08-25T02:30:00Z",90.73,89.28,92.58,0.51,30,0.32,0.13,1,13.636,13.410,13.888,0.016,30,2.200,0.023,0,12.101,11.806,12.659,0.039,30,0.901,0.036,0
"2019-08-25T02:30:00Z","2019-08-25T03:00:00Z",91.52,89.83,93.30,0.52,30,0.32,0.13,1,13.370,13.248,13.561,0.005,30,2.200,0.012,0,11.969,11.710,12.454,0.022,30,0.900,0.027,0
"2019-08-25T03:00:00Z","2019-08-25T03:30:00Z",91.56,89.31,93.19,0.68,30,0.36,0.15,1,13.495,13.293,13.683,0.012,30,2.200,0.020,0,12.101,11.803,12.548,0.029,30,0.900,0.031,0
"2019-08-25T03:30:00Z","2019-08-25T04:00:00Z",90.73,88.63,92.90,1.28,30,0.45,0.21,1,13.594,13.363,13.732,0.009,30,2.200,0.017,0,12.060,11.719,12.501,0.037,30,0.901,0.035,0
"2019-08-25T04:00:00Z","2019-08-25T04:30:00Z",89.82,87.35,92.86,2.72,30,0.63,0.30,1,13.887,13.509,14.163,0.046,30,2.201,0.039,0,12.194,11.639,12.800,0.070,30,0.899,0.048,1
"2019-08-25T04:30:00Z","2019-08-25T05:00:00Z",87.19,85.57,89.64,1.36,30,0.47,0.21,1,14.252,14.061,14.411,0.008,30,2.200,0.016,0,12.104,11.822,12.683,0.049,30,0.895,0.040,0
"2019-08-25T05:00:00Z","2019-08-25T05:30:00Z",85.53,83.56,88.74,1.81,30,0.53,0.25,1,14.451,14.348,14.576,0.003,30,2.200,0.011,0,12.006,11.592,12.656,0.075,30,0.896,0.050,0
"2019-08-25T05:30:00Z","2019-08-25T06:00:00Z",83.12,82.07,84.66,0.45,30,0.31,0.12,1,14.499,14.451,14.545,0.001,30,2.200,0.005,0,11.621,11.402,11.945,0.020,30,0.891,0.026,0
"2019-08-25T06:00:00Z","2019-08-25T06:30:00Z",83.30,81.98,85.55,0.73,30,0.36,0.16,1,14.305,14.053,14.494,0.018,30,2.201,0.024,0,11.464,11.228,11.802,0.024,30,0.894,0.028,0
"2019-08-25T06:30:00Z","2019-08-25T07:00:00Z",84.90,83.86,87.16,0.53,30,0.33,0.13,1,13.883,13.718,14.076,0.012,30,2.200,0.020,0,11.339,11.152,11.702,0.019,30,0.896,0.025,0
"2019-08-25T07:00:00Z","2019-08-25T07:30:00Z",86.19,84.54,88.03,0.86,30,0.39,0.17,1,13.633,13.425,13.820,0.013,30,2.200,0.021,0,11.320,11.051,11.786,0.043,30,0.900,0.038,0
"2019-08-25T07:30:00Z","2019-08-25T08:00:00Z",87.84,86.26,90.67,1.37,30,0.47,0.21,1,13.158,12.843,13.496,0.043,30,2.201,0.038,0,11.140,10.701,11.542,0.055,30,0.904,0.043,0
"2019-08-25T08:00:00Z","2019-08-25T08:30:00Z",89.52,86.95,91.36,1.54,30,0.49,0.23,1,12.619,12.298,12.903,0.027,30,2.201,0.030,0,10.892,10.497,11.300,0.055,30,0.908,0.043,1
"2019-08-25T08:30:00Z","2019-08-25T09:00:00Z",91.83,90.29,94.15,0.93,30,0.40,0.18,1,12.071,11.861,12.323,0.019,30,2.201,0.025,0,10.735,10.387,11.114,0.030,30,0.908,0.032,0
"2019-08-25T09:00:00Z","2019-08-25T09:30:00Z",93.30,91.55,94.23,0.46,30,0.31,0.12,1,11.704,11.565,11.906,0.009,30,2.200,0.017,0,10.611,10.354,10.828,0.019,30,0.910,0.025,0
"2019-08-25T09:30:00Z","2019-08-25T10:00:00Z",93.45,92.37,94.68,0.30,30,0.28,0.10,1,11.358,11.160,11.669,0.028,30,2.201,0.030,0,10.291,9.956,10.796,0.059,30,0.915,0.044,0
"2019-08-25T10:00:00Z","2019-08-25T10:30:00Z",94.08,92.82,95.48,0.38,30,0.30,0.11,1,11.361,11.136,11.687,0.015,30,2.200,0.023,0,10.395,9.970,10.941,0.047,30,0.912,0.040,0
"2019-08-25T10:30:00Z","2019-08-25T11:00:00Z",93.80,92.43,95.21,0.43,30,0.31,0.12,1,11.579,11.469,11.789,0.005,30,2.200,0.013,0,10.567,10.269,10.999,0.026,30,0.911,0.029,0
"2019-08-25T11:00:00Z","2019-08-25T11:30:00Z",93.39,92.38,94.81,0.36,30,0.29,0.11,1,11.499,11.420,11.711,0.005,30,2.200,0.013,0,10.422,10.181,10.845,0.026,30,0.911,0.029,0
"2019-08-25T11:30:00Z","2019-08-25T12:00:00Z",93.50,92.48,94.36,0.23,30,0.26,0.09,1,11.555,11.380,11.858,0.014,30,2.200,0.022,0,10.495,10.181,10.835,0.023,30,0.909,0.028,0
"2019-08-25T12:00:00Z","2019-08-25T12:30:00Z",91.55,88.55,93.98,1.61,30,0.50,0.23,1,12.101,11.808,12.579,0.046,30,2.201,0.039,0,10.718,10.444,11.229,0.040,30,0.905,0.037,0
"2019-08-25T12:30:00Z","2019-08-25T13:00:00Z",86.56,82.09,89.87,5.76,30,0.90,0.44,1,13.460,12.526,14.293,0.389,30,2.212,0.114,0,11.210,10.644,11.801,0.087,30,0.899,0.054,0
"2019-08-25T13:00:00Z","2019-08-25T13:30:00Z",82.87,81.50,84.83,0.77,30,0.37,0.16,1,14.302,13.939,14.679,0.044,30,2.201,0.038,0,11.382,10.978,11.878,0.058,30,0.894,0.044,0
"2019-08-25T13:30:00Z","2019-08-25T14:00:00Z",80.94,78.55,83.00,1.22,30,0.45,0.20,1,15.295,14.791,15.731,0.100,30,2.203,0.058,0,11.995,11.504,12.608,0.052,30,0.886,0.042,0
"2019-08-25T14:00:00Z","2019-08-25T14:30:00Z",75.17,72.41,78.51,3.98,30,0.75,0.36,1,16.357,15.793,16.778,0.095,30,2.203,0.056,0,11.899,11.541,12.298,0.034,30,0.877,0.034,0
"2019-08-25T14:30:00Z","2019-08-25T15:00:00Z",68.61,63.23,72.50,8.41,30,1.08,0.53,1,17.206,16.807,17.521,0.047,30,2.201,0.040,0,11.326,10.364,12.017,0.244,30,0.887,0.090,1
"2019-08-25T15:00:00Z","2019-08-25T15:30:00Z",64.75,61.12,66.68,2.15,30,0.57,0.27,1,17.302,17.056,17.900,0.063,30,2.202,0.046,0,10.554,10.124,10.950,0.041,30,0.868,0.037,0
"2019-08-25T15:30:00Z","2019-08-25T16:00:00Z",62.53,60.39,65.35,1.54,30,0.49,0.23,1,17.970,17.736,18.261,0.025,30,2.201,0.029,0,10.664,10.031,11.570,0.137,30,0.876,0.068,0
"2019-08-25T16:00:00Z","2019-08-25T16:30:00Z",65.82,62.64,70.60,3.87,30,0.74,0.36,1,17.780,17.578,18.138,0.032,30,2.201,0.033,0,11.252,10.730,12.193,0.123,30,0.875,0.064,0
"2019-08-25T16:30:00Z","2019-08-25T17:00:00Z",62.71,60.98,65.15,1.33,30,0.46,0.21,1,18.329,18.088,18.515,0.010,30,2.200,0.018,0,11.045,10.665,11.614,0.069,30,0.868,0.048,1
"2019-08-25T17:00:00Z","2019-08-25T17:30:00Z",61.53,58.33,64.68,1.87,30,0.53,0.25,1,18.881,18.467,19.479,0.107,30,2.203,0.060,0,11.281,10.980,11.738,0.047,30,0.860,0.039,1
"2019-08-25T17:30:00Z","2019-08-25T18:00:00Z",60.33,58.29,63.07,1.15,30,0.43,0.20,1,19.084,18.875,19.413,0.026,30,2.201,0.029,0,11.176,10.786,11.818,0.075,30,0.861,0.050,1
"2019-08-25T18:00:00Z","2019-08-25T18:30:00Z",60.22,58.37,62.21,0.61,30,0.34,0.14,1,19.560,19.345,19.870,0.022,30,2.201,0.027,0,11.596,11.093,12.234,0.077,30,0.860,0.051,0
"2019-08-25T18:30:00Z","2019-08-25T19:00:00Z",61.86,59.56,64.42,1.62,30,0.50,0.23,1,19.559,19.337,19.801,0.024,30,2.201,0.028,0,12.000,11.622,12.448,0.047,30,0.862,0.040,0
"2019-08-25T19:00:00Z","2019-08-25T19:30:00Z",63.01,60.85,66.06,1.86,30,0.53,0.25,1,19.540,19.251,19.833,0.047,30,2.201,0.040,0,12.263,11.982,12.742,0.032,30,0.858,0.033,0
"2019-08-25T19:30:00Z","2019-08-25T20:00:00Z",61.04,58.42,63.46,1.40,30,0.47,0.22,1,19.914,19.753,20.198,0.014,30,2.200,0.021,0,12.132,11.675,12.699,0.072,30,0.857,0.049,0
"2019-08-25T20:00:00Z","2019-08-25T20:30:00Z",59.82,57.62,62.33,0.85,30,0.39,0.17,1,20.192,19.998,20.421,0.015,30,2.200,0.022,0,12.089,11.488,12.906,0.080,30,0.858,0.052,1
"2019-08-25T20:30:00Z","2019-08-25T21:00:00Z",59.11,55.58,62.54,2.51,30,0.61,0.29,1,20.253,20.080,20.546,0.023,30,2.201,0.027,0,11.961,11.303,12.679,0.112,30,0.860,0.061,0
"2019-08-25T21:00:00Z","2019-08-25T21:30:00Z",59.93,57.44,62.24,1.52,30,0.49,0.23,1,20.365,20.212,20.533,0.010,30,2.200,0.018,0,12.278,11.759,12.976,0.111,30,0.860,0.061,1
"2019-08-25T21:30:00Z","2019-08-25T22:00:00Z",57.63,54.26,59.74,1.79,30,0.52,0.24,1,20.675,20.303,21.017,0.040,30,2.201,0.036,0,11.972,11.336,12.469,0.074,30,0.857,0.050,0
"2019-08-25T22:00:00Z","2019-08-25T22:30:00Z",61.37,58.97,64.59,1.45,30,0.48,0.22,1,19.860,19.617,20.241,0.027,30,2.201,0.030,0,12.164,11.739,12.745,0.050,30,0.860,0.041,1
"2019-08-25T22:30:00Z","2019-08-25T23:00:00Z",62.58,60.88,66.05,1.15,30,0.44,0.20,1,19.580,19.411,19.650,0.004,30,2.200,0.012,0,12.198,11.779,13.084,0.068,30,0.863,0.047,0
"2019-08-25T23:00:00Z","2019-08-25T23:30:00Z",66.02,63.93,69.17,2.60,30,0.62,0.29,1,19.202,19.002,19.408,0.015,30,2.200,0.022,0,12.651,12.208,13.300,0.100,30,0.869,0.058,1
"2019-08-25T23:30:00Z","2019-08-26T00:00:00Z",68.55,65.85,71.59,1.99,30,0.55,0.26,1,18.862,18.750,19.035,0.007,30,2.200,0.015,0,12.904,12.458,13.618,0.084,30,0.870,0.053,1
"2019-08-26T00:00:00Z","2019-08-26T00:30:00Z",68.77,66.95,72.82,1.67,30,0.51,0.24,1,18.651,18.432,18.773,0.008,30,2.200,0.017,0,12.752,12.443,13.476,0.062,30,0.870,0.045,1
"2019-08-26T00:30:00Z","2019-08-26T01:00:00Z",72.68,69.44,75.90,3.51,30,0.71,0.34,1,18.174,17.918,18.428,0.025,30,2.201,0.029,0,13.138,12.627,13.658,0.073,30,0.876,0.049,1
"2019-08-26T01:00:00Z","2019-08-26T01:30:00Z",77.75,73.84,80.87,3.93,30,0.75,0.36,1,17.377,17.037,17.892,0.070,30,2.202,0.048,0,13.402,12.805,13.953,0.075,30,0.882,0.050,1
"2019-08-26T01:30:00Z","2019-08-26T02:00:00Z",80.64,77.26,86.32,3.43,30,0.70,0.34,1,16.528,16.070,17.108,0.111,30,2.203,0.061,0,13.137,12.690,13.922,0.092,30,0.887,0.055,0
"2019-08-26T02:00:00Z","2019-08-26T02:30:00Z",82.16,78.51,85.77,2.76,30,0.64,0.30,1,16.106,15.842,16.319,0.032,30,2.201,0.033,0,13.012,12.470,13.578,0.070,30,0.888,0.048,1
"2019-08-26T02:30:00Z","2019-08-26T03:00:00Z",84.75,82.27,87.56,2.27,30,0.58,0.28,1,15.492,15.171,15.818,0.035,30,2.201,0.034,0,12.888,12.482,13.422,0.047,30,0.891,0.040,0
"2019-08-26T03:00:00Z","2019-08-26T03:30:00Z",84.24,82.14,86.41,1.92,30,0.54,0.25,1,15.567,15.177,15.791,0.038,30,2.201,0.036,0,12.868,12.556,13.290,0.040,30,0.886,0.036,0
"2019-08-26T03:30:00Z","2019-08-26T04:00:00Z",82.59,81.14,85.12,1.00,30,0.41,0.18,1,15.923,15.753,16.058,0.006,30,2.200,0.014,0,12.916,12.707,13.363,0.025,30,0.883,0.029,0
"2019-08-26T04:00:00Z","2019-08-26T04:30:00Z",81.26,80.23,83.07,0.63,30,0.35,0.14,1,16.136,16.086,16.205,0.001,30,2.200,0.006,0,12.876,12.667,13.241,0.025,30,0.883,0.029,0
"2019-08-26T04:30:00Z","2019-08-26T05:00:00Z",82.52,80.78,84.58,1.26,30,0.45,0.21,1,15.913,15.611,16.109,0.027,30,2.201,0.030,0,12.892,12.673,13.246,0.020,30,0.886,0.026,0
"2019-08-26T05:00:00Z","2019-08-26T05:30:00Z",85.68,83.88,88.97,1.77,30,0.52,0.24,1,15.308,15.088,15.593,0.021,30,2.201,0.026,0,12.875,12.637,13.339,0.033,30,0.891,0.033,0
"2019-08-26T05:30:00Z","2019-08-26T06:00:00Z",87.39,86.00,88.85,0.65,30,0.35,0.15,1,14.940,14.829,15.110,0.005,30,2.200,0.013,0,12.815,12.589,13.060,0.018,30,0.891,0.024,0
"2019-08-26T06:00:00Z","2019-08-26T06:30:00Z",87.30,85.93,89.16,0.81,30,0.38,0.16,1,14.832,14.772,14.915,0.001,30,2.200,0.006,0,12.693,12.406,13.099,0.031,30,0.892,0.032,0
"2019-08-26T06:30:00Z","2019-08-26T07:00:00Z",85.76,84.34,88.19,1.02,30,0.42,0.18,1,14.915,14.863,14.973,0.001,30,2.200,0.005,0,12.502,12.230,12.907,0.030,30,0.890,0.032,0
"2019-08-26T07:00:00Z","2019-08-26T07:30:00Z",85.48,84.11,87.29,0.81,30,0.38,0.16,1,14.878,14.756,14.948,0.002,30,2.200,0.008,0,12.417,12.129,12.780,0.027,30,0.891,0.030,0
"2019-08-26T07:30:00Z","2019-08-26T08:00:00Z",87.25,85.68,89.26,0.95,30,0.40,0.18,1,14.724,14.596,14.832,0.003,30,2.200,0.010,0,12.579,12.280,12.965,0.033,30,0.893,0.033,0
"2019-08-26T08:00:00Z","2019-08-26T08:30:00Z",88.14,86.30,90.63,0.98,30,0.41,0.18,1,14.530,14.435,14.605,0.002,30,2.200,0.008,0,12.542,12.165,12.983,0.034,30,0.894,0.034,0
"2019-08-26T08:30:00Z","2019-08-26T09:00:00Z",88.82,87.04,90.64,0.46,30,0.31,0.12,1,14.371,14.251,14.535,0.006,30,2.200,0.014,0,12.504,12.216,12.868,0.024,30,0.894,0.028,0
"2019-08-26T09:00:00Z","2019-08-26T09:30:00Z",89.59,88.42,91.20,0.55,30,0.33,0.14,1,14.320,14.234,14.419,0.002,30,2.200,0.008,0,12.584,12.355,12.955,0.023,30,0.895,0.027,0
"2019-08-26T09:30:00Z","2019-08-26T10:00:00Z",89.88,88.44,91.57,0.41,30,0.30,0.12,1,14.394,14.248,14.451,0.003,30,2.200,0.010,0,12.707,12.395,13.006,0.020,30,0.894,0.026,0
"2019-08-26T10:00:00Z","2019-08-26T10:30:00Z",90.20,89.29,91.63,0.24,30,0.26,0.09,1,14.459,14.414,14.522,0.001,30,2.200,0.005,0,12.826,12.645,13.122,0.011,30,0.893,0.019,0
"2019-08-26T10:30:00Z","2019-08-26T11:00:00Z",90.43,89.55,91.31,0.29,30,0.27,0.10,1,14.420,14.303,14.560,0.006,30,2.200,0.014,0,12.825,12.639,13.112,0.016,30,0.894,0.023,0
"2019-08-26T11:00:00Z","2019-08-26T11:30:00Z",91.04,90.00,92.22,0.36,30,0.29,0.11,1,14.386,14.302,14.476,0.002,30,2.200,0.009,0,12.895,12.658,13.172,0.015,30,0.894,0.023,0
"2019-08-26T11:30:00Z","2019-08-26T12:00:00Z",90.88,90.21,91.68,0.17,30,0.24,0.07,1,14.499,14.390,14.631,0.004,30,2.200,0.012,0,12.981,12.759,13.244,0.013,30,0.893,0.021,0
"2019-08-26T12:00:00Z","2019-08-26T12:30:00Z",89.64,88.16,90.71,0.50,30,0.32,0.13,1,14.944,14.614,15.360,0.062,30,2.202,0.046,0,13.208,12.943,13.486,0.024,30,0.889,0.028,0
"2019-08-26T12:30:00Z","2019-08-26T13:00:00Z",89.56,88.45,91.77,0.58,30,0.34,0.14,1,15.473,15.326,15.599,0.006,30,2.200,0.014,0,13.717,13.381,14.217,0.038,30,0.890,0.035,0
"2019-08-26T13:00:00Z","2019-08-26T13:30:00Z",88.94,87.19,90.92,1.07,30,0.42,0.19,1,15.838,15.554,16.145,0.029,30,2.201,0.031,0,13.970,13.804,14.225,0.014,30,0.886,0.021,0
"2019-08-26T13:30:00Z","2019-08-26T14:00:00Z",88.52,85.93,90.49,1.09,30,0.43,0.19,1,16.007,15.730,16.470,0.063,30,2.202,0.046,0,14.063,13.920,14.450,0.021,30,0.883,0.026,0
"2019-08-26T14:00:00Z","2019-08-26T14:30:00Z",84.34,81.74,87.65,2.69,30,0.63,0.30,1,16.837,16.297,17.414,0.160,30,2.205,0.073,0,14.130,13.791,14.484,0.032,30,0.877,0.032,0
"2019-08-26T14:30:00Z","2019-08-26T15:00:00Z",82.75,81.28,84.48,0.93,30,0.40,0.18,1,17.178,16.941,17.463,0.035,30,2.201,0.034,0,14.173,13.975,14.353,0.010,30,0.877,0.019,0
"2019-08-26T15:00:00Z","2019-08-26T15:30:00Z",81.69,80.75,83.15,0.45,30,0.31,0.12,1,17.320,17.144,17.582,0.013,30,2.200,0.021,0,14.111,13.853,14.297,0.013,30,0.874,0.021,0
"2019-08-26T15:30:00Z","2019-08-26T16:00:00Z",79.01,77.51,81.32,0.82,30,0.38,0.17,1,18.001,17.629,18.289,0.027,30,2.201,0.030,0,14.258,13.958,14.555,0.022,30,0.871,0.027,0
"2019-08-26T16:00:00Z","2019-08-26T16:30:00Z",76.88,74.81,79.30,1.91,30,0.54,0.25,1,18.352,18.278,18.459,0.003,30,2.200,0.009,0,14.176,13.764,14.651,0.062,30,0.872,0.045,0
"2019-08-26T16:30:00Z","2019-08-26T17:00:00Z",75.86,72.72,78.28,2.99,30,0.66,0.32,1,18.416,18.159,18.679,0.035,30,2.201,0.034,0,14.031,13.587,14.498,0.050,30,0.870,0.041,0
"2019-08-26T17:00:00Z","2019-08-26T17:30:00Z",73.62,72.03,75.61,0.76,30,0.37,0.16,1,18.783,18.568,19.049,0.020,30,2.201,0.026,0,13.925,13.640,14.250,0.032,30,0.866,0.033,0
"2019-08-26T17:30:00Z","2019-08-26T18:00:00Z",75.09,72.62,77.10,1.99,30,0.55,0.26,1,18.663,18.467,19.027,0.031,30,2.201,0.032,0,14.113,13.698,14.425,0.028,30,0.869,0.031,0
"2019-08-26T18:00:00Z","2019-08-26T18:30:00Z",75.32,73.21,76.30,0.42,30,0.30,0.12,1,18.745,18.510,18.856,0.007,30,2.200,0.015,0,14.241,13.817,14.499,0.020,30,0.868,0.026,0
"2019-08-26T18:30:00Z","2019-08-26T19:00:00Z",77.63,75.38,82.07,3.79,30,0.74,0.36,1,18.132,17.508,18.473,0.078,30,2.202,0.051,0,14.110,13.905,14.402,0.019,30,0.875,0.025,0
"2019-08-26T19:00:00Z","2019-08-26T19:30:00Z",81.37,80.06,82.80,0.59,30,0.34,0.14,1,17.695,17.477,17.857,0.014,30,2.200,0.022,0,14.417,14.207,14.765,0.019,30,0.874,0.025,0
"2019-08-26T19:30:00Z","2019-08-26T20:00:00Z",83.44,80.38,87.39,3.72,30,0.73,0.35,1,17.422,17.109,17.684,0.033,30,2.201,0.033,0,14.536,14.196,15.070,0.045,30,0.880,0.039,0
"2019-08-26T20:00:00Z","2019-08-26T20:30:00Z",89.78,85.77,92.70,4.12,30,0.77,0.37,1,16.814,16.601,17.161,0.037,30,2.201,0.035,0,15.075,14.705,15.490,0.036,30,0.884,0.035,0
"2019-08-26T20:30:00Z","2019-08-26T21:00:00Z",92.19,91.48,93.03,0.14,30,0.23,0.07,1,16.447,16.294,16.678,0.016,30,2.200,0.023,0,15.129,14.909,15.419,0.022,30,0.885,0.027,0
"2019-08-26T21:00:00Z","2019-08-26T21:30:00Z",89.73,87.29,92.21,2.21,30,0.58,0.27,1,16.496,16.307,16.801,0.025,30,2.201,0.029,0,14.754,14.515,15.044,0.017,30,0.881,0.024,0
"2019-08-26T21:30:00Z","2019-08-26T22:00:00Z",90.07,87.00,92.47,3.28,30,0.69,0.33,1,16.306,15.785,16.842,0.134,30,2.204,0.067,0,14.623,14.256,14.881,0.031,30,0.888,0.032,0
"2019-08-26T22:00:00Z","2019-08-26T22:30:00Z",90.70,89.45,92.08,0.29,30,0.27,0.10,1,15.860,15.795,15.988,0.003,30,2.200,0.009,0,14.294,14.020,14.655,0.016,30,0.886,0.023,0
"2019-08-26T22:30:00Z","2019-08-26T23:00:00Z",89.39,88.39,90.40,0.22,30,0.26,0.09,1,15.689,15.618,15.816,0.003,30,2.200,0.011,0,13.901,13.791,14.080,0.007,30,0.886,0.015,0
"2019-08-26T23:00:00Z","2019-08-26T23:30:00Z",90.29,88.36,92.76,1.31,30,0.46,0.21,1,15.540,15.270,15.699,0.010,30,2.200,0.018,0,13.907,13.677,14.350,0.021,30,0.890,0.026,0
"2019-08-26T23:30:00Z","2019-08-27T00:00:00Z",94.18,92.09,95.66,0.80,30,0.38,0.16,1,15.077,14.921,15.239,0.007,30,2.200,0.016,0,14.100,13.884,14.336,0.012,30,0.892,0.020,0
"2019-08-27T00:00:00Z","2019-08-27T00:30:00Z",95.40,94.98,95.86,0.05,30,0.21,0.04,0,14.919,14.841,15.013,0.001,30,2.200,0.006,0,14.142,14.021,14.311,0.004,30,0.892,0.012,0
"2019-08-27T00:30:00Z","2019-08-27T01:00:00Z",95.87,95.44,96.39,0.07,30,0.21,0.05,0,14.865,14.789,14.965,0.002,30,2.200,0.008,0,14.165,14.036,14.306,0.006,30,0.893,0.014,0
"2019-08-27T01:00:00Z","2019-08-27T01:30:00Z",96.37,96.13,96.61,0.02,30,0.20,0.02,0,14.898,14.813,15.019,0.003,30,2.200,0.010,0,14.278,14.155,14.436,0.005,30,0.892,0.013,0
"2019-08-27T01:30:00Z","2019-08-27T02:00:00Z",96.55,96.37,96.89,0.02,30,0.20,0.02,0,14.986,14.897,15.132,0.003,30,2.200,0.010,0,14.395,14.291,14.593,0.005,30,0.892,0.013,0
"2019-08-27T02:00:00Z","2019-08-27T02:30:00Z",96.95,96.58,97.11,0.02,24,0.20,0.03,1,15.012,14.913,15.128,0.004,24,2.200,0.013,1,14.483,14.332,14.625,0.006,24,0.892,0.016,1
"2019-08-27T02:30:00Z","2019-08-27T03:00:00Z",97.26,97.02,97.50,0.01,30,0.19,0.02,0,15.119,14.950,15.286,0.007,30,2.200,0.015,0,14.641,14.434,14.836,0.009,30,0.892,0.017,0
"2019-08-27T03:00:00Z","2019-08-27T03:30:00Z",97.12,96.80,97.38,0.02,30,0.20,0.02,0,15.067,14.920,15.235,0.007,30,2.200,0.015,0,14.566,14.396,14.776,0.010,30,0.892,0.018,0
"2019-08-27T03:30:00Z","2019-08-27T04:00:00Z",96.99,96.79,97.20,0.01,30,0.19,0.02,0,15.062,14.961,15.161,0.003,30,2.200,0.010,0,14.541,14.408,14.664,0.004,30,0.891,0.012,0
"2019-08-27T04:00:00Z","2019-08-27T04:30:00Z",96.96,96.80,97.14,0.01,30,0.19,0.02,0,15.087,14.950,15.248,0.006,30,2.200,0.014,0,14.561,14.401,14.710,0.006,30,0.891,0.014,0
"2019-08-27T04:30:00Z","2019-08-27T05:00:00Z",96.56,96.32,96.99,0.02,30,0.20,0.03,0,15.246,15.082,15.364,0.005,30,2.200,0.013,0,14.654,14.474,14.804,0.007,30,0.892,0.015,0
"2019-08-27T05:00:00Z","2019-08-27T05:30:00Z",96.79,95.96,97.20,0.13,30,0.23,0.07,0,14.969,14.864,15.137,0.004,30,2.200,0.011,0,14.415,14.223,14.576,0.007,30,0.892,0.015,0
"2019-08-27T05:30:00Z","2019-08-27T06:00:00Z",95.73,94.99,96.15,0.09,30,0.22,0.05,0,14.893,14.749,15.060,0.011,30,2.200,0.019,0,14.169,13.919,14.390,0.019,30,0.894,0.025,0
"2019-08-27T06:00:00Z","2019-08-27T06:30:00Z",95.93,95.39,96.44,0.08,30,0.22,0.05,0,14.620,14.502,14.858,0.006,30,2.200,0.014,0,13.930,13.794,14.201,0.010,30,0.894,0.018,0
"2019-08-27T06:30:00Z","2019-08-27T07:00:00Z",96.12,95.66,96.37,0.03,30,0.20,0.03,0,14.320,14.115,14.480,0.011,30,2.200,0.019,0,13.662,13.401,13.831,0.014,30,0.897,0.022,0
"2019-08-27T07:00:00Z","2019-08-27T07:30:00Z",95.92,95.41,96.57,0.14,30,0.23,0.07,0,14.034,13.800,14.233,0.014,30,2.200,0.021,0,13.346,13.156,13.559,0.011,30,0.898,0.019,0
"2019-08-27T07:30:00Z","2019-08-27T08:00:00Z",96.36,95.62,96.98,0.11,30,0.22,0.06,0,13.890,13.770,14.081,0.005,30,2.200,0.013,0,13.272,13.105,13.561,0.012,30,0.898,0.020,0
"2019-08-27T08:00:00Z","2019-08-27T08:30:00Z",94.81,94.04,95.64,0.22,30,0.25,0.08,1,13.825,13.717,13.948,0.003,30,2.200,0.010,0,12.959,12.752,13.178,0.010,30,0.898,0.018,0
"2019-08-27T08:30:00Z","2019-08-27T09:00:00Z",95.84,94.79,96.48,0.18,30,0.25,0.08,1,13.858,13.701,14.041,0.008,30,2.200,0.016,0,13.157,12.852,13.442,0.023,30,0.898,0.028,0
"2019-08-27T09:00:00Z","2019-08-27T09:30:00Z",96.34,95.82,96.71,0.04,30,0.20,0.04,0,14.249,13.981,14.452,0.026,30,2.201,0.029,0,13.627,13.351,13.858,0.024,30,0.896,0.028,0
"2019-08-27T09:30:00Z","2019-08-27T10:00:00Z",95.36,93.88,96.26,0.31,30,0.28,0.10,0,14.545,14.425,14.649,0.005,30,2.200,0.013,0,13.764,13.610,13.918,0.004,30,0.893,0.011,0
"2019-08-27T10:00:00Z","2019-08-27T10:30:00Z",93.39,92.41,94.32,0.24,30,0.26,0.09,1,14.753,14.662,14.811,0.001,30,2.200,0.007,0,13.650,13.470,13.800,0.008,30,0.892,0.016,0
"2019-08-27T10:30:00Z","2019-08-27T11:00:00Z",93.01,91.77,94.46,0.43,30,0.30,0.12,1,14.735,14.672,14.875,0.002,30,2.200,0.009,0,13.568,13.327,13.947,0.017,30,0.893,0.024,0
"2019-08-27T11:00:00Z","2019-08-27T11:30:00Z",91.65,91.01,92.83,0.24,30,0.26,0.09,1,14.633,14.518,14.778,0.007,30,2.200,0.015,0,13.241,13.065,13.583,0.015,30,0.894,0.022,0
"2019-08-27T11:30:00Z","2019-08-27T12:00:00Z",91.59,90.71,92.51,0.19,30,0.25,0.08,1,14.453,14.367,14.557,0.003,30,2.200,0.010,0,13.054,12.838,13.282,0.012,30,0.894,0.020,0
"2019-08-27T12:00:00Z","2019-08-27T12:30:00Z",90.75,88.91,92.93,1.20,30,0.44,0.20,1,14.501,14.318,14.733,0.016,30,2.200,0.023,0,12.958,12.766,13.270,0.012,30,0.892,0.020,0
"2019-08-27T12:30:00Z","2019-08-27T13:00:00Z",89.01,87.46,91.63,0.72,30,0.36,0.15,1,14.682,14.541,14.818,0.008,30,2.200,0.016,0,12.843,12.483,13.304,0.026,30,0.893,0.030,0
