startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-08-25T04:30:00Z","2018-08-25T05:00:00Z",94.01,93.10,94.75,0.19,30,0.25,0.08,1,16.574,16.501,16.690,0.003,30,2.200,0.010,0,15.559,15.392,15.751,0.011,30,0.884,0.019,0
"2018-08-25T05:00:00Z","2018-08-25T05:30:00Z",93.89,92.94,94.91,0.22,30,0.26,0.09,1,16.606,16.500,16.750,0.004,30,2.200,0.011,0,15.570,15.337,15.862,0.017,30,0.884,0.024,0
"2018-08-25T05:30:00Z","2018-08-25T06:00:00Z",93.58,92.35,94.72,0.28,30,0.27,0.10,1,16.647,16.505,16.806,0.007,30,2.200,0.016,0,15.560,15.344,15.794,0.019,30,0.883,0.025,0
"2018-08-25T06:00:00Z","2018-08-25T06:30:00Z",93.26,92.36,94.11,0.21,30,0.25,0.08,1,16.636,16.543,16.762,0.002,30,2.200,0.009,0,15.496,15.359,15.722,0.008,30,0.883,0.017,0
"2018-08-25T06:30:00Z","2018-08-25T07:00:00Z",94.05,93.53,94.93,0.14,30,0.24,0.07,1,16.550,16.439,16.679,0.003,30,2.200,0.009,0,15.541,15.345,15.775,0.011,30,0.884,0.019,0
"2018-08-25T07:00:00Z","2018-08-25T07:30:00Z",94.08,93.53,94.90,0.11,30,0.22,0.06,1,16.497,16.432,16.612,0.002,30,2.200,0.007,0,15.494,15.358,15.743,0.008,30,0.884,0.017,0
"2018-08-25T07:30:00Z","2018-08-25T08:00:00Z",94.85,93.84,95.99,0.30,30,0.28,0.10,1,16.369,16.226,16.607,0.009,30,2.200,0.017,0,15.493,15.335,15.758,0.010,30,0.885,0.018,0
"2018-08-25T08:00:00Z","2018-08-25T08:30:00Z",96.07,95.65,96.35,0.02,30,0.20,0.03,0,16.258,16.169,16.435,0.004,30,2.200,0.012,0,15.584,15.459,15.805,0.006,30,0.886,0.015,0
"2018-08-25T08:30:00Z","2018-08-25T09:00:00Z",96.28,95.90,96.76,0.04,30,0.20,0.04,0,16.165,16.095,16.353,0.004,30,2.200,0.012,0,15.524,15.412,15.790,0.008,30,0.886,0.016,0
"2018-08-25T09:00:00Z","2018-08-25T09:30:00Z",96.49,96.20,96.76,0.01,30,0.19,0.02,0,16.200,16.070,16.302,0.003,30,2.200,0.011,0,15.594,15.418,15.725,0.006,30,0.886,0.014,0
"2018-08-25T09:30:00Z","2018-08-25T10:00:00Z",96.52,96.29,96.76,0.02,30,0.20,0.02,0,16.202,16.108,16.350,0.004,30,2.200,0.011,0,15.600,15.470,15.787,0.006,30,0.886,0.014,0
"2018-08-25T10:00:00Z","2018-08-25T10:30:00Z",96.67,96.46,96.89,0.01,30,0.19,0.02,0,16.173,16.096,16.288,0.003,30,2.200,0.009,0,15.596,15.505,15.745,0.004,30,0.886,0.011,0
"2018-08-25T10:30:00Z","2018-08-25T11:00:00Z",96.64,96.49,96.83,0.01,30,0.19,0.02,0,16.211,16.138,16.319,0.002,30,2.200,0.008,0,15.629,15.535,15.767,0.003,30,0.886,0.010,0
"2018-08-25T11:00:00Z","2018-08-25T11:30:00Z",96.48,96.32,96.68,0.01,30,0.19,0.02,0,16.251,16.144,16.383,0.004,30,2.200,0.012,0,15.642,15.510,15.804,0.006,30,0.886,0.014,0
"2018-08-25T11:30:00Z","2018-08-25T12:00:00Z",96.08,95.88,96.36,0.02,30,0.20,0.02,0,16.204,16.145,16.339,0.002,30,2.200,0.008,0,15.532,15.439,15.712,0.004,30,0.885,0.011,0
"2018-08-25T12:00:00Z","2018-08-25T12:30:00Z",95.82,95.50,96.19,0.05,30,0.21,0.04,0,16.282,16.146,16.432,0.005,30,2.200,0.013,0,15.567,15.418,15.775,0.009,30,0.885,0.018,0
"2018-08-25T12:30:00Z","2018-08-25T13:00:00Z",95.63,94.94,96.28,0.16,30,0.24,0.07,0,16.471,16.326,16.613,0.008,30,2.200,0.017,0,15.724,15.571,15.939,0.012,30,0.884,0.020,0
"2018-08-25T13:00:00Z","2018-08-25T13:30:00Z",94.67,93.20,95.47,0.35,30,0.29,0.11,1,16.808,16.568,17.021,0.023,30,2.201,0.028,0,15.900,15.714,16.185,0.014,30,0.882,0.021,0
"2018-08-25T13:30:00Z","2018-08-25T14:00:00Z",93.22,92.09,94.57,0.30,30,0.28,0.10,1,17.032,16.974,17.140,0.001,30,2.200,0.007,0,15.882,15.636,16.194,0.014,30,0.881,0.022,0
"2018-08-25T14:00:00Z","2018-08-25T14:30:00Z",92.38,91.34,93.76,0.28,30,0.27,0.10,1,17.066,16.981,17.254,0.005,30,2.200,0.013,0,15.774,15.638,16.024,0.008,30,0.879,0.017,0
"2018-08-25T14:30:00Z","2018-08-25T15:00:00Z",89.81,87.44,91.51,0.95,30,0.40,0.18,1,17.421,17.203,17.614,0.018,30,2.201,0.025,0,15.682,15.371,15.904,0.016,30,0.877,0.023,0
"2018-08-25T15:00:00Z","2018-08-25T15:30:00Z",87.31,85.00,89.43,1.23,30,0.45,0.20,1,17.912,17.551,18.447,0.064,30,2.202,0.046,0,15.725,15.495,16.033,0.021,30,0.872,0.026,0
"2018-08-25T15:30:00Z","2018-08-25T16:00:00Z",84.37,82.40,86.67,1.31,30,0.46,0.21,1,18.394,18.331,18.552,0.002,30,2.200,0.009,0,15.662,15.286,16.041,0.042,30,0.873,0.037,0
"2018-08-25T16:00:00Z","2018-08-25T16:30:00Z",84.08,81.82,86.05,0.88,30,0.39,0.17,1,18.617,18.494,18.750,0.006,30,2.200,0.014,0,15.828,15.483,16.322,0.032,30,0.871,0.033,0
"2018-08-25T16:30:00Z","2018-08-25T17:00:00Z",83.19,79.97,85.79,1.69,30,0.51,0.24,1,18.760,18.613,18.901,0.007,30,2.200,0.015,0,15.801,15.202,16.160,0.048,30,0.872,0.040,0
"2018-08-25T17:00:00Z","2018-08-25T17:30:00Z",82.28,80.48,83.91,0.79,30,0.38,0.16,1,18.869,18.685,19.011,0.012,30,2.200,0.020,0,15.735,15.402,16.075,0.026,30,0.868,0.030,0
"2018-08-25T17:30:00Z","2018-08-25T18:00:00Z",77.58,73.35,81.71,4.30,30,0.78,0.38,1,19.361,18.989,19.775,0.073,30,2.202,0.049,0,15.292,14.752,15.789,0.059,30,0.866,0.044,0
"2018-08-25T18:00:00Z","2018-08-25T18:30:00Z",73.99,71.93,76.47,1.52,30,0.49,0.23,1,19.752,19.564,19.978,0.011,30,2.200,0.020,0,14.934,14.610,15.424,0.046,30,0.865,0.039,0
"2018-08-25T18:30:00Z","2018-08-25T19:00:00Z",78.01,75.59,79.75,0.93,30,0.40,0.18,1,19.591,19.523,19.676,0.003,30,2.200,0.010,0,15.604,15.160,15.966,0.045,30,0.865,0.039,0
"2018-08-25T19:00:00Z","2018-08-25T19:30:00Z",75.15,73.52,78.18,1.35,30,0.46,0.21,1,19.948,19.532,20.433,0.086,30,2.203,0.054,0,15.367,15.025,15.739,0.029,30,0.859,0.031,0
"2018-08-25T19:30:00Z","2018-08-25T20:00:00Z",73.21,71.41,74.47,0.53,30,0.33,0.13,1,20.443,20.258,20.673,0.016,30,2.200,0.023,0,15.437,15.044,15.736,0.025,30,0.857,0.029,0
"2018-08-25T20:00:00Z","2018-08-25T20:30:00Z",69.65,66.48,72.87,4.50,30,0.80,0.39,1,21.090,20.634,21.451,0.081,30,2.202,0.052,0,15.276,14.882,15.833,0.069,30,0.855,0.048,0
"2018-08-25T20:30:00Z","2018-08-25T21:00:00Z",65.71,63.88,68.55,1.04,30,0.42,0.19,1,21.693,21.453,22.004,0.022,30,2.201,0.027,0,14.947,14.607,15.502,0.047,30,0.849,0.040,1
"2018-08-25T21:00:00Z","2018-08-25T21:30:00Z",66.04,63.46,69.32,2.12,30,0.56,0.27,1,21.644,21.413,22.057,0.035,30,2.201,0.034,0,14.979,14.482,15.520,0.057,30,0.854,0.043,0
"2018-08-25T21:30:00Z","2018-08-25T22:00:00Z",67.63,65.12,70.03,1.74,30,0.52,0.24,1,21.830,21.439,22.264,0.055,30,2.202,0.043,0,15.526,14.934,16.324,0.080,30,0.853,0.052,0
"2018-08-25T22:00:00Z","2018-08-25T22:30:00Z",65.37,63.64,66.90,0.77,30,0.37,0.16,1,22.043,21.872,22.204,0.009,30,2.200,0.018,0,15.201,14.811,15.543,0.042,30,0.848,0.037,0
"2018-08-25T22:30:00Z","2018-08-25T23:00:00Z",67.02,64.54,70.49,2.03,30,0.55,0.26,1,22.100,21.912,22.313,0.011,30,2.200,0.019,0,15.642,15.249,16.432,0.125,30,0.857,0.065,1
"2018-08-25T23:00:00Z","2018-08-25T23:30:00Z",73.21,67.23,78.84,11.33,30,1.24,0.61,1,21.661,21.274,22.195,0.083,30,2.203,0.053,0,16.593,15.729,17.541,0.297,30,0.875,0.100,1
"2018-08-25T23:30:00Z","2018-08-26T00:00:00Z",81.10,75.34,85.81,8.40,30,1.08,0.53,1,20.453,19.722,21.424,0.222,30,2.207,0.086,0,17.044,16.052,17.640,0.156,30,0.874,0.072,1
"2018-08-26T00:00:00Z","2018-08-26T00:30:00Z",87.35,84.37,90.04,2.65,30,0.62,0.30,1,19.356,18.964,19.838,0.055,30,2.202,0.043,0,17.151,16.819,17.481,0.031,30,0.871,0.032,0
"2018-08-26T00:30:00Z","2018-08-26T01:00:00Z",90.24,88.82,91.85,0.47,30,0.31,0.13,1,18.840,18.730,18.963,0.006,30,2.200,0.014,0,17.158,16.801,17.530,0.029,30,0.872,0.031,0
"2018-08-26T01:00:00Z","2018-08-26T01:30:00Z",90.12,88.46,91.60,0.52,30,0.33,0.13,1,18.612,18.469,18.756,0.011,30,2.200,0.019,0,16.913,16.710,17.061,0.007,30,0.873,0.016,0
"2018-08-26T01:30:00Z","2018-08-26T02:00:00Z",91.16,90.16,92.30,0.20,30,0.25,0.08,1,18.361,18.185,18.486,0.005,30,2.200,0.013,0,16.845,16.612,16.997,0.008,30,0.874,0.016,0
"2018-08-26T02:00:00Z","2018-08-26T02:30:00Z",92.07,91.08,93.45,0.62,30,0.35,0.14,1,17.940,17.635,18.229,0.048,30,2.201,0.040,0,16.585,16.393,16.837,0.016,30,0.878,0.023,0
"2018-08-26T02:30:00Z","2018-08-26T03:00:00Z",93.79,92.71,94.63,0.30,30,0.28,0.10,1,17.488,17.366,17.586,0.004,30,2.200,0.011,0,16.430,16.290,16.596,0.008,30,0.879,0.017,0
"2018-08-26T03:00:00Z","2018-08-26T03:30:00Z",94.80,93.86,95.41,0.12,30,0.23,0.06,0,17.096,16.760,17.334,0.032,30,2.201,0.032,0,16.209,15.945,16.462,0.021,30,0.884,0.026,0
"2018-08-26T03:30:00Z","2018-08-26T04:00:00Z",95.77,95.36,96.25,0.05,30,0.21,0.04,0,16.646,16.437,16.788,0.012,30,2.200,0.020,0,15.920,15.675,16.088,0.014,30,0.885,0.021,0
"2018-08-26T04:00:00Z","2018-08-26T04:30:00Z",96.07,95.87,96.36,0.02,30,0.20,0.02,0,16.369,16.239,16.519,0.006,30,2.200,0.014,0,15.694,15.557,15.865,0.007,30,0.885,0.015,0
"2018-08-26T04:30:00Z","2018-08-26T05:00:00Z",96.35,96.07,96.64,0.02,30,0.20,0.02,0,16.169,16.069,16.309,0.003,30,2.200,0.011,0,15.539,15.438,15.695,0.004,30,0.886,0.011,0
"2018-08-26T05:00:00Z","2018-08-26T05:30:00Z",96.52,96.04,96.79,0.03,30,0.20,0.03,0,16.031,15.895,16.130,0.003,30,2.200,0.011,0,15.429,15.217,15.547,0.006,30,0.887,0.015,0
"2018-08-26T05:30:00Z","2018-08-26T06:00:00Z",96.47,96.26,96.73,0.01,30,0.19,0.02,0,15.878,15.748,16.044,0.006,30,2.200,0.015,0,15.269,15.119,15.448,0.007,30,0.888,0.015,0
"2018-08-26T06:00:00Z","2018-08-26T06:30:00Z",96.66,96.46,96.91,0.01,30,0.19,0.02,0,15.822,15.670,16.022,0.007,30,2.200,0.015,0,15.245,15.081,15.437,0.008,30,0.887,0.016,0
"2018-08-26T06:30:00Z","2018-08-26T07:00:00Z",96.46,96.13,96.79,0.02,30,0.20,0.03,0,16.192,15.917,16.427,0.028,30,2.201,0.030,0,15.580,15.288,15.827,0.030,30,0.886,0.032,0
"2018-08-26T07:00:00Z","2018-08-26T07:30:00Z",96.06,95.77,96.47,0.03,30,0.20,0.03,0,16.589,16.392,16.767,0.012,30,2.200,0.020,0,15.910,15.706,16.121,0.015,30,0.883,0.023,0
"2018-08-26T07:30:00Z","2018-08-26T08:00:00Z",96.21,95.75,96.61,0.04,30,0.20,0.04,0,16.707,16.422,16.885,0.014,30,2.200,0.022,0,16.052,15.732,16.256,0.017,30,0.885,0.024,0
"2018-08-26T08:00:00Z","2018-08-26T08:30:00Z",96.54,96.22,96.81,0.02,30,0.20,0.03,0,16.273,15.947,16.535,0.038,30,2.201,0.036,0,15.675,15.351,15.963,0.041,30,0.890,0.037,0
"2018-08-26T08:30:00Z","2018-08-26T09:00:00Z",96.80,96.55,96.99,0.01,30,0.19,0.02,0,15.937,15.812,16.121,0.008,30,2.200,0.017,0,15.382,15.251,15.571,0.010,30,0.887,0.018,0
"2018-08-26T09:00:00Z","2018-08-26T09:30:00Z",96.58,96.31,96.82,0.01,30,0.19,0.02,0,15.861,15.721,16.069,0.010,30,2.200,0.018,0,15.270,15.121,15.504,0.010,30,0.888,0.019,0
"2018-08-26T09:30:00Z","2018-08-26T10:00:00Z",96.69,96.54,96.88,0.01,30,0.19,0.01,0,15.643,15.571,15.764,0.002,30,2.200,0.008,0,15.070,14.976,15.210,0.003,30,0.888,0.009,0
"2018-08-26T10:00:00Z","2018-08-26T10:30:00Z",96.78,96.58,96.97,0.01,30,0.19,0.02,0,15.606,15.476,15.707,0.004,30,2.200,0.011,0,15.048,14.887,15.180,0.006,30,0.888,0.014,0
"2018-08-26T10:30:00Z","2018-08-26T11:00:00Z",96.60,96.20,96.96,0.04,30,0.20,0.03,0,15.841,15.590,16.010,0.018,30,2.201,0.024,0,15.254,15.019,15.432,0.014,30,0.887,0.022,0
"2018-08-26T11:00:00Z","2018-08-26T11:30:00Z",96.25,95.96,96.57,0.03,30,0.20,0.03,0,15.855,15.728,15.977,0.005,30,2.200,0.013,0,15.211,15.069,15.372,0.008,30,0.887,0.017,0
"2018-08-26T11:30:00Z","2018-08-26T12:00:00Z",96.40,96.17,96.63,0.01,30,0.19,0.02,0,16.009,15.819,16.364,0.023,30,2.201,0.028,0,15.389,15.163,15.779,0.026,30,0.887,0.029,0
"2018-08-26T12:00:00Z","2018-08-26T12:30:00Z",96.24,95.87,96.80,0.05,30,0.21,0.04,0,16.426,16.247,16.736,0.017,30,2.201,0.024,0,15.778,15.582,16.177,0.024,30,0.885,0.028,0
"2018-08-26T12:30:00Z","2018-08-26T13:00:00Z",94.92,94.51,95.57,0.06,30,0.21,0.05,0,16.917,16.636,17.141,0.024,30,2.201,0.029,0,16.050,15.869,16.279,0.019,30,0.881,0.025,0
"2018-08-26T13:00:00Z","2018-08-26T13:30:00Z",94.03,93.16,95.02,0.17,30,0.24,0.08,1,17.374,17.204,17.507,0.005,30,2.200,0.014,0,16.356,16.227,16.547,0.006,30,0.879,0.014,0
"2018-08-26T13:30:00Z","2018-08-26T14:00:00Z",93.89,93.35,94.42,0.08,30,0.22,0.05,1,17.216,17.098,17.394,0.004,30,2.200,0.012,0,16.176,15.973,16.438,0.009,30,0.881,0.018,0
"2018-08-26T14:00:00Z","2018-08-26T14:30:00Z",94.17,93.41,95.11,0.17,30,0.24,0.08,0,17.048,16.900,17.211,0.006,30,2.200,0.015,0,16.056,15.916,16.290,0.007,30,0.882,0.015,0
"2018-08-26T14:30:00Z","2018-08-26T15:00:00Z",95.30,94.84,95.82,0.06,30,0.21,0.05,0,17.000,16.815,17.292,0.025,30,2.201,0.029,0,16.195,15.963,16.533,0.031,30,0.882,0.032,0
"2018-08-26T15:00:00Z","2018-08-26T15:30:00Z",92.05,88.81,95.67,5.13,30,0.85,0.41,1,17.506,17.243,17.651,0.012,30,2.200,0.020,0,16.149,15.697,16.612,0.087,30,0.883,0.054,0
"2018-08-26T15:30:00Z","2018-08-26T16:00:00Z",89.35,86.65,91.15,1.03,30,0.42,0.19,1,17.950,17.561,18.263,0.047,30,2.201,0.040,0,16.125,15.711,16.600,0.069,30,0.878,0.048,0
"2018-08-26T16:00:00Z","2018-08-26T16:30:00Z",87.90,82.66,92.12,6.31,30,0.94,0.46,1,18.681,18.238,19.131,0.106,30,2.203,0.059,0,16.581,16.065,17.001,0.059,30,0.871,0.044,0
"2018-08-26T16:30:00Z","2018-08-26T17:00:00Z",84.26,80.98,87.82,4.44,30,0.79,0.38,1,19.397,19.164,19.762,0.027,30,2.201,0.030,0,16.622,16.144,17.123,0.085,30,0.869,0.053,0
"2018-08-26T17:00:00Z","2018-08-26T17:30:00Z",81.79,80.00,85.44,1.30,30,0.46,0.21,1,20.245,19.769,20.745,0.105,30,2.203,0.059,0,16.985,16.509,17.467,0.060,30,0.862,0.045,0
"2018-08-26T17:30:00Z","2018-08-26T18:00:00Z",74.56,68.84,80.46,11.07,30,1.23,0.61,1,21.374,20.810,21.976,0.110,30,2.203,0.060,0,16.607,15.914,17.291,0.191,30,0.862,0.080,0
"2018-08-26T18:00:00Z","2018-08-26T18:30:00Z",68.35,65.91,73.91,3.35,30,0.70,0.33,1,22.585,22.028,22.983,0.080,30,2.202,0.052,0,16.408,15.858,17.606,0.131,30,0.853,0.066,1
"2018-08-26T18:30:00Z","2018-08-26T19:00:00Z",68.16,66.17,70.43,1.14,30,0.43,0.19,1,23.134,22.879,23.693,0.066,30,2.202,0.047,0,16.892,16.240,17.510,0.102,30,0.846,0.058,0
"2018-08-26T19:00:00Z","2018-08-26T19:30:00Z",66.61,64.29,68.48,1.02,30,0.42,0.18,1,24.037,23.736,24.267,0.024,30,2.201,0.028,0,17.389,16.970,17.774,0.043,30,0.839,0.038,0
"2018-08-26T19:30:00Z","2018-08-26T20:00:00Z",65.44,64.00,67.76,0.90,30,0.39,0.17,1,24.308,24.166,24.465,0.007,30,2.200,0.015,0,17.366,17.041,18.011,0.051,30,0.837,0.041,0
"2018-08-26T20:00:00Z","2018-08-26T20:30:00Z",68.69,65.62,71.64,3.20,30,0.68,0.33,1,23.919,23.487,24.477,0.107,30,2.203,0.060,0,17.761,17.399,18.105,0.034,30,0.843,0.033,0
"2018-08-26T20:30:00Z","2018-08-26T21:00:00Z",72.74,69.71,75.07,2.57,30,0.62,0.29,1,23.034,22.823,23.436,0.038,30,2.201,0.036,0,17.824,17.249,18.179,0.053,30,0.850,0.042,0
"2018-08-26T21:00:00Z","2018-08-26T21:30:00Z",76.87,73.31,79.75,2.66,30,0.63,0.30,1,22.514,22.283,22.801,0.037,30,2.201,0.035,0,18.203,17.712,18.734,0.048,30,0.853,0.040,0
"2018-08-26T21:30:00Z","2018-08-26T22:00:00Z",78.54,76.81,81.49,1.06,30,0.42,0.19,1,22.204,21.966,22.351,0.012,30,2.200,0.020,0,18.247,18.014,18.674,0.017,30,0.853,0.024,0
"2018-08-26T22:00:00Z","2018-08-26T22:30:00Z",81.52,80.12,83.46,0.97,30,0.41,0.18,1,21.946,21.854,22.050,0.003,30,2.200,0.009,0,18.589,18.319,18.908,0.026,30,0.855,0.029,0
"2018-08-26T22:30:00Z","2018-08-26T23:00:00Z",82.99,81.89,84.21,0.32,30,0.28,0.10,1,21.828,21.702,21.892,0.002,30,2.200,0.008,0,18.762,18.575,19.010,0.012,30,0.854,0.020,0
"2018-08-26T23:00:00Z","2018-08-26T23:30:00Z",82.22,78.84,85.22,2.13,30,0.57,0.27,1,21.530,21.394,21.704,0.008,30,2.200,0.016,0,18.321,17.573,18.867,0.114,30,0.863,0.062,0
"2018-08-26T23:30:00Z","2018-08-27T00:00:00Z",83.27,80.38,86.26,2.37,30,0.59,0.28,1,20.981,20.774,21.359,0.029,30,2.201,0.031,0,17.985,17.593,18.390,0.051,30,0.863,0.041,0
"2018-08-27T00:00:00Z","2018-08-27T00:30:00Z",87.65,84.64,89.65,2.35,30,0.59,0.28,1,20.465,20.187,20.823,0.054,30,2.202,0.042,0,18.296,18.036,18.662,0.024,30,0.865,0.028,0
"2018-08-27T00:30:00Z","2018-08-27T01:00:00Z",89.72,87.87,90.98,0.78,30,0.37,0.16,1,20.116,19.897,20.235,0.012,30,2.200,0.020,0,18.326,18.024,18.647,0.035,30,0.865,0.034,0
"2018-08-27T01:00:00Z","2018-08-27T01:30:00Z",89.83,87.58,91.50,0.80,30,0.38,0.16,1,20.118,19.941,20.263,0.009,30,2.200,0.017,0,18.347,18.028,18.708,0.026,30,0.866,0.029,0
"2018-08-27T01:30:00Z","2018-08-27T02:00:00Z",90.54,88.69,91.82,0.68,30,0.36,0.15,1,20.017,19.865,20.079,0.003,30,2.200,0.009,0,18.374,17.992,18.578,0.019,30,0.867,0.025,0
"2018-08-27T02:00:00Z","2018-08-27T02:30:00Z",92.12,90.15,93.61,0.92,30,0.40,0.18,1,19.817,19.643,19.981,0.008,30,2.200,0.016,0,18.451,18.147,18.634,0.015,30,0.868,0.023,0
"2018-08-27T02:30:00Z","2018-08-27T03:00:00Z",94.02,93.27,94.47,0.09,30,0.22,0.05,0,19.593,19.443,19.695,0.005,30,2.200,0.013,0,18.557,18.435,18.696,0.005,30,0.869,0.013,0
"2018-08-27T03:00:00Z","2018-08-27T03:30:00Z",94.22,92.16,95.09,0.52,30,0.32,0.13,0,19.231,18.985,19.404,0.017,30,2.201,0.024,0,18.232,17.636,18.546,0.057,30,0.874,0.044,0
"2018-08-27T03:30:00Z","2018-08-27T04:00:00Z",91.98,89.40,93.45,1.22,30,0.45,0.20,1,18.984,18.892,19.126,0.005,30,2.200,0.013,0,17.604,17.278,17.782,0.022,30,0.870,0.027,0
"2018-08-27T04:00:00Z","2018-08-27T04:30:00Z",89.81,89.29,90.77,0.14,30,0.23,0.07,1,19.038,18.961,19.151,0.002,30,2.200,0.009,0,17.279,17.157,17.463,0.005,30,0.869,0.013,0
"2018-08-27T04:30:00Z","2018-08-27T05:00:00Z",89.70,89.33,90.50,0.07,30,0.21,0.05,1,19.043,18.994,19.097,0.001,30,2.200,0.006,0,17.264,17.179,17.459,0.004,30,0.869,0.012,0
"2018-08-27T05:00:00Z","2018-08-27T05:30:00Z",89.49,88.89,90.27,0.11,30,0.23,0.06,1,19.057,19.005,19.088,0.000,30,2.200,0.004,0,17.241,17.133,17.359,0.003,30,0.869,0.010,0
"2018-08-27T05:30:00Z","2018-08-27T06:00:00Z",90.49,89.49,91.62,0.24,30,0.26,0.09,1,18.978,18.907,19.056,0.002,30,2.200,0.008,0,17.338,17.233,17.507,0.005,30,0.870,0.013,0
"2018-08-27T06:00:00Z","2018-08-27T06:30:00Z",90.85,90.15,91.80,0.16,30,0.24,0.07,1,19.056,18.979,19.208,0.004,30,2.200,0.012,0,17.478,17.358,17.629,0.007,30,0.869,0.015,0
"2018-08-27T06:30:00Z","2018-08-27T07:00:00Z",90.08,89.38,90.93,0.13,30,0.23,0.07,1,19.303,19.157,19.425,0.007,30,2.200,0.015,0,17.589,17.427,17.769,0.008,30,0.868,0.016,0
"2018-08-27T07:00:00Z","2018-08-27T07:30:00Z",90.92,89.80,92.52,0.59,30,0.34,0.14,1,19.340,19.198,19.432,0.006,30,2.200,0.014,0,17.772,17.650,17.941,0.006,30,0.869,0.014,0
"2018-08-27T07:30:00Z","2018-08-27T08:00:00Z",92.04,91.75,92.50,0.04,30,0.20,0.04,1,19.328,19.217,19.430,0.004,30,2.200,0.012,0,17.955,17.811,18.064,0.006,30,0.868,0.014,0
"2018-08-27T08:00:00Z","2018-08-27T08:30:00Z",91.85,91.39,92.77,0.08,30,0.22,0.05,0,19.644,19.483,19.801,0.009,30,2.200,0.017,0,18.234,18.096,18.360,0.005,30,0.866,0.013,0
"2018-08-27T08:30:00Z","2018-08-27T09:00:00Z",91.47,91.04,91.96,0.06,30,0.21,0.04,0,19.833,19.785,19.887,0.001,30,2.200,0.004,0,18.355,18.282,18.458,0.002,30,0.865,0.008,0
"2018-08-27T09:00:00Z","2018-08-27T09:30:00Z",91.60,91.13,92.26,0.08,30,0.22,0.05,1,19.841,19.789,19.882,0.000,30,2.200,0.004,0,18.387,18.308,18.511,0.002,30,0.866,0.009,0
"2018-08-27T09:30:00Z","2018-08-27T10:00:00Z",92.90,91.80,93.49,0.22,30,0.26,0.09,1,19.624,19.474,19.778,0.007,30,2.200,0.015,0,18.396,18.235,18.522,0.004,30,0.868,0.011,0
"2018-08-27T10:00:00Z","2018-08-27T10:30:00Z",94.35,92.79,95.67,0.62,30,0.35,0.14,0,19.377,19.266,19.513,0.004,30,2.200,0.011,0,18.398,18.264,18.669,0.010,30,0.870,0.019,0
"2018-08-27T10:30:00Z","2018-08-27T11:00:00Z",94.40,92.97,95.04,0.30,30,0.28,0.10,1,19.444,19.297,19.662,0.010,30,2.200,0.019,0,18.473,18.367,18.679,0.007,30,0.868,0.015,0
"2018-08-27T11:00:00Z","2018-08-27T11:30:00Z",95.03,94.10,95.56,0.12,30,0.23,0.06,0,19.409,19.286,19.528,0.006,30,2.200,0.014,0,18.544,18.372,18.694,0.008,30,0.870,0.016,0
"2018-08-27T11:30:00Z","2018-08-27T12:00:00Z",94.99,94.08,95.68,0.25,30,0.26,0.09,0,19.368,19.251,19.557,0.010,30,2.200,0.018,0,18.498,18.409,18.600,0.003,30,0.868,0.009,0
"2018-08-27T12:00:00Z","2018-08-27T12:30:00Z",94.33,93.73,94.98,0.08,30,0.22,0.05,0,19.556,19.489,19.628,0.001,30,2.200,0.006,0,18.574,18.463,18.706,0.003,30,0.868,0.010,0
"2018-08-27T12:30:00Z","2018-08-27T13:00:00Z",94.42,93.63,95.10,0.24,30,0.26,0.09,0,19.629,19.464,19.782,0.009,30,2.200,0.017,0,18.660,18.549,18.749,0.002,30,0.867,0.009,0
"2018-08-27T13:00:00Z","2018-08-27T13:30:00Z",93.67,92.95,94.62,0.19,30,0.25,0.08,1,19.988,19.759,20.250,0.027,30,2.201,0.030,0,18.889,18.657,19.117,0.013,30,0.865,0.021,0
"2018-08-27T13:30:00Z","2018-08-27T14:00:00Z",92.76,91.92,93.39,0.17,30,0.24,0.08,0,20.545,20.270,20.786,0.023,30,2.201,0.028,0,19.284,19.091,19.446,0.009,30,0.862,0.017,0
"2018-08-27T14:00:00Z","2018-08-27T14:30:00Z",92.28,91.63,92.90,0.06,30,0.21,0.05,0,20.763,20.725,20.806,0.000,30,2.200,0.004,0,19.418,19.323,19.516,0.002,30,0.861,0.008,0
"2018-08-27T14:30:00Z","2018-08-27T15:00:00Z",91.80,91.19,92.93,0.19,30,0.25,0.08,0,20.861,20.743,20.941,0.004,30,2.200,0.011,0,19.430,19.361,19.543,0.002,30,0.860,0.009,0
"2018-08-27T15:00:00Z","2018-08-27T15:30:00Z",91.04,90.49,91.54,0.06,30,0.21,0.05,0,21.038,20.921,21.175,0.005,30,2.200,0.013,0,19.471,19.405,19.565,0.002,30,0.859,0.008,0
"2018-08-27T15:30:00Z","2018-08-27T16:00:00Z",89.20,87.86,90.87,0.69,30,0.36,0.15,0,21.469,21.176,21.775,0.033,30,2.201,0.033,0,19.568,19.425,19.694,0.004,30,0.855,0.012,0
