startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-05-25T06:00:00Z","2019-05-25T06:30:00Z",97.86,97.77,97.93,0.00,30,0.19,0.01,0,11.558,11.418,11.690,0.010,30,2.200,0.018,0,11.183,11.031,11.319,0.011,30,0.910,0.019,0
"2019-05-25T06:30:00Z","2019-05-25T07:00:00Z",97.92,97.87,97.96,0.00,30,0.19,0.00,0,11.734,11.652,11.813,0.002,30,2.200,0.009,0,11.367,11.280,11.454,0.003,30,0.909,0.009,0
"2019-05-25T07:00:00Z","2019-05-25T07:30:00Z",97.98,97.93,98.04,0.00,30,0.19,0.00,0,11.837,11.819,11.858,0.000,30,2.200,0.002,0,11.481,11.461,11.497,0.000,30,0.908,0.002,0
"2019-05-25T07:30:00Z","2019-05-25T08:00:00Z",98.08,98.03,98.13,0.00,30,0.19,0.01,0,11.890,11.855,11.924,0.000,30,2.200,0.003,0,11.548,11.511,11.586,0.000,30,0.908,0.004,0
"2019-05-25T08:00:00Z","2019-05-25T08:30:00Z",98.18,98.12,98.22,0.00,30,0.19,0.01,0,12.041,11.924,12.144,0.005,30,2.200,0.013,0,11.714,11.592,11.819,0.006,30,0.907,0.014,0
"2019-05-25T08:30:00Z","2019-05-25T09:00:00Z",98.22,98.19,98.25,0.00,30,0.19,0.00,0,12.097,12.049,12.151,0.001,30,2.200,0.006,0,11.777,11.730,11.831,0.001,30,0.907,0.006,0
"2019-05-25T09:00:00Z","2019-05-25T09:30:00Z",98.29,98.25,98.32,0.00,30,0.19,0.00,0,12.156,12.079,12.249,0.003,30,2.200,0.009,0,11.846,11.764,11.942,0.003,30,0.907,0.010,0
"2019-05-25T09:30:00Z","2019-05-25T10:00:00Z",98.34,98.29,98.39,0.00,30,0.19,0.00,0,12.396,12.254,12.590,0.011,30,2.200,0.019,0,12.094,11.947,12.289,0.012,30,0.905,0.020,0
"2019-05-25T10:00:00Z","2019-05-25T10:30:00Z",98.38,98.36,98.42,0.00,30,0.19,0.00,0,12.774,12.589,12.896,0.011,30,2.200,0.019,0,12.477,12.291,12.597,0.011,30,0.904,0.019,0
"2019-05-25T10:30:00Z","2019-05-25T11:00:00Z",98.34,98.29,98.39,0.00,30,0.19,0.00,0,12.896,12.872,12.914,0.000,30,2.200,0.002,0,12.593,12.574,12.609,0.000,30,0.903,0.002,0
"2019-05-25T11:00:00Z","2019-05-25T11:30:00Z",98.20,98.05,98.30,0.01,30,0.19,0.01,0,12.904,12.876,12.939,0.000,30,2.200,0.003,0,12.579,12.560,12.598,0.000,30,0.903,0.002,0
"2019-05-25T11:30:00Z","2019-05-25T12:00:00Z",97.65,96.95,98.02,0.09,30,0.22,0.06,0,12.982,12.915,13.114,0.004,30,2.200,0.011,0,12.571,12.543,12.605,0.000,30,0.901,0.003,0
"2019-05-25T12:00:00Z","2019-05-25T12:30:00Z",95.85,93.52,96.76,1.00,30,0.41,0.18,0,13.312,13.121,13.828,0.044,30,2.201,0.038,0,12.616,12.564,12.753,0.003,30,0.897,0.009,0
"2019-05-25T12:30:00Z","2019-05-25T13:00:00Z",91.02,88.68,92.78,1.58,30,0.50,0.23,1,14.264,13.860,14.778,0.083,30,2.203,0.053,0,12.769,12.663,12.946,0.007,30,0.891,0.015,0
"2019-05-25T13:00:00Z","2019-05-25T13:30:00Z",86.43,84.25,88.53,2.26,30,0.58,0.27,1,15.168,14.774,15.504,0.062,30,2.202,0.046,0,12.870,12.761,12.966,0.003,30,0.885,0.010,0
"2019-05-25T13:30:00Z","2019-05-25T14:00:00Z",80.66,75.69,84.49,7.78,30,1.04,0.51,1,16.119,15.481,16.803,0.151,30,2.205,0.071,0,12.738,12.350,12.956,0.034,30,0.878,0.034,0
"2019-05-25T14:00:00Z","2019-05-25T14:30:00Z",68.37,62.67,76.14,18.71,30,1.59,0.79,1,17.636,16.851,18.348,0.219,30,2.207,0.085,0,11.667,10.738,12.779,0.290,30,0.885,0.098,0
"2019-05-25T14:30:00Z","2019-05-25T15:00:00Z",58.39,55.13,63.02,5.00,30,0.84,0.41,1,18.838,18.305,19.336,0.088,30,2.203,0.054,0,10.445,10.031,11.175,0.092,30,0.861,0.055,0
"2019-05-25T15:00:00Z","2019-05-25T15:30:00Z",51.41,47.85,55.46,5.93,30,0.91,0.44,1,19.733,19.133,20.082,0.100,30,2.203,0.058,0,9.368,8.621,9.987,0.205,30,0.863,0.083,0
"2019-05-25T15:30:00Z","2019-05-25T16:00:00Z",44.81,42.19,48.57,4.20,30,0.77,0.37,1,20.459,20.107,20.892,0.042,30,2.201,0.038,0,8.002,7.295,8.958,0.268,30,0.863,0.095,0
"2019-05-25T16:00:00Z","2019-05-25T16:30:00Z",41.63,38.11,43.57,2.44,30,0.60,0.29,1,20.951,20.592,21.363,0.062,30,2.202,0.046,0,7.372,6.378,7.823,0.131,30,0.846,0.066,0
"2019-05-25T16:30:00Z","2019-05-25T17:00:00Z",32.02,29.04,38.62,8.95,30,1.11,0.55,1,21.596,21.211,21.826,0.031,30,2.201,0.032,0,4.110,2.856,6.590,1.308,30,0.928,0.209,1
"2019-05-25T17:00:00Z","2019-05-25T17:30:00Z",30.23,29.30,31.46,0.44,30,0.31,0.12,1,21.785,21.583,21.922,0.007,30,2.200,0.015,0,3.508,3.028,4.061,0.091,30,0.834,0.055,0
"2019-05-25T17:30:00Z","2019-05-25T18:00:00Z",30.12,28.89,31.25,0.38,30,0.29,0.11,1,21.960,21.768,22.218,0.010,30,2.200,0.019,0,3.608,2.998,4.230,0.104,30,0.835,0.059,1
"2019-05-25T18:00:00Z","2019-05-25T18:30:00Z",29.30,27.70,30.96,0.52,30,0.32,0.13,1,21.776,21.621,22.083,0.011,30,2.200,0.019,0,3.053,2.210,3.777,0.140,30,0.838,0.068,1
"2019-05-25T18:30:00Z","2019-05-25T19:00:00Z",30.58,28.34,32.34,1.83,30,0.53,0.25,1,21.614,21.227,21.968,0.061,30,2.202,0.045,0,3.513,2.730,4.216,0.200,30,0.847,0.082,1
"2019-05-25T19:00:00Z","2019-05-25T19:30:00Z",34.01,32.22,35.81,0.76,30,0.37,0.16,1,21.302,21.100,21.576,0.016,30,2.200,0.023,0,4.761,4.056,5.434,0.111,30,0.843,0.061,0
"2019-05-25T19:30:00Z","2019-05-25T20:00:00Z",34.02,32.53,35.80,0.67,30,0.35,0.15,1,21.424,21.139,21.784,0.027,30,2.201,0.030,0,4.877,4.330,5.518,0.092,30,0.841,0.055,0
"2019-05-25T20:00:00Z","2019-05-25T20:30:00Z",35.16,33.43,36.98,0.58,30,0.34,0.14,1,21.232,21.039,21.472,0.013,30,2.200,0.021,0,5.179,4.630,5.856,0.093,30,0.843,0.056,0
"2019-05-25T20:30:00Z","2019-05-25T21:00:00Z",39.12,36.79,40.67,1.10,30,0.43,0.19,1,20.785,20.357,21.058,0.044,30,2.201,0.038,0,6.321,5.585,6.671,0.071,30,0.842,0.049,0
"2019-05-25T21:00:00Z","2019-05-25T21:30:00Z",40.50,38.53,42.76,1.09,30,0.43,0.19,1,20.526,20.120,20.878,0.042,30,2.201,0.037,0,6.594,6.030,7.184,0.065,30,0.845,0.046,0
"2019-05-25T21:30:00Z","2019-05-25T22:00:00Z",40.74,39.64,42.46,0.45,30,0.31,0.12,1,20.297,20.041,20.521,0.021,30,2.201,0.027,0,6.480,6.078,7.236,0.062,30,0.848,0.045,0
"2019-05-25T22:00:00Z","2019-05-25T22:30:00Z",42.28,40.03,44.09,0.99,30,0.41,0.18,1,19.816,19.499,20.229,0.034,30,2.201,0.034,0,6.585,5.911,7.129,0.064,30,0.849,0.046,0
"2019-05-25T22:30:00Z","2019-05-25T23:00:00Z",42.69,41.63,43.76,0.32,30,0.28,0.10,1,19.570,19.173,19.872,0.034,30,2.201,0.034,0,6.504,6.159,6.943,0.029,30,0.851,0.031,0
"2019-05-25T23:00:00Z","2019-05-25T23:30:00Z",44.85,42.81,46.84,1.47,30,0.48,0.22,1,18.806,18.569,19.184,0.038,30,2.201,0.035,0,6.525,6.129,7.022,0.062,30,0.856,0.046,0
"2019-05-25T23:30:00Z","2019-05-26T00:00:00Z",45.93,44.18,47.48,0.76,30,0.37,0.16,1,18.582,18.201,18.939,0.042,30,2.201,0.037,0,6.670,6.330,7.081,0.036,30,0.858,0.035,0
"2019-05-26T00:00:00Z","2019-05-26T00:30:00Z",49.15,46.87,51.55,2.11,30,0.56,0.27,1,17.778,17.227,18.204,0.124,30,2.204,0.064,0,6.917,6.559,7.404,0.057,30,0.867,0.044,0
"2019-05-26T00:30:00Z","2019-05-26T01:00:00Z",51.81,50.06,54.17,1.37,30,0.47,0.21,1,16.973,16.689,17.211,0.028,30,2.201,0.030,0,6.947,6.621,7.555,0.067,30,0.871,0.047,1
"2019-05-26T01:00:00Z","2019-05-26T01:30:00Z",55.16,52.28,60.75,4.56,30,0.80,0.39,1,16.289,15.606,16.691,0.088,30,2.203,0.054,0,7.221,6.814,8.236,0.112,30,0.883,0.061,1
"2019-05-26T01:30:00Z","2019-05-26T02:00:00Z",60.26,57.26,65.36,3.96,30,0.75,0.36,1,15.169,14.652,15.597,0.083,30,2.203,0.053,0,7.469,7.087,8.334,0.087,30,0.887,0.054,1
"2019-05-26T02:00:00Z","2019-05-26T02:30:00Z",63.50,60.10,67.09,3.09,30,0.67,0.32,1,14.498,14.257,14.815,0.031,30,2.201,0.032,0,7.606,7.037,8.278,0.112,30,0.890,0.061,1
"2019-05-26T02:30:00Z","2019-05-26T03:00:00Z",61.34,59.90,65.12,1.80,30,0.53,0.25,1,14.835,14.624,14.958,0.008,30,2.200,0.016,0,7.419,7.130,8.284,0.077,30,0.886,0.051,1
"2019-05-26T03:00:00Z","2019-05-26T03:30:00Z",63.94,61.68,66.68,1.52,30,0.49,0.23,1,14.677,14.618,14.776,0.001,30,2.200,0.006,0,7.880,7.447,8.510,0.075,30,0.888,0.050,1
"2019-05-26T03:30:00Z","2019-05-26T04:00:00Z",64.70,61.84,66.19,1.57,30,0.50,0.23,1,14.638,14.482,14.705,0.004,30,2.200,0.012,0,8.015,7.207,8.388,0.116,30,0.890,0.062,0
"2019-05-26T04:00:00Z","2019-05-26T04:30:00Z",63.28,61.91,65.45,0.93,30,0.40,0.18,1,14.247,14.032,14.473,0.014,30,2.200,0.021,0,7.322,7.030,7.802,0.059,30,0.889,0.044,1
"2019-05-26T04:30:00Z","2019-05-26T05:00:00Z",64.72,62.96,67.50,1.16,30,0.44,0.20,1,13.707,13.454,14.014,0.030,30,2.201,0.032,0,7.137,6.882,7.513,0.032,30,0.892,0.033,0
"2019-05-26T05:00:00Z","2019-05-26T05:30:00Z",68.67,64.89,74.30,9.64,30,1.15,0.57,1,12.915,11.967,13.404,0.220,30,2.207,0.086,0,7.236,6.824,8.027,0.131,30,0.909,0.066,1
"2019-05-26T05:30:00Z","2019-05-26T06:00:00Z",79.52,73.55,83.87,7.06,30,0.99,0.49,1,11.165,10.539,11.985,0.189,30,2.206,0.079,0,7.702,7.002,8.119,0.052,30,0.915,0.042,1
"2019-05-26T06:00:00Z","2019-05-26T06:30:00Z",85.27,83.34,87.36,1.56,30,0.49,0.23,1,9.954,9.478,10.493,0.068,30,2.202,0.048,0,7.548,7.282,7.922,0.030,30,0.920,0.032,0
"2019-05-26T06:30:00Z","2019-05-26T07:00:00Z",89.16,86.81,91.19,1.40,30,0.47,0.22,1,9.112,8.744,9.420,0.027,30,2.201,0.030,0,7.372,7.082,7.745,0.028,30,0.924,0.030,0
"2019-05-26T07:00:00Z","2019-05-26T07:30:00Z",91.48,89.80,93.79,1.00,30,0.41,0.18,1,8.497,8.356,8.708,0.009,30,2.200,0.017,0,7.142,6.880,7.595,0.027,30,0.927,0.030,0
"2019-05-26T07:30:00Z","2019-05-26T08:00:00Z",93.13,91.36,94.59,1.02,30,0.41,0.18,1,7.967,7.723,8.286,0.036,30,2.201,0.035,0,6.876,6.585,7.127,0.019,30,0.931,0.025,0
"2019-05-26T08:00:00Z","2019-05-26T08:30:00Z",94.42,93.50,95.50,0.36,30,0.29,0.11,1,7.720,7.426,8.092,0.040,30,2.201,0.037,0,6.832,6.519,7.354,0.068,30,0.936,0.048,0
"2019-05-26T08:30:00Z","2019-05-26T09:00:00Z",95.18,94.63,95.59,0.10,30,0.22,0.06,0,7.242,7.053,7.533,0.019,30,2.201,0.025,0,6.473,6.295,6.772,0.014,30,0.934,0.022,0
"2019-05-26T09:00:00Z","2019-05-26T09:30:00Z",95.94,95.31,96.54,0.10,30,0.22,0.06,0,6.996,6.741,7.284,0.029,30,2.201,0.031,0,6.345,6.103,6.723,0.031,30,0.937,0.032,0
"2019-05-26T09:30:00Z","2019-05-26T10:00:00Z",96.51,96.21,96.81,0.03,30,0.20,0.03,0,6.778,6.525,7.067,0.032,30,2.201,0.032,0,6.213,5.915,6.547,0.037,30,0.939,0.035,0
"2019-05-26T10:00:00Z","2019-05-26T10:30:00Z",96.68,96.49,96.92,0.01,30,0.19,0.02,0,6.286,5.941,6.578,0.032,30,2.201,0.033,0,5.749,5.405,6.036,0.030,30,0.942,0.032,0
"2019-05-26T10:30:00Z","2019-05-26T11:00:00Z",96.88,96.67,97.11,0.01,30,0.19,0.02,0,5.832,5.665,6.005,0.011,30,2.200,0.019,0,5.327,5.138,5.533,0.013,30,0.941,0.021,0
"2019-05-26T11:00:00Z","2019-05-26T11:30:00Z",95.34,92.60,96.88,1.28,30,0.45,0.21,0,6.697,5.954,7.857,0.351,30,2.211,0.108,0,5.954,5.447,6.823,0.179,30,0.941,0.077,0
"2019-05-26T11:30:00Z","2019-05-26T12:00:00Z",85.41,77.94,92.71,24.94,30,1.83,0.91,1,9.774,7.881,11.254,1.538,30,2.246,0.226,0,7.368,6.712,8.150,0.194,30,0.924,0.080,0
"2019-05-26T12:00:00Z","2019-05-26T12:30:00Z",78.38,76.21,82.64,2.43,30,0.60,0.28,1,11.196,10.759,11.680,0.064,30,2.202,0.046,0,7.525,7.184,7.878,0.036,30,0.907,0.035,0
"2019-05-26T12:30:00Z","2019-05-26T13:00:00Z",73.54,69.23,76.68,4.34,30,0.78,0.38,1,11.988,11.360,12.996,0.255,30,2.208,0.092,0,7.355,7.122,7.894,0.028,30,0.895,0.031,0
"2019-05-26T13:00:00Z","2019-05-26T13:30:00Z",66.55,63.41,70.11,2.64,30,0.62,0.30,1,13.266,12.880,14.399,0.189,30,2.206,0.079,0,7.123,6.582,8.018,0.141,30,0.901,0.069,0
"2019-05-26T13:30:00Z","2019-05-26T14:00:00Z",63.33,62.03,66.49,0.71,30,0.36,0.15,1,13.422,13.135,13.717,0.027,30,2.201,0.030,0,6.551,6.287,7.136,0.039,30,0.889,0.036,0
"2019-05-26T14:00:00Z","2019-05-26T14:30:00Z",61.00,58.14,63.15,2.59,30,0.62,0.29,1,14.028,13.748,14.296,0.026,30,2.201,0.029,0,6.575,5.945,7.175,0.091,30,0.890,0.055,0
"2019-05-26T14:30:00Z","2019-05-26T15:00:00Z",57.83,55.73,60.50,1.75,30,0.52,0.24,1,14.524,14.273,14.837,0.038,30,2.201,0.035,0,6.267,5.971,6.820,0.040,30,0.881,0.037,0
"2019-05-26T15:00:00Z","2019-05-26T15:30:00Z",52.28,49.24,56.61,2.76,30,0.64,0.30,1,15.290,14.783,15.805,0.105,30,2.203,0.059,0,5.519,5.025,6.203,0.106,30,0.878,0.059,0
"2019-05-26T15:30:00Z","2019-05-26T16:00:00Z",48.18,45.05,50.92,3.15,30,0.68,0.32,1,15.857,15.524,16.308,0.048,30,2.201,0.040,0,4.866,4.174,5.415,0.142,30,0.876,0.069,1
"2019-05-26T16:00:00Z","2019-05-26T16:30:00Z",46.07,44.39,48.35,1.01,30,0.41,0.18,1,16.631,16.354,16.835,0.014,30,2.200,0.022,0,4.935,4.543,5.627,0.079,30,0.868,0.051,1
"2019-05-26T16:30:00Z","2019-05-26T17:00:00Z",44.50,42.72,46.26,0.76,30,0.37,0.16,1,17.205,16.904,17.537,0.034,30,2.201,0.034,0,4.961,4.572,5.521,0.067,30,0.862,0.047,0
"2019-05-26T17:00:00Z","2019-05-26T17:30:00Z",42.44,40.89,45.04,0.89,30,0.39,0.17,1,17.814,17.366,18.166,0.040,30,2.201,0.037,0,4.833,4.365,5.687,0.098,30,0.861,0.057,1
"2019-05-26T17:30:00Z","2019-05-26T18:00:00Z",39.73,37.92,41.95,1.01,30,0.41,0.18,1,18.433,18.132,18.692,0.023,30,2.201,0.028,0,4.444,3.894,4.957,0.086,30,0.855,0.054,1
"2019-05-26T18:00:00Z","2019-05-26T18:30:00Z",37.55,36.11,39.00,0.51,30,0.32,0.13,1,18.882,18.631,19.135,0.019,30,2.201,0.025,0,4.042,3.523,4.736,0.075,30,0.851,0.050,1
"2019-05-26T18:30:00Z","2019-05-26T19:00:00Z",36.54,35.34,38.06,0.61,30,0.34,0.14,1,19.325,19.059,19.567,0.019,30,2.201,0.025,0,4.045,3.581,4.828,0.099,30,0.850,0.058,1
"2019-05-26T19:00:00Z","2019-05-26T19:30:00Z",34.30,31.59,39.55,3.56,30,0.71,0.34,1,19.790,19.463,20.203,0.051,30,2.202,0.041,0,3.542,2.620,5.461,0.466,30,0.874,0.125,1
"2019-05-26T19:30:00Z","2019-05-26T20:00:00Z",32.55,31.47,34.94,0.75,30,0.37,0.16,1,20.366,19.994,20.677,0.038,30,2.201,0.036,0,3.316,2.645,4.211,0.171,30,0.848,0.076,1
"2019-05-26T20:00:00Z","2019-05-26T20:30:00Z",32.58,31.51,35.15,0.98,30,0.41,0.18,1,20.382,20.255,20.577,0.007,30,2.200,0.015,0,3.343,2.864,4.429,0.171,30,0.848,0.075,1
"2019-05-26T20:30:00Z","2019-05-26T21:00:00Z",30.71,29.11,32.97,0.92,30,0.40,0.18,1,20.826,20.487,21.048,0.019,30,2.201,0.025,0,2.896,2.201,4.054,0.197,30,0.849,0.081,1
"2019-05-26T21:00:00Z","2019-05-26T21:30:00Z",31.27,28.51,34.01,2.15,30,0.57,0.27,1,20.890,20.704,21.091,0.013,30,2.200,0.021,0,3.199,2.006,4.246,0.361,30,0.862,0.110,1
"2019-05-26T21:30:00Z","2019-05-26T22:00:00Z",33.34,31.16,36.65,1.88,30,0.53,0.25,1,20.808,20.692,20.946,0.005,30,2.200,0.013,0,4.038,3.154,5.421,0.317,30,0.860,0.103,1
"2019-05-26T22:00:00Z","2019-05-26T22:30:00Z",34.75,32.34,41.31,4.07,30,0.76,0.37,1,20.443,20.192,20.698,0.026,30,2.201,0.030,0,4.299,3.361,6.615,0.508,30,0.878,0.130,1
"2019-05-26T22:30:00Z","2019-05-26T23:00:00Z",35.77,32.51,39.89,5.02,30,0.84,0.41,1,20.607,20.216,21.088,0.094,30,2.203,0.056,0,4.852,3.865,6.192,0.471,30,0.878,0.125,1
"2019-05-26T23:00:00Z","2019-05-26T23:30:00Z",40.88,39.48,43.23,1.04,30,0.42,0.19,1,20.003,19.882,20.180,0.007,30,2.200,0.015,0,6.261,5.817,7.098,0.115,30,0.852,0.062,1
"2019-05-26T23:30:00Z","2019-05-27T00:00:00Z",39.45,38.32,41.70,0.61,30,0.34,0.14,1,20.544,20.182,20.643,0.014,30,2.200,0.022,0,6.233,5.874,6.995,0.075,30,0.846,0.050,1
"2019-05-27T00:00:00Z","2019-05-27T00:30:00Z",41.68,39.36,44.13,1.81,30,0.53,0.25,1,19.960,19.459,20.481,0.107,30,2.203,0.060,0,6.500,6.029,6.938,0.059,30,0.852,0.045,1
"2019-05-27T00:30:00Z","2019-05-27T01:00:00Z",44.84,43.36,46.42,0.52,30,0.33,0.13,1,18.738,18.107,19.441,0.182,30,2.205,0.078,0,6.464,5.577,6.969,0.113,30,0.863,0.061,0
"2019-05-27T01:00:00Z","2019-05-27T01:30:00Z",46.63,44.27,49.01,1.42,30,0.47,0.22,1,17.414,16.883,18.098,0.149,30,2.204,0.070,0,5.822,5.257,6.518,0.089,30,0.869,0.054,1
"2019-05-27T01:30:00Z","2019-05-27T02:00:00Z",49.58,47.21,52.00,1.48,30,0.48,0.22,1,16.305,15.890,16.861,0.093,30,2.203,0.056,0,5.692,5.245,6.081,0.042,30,0.872,0.037,0
"2019-05-27T02:00:00Z","2019-05-27T02:30:00Z",52.25,50.29,54.53,1.82,30,0.53,0.25,1,15.574,15.322,15.915,0.040,30,2.201,0.036,0,5.775,5.404,6.273,0.070,30,0.879,0.048,1
"2019-05-27T02:30:00Z","2019-05-27T03:00:00Z",55.19,52.65,58.57,2.77,30,0.64,0.30,1,15.034,14.721,15.312,0.028,30,2.201,0.030,0,6.065,5.536,6.818,0.105,30,0.887,0.059,1
"2019-05-27T03:00:00Z","2019-05-27T03:30:00Z",58.31,56.75,60.30,0.89,30,0.39,0.17,1,14.482,14.230,14.722,0.022,30,2.201,0.027,0,6.351,6.026,6.905,0.056,30,0.886,0.043,1
"2019-05-27T03:30:00Z","2019-05-27T04:00:00Z",60.21,58.14,63.27,2.47,30,0.60,0.29,1,13.890,13.525,14.178,0.040,30,2.201,0.037,0,6.256,5.909,6.983,0.069,30,0.892,0.048,0
"2019-05-27T04:00:00Z","2019-05-27T04:30:00Z",63.36,60.76,66.42,2.72,30,0.63,0.30,1,13.264,12.935,13.521,0.030,30,2.201,0.032,0,6.405,5.966,6.903,0.078,30,0.898,0.051,1
"2019-05-27T04:30:00Z","2019-05-27T05:00:00Z",66.51,64.31,70.03,1.46,30,0.48,0.22,1,12.601,12.392,12.921,0.027,30,2.201,0.030,0,6.481,6.097,7.040,0.059,30,0.899,0.044,1
"2019-05-27T05:00:00Z","2019-05-27T05:30:00Z",68.77,66.67,71.53,1.48,30,0.48,0.22,1,12.076,11.746,12.394,0.034,30,2.201,0.034,0,6.466,6.146,6.828,0.026,30,0.902,0.029,0
"2019-05-27T05:30:00Z","2019-05-27T06:00:00Z",70.96,69.29,73.45,0.83,30,0.38,0.17,1,11.526,11.298,11.732,0.020,30,2.201,0.026,0,6.395,6.069,6.894,0.049,30,0.906,0.040,0
"2019-05-27T06:00:00Z","2019-05-27T06:30:00Z",72.02,70.29,73.56,0.86,30,0.39,0.17,1,11.143,11.058,11.315,0.005,30,2.200,0.013,0,6.242,5.906,6.527,0.032,30,0.906,0.033,0
"2019-05-27T06:30:00Z","2019-05-27T07:00:00Z",73.01,71.16,74.86,0.77,30,0.37,0.16,1,10.924,10.766,11.106,0.009,30,2.200,0.018,0,6.228,5.991,6.590,0.025,30,0.908,0.029,0
"2019-05-27T07:00:00Z","2019-05-27T07:30:00Z",74.62,73.28,76.09,0.62,30,0.35,0.14,1,10.571,10.409,10.767,0.010,30,2.200,0.018,0,6.205,5.959,6.450,0.022,30,0.910,0.027,0
"2019-05-27T07:30:00Z","2019-05-27T08:00:00Z",75.74,74.20,77.52,0.61,30,0.34,0.14,1,10.294,10.196,10.427,0.005,30,2.200,0.013,0,6.152,5.885,6.555,0.021,30,0.911,0.026,0
"2019-05-27T08:00:00Z","2019-05-27T08:30:00Z",76.55,75.23,79.33,1.12,30,0.43,0.19,1,9.987,9.826,10.191,0.012,30,2.200,0.020,0,6.008,5.739,6.527,0.047,30,0.915,0.039,0
"2019-05-27T08:30:00Z","2019-05-27T09:00:00Z",77.48,76.27,79.10,0.49,30,0.32,0.13,1,9.814,9.775,9.845,0.000,30,2.200,0.004,0,6.016,5.759,6.346,0.020,30,0.914,0.026,0
"2019-05-27T09:00:00Z","2019-05-27T09:30:00Z",76.87,75.41,79.13,0.63,30,0.35,0.15,1,9.748,9.685,9.819,0.002,30,2.200,0.007,0,5.839,5.572,6.295,0.030,30,0.915,0.032,0
"2019-05-27T09:30:00Z","2019-05-27T10:00:00Z",75.71,74.66,77.60,0.50,30,0.32,0.13,1,9.579,9.456,9.676,0.004,30,2.200,0.012,0,5.456,5.208,5.897,0.027,30,0.915,0.030,0
"2019-05-27T10:00:00Z","2019-05-27T10:30:00Z",75.37,73.78,77.44,1.00,30,0.41,0.18,1,9.427,9.290,9.526,0.005,30,2.200,0.014,0,5.243,4.842,5.730,0.059,30,0.918,0.044,0
"2019-05-27T10:30:00Z","2019-05-27T11:00:00Z",72.69,71.29,75.35,0.86,30,0.39,0.17,1,9.253,9.120,9.368,0.004,30,2.200,0.012,0,4.556,4.182,5.095,0.047,30,0.918,0.040,0
"2019-05-27T11:00:00Z","2019-05-27T11:30:00Z",73.16,71.19,75.76,1.08,30,0.42,0.19,1,9.069,8.999,9.150,0.002,30,2.200,0.007,0,4.470,4.104,4.980,0.044,30,0.918,0.038,0
"2019-05-27T11:30:00Z","2019-05-27T12:00:00Z",73.62,71.73,75.86,0.78,30,0.37,0.16,1,9.103,9.005,9.188,0.003,30,2.200,0.010,0,4.593,4.223,5.032,0.028,30,0.916,0.030,0
"2019-05-27T12:00:00Z","2019-05-27T12:30:00Z",70.36,67.33,73.35,2.99,30,0.66,0.32,1,9.343,9.125,9.496,0.011,30,2.200,0.019,0,4.174,3.678,4.615,0.073,30,0.916,0.049,0
"2019-05-27T12:30:00Z","2019-05-27T13:00:00Z",67.59,65.60,69.81,1.06,30,0.42,0.19,1,9.537,9.482,9.612,0.001,30,2.200,0.007,0,3.790,3.407,4.294,0.049,30,0.914,0.041,0
"2019-05-27T13:00:00Z","2019-05-27T13:30:00Z",67.36,66.08,68.82,0.61,30,0.34,0.14,1,9.567,9.499,9.633,0.001,30,2.200,0.006,0,3.772,3.519,4.058,0.031,30,0.912,0.032,0
"2019-05-27T13:30:00Z","2019-05-27T14:00:00Z",66.53,64.73,68.48,1.09,30,0.43,0.19,1,9.710,9.556,9.873,0.007,30,2.200,0.016,0,3.731,3.391,4.138,0.045,30,0.911,0.039,0
"2019-05-27T14:00:00Z","2019-05-27T14:30:00Z",64.81,63.52,67.06,0.87,30,0.39,0.17,1,10.095,9.821,10.464,0.031,30,2.201,0.032,0,3.726,3.410,4.478,0.055,30,0.908,0.043,0
"2019-05-27T14:30:00Z","2019-05-27T15:00:00Z",63.15,61.15,64.99,0.86,30,0.39,0.17,1,10.844,10.475,11.284,0.055,30,2.202,0.043,0,4.068,3.724,4.748,0.051,30,0.903,0.041,0
"2019-05-27T15:00:00Z","2019-05-27T15:30:00Z",62.30,60.27,65.25,1.44,30,0.48,0.22,1,11.335,11.170,11.562,0.010,30,2.200,0.019,0,4.339,4.013,5.043,0.071,30,0.904,0.049,1
"2019-05-27T15:30:00Z","2019-05-27T16:00:00Z",63.21,61.34,65.45,1.08,30,0.42,0.19,1,11.225,11.147,11.347,0.003,30,2.200,0.009,0,4.440,3.989,5.000,0.068,30,0.905,0.048,0
"2019-05-27T16:00:00Z","2019-05-27T16:30:00Z",66.96,63.91,71.31,4.43,30,0.79,0.38,1,10.956,10.565,11.229,0.041,30,2.201,0.037,0,5.007,4.462,5.649,0.093,30,0.913,0.056,0
"2019-05-27T16:30:00Z","2019-05-27T17:00:00Z",79.86,70.39,88.58,28.46,30,1.96,0.97,1,9.761,9.164,10.570,0.211,30,2.206,0.084,0,6.374,5.361,7.405,0.291,30,0.940,0.098,0
"2019-05-27T17:00:00Z","2019-05-27T17:30:00Z",89.80,87.11,91.62,1.25,30,0.45,0.20,1,9.047,8.908,9.206,0.006,30,2.200,0.014,0,7.412,7.052,7.730,0.027,30,0.923,0.030,0
