product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.3,1.3,136.1001,1,0.4709,0.0183,0.1351,289,289,100,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.3,1,118.1002,0.7,0.4087,0.0071,0.0842,289,289,100,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.2,0.8,89.2002,0.6,0.3087,0.0061,0.0782,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.3,0.6,95.6002,0.3,0.3308,0.0035,0.0593,289,289,100,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.2,0.7,98.2002,0.5,0.3398,0.0041,0.0637,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.3,0.6,93.3001,0.3,0.3228,0.0025,0.0495,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.2,0.7,89.2001,0.5,0.3087,0.0019,0.0436,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.2,0.4,86.1001,0.2,0.2979,0.0003,0.0185,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,0.5,74.3,0.4,0.2571,0.0041,0.0641,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.3,0.6,90.9001,0.3,0.3145,0.0015,0.039,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.2,0.6,87.5001,0.4,0.3028,0.0021,0.0455,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.3,0.6,88.0001,0.3,0.3045,0.0008,0.0291,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.2,0.5,86.4001,0.3,0.299,0.0007,0.0269,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.2,0.4,83.5001,0.2,0.2889,0.0012,0.0345,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.2,0.6,86.8001,0.4,0.3003,0.0011,0.0327,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.2,0.4,87.4001,0.2,0.3024,0.0004,0.0211,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.2,0.6,88.3001,0.4,0.3055,0.0015,0.0386,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.2,0.6,86.5001,0.4,0.2993,0.0015,0.0381,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.2,0.5,86.3001,0.3,0.2986,0.0004,0.0203,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.2,0.5,84.4001,0.3,0.292,0.0014,0.0368,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,0.3,80.4,0.2,0.2782,0.0018,0.0429,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.2,0.3,72.5,0.1,0.2509,0.0025,0.05,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.2,0.9,86.7001,0.7,0.3,0.0083,0.0911,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.1,5.4,0,0.1,0,0,289,54,18.69,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.3,17.9,0.2,0.153,0.0047,0.0687,289,117,40.48,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.2,0.5,87.3001,0.3,0.3021,0.0013,0.0362,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.2,0.3,69.6,0.1,0.2408,0.0024,0.0492,289,289,100,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.2,0.5,73.3,0.3,0.2536,0.0029,0.0539,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003053,22/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.3,37.5,0.2,0.1488,0.0027,0.0523,289,252,87.2,2.01516E+12,0.2
