startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-09-23T15:00:00Z","2019-09-23T15:30:00Z",95.58308,95.57075,95.59074,0.00003,30.00000,0.01730,0.00092,0,101.32667,0.07824,1
"2019-09-23T15:30:00Z","2019-09-23T16:00:00Z",95.59841,95.59074,95.61075,0.00004,30.00000,0.01735,0.00114,0,101.33337,0.07805,1
"2019-09-23T16:00:00Z","2019-09-23T16:30:00Z",95.60575,95.60075,95.61075,0.00003,30.00000,0.01730,0.00093,1,101.32469,0.07770,1
"2019-09-23T16:30:00Z","2019-09-23T17:00:00Z",95.60175,95.60075,95.61075,0.00001,30.00000,0.01724,0.00056,0,101.31072,0.07742,1
"2019-09-23T17:00:00Z","2019-09-23T17:30:00Z",95.60041,95.59074,95.61075,0.00004,30.00000,0.01735,0.00112,0,101.30097,0.07729,1
"2019-09-23T17:30:00Z","2019-09-23T18:00:00Z",95.57441,95.56074,95.58074,0.00003,30.00000,0.01732,0.00101,0,101.25366,0.07684,1
"2019-09-23T18:00:00Z","2019-09-23T18:30:00Z",95.56208,95.56074,95.57075,0.00001,30.00000,0.01725,0.00063,0,101.23649,0.07668,1
"2019-09-23T18:30:00Z","2019-09-23T19:00:00Z",95.55507,95.55074,95.57075,0.00003,30.00000,0.01732,0.00104,1,101.22488,0.07655,1
"2019-09-23T19:00:00Z","2019-09-23T19:30:00Z",95.54141,95.52074,95.56074,0.00008,30.00000,0.01752,0.00166,0,101.20483,0.07648,1
"2019-09-23T19:30:00Z","2019-09-23T20:00:00Z",95.51874,95.51074,95.53074,0.00004,30.00000,0.01734,0.00111,0,101.16965,0.07622,1
"2019-09-23T20:00:00Z","2019-09-23T20:30:00Z",95.50374,95.49074,95.51074,0.00004,30.00000,0.01736,0.00119,0,101.14823,0.07613,1
"2019-09-23T20:30:00Z","2019-09-23T21:00:00Z",95.48974,95.48074,95.49074,0.00001,30.00000,0.01724,0.00056,0,101.13821,0.07617,1
"2019-09-23T21:00:00Z","2019-09-23T21:30:00Z",95.48274,95.48074,95.49074,0.00002,30.00000,0.01726,0.00074,0,101.12531,0.07607,1
"2019-09-23T21:30:00Z","2019-09-23T22:00:00Z",95.48640,95.48074,95.49074,0.00003,30.00000,0.01730,0.00092,0,101.12461,0.07596,1
"2019-09-23T22:00:00Z","2019-09-23T22:30:00Z",95.50507,95.49074,95.51074,0.00004,30.00000,0.01735,0.00114,0,101.14395,0.07594,1
"2019-09-23T22:30:00Z","2019-09-23T23:00:00Z",95.51507,95.51074,95.52074,0.00003,30.00000,0.01730,0.00092,1,101.17555,0.07656,1
"2019-09-23T23:00:00Z","2019-09-23T23:30:00Z",95.52341,95.52074,95.53074,0.00002,30.00000,0.01728,0.00082,0,101.22798,0.07752,1
"2019-09-23T23:30:00Z","2019-09-24T00:00:00Z",95.53841,95.53074,95.55074,0.00006,30.00000,0.01743,0.00141,0,101.27200,0.07815,1
"2019-09-24T00:00:00Z","2019-09-24T00:30:00Z",95.55841,95.55074,95.56074,0.00002,30.00000,0.01727,0.00079,0,101.31925,0.07855,1
"2019-09-24T00:30:00Z","2019-09-24T01:00:00Z",95.56874,95.56074,95.58074,0.00006,30.00000,0.01742,0.00139,0,101.34901,0.07886,1
"2019-09-24T01:00:00Z","2019-09-24T01:30:00Z",95.58074,95.58074,95.58074,0.00000,30.00000,0.01720,0.00000,0,101.37362,0.07901,1
"2019-09-24T01:30:00Z","2019-09-24T02:00:00Z",95.57841,95.57075,95.58074,0.00002,30.00000,0.01727,0.00079,0,101.38200,0.07920,1
"2019-09-24T02:00:00Z","2019-09-24T02:30:00Z",95.57341,95.57075,95.58074,0.00002,30.00000,0.01728,0.00082,0,101.38140,0.07929,1
"2019-09-24T02:30:00Z","2019-09-24T03:00:00Z",95.57974,95.57075,95.58074,0.00001,30.00000,0.01724,0.00056,0,101.39634,0.07940,1
"2019-09-24T03:00:00Z","2019-09-24T03:30:00Z",95.57641,95.57075,95.58074,0.00003,30.00000,0.01730,0.00092,0,101.39583,0.07946,1
"2019-09-24T03:30:00Z","2019-09-24T04:00:00Z",95.57008,95.56074,95.58074,0.00007,30.00000,0.01746,0.00151,0,101.39525,0.07959,1
"2019-09-24T04:00:00Z","2019-09-24T04:30:00Z",95.55307,95.55074,95.56074,0.00002,30.00000,0.01727,0.00079,0,101.37941,0.07956,1
"2019-09-24T04:30:00Z","2019-09-24T05:00:00Z",95.55074,95.55074,95.55074,0.00000,30.00000,0.01720,0.00000,0,101.38185,0.07960,1
"2019-09-24T05:00:00Z","2019-09-24T05:30:00Z",95.54374,95.54075,95.55074,0.00002,30.00000,0.01728,0.00085,0,101.37490,0.07963,1
"2019-09-24T05:30:00Z","2019-09-24T06:00:00Z",95.53674,95.52074,95.54075,0.00003,30.00000,0.01732,0.00103,0,101.36965,0.07966,1
"2019-09-24T06:00:00Z","2019-09-24T06:30:00Z",95.51307,95.50074,95.52074,0.00003,30.00000,0.01732,0.00104,0,101.34845,0.07969,1
"2019-09-24T06:30:00Z","2019-09-24T07:00:00Z",95.49507,95.49074,95.51074,0.00003,30.00000,0.01732,0.00104,0,101.33248,0.07972,1
"2019-09-24T07:00:00Z","2019-09-24T07:30:00Z",95.47407,95.47074,95.48074,0.00002,30.00000,0.01729,0.00087,0,101.31376,0.07975,1
"2019-09-24T07:30:00Z","2019-09-24T08:00:00Z",95.46574,95.45073,95.48074,0.00005,30.00000,0.01741,0.00133,1,101.30301,0.07974,1
"2019-09-24T08:00:00Z","2019-09-24T08:30:00Z",95.44840,95.44073,95.45073,0.00002,30.00000,0.01727,0.00079,0,101.28486,0.07970,1
"2019-09-24T08:30:00Z","2019-09-24T09:00:00Z",95.44807,95.44073,95.45073,0.00002,30.00000,0.01728,0.00082,0,101.28448,0.07969,1
"2019-09-24T09:00:00Z","2019-09-24T09:30:00Z",95.43507,95.43074,95.44073,0.00003,30.00000,0.01730,0.00092,1,101.27282,0.07971,1
"2019-09-24T09:30:00Z","2019-09-24T10:00:00Z",95.42340,95.41073,95.43074,0.00005,30.00000,0.01738,0.00126,0,101.26638,0.07981,1
"2019-09-24T10:00:00Z","2019-09-24T10:30:00Z",95.40340,95.39073,95.41073,0.00004,30.00000,0.01736,0.00117,0,101.24365,0.07977,1
"2019-09-24T10:30:00Z","2019-09-24T11:00:00Z",95.38640,95.38073,95.39073,0.00003,30.00000,0.01730,0.00092,0,101.21987,0.07965,1
"2019-09-24T11:00:00Z","2019-09-24T11:30:00Z",95.39373,95.39073,95.40073,0.00002,30.00000,0.01728,0.00085,0,101.23112,0.07970,1
"2019-09-24T11:30:00Z","2019-09-24T12:00:00Z",95.39507,95.38073,95.40073,0.00004,30.00000,0.01735,0.00114,0,101.23824,0.07981,1
"2019-09-24T12:00:00Z","2019-09-24T12:30:00Z",95.36973,95.36073,95.38073,0.00003,30.00000,0.01732,0.00100,0,101.20516,0.07972,1
"2019-09-24T12:30:00Z","2019-09-24T13:00:00Z",95.34006,95.33072,95.36073,0.00010,30.00000,0.01757,0.00179,0,101.15276,0.07947,1
"2019-09-24T13:00:00Z","2019-09-24T13:30:00Z",95.29739,95.28072,95.32073,0.00019,30.00000,0.01792,0.00251,0,101.07387,0.07893,1
"2019-09-24T13:30:00Z","2019-09-24T14:00:00Z",95.28006,95.27072,95.29073,0.00005,30.00000,0.01738,0.00126,0,101.02705,0.07822,1
"2019-09-24T14:00:00Z","2019-09-24T14:30:00Z",95.27372,95.26072,95.28072,0.00008,30.00000,0.01750,0.00160,0,100.99796,0.07795,1
"2019-09-24T14:30:00Z","2019-09-24T15:00:00Z",95.23039,95.22072,95.25072,0.00011,30.00000,0.01764,0.00195,0,100.92222,0.07747,1
"2019-09-24T15:00:00Z","2019-09-24T15:30:00Z",95.18471,95.15071,95.21072,0.00045,30.00000,0.01885,0.00385,0,100.84728,0.07729,1
"2019-09-24T15:30:00Z","2019-09-24T16:00:00Z",95.12004,95.09070,95.15071,0.00042,30.00000,0.01876,0.00374,0,100.75731,0.07679,1
"2019-09-24T16:00:00Z","2019-09-24T16:30:00Z",95.07137,95.04071,95.10071,0.00040,30.00000,0.01868,0.00365,0,100.68598,0.07646,1
"2019-09-24T16:30:00Z","2019-09-24T17:00:00Z",95.01970,95.00070,95.04071,0.00013,30.00000,0.01771,0.00211,0,100.61777,0.07597,1
"2019-09-24T17:00:00Z","2019-09-24T17:30:00Z",94.97436,94.94069,95.00070,0.00044,30.00000,0.01882,0.00382,0,100.55680,0.07599,1
"2019-09-24T17:30:00Z","2019-09-24T18:00:00Z",94.90503,94.87069,94.94069,0.00048,30.00000,0.01897,0.00400,0,100.46910,0.07582,1
"2019-09-24T18:00:00Z","2019-09-24T18:30:00Z",94.85502,94.84068,94.87069,0.00010,30.00000,0.01759,0.00184,0,100.40433,0.07533,1
"2019-09-24T18:30:00Z","2019-09-24T19:00:00Z",94.80268,94.78068,94.83068,0.00020,30.00000,0.01797,0.00260,0,100.33755,0.07532,1
"2019-09-24T19:00:00Z","2019-09-24T19:30:00Z",94.75701,94.74068,94.78068,0.00018,30.00000,0.01789,0.00247,0,100.27748,0.07522,1
"2019-09-24T19:30:00Z","2019-09-24T20:00:00Z",94.72168,94.70067,94.74068,0.00016,30.00000,0.01781,0.00232,0,100.23200,0.07517,1
"2019-09-24T20:00:00Z","2019-09-24T20:30:00Z",94.69834,94.68068,94.71068,0.00005,30.00000,0.01738,0.00124,0,100.21432,0.07523,1
"2019-09-24T20:30:00Z","2019-09-24T21:00:00Z",94.67167,94.66067,94.68068,0.00004,30.00000,0.01737,0.00121,0,100.19081,0.07532,1
"2019-09-24T21:00:00Z","2019-09-24T21:30:00Z",94.63967,94.62067,94.66067,0.00015,30.00000,0.01776,0.00222,0,100.14678,0.07525,1
"2019-09-24T21:30:00Z","2019-09-24T22:00:00Z",94.63434,94.62067,94.64067,0.00004,30.00000,0.01735,0.00112,0,100.14434,0.07522,1
"2019-09-24T22:00:00Z","2019-09-24T22:30:00Z",94.63334,94.62067,94.65068,0.00006,30.00000,0.01744,0.00143,0,100.15116,0.07535,1
"2019-09-24T22:30:00Z","2019-09-24T23:00:00Z",94.61367,94.59067,94.63067,0.00013,30.00000,0.01768,0.00204,0,100.14076,0.07567,1
"2019-09-24T23:00:00Z","2019-09-24T23:30:00Z",94.54333,94.51066,94.59067,0.00082,30.00000,0.02013,0.00523,0,100.08491,0.07682,1
"2019-09-24T23:30:00Z","2019-09-25T00:00:00Z",94.53633,94.50066,94.55066,0.00019,30.00000,0.01792,0.00252,0,100.08664,0.07644,1
"2019-09-25T00:00:00Z","2019-09-25T00:30:00Z",94.42999,94.35065,94.49066,0.00181,30.00000,0.02317,0.00776,0,99.98051,0.07806,1
"2019-09-25T00:30:00Z","2019-09-25T01:00:00Z",94.26397,94.17063,94.34065,0.00284,30.00000,0.02598,0.00974,0,99.80305,0.07882,1
"2019-09-25T01:00:00Z","2019-09-25T01:30:00Z",94.16030,94.11063,94.23064,0.00170,30.00000,0.02286,0.00753,0,99.69090,0.07761,1
"2019-09-25T01:30:00Z","2019-09-25T02:00:00Z",94.19197,94.15064,94.25064,0.00055,30.00000,0.01921,0.00428,0,99.72031,0.07661,1
"2019-09-25T02:00:00Z","2019-09-25T02:30:00Z",94.44266,94.28064,94.54067,0.00409,30.00000,0.02899,0.01167,0,100.05934,0.08174,1
"2019-09-25T02:30:00Z","2019-09-25T03:00:00Z",94.40465,94.38065,94.44065,0.00033,30.00000,0.01843,0.00331,0,100.04996,0.07768,1
"2019-09-25T03:00:00Z","2019-09-25T03:30:00Z",94.36332,94.33064,94.41065,0.00057,30.00000,0.01929,0.00437,0,100.00732,0.07793,1
"2019-09-25T03:30:00Z","2019-09-25T04:00:00Z",94.42999,94.38065,94.46066,0.00085,30.00000,0.02024,0.00534,0,100.07280,0.07821,1
"2019-09-25T04:00:00Z","2019-09-25T04:30:00Z",94.38798,94.32065,94.45065,0.00193,30.00000,0.02352,0.00802,0,100.02717,0.07922,1
"2019-09-25T04:30:00Z","2019-09-25T05:00:00Z",94.30131,94.25064,94.33064,0.00070,30.00000,0.01971,0.00482,0,99.93782,0.07800,1
"2019-09-25T05:00:00Z","2019-09-25T05:30:00Z",94.23164,94.21064,94.25064,0.00012,30.00000,0.01766,0.00200,0,99.86417,0.07737,1
"2019-09-25T05:30:00Z","2019-09-25T06:00:00Z",94.18763,94.16063,94.21064,0.00017,30.00000,0.01786,0.00240,0,99.81358,0.07736,1
"2019-09-25T06:00:00Z","2019-09-25T06:30:00Z",94.17863,94.16063,94.20063,0.00013,30.00000,0.01769,0.00206,0,99.79705,0.07723,1
"2019-09-25T06:30:00Z","2019-09-25T07:00:00Z",94.18730,94.17063,94.20063,0.00012,30.00000,0.01766,0.00200,0,99.80495,0.07723,1
"2019-09-25T07:00:00Z","2019-09-25T07:30:00Z",94.19430,94.18064,94.20063,0.00005,30.00000,0.01740,0.00131,0,99.80817,0.07714,1
"2019-09-25T07:30:00Z","2019-09-25T08:00:00Z",94.18130,94.16063,94.20063,0.00014,30.00000,0.01772,0.00214,0,99.78890,0.07714,1
"2019-09-25T08:00:00Z","2019-09-25T08:30:00Z",94.16430,94.15064,94.18064,0.00016,30.00000,0.01782,0.00232,0,99.77444,0.07714,1
"2019-09-25T08:30:00Z","2019-09-25T09:00:00Z",94.15630,94.14063,94.17063,0.00008,30.00000,0.01751,0.00164,0,99.77428,0.07714,1
"2019-09-25T09:00:00Z","2019-09-25T09:30:00Z",94.14797,94.13063,94.18064,0.00015,30.00000,0.01778,0.00225,0,99.77634,0.07731,1
"2019-09-25T09:30:00Z","2019-09-25T10:00:00Z",94.19297,94.18064,94.21064,0.00009,30.00000,0.01756,0.00177,0,99.82804,0.07730,1
"2019-09-25T10:00:00Z","2019-09-25T10:30:00Z",94.20597,94.19063,94.22064,0.00005,30.00000,0.01741,0.00133,0,99.84861,0.07733,1
"2019-09-25T10:30:00Z","2019-09-25T11:00:00Z",94.21064,94.19063,94.22064,0.00010,30.00000,0.01757,0.00179,0,99.86119,0.07746,1
"2019-09-25T11:00:00Z","2019-09-25T11:30:00Z",94.24331,94.23064,94.26064,0.00011,30.00000,0.01762,0.00191,0,99.90381,0.07759,1
"2019-09-25T11:30:00Z","2019-09-25T12:00:00Z",94.28398,94.26064,94.30064,0.00010,30.00000,0.01758,0.00182,0,99.95329,0.07766,1
"2019-09-25T12:00:00Z","2019-09-25T12:30:00Z",94.30964,94.29065,94.33064,0.00020,30.00000,0.01797,0.00260,0,99.98486,0.07782,1
"2019-09-25T12:30:00Z","2019-09-25T13:00:00Z",94.35565,94.32065,94.39065,0.00034,30.00000,0.01848,0.00338,0,100.03103,0.07788,1
"2019-09-25T13:00:00Z","2019-09-25T13:30:00Z",94.41999,94.39065,94.43066,0.00016,30.00000,0.01780,0.00230,0,100.10880,0.07780,1
"2019-09-25T13:30:00Z","2019-09-25T14:00:00Z",94.42832,94.42065,94.44065,0.00003,30.00000,0.01732,0.00104,1,100.12994,0.07773,1
"2019-09-25T14:00:00Z","2019-09-25T14:30:00Z",94.46699,94.44065,94.49066,0.00031,30.00000,0.01835,0.00320,0,100.16406,0.07788,1
"2019-09-25T14:30:00Z","2019-09-25T15:00:00Z",94.49333,94.48066,94.51066,0.00006,30.00000,0.01744,0.00143,0,100.18727,0.07751,1
"2019-09-25T15:00:00Z","2019-09-25T15:30:00Z",94.51899,94.50066,94.53066,0.00006,30.00000,0.01744,0.00145,0,100.20550,0.07733,1
"2019-09-25T15:30:00Z","2019-09-25T16:00:00Z",94.54466,94.53066,94.56066,0.00007,30.00000,0.01748,0.00156,0,100.22196,0.07713,1
"2019-09-25T16:00:00Z","2019-09-25T16:30:00Z",94.57966,94.56066,94.60067,0.00007,30.00000,0.01747,0.00154,0,100.25086,0.07698,1
"2019-09-25T16:30:00Z","2019-09-25T17:00:00Z",94.61233,94.59067,94.62067,0.00007,30.00000,0.01747,0.00152,0,100.28790,0.07696,1
"2019-09-25T17:00:00Z","2019-09-25T17:30:00Z",94.62633,94.61067,94.64067,0.00006,30.00000,0.01743,0.00141,1,100.29409,0.07672,1
"2019-09-25T17:30:00Z","2019-09-25T18:00:00Z",94.63667,94.63067,94.65068,0.00003,30.00000,0.01732,0.00103,0,100.30258,0.07656,1
"2019-09-25T18:00:00Z","2019-09-25T18:30:00Z",94.64067,94.63067,94.65068,0.00004,30.00000,0.01736,0.00117,0,100.30208,0.07648,1
"2019-09-25T18:30:00Z","2019-09-25T19:00:00Z",94.63600,94.63067,94.65068,0.00005,30.00000,0.01741,0.00133,0,100.29662,0.07649,1
"2019-09-25T19:00:00Z","2019-09-25T19:30:00Z",94.62500,94.62067,94.63067,0.00003,30.00000,0.01730,0.00092,1,100.27858,0.07635,1
"2019-09-25T19:30:00Z","2019-09-25T20:00:00Z",94.63134,94.62067,94.64067,0.00001,30.00000,0.01725,0.00067,0,100.31822,0.07706,1
"2019-09-25T20:00:00Z","2019-09-25T20:30:00Z",94.63467,94.62067,94.64067,0.00003,30.00000,0.01732,0.00103,0,100.30800,0.07686,1
"2019-09-25T20:30:00Z","2019-09-25T21:00:00Z",94.63867,94.62067,94.65068,0.00004,30.00000,0.01734,0.00111,0,100.29201,0.07629,1
"2019-09-25T21:00:00Z","2019-09-25T21:30:00Z",94.63767,94.63067,94.65068,0.00003,30.00000,0.01731,0.00098,1,100.29505,0.07636,1
"2019-09-25T21:30:00Z","2019-09-25T22:00:00Z",94.65701,94.63067,94.69067,0.00016,30.00000,0.01782,0.00232,0,100.31400,0.07644,1
"2019-09-25T22:00:00Z","2019-09-25T22:30:00Z",94.70801,94.68068,94.76068,0.00030,30.00000,0.01834,0.00318,0,100.40588,0.07765,1
"2019-09-25T22:30:00Z","2019-09-25T23:00:00Z",94.70968,94.70067,94.72068,0.00006,30.00000,0.01745,0.00147,0,100.41320,0.07726,1
"2019-09-25T23:00:00Z","2019-09-25T23:30:00Z",94.73834,94.71068,94.77068,0.00029,30.00000,0.01828,0.00310,0,100.45202,0.07768,1
"2019-09-25T23:30:00Z","2019-09-26T00:00:00Z",94.77868,94.76068,94.80068,0.00013,30.00000,0.01771,0.00211,1,100.50446,0.07768,1
"2019-09-26T00:00:00Z","2019-09-26T00:30:00Z",94.78135,94.78068,94.79069,0.00001,30.00000,0.01722,0.00046,0,100.52539,0.07793,1
"2019-09-26T00:30:00Z","2019-09-26T01:00:00Z",94.81169,94.79069,94.82069,0.00012,30.00000,0.01766,0.00200,0,100.57807,0.07848,1
"2019-09-26T01:00:00Z","2019-09-26T01:30:00Z",94.83102,94.82069,94.85069,0.00008,30.00000,0.01750,0.00162,0,100.62542,0.07905,1
"2019-09-26T01:30:00Z","2019-09-26T02:00:00Z",94.86102,94.85069,94.88069,0.00009,30.00000,0.01753,0.00169,0,100.66138,0.07916,1
"2019-09-26T02:00:00Z","2019-09-26T02:30:00Z",94.89302,94.87069,94.91069,0.00014,30.00000,0.01774,0.00218,0,100.66849,0.07869,1
"2019-09-26T02:30:00Z","2019-09-26T03:00:00Z",94.91202,94.90069,94.92069,0.00004,30.00000,0.01735,0.00115,0,100.69187,0.07861,1
"2019-09-26T03:00:00Z","2019-09-26T03:30:00Z",94.92203,94.91069,94.94069,0.00007,30.00000,0.01748,0.00157,0,100.70764,0.07872,1
"2019-09-26T03:30:00Z","2019-09-26T04:00:00Z",94.94503,94.94069,94.96070,0.00005,30.00000,0.01740,0.00133,0,100.73272,0.07873,1
"2019-09-26T04:00:00Z","2019-09-26T04:30:00Z",94.96803,94.96070,94.97070,0.00002,30.00000,0.01728,0.00082,0,100.76154,0.07877,1
"2019-09-26T04:30:00Z","2019-09-26T05:00:00Z",94.98470,94.97070,95.00070,0.00007,30.00000,0.01745,0.00149,0,100.78604,0.07892,1
"2019-09-26T05:00:00Z","2019-09-26T05:30:00Z",94.99870,94.99070,95.00070,0.00002,30.00000,0.01726,0.00074,0,100.80754,0.07899,1
"2019-09-26T05:30:00Z","2019-09-26T06:00:00Z",94.99403,94.99070,95.00070,0.00002,30.00000,0.01729,0.00088,1,100.81194,0.07915,1
"2019-09-26T06:00:00Z","2019-09-26T06:30:00Z",95.00770,95.00070,95.01070,0.00002,30.00000,0.01728,0.00085,0,100.83549,0.07933,1
"2019-09-26T06:30:00Z","2019-09-26T07:00:00Z",94.99770,94.99070,95.00070,0.00002,30.00000,0.01728,0.00085,1,100.83082,0.07944,1
"2019-09-26T07:00:00Z","2019-09-26T07:30:00Z",94.98770,94.98070,95.00070,0.00003,30.00000,0.01731,0.00098,0,100.82997,0.07962,1
"2019-09-26T07:30:00Z","2019-09-26T08:00:00Z",94.97670,94.97070,94.98070,0.00002,30.00000,0.01730,0.00091,1,100.81649,0.07959,1
"2019-09-26T08:00:00Z","2019-09-26T08:30:00Z",94.98570,94.98070,94.99070,0.00003,30.00000,0.01730,0.00093,0,100.83090,0.07971,1
"2019-09-26T08:30:00Z","2019-09-26T09:00:00Z",94.99837,94.99070,95.01070,0.00003,30.00000,0.01730,0.00092,0,100.85440,0.07990,1
"2019-09-26T09:00:00Z","2019-09-26T09:30:00Z",95.01770,95.01070,95.03070,0.00004,30.00000,0.01736,0.00119,0,100.88275,0.08006,1
"2019-09-26T09:30:00Z","2019-09-26T10:00:00Z",95.03604,95.03070,95.05070,0.00004,30.00000,0.01735,0.00115,0,100.90574,0.08014,1
"2019-09-26T10:00:00Z","2019-09-26T10:30:00Z",95.06804,95.05070,95.08070,0.00012,30.00000,0.01767,0.00203,0,100.94030,0.08023,1
"2019-09-26T10:30:00Z","2019-09-26T11:00:00Z",95.09071,95.07071,95.10071,0.00008,30.00000,0.01749,0.00159,0,100.97237,0.08036,1
"2019-09-26T11:00:00Z","2019-09-26T11:30:00Z",95.11504,95.10071,95.14071,0.00018,30.00000,0.01787,0.00243,0,101.00632,0.08060,1
"2019-09-26T11:30:00Z","2019-09-26T12:00:00Z",95.15938,95.14071,95.18072,0.00019,30.00000,0.01793,0.00253,0,101.05665,0.08069,1
"2019-09-26T12:00:00Z","2019-09-26T12:30:00Z",95.19205,95.17071,95.20071,0.00009,30.00000,0.01756,0.00178,0,101.09536,0.08069,1
"2019-09-26T12:30:00Z","2019-09-26T13:00:00Z",95.19471,95.18072,95.20071,0.00006,30.00000,0.01743,0.00141,0,101.08649,0.08048,1
"2019-09-26T13:00:00Z","2019-09-26T13:30:00Z",95.19771,95.18072,95.21072,0.00006,30.00000,0.01744,0.00145,0,101.07180,0.08013,1
"2019-09-26T13:30:00Z","2019-09-26T14:00:00Z",95.20872,95.18072,95.25072,0.00044,30.00000,0.01882,0.00382,0,101.06972,0.08023,1
"2019-09-26T14:00:00Z","2019-09-26T14:30:00Z",95.24739,95.24072,95.26072,0.00006,30.00000,0.01742,0.00138,0,101.09573,0.07959,1
"2019-09-26T14:30:00Z","2019-09-26T15:00:00Z",95.24739,95.23072,95.25072,0.00003,30.00000,0.01732,0.00100,0,101.08310,0.07934,1
"2019-09-26T15:00:00Z","2019-09-26T15:30:00Z",95.26605,95.25072,95.29073,0.00016,30.00000,0.01780,0.00229,0,101.09062,0.07922,1
"2019-09-26T15:30:00Z","2019-09-26T16:00:00Z",95.32106,95.29073,95.34072,0.00015,30.00000,0.01776,0.00222,0,101.13443,0.07897,1
"2019-09-26T16:00:00Z","2019-09-26T16:30:00Z",95.30972,95.29073,95.33072,0.00007,30.00000,0.01747,0.00154,0,101.10225,0.07861,1
"2019-09-26T16:30:00Z","2019-09-26T17:00:00Z",95.31673,95.31072,95.32073,0.00002,30.00000,0.01730,0.00091,0,101.09531,0.07835,1
"2019-09-26T17:00:00Z","2019-09-26T17:30:00Z",95.30906,95.29073,95.32073,0.00010,30.00000,0.01760,0.00186,0,101.07268,0.07810,1
"2019-09-26T17:30:00Z","2019-09-26T18:00:00Z",95.28172,95.26072,95.29073,0.00006,30.00000,0.01742,0.00139,0,101.03388,0.07785,1
"2019-09-26T18:00:00Z","2019-09-26T18:30:00Z",95.25039,95.22072,95.27072,0.00029,30.00000,0.01830,0.00313,0,100.99012,0.07785,1
"2019-09-26T18:30:00Z","2019-09-26T19:00:00Z",95.22705,95.22072,95.23072,0.00002,30.00000,0.01729,0.00089,0,100.95285,0.07736,1
"2019-09-26T19:00:00Z","2019-09-26T19:30:00Z",95.21838,95.20071,95.23072,0.00009,30.00000,0.01754,0.00171,0,100.93447,0.07725,1
"2019-09-26T19:30:00Z","2019-09-26T20:00:00Z",95.19305,95.18072,95.20071,0.00005,30.00000,0.01740,0.00133,0,100.90093,0.07713,1
"2019-09-26T20:00:00Z","2019-09-26T20:30:00Z",95.17071,95.16071,95.18072,0.00003,30.00000,0.01733,0.00107,0,100.86872,0.07691,1
"2019-09-26T20:30:00Z","2019-09-26T21:00:00Z",95.15605,95.14071,95.17071,0.00005,30.00000,0.01738,0.00124,0,100.85633,0.07694,1
"2019-09-26T21:00:00Z","2019-09-26T21:30:00Z",95.14871,95.14071,95.16071,0.00002,30.00000,0.01729,0.00088,0,100.85515,0.07706,1
"2019-09-26T21:30:00Z","2019-09-26T22:00:00Z",95.14171,95.13071,95.15071,0.00003,30.00000,0.01732,0.00100,0,100.85262,0.07720,1
"2019-09-26T22:00:00Z","2019-09-26T22:30:00Z",95.13104,95.12071,95.14071,0.00001,30.00000,0.01724,0.00058,0,100.84645,0.07731,1
"2019-09-26T22:30:00Z","2019-09-26T23:00:00Z",95.12004,95.11071,95.13071,0.00007,30.00000,0.01746,0.00151,0,100.84273,0.07751,1
"2019-09-26T23:00:00Z","2019-09-26T23:30:00Z",95.10504,95.10071,95.11071,0.00003,30.00000,0.01730,0.00092,1,100.83630,0.07771,1
"2019-09-26T23:30:00Z","2019-09-27T00:00:00Z",95.10338,95.10071,95.11071,0.00002,30.00000,0.01728,0.00082,1,100.84893,0.07807,1
"2019-09-27T00:00:00Z","2019-09-27T00:30:00Z",95.11071,95.11071,95.11071,0.00000,30.00000,0.01720,0.00000,0,100.86637,0.07822,1
"2019-09-27T00:30:00Z","2019-09-27T01:00:00Z",95.09437,95.08070,95.11071,0.00009,30.00000,0.01756,0.00176,0,100.85327,0.07837,1
"2019-09-27T01:00:00Z","2019-09-27T01:30:00Z",95.08004,95.07071,95.09070,0.00003,30.00000,0.01733,0.00106,0,100.83750,0.07830,1
"2019-09-27T01:30:00Z","2019-09-27T02:00:00Z",95.07570,95.07071,95.08070,0.00003,30.00000,0.01730,0.00093,0,100.83095,0.07822,1
"2019-09-27T02:00:00Z","2019-09-27T02:30:00Z",95.08470,95.07071,95.09070,0.00004,30.00000,0.01735,0.00113,0,100.84071,0.07823,1
"2019-09-27T02:30:00Z","2019-09-27T03:00:00Z",95.08404,95.06070,95.12071,0.00031,30.00000,0.01837,0.00323,0,100.83920,0.07846,1
"2019-09-27T03:00:00Z","2019-09-27T03:30:00Z",95.05737,95.04071,95.10071,0.00034,30.00000,0.01847,0.00337,0,100.81519,0.07865,1
"2019-09-27T03:30:00Z","2019-09-27T04:00:00Z",95.01203,94.99070,95.03070,0.00012,30.00000,0.01767,0.00202,0,100.77982,0.07866,0
"2019-09-27T04:00:00Z","2019-09-27T04:30:00Z",94.98836,94.98070,94.99070,0.00002,30.00000,0.01727,0.00079,1,100.75454,0.07853,1
"2019-09-27T04:30:00Z","2019-09-27T05:00:00Z",94.98336,94.98070,94.99070,0.00002,30.00000,0.01728,0.00082,0,100.74698,0.07847,1
"2019-09-27T05:00:00Z","2019-09-27T05:30:00Z",94.99037,94.97070,95.00070,0.00009,30.00000,0.01753,0.00169,0,100.76688,0.07888,1
