startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-10-10T19:00:00Z","2018-10-10T19:30:00Z",6.631,6.486,6.745,0.005,30,2.200,0.012,0
"2018-10-10T19:30:00Z","2018-10-10T20:00:00Z",6.856,6.683,7.000,0.007,30,2.200,0.015,0
"2018-10-10T20:00:00Z","2018-10-10T20:30:00Z",7.074,6.972,7.230,0.005,30,2.200,0.013,0
"2018-10-10T20:30:00Z","2018-10-10T21:00:00Z",7.182,7.073,7.262,0.003,30,2.200,0.010,0
"2018-10-10T21:00:00Z","2018-10-10T21:30:00Z",7.184,7.072,7.267,0.003,30,2.200,0.011,0
"2018-10-10T21:30:00Z","2018-10-10T22:00:00Z",7.212,7.106,7.337,0.003,30,2.200,0.010,0
"2018-10-10T22:00:00Z","2018-10-10T22:30:00Z",7.353,7.284,7.417,0.001,30,2.200,0.006,0
"2018-10-10T22:30:00Z","2018-10-10T23:00:00Z",7.323,7.266,7.438,0.002,30,2.200,0.008,0
"2018-10-10T23:00:00Z","2018-10-10T23:30:00Z",7.464,7.384,7.553,0.002,30,2.200,0.008,0
"2018-10-10T23:30:00Z","2018-10-11T00:00:00Z",7.434,7.320,7.525,0.003,30,2.200,0.009,0
"2018-10-11T00:00:00Z","2018-10-11T00:30:00Z",7.329,7.255,7.475,0.004,30,2.200,0.012,0
"2018-10-11T00:30:00Z","2018-10-11T01:00:00Z",7.223,7.137,7.322,0.002,30,2.200,0.008,0
"2018-10-11T01:00:00Z","2018-10-11T01:30:00Z",7.169,7.115,7.241,0.001,30,2.200,0.006,0
"2018-10-11T01:30:00Z","2018-10-11T02:00:00Z",6.988,6.840,7.213,0.017,30,2.201,0.023,0
"2018-10-11T02:00:00Z","2018-10-11T02:30:00Z",6.860,6.779,6.961,0.002,30,2.200,0.008,0
"2018-10-11T02:30:00Z","2018-10-11T03:00:00Z",6.926,6.837,7.035,0.004,30,2.200,0.012,0
"2018-10-11T03:00:00Z","2018-10-11T03:30:00Z",7.172,6.995,7.317,0.006,30,2.200,0.014,0
"2018-10-11T03:30:00Z","2018-10-11T04:00:00Z",7.258,7.173,7.330,0.001,30,2.200,0.006,0
"2018-10-11T04:00:00Z","2018-10-11T04:30:00Z",7.322,7.278,7.390,0.001,30,2.200,0.006,0
"2018-10-11T04:30:00Z","2018-10-11T05:00:00Z",7.084,6.869,7.339,0.026,30,2.201,0.030,0
"2018-10-11T05:00:00Z","2018-10-11T05:30:00Z",6.768,6.588,6.904,0.009,30,2.200,0.017,0
"2018-10-11T05:30:00Z","2018-10-11T06:00:00Z",6.417,6.249,6.629,0.007,30,2.200,0.016,0
"2018-10-11T06:00:00Z","2018-10-11T06:30:00Z",5.996,5.742,6.264,0.028,30,2.201,0.031,0
"2018-10-11T06:30:00Z","2018-10-11T07:00:00Z",5.679,5.565,5.815,0.005,30,2.200,0.012,0
"2018-10-11T07:00:00Z","2018-10-11T07:30:00Z",5.505,5.410,5.600,0.003,30,2.200,0.009,0
"2018-10-11T07:30:00Z","2018-10-11T08:00:00Z",5.389,5.280,5.541,0.004,30,2.200,0.011,0
"2018-10-11T08:00:00Z","2018-10-11T08:30:00Z",5.319,5.261,5.396,0.001,30,2.200,0.006,0
"2018-10-11T08:30:00Z","2018-10-11T09:00:00Z",5.030,4.736,5.333,0.032,30,2.201,0.033,0
"2018-10-11T09:00:00Z","2018-10-11T09:30:00Z",4.370,3.949,4.711,0.053,30,2.202,0.042,0
"2018-10-11T09:30:00Z","2018-10-11T10:00:00Z",3.657,3.380,4.015,0.027,30,2.201,0.030,0
"2018-10-11T10:00:00Z","2018-10-11T10:30:00Z",3.044,2.504,3.404,0.035,30,2.201,0.034,0
"2018-10-11T10:30:00Z","2018-10-11T11:00:00Z",2.055,1.746,2.504,0.060,30,2.202,0.045,0
"2018-10-11T11:00:00Z","2018-10-11T11:30:00Z",1.760,1.668,1.880,0.003,30,2.200,0.010,0
"2018-10-11T11:30:00Z","2018-10-11T12:00:00Z",1.582,1.405,1.773,0.009,30,2.200,0.018,0
"2018-10-11T12:00:00Z","2018-10-11T12:30:00Z",1.296,1.074,1.472,0.013,30,2.200,0.021,0
"2018-10-11T12:30:00Z","2018-10-11T13:00:00Z",0.717,0.395,1.115,0.034,30,2.201,0.034,0
"2018-10-11T13:00:00Z","2018-10-11T13:30:00Z",0.398,0.257,0.589,0.008,30,2.200,0.016,0
"2018-10-11T13:30:00Z","2018-10-11T14:00:00Z",0.259,0.073,0.539,0.016,30,2.200,0.023,0
"2018-10-11T14:00:00Z","2018-10-11T14:30:00Z",0.352,0.182,0.515,0.008,30,2.200,0.017,0
"2018-10-11T14:30:00Z","2018-10-11T15:00:00Z",0.371,0.261,0.525,0.005,30,2.200,0.013,0
"2018-10-11T15:00:00Z","2018-10-11T15:30:00Z",0.115,-0.102,0.379,0.022,30,2.201,0.027,0
"2018-10-11T15:30:00Z","2018-10-11T16:00:00Z",0.222,0.108,0.328,0.004,30,2.200,0.012,0
"2018-10-11T16:00:00Z","2018-10-11T16:30:00Z",0.227,0.126,0.355,0.003,30,2.200,0.010,0
"2018-10-11T16:30:00Z","2018-10-11T17:00:00Z",0.526,0.286,0.850,0.019,30,2.201,0.025,0
"2018-10-11T17:00:00Z","2018-10-11T17:30:00Z",0.720,0.502,0.909,0.019,30,2.201,0.025,0
"2018-10-11T17:30:00Z","2018-10-11T18:00:00Z",0.509,-0.119,1.256,0.209,30,2.206,0.083,0
"2018-10-11T18:00:00Z","2018-10-11T18:30:00Z",0.392,0.108,0.678,0.020,30,2.201,0.026,0
"2018-10-11T18:30:00Z","2018-10-11T19:00:00Z",0.578,-0.050,0.959,0.085,30,2.203,0.053,0
"2018-10-11T19:00:00Z","2018-10-11T19:30:00Z",0.366,0.162,0.671,0.021,30,2.201,0.026,0
"2018-10-11T19:30:00Z","2018-10-11T20:00:00Z",0.509,0.337,0.647,0.008,30,2.200,0.017,0
"2018-10-11T20:00:00Z","2018-10-11T20:30:00Z",0.675,0.501,0.831,0.008,30,2.200,0.016,0
"2018-10-11T20:30:00Z","2018-10-11T21:00:00Z",0.872,0.751,1.028,0.005,30,2.200,0.013,0
"2018-10-11T21:00:00Z","2018-10-11T21:30:00Z",1.032,0.874,1.258,0.014,30,2.200,0.021,0
"2018-10-11T21:30:00Z","2018-10-11T22:00:00Z",1.349,1.200,1.477,0.003,30,2.200,0.010,0
"2018-10-11T22:00:00Z","2018-10-11T22:30:00Z",1.216,1.117,1.308,0.002,30,2.200,0.008,0
"2018-10-11T22:30:00Z","2018-10-11T23:00:00Z",1.175,0.945,1.383,0.016,30,2.200,0.023,0
"2018-10-11T23:00:00Z","2018-10-11T23:30:00Z",1.261,1.044,1.448,0.018,30,2.201,0.024,0
"2018-10-11T23:30:00Z","2018-10-12T00:00:00Z",1.228,1.057,1.424,0.012,30,2.200,0.020,0
"2018-10-12T00:00:00Z","2018-10-12T00:30:00Z",0.875,0.697,1.365,0.031,30,2.201,0.032,0
"2018-10-12T00:30:00Z","2018-10-12T01:00:00Z",0.227,-0.191,0.680,0.074,30,2.202,0.050,0
"2018-10-12T01:00:00Z","2018-10-12T01:30:00Z",0.070,-0.092,0.229,0.006,30,2.200,0.014,0
"2018-10-12T01:30:00Z","2018-10-12T02:00:00Z",0.091,0.027,0.184,0.001,30,2.200,0.007,0
"2018-10-12T02:00:00Z","2018-10-12T02:30:00Z",-0.008,-0.149,0.106,0.006,30,2.200,0.014,0
"2018-10-12T02:30:00Z","2018-10-12T03:00:00Z",-0.280,-0.389,-0.012,0.015,30,2.200,0.023,0
"2018-10-12T03:00:00Z","2018-10-12T03:30:00Z",-0.168,-0.368,0.021,0.013,30,2.200,0.021,0
"2018-10-12T03:30:00Z","2018-10-12T04:00:00Z",-0.188,-0.308,0.007,0.005,30,2.200,0.013,0
"2018-10-12T04:00:00Z","2018-10-12T04:30:00Z",-0.284,-0.473,-0.147,0.005,30,2.200,0.013,0
"2018-10-12T04:30:00Z","2018-10-12T05:00:00Z",-0.448,-0.531,-0.331,0.002,30,2.200,0.009,0
"2018-10-12T05:00:00Z","2018-10-12T05:30:00Z",-0.543,-0.655,-0.396,0.006,30,2.200,0.014,0
"2018-10-12T05:30:00Z","2018-10-12T06:00:00Z",-0.613,-0.689,-0.515,0.002,30,2.200,0.008,0
"2018-10-12T06:00:00Z","2018-10-12T06:30:00Z",-0.640,-0.748,-0.461,0.005,30,2.200,0.012,0
"2018-10-12T06:30:00Z","2018-10-12T07:00:00Z",-0.748,-0.875,-0.613,0.006,30,2.200,0.014,0
"2018-10-12T07:00:00Z","2018-10-12T07:30:00Z",-0.947,-1.124,-0.808,0.007,30,2.200,0.015,0
"2018-10-12T07:30:00Z","2018-10-12T08:00:00Z",-1.107,-1.265,-0.898,0.009,30,2.200,0.017,0
"2018-10-12T08:00:00Z","2018-10-12T08:30:00Z",-1.373,-1.513,-1.193,0.007,30,2.200,0.015,0
"2018-10-12T08:30:00Z","2018-10-12T09:00:00Z",-1.499,-1.604,-1.280,0.004,30,2.200,0.012,0
"2018-10-12T09:00:00Z","2018-10-12T09:30:00Z",-1.708,-2.066,-1.433,0.028,30,2.201,0.030,0
"2018-10-12T09:30:00Z","2018-10-12T10:00:00Z",-2.020,-2.108,-1.928,0.002,30,2.200,0.009,0
"2018-10-12T10:00:00Z","2018-10-12T10:30:00Z",-2.037,-2.128,-1.892,0.003,30,2.200,0.010,0
"2018-10-12T10:30:00Z","2018-10-12T11:00:00Z",-2.090,-2.185,-1.940,0.004,30,2.200,0.011,0
"2018-10-12T11:00:00Z","2018-10-12T11:30:00Z",-2.234,-2.379,-2.053,0.006,30,2.200,0.014,0
"2018-10-12T11:30:00Z","2018-10-12T12:00:00Z",-2.274,-2.504,-1.990,0.020,30,2.201,0.026,0
"2018-10-12T12:00:00Z","2018-10-12T12:30:00Z",-2.377,-2.495,-2.234,0.006,30,2.200,0.014,0
"2018-10-12T12:30:00Z","2018-10-12T13:00:00Z",-2.418,-2.581,-2.315,0.006,30,2.200,0.014,0
"2018-10-12T13:00:00Z","2018-10-12T13:30:00Z",-2.577,-2.746,-2.324,0.009,30,2.200,0.017,0
"2018-10-12T13:30:00Z","2018-10-12T14:00:00Z",-2.604,-2.768,-2.485,0.005,30,2.200,0.013,0
"2018-10-12T14:00:00Z","2018-10-12T14:30:00Z",-2.571,-2.758,-2.453,0.006,30,2.200,0.015,0
"2018-10-12T14:30:00Z","2018-10-12T15:00:00Z",-2.470,-2.673,-2.374,0.005,30,2.200,0.013,0
"2018-10-12T15:00:00Z","2018-10-12T15:30:00Z",-2.365,-2.510,-2.130,0.009,30,2.200,0.017,0
"2018-10-12T15:30:00Z","2018-10-12T16:00:00Z",-2.389,-2.524,-2.187,0.009,30,2.200,0.017,0
"2018-10-12T16:00:00Z","2018-10-12T16:30:00Z",-2.297,-2.389,-2.124,0.004,30,2.200,0.012,0
"2018-10-12T16:30:00Z","2018-10-12T17:00:00Z",-2.132,-2.285,-2.005,0.006,30,2.200,0.014,0
"2018-10-12T17:00:00Z","2018-10-12T17:30:00Z",-2.033,-2.171,-1.913,0.003,30,2.200,0.010,0
"2018-10-12T17:30:00Z","2018-10-12T18:00:00Z",-1.944,-2.117,-1.703,0.011,30,2.200,0.019,0
"2018-10-12T18:00:00Z","2018-10-12T18:30:00Z",-1.756,-1.989,-1.529,0.015,30,2.200,0.022,0
"2018-10-12T18:30:00Z","2018-10-12T19:00:00Z",-1.699,-1.869,-1.496,0.008,30,2.200,0.017,0
"2018-10-12T19:00:00Z","2018-10-12T19:30:00Z",-1.636,-1.822,-1.419,0.009,30,2.200,0.017,0
"2018-10-12T19:30:00Z","2018-10-12T20:00:00Z",-1.670,-1.877,-1.542,0.006,30,2.200,0.014,0
"2018-10-12T20:00:00Z","2018-10-12T20:30:00Z",-1.603,-1.752,-1.491,0.006,30,2.200,0.014,0
"2018-10-12T20:30:00Z","2018-10-12T21:00:00Z",-1.491,-1.604,-1.340,0.004,30,2.200,0.012,0
"2018-10-12T21:00:00Z","2018-10-12T21:30:00Z",-1.545,-1.729,-1.322,0.010,30,2.200,0.018,0
"2018-10-12T21:30:00Z","2018-10-12T22:00:00Z",-1.432,-1.572,-1.250,0.008,30,2.200,0.016,0
"2018-10-12T22:00:00Z","2018-10-12T22:30:00Z",-1.275,-1.441,-1.120,0.008,30,2.200,0.017,0
"2018-10-12T22:30:00Z","2018-10-12T23:00:00Z",-1.432,-1.610,-1.273,0.008,30,2.200,0.016,0
"2018-10-12T23:00:00Z","2018-10-12T23:30:00Z",-1.784,-2.227,-1.564,0.059,30,2.202,0.045,0
"2018-10-12T23:30:00Z","2018-10-13T00:00:00Z",-2.635,-2.844,-2.188,0.033,30,2.201,0.033,0
"2018-10-13T00:00:00Z","2018-10-13T00:30:00Z",-3.203,-3.364,-2.907,0.026,30,2.201,0.029,0
"2018-10-13T00:30:00Z","2018-10-13T01:00:00Z",-3.463,-3.662,-3.150,0.023,30,2.201,0.028,0
"2018-10-13T01:00:00Z","2018-10-13T01:30:00Z",-3.681,-3.931,-3.378,0.030,30,2.201,0.032,0
"2018-10-13T01:30:00Z","2018-10-13T02:00:00Z",-3.822,-4.034,-3.608,0.017,30,2.201,0.024,0
"2018-10-13T02:00:00Z","2018-10-13T02:30:00Z",-3.749,-3.932,-3.536,0.014,30,2.200,0.022,0
"2018-10-13T02:30:00Z","2018-10-13T03:00:00Z",-3.899,-4.147,-3.623,0.019,30,2.201,0.025,0
"2018-10-13T03:00:00Z","2018-10-13T03:30:00Z",-4.224,-4.377,-3.991,0.012,30,2.200,0.020,0
"2018-10-13T03:30:00Z","2018-10-13T04:00:00Z",-4.204,-4.392,-4.022,0.011,30,2.200,0.019,0
"2018-10-13T04:00:00Z","2018-10-13T04:30:00Z",-4.215,-4.453,-3.876,0.015,30,2.200,0.023,0
"2018-10-13T04:30:00Z","2018-10-13T05:00:00Z",-4.495,-4.698,-4.286,0.010,30,2.200,0.019,0
"2018-10-13T05:00:00Z","2018-10-13T05:30:00Z",-4.659,-4.863,-4.484,0.008,30,2.200,0.017,0
"2018-10-13T05:30:00Z","2018-10-13T06:00:00Z",-4.739,-4.918,-4.495,0.010,30,2.200,0.018,0
"2018-10-13T06:00:00Z","2018-10-13T06:30:00Z",-4.793,-4.946,-4.628,0.005,30,2.200,0.013,0
"2018-10-13T06:30:00Z","2018-10-13T07:00:00Z",-4.683,-4.931,-4.500,0.017,30,2.201,0.024,0
"2018-10-13T07:00:00Z","2018-10-13T07:30:00Z",-4.552,-4.759,-4.212,0.022,30,2.201,0.027,0
"2018-10-13T07:30:00Z","2018-10-13T08:00:00Z",-4.657,-4.790,-4.391,0.008,30,2.200,0.017,0
"2018-10-13T08:00:00Z","2018-10-13T08:30:00Z",-4.484,-4.728,-4.195,0.022,30,2.201,0.027,0
"2018-10-13T08:30:00Z","2018-10-13T09:00:00Z",-4.191,-4.469,-3.930,0.022,30,2.201,0.027,0
"2018-10-13T09:00:00Z","2018-10-13T09:30:00Z",-3.835,-3.996,-3.558,0.011,30,2.200,0.019,0
"2018-10-13T09:30:00Z","2018-10-13T10:00:00Z",-3.741,-3.879,-3.602,0.006,30,2.200,0.015,0
"2018-10-13T10:00:00Z","2018-10-13T10:30:00Z",-3.671,-4.004,-3.370,0.032,30,2.201,0.033,0
"2018-10-13T10:30:00Z","2018-10-13T11:00:00Z",-3.140,-3.355,-2.945,0.013,30,2.200,0.021,0
"2018-10-13T11:00:00Z","2018-10-13T11:30:00Z",-3.021,-3.150,-2.778,0.011,30,2.200,0.019,0
"2018-10-13T11:30:00Z","2018-10-13T12:00:00Z",-2.703,-2.852,-2.448,0.009,30,2.200,0.017,0
"2018-10-13T12:00:00Z","2018-10-13T12:30:00Z",-2.405,-2.621,-2.197,0.014,30,2.200,0.022,0
"2018-10-13T12:30:00Z","2018-10-13T13:00:00Z",-2.130,-2.310,-1.911,0.012,30,2.200,0.020,0
"2018-10-13T13:00:00Z","2018-10-13T13:30:00Z",-1.729,-1.987,-1.397,0.025,30,2.201,0.029,0
"2018-10-13T13:30:00Z","2018-10-13T14:00:00Z",-1.197,-1.440,-0.951,0.029,30,2.201,0.031,0
"2018-10-13T14:00:00Z","2018-10-13T14:30:00Z",-0.661,-0.947,-0.394,0.020,30,2.201,0.026,0
"2018-10-13T14:30:00Z","2018-10-13T15:00:00Z",-0.080,-0.470,0.258,0.036,30,2.201,0.035,0
"2018-10-13T15:00:00Z","2018-10-13T15:30:00Z",0.832,0.373,1.179,0.053,30,2.202,0.042,0
"2018-10-13T15:30:00Z","2018-10-13T16:00:00Z",1.990,1.329,2.714,0.163,30,2.205,0.074,0
"2018-10-13T16:00:00Z","2018-10-13T16:30:00Z",3.375,2.673,3.947,0.186,30,2.206,0.079,0
"2018-10-13T16:30:00Z","2018-10-13T17:00:00Z",4.079,3.849,4.336,0.018,30,2.201,0.024,0
"2018-10-13T17:00:00Z","2018-10-13T17:30:00Z",3.847,3.738,4.006,0.004,30,2.200,0.012,0
"2018-10-13T17:30:00Z","2018-10-13T18:00:00Z",3.912,3.769,4.167,0.007,30,2.200,0.015,0
"2018-10-13T18:00:00Z","2018-10-13T18:30:00Z",4.503,4.232,4.930,0.054,30,2.202,0.042,0
"2018-10-13T18:30:00Z","2018-10-13T19:00:00Z",5.076,4.677,5.661,0.106,30,2.203,0.060,0
"2018-10-13T19:00:00Z","2018-10-13T19:30:00Z",5.982,5.392,6.510,0.155,30,2.205,0.072,0
"2018-10-13T19:30:00Z","2018-10-13T20:00:00Z",6.199,6.106,6.357,0.004,30,2.200,0.011,0
"2018-10-13T20:00:00Z","2018-10-13T20:30:00Z",6.826,6.359,7.031,0.042,30,2.201,0.038,0
"2018-10-13T20:30:00Z","2018-10-13T21:00:00Z",7.102,6.997,7.177,0.004,30,2.200,0.011,0
"2018-10-13T21:00:00Z","2018-10-13T21:30:00Z",7.245,7.155,7.379,0.004,30,2.200,0.011,0
"2018-10-13T21:30:00Z","2018-10-13T22:00:00Z",7.469,7.367,7.526,0.002,30,2.200,0.009,0
"2018-10-13T22:00:00Z","2018-10-13T22:30:00Z",7.517,7.444,7.550,0.000,30,2.200,0.004,0
"2018-10-13T22:30:00Z","2018-10-13T23:00:00Z",7.492,7.431,7.546,0.001,30,2.200,0.006,0
"2018-10-13T23:00:00Z","2018-10-13T23:30:00Z",7.521,7.472,7.550,0.000,30,2.200,0.004,0
"2018-10-13T23:30:00Z","2018-10-14T00:00:00Z",7.556,7.495,7.594,0.001,30,2.200,0.005,0
"2018-10-14T00:00:00Z","2018-10-14T00:30:00Z",7.563,7.499,7.612,0.001,30,2.200,0.005,0
"2018-10-14T00:30:00Z","2018-10-14T01:00:00Z",7.497,7.444,7.533,0.000,30,2.200,0.004,0
"2018-10-14T01:00:00Z","2018-10-14T01:30:00Z",7.423,7.343,7.484,0.001,30,2.200,0.007,0
"2018-10-14T01:30:00Z","2018-10-14T02:00:00Z",7.383,7.314,7.449,0.001,30,2.200,0.006,0
"2018-10-14T02:00:00Z","2018-10-14T02:30:00Z",7.427,7.333,7.575,0.005,30,2.200,0.013,0
"2018-10-14T02:30:00Z","2018-10-14T03:00:00Z",7.297,7.233,7.363,0.002,30,2.200,0.007,0
"2018-10-14T03:00:00Z","2018-10-14T03:30:00Z",7.134,7.028,7.256,0.005,30,2.200,0.013,0
"2018-10-14T03:30:00Z","2018-10-14T04:00:00Z",6.918,6.822,7.027,0.004,30,2.200,0.012,0
"2018-10-14T04:00:00Z","2018-10-14T04:30:00Z",6.727,6.638,6.819,0.003,30,2.200,0.010,0
"2018-10-14T04:30:00Z","2018-10-14T05:00:00Z",6.509,6.399,6.642,0.005,30,2.200,0.013,0
"2018-10-14T05:00:00Z","2018-10-14T05:30:00Z",5.082,3.927,6.410,0.784,30,2.224,0.162,0
"2018-10-14T05:30:00Z","2018-10-14T06:00:00Z",3.749,3.580,3.907,0.009,30,2.200,0.017,0
"2018-10-14T06:00:00Z","2018-10-14T06:30:00Z",3.318,3.062,3.552,0.023,30,2.201,0.028,0
"2018-10-14T06:30:00Z","2018-10-14T07:00:00Z",2.934,2.826,3.054,0.006,30,2.200,0.014,0
"2018-10-14T07:00:00Z","2018-10-14T07:30:00Z",2.555,2.375,2.825,0.016,30,2.200,0.023,0
"2018-10-14T07:30:00Z","2018-10-14T08:00:00Z",2.163,1.901,2.388,0.020,30,2.201,0.026,0
"2018-10-14T08:00:00Z","2018-10-14T08:30:00Z",1.717,1.562,1.945,0.007,30,2.200,0.016,0
"2018-10-14T08:30:00Z","2018-10-14T09:00:00Z",1.501,1.338,1.643,0.007,30,2.200,0.016,0
"2018-10-14T09:00:00Z","2018-10-14T09:30:00Z",1.260,1.116,1.376,0.005,30,2.200,0.013,0
"2018-10-14T09:30:00Z","2018-10-14T10:00:00Z",0.978,0.777,1.111,0.011,30,2.200,0.019,0
"2018-10-14T10:00:00Z","2018-10-14T10:30:00Z",0.675,0.597,0.861,0.004,30,2.200,0.012,0
"2018-10-14T10:30:00Z","2018-10-14T11:00:00Z",0.548,0.443,0.652,0.003,30,2.200,0.009,0
"2018-10-14T11:00:00Z","2018-10-14T11:30:00Z",0.347,0.165,0.525,0.010,30,2.200,0.018,0
"2018-10-14T11:30:00Z","2018-10-14T12:00:00Z",0.070,-0.132,0.290,0.015,30,2.200,0.023,0
"2018-10-14T12:00:00Z","2018-10-14T12:30:00Z",-0.159,-0.262,0.019,0.006,30,2.200,0.015,0
"2018-10-14T12:30:00Z","2018-10-14T13:00:00Z",-0.133,-0.229,0.040,0.006,30,2.200,0.014,0
"2018-10-14T13:00:00Z","2018-10-14T13:30:00Z",-0.112,-0.201,-0.005,0.002,30,2.200,0.009,0
"2018-10-14T13:30:00Z","2018-10-14T14:00:00Z",-0.057,-0.168,0.070,0.005,30,2.200,0.013,0
"2018-10-14T14:00:00Z","2018-10-14T14:30:00Z",0.185,0.076,0.342,0.005,30,2.200,0.013,0
"2018-10-14T14:30:00Z","2018-10-14T15:00:00Z",0.425,0.222,0.583,0.008,30,2.200,0.016,0
"2018-10-14T15:00:00Z","2018-10-14T15:30:00Z",0.559,0.365,0.772,0.010,30,2.200,0.019,0
"2018-10-14T15:30:00Z","2018-10-14T16:00:00Z",0.666,0.553,0.837,0.006,30,2.200,0.014,0
"2018-10-14T16:00:00Z","2018-10-14T16:30:00Z",0.808,0.749,1.016,0.003,30,2.200,0.011,0
"2018-10-14T16:30:00Z","2018-10-14T17:00:00Z",0.996,0.839,1.209,0.010,30,2.200,0.018,0
"2018-10-14T17:00:00Z","2018-10-14T17:30:00Z",1.095,0.970,1.265,0.005,30,2.200,0.013,0
"2018-10-14T17:30:00Z","2018-10-14T18:00:00Z",1.257,1.014,1.517,0.017,30,2.201,0.024,0
"2018-10-14T18:00:00Z","2018-10-14T18:30:00Z",1.405,1.199,1.633,0.014,30,2.200,0.022,0
"2018-10-14T18:30:00Z","2018-10-14T19:00:00Z",1.430,1.301,1.596,0.009,30,2.200,0.017,0
"2018-10-14T19:00:00Z","2018-10-14T19:30:00Z",1.263,1.072,1.401,0.007,30,2.200,0.016,0
"2018-10-14T19:30:00Z","2018-10-14T20:00:00Z",0.630,0.176,1.035,0.058,30,2.202,0.044,0
"2018-10-14T20:00:00Z","2018-10-14T20:30:00Z",0.135,0.019,0.277,0.004,30,2.200,0.012,0
"2018-10-14T20:30:00Z","2018-10-14T21:00:00Z",-0.072,-0.292,0.122,0.016,30,2.200,0.023,0
"2018-10-14T21:00:00Z","2018-10-14T21:30:00Z",-0.444,-0.646,-0.146,0.023,30,2.201,0.028,0
"2018-10-14T21:30:00Z","2018-10-14T22:00:00Z",-0.578,-0.671,-0.426,0.003,30,2.200,0.011,0
"2018-10-14T22:00:00Z","2018-10-14T22:30:00Z",-0.760,-0.896,-0.605,0.008,30,2.200,0.016,0
"2018-10-14T22:30:00Z","2018-10-14T23:00:00Z",-0.851,-0.922,-0.725,0.003,30,2.200,0.010,0
"2018-10-14T23:00:00Z","2018-10-14T23:30:00Z",-0.829,-0.923,-0.731,0.003,30,2.200,0.010,0
"2018-10-14T23:30:00Z","2018-10-15T00:00:00Z",-0.822,-0.905,-0.737,0.002,30,2.200,0.009,0
"2018-10-15T00:00:00Z","2018-10-15T00:30:00Z",-0.772,-0.854,-0.659,0.002,30,2.200,0.008,0
"2018-10-15T00:30:00Z","2018-10-15T01:00:00Z",-0.723,-0.800,-0.618,0.002,30,2.200,0.008,0
"2018-10-15T01:00:00Z","2018-10-15T01:30:00Z",-0.682,-0.766,-0.477,0.004,30,2.200,0.012,0
"2018-10-15T01:30:00Z","2018-10-15T02:00:00Z",-0.732,-0.787,-0.611,0.002,30,2.200,0.009,0
"2018-10-15T02:00:00Z","2018-10-15T02:30:00Z",-0.798,-0.953,-0.667,0.005,30,2.200,0.013,0
"2018-10-15T02:30:00Z","2018-10-15T03:00:00Z",-0.900,-0.983,-0.825,0.001,30,2.200,0.007,0
"2018-10-15T03:00:00Z","2018-10-15T03:30:00Z",-1.007,-1.105,-0.895,0.003,30,2.200,0.009,0
"2018-10-15T03:30:00Z","2018-10-15T04:00:00Z",-1.047,-1.163,-0.908,0.004,30,2.200,0.012,0
"2018-10-15T04:00:00Z","2018-10-15T04:30:00Z",-1.157,-1.275,-1.035,0.003,30,2.200,0.010,0
"2018-10-15T04:30:00Z","2018-10-15T05:00:00Z",-1.093,-1.240,-0.877,0.010,30,2.200,0.018,0
"2018-10-15T05:00:00Z","2018-10-15T05:30:00Z",-0.962,-1.071,-0.779,0.006,30,2.200,0.015,0
"2018-10-15T05:30:00Z","2018-10-15T06:00:00Z",-0.929,-1.074,-0.833,0.004,30,2.200,0.012,0
"2018-10-15T06:00:00Z","2018-10-15T06:30:00Z",-0.884,-0.978,-0.736,0.004,30,2.200,0.011,0
"2018-10-15T06:30:00Z","2018-10-15T07:00:00Z",-0.892,-1.016,-0.742,0.006,30,2.200,0.014,0
"2018-10-15T07:00:00Z","2018-10-15T07:30:00Z",-1.002,-1.116,-0.766,0.005,30,2.200,0.013,0
"2018-10-15T07:30:00Z","2018-10-15T08:00:00Z",-1.087,-1.177,-1.024,0.002,30,2.200,0.007,0
"2018-10-15T08:00:00Z","2018-10-15T08:30:00Z",-1.194,-1.336,-1.054,0.006,30,2.200,0.015,0
"2018-10-15T08:30:00Z","2018-10-15T09:00:00Z",-1.324,-1.455,-1.226,0.004,30,2.200,0.011,0
"2018-10-15T09:00:00Z","2018-10-15T09:30:00Z",-1.369,-1.443,-1.257,0.002,30,2.200,0.009,0
"2018-10-15T09:30:00Z","2018-10-15T10:00:00Z",-1.426,-1.533,-1.148,0.011,30,2.200,0.020,0
"2018-10-15T10:00:00Z","2018-10-15T10:30:00Z",-1.544,-1.648,-1.434,0.003,30,2.200,0.010,0
"2018-10-15T10:30:00Z","2018-10-15T11:00:00Z",-1.624,-1.726,-1.494,0.004,30,2.200,0.012,0
"2018-10-15T11:00:00Z","2018-10-15T11:30:00Z",-1.672,-1.783,-1.526,0.004,30,2.200,0.012,0
"2018-10-15T11:30:00Z","2018-10-15T12:00:00Z",-1.810,-1.960,-1.649,0.006,30,2.200,0.014,0
"2018-10-15T12:00:00Z","2018-10-15T12:30:00Z",-2.126,-2.419,-1.796,0.033,30,2.201,0.033,0
"2018-10-15T12:30:00Z","2018-10-15T13:00:00Z",-2.372,-2.473,-2.151,0.007,30,2.200,0.015,0
"2018-10-15T13:00:00Z","2018-10-15T13:30:00Z",-2.594,-2.719,-2.428,0.006,30,2.200,0.014,0
"2018-10-15T13:30:00Z","2018-10-15T14:00:00Z",-2.179,-2.489,-1.924,0.019,30,2.201,0.025,0
