startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-08-19T20:30:00Z","2019-08-19T21:00:00Z",2.45,0.00,6.04,1.45,450,0.18,0.06,,339.07,27.41,449,6.69,0.25,
"2019-08-19T21:00:00Z","2019-08-19T21:30:00Z",2.11,0.00,5.79,0.91,450,0.17,0.04,,329.06,23.21,449,6.69,0.23,
"2019-08-19T21:30:00Z","2019-08-19T22:00:00Z",1.87,0.00,5.12,0.82,448,0.16,0.04,,329.19,24.10,448,6.69,0.23,
"2019-08-19T22:00:00Z","2019-08-19T22:30:00Z",1.91,0.00,5.04,0.81,450,0.16,0.04,,322.81,14.49,450,6.68,0.18,
"2019-08-20T00:00:00Z","2019-08-20T00:30:00Z",0.84,0.00,2.42,0.18,449,0.15,0.02,,336.76,16.65,449,6.68,0.19,
"2019-08-20T00:30:00Z","2019-08-20T01:00:00Z",0.55,0.00,1.46,0.08,450,0.14,0.01,,353.53,17.21,449,6.69,0.20,
"2019-08-20T01:00:00Z","2019-08-20T01:30:00Z",0.44,0.00,1.37,0.10,450,0.14,0.02,,6.06,42.01,450,6.70,0.31,
"2019-08-20T01:30:00Z","2019-08-20T02:00:00Z",0.41,0.00,1.21,0.11,449,0.14,0.02,,2.03,61.97,449,6.71,0.37,
"2019-08-20T02:00:00Z","2019-08-20T02:30:00Z",0.78,0.00,1.37,0.12,449,0.14,0.02,,331.83,18.62,449,6.69,0.20,
"2019-08-20T04:00:00Z","2019-08-20T04:30:00Z",1.16,0.00,1.67,0.08,450,0.14,0.01,,317.33,8.71,450,6.68,0.14,
"2019-08-20T04:30:00Z","2019-08-20T05:00:00Z",1.17,0.00,1.96,0.19,450,0.15,0.02,,326.59,8.19,450,6.68,0.13,
"2019-08-20T05:00:00Z","2019-08-20T05:30:00Z",1.64,1.12,2.12,0.03,449,0.14,0.01,,319.46,5.19,449,6.68,0.11,
"2019-08-20T05:30:00Z","2019-08-20T06:00:00Z",1.58,0.58,2.12,0.08,449,0.14,0.01,,324.14,4.28,449,6.68,0.10,
"2019-08-20T06:00:00Z","2019-08-20T06:30:00Z",1.35,0.67,1.79,0.05,449,0.14,0.01,,320.26,4.45,449,6.68,0.10,
"2019-08-20T08:00:00Z","2019-08-20T08:30:00Z",1.17,0.54,1.75,0.04,450,0.14,0.01,,320.78,4.58,450,6.68,0.10,
"2019-08-20T08:30:00Z","2019-08-20T09:00:00Z",1.14,0.46,1.87,0.07,450,0.14,0.01,,321.66,7.74,202,6.69,0.20,
"2019-08-20T09:00:00Z","2019-08-20T09:30:00Z",0.92,0.00,1.90,0.11,450,0.14,0.02,,327.42,16.47,450,6.68,0.19,
"2019-08-20T09:30:00Z","2019-08-20T10:00:00Z",0.65,0.00,1.62,0.12,449,0.14,0.02,,326.40,33.94,449,6.70,0.27,
"2019-08-20T10:00:00Z","2019-08-20T10:30:00Z",0.54,0.00,1.33,0.10,450,0.14,0.01,,338.53,41.39,450,6.70,0.30,
"2019-08-20T12:00:00Z","2019-08-20T12:30:00Z",1.33,0.00,3.08,0.50,450,0.16,0.03,,325.89,36.34,369,6.70,0.31,
"2019-08-20T12:30:00Z","2019-08-20T13:00:00Z",1.29,0.00,3.08,0.71,448,0.16,0.04,,306.59,61.49,448,6.71,0.37,
"2019-08-20T13:00:00Z","2019-08-20T13:30:00Z",2.58,0.71,4.46,0.59,450,0.16,0.04,,314.61,7.89,450,6.68,0.13,
"2019-08-20T13:30:00Z","2019-08-20T14:00:00Z",2.34,0.58,5.33,0.69,450,0.16,0.04,,314.59,10.16,450,6.68,0.15,
"2019-08-20T14:00:00Z","2019-08-20T14:30:00Z",2.17,0.00,4.92,1.02,450,0.17,0.05,,328.19,39.26,450,6.70,0.30,
"2019-08-20T16:00:00Z","2019-08-20T16:30:00Z",1.63,0.00,4.46,0.81,450,0.16,0.04,,43.07,25.34,438,6.69,0.24,
"2019-08-20T16:30:00Z","2019-08-20T17:00:00Z",1.70,0.00,4.79,0.99,450,0.17,0.05,,322.94,58.84,444,6.71,0.36,
"2019-08-20T17:00:00Z","2019-08-20T17:30:00Z",1.60,0.00,3.96,0.44,450,0.15,0.03,,303.44,34.51,450,6.70,0.28,
"2019-08-20T17:30:00Z","2019-08-20T18:00:00Z",2.12,0.00,4.62,0.68,450,0.16,0.04,,314.51,23.81,450,6.69,0.23,
"2019-08-20T18:00:00Z","2019-08-20T18:30:00Z",1.79,0.00,3.58,0.56,448,0.16,0.04,,326.12,32.68,447,6.70,0.27,
"2019-08-20T20:00:00Z","2019-08-20T20:30:00Z",1.20,0.00,3.12,0.49,450,0.15,0.03,,350.61,49.16,444,6.71,0.33,
"2019-08-20T20:30:00Z","2019-08-20T21:00:00Z",1.74,0.00,3.92,0.60,450,0.16,0.04,,329.82,24.15,408,6.69,0.24,
"2019-08-20T21:00:00Z","2019-08-20T21:30:00Z",1.90,0.00,4.29,0.91,450,0.17,0.04,,328.20,46.40,243,6.73,0.44,
"2019-08-20T21:30:00Z","2019-08-20T22:00:00Z",1.39,0.00,3.42,0.47,449,0.15,0.03,,330.30,27.12,449,6.69,0.25,
"2019-08-20T22:00:00Z","2019-08-20T22:30:00Z",0.56,0.00,2.71,0.27,449,0.15,0.02,,55.80,28.28,449,6.69,0.25,
"2019-08-21T00:00:00Z","2019-08-21T00:30:00Z",0.14,0.00,1.00,0.08,447,0.14,0.01,,101.55,46.37,450,6.70,0.32,
"2019-08-21T00:30:00Z","2019-08-21T01:00:00Z",0.36,0.00,1.29,0.17,448,0.15,0.02,,90.01,27.93,449,6.69,0.25,
"2019-08-21T01:00:00Z","2019-08-21T01:30:00Z",0.57,0.00,1.04,0.08,450,0.14,0.01,,336.62,47.91,450,6.71,0.33,
"2019-08-21T01:30:00Z","2019-08-21T02:00:00Z",0.44,0.00,1.21,0.13,450,0.14,0.02,,359.60,75.13,450,6.72,0.41,
"2019-08-21T02:00:00Z","2019-08-21T02:30:00Z",0.83,0.37,1.31,0.03,450,0.14,0.01,,314.54,5.78,450,6.68,0.11,
"2019-08-21T04:00:00Z","2019-08-21T04:30:00Z",0.38,0.00,1.25,0.11,450,0.14,0.02,,85.23,41.22,429,6.70,0.31,
"2019-08-21T04:30:00Z","2019-08-21T05:00:00Z",0.58,0.00,2.42,0.36,448,0.15,0.03,,87.82,33.93,430,6.70,0.28,
"2019-08-21T05:00:00Z","2019-08-21T05:30:00Z",1.21,0.00,3.08,0.30,448,0.15,0.03,,85.20,51.61,382,6.71,0.37,
"2019-08-21T05:30:00Z","2019-08-21T06:00:00Z",0.49,0.00,1.58,0.15,446,0.14,0.02,,69.82,19.15,431,6.69,0.21,
"2019-08-21T06:00:00Z","2019-08-21T06:30:00Z",0.41,0.00,0.92,0.08,450,0.14,0.01,,68.65,16.28,444,6.68,0.19,
"2019-08-21T08:00:00Z","2019-08-21T08:30:00Z",0.59,0.00,1.92,0.15,450,0.14,0.02,,62.38,24.06,402,6.69,0.24,
"2019-08-21T08:30:00Z","2019-08-21T09:00:00Z",0.52,0.00,1.58,0.18,450,0.15,0.02,,67.24,33.50,396,6.70,0.29,
"2019-08-21T09:00:00Z","2019-08-21T09:30:00Z",0.75,0.00,2.79,0.41,448,0.15,0.03,,80.71,37.64,416,6.70,0.30,
"2019-08-21T09:30:00Z","2019-08-21T10:00:00Z",0.41,0.00,1.92,0.17,448,0.15,0.02,,71.99,31.82,425,6.70,0.27,
"2019-08-21T10:00:00Z","2019-08-21T10:30:00Z",0.19,0.00,0.92,0.06,438,0.14,0.01,,71.60,24.62,433,6.69,0.24,
"2019-08-21T12:00:00Z","2019-08-21T12:30:00Z",0.39,0.00,1.87,0.19,448,0.15,0.02,,85.95,46.14,428,6.71,0.33,
"2019-08-21T12:30:00Z","2019-08-21T13:00:00Z",1.00,0.00,4.08,0.59,448,0.16,0.04,,59.69,29.27,406,6.70,0.27,
"2019-08-21T13:00:00Z","2019-08-21T13:30:00Z",1.19,0.00,4.08,0.64,450,0.16,0.04,,61.81,40.05,394,6.70,0.32,
"2019-08-21T13:30:00Z","2019-08-21T14:00:00Z",1.53,0.00,3.75,0.55,448,0.16,0.04,,58.27,33.16,402,6.70,0.29,
"2019-08-21T14:00:00Z","2019-08-21T14:30:00Z",1.59,0.00,5.04,1.00,450,0.17,0.05,,68.22,44.40,408,6.71,0.33,
"2019-08-21T16:00:00Z","2019-08-21T16:30:00Z",2.32,0.00,7.54,2.07,450,0.20,0.07,,67.24,65.21,153,6.80,0.65,
"2019-08-21T16:30:00Z","2019-08-21T17:00:00Z",2.10,0.00,5.21,1.07,450,0.17,0.05,,72.83,41.81,420,6.70,0.32,
"2019-08-21T17:00:00Z","2019-08-21T17:30:00Z",2.40,0.00,5.67,1.30,450,0.18,0.05,,80.87,51.72,416,6.71,0.35,
"2019-08-21T17:30:00Z","2019-08-21T18:00:00Z",2.57,0.00,5.92,1.50,450,0.18,0.06,,71.10,42.23,416,6.70,0.32,
"2019-08-21T18:00:00Z","2019-08-21T18:30:00Z",2.59,0.00,8.50,1.81,450,0.19,0.06,,89.57,57.97,404,6.72,0.38,
"2019-08-21T20:00:00Z","2019-08-21T20:30:00Z",2.69,0.08,7.83,1.94,450,0.19,0.07,,90.57,50.37,411,6.71,0.35,
"2019-08-21T20:30:00Z","2019-08-21T21:00:00Z",2.13,0.00,5.25,1.08,449,0.17,0.05,,69.38,40.22,409,6.70,0.31,
"2019-08-21T21:00:00Z","2019-08-21T21:30:00Z",2.52,0.00,6.79,1.32,447,0.18,0.05,,87.67,48.06,409,6.71,0.34,
"2019-08-21T21:30:00Z","2019-08-21T22:00:00Z",1.96,0.00,5.29,1.04,447,0.17,0.05,,90.32,48.77,420,6.71,0.34,
"2019-08-21T22:00:00Z","2019-08-21T22:30:00Z",1.57,0.00,3.92,0.73,449,0.16,0.04,,67.37,42.89,395,6.71,0.33,
"2019-08-22T00:00:00Z","2019-08-22T00:30:00Z",0.48,0.00,1.50,0.16,450,0.14,0.02,,69.12,28.09,413,6.69,0.26,
"2019-08-22T00:30:00Z","2019-08-22T01:00:00Z",0.74,0.00,1.29,0.10,446,0.14,0.01,,335.53,34.00,446,6.70,0.28,
"2019-08-22T01:00:00Z","2019-08-22T01:30:00Z",0.89,0.46,1.17,0.02,450,0.14,0.01,,318.53,4.84,450,6.68,0.10,
"2019-08-22T01:30:00Z","2019-08-22T02:00:00Z",0.69,0.00,1.12,0.03,450,0.14,0.01,,317.06,8.93,450,6.68,0.14,
"2019-08-22T02:00:00Z","2019-08-22T02:30:00Z",0.48,0.00,1.17,0.12,450,0.14,0.02,,349.20,68.18,450,6.72,0.39,
"2019-08-22T04:00:00Z","2019-08-22T04:30:00Z",0.69,0.00,1.17,0.04,450,0.14,0.01,,317.14,9.94,450,6.68,0.15,
"2019-08-22T04:30:00Z","2019-08-22T05:00:00Z",0.41,0.00,0.87,0.07,447,0.14,0.01,,349.84,63.69,447,6.72,0.38,
"2019-08-22T05:00:00Z","2019-08-22T05:30:00Z",0.38,0.00,1.08,0.09,446,0.14,0.01,,1.59,70.80,446,6.72,0.40,
"2019-08-22T05:30:00Z","2019-08-22T06:00:00Z",1.03,0.00,1.54,0.09,450,0.14,0.01,,321.55,10.90,450,6.68,0.16,
"2019-08-22T06:00:00Z","2019-08-22T06:30:00Z",0.51,0.00,1.17,0.10,450,0.14,0.01,,80.26,26.97,440,6.69,0.25,
"2019-08-22T08:00:00Z","2019-08-22T08:30:00Z",0.28,0.00,0.83,0.08,446,0.14,0.01,,105.24,62.64,446,6.72,0.37,
"2019-08-22T08:30:00Z","2019-08-22T09:00:00Z",0.23,0.00,0.83,0.07,447,0.14,0.01,,90.58,38.55,435,6.70,0.30,
"2019-08-22T09:00:00Z","2019-08-22T09:30:00Z",0.41,0.00,1.00,0.07,448,0.14,0.01,,144.56,73.48,448,6.72,0.40,
"2019-08-22T09:30:00Z","2019-08-22T10:00:00Z",0.45,0.00,1.50,0.18,450,0.15,0.02,,103.87,80.84,445,6.73,0.43,
"2019-08-22T10:00:00Z","2019-08-22T10:30:00Z",0.47,0.00,1.42,0.11,448,0.14,0.02,,91.24,44.93,432,6.70,0.32,
"2019-08-22T12:00:00Z","2019-08-22T12:30:00Z",0.42,0.00,1.29,0.11,445,0.14,0.02,,131.24,65.57,450,6.72,0.38,
"2019-08-22T12:30:00Z","2019-08-22T13:00:00Z",0.49,0.00,1.33,0.12,449,0.14,0.02,,145.13,85.16,449,6.73,0.44,
"2019-08-22T13:00:00Z","2019-08-22T13:30:00Z",0.35,0.00,1.54,0.14,445,0.14,0.02,,136.28,94.09,447,6.74,0.46,
"2019-08-22T13:30:00Z","2019-08-22T14:00:00Z",1.07,0.00,2.79,0.33,450,0.15,0.03,,140.84,57.98,450,6.71,0.36,
"2019-08-22T14:00:00Z","2019-08-22T14:30:00Z",0.95,0.00,2.58,0.38,450,0.15,0.03,,150.56,92.40,448,6.74,0.45,
"2019-08-22T16:00:00Z","2019-08-22T16:30:00Z",0.76,0.00,2.75,0.49,450,0.15,0.03,,116.56,79.76,438,6.73,0.43,
"2019-08-22T16:30:00Z","2019-08-22T17:00:00Z",0.83,0.00,2.79,0.46,450,0.15,0.03,,83.51,55.32,428,6.71,0.36,
"2019-08-22T17:00:00Z","2019-08-22T17:30:00Z",1.20,0.00,2.87,0.31,450,0.15,0.03,,104.74,58.89,426,6.71,0.37,
"2019-08-22T17:30:00Z","2019-08-22T18:00:00Z",1.46,0.00,3.62,0.57,450,0.16,0.04,,124.39,59.55,439,6.71,0.37,
"2019-08-22T18:00:00Z","2019-08-22T18:30:00Z",1.88,0.00,4.58,0.66,448,0.16,0.04,,115.61,54.40,438,6.71,0.35,
"2019-08-22T20:00:00Z","2019-08-22T20:30:00Z",1.57,0.00,4.00,0.85,450,0.16,0.04,,93.61,46.53,417,6.71,0.33,
"2019-08-22T20:30:00Z","2019-08-22T21:00:00Z",2.13,0.50,5.17,0.61,448,0.16,0.04,,93.12,46.27,409,6.71,0.34,
"2019-08-22T21:00:00Z","2019-08-22T21:30:00Z",2.01,0.58,4.29,0.52,447,0.16,0.03,,106.98,53.09,421,6.71,0.36,
"2019-08-22T21:30:00Z","2019-08-22T22:00:00Z",1.59,0.00,3.67,0.49,449,0.15,0.03,,131.90,56.02,448,6.71,0.35,
"2019-08-22T22:00:00Z","2019-08-22T22:30:00Z",1.40,0.00,3.29,0.35,447,0.15,0.03,,125.22,53.20,444,6.71,0.35,
"2019-08-23T00:00:00Z","2019-08-23T00:30:00Z",0.80,0.00,2.69,0.26,450,0.15,0.02,,148.36,86.70,447,6.73,0.44,
"2019-08-23T00:30:00Z","2019-08-23T01:00:00Z",0.49,0.00,1.35,0.14,450,0.14,0.02,,129.43,106.98,407,6.75,0.51,
"2019-08-23T01:00:00Z","2019-08-23T01:30:00Z",0.82,0.00,1.42,0.15,450,0.14,0.02,,311.75,4.28,237,6.68,0.13,
"2019-08-23T01:30:00Z","2019-08-23T02:00:00Z",0.80,0.00,1.25,0.03,450,0.14,0.01,,312.70,7.30,450,6.68,0.13,
"2019-08-23T02:00:00Z","2019-08-23T02:30:00Z",0.55,0.00,1.23,0.12,444,0.14,0.02,,61.05,14.82,445,6.68,0.18,
"2019-08-23T04:00:00Z","2019-08-23T04:30:00Z",0.57,0.00,1.37,0.16,450,0.14,0.02,,348.74,64.91,450,6.72,0.38,
"2019-08-23T04:30:00Z","2019-08-23T05:00:00Z",0.16,0.00,0.75,0.05,427,0.14,0.01,,119.09,98.87,440,6.74,0.47,
"2019-08-23T05:00:00Z","2019-08-23T05:30:00Z",0.24,0.00,0.96,0.07,444,0.14,0.01,,107.91,59.34,444,6.71,0.37,
"2019-08-23T05:30:00Z","2019-08-23T06:00:00Z",0.42,0.00,1.17,0.10,443,0.14,0.01,,121.43,73.76,427,6.73,0.42,
"2019-08-23T06:00:00Z","2019-08-23T06:30:00Z",0.30,0.00,1.04,0.09,450,0.14,0.01,,141.52,124.00,448,6.76,0.53,
"2019-08-23T08:00:00Z","2019-08-23T08:30:00Z",0.16,0.00,1.17,0.06,437,0.14,0.01,,105.97,70.59,442,6.72,0.40,
"2019-08-23T08:30:00Z","2019-08-23T09:00:00Z",0.26,0.00,1.14,0.11,435,0.14,0.02,,101.78,34.55,449,6.70,0.28,
"2019-08-23T09:00:00Z","2019-08-23T09:30:00Z",0.43,0.00,1.21,0.11,450,0.14,0.02,,347.43,76.20,450,6.72,0.41,
"2019-08-23T09:30:00Z","2019-08-23T10:00:00Z",0.84,0.37,1.37,0.04,450,0.14,0.01,,311.91,6.73,450,6.68,0.12,
"2019-08-23T10:00:00Z","2019-08-23T10:30:00Z",1.28,0.50,1.83,0.03,450,0.14,0.01,,316.44,5.02,450,6.68,0.11,
"2019-08-23T12:00:00Z","2019-08-23T12:30:00Z",0.20,0.00,0.96,0.06,436,0.14,0.01,,117.33,70.36,445,6.72,0.40,
"2019-08-23T12:30:00Z","2019-08-23T13:00:00Z",0.53,0.00,1.71,0.19,446,0.15,0.02,,123.23,56.18,444,6.71,0.36,
"2019-08-23T13:00:00Z","2019-08-23T13:30:00Z",0.90,0.00,2.25,0.38,447,0.15,0.03,,142.27,76.98,446,6.73,0.42,
"2019-08-23T13:30:00Z","2019-08-23T14:00:00Z",1.17,0.00,2.58,0.36,442,0.15,0.03,,143.77,82.71,441,6.73,0.43,
"2019-08-23T14:00:00Z","2019-08-23T14:30:00Z",1.34,0.00,3.71,0.56,450,0.16,0.04,,132.26,87.26,438,6.73,0.45,
"2019-08-23T16:00:00Z","2019-08-23T16:30:00Z",1.51,0.00,4.75,0.86,447,0.17,0.04,,124.68,81.04,443,6.73,0.43,
"2019-08-23T16:30:00Z","2019-08-23T17:00:00Z",1.83,0.00,4.29,1.01,450,0.17,0.05,,228.34,96.82,450,6.74,0.46,
"2019-08-23T17:00:00Z","2019-08-23T17:30:00Z",1.23,0.00,3.29,0.57,450,0.16,0.04,,163.14,121.62,449,6.75,0.52,
"2019-08-23T17:30:00Z","2019-08-23T18:00:00Z",1.04,0.00,3.46,0.56,450,0.16,0.04,,136.05,132.05,446,6.76,0.54,
"2019-08-23T18:00:00Z","2019-08-23T18:30:00Z",1.34,0.00,4.54,1.11,449,0.17,0.05,,346.19,76.59,448,6.72,0.41,
"2019-08-23T20:00:00Z","2019-08-23T20:30:00Z",1.06,0.00,3.50,0.47,450,0.15,0.03,,136.22,127.34,425,6.76,0.55,
"2019-08-23T20:30:00Z","2019-08-23T21:00:00Z",1.23,0.00,3.25,0.42,450,0.15,0.03,,149.26,87.93,447,6.73,0.44,
"2019-08-23T21:00:00Z","2019-08-23T21:30:00Z",0.52,0.00,2.62,0.34,449,0.15,0.03,,147.82,107.11,450,6.74,0.49,
"2019-08-23T21:30:00Z","2019-08-23T22:00:00Z",0.92,0.00,3.00,0.43,448,0.15,0.03,,220.86,91.73,448,6.73,0.45,
"2019-08-23T22:00:00Z","2019-08-23T22:30:00Z",0.39,0.00,0.96,0.07,449,0.14,0.01,,96.03,80.14,444,6.73,0.42,
"2019-08-24T00:00:00Z","2019-08-24T00:30:00Z",0.47,0.00,1.37,0.11,449,0.14,0.02,,346.10,55.91,449,6.71,0.35,
"2019-08-24T00:30:00Z","2019-08-24T01:00:00Z",0.73,0.00,1.17,0.03,448,0.14,0.01,,315.74,7.84,448,6.68,0.13,
"2019-08-24T01:00:00Z","2019-08-24T01:30:00Z",0.74,0.00,1.33,0.07,449,0.14,0.01,,314.29,18.01,449,6.69,0.20,
"2019-08-24T01:30:00Z","2019-08-24T02:00:00Z",0.64,0.00,1.40,0.13,450,0.14,0.02,,319.34,59.36,450,6.71,0.36,
"2019-08-24T02:00:00Z","2019-08-24T02:30:00Z",0.77,0.00,1.58,0.10,450,0.14,0.01,,314.40,32.10,450,6.70,0.27,
"2019-08-24T04:00:00Z","2019-08-24T04:30:00Z",0.51,0.00,1.46,0.16,450,0.15,0.02,,353.23,90.08,450,6.73,0.45,
"2019-08-24T04:30:00Z","2019-08-24T05:00:00Z",0.68,0.00,1.71,0.13,449,0.14,0.02,,342.54,21.45,373,6.69,0.24,
"2019-08-24T05:00:00Z","2019-08-24T05:30:00Z",1.03,0.00,2.12,0.12,450,0.14,0.02,,333.86,8.83,450,6.68,0.14,
"2019-08-24T05:30:00Z","2019-08-24T06:00:00Z",1.47,0.58,2.37,0.08,450,0.14,0.01,,325.51,5.26,450,6.68,0.11,
"2019-08-24T06:00:00Z","2019-08-24T06:30:00Z",1.56,0.62,2.29,0.10,450,0.14,0.01,,326.27,4.31,450,6.68,0.10,
"2019-08-24T08:00:00Z","2019-08-24T08:30:00Z",0.42,0.00,1.33,0.11,450,0.14,0.02,,343.53,102.73,450,6.74,0.48,
"2019-08-24T08:30:00Z","2019-08-24T09:00:00Z",0.70,0.00,1.42,0.09,450,0.14,0.01,,205.82,66.69,450,6.72,0.38,
"2019-08-24T09:00:00Z","2019-08-24T09:30:00Z",0.75,0.00,1.29,0.08,449,0.14,0.01,,207.49,67.16,449,6.72,0.39,
"2019-08-24T09:30:00Z","2019-08-24T10:00:00Z",0.16,0.00,1.12,0.06,439,0.14,0.01,,119.85,90.05,447,6.73,0.45,
"2019-08-24T10:00:00Z","2019-08-24T10:30:00Z",0.40,0.00,1.62,0.15,449,0.14,0.02,,84.26,47.41,445,6.71,0.33,
"2019-08-24T12:00:00Z","2019-08-24T12:30:00Z",1.35,0.00,2.83,0.25,450,0.15,0.02,,324.28,11.86,199,6.69,0.24,
"2019-08-24T12:30:00Z","2019-08-24T13:00:00Z",1.40,0.00,3.50,0.54,443,0.16,0.03,,312.14,27.33,442,6.69,0.25,
"2019-08-24T13:00:00Z","2019-08-24T13:30:00Z",1.43,0.00,3.62,0.63,450,0.16,0.04,,310.67,38.76,450,6.70,0.29,
"2019-08-24T13:30:00Z","2019-08-24T14:00:00Z",2.07,0.00,5.12,0.82,450,0.16,0.04,,309.76,18.93,450,6.69,0.21,
"2019-08-24T14:00:00Z","2019-08-24T14:30:00Z",1.84,0.00,4.23,0.69,450,0.16,0.04,,314.16,25.66,450,6.69,0.24,
"2019-08-24T16:00:00Z","2019-08-24T16:30:00Z",1.28,0.00,5.50,0.98,449,0.17,0.05,,334.73,152.29,448,6.77,0.58,
"2019-08-24T16:30:00Z","2019-08-24T17:00:00Z",1.70,0.00,5.50,1.50,450,0.18,0.06,,319.65,77.20,449,6.73,0.41,
"2019-08-24T17:00:00Z","2019-08-24T17:30:00Z",1.51,0.00,6.75,1.56,450,0.18,0.06,,329.69,79.21,449,6.73,0.42,
"2019-08-24T17:30:00Z","2019-08-24T18:00:00Z",1.80,0.00,5.25,1.18,450,0.17,0.05,,315.87,67.22,450,6.72,0.39,
"2019-08-24T18:00:00Z","2019-08-24T18:30:00Z",2.23,0.00,5.87,1.19,446,0.17,0.05,,308.13,49.51,442,6.71,0.33,
"2019-08-24T20:00:00Z","2019-08-24T20:30:00Z",1.76,0.00,4.58,1.30,450,0.18,0.05,,319.47,67.50,448,6.72,0.39,
"2019-08-24T20:30:00Z","2019-08-24T21:00:00Z",1.51,0.00,4.71,0.77,450,0.16,0.04,,291.40,89.21,450,6.73,0.45,
"2019-08-24T21:00:00Z","2019-08-24T21:30:00Z",1.87,0.00,5.29,1.07,447,0.17,0.05,,322.91,31.08,447,6.69,0.26,
"2019-08-24T21:30:00Z","2019-08-24T22:00:00Z",1.63,0.00,4.33,0.77,450,0.16,0.04,,318.27,47.90,450,6.71,0.33,
"2019-08-24T22:00:00Z","2019-08-24T22:30:00Z",1.20,0.00,3.92,0.50,449,0.16,0.03,,338.48,21.72,449,6.69,0.22,
"2019-08-25T00:00:00Z","2019-08-25T00:30:00Z",0.40,0.00,1.58,0.15,450,0.14,0.02,,46.89,27.24,364,6.70,0.27,
"2019-08-25T00:30:00Z","2019-08-25T01:00:00Z",0.67,0.00,1.21,0.08,449,0.14,0.01,,297.29,17.92,121,6.72,0.38,
"2019-08-25T01:00:00Z","2019-08-25T01:30:00Z",0.58,0.00,1.21,0.05,450,0.14,0.01,,307.32,30.10,450,6.69,0.26,
"2019-08-25T01:30:00Z","2019-08-25T02:00:00Z",0.67,0.00,1.21,0.06,450,0.14,0.01,,306.17,19.73,450,6.69,0.21,
"2019-08-25T02:00:00Z","2019-08-25T02:30:00Z",0.55,0.00,1.04,0.06,449,0.14,0.01,,322.17,30.16,449,6.69,0.26,
"2019-08-25T04:00:00Z","2019-08-25T04:30:00Z",0.91,0.00,2.83,0.43,450,0.15,0.03,,336.59,27.05,332,6.70,0.29,
"2019-08-25T04:30:00Z","2019-08-25T05:00:00Z",1.43,0.00,3.87,0.40,450,0.15,0.03,,325.57,21.67,450,6.69,0.22,
"2019-08-25T05:00:00Z","2019-08-25T05:30:00Z",1.91,0.00,3.67,0.41,450,0.15,0.03,,321.47,10.52,450,6.68,0.15,
"2019-08-25T05:30:00Z","2019-08-25T06:00:00Z",1.67,0.00,3.71,0.38,450,0.15,0.03,,317.67,12.33,450,6.68,0.17,
"2019-08-25T06:00:00Z","2019-08-25T06:30:00Z",1.54,0.00,3.62,0.39,448,0.15,0.03,,321.13,12.65,448,6.68,0.17,
"2019-08-25T08:00:00Z","2019-08-25T08:30:00Z",0.80,0.00,1.92,0.17,450,0.15,0.02,,333.36,38.16,450,6.70,0.29,
"2019-08-25T08:30:00Z","2019-08-25T09:00:00Z",0.71,0.00,1.83,0.15,450,0.14,0.02,,332.47,38.49,450,6.70,0.29,
"2019-08-25T09:00:00Z","2019-08-25T09:30:00Z",0.82,0.00,1.83,0.15,448,0.14,0.02,,335.82,30.57,448,6.69,0.26,
"2019-08-25T09:30:00Z","2019-08-25T10:00:00Z",0.91,0.00,1.83,0.18,449,0.15,0.02,,330.82,31.19,449,6.69,0.26,
"2019-08-25T10:00:00Z","2019-08-25T10:30:00Z",1.26,0.00,3.12,0.31,446,0.15,0.03,,325.18,24.83,446,6.69,0.24,
"2019-08-25T12:00:00Z","2019-08-25T12:30:00Z",1.00,0.00,2.37,0.30,450,0.15,0.03,,316.56,52.00,450,6.71,0.34,
"2019-08-25T12:30:00Z","2019-08-25T13:00:00Z",0.62,0.00,2.58,0.38,448,0.15,0.03,,338.59,156.71,447,6.78,0.59,
"2019-08-25T13:00:00Z","2019-08-25T13:30:00Z",1.40,0.00,4.67,0.66,445,0.16,0.04,,311.04,48.32,443,6.71,0.33,
"2019-08-25T13:30:00Z","2019-08-25T14:00:00Z",2.00,0.00,5.71,0.91,450,0.17,0.05,,307.30,33.26,449,6.70,0.27,
"2019-08-25T14:00:00Z","2019-08-25T14:30:00Z",2.80,0.00,6.46,1.54,450,0.18,0.06,,309.01,28.67,450,6.69,0.25,
"2019-08-25T16:00:00Z","2019-08-25T16:30:00Z",2.71,0.58,6.58,1.20,450,0.17,0.05,,310.85,14.20,450,6.68,0.18,
"2019-08-25T16:30:00Z","2019-08-25T17:00:00Z",2.51,0.00,6.46,1.36,450,0.18,0.05,,317.46,17.74,450,6.69,0.20,
"2019-08-25T17:00:00Z","2019-08-25T17:30:00Z",2.69,0.00,7.04,1.47,450,0.18,0.06,,310.20,24.40,450,6.69,0.23,
"2019-08-25T17:30:00Z","2019-08-25T18:00:00Z",2.47,0.00,6.71,1.45,450,0.18,0.06,,316.85,27.25,450,6.69,0.25,
"2019-08-25T18:00:00Z","2019-08-25T18:30:00Z",2.37,0.08,6.00,1.28,450,0.18,0.05,,314.84,16.56,450,6.68,0.19,
