iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 4 21 0 -25.319500000000055 -7.348999999999999 -999.0 -999.0 0 1.1955 98.68439473684211 2.347 98.591 0.0 -0.7929999999999999 0 289.655 -999.0 -999.0 64.80991097378613 1.5999999999999999 -999.0 -999.0 278.05
2007 4 22 0 -14.3935 -11.8475 -999.0 -999.0 0 1.814 98.68597368421054 2.114 98.591 0.0 -0.352 0 300.345 -999.0 -999.0 64.8101568320384 1.5999999999999999 -999.0 -999.0 287.1
2007 4 23 0 -14.733500000000022 -9.552 -999.0 -999.0 0 1.726 98.68755263157895 1.7814999999999999 98.591 0.0 -0.4835 0 299.875 -999.0 -999.0 64.81041462456551 1.5999999999999999 -999.0 -999.0 314.29999999999995
2007 5 0 0 -21.685499999999983 -7.4695 -999.0 -999.0 0 1.3439999999999999 98.68913157894737 1.5335 98.591 0.0 -0.768 0 292.785 -999.0 -999.0 64.81064739493894 1.5999999999999999 -999.0 -999.0 290.54999999999995
2007 5 1 0 -6.382500000000014 -10.525500000000001 0.343 -999.0 0 2.4690000000000003 98.6907105263158 1.259 98.591 0.0 -0.1925 0 307.65999999999997 -999.0 -999.0 64.8108566451297 1.5999999999999999 -999.0 -999.0 307.6
2007 5 2 0 -3.311499999999991 -6.710500000000001 1.6135000000000002 -999.0 0 1.8515 98.69228947368421 1.1055000000000001 98.591 0.0 -0.198 0 310.73 -999.0 -999.0 64.81108936114825 1.5999999999999999 -999.0 -999.0 313.1
2007 5 3 0 -6.776499999999991 -6.6275 -999.0 -999.0 0 1.54 98.69386842105264 1.1324999999999998 98.591 0.0 -0.1835 0 307.495 -999.0 -999.0 64.81135040300005 1.5999999999999999 -999.0 -999.0 305.6
2007 5 4 0 -18.94950000000002 -6.146999999999999 -999.0 -999.0 0 1.3295 98.69544736842106 1.1720000000000002 98.591 0.0 -0.8150000000000001 0 295.66 -999.0 -999.0 64.81156047064134 1.5999999999999999 -999.0 -999.0 275.5
2007 5 5 0 -0.777 -7.467 -999.0 -999.0 0 1.774 98.69702631578947 1.187 98.591 0.0 0.1315 0 313.21500000000003 -999.0 -999.0 64.8115905962157 1.5999999999999999 -999.0 -999.0 299.65
2007 5 6 0 1.8259999999999545 -7.1985 -999.0 -999.0 0 1.994 98.6986052631579 1.2525 98.591 0.0 0.0585 0 315.62 -999.0 -999.0 64.81170349087601 1.5999999999999999 -999.0 -999.0 303.6
2007 5 7 0 -0.7415000000000569 -8.819 0.43849999999999995 -999.0 0 2.1745 98.70018421052632 1.1760000000000002 98.591 0.0 -0.078 0 313.075 -999.0 -999.0 64.81179628313144 1.5999999999999999 -999.0 -999.0 306.8
2007 5 8 0 -3.244500000000041 -7.9719999999999995 4.163 -999.0 0 1.9655 98.70176315789475 1.13 98.591 0.0 0.24050000000000005 0 310.53 -999.0 -999.0 64.81253811975832 1.5999999999999999 -999.0 -999.0 309.4
2007 5 9 0 -2.2539999999999862 -8.036 5.5085 -999.0 0 2.3 98.70334210526316 1.0435 98.591 0.0 5.4815000000000005 0 309.8 -999.0 -999.0 64.82376616589815 1.5999999999999999 -999.0 -999.0 323.20000000000005
2007 5 10 0 29.61599999999993 -1.4180000000000001 14.0885 -999.0 0 2.224 98.70492105263159 1.2135 98.591 0.0 136.081 0 294.395 -999.0 -999.0 64.84798536696906 1.5999999999999999 -999.0 -999.0 319.8
2007 5 11 0 20.19999999999996 -3.4385000000000003 23.9825 -999.0 0 3.1455 98.7065 1.5255 98.591 0.0 180.83499999999998 0 270.04 -999.0 -999.0 64.87549578626401 1.5999999999999999 -999.0 -999.0 323.25
2007 5 12 0 2.400000000000034 -0.599 22.52 -999.0 0 2.5324999999999998 98.934 1.3815 98.591 0.0 190.705 0 249.54500000000002 -999.0 -999.0 64.90510739826371 1.5999999999999999 -999.0 -999.0 312.65
2007 5 13 0 41.540000000000035 1.048 23.994 -999.0 0 2.3870000000000005 96.172 1.7149999999999999 98.591 0.0 186.86 0 288.1 -999.0 -999.0 64.93402614920304 1.5999999999999999 -999.0 -999.0 319.8
2007 5 14 0 40.02799999999999 -3.627 24.845 -999.0 0 2.9935 91.684 1.7109999999999999 98.591 0.0 176.385 0 286.755 -999.0 -999.0 64.9586284608869 1.5999999999999999 -999.0 -999.0 331.05
2007 5 15 0 4.966000000000008 -5.7805 17.665 -999.0 0 2.2165 91.269 1.5805000000000002 98.591 0.0 126.465 0 269.57 -999.0 -999.0 64.97509879552355 1.5999999999999999 -999.0 -999.0 309.1
2007 5 16 0 -18.824499999999965 -10.5135 13.538 -999.0 0 1.8410000000000002 93.03550000000001 1.399 98.591 0.0 65.58049999999999 0 267.49 -999.0 -999.0 64.98183252270668 1.5999999999999999 -999.0 -999.0 314.20000000000005
2007 5 17 0 -37.60249999999999 -16.5335 9.6015 -999.0 0 1.968 96.092 1.1795 98.591 0.0 11.432 0 269.06 -999.0 -999.0 64.98294530391094 1.5999999999999999 -999.0 -999.0 308.95
2007 5 18 0 -39.457499999999975 -12.5 4.523000000000001 -999.0 0 1.6945000000000001 98.1765 1.0539999999999998 98.591 0.0 -1.068 0 271.365 -999.0 -999.0 64.98315900917719 1.5999999999999999 -999.0 -999.0 282.5
