startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-10-23T06:27:00Z","2018-10-23T06:28:00Z",2.228,2.228,2.228,0.000,1,2.200,,0
"2018-10-23T06:28:00Z","2018-10-23T06:29:00Z",2.227,2.227,2.227,0.000,1,2.200,,0
"2018-10-23T06:29:00Z","2018-10-23T06:30:00Z",2.233,2.233,2.233,0.000,1,2.200,,0
"2018-10-23T06:30:00Z","2018-10-23T06:31:00Z",2.218,2.218,2.218,0.000,1,2.200,,0
"2018-10-23T06:31:00Z","2018-10-23T06:32:00Z",2.224,2.224,2.224,0.000,1,2.200,,0
"2018-10-23T06:32:00Z","2018-10-23T06:33:00Z",2.211,2.211,2.211,0.000,1,2.200,,0
"2018-10-23T06:33:00Z","2018-10-23T06:34:00Z",2.175,2.175,2.175,0.000,1,2.200,,0
"2018-10-23T06:34:00Z","2018-10-23T06:35:00Z",2.175,2.175,2.175,0.000,1,2.200,,0
"2018-10-23T06:35:00Z","2018-10-23T06:36:00Z",2.208,2.208,2.208,0.000,1,2.200,,0
"2018-10-23T06:36:00Z","2018-10-23T06:37:00Z",2.202,2.202,2.202,0.000,1,2.200,,0
"2018-10-23T06:37:00Z","2018-10-23T06:38:00Z",2.178,2.178,2.178,0.000,1,2.200,,0
"2018-10-23T06:38:00Z","2018-10-23T06:39:00Z",2.168,2.168,2.168,0.000,1,2.200,,0
"2018-10-23T06:39:00Z","2018-10-23T06:40:00Z",2.218,2.218,2.218,0.000,1,2.200,,0
"2018-10-23T06:40:00Z","2018-10-23T06:41:00Z",2.162,2.162,2.162,0.000,1,2.200,,0
"2018-10-23T06:41:00Z","2018-10-23T06:42:00Z",2.157,2.157,2.157,0.000,1,2.200,,0
"2018-10-23T06:42:00Z","2018-10-23T06:43:00Z",2.153,2.153,2.153,0.000,1,2.200,,0
"2018-10-23T06:43:00Z","2018-10-23T06:44:00Z",2.156,2.156,2.156,0.000,1,2.200,,0
"2018-10-23T06:44:00Z","2018-10-23T06:45:00Z",2.209,2.209,2.209,0.000,1,2.200,,0
"2018-10-23T06:45:00Z","2018-10-23T06:46:00Z",2.223,2.223,2.223,0.000,1,2.200,,0
"2018-10-23T06:46:00Z","2018-10-23T06:47:00Z",2.215,2.215,2.215,0.000,1,2.200,,0
"2018-10-23T06:47:00Z","2018-10-23T06:48:00Z",2.206,2.206,2.206,0.000,1,2.200,,0
"2018-10-23T06:48:00Z","2018-10-23T06:49:00Z",2.179,2.179,2.179,0.000,1,2.200,,0
"2018-10-23T06:49:00Z","2018-10-23T06:50:00Z",2.155,2.155,2.155,0.000,1,2.200,,0
"2018-10-23T06:50:00Z","2018-10-23T06:51:00Z",2.136,2.136,2.136,0.000,1,2.200,,0
"2018-10-23T06:51:00Z","2018-10-23T06:52:00Z",2.148,2.148,2.148,0.000,1,2.200,,0
"2018-10-23T06:52:00Z","2018-10-23T06:53:00Z",2.147,2.147,2.147,0.000,1,2.200,,0
"2018-10-23T06:53:00Z","2018-10-23T06:54:00Z",2.171,2.171,2.171,0.000,1,2.200,,0
"2018-10-23T06:54:00Z","2018-10-23T06:55:00Z",2.165,2.165,2.165,0.000,1,2.200,,0
"2018-10-23T06:55:00Z","2018-10-23T06:56:00Z",2.163,2.163,2.163,0.000,1,2.200,,0
"2018-10-23T06:56:00Z","2018-10-23T06:57:00Z",2.132,2.132,2.132,0.000,1,2.200,,0
"2018-10-23T06:57:00Z","2018-10-23T06:58:00Z",2.108,2.108,2.108,0.000,1,2.200,,0
"2018-10-23T06:58:00Z","2018-10-23T06:59:00Z",2.095,2.095,2.095,0.000,1,2.200,,0
"2018-10-23T06:59:00Z","2018-10-23T07:00:00Z",2.089,2.089,2.089,0.000,1,2.200,,0
"2018-10-23T07:00:00Z","2018-10-23T07:01:00Z",2.092,2.092,2.092,0.000,1,2.200,,0
"2018-10-23T07:01:00Z","2018-10-23T07:02:00Z",2.058,2.058,2.058,0.000,1,2.200,,0
"2018-10-23T07:02:00Z","2018-10-23T07:03:00Z",2.013,2.013,2.013,0.000,1,2.200,,0
"2018-10-23T07:03:00Z","2018-10-23T07:04:00Z",1.994,1.994,1.994,0.000,1,2.200,,0
"2018-10-23T07:04:00Z","2018-10-23T07:05:00Z",1.981,1.981,1.981,0.000,1,2.200,,0
"2018-10-23T07:05:00Z","2018-10-23T07:06:00Z",1.977,1.977,1.977,0.000,1,2.200,,0
"2018-10-23T07:06:00Z","2018-10-23T07:07:00Z",1.990,1.990,1.990,0.000,1,2.200,,0
"2018-10-23T07:07:00Z","2018-10-23T07:08:00Z",1.952,1.952,1.952,0.000,1,2.200,,0
"2018-10-23T07:08:00Z","2018-10-23T07:09:00Z",1.913,1.913,1.913,0.000,1,2.200,,0
"2018-10-23T07:09:00Z","2018-10-23T07:10:00Z",1.884,1.884,1.884,0.000,1,2.200,,0
"2018-10-23T07:10:00Z","2018-10-23T07:11:00Z",1.873,1.873,1.873,0.000,1,2.200,,0
"2018-10-23T07:11:00Z","2018-10-23T07:12:00Z",1.877,1.877,1.877,0.000,1,2.200,,0
"2018-10-23T07:12:00Z","2018-10-23T07:13:00Z",1.883,1.883,1.883,0.000,1,2.200,,0
"2018-10-23T07:13:00Z","2018-10-23T07:14:00Z",1.852,1.852,1.852,0.000,1,2.200,,0
"2018-10-23T07:14:00Z","2018-10-23T07:15:00Z",1.844,1.844,1.844,0.000,1,2.200,,0
"2018-10-23T07:15:00Z","2018-10-23T07:16:00Z",1.792,1.792,1.792,0.000,1,2.200,,0
"2018-10-23T07:16:00Z","2018-10-23T07:17:00Z",1.758,1.758,1.758,0.000,1,2.200,,0
"2018-10-23T07:17:00Z","2018-10-23T07:18:00Z",1.716,1.716,1.716,0.000,1,2.200,,0
"2018-10-23T07:18:00Z","2018-10-23T07:19:00Z",1.727,1.727,1.727,0.000,1,2.200,,0
"2018-10-23T07:19:00Z","2018-10-23T07:20:00Z",1.703,1.703,1.703,0.000,1,2.200,,0
"2018-10-23T07:20:00Z","2018-10-23T07:21:00Z",1.659,1.659,1.659,0.000,1,2.200,,0
"2018-10-23T07:21:00Z","2018-10-23T07:22:00Z",1.622,1.622,1.622,0.000,1,2.200,,0
"2018-10-23T07:22:00Z","2018-10-23T07:23:00Z",1.574,1.574,1.574,0.000,1,2.200,,0
"2018-10-23T07:23:00Z","2018-10-23T07:24:00Z",1.545,1.545,1.545,0.000,1,2.200,,0
"2018-10-23T07:24:00Z","2018-10-23T07:25:00Z",1.546,1.546,1.546,0.000,1,2.200,,0
"2018-10-23T07:25:00Z","2018-10-23T07:26:00Z",1.534,1.534,1.534,0.000,1,2.200,,0
"2018-10-23T07:26:00Z","2018-10-23T07:27:00Z",1.562,1.562,1.562,0.000,1,2.200,,0
"2018-10-23T07:27:00Z","2018-10-23T07:28:00Z",1.535,1.535,1.535,0.000,1,2.200,,0
"2018-10-23T07:28:00Z","2018-10-23T07:29:00Z",1.588,1.588,1.588,0.000,1,2.200,,0
"2018-10-23T07:29:00Z","2018-10-23T07:30:00Z",1.596,1.596,1.596,0.000,1,2.200,,0
"2018-10-23T07:30:00Z","2018-10-23T07:31:00Z",1.598,1.598,1.598,0.000,1,2.200,,0
"2018-10-23T07:31:00Z","2018-10-23T07:32:00Z",1.631,1.631,1.631,0.000,1,2.200,,0
"2018-10-23T07:32:00Z","2018-10-23T07:33:00Z",1.627,1.627,1.627,0.000,1,2.200,,0
"2018-10-23T07:33:00Z","2018-10-23T07:34:00Z",1.596,1.596,1.596,0.000,1,2.200,,0
"2018-10-23T07:34:00Z","2018-10-23T07:35:00Z",1.596,1.596,1.596,0.000,1,2.200,,0
"2018-10-23T07:35:00Z","2018-10-23T07:36:00Z",1.621,1.621,1.621,0.000,1,2.200,,0
"2018-10-23T07:36:00Z","2018-10-23T07:37:00Z",1.643,1.643,1.643,0.000,1,2.200,,0
"2018-10-23T07:37:00Z","2018-10-23T07:38:00Z",1.639,1.639,1.639,0.000,1,2.200,,0
"2018-10-23T07:38:00Z","2018-10-23T07:39:00Z",1.617,1.617,1.617,0.000,1,2.200,,0
"2018-10-23T07:39:00Z","2018-10-23T07:40:00Z",1.588,1.588,1.588,0.000,1,2.200,,0
"2018-10-23T07:40:00Z","2018-10-23T07:41:00Z",1.598,1.598,1.598,0.000,1,2.200,,0
"2018-10-23T07:41:00Z","2018-10-23T07:42:00Z",1.619,1.619,1.619,0.000,1,2.200,,0
"2018-10-23T07:42:00Z","2018-10-23T07:43:00Z",1.562,1.562,1.562,0.000,1,2.200,,0
"2018-10-23T07:43:00Z","2018-10-23T07:44:00Z",1.548,1.548,1.548,0.000,1,2.200,,0
"2018-10-23T07:44:00Z","2018-10-23T07:45:00Z",1.550,1.550,1.550,0.000,1,2.200,,0
"2018-10-23T07:45:00Z","2018-10-23T07:46:00Z",1.521,1.521,1.521,0.000,1,2.200,,0
"2018-10-23T07:46:00Z","2018-10-23T07:47:00Z",1.501,1.501,1.501,0.000,1,2.200,,0
"2018-10-23T07:47:00Z","2018-10-23T07:48:00Z",1.514,1.514,1.514,0.000,1,2.200,,0
"2018-10-23T07:48:00Z","2018-10-23T07:49:00Z",1.540,1.540,1.540,0.000,1,2.200,,0
"2018-10-23T07:49:00Z","2018-10-23T07:50:00Z",1.573,1.573,1.573,0.000,1,2.200,,0
"2018-10-23T07:50:00Z","2018-10-23T07:51:00Z",1.585,1.585,1.585,0.000,1,2.200,,0
"2018-10-23T07:51:00Z","2018-10-23T07:52:00Z",1.550,1.550,1.550,0.000,1,2.200,,0
"2018-10-23T07:52:00Z","2018-10-23T07:53:00Z",1.505,1.505,1.505,0.000,1,2.200,,0
"2018-10-23T07:53:00Z","2018-10-23T07:54:00Z",1.487,1.487,1.487,0.000,1,2.200,,0
"2018-10-23T07:54:00Z","2018-10-23T07:55:00Z",1.489,1.489,1.489,0.000,1,2.200,,0
"2018-10-23T07:55:00Z","2018-10-23T07:56:00Z",1.558,1.558,1.558,0.000,1,2.200,,0
"2018-10-23T07:56:00Z","2018-10-23T07:57:00Z",1.540,1.540,1.540,0.000,1,2.200,,0
"2018-10-23T07:57:00Z","2018-10-23T07:58:00Z",1.509,1.509,1.509,0.000,1,2.200,,0
"2018-10-23T07:58:00Z","2018-10-23T07:59:00Z",1.502,1.502,1.502,0.000,1,2.200,,0
"2018-10-23T07:59:00Z","2018-10-23T08:00:00Z",1.546,1.546,1.546,0.000,1,2.200,,0
"2018-10-23T08:00:00Z","2018-10-23T08:01:00Z",1.587,1.587,1.587,0.000,1,2.200,,0
"2018-10-23T08:01:00Z","2018-10-23T08:02:00Z",1.600,1.600,1.600,0.000,1,2.200,,0
"2018-10-23T08:02:00Z","2018-10-23T08:03:00Z",1.641,1.641,1.641,0.000,1,2.200,,0
"2018-10-23T08:03:00Z","2018-10-23T08:04:00Z",1.625,1.625,1.625,0.000,1,2.200,,0
"2018-10-23T08:04:00Z","2018-10-23T08:05:00Z",1.633,1.633,1.633,0.000,1,2.200,,0
"2018-10-23T08:05:00Z","2018-10-23T08:06:00Z",1.652,1.652,1.652,0.000,1,2.200,,0
"2018-10-23T08:06:00Z","2018-10-23T08:07:00Z",1.666,1.666,1.666,0.000,1,2.200,,0
"2018-10-23T08:07:00Z","2018-10-23T08:08:00Z",1.682,1.682,1.682,0.000,1,2.200,,0
"2018-10-23T08:08:00Z","2018-10-23T08:09:00Z",1.659,1.659,1.659,0.000,1,2.200,,0
"2018-10-23T08:09:00Z","2018-10-23T08:10:00Z",1.651,1.651,1.651,0.000,1,2.200,,0
"2018-10-23T08:10:00Z","2018-10-23T08:11:00Z",1.664,1.664,1.664,0.000,1,2.200,,0
"2018-10-23T08:11:00Z","2018-10-23T08:12:00Z",1.670,1.670,1.670,0.000,1,2.200,,0
"2018-10-23T08:12:00Z","2018-10-23T08:13:00Z",1.684,1.684,1.684,0.000,1,2.200,,0
"2018-10-23T08:13:00Z","2018-10-23T08:14:00Z",1.663,1.663,1.663,0.000,1,2.200,,0
"2018-10-23T08:14:00Z","2018-10-23T08:15:00Z",1.640,1.640,1.640,0.000,1,2.200,,0
"2018-10-23T08:15:00Z","2018-10-23T08:16:00Z",1.648,1.648,1.648,0.000,1,2.200,,0
"2018-10-23T08:16:00Z","2018-10-23T08:17:00Z",1.665,1.665,1.665,0.000,1,2.200,,0
"2018-10-23T08:17:00Z","2018-10-23T08:18:00Z",1.653,1.653,1.653,0.000,1,2.200,,0
"2018-10-23T08:18:00Z","2018-10-23T08:19:00Z",1.641,1.641,1.641,0.000,1,2.200,,0
"2018-10-23T08:19:00Z","2018-10-23T08:20:00Z",1.680,1.680,1.680,0.000,1,2.200,,0
"2018-10-23T08:20:00Z","2018-10-23T08:21:00Z",1.673,1.673,1.673,0.000,1,2.200,,0
"2018-10-23T08:21:00Z","2018-10-23T08:22:00Z",1.638,1.638,1.638,0.000,1,2.200,,0
"2018-10-23T08:22:00Z","2018-10-23T08:23:00Z",1.616,1.616,1.616,0.000,1,2.200,,0
"2018-10-23T08:23:00Z","2018-10-23T08:24:00Z",1.612,1.612,1.612,0.000,1,2.200,,0
"2018-10-23T08:24:00Z","2018-10-23T08:25:00Z",1.593,1.593,1.593,0.000,1,2.200,,0
"2018-10-23T08:25:00Z","2018-10-23T08:26:00Z",1.616,1.616,1.616,0.000,1,2.200,,0
"2018-10-23T08:26:00Z","2018-10-23T08:27:00Z",1.625,1.625,1.625,0.000,1,2.200,,0
"2018-10-23T08:27:00Z","2018-10-23T08:28:00Z",1.606,1.606,1.606,0.000,1,2.200,,0
"2018-10-23T08:28:00Z","2018-10-23T08:29:00Z",1.563,1.563,1.563,0.000,1,2.200,,0
"2018-10-23T08:29:00Z","2018-10-23T08:30:00Z",1.553,1.553,1.553,0.000,1,2.200,,0
"2018-10-23T08:30:00Z","2018-10-23T08:31:00Z",1.536,1.536,1.536,0.000,1,2.200,,0
"2018-10-23T08:31:00Z","2018-10-23T08:32:00Z",1.540,1.540,1.540,0.000,1,2.200,,0
"2018-10-23T08:32:00Z","2018-10-23T08:33:00Z",1.553,1.553,1.553,0.000,1,2.200,,0
"2018-10-23T08:33:00Z","2018-10-23T08:34:00Z",1.492,1.492,1.492,0.000,1,2.200,,0
"2018-10-23T08:34:00Z","2018-10-23T08:35:00Z",1.520,1.520,1.520,0.000,1,2.200,,0
"2018-10-23T08:35:00Z","2018-10-23T08:36:00Z",1.529,1.529,1.529,0.000,1,2.200,,0
"2018-10-23T08:36:00Z","2018-10-23T08:37:00Z",1.448,1.448,1.448,0.000,1,2.200,,0
"2018-10-23T08:37:00Z","2018-10-23T08:38:00Z",1.398,1.398,1.398,0.000,1,2.200,,0
"2018-10-23T08:38:00Z","2018-10-23T08:39:00Z",1.342,1.342,1.342,0.000,1,2.200,,0
"2018-10-23T08:39:00Z","2018-10-23T08:40:00Z",1.341,1.341,1.341,0.000,1,2.200,,0
"2018-10-23T08:40:00Z","2018-10-23T08:41:00Z",1.324,1.324,1.324,0.000,1,2.200,,0
"2018-10-23T08:41:00Z","2018-10-23T08:42:00Z",1.293,1.293,1.293,0.000,1,2.200,,0
"2018-10-23T08:42:00Z","2018-10-23T08:43:00Z",1.373,1.373,1.373,0.000,1,2.200,,0
"2018-10-23T08:43:00Z","2018-10-23T08:44:00Z",1.316,1.316,1.316,0.000,1,2.200,,0
"2018-10-23T08:44:00Z","2018-10-23T08:45:00Z",1.308,1.308,1.308,0.000,1,2.200,,0
"2018-10-23T08:45:00Z","2018-10-23T08:46:00Z",1.332,1.332,1.332,0.000,1,2.200,,0
"2018-10-23T08:46:00Z","2018-10-23T08:47:00Z",1.328,1.328,1.328,0.000,1,2.200,,0
"2018-10-23T08:47:00Z","2018-10-23T08:48:00Z",1.292,1.292,1.292,0.000,1,2.200,,0
"2018-10-23T08:48:00Z","2018-10-23T08:49:00Z",1.275,1.275,1.275,0.000,1,2.200,,0
"2018-10-23T08:49:00Z","2018-10-23T08:50:00Z",1.253,1.253,1.253,0.000,1,2.200,,0
"2018-10-23T08:50:00Z","2018-10-23T08:51:00Z",1.207,1.207,1.207,0.000,1,2.200,,0
"2018-10-23T08:51:00Z","2018-10-23T08:52:00Z",1.193,1.193,1.193,0.000,1,2.200,,0
"2018-10-23T08:52:00Z","2018-10-23T08:53:00Z",1.210,1.210,1.210,0.000,1,2.200,,0
"2018-10-23T08:53:00Z","2018-10-23T08:54:00Z",1.220,1.220,1.220,0.000,1,2.200,,0
"2018-10-23T08:54:00Z","2018-10-23T08:55:00Z",1.202,1.202,1.202,0.000,1,2.200,,0
"2018-10-23T08:55:00Z","2018-10-23T08:56:00Z",1.191,1.191,1.191,0.000,1,2.200,,0
"2018-10-23T08:56:00Z","2018-10-23T08:57:00Z",1.171,1.171,1.171,0.000,1,2.200,,0
"2018-10-23T08:57:00Z","2018-10-23T08:58:00Z",1.198,1.198,1.198,0.000,1,2.200,,0
"2018-10-23T08:58:00Z","2018-10-23T08:59:00Z",1.181,1.181,1.181,0.000,1,2.200,,0
"2018-10-23T08:59:00Z","2018-10-23T09:00:00Z",1.154,1.154,1.154,0.000,1,2.200,,0
"2018-10-23T09:00:00Z","2018-10-23T09:01:00Z",1.151,1.151,1.151,0.000,1,2.200,,0
"2018-10-23T09:01:00Z","2018-10-23T09:02:00Z",1.139,1.139,1.139,0.000,1,2.200,,0
"2018-10-23T09:02:00Z","2018-10-23T09:03:00Z",1.184,1.184,1.184,0.000,1,2.200,,0
"2018-10-23T09:03:00Z","2018-10-23T09:04:00Z",1.190,1.190,1.190,0.000,1,2.200,,0
"2018-10-23T09:04:00Z","2018-10-23T09:05:00Z",1.155,1.155,1.155,0.000,1,2.200,,0
"2018-10-23T09:05:00Z","2018-10-23T09:06:00Z",1.155,1.155,1.155,0.000,1,2.200,,0
"2018-10-23T09:06:00Z","2018-10-23T09:07:00Z",1.141,1.141,1.141,0.000,1,2.200,,0
"2018-10-23T09:07:00Z","2018-10-23T09:08:00Z",1.172,1.172,1.172,0.000,1,2.200,,0
"2018-10-23T09:08:00Z","2018-10-23T09:09:00Z",1.155,1.155,1.155,0.000,1,2.200,,0
"2018-10-23T09:09:00Z","2018-10-23T09:10:00Z",1.183,1.183,1.183,0.000,1,2.200,,0
"2018-10-23T09:10:00Z","2018-10-23T09:11:00Z",1.171,1.171,1.171,0.000,1,2.200,,0
"2018-10-23T09:11:00Z","2018-10-23T09:12:00Z",1.143,1.143,1.143,0.000,1,2.200,,0
"2018-10-23T09:12:00Z","2018-10-23T09:13:00Z",1.126,1.126,1.126,0.000,1,2.200,,0
"2018-10-23T09:13:00Z","2018-10-23T09:14:00Z",1.105,1.105,1.105,0.000,1,2.200,,0
"2018-10-23T09:14:00Z","2018-10-23T09:15:00Z",1.098,1.098,1.098,0.000,1,2.200,,0
"2018-10-23T09:15:00Z","2018-10-23T09:16:00Z",1.126,1.126,1.126,0.000,1,2.200,,0
"2018-10-23T09:16:00Z","2018-10-23T09:17:00Z",1.130,1.130,1.130,0.000,1,2.200,,0
"2018-10-23T09:17:00Z","2018-10-23T09:18:00Z",1.139,1.139,1.139,0.000,1,2.200,,0
"2018-10-23T09:18:00Z","2018-10-23T09:19:00Z",1.095,1.095,1.095,0.000,1,2.200,,0
"2018-10-23T09:19:00Z","2018-10-23T09:20:00Z",1.107,1.107,1.107,0.000,1,2.200,,0
"2018-10-23T09:20:00Z","2018-10-23T09:21:00Z",1.068,1.068,1.068,0.000,1,2.200,,0
"2018-10-23T09:21:00Z","2018-10-23T09:22:00Z",1.066,1.066,1.066,0.000,1,2.200,,0
"2018-10-23T09:22:00Z","2018-10-23T09:23:00Z",1.062,1.062,1.062,0.000,1,2.200,,0
"2018-10-23T09:23:00Z","2018-10-23T09:24:00Z",1.048,1.048,1.048,0.000,1,2.200,,0
"2018-10-23T09:24:00Z","2018-10-23T09:25:00Z",1.052,1.052,1.052,0.000,1,2.200,,0
"2018-10-23T09:25:00Z","2018-10-23T09:26:00Z",1.099,1.099,1.099,0.000,1,2.200,,0
"2018-10-23T09:26:00Z","2018-10-23T09:27:00Z",1.034,1.034,1.034,0.000,1,2.200,,0
"2018-10-23T09:27:00Z","2018-10-23T09:28:00Z",1.040,1.040,1.040,0.000,1,2.200,,0
"2018-10-23T09:28:00Z","2018-10-23T09:29:00Z",1.014,1.014,1.014,0.000,1,2.200,,0
"2018-10-23T09:29:00Z","2018-10-23T09:30:00Z",1.069,1.069,1.069,0.000,1,2.200,,0
"2018-10-23T09:30:00Z","2018-10-23T09:31:00Z",1.058,1.058,1.058,0.000,1,2.200,,0
"2018-10-23T09:31:00Z","2018-10-23T09:32:00Z",1.079,1.079,1.079,0.000,1,2.200,,0
"2018-10-23T09:32:00Z","2018-10-23T09:33:00Z",1.069,1.069,1.069,0.000,1,2.200,,0
"2018-10-23T09:33:00Z","2018-10-23T09:34:00Z",1.064,1.064,1.064,0.000,1,2.200,,0
"2018-10-23T09:34:00Z","2018-10-23T09:35:00Z",1.056,1.056,1.056,0.000,1,2.200,,0
"2018-10-23T09:35:00Z","2018-10-23T09:36:00Z",1.045,1.045,1.045,0.000,1,2.200,,0
"2018-10-23T09:36:00Z","2018-10-23T09:37:00Z",1.095,1.095,1.095,0.000,1,2.200,,0
"2018-10-23T09:37:00Z","2018-10-23T09:38:00Z",1.119,1.119,1.119,0.000,1,2.200,,0
"2018-10-23T09:38:00Z","2018-10-23T09:39:00Z",1.145,1.145,1.145,0.000,1,2.200,,0
"2018-10-23T09:39:00Z","2018-10-23T09:40:00Z",1.184,1.184,1.184,0.000,1,2.200,,0
"2018-10-23T09:40:00Z","2018-10-23T09:41:00Z",1.173,1.173,1.173,0.000,1,2.200,,0
"2018-10-23T09:41:00Z","2018-10-23T09:42:00Z",1.209,1.209,1.209,0.000,1,2.200,,0
"2018-10-23T09:42:00Z","2018-10-23T09:43:00Z",1.211,1.211,1.211,0.000,1,2.200,,0
"2018-10-23T09:43:00Z","2018-10-23T09:44:00Z",1.187,1.187,1.187,0.000,1,2.200,,0
"2018-10-23T09:44:00Z","2018-10-23T09:45:00Z",1.184,1.184,1.184,0.000,1,2.200,,0
"2018-10-23T09:45:00Z","2018-10-23T09:46:00Z",1.170,1.170,1.170,0.000,1,2.200,,0
"2018-10-23T09:46:00Z","2018-10-23T09:47:00Z",1.202,1.202,1.202,0.000,1,2.200,,0
"2018-10-23T09:47:00Z","2018-10-23T09:48:00Z",1.218,1.218,1.218,0.000,1,2.200,,0
"2018-10-23T09:48:00Z","2018-10-23T09:49:00Z",1.129,1.129,1.129,0.000,1,2.200,,0
"2018-10-23T09:49:00Z","2018-10-23T09:50:00Z",1.146,1.146,1.146,0.000,1,2.200,,0
"2018-10-23T09:50:00Z","2018-10-23T09:51:00Z",1.191,1.191,1.191,0.000,1,2.200,,0
"2018-10-23T09:51:00Z","2018-10-23T09:52:00Z",1.149,1.149,1.149,0.000,1,2.200,,0
"2018-10-23T09:52:00Z","2018-10-23T09:53:00Z",1.159,1.159,1.159,0.000,1,2.200,,0
"2018-10-23T09:53:00Z","2018-10-23T09:54:00Z",1.176,1.176,1.176,0.000,1,2.200,,0
"2018-10-23T09:54:00Z","2018-10-23T09:55:00Z",1.165,1.165,1.165,0.000,1,2.200,,0
"2018-10-23T09:55:00Z","2018-10-23T09:56:00Z",1.140,1.140,1.140,0.000,1,2.200,,0
"2018-10-23T09:56:00Z","2018-10-23T09:57:00Z",1.151,1.151,1.151,0.000,1,2.200,,0
"2018-10-23T09:57:00Z","2018-10-23T09:58:00Z",1.188,1.188,1.188,0.000,1,2.200,,0
"2018-10-23T09:58:00Z","2018-10-23T09:59:00Z",1.230,1.230,1.230,0.000,1,2.200,,0
"2018-10-23T09:59:00Z","2018-10-23T10:00:00Z",1.208,1.208,1.208,0.000,1,2.200,,0
"2018-10-23T10:00:00Z","2018-10-23T10:01:00Z",1.169,1.169,1.169,0.000,1,2.200,,0
"2018-10-23T10:01:00Z","2018-10-23T10:02:00Z",1.092,1.092,1.092,0.000,1,2.200,,0
"2018-10-23T10:02:00Z","2018-10-23T10:03:00Z",1.083,1.083,1.083,0.000,1,2.200,,0
"2018-10-23T10:03:00Z","2018-10-23T10:04:00Z",1.128,1.128,1.128,0.000,1,2.200,,0
"2018-10-23T10:04:00Z","2018-10-23T10:05:00Z",1.055,1.055,1.055,0.000,1,2.200,,0
"2018-10-23T10:05:00Z","2018-10-23T10:06:00Z",1.023,1.023,1.023,0.000,1,2.200,,0
"2018-10-23T10:06:00Z","2018-10-23T10:07:00Z",0.996,0.996,0.996,0.000,1,2.200,,0
"2018-10-23T10:07:00Z","2018-10-23T10:08:00Z",1.028,1.028,1.028,0.000,1,2.200,,0
"2018-10-23T10:08:00Z","2018-10-23T10:09:00Z",0.971,0.971,0.971,0.000,1,2.200,,0
"2018-10-23T10:09:00Z","2018-10-23T10:10:00Z",0.961,0.961,0.961,0.000,1,2.200,,0
"2018-10-23T10:10:00Z","2018-10-23T10:11:00Z",0.984,0.984,0.984,0.000,1,2.200,,0
"2018-10-23T10:11:00Z","2018-10-23T10:12:00Z",0.966,0.966,0.966,0.000,1,2.200,,0
"2018-10-23T10:12:00Z","2018-10-23T10:13:00Z",0.981,0.981,0.981,0.000,1,2.200,,0
"2018-10-23T10:13:00Z","2018-10-23T10:14:00Z",0.957,0.957,0.957,0.000,1,2.200,,0
"2018-10-23T10:14:00Z","2018-10-23T10:15:00Z",0.969,0.969,0.969,0.000,1,2.200,,0
"2018-10-23T10:15:00Z","2018-10-23T10:16:00Z",0.967,0.967,0.967,0.000,1,2.200,,0
"2018-10-23T10:16:00Z","2018-10-23T10:17:00Z",0.966,0.966,0.966,0.000,1,2.200,,0
"2018-10-23T10:17:00Z","2018-10-23T10:18:00Z",0.891,0.891,0.891,0.000,1,2.200,,0
"2018-10-23T10:18:00Z","2018-10-23T10:19:00Z",0.858,0.858,0.858,0.000,1,2.200,,0
"2018-10-23T10:19:00Z","2018-10-23T10:20:00Z",0.860,0.860,0.860,0.000,1,2.200,,0
"2018-10-23T10:20:00Z","2018-10-23T10:21:00Z",0.909,0.909,0.909,0.000,1,2.200,,0
"2018-10-23T10:21:00Z","2018-10-23T10:22:00Z",0.873,0.873,0.873,0.000,1,2.200,,0
"2018-10-23T10:22:00Z","2018-10-23T10:23:00Z",0.895,0.895,0.895,0.000,1,2.200,,0
"2018-10-23T10:23:00Z","2018-10-23T10:24:00Z",0.919,0.919,0.919,0.000,1,2.200,,0
"2018-10-23T10:24:00Z","2018-10-23T10:25:00Z",0.881,0.881,0.881,0.000,1,2.200,,0
"2018-10-23T10:25:00Z","2018-10-23T10:26:00Z",0.924,0.924,0.924,0.000,1,2.200,,0
"2018-10-23T10:26:00Z","2018-10-23T10:27:00Z",0.912,0.912,0.912,0.000,1,2.200,,0
"2018-10-23T10:27:00Z","2018-10-23T10:28:00Z",0.912,0.912,0.912,0.000,1,2.200,,0
"2018-10-23T10:28:00Z","2018-10-23T10:29:00Z",0.927,0.927,0.927,0.000,1,2.200,,0
"2018-10-23T10:29:00Z","2018-10-23T10:30:00Z",0.968,0.968,0.968,0.000,1,2.200,,0
"2018-10-23T10:30:00Z","2018-10-23T10:31:00Z",0.951,0.951,0.951,0.000,1,2.200,,0
"2018-10-23T10:31:00Z","2018-10-23T10:32:00Z",0.981,0.981,0.981,0.000,1,2.200,,0
"2018-10-23T10:32:00Z","2018-10-23T10:33:00Z",1.006,1.006,1.006,0.000,1,2.200,,0
"2018-10-23T10:33:00Z","2018-10-23T10:34:00Z",1.041,1.041,1.041,0.000,1,2.200,,0
"2018-10-23T10:34:00Z","2018-10-23T10:35:00Z",1.031,1.031,1.031,0.000,1,2.200,,0
