startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-10-25T22:00:00Z","2018-10-25T22:30:00Z",65.27,58.75,71.78,12.56,30,1.31,0.65,1,8.586,8.220,9.017,0.079,30,2.202,0.051,0,2.372,1.266,3.383,0.294,30,0.940,0.099,1
"2018-10-25T22:30:00Z","2018-10-25T23:00:00Z",71.74,66.82,78.99,9.23,30,1.13,0.55,1,7.895,7.445,8.192,0.045,30,2.201,0.039,0,3.050,2.322,4.119,0.203,30,0.939,0.082,1
"2018-10-25T23:00:00Z","2018-10-25T23:30:00Z",75.31,72.49,78.75,3.78,30,0.74,0.36,1,7.297,7.130,7.556,0.022,30,2.201,0.027,0,3.167,2.627,3.699,0.124,30,0.934,0.064,0
"2018-10-25T23:30:00Z","2018-10-26T00:00:00Z",75.57,71.94,79.78,3.85,30,0.74,0.36,1,6.933,6.710,7.119,0.012,30,2.200,0.020,0,2.865,2.185,3.721,0.134,30,0.938,0.067,1
"2018-10-26T00:00:00Z","2018-10-26T00:30:00Z",77.16,74.74,80.11,2.69,30,0.63,0.30,1,6.556,6.380,6.709,0.010,30,2.200,0.019,0,2.793,2.261,3.447,0.126,30,0.941,0.065,0
"2018-10-26T00:30:00Z","2018-10-26T01:00:00Z",79.55,75.81,82.75,2.23,30,0.58,0.27,1,6.119,5.849,6.331,0.020,30,2.201,0.026,0,2.799,2.093,3.198,0.052,30,0.940,0.041,0
"2018-10-26T01:00:00Z","2018-10-26T01:30:00Z",81.26,78.36,84.10,2.20,30,0.57,0.27,1,5.741,5.640,5.829,0.002,30,2.200,0.009,0,2.731,2.230,3.285,0.072,30,0.942,0.049,0
"2018-10-26T01:30:00Z","2018-10-26T02:00:00Z",82.35,80.59,86.39,2.30,30,0.59,0.28,1,5.600,5.445,5.665,0.003,30,2.200,0.011,0,2.780,2.517,3.385,0.045,30,0.943,0.039,0
"2018-10-26T02:00:00Z","2018-10-26T02:30:00Z",84.22,81.65,86.31,1.18,30,0.44,0.20,1,5.120,4.838,5.426,0.028,30,2.201,0.031,0,2.629,2.315,3.275,0.083,30,0.948,0.053,0
"2018-10-26T02:30:00Z","2018-10-26T03:00:00Z",84.99,84.42,85.89,0.13,30,0.23,0.06,1,4.605,4.487,4.821,0.008,30,2.200,0.016,0,2.253,2.105,2.471,0.008,30,0.945,0.017,0
"2018-10-26T03:00:00Z","2018-10-26T03:30:00Z",85.59,84.58,87.06,0.49,30,0.32,0.13,1,4.485,4.442,4.524,0.001,30,2.200,0.005,0,2.233,2.029,2.496,0.017,30,0.946,0.024,0
"2018-10-26T03:30:00Z","2018-10-26T04:00:00Z",84.77,83.69,85.87,0.31,30,0.28,0.10,1,4.474,4.444,4.538,0.000,30,2.200,0.004,0,2.088,1.905,2.263,0.009,30,0.945,0.017,0
"2018-10-26T04:00:00Z","2018-10-26T04:30:00Z",84.58,83.49,85.40,0.19,30,0.25,0.08,1,4.559,4.515,4.592,0.001,30,2.200,0.004,0,2.139,1.956,2.301,0.008,30,0.944,0.016,0
"2018-10-26T04:30:00Z","2018-10-26T05:00:00Z",85.43,84.40,86.66,0.47,30,0.31,0.13,1,4.574,4.464,4.632,0.002,30,2.200,0.009,0,2.294,2.156,2.452,0.007,30,0.945,0.015,0
"2018-10-26T05:00:00Z","2018-10-26T05:30:00Z",87.74,86.44,88.85,0.33,30,0.28,0.10,1,4.311,4.213,4.478,0.007,30,2.200,0.015,0,2.409,2.304,2.521,0.004,30,0.947,0.012,0
"2018-10-26T05:30:00Z","2018-10-26T06:00:00Z",87.71,86.54,88.65,0.26,30,0.26,0.09,1,4.120,4.074,4.219,0.001,30,2.200,0.006,0,2.217,2.000,2.464,0.010,30,0.948,0.018,0
"2018-10-26T06:00:00Z","2018-10-26T06:30:00Z",87.28,86.22,88.50,0.33,30,0.28,0.10,1,4.109,3.984,4.190,0.003,30,2.200,0.009,0,2.137,1.939,2.313,0.009,30,0.948,0.017,0
"2018-10-26T06:30:00Z","2018-10-26T07:00:00Z",87.96,87.17,89.26,0.30,30,0.28,0.10,1,3.981,3.888,4.050,0.002,30,2.200,0.009,0,2.120,2.015,2.243,0.004,30,0.949,0.012,0
"2018-10-26T07:00:00Z","2018-10-26T07:30:00Z",89.70,88.55,91.28,0.54,30,0.33,0.13,1,3.777,3.609,3.919,0.009,30,2.200,0.018,0,2.193,2.065,2.399,0.007,30,0.952,0.016,0
"2018-10-26T07:30:00Z","2018-10-26T08:00:00Z",90.02,89.21,91.67,0.70,30,0.36,0.15,0,3.582,3.538,3.616,0.000,30,2.200,0.004,0,2.051,1.883,2.339,0.021,30,0.953,0.027,0
"2018-10-26T08:00:00Z","2018-10-26T08:30:00Z",89.80,88.63,90.87,0.42,30,0.30,0.12,0,3.288,3.007,3.561,0.023,30,2.201,0.028,0,1.726,1.498,2.048,0.024,30,0.956,0.028,0
"2018-10-26T08:30:00Z","2018-10-26T09:00:00Z",91.04,90.35,91.92,0.10,30,0.22,0.06,0,2.883,2.761,3.012,0.006,30,2.200,0.014,0,1.516,1.399,1.604,0.004,30,0.956,0.011,0
"2018-10-26T09:00:00Z","2018-10-26T09:30:00Z",92.28,91.76,92.93,0.13,30,0.23,0.06,0,2.790,2.699,2.878,0.004,30,2.200,0.011,0,1.614,1.445,1.799,0.012,30,0.957,0.020,0
"2018-10-26T09:30:00Z","2018-10-26T10:00:00Z",92.79,91.90,93.30,0.13,30,0.23,0.07,0,2.703,2.443,2.875,0.015,30,2.200,0.023,0,1.605,1.232,1.833,0.028,30,0.959,0.030,0
"2018-10-26T10:00:00Z","2018-10-26T10:30:00Z",92.48,91.75,93.38,0.14,30,0.23,0.07,0,2.682,2.627,2.738,0.001,30,2.200,0.006,0,1.537,1.385,1.727,0.006,30,0.957,0.014,0
"2018-10-26T10:30:00Z","2018-10-26T11:00:00Z",92.37,91.60,93.01,0.13,30,0.23,0.07,0,2.616,2.540,2.713,0.003,30,2.200,0.010,0,1.454,1.348,1.647,0.006,30,0.958,0.014,0
"2018-10-26T11:00:00Z","2018-10-26T11:30:00Z",92.95,92.31,93.50,0.11,30,0.23,0.06,0,2.396,2.248,2.554,0.013,30,2.200,0.021,0,1.324,1.129,1.496,0.011,30,0.960,0.019,0
"2018-10-26T11:30:00Z","2018-10-26T12:00:00Z",93.95,93.45,94.40,0.08,30,0.22,0.05,0,2.192,2.065,2.311,0.006,30,2.200,0.014,0,1.270,1.131,1.390,0.004,30,0.961,0.012,0
"2018-10-26T12:00:00Z","2018-10-26T12:30:00Z",94.56,94.25,94.86,0.03,30,0.20,0.03,0,1.959,1.845,2.110,0.007,30,2.200,0.015,0,1.130,1.032,1.269,0.005,30,0.963,0.013,0
"2018-10-26T12:30:00Z","2018-10-26T13:00:00Z",94.56,94.23,95.07,0.08,30,0.22,0.05,0,1.842,1.766,1.973,0.005,30,2.200,0.013,0,1.014,0.895,1.219,0.012,30,0.963,0.020,0
"2018-10-26T13:00:00Z","2018-10-26T13:30:00Z",94.13,93.75,94.43,0.03,30,0.20,0.03,0,1.888,1.802,2.035,0.005,30,2.200,0.012,0,0.996,0.894,1.118,0.003,30,0.961,0.010,0
"2018-10-26T13:30:00Z","2018-10-26T14:00:00Z",92.95,92.14,93.91,0.33,30,0.28,0.11,0,2.331,2.043,2.624,0.030,30,2.201,0.031,0,1.259,1.093,1.451,0.013,30,0.958,0.020,0
"2018-10-26T14:00:00Z","2018-10-26T14:30:00Z",90.52,89.11,92.10,0.42,30,0.30,0.12,0,2.972,2.649,3.401,0.060,30,2.202,0.045,0,1.524,1.281,1.874,0.032,30,0.954,0.033,0
"2018-10-26T14:30:00Z","2018-10-26T15:00:00Z",87.49,85.52,88.90,1.57,30,0.50,0.23,0,3.889,3.420,4.485,0.117,30,2.204,0.063,0,1.952,1.679,2.258,0.030,30,0.947,0.032,0
"2018-10-26T15:00:00Z","2018-10-26T15:30:00Z",79.80,72.79,85.71,19.14,30,1.61,0.80,1,4.894,4.501,5.464,0.108,30,2.203,0.060,0,1.632,0.923,2.304,0.209,30,0.949,0.083,0
"2018-10-26T15:30:00Z","2018-10-26T16:00:00Z",68.80,66.64,71.59,2.73,30,0.63,0.30,1,5.874,5.502,6.266,0.046,30,2.201,0.039,0,0.533,0.208,0.905,0.036,30,0.931,0.035,0
"2018-10-26T16:00:00Z","2018-10-26T16:30:00Z",65.30,63.22,70.24,2.88,30,0.65,0.31,1,6.486,6.343,6.732,0.012,30,2.200,0.020,0,0.394,0.004,1.372,0.109,30,0.931,0.060,0
"2018-10-26T16:30:00Z","2018-10-26T17:00:00Z",62.45,59.97,64.33,1.24,30,0.45,0.20,1,7.040,6.740,7.403,0.044,30,2.201,0.038,0,0.306,0.091,0.536,0.019,30,0.920,0.025,0
"2018-10-26T17:00:00Z","2018-10-26T17:30:00Z",59.88,58.54,61.59,0.50,30,0.32,0.13,1,7.469,7.284,7.842,0.019,30,2.201,0.025,0,0.135,-0.097,0.472,0.020,30,0.917,0.026,0
"2018-10-26T17:30:00Z","2018-10-26T18:00:00Z",58.91,57.79,60.72,0.42,30,0.30,0.12,1,8.034,7.862,8.331,0.022,30,2.201,0.027,0,0.440,0.125,0.781,0.030,30,0.915,0.032,0
"2018-10-26T18:00:00Z","2018-10-26T18:30:00Z",58.20,57.33,59.21,0.28,30,0.27,0.10,1,8.372,8.036,8.690,0.035,30,2.201,0.034,0,0.589,0.262,1.002,0.029,30,0.913,0.031,0
"2018-10-26T18:30:00Z","2018-10-26T19:00:00Z",58.48,57.23,60.72,0.66,30,0.35,0.15,1,8.592,8.411,8.834,0.018,30,2.201,0.025,0,0.864,0.558,1.272,0.029,30,0.914,0.031,0
"2018-10-26T19:00:00Z","2018-10-26T19:30:00Z",58.82,58.03,60.14,0.25,30,0.26,0.09,1,8.483,8.362,8.567,0.003,30,2.200,0.010,0,0.841,0.551,1.120,0.023,30,0.914,0.028,0
"2018-10-26T19:30:00Z","2018-10-26T20:00:00Z",58.16,56.92,60.22,0.71,30,0.36,0.15,1,8.604,8.434,8.776,0.011,30,2.200,0.019,0,0.797,0.617,1.203,0.025,30,0.912,0.029,0
"2018-10-26T20:00:00Z","2018-10-26T20:30:00Z",56.33,55.32,57.97,0.33,30,0.28,0.11,1,8.855,8.618,9.022,0.014,30,2.200,0.021,0,0.590,0.276,0.939,0.029,30,0.911,0.031,0
"2018-10-26T20:30:00Z","2018-10-26T21:00:00Z",56.43,54.50,59.27,1.65,30,0.51,0.23,1,8.729,8.482,9.149,0.044,30,2.201,0.038,0,0.494,0.285,0.999,0.035,30,0.912,0.034,0
"2018-10-26T21:00:00Z","2018-10-26T21:30:00Z",53.32,50.34,57.36,4.27,30,0.78,0.38,1,9.397,8.724,10.022,0.157,30,2.205,0.072,0,0.325,0.030,0.837,0.041,30,0.904,0.037,0
"2018-10-26T21:30:00Z","2018-10-26T22:00:00Z",54.16,51.03,57.72,3.94,30,0.75,0.36,1,9.300,8.856,9.833,0.104,30,2.203,0.059,0,0.455,-0.039,1.174,0.077,30,0.913,0.051,0
"2018-10-26T22:00:00Z","2018-10-26T22:30:00Z",55.22,53.41,56.79,0.59,30,0.34,0.14,1,8.668,8.554,8.893,0.007,30,2.200,0.016,0,0.144,-0.280,0.478,0.037,30,0.912,0.035,0
"2018-10-26T22:30:00Z","2018-10-26T23:00:00Z",60.01,55.26,67.63,12.17,30,1.29,0.64,1,8.128,7.555,8.586,0.120,30,2.204,0.063,0,0.764,0.076,1.906,0.249,30,0.939,0.091,1
"2018-10-26T23:00:00Z","2018-10-26T23:30:00Z",67.09,62.59,73.39,6.27,30,0.93,0.46,1,7.269,7.084,7.492,0.013,30,2.200,0.020,0,1.513,0.608,2.639,0.235,30,0.938,0.089,1
"2018-10-26T23:30:00Z","2018-10-27T00:00:00Z",68.21,64.11,73.33,8.74,30,1.10,0.54,1,6.985,6.490,7.333,0.082,30,2.202,0.052,0,1.469,0.840,2.377,0.150,30,0.939,0.071,1
"2018-10-27T00:00:00Z","2018-10-27T00:30:00Z",71.84,69.23,75.06,3.18,30,0.68,0.33,1,6.078,5.621,6.460,0.084,30,2.203,0.053,0,1.329,0.865,1.774,0.042,30,0.937,0.037,1
"2018-10-27T00:30:00Z","2018-10-27T01:00:00Z",77.13,73.48,80.24,4.06,30,0.76,0.37,1,5.105,4.776,5.611,0.069,30,2.202,0.048,0,1.378,1.111,1.789,0.027,30,0.943,0.030,0
"2018-10-27T01:00:00Z","2018-10-27T01:30:00Z",80.21,79.18,80.92,0.16,30,0.24,0.07,1,4.687,4.626,4.757,0.001,30,2.200,0.006,0,1.522,1.388,1.653,0.004,30,0.942,0.012,0
"2018-10-27T01:30:00Z","2018-10-27T02:00:00Z",81.44,80.57,84.37,0.79,30,0.38,0.16,1,4.648,4.572,4.730,0.002,30,2.200,0.009,0,1.695,1.495,2.272,0.035,30,0.945,0.034,0
"2018-10-27T02:00:00Z","2018-10-27T02:30:00Z",78.69,76.62,83.03,1.93,30,0.54,0.25,1,4.817,4.636,4.949,0.010,30,2.200,0.019,0,1.380,1.093,2.028,0.045,30,0.944,0.039,0
"2018-10-27T02:30:00Z","2018-10-27T03:00:00Z",79.71,76.81,81.24,1.08,30,0.42,0.19,1,4.769,4.675,4.890,0.005,30,2.200,0.012,0,1.513,1.018,1.706,0.023,30,0.943,0.028,0
"2018-10-27T03:00:00Z","2018-10-27T03:30:00Z",78.19,74.53,81.54,4.66,30,0.81,0.39,1,5.030,4.748,5.265,0.033,30,2.201,0.033,0,1.496,1.033,1.965,0.061,30,0.941,0.045,0
"2018-10-27T03:30:00Z","2018-10-27T04:00:00Z",74.48,72.41,77.39,1.85,30,0.53,0.25,1,5.250,5.215,5.283,0.000,30,2.200,0.003,0,1.035,0.669,1.581,0.064,30,0.941,0.046,0
"2018-10-27T04:00:00Z","2018-10-27T04:30:00Z",74.09,72.34,77.36,1.30,30,0.46,0.21,1,5.235,5.181,5.270,0.000,30,2.200,0.004,0,0.948,0.628,1.569,0.045,30,0.939,0.039,0
"2018-10-27T04:30:00Z","2018-10-27T05:00:00Z",73.76,72.77,74.75,0.36,30,0.29,0.11,1,5.229,5.192,5.243,0.000,30,2.200,0.002,0,0.880,0.686,1.062,0.013,30,0.937,0.021,0
"2018-10-27T05:00:00Z","2018-10-27T05:30:00Z",74.68,73.67,75.99,0.26,30,0.27,0.09,1,5.191,5.131,5.249,0.001,30,2.200,0.006,0,1.017,0.865,1.222,0.009,30,0.938,0.017,0
"2018-10-27T05:30:00Z","2018-10-27T06:00:00Z",76.38,74.90,77.82,0.45,30,0.31,0.12,1,5.053,4.954,5.133,0.003,30,2.200,0.010,0,1.196,0.983,1.519,0.013,30,0.940,0.021,0
"2018-10-27T06:00:00Z","2018-10-27T06:30:00Z",78.60,77.11,79.91,0.63,30,0.35,0.15,1,4.890,4.841,4.953,0.001,30,2.200,0.007,0,1.437,1.225,1.676,0.014,30,0.941,0.022,0
"2018-10-27T06:30:00Z","2018-10-27T07:00:00Z",79.98,79.04,81.45,0.26,30,0.27,0.09,1,4.853,4.831,4.882,0.000,30,2.200,0.002,0,1.644,1.470,1.899,0.008,30,0.942,0.017,0
"2018-10-27T07:00:00Z","2018-10-27T07:30:00Z",81.00,79.41,82.03,0.42,30,0.30,0.12,1,4.812,4.754,4.851,0.001,30,2.200,0.005,0,1.780,1.512,1.977,0.012,30,0.942,0.020,0
"2018-10-27T07:30:00Z","2018-10-27T08:00:00Z",81.95,80.87,83.69,0.29,30,0.27,0.10,1,4.718,4.639,4.784,0.001,30,2.200,0.007,0,1.851,1.711,2.181,0.009,30,0.943,0.017,0
"2018-10-27T08:00:00Z","2018-10-27T08:30:00Z",83.26,82.34,84.75,0.28,30,0.27,0.10,1,4.614,4.557,4.654,0.001,30,2.200,0.005,0,1.973,1.818,2.225,0.006,30,0.944,0.014,0
"2018-10-27T08:30:00Z","2018-10-27T09:00:00Z",84.32,83.62,85.66,0.22,30,0.26,0.09,1,4.487,4.432,4.557,0.001,30,2.200,0.007,0,2.025,1.944,2.215,0.004,30,0.945,0.011,0
"2018-10-27T09:00:00Z","2018-10-27T09:30:00Z",85.63,84.89,87.17,0.26,30,0.27,0.09,1,4.367,4.290,4.466,0.002,30,2.200,0.007,0,2.123,2.020,2.345,0.006,30,0.946,0.014,0
"2018-10-27T09:30:00Z","2018-10-27T10:00:00Z",87.03,86.20,88.11,0.33,30,0.28,0.10,1,4.249,4.156,4.315,0.002,30,2.200,0.009,0,2.234,2.118,2.355,0.005,30,0.947,0.013,0
"2018-10-27T10:00:00Z","2018-10-27T10:30:00Z",87.55,86.50,88.57,0.28,30,0.27,0.10,1,4.155,4.110,4.204,0.001,30,2.200,0.004,0,2.226,2.044,2.433,0.009,30,0.947,0.017,0
"2018-10-27T10:30:00Z","2018-10-27T11:00:00Z",86.54,85.69,87.39,0.23,30,0.26,0.09,1,4.162,4.129,4.188,0.000,30,2.200,0.003,0,2.070,1.921,2.230,0.007,30,0.947,0.015,0
"2018-10-27T11:00:00Z","2018-10-27T11:30:00Z",87.28,86.58,88.59,0.32,30,0.28,0.10,1,4.128,4.092,4.165,0.000,30,2.200,0.004,0,2.156,2.015,2.393,0.010,30,0.948,0.018,0
"2018-10-27T11:30:00Z","2018-10-27T12:00:00Z",87.92,87.29,88.50,0.09,30,0.22,0.06,1,4.075,4.049,4.114,0.000,30,2.200,0.003,0,2.206,2.103,2.293,0.003,30,0.948,0.009,0
"2018-10-27T12:00:00Z","2018-10-27T12:30:00Z",88.64,87.99,89.26,0.11,30,0.22,0.06,1,4.063,4.032,4.114,0.000,30,2.200,0.004,0,2.309,2.178,2.457,0.004,30,0.948,0.012,0
"2018-10-27T12:30:00Z","2018-10-27T13:00:00Z",88.20,87.58,89.34,0.21,30,0.25,0.08,1,4.031,3.992,4.094,0.001,30,2.200,0.004,0,2.208,2.087,2.397,0.006,30,0.948,0.015,0
"2018-10-27T13:00:00Z","2018-10-27T13:30:00Z",87.38,86.66,88.44,0.27,30,0.27,0.09,1,4.133,4.070,4.181,0.001,30,2.200,0.005,0,2.177,2.044,2.381,0.008,30,0.947,0.016,0
"2018-10-27T13:30:00Z","2018-10-27T14:00:00Z",86.31,85.50,87.01,0.14,30,0.23,0.07,1,4.270,4.166,4.373,0.005,30,2.200,0.012,0,2.139,2.027,2.289,0.004,30,0.945,0.011,0
"2018-10-27T14:00:00Z","2018-10-27T14:30:00Z",85.40,84.56,86.26,0.20,30,0.25,0.08,1,4.456,4.363,4.600,0.003,30,2.200,0.011,0,2.173,2.081,2.286,0.003,30,0.944,0.010,0
"2018-10-27T14:30:00Z","2018-10-27T15:00:00Z",83.43,82.04,84.82,0.62,30,0.34,0.14,1,4.801,4.596,4.934,0.010,30,2.200,0.018,0,2.183,2.028,2.381,0.008,30,0.941,0.017,0
"2018-10-27T15:00:00Z","2018-10-27T15:30:00Z",79.86,78.47,82.31,1.21,30,0.44,0.20,1,5.105,4.937,5.279,0.012,30,2.200,0.020,0,1.867,1.692,2.207,0.012,30,0.939,0.020,0
"2018-10-27T15:30:00Z","2018-10-27T16:00:00Z",78.49,77.52,80.64,0.48,30,0.32,0.13,1,5.322,5.199,5.445,0.006,30,2.200,0.014,0,1.838,1.695,2.278,0.016,30,0.938,0.023,0
"2018-10-27T16:00:00Z","2018-10-27T16:30:00Z",75.72,72.28,78.39,2.63,30,0.62,0.30,1,5.599,5.489,5.699,0.004,30,2.200,0.012,0,1.601,1.013,2.080,0.070,30,0.938,0.048,0
"2018-10-27T16:30:00Z","2018-10-27T17:00:00Z",70.95,67.87,73.28,3.14,30,0.67,0.32,1,5.850,5.665,6.042,0.013,30,2.200,0.020,0,0.936,0.325,1.322,0.072,30,0.935,0.049,0
"2018-10-27T17:00:00Z","2018-10-27T17:30:00Z",67.51,65.38,69.54,1.16,30,0.44,0.20,1,6.302,6.058,6.566,0.028,30,2.201,0.030,0,0.682,0.443,1.115,0.033,30,0.928,0.033,0
"2018-10-27T17:30:00Z","2018-10-27T18:00:00Z",63.14,60.33,66.08,2.27,30,0.58,0.28,1,6.739,6.487,6.968,0.029,30,2.201,0.031,0,0.180,-0.484,0.571,0.073,30,0.927,0.049,0
"2018-10-27T18:00:00Z","2018-10-27T18:30:00Z",62.69,60.85,64.43,0.96,30,0.40,0.18,1,7.103,6.773,7.458,0.043,30,2.201,0.038,0,0.420,0.212,0.704,0.020,30,0.923,0.026,0
"2018-10-27T18:30:00Z","2018-10-27T19:00:00Z",62.74,61.82,64.46,0.38,30,0.30,0.11,1,7.199,7.062,7.315,0.006,30,2.200,0.014,0,0.522,0.323,0.970,0.024,30,0.921,0.028,0
"2018-10-27T19:00:00Z","2018-10-27T19:30:00Z",61.90,60.48,63.27,0.56,30,0.33,0.14,1,7.396,7.304,7.484,0.002,30,2.200,0.008,0,0.522,0.146,0.835,0.030,30,0.922,0.032,0
"2018-10-27T19:30:00Z","2018-10-27T20:00:00Z",63.68,62.24,66.20,0.93,30,0.40,0.18,1,7.354,7.273,7.407,0.001,30,2.200,0.007,0,0.874,0.577,1.419,0.036,30,0.924,0.035,0
"2018-10-27T20:00:00Z","2018-10-27T20:30:00Z",66.62,65.77,67.19,0.13,30,0.23,0.07,1,7.217,7.178,7.293,0.001,30,2.200,0.006,0,1.373,1.193,1.486,0.006,30,0.923,0.014,0
"2018-10-27T20:30:00Z","2018-10-27T21:00:00Z",65.99,65.05,68.50,0.59,30,0.34,0.14,1,7.259,7.200,7.351,0.002,30,2.200,0.007,0,1.280,1.115,1.828,0.024,30,0.923,0.028,0
"2018-10-27T21:00:00Z","2018-10-27T21:30:00Z",64.58,63.81,65.56,0.19,30,0.25,0.08,1,7.388,7.336,7.429,0.001,30,2.200,0.004,0,1.104,0.968,1.310,0.009,30,0.921,0.017,0
"2018-10-27T21:30:00Z","2018-10-27T22:00:00Z",65.15,64.37,65.86,0.14,30,0.23,0.07,1,7.282,7.213,7.413,0.004,30,2.200,0.011,0,1.124,0.971,1.333,0.007,30,0.922,0.016,0
"2018-10-27T22:00:00Z","2018-10-27T22:30:00Z",66.26,65.01,68.28,0.63,30,0.35,0.14,1,7.162,7.031,7.224,0.003,30,2.200,0.010,0,1.244,1.030,1.563,0.015,30,0.925,0.023,0
"2018-10-27T22:30:00Z","2018-10-27T23:00:00Z",70.11,67.40,72.46,1.34,30,0.46,0.21,1,6.845,6.667,7.039,0.012,30,2.200,0.020,0,1.728,1.353,2.035,0.025,30,0.929,0.029,0
"2018-10-27T23:00:00Z","2018-10-27T23:30:00Z",73.08,70.47,75.24,1.88,30,0.54,0.25,1,6.488,6.286,6.721,0.016,30,2.200,0.023,0,1.964,1.678,2.320,0.031,30,0.933,0.032,0
"2018-10-27T23:30:00Z","2018-10-28T00:00:00Z",75.15,73.02,77.41,1.10,30,0.43,0.19,1,6.266,6.180,6.375,0.004,30,2.200,0.011,0,2.143,1.802,2.554,0.027,30,0.933,0.030,0
"2018-10-28T00:00:00Z","2018-10-28T00:30:00Z",76.11,75.19,77.35,0.21,30,0.25,0.08,1,6.144,6.065,6.204,0.002,30,2.200,0.007,0,2.204,2.091,2.383,0.006,30,0.933,0.014,0
"2018-10-28T00:30:00Z","2018-10-28T01:00:00Z",77.75,76.59,78.63,0.23,30,0.26,0.09,1,5.925,5.820,6.047,0.005,30,2.200,0.013,0,2.291,2.189,2.438,0.004,30,0.935,0.012,0
"2018-10-28T01:00:00Z","2018-10-28T01:30:00Z",79.52,78.31,81.60,0.48,30,0.32,0.13,1,5.760,5.697,5.817,0.001,30,2.200,0.007,0,2.446,2.280,2.866,0.015,30,0.937,0.023,0
"2018-10-28T01:30:00Z","2018-10-28T02:00:00Z",80.45,79.68,81.49,0.26,30,0.27,0.09,1,5.640,5.594,5.687,0.001,30,2.200,0.005,0,2.492,2.387,2.673,0.006,30,0.937,0.014,0
"2018-10-28T02:00:00Z","2018-10-28T02:30:00Z",81.22,80.44,82.00,0.13,30,0.23,0.07,1,5.551,5.525,5.601,0.000,30,2.200,0.004,0,2.541,2.428,2.724,0.005,30,0.938,0.013,0
"2018-10-28T02:30:00Z","2018-10-28T03:00:00Z",81.58,80.75,82.93,0.26,30,0.27,0.09,1,5.492,5.463,5.525,0.000,30,2.200,0.003,0,2.545,2.422,2.767,0.006,30,0.938,0.015,0
"2018-10-28T03:00:00Z","2018-10-28T03:30:00Z",82.20,81.52,83.34,0.27,30,0.27,0.10,1,5.502,5.488,5.526,0.000,30,2.200,0.002,0,2.661,2.539,2.864,0.009,30,0.938,0.017,0
"2018-10-28T03:30:00Z","2018-10-28T04:00:00Z",82.37,81.93,83.00,0.07,30,0.21,0.05,1,5.512,5.490,5.541,0.000,30,2.200,0.002,0,2.700,2.628,2.821,0.002,30,0.938,0.009,0
"2018-10-28T04:00:00Z","2018-10-28T04:30:00Z",83.16,82.18,84.19,0.17,30,0.24,0.08,1,5.448,5.412,5.497,0.001,30,2.200,0.005,0,2.772,2.638,2.938,0.004,30,0.939,0.011,0
"2018-10-28T04:30:00Z","2018-10-28T05:00:00Z",83.69,83.29,84.35,0.05,30,0.21,0.04,0,5.350,5.293,5.422,0.002,30,2.200,0.007,0,2.765,2.691,2.918,0.003,30,0.940,0.009,0
"2018-10-28T05:00:00Z","2018-10-28T05:30:00Z",84.09,83.52,84.81,0.10,30,0.22,0.06,1,5.261,5.212,5.291,0.000,30,2.200,0.004,0,2.746,2.679,2.863,0.002,30,0.940,0.009,0
"2018-10-28T05:30:00Z","2018-10-28T06:00:00Z",84.84,84.33,85.59,0.10,30,0.22,0.06,1,5.206,5.185,5.235,0.000,30,2.200,0.002,0,2.817,2.733,2.948,0.003,30,0.941,0.010,0
"2018-10-28T06:00:00Z","2018-10-28T06:30:00Z",85.23,84.77,85.78,0.08,30,0.21,0.05,1,5.163,5.128,5.198,0.000,30,2.200,0.004,0,2.840,2.758,2.963,0.003,30,0.941,0.009,0
"2018-10-28T06:30:00Z","2018-10-28T07:00:00Z",85.60,84.98,86.20,0.08,30,0.22,0.05,0,5.118,5.087,5.142,0.000,30,2.200,0.002,0,2.856,2.723,2.972,0.003,30,0.941,0.010,0
"2018-10-28T07:00:00Z","2018-10-28T07:30:00Z",85.61,84.98,86.68,0.15,30,0.24,0.07,1,5.053,4.959,5.107,0.002,30,2.200,0.007,0,2.793,2.716,2.908,0.002,30,0.942,0.008,0
"2018-10-28T07:30:00Z","2018-10-28T08:00:00Z",86.61,86.01,87.19,0.08,30,0.22,0.05,1,4.873,4.776,4.971,0.004,30,2.200,0.011,0,2.781,2.682,2.904,0.004,30,0.944,0.011,0
"2018-10-28T08:00:00Z","2018-10-28T08:30:00Z",87.33,86.60,88.07,0.14,30,0.23,0.07,1,4.727,4.659,4.789,0.002,30,2.200,0.007,0,2.753,2.669,2.871,0.003,30,0.944,0.011,0
"2018-10-28T08:30:00Z","2018-10-28T09:00:00Z",87.61,87.13,88.06,0.05,30,0.21,0.04,0,4.622,4.567,4.687,0.001,30,2.200,0.006,0,2.695,2.592,2.824,0.004,30,0.945,0.011,0
"2018-10-28T09:00:00Z","2018-10-28T09:30:00Z",88.65,87.75,89.48,0.22,30,0.25,0.08,1,4.499,4.441,4.586,0.002,30,2.200,0.008,0,2.741,2.657,2.862,0.003,30,0.946,0.011,0
