startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-05-06T00:42:00Z","2018-05-06T00:44:00Z",,,,,,,,,,,,,,
"2018-05-06T00:44:00Z","2018-05-06T00:46:00Z",,,,,,,,,,,,,,
"2018-05-06T00:46:00Z","2018-05-06T00:48:00Z",,,,,,,,,,,,,,
"2018-05-06T00:48:00Z","2018-05-06T00:50:00Z",,,,,,,,,,,,,,
"2018-05-06T00:50:00Z","2018-05-06T00:52:00Z",,,,,,,,,,,,,,
"2018-05-06T00:52:00Z","2018-05-06T00:54:00Z",,,,,,,,,,,,,,
"2018-05-06T00:54:00Z","2018-05-06T00:56:00Z",,,,,,,,,,,,,,
"2018-05-06T00:56:00Z","2018-05-06T00:58:00Z",,,,,,,,,,,,,,
"2018-05-06T00:58:00Z","2018-05-06T01:00:00Z",,,,,,,,,,,,,,
"2018-05-06T01:00:00Z","2018-05-06T01:02:00Z",,,,,,,,,,,,,,
"2018-05-06T01:02:00Z","2018-05-06T01:04:00Z",,,,,,,,,,,,,,
"2018-05-06T01:04:00Z","2018-05-06T01:06:00Z",,,,,,,,,,,,,,
"2018-05-06T01:06:00Z","2018-05-06T01:08:00Z",,,,,,,,,,,,,,
"2018-05-06T01:08:00Z","2018-05-06T01:10:00Z",,,,,,,,,,,,,,
"2018-05-06T01:10:00Z","2018-05-06T01:12:00Z",,,,,,,,,,,,,,
"2018-05-06T01:12:00Z","2018-05-06T01:14:00Z",,,,,,,,,,,,,,
"2018-05-06T01:14:00Z","2018-05-06T01:16:00Z",,,,,,,,,,,,,,
"2018-05-06T01:16:00Z","2018-05-06T01:18:00Z",,,,,,,,,,,,,,
"2018-05-06T01:18:00Z","2018-05-06T01:20:00Z",,,,,,,,,,,,,,
"2018-05-06T01:20:00Z","2018-05-06T01:22:00Z",,,,,,,,,,,,,,
"2018-05-06T01:22:00Z","2018-05-06T01:24:00Z",,,,,,,,,,,,,,
"2018-05-06T01:24:00Z","2018-05-06T01:26:00Z",,,,,,,,,,,,,,
"2018-05-06T01:26:00Z","2018-05-06T01:28:00Z",,,,,,,,,,,,,,
"2018-05-06T01:28:00Z","2018-05-06T01:30:00Z",,,,,,,,,,,,,,
"2018-05-06T01:30:00Z","2018-05-06T01:32:00Z",,,,,,,,,,,,,,
"2018-05-06T01:32:00Z","2018-05-06T01:34:00Z",,,,,,,,,,,,,,
"2018-05-06T01:34:00Z","2018-05-06T01:36:00Z",,,,,,,,,,,,,,
"2018-05-06T01:36:00Z","2018-05-06T01:38:00Z",,,,,,,,,,,,,,
"2018-05-06T01:38:00Z","2018-05-06T01:40:00Z",,,,,,,,,,,,,,
"2018-05-06T01:40:00Z","2018-05-06T01:42:00Z",,,,,,,,,,,,,,
"2018-05-06T01:42:00Z","2018-05-06T01:44:00Z",,,,,,,,,,,,,,
"2018-05-06T01:44:00Z","2018-05-06T01:46:00Z",,,,,,,,,,,,,,
"2018-05-06T01:46:00Z","2018-05-06T01:48:00Z",,,,,,,,,,,,,,
"2018-05-06T01:48:00Z","2018-05-06T01:50:00Z",,,,,,,,,,,,,,
"2018-05-06T01:50:00Z","2018-05-06T01:52:00Z",,,,,,,,,,,,,,
"2018-05-06T01:52:00Z","2018-05-06T01:54:00Z",,,,,,,,,,,,,,
"2018-05-06T01:54:00Z","2018-05-06T01:56:00Z",,,,,,,,,,,,,,
"2018-05-06T01:56:00Z","2018-05-06T01:58:00Z",,,,,,,,,,,,,,
"2018-05-06T01:58:00Z","2018-05-06T02:00:00Z",,,,,,,,,,,,,,
"2018-05-06T02:00:00Z","2018-05-06T02:02:00Z",,,,,,,,,,,,,,
"2018-05-06T02:02:00Z","2018-05-06T02:04:00Z",,,,,,,,,,,,,,
"2018-05-06T02:04:00Z","2018-05-06T02:06:00Z",,,,,,,,,,,,,,
"2018-05-06T02:06:00Z","2018-05-06T02:08:00Z",,,,,,,,,,,,,,
"2018-05-06T02:08:00Z","2018-05-06T02:10:00Z",,,,,,,,,,,,,,
"2018-05-06T02:10:00Z","2018-05-06T02:12:00Z",,,,,,,,,,,,,,
"2018-05-06T02:12:00Z","2018-05-06T02:14:00Z",,,,,,,,,,,,,,
"2018-05-06T02:14:00Z","2018-05-06T02:16:00Z",,,,,,,,,,,,,,
"2018-05-06T02:16:00Z","2018-05-06T02:18:00Z",,,,,,,,,,,,,,
"2018-05-06T02:18:00Z","2018-05-06T02:20:00Z",,,,,,,,,,,,,,
"2018-05-06T02:20:00Z","2018-05-06T02:22:00Z",,,,,,,,,,,,,,
"2018-05-06T02:22:00Z","2018-05-06T02:24:00Z",,,,,,,,,,,,,,
"2018-05-06T02:24:00Z","2018-05-06T02:26:00Z",,,,,,,,,,,,,,
"2018-05-06T02:26:00Z","2018-05-06T02:28:00Z",,,,,,,,,,,,,,
"2018-05-06T02:28:00Z","2018-05-06T02:30:00Z",,,,,,,,,,,,,,
"2018-05-06T02:30:00Z","2018-05-06T02:32:00Z",,,,,,,,,,,,,,
"2018-05-06T02:32:00Z","2018-05-06T02:34:00Z",,,,,,,,,,,,,,
"2018-05-06T02:34:00Z","2018-05-06T02:36:00Z",,,,,,,,,,,,,,
"2018-05-06T02:36:00Z","2018-05-06T02:38:00Z",,,,,,,,,,,,,,
"2018-05-06T02:38:00Z","2018-05-06T02:40:00Z",,,,,,,,,,,,,,
"2018-05-06T02:40:00Z","2018-05-06T02:42:00Z",,,,,,,,,,,,,,
"2018-05-06T02:42:00Z","2018-05-06T02:44:00Z",,,,,,,,,,,,,,
"2018-05-06T02:44:00Z","2018-05-06T02:46:00Z",,,,,,,,,,,,,,
"2018-05-06T02:46:00Z","2018-05-06T02:48:00Z",,,,,,,,,,,,,,
"2018-05-06T02:48:00Z","2018-05-06T02:50:00Z",,,,,,,,,,,,,,
"2018-05-06T02:50:00Z","2018-05-06T02:52:00Z",,,,,,,,,,,,,,
"2018-05-06T02:52:00Z","2018-05-06T02:54:00Z",,,,,,,,,,,,,,
"2018-05-06T02:54:00Z","2018-05-06T02:56:00Z",,,,,,,,,,,,,,
"2018-05-06T04:00:00Z","2018-05-06T04:02:00Z",,,,,,,,,,,,,,
"2018-05-06T04:02:00Z","2018-05-06T04:04:00Z",,,,,,,,,,,,,,
"2018-05-06T04:04:00Z","2018-05-06T04:06:00Z",,,,,,,,,,,,,,
"2018-05-06T04:06:00Z","2018-05-06T04:08:00Z",,,,,,,,,,,,,,
"2018-05-06T04:08:00Z","2018-05-06T04:10:00Z",,,,,,,,,,,,,,
"2018-05-06T04:10:00Z","2018-05-06T04:12:00Z",,,,,,,,,,,,,,
"2018-05-06T04:12:00Z","2018-05-06T04:14:00Z",,,,,,,,,,,,,,
"2018-05-06T04:14:00Z","2018-05-06T04:16:00Z",,,,,,,,,,,,,,
"2018-05-06T04:16:00Z","2018-05-06T04:18:00Z",,,,,,,,,,,,,,
"2018-05-06T04:18:00Z","2018-05-06T04:20:00Z",,,,,,,,,,,,,,
"2018-05-06T04:20:00Z","2018-05-06T04:22:00Z",,,,,,,,,,,,,,
"2018-05-06T04:22:00Z","2018-05-06T04:24:00Z",,,,,,,,,,,,,,
"2018-05-06T04:24:00Z","2018-05-06T04:26:00Z",,,,,,,,,,,,,,
"2018-05-06T04:26:00Z","2018-05-06T04:28:00Z",,,,,,,,,,,,,,
"2018-05-06T04:28:00Z","2018-05-06T04:30:00Z",,,,,,,,,,,,,,
"2018-05-06T04:30:00Z","2018-05-06T04:32:00Z",,,,,,,,,,,,,,
"2018-05-06T04:32:00Z","2018-05-06T04:34:00Z",,,,,,,,,,,,,,
"2018-05-06T04:34:00Z","2018-05-06T04:36:00Z",,,,,,,,,,,,,,
"2018-05-06T04:36:00Z","2018-05-06T04:38:00Z",,,,,,,,,,,,,,
"2018-05-06T04:38:00Z","2018-05-06T04:40:00Z",,,,,,,,,,,,,,
"2018-05-06T04:40:00Z","2018-05-06T04:42:00Z",,,,,,,,,,,,,,
"2018-05-06T04:42:00Z","2018-05-06T04:44:00Z",,,,,,,,,,,,,,
"2018-05-06T04:44:00Z","2018-05-06T04:46:00Z",,,,,,,,,,,,,,
"2018-05-06T04:46:00Z","2018-05-06T04:48:00Z",,,,,,,,,,,,,,
"2018-05-06T04:48:00Z","2018-05-06T04:50:00Z",,,,,,,,,,,,,,
"2018-05-06T04:50:00Z","2018-05-06T04:52:00Z",,,,,,,,,,,,,,
"2018-05-06T04:52:00Z","2018-05-06T04:54:00Z",,,,,,,,,,,,,,
"2018-05-06T04:54:00Z","2018-05-06T04:56:00Z",,,,,,,,,,,,,,
"2018-05-06T04:56:00Z","2018-05-06T04:58:00Z",,,,,,,,,,,,,,
"2018-05-06T04:58:00Z","2018-05-06T05:00:00Z",,,,,,,,,,,,,,
"2018-05-06T05:00:00Z","2018-05-06T05:02:00Z",,,,,,,,,,,,,,
"2018-05-06T05:02:00Z","2018-05-06T05:04:00Z",,,,,,,,,,,,,,
"2018-05-06T05:04:00Z","2018-05-06T05:06:00Z",,,,,,,,,,,,,,
"2018-05-06T05:06:00Z","2018-05-06T05:08:00Z",,,,,,,,,,,,,,
"2018-05-06T05:08:00Z","2018-05-06T05:10:00Z",,,,,,,,,,,,,,
"2018-05-06T05:10:00Z","2018-05-06T05:12:00Z",,,,,,,,,,,,,,
"2018-05-06T05:12:00Z","2018-05-06T05:14:00Z",,,,,,,,,,,,,,
"2018-05-06T05:14:00Z","2018-05-06T05:16:00Z",,,,,,,,,,,,,,
"2018-05-06T05:16:00Z","2018-05-06T05:18:00Z",,,,,,,,,,,,,,
"2018-05-06T05:18:00Z","2018-05-06T05:20:00Z",,,,,,,,,,,,,,
"2018-05-06T05:20:00Z","2018-05-06T05:22:00Z",,,,,,,,,,,,,,
"2018-05-06T05:22:00Z","2018-05-06T05:24:00Z",,,,,,,,,,,,,,
"2018-05-06T05:24:00Z","2018-05-06T05:26:00Z",,,,,,,,,,,,,,
"2018-05-06T05:26:00Z","2018-05-06T05:28:00Z",,,,,,,,,,,,,,
"2018-05-06T05:28:00Z","2018-05-06T05:30:00Z",,,,,,,,,,,,,,
"2018-05-06T05:30:00Z","2018-05-06T05:32:00Z",,,,,,,,,,,,,,
"2018-05-06T05:32:00Z","2018-05-06T05:34:00Z",,,,,,,,,,,,,,
"2018-05-06T05:34:00Z","2018-05-06T05:36:00Z",,,,,,,,,,,,,,
"2018-05-06T05:36:00Z","2018-05-06T05:38:00Z",,,,,,,,,,,,,,
"2018-05-06T05:38:00Z","2018-05-06T05:40:00Z",,,,,,,,,,,,,,
"2018-05-06T05:40:00Z","2018-05-06T05:42:00Z",,,,,,,,,,,,,,
"2018-05-06T05:42:00Z","2018-05-06T05:44:00Z",,,,,,,,,,,,,,
"2018-05-06T05:44:00Z","2018-05-06T05:46:00Z",,,,,,,,,,,,,,
"2018-05-06T05:46:00Z","2018-05-06T05:48:00Z",,,,,,,,,,,,,,
"2018-05-06T05:48:00Z","2018-05-06T05:50:00Z",,,,,,,,,,,,,,
"2018-05-06T05:50:00Z","2018-05-06T05:52:00Z",,,,,,,,,,,,,,
"2018-05-06T05:52:00Z","2018-05-06T05:54:00Z",,,,,,,,,,,,,,
"2018-05-06T05:54:00Z","2018-05-06T05:56:00Z",,,,,,,,,,,,,,
"2018-05-06T05:56:00Z","2018-05-06T05:58:00Z",,,,,,,,,,,,,,
"2018-05-06T05:58:00Z","2018-05-06T06:00:00Z",,,,,,,,,,,,,,
"2018-05-06T06:00:00Z","2018-05-06T06:02:00Z",,,,,,,,,,,,,,
"2018-05-06T06:02:00Z","2018-05-06T06:04:00Z",,,,,,,,,,,,,,
"2018-05-06T06:04:00Z","2018-05-06T06:06:00Z",,,,,,,,,,,,,,
"2018-05-06T06:06:00Z","2018-05-06T06:08:00Z",,,,,,,,,,,,,,
"2018-05-06T06:08:00Z","2018-05-06T06:10:00Z",,,,,,,,,,,,,,
"2018-05-06T06:10:00Z","2018-05-06T06:12:00Z",,,,,,,,,,,,,,
"2018-05-06T06:12:00Z","2018-05-06T06:14:00Z",,,,,,,,,,,,,,
"2018-05-06T06:14:00Z","2018-05-06T06:16:00Z",,,,,,,,,,,,,,
"2018-05-06T06:16:00Z","2018-05-06T06:18:00Z",,,,,,,,,,,,,,
"2018-05-06T06:18:00Z","2018-05-06T06:20:00Z",,,,,,,,,,,,,,
"2018-05-06T06:20:00Z","2018-05-06T06:22:00Z",,,,,,,,,,,,,,
"2018-05-06T06:22:00Z","2018-05-06T06:24:00Z",,,,,,,,,,,,,,
"2018-05-06T06:24:00Z","2018-05-06T06:26:00Z",,,,,,,,,,,,,,
"2018-05-06T06:26:00Z","2018-05-06T06:28:00Z",,,,,,,,,,,,,,
"2018-05-06T06:28:00Z","2018-05-06T06:30:00Z",,,,,,,,,,,,,,
"2018-05-06T06:30:00Z","2018-05-06T06:32:00Z",,,,,,,,,,,,,,
"2018-05-06T06:32:00Z","2018-05-06T06:34:00Z",,,,,,,,,,,,,,
"2018-05-06T06:34:00Z","2018-05-06T06:36:00Z",,,,,,,,,,,,,,
"2018-05-06T06:36:00Z","2018-05-06T06:38:00Z",,,,,,,,,,,,,,
"2018-05-06T06:38:00Z","2018-05-06T06:40:00Z",,,,,,,,,,,,,,
"2018-05-06T06:40:00Z","2018-05-06T06:42:00Z",,,,,,,,,,,,,,
"2018-05-06T06:42:00Z","2018-05-06T06:44:00Z",,,,,,,,,,,,,,
"2018-05-06T06:44:00Z","2018-05-06T06:46:00Z",,,,,,,,,,,,,,
"2018-05-06T06:46:00Z","2018-05-06T06:48:00Z",,,,,,,,,,,,,,
"2018-05-06T06:48:00Z","2018-05-06T06:50:00Z",,,,,,,,,,,,,,
"2018-05-06T06:50:00Z","2018-05-06T06:52:00Z",,,,,,,,,,,,,,
"2018-05-06T06:52:00Z","2018-05-06T06:54:00Z",,,,,,,,,,,,,,
"2018-05-06T06:54:00Z","2018-05-06T06:56:00Z",,,,,,,,,,,,,,
"2018-05-06T08:00:00Z","2018-05-06T08:02:00Z",,,,,,,,,,,,,,
"2018-05-06T08:02:00Z","2018-05-06T08:04:00Z",,,,,,,,,,,,,,
"2018-05-06T08:04:00Z","2018-05-06T08:06:00Z",,,,,,,,,,,,,,
"2018-05-06T08:06:00Z","2018-05-06T08:08:00Z",,,,,,,,,,,,,,
"2018-05-06T08:08:00Z","2018-05-06T08:10:00Z",,,,,,,,,,,,,,
"2018-05-06T08:10:00Z","2018-05-06T08:12:00Z",,,,,,,,,,,,,,
"2018-05-06T08:12:00Z","2018-05-06T08:14:00Z",,,,,,,,,,,,,,
"2018-05-06T08:14:00Z","2018-05-06T08:16:00Z",,,,,,,,,,,,,,
"2018-05-06T08:16:00Z","2018-05-06T08:18:00Z",,,,,,,,,,,,,,
"2018-05-06T08:18:00Z","2018-05-06T08:20:00Z",,,,,,,,,,,,,,
"2018-05-06T08:20:00Z","2018-05-06T08:22:00Z",,,,,,,,,,,,,,
"2018-05-06T08:22:00Z","2018-05-06T08:24:00Z",,,,,,,,,,,,,,
"2018-05-06T08:24:00Z","2018-05-06T08:26:00Z",,,,,,,,,,,,,,
"2018-05-06T08:26:00Z","2018-05-06T08:28:00Z",,,,,,,,,,,,,,
"2018-05-06T08:28:00Z","2018-05-06T08:30:00Z",,,,,,,,,,,,,,
"2018-05-06T08:30:00Z","2018-05-06T08:32:00Z",,,,,,,,,,,,,,
"2018-05-06T08:32:00Z","2018-05-06T08:34:00Z",,,,,,,,,,,,,,
"2018-05-06T08:34:00Z","2018-05-06T08:36:00Z",,,,,,,,,,,,,,
"2018-05-06T08:36:00Z","2018-05-06T08:38:00Z",,,,,,,,,,,,,,
"2018-05-06T08:38:00Z","2018-05-06T08:40:00Z",,,,,,,,,,,,,,
"2018-05-06T08:40:00Z","2018-05-06T08:42:00Z",,,,,,,,,,,,,,
"2018-05-06T08:42:00Z","2018-05-06T08:44:00Z",,,,,,,,,,,,,,
"2018-05-06T08:44:00Z","2018-05-06T08:46:00Z",,,,,,,,,,,,,,
"2018-05-06T08:46:00Z","2018-05-06T08:48:00Z",,,,,,,,,,,,,,
"2018-05-06T08:48:00Z","2018-05-06T08:50:00Z",,,,,,,,,,,,,,
"2018-05-06T08:50:00Z","2018-05-06T08:52:00Z",,,,,,,,,,,,,,
"2018-05-06T08:52:00Z","2018-05-06T08:54:00Z",,,,,,,,,,,,,,
"2018-05-06T08:54:00Z","2018-05-06T08:56:00Z",,,,,,,,,,,,,,
"2018-05-06T08:56:00Z","2018-05-06T08:58:00Z",,,,,,,,,,,,,,
"2018-05-06T08:58:00Z","2018-05-06T09:00:00Z",,,,,,,,,,,,,,
"2018-05-06T09:00:00Z","2018-05-06T09:02:00Z",,,,,,,,,,,,,,
"2018-05-06T09:02:00Z","2018-05-06T09:04:00Z",,,,,,,,,,,,,,
"2018-05-06T09:04:00Z","2018-05-06T09:06:00Z",,,,,,,,,,,,,,
"2018-05-06T09:06:00Z","2018-05-06T09:08:00Z",,,,,,,,,,,,,,
"2018-05-06T09:08:00Z","2018-05-06T09:10:00Z",,,,,,,,,,,,,,
"2018-05-06T09:10:00Z","2018-05-06T09:12:00Z",,,,,,,,,,,,,,
"2018-05-06T09:12:00Z","2018-05-06T09:14:00Z",,,,,,,,,,,,,,
"2018-05-06T09:14:00Z","2018-05-06T09:16:00Z",,,,,,,,,,,,,,
"2018-05-06T09:16:00Z","2018-05-06T09:18:00Z",,,,,,,,,,,,,,
"2018-05-06T09:18:00Z","2018-05-06T09:20:00Z",,,,,,,,,,,,,,
"2018-05-06T09:20:00Z","2018-05-06T09:22:00Z",,,,,,,,,,,,,,
"2018-05-06T09:22:00Z","2018-05-06T09:24:00Z",,,,,,,,,,,,,,
"2018-05-06T09:24:00Z","2018-05-06T09:26:00Z",,,,,,,,,,,,,,
"2018-05-06T09:26:00Z","2018-05-06T09:28:00Z",,,,,,,,,,,,,,
"2018-05-06T09:28:00Z","2018-05-06T09:30:00Z",,,,,,,,,,,,,,
"2018-05-06T09:30:00Z","2018-05-06T09:32:00Z",,,,,,,,,,,,,,
"2018-05-06T09:32:00Z","2018-05-06T09:34:00Z",,,,,,,,,,,,,,
"2018-05-06T09:34:00Z","2018-05-06T09:36:00Z",,,,,,,,,,,,,,
"2018-05-06T09:36:00Z","2018-05-06T09:38:00Z",,,,,,,,,,,,,,
"2018-05-06T09:38:00Z","2018-05-06T09:40:00Z",,,,,,,,,,,,,,
"2018-05-06T09:40:00Z","2018-05-06T09:42:00Z",,,,,,,,,,,,,,
"2018-05-06T09:42:00Z","2018-05-06T09:44:00Z",,,,,,,,,,,,,,
"2018-05-06T09:44:00Z","2018-05-06T09:46:00Z",,,,,,,,,,,,,,
"2018-05-06T09:46:00Z","2018-05-06T09:48:00Z",,,,,,,,,,,,,,
"2018-05-06T09:48:00Z","2018-05-06T09:50:00Z",,,,,,,,,,,,,,
"2018-05-06T09:50:00Z","2018-05-06T09:52:00Z",,,,,,,,,,,,,,
"2018-05-06T09:52:00Z","2018-05-06T09:54:00Z",,,,,,,,,,,,,,
"2018-05-06T09:54:00Z","2018-05-06T09:56:00Z",,,,,,,,,,,,,,
"2018-05-06T09:56:00Z","2018-05-06T09:58:00Z",,,,,,,,,,,,,,
"2018-05-06T09:58:00Z","2018-05-06T10:00:00Z",,,,,,,,,,,,,,
"2018-05-06T10:00:00Z","2018-05-06T10:02:00Z",,,,,,,,,,,,,,
"2018-05-06T10:02:00Z","2018-05-06T10:04:00Z",,,,,,,,,,,,,,
"2018-05-06T10:04:00Z","2018-05-06T10:06:00Z",,,,,,,,,,,,,,
"2018-05-06T10:06:00Z","2018-05-06T10:08:00Z",,,,,,,,,,,,,,
"2018-05-06T10:08:00Z","2018-05-06T10:10:00Z",,,,,,,,,,,,,,
"2018-05-06T10:10:00Z","2018-05-06T10:12:00Z",,,,,,,,,,,,,,
"2018-05-06T10:12:00Z","2018-05-06T10:14:00Z",,,,,,,,,,,,,,
"2018-05-06T10:14:00Z","2018-05-06T10:16:00Z",,,,,,,,,,,,,,
"2018-05-06T10:16:00Z","2018-05-06T10:18:00Z",,,,,,,,,,,,,,
"2018-05-06T10:18:00Z","2018-05-06T10:20:00Z",,,,,,,,,,,,,,
"2018-05-06T10:20:00Z","2018-05-06T10:22:00Z",,,,,,,,,,,,,,
"2018-05-06T10:22:00Z","2018-05-06T10:24:00Z",,,,,,,,,,,,,,
"2018-05-06T10:24:00Z","2018-05-06T10:26:00Z",,,,,,,,,,,,,,
"2018-05-06T10:26:00Z","2018-05-06T10:28:00Z",,,,,,,,,,,,,,
"2018-05-06T10:28:00Z","2018-05-06T10:30:00Z",,,,,,,,,,,,,,
"2018-05-06T10:30:00Z","2018-05-06T10:32:00Z",,,,,,,,,,,,,,
"2018-05-06T10:32:00Z","2018-05-06T10:34:00Z",,,,,,,,,,,,,,
"2018-05-06T10:34:00Z","2018-05-06T10:36:00Z",,,,,,,,,,,,,,
"2018-05-06T10:36:00Z","2018-05-06T10:38:00Z",,,,,,,,,,,,,,
"2018-05-06T10:38:00Z","2018-05-06T10:40:00Z",,,,,,,,,,,,,,
"2018-05-06T10:40:00Z","2018-05-06T10:42:00Z",,,,,,,,,,,,,,
"2018-05-06T10:42:00Z","2018-05-06T10:44:00Z",,,,,,,,,,,,,,
"2018-05-06T10:44:00Z","2018-05-06T10:46:00Z",,,,,,,,,,,,,,
"2018-05-06T10:46:00Z","2018-05-06T10:48:00Z",,,,,,,,,,,,,,
"2018-05-06T10:48:00Z","2018-05-06T10:50:00Z",,,,,,,,,,,,,,
"2018-05-06T10:50:00Z","2018-05-06T10:52:00Z",,,,,,,,,,,,,,
"2018-05-06T10:52:00Z","2018-05-06T10:54:00Z",,,,,,,,,,,,,,
"2018-05-06T10:54:00Z","2018-05-06T10:56:00Z",,,,,,,,,,,,,,
"2018-05-06T12:00:00Z","2018-05-06T12:02:00Z",,,,,,,,,,,,,,
"2018-05-06T12:02:00Z","2018-05-06T12:04:00Z",,,,,,,,,,,,,,
"2018-05-06T12:04:00Z","2018-05-06T12:06:00Z",,,,,,,,,,,,,,
"2018-05-06T12:06:00Z","2018-05-06T12:08:00Z",,,,,,,,,,,,,,
"2018-05-06T12:08:00Z","2018-05-06T12:10:00Z",,,,,,,,,,,,,,
"2018-05-06T12:10:00Z","2018-05-06T12:12:00Z",,,,,,,,,,,,,,
"2018-05-06T12:12:00Z","2018-05-06T12:14:00Z",,,,,,,,,,,,,,
"2018-05-06T12:14:00Z","2018-05-06T12:16:00Z",,,,,,,,,,,,,,
"2018-05-06T12:16:00Z","2018-05-06T12:18:00Z",,,,,,,,,,,,,,
"2018-05-06T12:18:00Z","2018-05-06T12:20:00Z",,,,,,,,,,,,,,
"2018-05-06T12:20:00Z","2018-05-06T12:22:00Z",,,,,,,,,,,,,,
"2018-05-06T12:22:00Z","2018-05-06T12:24:00Z",,,,,,,,,,,,,,
"2018-05-06T12:24:00Z","2018-05-06T12:26:00Z",,,,,,,,,,,,,,
"2018-05-06T12:26:00Z","2018-05-06T12:28:00Z",,,,,,,,,,,,,,
"2018-05-06T12:28:00Z","2018-05-06T12:30:00Z",,,,,,,,,,,,,,
"2018-05-06T12:30:00Z","2018-05-06T12:32:00Z",,,,,,,,,,,,,,
"2018-05-06T12:32:00Z","2018-05-06T12:34:00Z",,,,,,,,,,,,,,
"2018-05-06T12:34:00Z","2018-05-06T12:36:00Z",,,,,,,,,,,,,,
"2018-05-06T12:36:00Z","2018-05-06T12:38:00Z",,,,,,,,,,,,,,
"2018-05-06T12:38:00Z","2018-05-06T12:40:00Z",,,,,,,,,,,,,,
"2018-05-06T12:40:00Z","2018-05-06T12:42:00Z",,,,,,,,,,,,,,
"2018-05-06T12:42:00Z","2018-05-06T12:44:00Z",,,,,,,,,,,,,,
"2018-05-06T12:44:00Z","2018-05-06T12:46:00Z",,,,,,,,,,,,,,
"2018-05-06T12:46:00Z","2018-05-06T12:48:00Z",,,,,,,,,,,,,,
"2018-05-06T12:48:00Z","2018-05-06T12:50:00Z",,,,,,,,,,,,,,
"2018-05-06T12:50:00Z","2018-05-06T12:52:00Z",,,,,,,,,,,,,,
"2018-05-06T12:52:00Z","2018-05-06T12:54:00Z",,,,,,,,,,,,,,
"2018-05-06T12:54:00Z","2018-05-06T12:56:00Z",,,,,,,,,,,,,,
"2018-05-06T12:56:00Z","2018-05-06T12:58:00Z",,,,,,,,,,,,,,
"2018-05-06T12:58:00Z","2018-05-06T13:00:00Z",,,,,,,,,,,,,,
"2018-05-06T13:00:00Z","2018-05-06T13:02:00Z",,,,,,,,,,,,,,
"2018-05-06T13:02:00Z","2018-05-06T13:04:00Z",,,,,,,,,,,,,,
"2018-05-06T13:04:00Z","2018-05-06T13:06:00Z",,,,,,,,,,,,,,
"2018-05-06T13:06:00Z","2018-05-06T13:08:00Z",,,,,,,,,,,,,,
"2018-05-06T13:08:00Z","2018-05-06T13:10:00Z",,,,,,,,,,,,,,
"2018-05-06T13:10:00Z","2018-05-06T13:12:00Z",,,,,,,,,,,,,,
"2018-05-06T13:12:00Z","2018-05-06T13:14:00Z",,,,,,,,,,,,,,
"2018-05-06T13:14:00Z","2018-05-06T13:16:00Z",,,,,,,,,,,,,,
"2018-05-06T13:16:00Z","2018-05-06T13:18:00Z",,,,,,,,,,,,,,
"2018-05-06T13:18:00Z","2018-05-06T13:20:00Z",,,,,,,,,,,,,,
"2018-05-06T13:20:00Z","2018-05-06T13:22:00Z",,,,,,,,,,,,,,
"2018-05-06T13:22:00Z","2018-05-06T13:24:00Z",,,,,,,,,,,,,,
"2018-05-06T13:24:00Z","2018-05-06T13:26:00Z",,,,,,,,,,,,,,
"2018-05-06T13:26:00Z","2018-05-06T13:28:00Z",,,,,,,,,,,,,,
"2018-05-06T13:28:00Z","2018-05-06T13:30:00Z",,,,,,,,,,,,,,
"2018-05-06T13:30:00Z","2018-05-06T13:32:00Z",,,,,,,,,,,,,,
"2018-05-06T13:32:00Z","2018-05-06T13:34:00Z",,,,,,,,,,,,,,
"2018-05-06T13:34:00Z","2018-05-06T13:36:00Z",,,,,,,,,,,,,,
"2018-05-06T13:36:00Z","2018-05-06T13:38:00Z",,,,,,,,,,,,,,
"2018-05-06T13:38:00Z","2018-05-06T13:40:00Z",,,,,,,,,,,,,,
"2018-05-06T13:40:00Z","2018-05-06T13:42:00Z",,,,,,,,,,,,,,
"2018-05-06T13:42:00Z","2018-05-06T13:44:00Z",,,,,,,,,,,,,,
"2018-05-06T13:44:00Z","2018-05-06T13:46:00Z",,,,,,,,,,,,,,
"2018-05-06T13:46:00Z","2018-05-06T13:48:00Z",,,,,,,,,,,,,,
"2018-05-06T13:48:00Z","2018-05-06T13:50:00Z",,,,,,,,,,,,,,
"2018-05-06T13:50:00Z","2018-05-06T13:52:00Z",,,,,,,,,,,,,,
"2018-05-06T13:52:00Z","2018-05-06T13:54:00Z",,,,,,,,,,,,,,
"2018-05-06T13:54:00Z","2018-05-06T13:56:00Z",,,,,,,,,,,,,,
"2018-05-06T13:56:00Z","2018-05-06T13:58:00Z",,,,,,,,,,,,,,
"2018-05-06T13:58:00Z","2018-05-06T14:00:00Z",,,,,,,,,,,,,,
"2018-05-06T14:00:00Z","2018-05-06T14:02:00Z",,,,,,,,,,,,,,
"2018-05-06T14:02:00Z","2018-05-06T14:04:00Z",,,,,,,,,,,,,,
"2018-05-06T14:04:00Z","2018-05-06T14:06:00Z",,,,,,,,,,,,,,
