startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-05-25T17:00:00Z","2019-05-25T17:30:00Z",2.96,0.00,8.12,2.26,450,0.20,0.07,,45.78,22.45,429,6.69,0.23,
"2019-05-25T17:30:00Z","2019-05-25T18:00:00Z",2.93,0.00,9.33,2.78,450,0.21,0.08,,356.10,39.97,344,6.71,0.34,
"2019-05-25T18:00:00Z","2019-05-25T18:30:00Z",2.52,0.00,7.67,2.62,450,0.21,0.08,,62.03,41.39,196,6.74,0.46,
"2019-05-25T20:00:00Z","2019-05-25T20:30:00Z",2.88,0.00,8.25,2.47,450,0.20,0.07,,50.90,23.27,438,6.69,0.23,
"2019-05-25T20:30:00Z","2019-05-25T21:00:00Z",2.28,0.00,7.71,2.05,450,0.19,0.07,,68.06,41.13,419,6.70,0.31,
"2019-05-25T21:00:00Z","2019-05-25T21:30:00Z",1.88,0.00,7.37,1.55,450,0.18,0.06,,63.87,41.40,432,6.70,0.31,
"2019-05-25T21:30:00Z","2019-05-25T22:00:00Z",2.21,0.00,6.62,1.98,450,0.19,0.07,,57.40,34.62,414,6.70,0.29,
"2019-05-25T22:00:00Z","2019-05-25T22:30:00Z",1.94,0.00,6.62,1.81,450,0.19,0.06,,57.07,30.18,418,6.70,0.27,
"2019-05-26T00:00:00Z","2019-05-26T00:30:00Z",1.42,0.00,5.81,1.08,450,0.17,0.05,,61.36,36.34,420,6.70,0.29,
"2019-05-26T00:30:00Z","2019-05-26T01:00:00Z",0.75,0.00,3.50,0.46,450,0.15,0.03,,78.96,57.32,437,6.71,0.36,
"2019-05-26T01:00:00Z","2019-05-26T01:30:00Z",0.27,0.00,1.96,0.13,439,0.14,0.02,,82.16,45.41,438,6.70,0.32,
"2019-05-26T01:30:00Z","2019-05-26T02:00:00Z",0.54,0.00,2.87,0.31,449,0.15,0.03,,79.68,51.43,432,6.71,0.35,
"2019-05-26T02:00:00Z","2019-05-26T02:30:00Z",0.68,0.00,2.92,0.34,450,0.15,0.03,,75.69,35.30,410,6.70,0.29,
"2019-05-26T04:00:00Z","2019-05-26T04:30:00Z",0.99,0.00,3.96,0.58,450,0.16,0.04,,68.92,36.08,400,6.70,0.30,
"2019-05-26T04:30:00Z","2019-05-26T05:00:00Z",0.78,0.00,2.50,0.36,450,0.15,0.03,,92.40,37.55,429,6.70,0.30,
"2019-05-26T05:00:00Z","2019-05-26T05:30:00Z",0.17,0.00,1.04,0.07,431,0.14,0.01,,86.57,39.29,449,6.70,0.30,
"2019-05-26T05:30:00Z","2019-05-26T06:00:00Z",0.23,0.00,1.17,0.10,439,0.14,0.02,,100.00,39.13,450,6.70,0.29,
"2019-05-26T06:00:00Z","2019-05-26T06:30:00Z",0.54,0.00,1.42,0.19,449,0.15,0.02,,3.47,74.08,449,6.72,0.41,
"2019-05-26T08:00:00Z","2019-05-26T08:30:00Z",0.61,0.00,1.25,0.12,449,0.14,0.02,,337.82,57.29,449,6.71,0.36,
"2019-05-26T08:30:00Z","2019-05-26T09:00:00Z",0.67,0.00,1.42,0.13,450,0.14,0.02,,333.31,42.61,450,6.70,0.31,
"2019-05-26T09:00:00Z","2019-05-26T09:30:00Z",0.49,0.00,1.12,0.12,450,0.14,0.02,,346.73,68.76,450,6.72,0.39,
"2019-05-26T09:30:00Z","2019-05-26T10:00:00Z",1.09,0.54,1.60,0.06,450,0.14,0.01,,312.57,5.63,450,6.68,0.11,
"2019-05-26T10:00:00Z","2019-05-26T10:30:00Z",0.75,0.00,1.21,0.12,450,0.14,0.02,,322.83,36.96,450,6.70,0.29,
"2019-05-26T12:00:00Z","2019-05-26T12:30:00Z",0.47,0.00,1.33,0.17,442,0.15,0.02,,95.19,38.70,440,6.70,0.30,
"2019-05-26T12:30:00Z","2019-05-26T13:00:00Z",0.79,0.00,2.92,0.48,447,0.15,0.03,,107.29,49.77,446,6.71,0.33,
"2019-05-26T13:00:00Z","2019-05-26T13:30:00Z",1.73,0.12,3.29,0.33,450,0.15,0.03,,143.33,61.87,446,6.72,0.37,
"2019-05-26T13:30:00Z","2019-05-26T14:00:00Z",1.92,0.00,3.87,0.45,450,0.15,0.03,,108.29,57.89,428,6.71,0.37,
"2019-05-26T14:00:00Z","2019-05-26T14:30:00Z",1.38,0.00,3.04,0.72,450,0.16,0.04,,97.42,58.56,423,6.72,0.37,
"2019-05-26T16:00:00Z","2019-05-26T16:30:00Z",2.28,0.54,4.67,0.71,450,0.16,0.04,,112.65,57.85,432,6.71,0.37,
"2019-05-26T16:30:00Z","2019-05-26T17:00:00Z",1.46,0.00,4.96,1.05,450,0.17,0.05,,93.92,74.98,422,6.73,0.42,
"2019-05-26T17:00:00Z","2019-05-26T17:30:00Z",2.26,0.00,5.33,0.97,450,0.17,0.05,,93.50,49.53,415,6.71,0.35,
"2019-05-26T17:30:00Z","2019-05-26T18:00:00Z",2.76,0.33,5.77,0.95,450,0.17,0.05,,74.00,59.60,333,6.73,0.42,
"2019-05-26T18:00:00Z","2019-05-26T18:30:00Z",1.84,0.00,3.96,1.03,449,0.17,0.05,,77.23,66.10,355,6.73,0.43,
"2019-05-26T20:00:00Z","2019-05-26T20:30:00Z",1.48,0.00,4.46,0.57,450,0.16,0.04,,107.29,92.43,427,6.74,0.47,
"2019-05-26T20:30:00Z","2019-05-26T21:00:00Z",1.52,0.00,4.42,1.10,450,0.17,0.05,,122.57,83.40,435,6.73,0.44,
"2019-05-26T21:00:00Z","2019-05-26T21:30:00Z",1.53,0.00,3.58,0.36,450,0.15,0.03,,100.78,45.54,422,6.71,0.33,
"2019-05-26T21:30:00Z","2019-05-26T22:00:00Z",1.04,0.00,2.55,0.34,450,0.15,0.03,,111.55,44.52,445,6.70,0.32,
"2019-05-26T22:00:00Z","2019-05-26T22:30:00Z",1.82,0.00,4.37,0.47,449,0.15,0.03,,107.56,35.14,443,6.70,0.28,
"2019-05-27T00:00:00Z","2019-05-27T00:30:00Z",2.21,0.37,4.29,0.58,450,0.16,0.04,,102.03,39.05,431,6.70,0.30,
"2019-05-27T00:30:00Z","2019-05-27T01:00:00Z",2.36,0.00,5.42,0.84,450,0.16,0.04,,108.37,43.28,435,6.70,0.32,
"2019-05-27T01:00:00Z","2019-05-27T01:30:00Z",1.71,0.00,4.87,0.67,450,0.16,0.04,,129.56,54.43,447,6.71,0.35,
"2019-05-27T01:30:00Z","2019-05-27T02:00:00Z",1.09,0.00,3.12,0.25,450,0.15,0.02,,130.26,54.20,446,6.71,0.35,
"2019-05-27T02:00:00Z","2019-05-27T02:30:00Z",1.28,0.00,4.92,0.60,450,0.16,0.04,,132.13,59.46,446,6.71,0.37,
"2019-05-27T04:00:00Z","2019-05-27T04:30:00Z",1.10,0.00,3.17,0.26,450,0.15,0.02,,135.07,54.94,449,6.71,0.35,
"2019-05-27T04:30:00Z","2019-05-27T05:00:00Z",1.39,0.33,3.08,0.28,450,0.15,0.02,,116.98,67.92,408,6.72,0.41,
"2019-05-27T05:00:00Z","2019-05-27T05:30:00Z",1.44,0.08,3.44,0.40,450,0.15,0.03,,153.67,77.04,55,7.08,1.18,
"2019-05-27T05:30:00Z","2019-05-27T06:00:00Z",1.59,0.00,3.67,0.48,450,0.15,0.03,,148.81,63.38,450,6.72,0.38,
"2019-05-27T06:00:00Z","2019-05-27T06:30:00Z",1.68,0.00,4.79,0.58,450,0.16,0.04,,142.31,61.24,448,6.71,0.37,
"2019-05-27T08:00:00Z","2019-05-27T08:30:00Z",1.48,0.00,4.29,0.69,450,0.16,0.04,,156.94,76.36,449,6.72,0.41,
"2019-05-27T08:30:00Z","2019-05-27T09:00:00Z",1.52,0.00,3.87,0.48,449,0.15,0.03,,157.43,73.41,449,6.72,0.40,
"2019-05-27T09:00:00Z","2019-05-27T09:30:00Z",1.54,0.00,4.46,0.62,450,0.16,0.04,,205.49,76.98,448,6.72,0.41,
"2019-05-27T09:30:00Z","2019-05-27T10:00:00Z",1.31,0.00,4.42,0.74,450,0.16,0.04,,210.06,90.92,450,6.73,0.45,
"2019-05-27T10:00:00Z","2019-05-27T10:30:00Z",1.36,0.00,4.83,0.93,450,0.17,0.05,,214.99,98.67,449,6.74,0.47,
"2019-05-27T12:00:00Z","2019-05-27T12:30:00Z",1.11,0.00,3.37,0.53,450,0.16,0.03,,217.29,93.84,450,6.74,0.46,
"2019-05-27T12:30:00Z","2019-05-27T13:00:00Z",1.31,0.00,3.83,0.61,450,0.16,0.04,,227.82,96.25,450,6.74,0.46,
"2019-05-27T13:00:00Z","2019-05-27T13:30:00Z",1.48,0.00,4.92,0.97,450,0.17,0.05,,205.83,90.03,449,6.73,0.45,
"2019-05-27T13:30:00Z","2019-05-27T14:00:00Z",1.71,0.00,4.75,0.99,450,0.17,0.05,,214.92,77.77,450,6.73,0.42,
"2019-05-27T14:00:00Z","2019-05-27T14:30:00Z",1.22,0.00,4.04,0.84,450,0.16,0.04,,227.41,118.70,450,6.75,0.51,
"2019-05-27T16:00:00Z","2019-05-27T16:30:00Z",1.42,0.00,4.96,0.94,450,0.17,0.05,,311.56,85.62,448,6.73,0.44,
"2019-05-27T16:30:00Z","2019-05-27T17:00:00Z",0.96,0.00,2.96,0.39,450,0.15,0.03,,226.23,105.65,450,6.74,0.48,
"2019-05-27T17:00:00Z","2019-05-27T17:30:00Z",0.93,0.00,3.37,0.42,450,0.15,0.03,,208.34,103.53,450,6.74,0.48,
"2019-05-27T17:30:00Z","2019-05-27T18:00:00Z",1.37,0.00,5.33,0.71,450,0.16,0.04,,213.89,83.60,450,6.73,0.43,
"2019-05-27T18:00:00Z","2019-05-27T18:30:00Z",1.62,0.00,4.42,0.67,450,0.16,0.04,,239.21,127.24,351,6.78,0.60,
"2019-05-27T20:00:00Z","2019-05-27T20:30:00Z",1.58,0.00,4.46,0.79,450,0.16,0.04,,148.40,70.89,450,6.72,0.40,
"2019-05-27T20:30:00Z","2019-05-27T21:00:00Z",1.78,0.00,4.21,0.76,450,0.16,0.04,,204.78,75.34,448,6.72,0.41,
"2019-05-27T21:00:00Z","2019-05-27T21:30:00Z",1.32,0.00,3.79,0.54,450,0.16,0.03,,206.07,78.15,449,6.73,0.42,
"2019-05-27T21:30:00Z","2019-05-27T22:00:00Z",1.61,0.00,4.37,0.51,450,0.16,0.03,,208.04,68.14,450,6.72,0.39,
"2019-05-27T22:00:00Z","2019-05-27T22:30:00Z",1.73,0.00,4.25,0.70,450,0.16,0.04,,201.79,72.80,450,6.72,0.40,
"2019-05-28T00:00:00Z","2019-05-28T00:30:00Z",1.32,0.00,3.48,0.49,450,0.15,0.03,,157.44,78.18,449,6.73,0.42,
"2019-05-28T00:30:00Z","2019-05-28T01:00:00Z",1.44,0.00,4.25,0.50,450,0.16,0.03,,145.45,68.54,449,6.72,0.39,
"2019-05-28T01:00:00Z","2019-05-28T01:30:00Z",1.50,0.00,3.92,0.54,450,0.16,0.03,,141.58,63.25,447,6.72,0.38,
"2019-05-28T01:30:00Z","2019-05-28T02:00:00Z",2.06,0.42,4.50,0.74,450,0.16,0.04,,151.35,66.31,450,6.72,0.38,
"2019-05-28T02:00:00Z","2019-05-28T02:30:00Z",2.08,0.25,5.83,0.78,450,0.16,0.04,,131.21,55.66,444,6.71,0.35,
"2019-05-28T04:00:00Z","2019-05-28T04:30:00Z",2.60,0.54,6.50,1.07,450,0.17,0.05,,120.97,45.50,449,6.70,0.32,
"2019-05-28T04:30:00Z","2019-05-28T05:00:00Z",1.78,0.33,3.62,0.41,450,0.15,0.03,,131.26,54.31,449,6.71,0.35,
"2019-05-28T05:00:00Z","2019-05-28T05:30:00Z",1.77,0.46,4.58,0.41,450,0.15,0.03,,112.89,46.21,439,6.71,0.32,
"2019-05-28T05:30:00Z","2019-05-28T06:00:00Z",2.14,0.46,5.29,0.43,450,0.15,0.03,,110.48,38.10,443,6.70,0.29,
"2019-05-28T06:00:00Z","2019-05-28T06:30:00Z",1.91,0.50,3.71,0.38,449,0.15,0.03,,117.27,40.75,448,6.70,0.30,
"2019-05-28T08:00:00Z","2019-05-28T08:30:00Z",1.92,0.00,4.29,0.55,450,0.16,0.03,,102.62,43.30,424,6.70,0.32,
"2019-05-28T08:30:00Z","2019-05-28T09:00:00Z",2.29,0.08,5.50,0.59,450,0.16,0.04,,109.01,44.77,434,6.70,0.32,
"2019-05-28T09:00:00Z","2019-05-28T09:30:00Z",2.04,0.00,4.42,0.83,450,0.16,0.04,,115.05,47.29,439,6.71,0.33,
"2019-05-28T09:30:00Z","2019-05-28T10:00:00Z",1.86,0.42,4.29,0.51,450,0.16,0.03,,118.92,50.70,440,6.71,0.34,
"2019-05-28T10:00:00Z","2019-05-28T10:30:00Z",1.71,0.42,4.08,0.36,450,0.15,0.03,,116.17,48.47,438,6.71,0.33,
"2019-05-28T12:00:00Z","2019-05-28T12:30:00Z",1.66,0.00,3.33,0.38,450,0.15,0.03,,110.66,47.51,432,6.71,0.33,
"2019-05-28T12:30:00Z","2019-05-28T13:00:00Z",1.77,0.58,3.62,0.29,450,0.15,0.03,,111.20,49.49,433,6.71,0.34,
"2019-05-28T13:00:00Z","2019-05-28T13:30:00Z",2.00,0.79,3.75,0.43,450,0.15,0.03,,114.41,43.17,443,6.70,0.31,
"2019-05-28T13:30:00Z","2019-05-28T14:00:00Z",2.13,0.46,4.04,0.46,450,0.15,0.03,,122.96,53.19,442,6.71,0.35,
"2019-05-28T14:00:00Z","2019-05-28T14:30:00Z",2.00,0.00,4.12,0.77,450,0.16,0.04,,110.75,46.63,438,6.71,0.33,
"2019-05-28T16:00:00Z","2019-05-28T16:30:00Z",1.54,0.00,3.58,0.49,450,0.15,0.03,,88.52,61.22,183,6.77,0.58,
"2019-05-28T16:30:00Z","2019-05-28T17:00:00Z",1.60,0.00,3.50,0.61,450,0.16,0.04,,105.26,62.40,408,6.72,0.39,
"2019-05-28T17:00:00Z","2019-05-28T17:30:00Z",1.50,0.00,3.25,0.49,450,0.15,0.03,,114.60,90.79,419,6.74,0.47,
"2019-05-28T17:30:00Z","2019-05-28T18:00:00Z",0.89,0.00,2.58,0.40,450,0.15,0.03,,148.89,140.60,443,6.77,0.56,
"2019-05-28T18:00:00Z","2019-05-28T18:30:00Z",1.06,0.00,2.50,0.45,450,0.15,0.03,,138.90,87.03,445,6.73,0.44,
"2019-05-28T20:00:00Z","2019-05-28T20:30:00Z",1.15,0.00,3.25,0.68,450,0.16,0.04,,334.28,91.73,448,6.73,0.45,
"2019-05-28T20:30:00Z","2019-05-28T21:00:00Z",0.93,0.00,3.04,0.52,450,0.16,0.03,,330.67,108.91,450,6.75,0.49,
"2019-05-28T21:00:00Z","2019-05-28T21:30:00Z",1.26,0.00,3.17,0.54,450,0.16,0.03,,320.65,62.25,450,6.72,0.37,
"2019-05-28T21:30:00Z","2019-05-28T22:00:00Z",1.22,0.00,2.83,0.39,450,0.15,0.03,,320.76,32.86,445,6.70,0.27,
"2019-05-28T22:00:00Z","2019-05-28T22:30:00Z",0.87,0.00,3.12,0.60,450,0.16,0.04,,345.55,112.20,448,6.75,0.50,
"2019-05-29T00:00:00Z","2019-05-29T00:30:00Z",0.82,0.00,2.17,0.24,450,0.15,0.02,,331.98,48.99,450,6.71,0.33,
"2019-05-29T00:30:00Z","2019-05-29T01:00:00Z",0.53,0.00,1.42,0.13,450,0.14,0.02,,343.74,50.49,450,6.71,0.33,
"2019-05-29T01:00:00Z","2019-05-29T01:30:00Z",0.66,0.00,1.33,0.06,449,0.14,0.01,,318.96,15.26,449,6.68,0.18,
"2019-05-29T01:30:00Z","2019-05-29T02:00:00Z",0.72,0.00,1.90,0.14,450,0.14,0.02,,329.46,34.68,450,6.70,0.28,
"2019-05-29T02:00:00Z","2019-05-29T02:30:00Z",1.12,0.33,1.92,0.10,450,0.14,0.01,,321.72,4.64,450,6.68,0.10,
"2019-05-29T04:00:00Z","2019-05-29T04:30:00Z",0.69,0.00,1.37,0.12,450,0.14,0.02,,329.74,34.75,450,6.70,0.28,
"2019-05-29T04:30:00Z","2019-05-29T05:00:00Z",0.34,0.00,1.00,0.09,449,0.14,0.01,,359.85,83.83,450,6.73,0.43,
"2019-05-29T05:00:00Z","2019-05-29T05:30:00Z",1.06,0.58,1.67,0.04,450,0.14,0.01,,314.38,5.39,450,6.68,0.11,
"2019-05-29T05:30:00Z","2019-05-29T06:00:00Z",1.15,0.54,1.87,0.06,450,0.14,0.01,,319.37,4.65,450,6.68,0.10,
"2019-05-29T06:00:00Z","2019-05-29T06:30:00Z",1.35,0.50,2.10,0.08,450,0.14,0.01,,321.37,4.85,450,6.68,0.10,
"2019-05-29T08:00:00Z","2019-05-29T08:30:00Z",0.99,0.29,2.08,0.07,450,0.14,0.01,,320.04,4.48,450,6.68,0.10,
"2019-05-29T08:30:00Z","2019-05-29T09:00:00Z",1.17,0.42,2.00,0.10,450,0.14,0.01,,324.92,4.07,450,6.68,0.10,
"2019-05-29T09:00:00Z","2019-05-29T09:30:00Z",0.51,0.00,1.71,0.17,450,0.15,0.02,,1.43,60.02,449,6.71,0.37,
"2019-05-29T09:30:00Z","2019-05-29T10:00:00Z",0.40,0.00,1.12,0.11,450,0.14,0.02,,5.12,71.04,450,6.72,0.40,
"2019-05-29T10:00:00Z","2019-05-29T10:30:00Z",0.43,0.00,1.17,0.16,449,0.14,0.02,,10.78,84.45,450,6.73,0.43,
"2019-05-29T12:00:00Z","2019-05-29T12:30:00Z",0.36,0.00,1.42,0.12,444,0.14,0.02,,67.37,21.08,446,6.69,0.22,
"2019-05-29T12:30:00Z","2019-05-29T13:00:00Z",0.76,0.00,3.04,0.42,450,0.15,0.03,,66.54,31.94,443,6.70,0.27,
"2019-05-29T13:00:00Z","2019-05-29T13:30:00Z",1.71,0.00,5.17,0.88,450,0.17,0.04,,1.90,37.21,440,6.70,0.29,
"2019-05-29T13:30:00Z","2019-05-29T14:00:00Z",1.41,0.00,4.21,0.66,450,0.16,0.04,,66.43,46.45,411,6.71,0.34,
"2019-05-29T14:00:00Z","2019-05-29T14:30:00Z",1.28,0.00,4.71,0.67,450,0.16,0.04,,353.65,73.38,432,6.72,0.41,
"2019-05-29T16:00:00Z","2019-05-29T16:30:00Z",1.16,0.00,4.04,0.68,450,0.16,0.04,,89.55,72.81,419,6.73,0.42,
"2019-05-29T16:30:00Z","2019-05-29T17:00:00Z",1.65,0.00,4.54,0.85,450,0.16,0.04,,326.17,51.35,447,6.71,0.34,
"2019-05-29T17:00:00Z","2019-05-29T17:30:00Z",2.16,0.00,4.54,0.75,450,0.16,0.04,,326.13,19.93,450,6.69,0.21,
"2019-05-29T17:30:00Z","2019-05-29T18:00:00Z",2.61,0.00,7.25,2.12,450,0.20,0.07,,332.20,44.72,446,6.70,0.32,
"2019-05-29T18:00:00Z","2019-05-29T18:30:00Z",2.57,0.29,5.96,1.30,450,0.18,0.05,,321.95,16.65,449,6.68,0.19,
"2019-05-29T20:00:00Z","2019-05-29T20:30:00Z",2.00,0.00,5.54,1.25,450,0.18,0.05,,343.07,46.68,447,6.70,0.32,
"2019-05-29T20:30:00Z","2019-05-29T21:00:00Z",1.48,0.00,5.62,1.01,450,0.17,0.05,,63.90,41.90,399,6.71,0.32,
"2019-05-29T21:00:00Z","2019-05-29T21:30:00Z",1.25,0.00,3.87,0.71,450,0.16,0.04,,61.28,32.88,403,6.70,0.29,
"2019-05-29T21:30:00Z","2019-05-29T22:00:00Z",1.63,0.00,4.83,0.91,450,0.17,0.04,,1.05,52.62,435,6.71,0.35,
"2019-05-29T22:00:00Z","2019-05-29T22:30:00Z",2.04,0.00,5.71,1.46,450,0.18,0.06,,334.95,37.69,446,6.70,0.29,
"2019-05-30T00:00:00Z","2019-05-30T00:30:00Z",1.52,0.00,3.54,0.41,450,0.15,0.03,,323.95,15.39,450,6.68,0.18,
"2019-05-30T00:30:00Z","2019-05-30T01:00:00Z",1.61,0.00,4.46,0.56,450,0.16,0.04,,324.70,14.67,450,6.68,0.18,
"2019-05-30T01:00:00Z","2019-05-30T01:30:00Z",1.27,0.00,3.37,0.31,449,0.15,0.03,,324.14,22.93,447,6.69,0.23,
"2019-05-30T01:30:00Z","2019-05-30T02:00:00Z",1.08,0.00,2.12,0.14,450,0.14,0.02,,320.21,12.86,450,6.68,0.17,
"2019-05-30T02:00:00Z","2019-05-30T02:30:00Z",0.95,0.00,2.12,0.14,450,0.14,0.02,,324.44,21.11,450,6.69,0.22,
"2019-05-30T04:00:00Z","2019-05-30T04:30:00Z",1.20,0.00,1.96,0.10,450,0.14,0.02,,325.80,5.36,450,6.68,0.11,
"2019-05-30T04:30:00Z","2019-05-30T05:00:00Z",1.28,0.42,1.87,0.09,450,0.14,0.01,,324.59,3.98,450,6.68,0.09,
"2019-05-30T05:00:00Z","2019-05-30T05:30:00Z",1.42,0.00,2.35,0.29,450,0.15,0.03,,322.92,8.83,450,6.68,0.14,
"2019-05-30T05:30:00Z","2019-05-30T06:00:00Z",0.77,0.00,1.75,0.21,450,0.15,0.02,,338.22,42.25,450,6.70,0.31,
"2019-05-30T06:00:00Z","2019-05-30T06:30:00Z",0.96,0.00,2.37,0.31,450,0.15,0.03,,337.64,33.05,450,6.70,0.27,
"2019-05-30T08:00:00Z","2019-05-30T08:30:00Z",0.90,0.00,2.21,0.18,450,0.15,0.02,,331.36,18.92,450,6.69,0.21,
"2019-05-30T08:30:00Z","2019-05-30T09:00:00Z",1.07,0.00,2.17,0.25,450,0.15,0.02,,325.77,15.96,450,6.68,0.19,
"2019-05-30T09:00:00Z","2019-05-30T09:30:00Z",1.47,0.00,2.32,0.18,450,0.15,0.02,,317.89,6.78,450,6.68,0.12,
"2019-05-30T09:30:00Z","2019-05-30T10:00:00Z",0.78,0.00,2.04,0.15,450,0.14,0.02,,322.12,20.59,450,6.69,0.21,
"2019-05-30T10:00:00Z","2019-05-30T10:30:00Z",0.60,0.00,1.42,0.13,450,0.14,0.02,,70.82,21.79,213,6.70,0.32,
"2019-05-30T12:00:00Z","2019-05-30T12:30:00Z",0.57,0.00,1.54,0.18,450,0.15,0.02,,86.94,47.43,422,6.71,0.34,
"2019-05-30T12:30:00Z","2019-05-30T13:00:00Z",0.93,0.00,2.96,0.40,450,0.15,0.03,,86.84,39.59,418,6.70,0.31,
"2019-05-30T13:00:00Z","2019-05-30T13:30:00Z",1.79,0.00,4.04,0.52,450,0.16,0.03,,95.83,39.05,424,6.70,0.30,
"2019-05-30T13:30:00Z","2019-05-30T14:00:00Z",1.55,0.00,3.12,0.36,450,0.15,0.03,,79.88,43.80,396,6.71,0.33,
"2019-05-30T14:00:00Z","2019-05-30T14:30:00Z",1.59,0.00,3.44,0.50,450,0.16,0.03,,62.75,35.22,406,6.70,0.29,
"2019-05-30T16:00:00Z","2019-05-30T16:30:00Z",2.22,0.00,5.50,0.96,450,0.17,0.05,,93.95,48.24,423,6.71,0.34,
"2019-05-30T16:30:00Z","2019-05-30T17:00:00Z",2.33,0.00,5.67,1.47,450,0.18,0.06,,102.21,57.19,422,6.71,0.37,
"2019-05-30T17:00:00Z","2019-05-30T17:30:00Z",1.92,0.00,4.67,0.80,450,0.16,0.04,,113.42,70.92,431,6.72,0.41,
"2019-05-30T17:30:00Z","2019-05-30T18:00:00Z",2.44,0.00,6.25,1.04,450,0.17,0.05,,92.81,63.78,424,6.72,0.39,
"2019-05-30T18:00:00Z","2019-05-30T18:30:00Z",2.26,0.00,7.17,1.53,450,0.18,0.06,,74.25,47.07,414,6.71,0.34,
"2019-05-30T20:00:00Z","2019-05-30T20:30:00Z",2.42,0.00,6.08,1.12,450,0.17,0.05,,84.80,45.74,419,6.71,0.33,
"2019-05-30T20:30:00Z","2019-05-30T21:00:00Z",2.21,0.00,5.90,1.22,450,0.17,0.05,,89.14,44.54,410,6.71,0.33,
"2019-05-30T21:00:00Z","2019-05-30T21:30:00Z",2.06,0.00,6.50,1.32,450,0.18,0.05,,87.10,48.88,404,6.71,0.35,
"2019-05-30T21:30:00Z","2019-05-30T22:00:00Z",1.62,0.00,4.00,0.48,450,0.15,0.03,,70.19,42.44,411,6.70,0.32,
"2019-05-30T22:00:00Z","2019-05-30T22:30:00Z",1.48,0.00,3.96,0.54,450,0.16,0.03,,104.36,48.48,427,6.71,0.34,
"2019-05-31T00:00:00Z","2019-05-31T00:30:00Z",0.31,0.00,1.46,0.16,443,0.14,0.02,,97.05,35.68,439,6.70,0.29,
"2019-05-31T00:30:00Z","2019-05-31T01:00:00Z",0.51,0.00,1.79,0.13,449,0.14,0.02,,123.53,63.77,441,6.72,0.38,
"2019-05-31T01:00:00Z","2019-05-31T01:30:00Z",0.56,0.00,1.23,0.14,449,0.14,0.02,,307.26,157.16,449,6.78,0.59,
"2019-05-31T01:30:00Z","2019-05-31T02:00:00Z",0.47,0.00,1.37,0.12,450,0.14,0.02,,344.36,75.13,450,6.72,0.41,
"2019-05-31T02:00:00Z","2019-05-31T02:30:00Z",0.62,0.00,1.29,0.10,450,0.14,0.01,,323.12,38.94,450,6.70,0.29,
"2019-05-31T04:00:00Z","2019-05-31T04:30:00Z",1.86,0.00,3.96,0.64,450,0.16,0.04,,323.89,15.21,450,6.68,0.18,
"2019-05-31T04:30:00Z","2019-05-31T05:00:00Z",2.26,0.33,4.67,0.38,450,0.15,0.03,,317.79,7.88,450,6.68,0.13,
"2019-05-31T05:00:00Z","2019-05-31T05:30:00Z",2.30,0.46,4.96,0.54,450,0.16,0.03,,312.58,8.74,450,6.68,0.14,
"2019-05-31T05:30:00Z","2019-05-31T06:00:00Z",2.81,1.08,5.21,0.42,450,0.15,0.03,,312.20,8.22,450,6.68,0.14,
"2019-05-31T06:00:00Z","2019-05-31T06:30:00Z",2.70,0.33,5.21,0.53,450,0.16,0.03,,311.63,8.75,450,6.68,0.14,
"2019-05-31T08:00:00Z","2019-05-31T08:30:00Z",2.68,0.12,5.79,0.68,450,0.16,0.04,,319.64,16.11,365,6.69,0.21,
"2019-05-31T08:30:00Z","2019-05-31T09:00:00Z",2.99,0.87,5.46,0.49,450,0.15,0.03,,332.19,14.92,264,6.69,0.24,
"2019-05-31T09:00:00Z","2019-05-31T09:30:00Z",2.38,0.00,4.96,0.64,450,0.16,0.04,,321.69,9.02,450,6.68,0.14,
"2019-05-31T09:30:00Z","2019-05-31T10:00:00Z",2.12,0.62,3.62,0.29,450,0.15,0.03,,320.34,6.80,450,6.68,0.12,
"2019-05-31T10:00:00Z","2019-05-31T10:30:00Z",1.22,0.00,3.00,0.47,450,0.15,0.03,,338.08,50.39,447,6.71,0.34,
"2019-05-31T12:00:00Z","2019-05-31T12:30:00Z",1.69,0.00,3.83,0.42,450,0.15,0.03,,312.36,14.21,450,6.68,0.18,
"2019-05-31T12:30:00Z","2019-05-31T13:00:00Z",2.40,0.50,4.50,0.56,450,0.16,0.04,,313.11,11.64,450,6.68,0.16,
"2019-05-31T13:00:00Z","2019-05-31T13:30:00Z",2.02,0.00,4.67,0.87,450,0.17,0.04,,333.56,18.83,450,6.69,0.20,
"2019-05-31T13:30:00Z","2019-05-31T14:00:00Z",1.76,0.00,5.25,1.20,450,0.17,0.05,,39.37,21.43,436,6.69,0.22,
"2019-05-31T14:00:00Z","2019-05-31T14:30:00Z",1.50,0.00,5.29,0.94,450,0.17,0.05,,59.66,30.10,426,6.69,0.27,
"2019-05-31T16:00:00Z","2019-05-31T16:30:00Z",1.66,0.00,4.58,1.04,450,0.17,0.05,,42.70,25.33,438,6.69,0.24,
