startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-08-24T15:30:00Z","2019-08-24T16:00:00Z",96.85185,96.83084,96.86085,0.00016,30.00000,0.01781,0.00232,0,102.62344,0.07831,0
"2019-08-24T16:00:00Z","2019-08-24T16:30:00Z",96.82651,96.82084,96.83084,0.00003,30.00000,0.01730,0.00092,0,102.58756,0.07795,1
"2019-08-24T16:30:00Z","2019-08-24T17:00:00Z",96.79851,96.79084,96.82084,0.00010,30.00000,0.01759,0.00184,0,102.55403,0.07795,1
"2019-08-24T17:00:00Z","2019-08-24T17:30:00Z",96.78584,96.77084,96.80084,0.00007,30.00000,0.01746,0.00150,0,102.53297,0.07775,1
"2019-08-24T17:30:00Z","2019-08-24T18:00:00Z",96.75350,96.74084,96.77084,0.00010,30.00000,0.01757,0.00179,0,102.49242,0.07760,0
"2019-08-24T18:00:00Z","2019-08-24T18:30:00Z",96.72617,96.72084,96.74084,0.00004,30.00000,0.01735,0.00115,0,102.45369,0.07739,1
"2019-08-24T18:30:00Z","2019-08-24T19:00:00Z",96.72450,96.72084,96.73083,0.00002,30.00000,0.01729,0.00089,0,102.45035,0.07734,1
"2019-08-24T19:00:00Z","2019-08-24T19:30:00Z",96.71884,96.71084,96.73083,0.00006,30.00000,0.01742,0.00139,0,102.44094,0.07735,1
"2019-08-24T19:30:00Z","2019-08-24T20:00:00Z",96.69783,96.68083,96.72084,0.00017,30.00000,0.01786,0.00240,0,102.42067,0.07748,1
"2019-08-24T20:00:00Z","2019-08-24T20:30:00Z",96.65916,96.64083,96.68083,0.00011,30.00000,0.01762,0.00192,0,102.38033,0.07746,1
"2019-08-24T20:30:00Z","2019-08-24T21:00:00Z",96.61416,96.59082,96.64083,0.00022,30.00000,0.01802,0.00268,0,102.33312,0.07757,1
"2019-08-24T21:00:00Z","2019-08-24T21:30:00Z",96.58649,96.58082,96.60083,0.00003,30.00000,0.01732,0.00104,0,102.29516,0.07725,0
"2019-08-24T21:30:00Z","2019-08-24T22:00:00Z",96.58082,96.57082,96.59082,0.00003,30.00000,0.01733,0.00107,0,102.28388,0.07713,1
"2019-08-24T22:00:00Z","2019-08-24T22:30:00Z",96.57582,96.56082,96.59082,0.00007,30.00000,0.01748,0.00157,0,102.27565,0.07716,1
"2019-08-24T22:30:00Z","2019-08-24T23:00:00Z",96.57516,96.57082,96.58082,0.00003,30.00000,0.01730,0.00092,0,102.28195,0.07730,1
"2019-08-24T23:00:00Z","2019-08-24T23:30:00Z",96.55649,96.55082,96.57082,0.00005,30.00000,0.01738,0.00124,0,102.25837,0.07722,1
"2019-08-24T23:30:00Z","2019-08-25T00:00:00Z",96.53482,96.52082,96.55082,0.00007,30.00000,0.01748,0.00156,1,102.24884,0.07760,1
"2019-08-25T00:00:00Z","2019-08-25T00:30:00Z",96.52082,96.52082,96.52082,0.00000,30.00000,0.01720,0.00000,1,102.25231,0.07806,1
"2019-08-25T00:30:00Z","2019-08-25T01:00:00Z",96.52082,96.52082,96.52082,0.00000,30.00000,0.01720,0.00000,1,102.28079,0.07859,1
"2019-08-25T01:00:00Z","2019-08-25T01:30:00Z",96.52082,96.52082,96.52082,0.00000,30.00000,0.01720,0.00000,1,102.30423,0.07895,1
"2019-08-25T01:30:00Z","2019-08-25T02:00:00Z",96.52782,96.52082,96.53082,0.00002,30.00000,0.01728,0.00085,1,102.32428,0.07918,1
"2019-08-25T02:00:00Z","2019-08-25T02:30:00Z",96.51882,96.51081,96.53082,0.00002,30.00000,0.01729,0.00088,0,102.32209,0.07924,0
"2019-08-25T02:30:00Z","2019-08-25T03:00:00Z",96.49882,96.49082,96.51081,0.00007,30.00000,0.01748,0.00155,0,102.30669,0.07936,0
"2019-08-25T03:00:00Z","2019-08-25T03:30:00Z",96.48915,96.48081,96.49082,0.00001,30.00000,0.01726,0.00069,0,102.29355,0.07926,0
"2019-08-25T03:30:00Z","2019-08-25T04:00:00Z",96.47748,96.46082,96.49082,0.00006,30.00000,0.01742,0.00138,0,102.27924,0.07925,0
"2019-08-25T04:00:00Z","2019-08-25T04:30:00Z",96.46082,96.46082,96.46082,0.00000,30.00000,0.01720,0.00000,0,102.25523,0.07910,1
"2019-08-25T04:30:00Z","2019-08-25T05:00:00Z",96.45448,96.44081,96.46082,0.00003,30.00000,0.01732,0.00102,0,102.24123,0.07897,0
"2019-08-25T05:00:00Z","2019-08-25T05:30:00Z",96.45081,96.45081,96.45081,0.00000,30.00000,0.01720,0.00000,0,102.23350,0.07885,0
"2019-08-25T05:30:00Z","2019-08-25T06:00:00Z",96.45181,96.44081,96.46082,0.00005,30.00000,0.01740,0.00130,0,102.23443,0.07883,0
"2019-08-25T06:00:00Z","2019-08-25T06:30:00Z",96.44314,96.44081,96.45081,0.00002,30.00000,0.01727,0.00079,0,102.22956,0.07885,0
"2019-08-25T06:30:00Z","2019-08-25T07:00:00Z",96.44514,96.44081,96.45081,0.00003,30.00000,0.01730,0.00092,0,102.24063,0.07901,0
"2019-08-25T07:00:00Z","2019-08-25T07:30:00Z",96.44714,96.44081,96.45081,0.00002,30.00000,0.01729,0.00090,0,102.24793,0.07910,0
"2019-08-25T07:30:00Z","2019-08-25T08:00:00Z",96.43615,96.43081,96.44081,0.00003,30.00000,0.01730,0.00093,1,102.24645,0.07926,1
"2019-08-25T08:00:00Z","2019-08-25T08:30:00Z",96.43448,96.43081,96.44081,0.00002,30.00000,0.01729,0.00089,0,102.25639,0.07943,1
"2019-08-25T08:30:00Z","2019-08-25T09:00:00Z",96.43348,96.43081,96.44081,0.00002,30.00000,0.01728,0.00082,0,102.26705,0.07962,0
"2019-08-25T09:00:00Z","2019-08-25T09:30:00Z",96.42415,96.41081,96.43081,0.00007,30.00000,0.01747,0.00154,0,102.26508,0.07979,0
"2019-08-25T09:30:00Z","2019-08-25T10:00:00Z",96.39848,96.39081,96.41081,0.00003,30.00000,0.01730,0.00092,0,102.24576,0.07983,0
"2019-08-25T10:00:00Z","2019-08-25T10:30:00Z",96.39481,96.39081,96.40081,0.00002,30.00000,0.01730,0.00091,0,102.24159,0.07983,0
"2019-08-25T10:30:00Z","2019-08-25T11:00:00Z",96.39448,96.39081,96.40081,0.00002,30.00000,0.01729,0.00090,1,102.23631,0.07976,1
"2019-08-25T11:00:00Z","2019-08-25T11:30:00Z",96.39081,96.39081,96.39081,0.00000,30.00000,0.01720,0.00000,1,102.23440,0.07975,1
"2019-08-25T11:30:00Z","2019-08-25T12:00:00Z",96.39581,96.39081,96.40081,0.00003,30.00000,0.01730,0.00093,1,102.23838,0.07977,1
"2019-08-25T12:00:00Z","2019-08-25T12:30:00Z",96.38414,96.38081,96.39081,0.00002,30.00000,0.01729,0.00088,0,102.21414,0.07958,0
"2019-08-25T12:30:00Z","2019-08-25T13:00:00Z",96.36881,96.35081,96.38081,0.00009,30.00000,0.01755,0.00176,0,102.16867,0.07929,0
"2019-08-25T13:00:00Z","2019-08-25T13:30:00Z",96.34080,96.33080,96.35081,0.00003,30.00000,0.01731,0.00096,0,102.12133,0.07878,0
"2019-08-25T13:30:00Z","2019-08-25T14:00:00Z",96.32414,96.30080,96.34080,0.00017,30.00000,0.01786,0.00241,0,102.08204,0.07863,0
"2019-08-25T14:00:00Z","2019-08-25T14:30:00Z",96.29647,96.28080,96.30080,0.00003,30.00000,0.01732,0.00104,0,102.03144,0.07807,0
"2019-08-25T14:30:00Z","2019-08-25T15:00:00Z",96.29447,96.28080,96.30080,0.00003,30.00000,0.01732,0.00101,0,102.01351,0.07767,1
"2019-08-25T15:00:00Z","2019-08-25T15:30:00Z",96.28047,96.27080,96.29080,0.00002,30.00000,0.01727,0.00076,0,101.99838,0.07754,0
"2019-08-25T15:30:00Z","2019-08-25T16:00:00Z",96.26513,96.25080,96.28080,0.00004,30.00000,0.01735,0.00114,0,101.96854,0.07731,0
"2019-08-25T16:00:00Z","2019-08-25T16:30:00Z",96.24613,96.23079,96.26080,0.00009,30.00000,0.01754,0.00171,0,101.95098,0.07747,0
"2019-08-25T16:30:00Z","2019-08-25T17:00:00Z",96.22346,96.20079,96.23079,0.00010,30.00000,0.01757,0.00179,0,101.91647,0.07723,1
"2019-08-25T17:00:00Z","2019-08-25T17:30:00Z",96.18813,96.17079,96.20079,0.00010,30.00000,0.01759,0.00185,0,101.86759,0.07707,1
"2019-08-25T17:30:00Z","2019-08-25T18:00:00Z",96.16013,96.14079,96.18079,0.00013,30.00000,0.01770,0.00209,0,101.83415,0.07697,1
"2019-08-25T18:00:00Z","2019-08-25T18:30:00Z",96.11412,96.09078,96.14079,0.00037,30.00000,0.01860,0.00353,0,101.77516,0.07704,0
"2019-08-25T18:30:00Z","2019-08-25T19:00:00Z",96.08978,96.08078,96.10079,0.00002,30.00000,0.01726,0.00074,0,101.74853,0.07672,0
"2019-08-25T19:00:00Z","2019-08-25T19:30:00Z",96.07012,96.05078,96.09078,0.00016,30.00000,0.01780,0.00230,0,101.72749,0.07689,0
"2019-08-25T19:30:00Z","2019-08-25T20:00:00Z",96.03045,96.02078,96.05078,0.00007,30.00000,0.01748,0.00155,0,101.67844,0.07662,0
"2019-08-25T20:00:00Z","2019-08-25T20:30:00Z",96.00778,95.99078,96.02078,0.00009,30.00000,0.01755,0.00174,0,101.64908,0.07651,1
"2019-08-25T20:30:00Z","2019-08-25T21:00:00Z",95.97478,95.95077,95.99078,0.00018,30.00000,0.01787,0.00243,0,101.61322,0.07654,0
"2019-08-25T21:00:00Z","2019-08-25T21:30:00Z",95.93311,95.91077,95.95077,0.00012,30.00000,0.01764,0.00196,0,101.56622,0.07644,1
"2019-08-25T21:30:00Z","2019-08-25T22:00:00Z",95.90977,95.90077,95.92077,0.00004,30.00000,0.01737,0.00121,1,101.53615,0.07622,1
"2019-08-25T22:00:00Z","2019-08-25T22:30:00Z",95.89544,95.89077,95.91077,0.00003,30.00000,0.01733,0.00104,0,101.53646,0.07650,1
"2019-08-25T22:30:00Z","2019-08-25T23:00:00Z",95.88044,95.86077,95.89077,0.00011,30.00000,0.01761,0.00189,0,101.52599,0.07666,0
"2019-08-25T23:00:00Z","2019-08-25T23:30:00Z",95.85410,95.85077,95.86077,0.00002,30.00000,0.01729,0.00088,0,101.50452,0.07675,1
"2019-08-25T23:30:00Z","2019-08-26T00:00:00Z",95.85610,95.85077,95.87077,0.00003,30.00000,0.01733,0.00104,1,101.51276,0.07691,1
"2019-08-26T00:00:00Z","2019-08-26T00:30:00Z",95.86377,95.86077,95.87077,0.00002,30.00000,0.01728,0.00085,0,101.52538,0.07697,1
"2019-08-26T00:30:00Z","2019-08-26T01:00:00Z",95.85243,95.84076,95.86077,0.00004,30.00000,0.01734,0.00108,0,101.52190,0.07720,1
"2019-08-26T01:00:00Z","2019-08-26T01:30:00Z",95.84076,95.83076,95.85077,0.00002,30.00000,0.01728,0.00083,0,101.52472,0.07752,1
"2019-08-26T01:30:00Z","2019-08-26T02:00:00Z",95.86243,95.85077,95.87077,0.00005,30.00000,0.01739,0.00128,0,101.56527,0.07785,0
"2019-08-26T02:00:00Z","2019-08-26T02:30:00Z",95.85477,95.85077,95.86077,0.00002,30.00000,0.01730,0.00091,1,101.56591,0.07793,1
"2019-08-26T02:30:00Z","2019-08-26T03:00:00Z",95.85077,95.85077,95.85077,0.00000,30.00000,0.01720,0.00000,1,101.57432,0.07812,1
"2019-08-26T03:00:00Z","2019-08-26T03:30:00Z",95.84943,95.84076,95.85077,0.00001,30.00000,0.01725,0.00063,1,101.57144,0.07810,1
"2019-08-26T03:30:00Z","2019-08-26T04:00:00Z",95.82910,95.82077,95.84076,0.00006,30.00000,0.01744,0.00144,0,101.54261,0.07799,0
"2019-08-26T04:00:00Z","2019-08-26T04:30:00Z",95.81210,95.80076,95.82077,0.00005,30.00000,0.01741,0.00133,0,101.52040,0.07789,0
"2019-08-26T04:30:00Z","2019-08-26T05:00:00Z",95.78443,95.78076,95.80076,0.00004,30.00000,0.01735,0.00112,0,101.49552,0.07794,0
"2019-08-26T05:00:00Z","2019-08-26T05:30:00Z",95.77876,95.77076,95.79076,0.00002,30.00000,0.01729,0.00088,0,101.50174,0.07814,0
"2019-08-26T05:30:00Z","2019-08-26T06:00:00Z",95.76709,95.76076,95.77076,0.00002,30.00000,0.01729,0.00090,0,101.49695,0.07826,0
"2019-08-26T06:00:00Z","2019-08-26T06:30:00Z",95.74709,95.73075,95.76076,0.00008,30.00000,0.01750,0.00162,0,101.47823,0.07832,0
"2019-08-26T06:30:00Z","2019-08-26T07:00:00Z",95.72609,95.72076,95.73075,0.00003,30.00000,0.01730,0.00093,0,101.45474,0.07820,0
"2019-08-26T07:00:00Z","2019-08-26T07:30:00Z",95.71309,95.71076,95.72076,0.00002,30.00000,0.01727,0.00079,0,101.44191,0.07818,0
"2019-08-26T07:30:00Z","2019-08-26T08:00:00Z",95.70009,95.69075,95.71076,0.00001,30.00000,0.01725,0.00067,0,101.43086,0.07825,0
"2019-08-26T08:00:00Z","2019-08-26T08:30:00Z",95.69208,95.69075,95.70075,0.00001,30.00000,0.01725,0.00063,0,101.42641,0.07831,0
"2019-08-26T08:30:00Z","2019-08-26T09:00:00Z",95.67675,95.65075,95.70075,0.00020,30.00000,0.01797,0.00261,0,101.41345,0.07853,0
"2019-08-26T09:00:00Z","2019-08-26T09:30:00Z",95.63342,95.61075,95.65075,0.00014,30.00000,0.01773,0.00214,0,101.36838,0.07846,0
"2019-08-26T09:30:00Z","2019-08-26T10:00:00Z",95.60908,95.60075,95.61075,0.00001,30.00000,0.01726,0.00069,0,101.34079,0.07832,0
"2019-08-26T10:00:00Z","2019-08-26T10:30:00Z",95.58941,95.57075,95.61075,0.00021,30.00000,0.01800,0.00266,0,101.31835,0.07848,0
"2019-08-26T10:30:00Z","2019-08-26T11:00:00Z",95.56074,95.56074,95.56074,0.00000,30.00000,0.01720,0.00000,0,101.28875,0.07827,0
"2019-08-26T11:00:00Z","2019-08-26T11:30:00Z",95.55274,95.54075,95.56074,0.00009,30.00000,0.01753,0.00169,0,101.28080,0.07837,0
"2019-08-26T11:30:00Z","2019-08-26T12:00:00Z",95.55008,95.54075,95.56074,0.00008,30.00000,0.01749,0.00159,0,101.27547,0.07833,0
"2019-08-26T12:00:00Z","2019-08-26T12:30:00Z",95.53107,95.51074,95.56074,0.00017,30.00000,0.01784,0.00237,0,101.24580,0.07829,0
"2019-08-26T12:30:00Z","2019-08-26T13:00:00Z",95.52107,95.51074,95.53074,0.00006,30.00000,0.01743,0.00140,0,101.22331,0.07803,0
"2019-08-26T13:00:00Z","2019-08-26T13:30:00Z",95.51307,95.49074,95.53074,0.00017,30.00000,0.01785,0.00238,0,101.20689,0.07804,0
"2019-08-26T13:30:00Z","2019-08-26T14:00:00Z",95.46707,95.43074,95.49074,0.00032,30.00000,0.01840,0.00327,0,101.15452,0.07812,0
"2019-08-26T14:00:00Z","2019-08-26T14:30:00Z",95.41073,95.38073,95.43074,0.00026,30.00000,0.01816,0.00292,0,101.07812,0.07775,0
"2019-08-26T14:30:00Z","2019-08-26T15:00:00Z",95.37339,95.36073,95.38073,0.00005,30.00000,0.01741,0.00135,0,101.03168,0.07737,0
"2019-08-26T15:00:00Z","2019-08-26T15:30:00Z",95.36373,95.35073,95.37073,0.00007,30.00000,0.01747,0.00153,0,101.01880,0.07731,0
"2019-08-26T15:30:00Z","2019-08-26T16:00:00Z",95.34339,95.32073,95.35073,0.00007,30.00000,0.01746,0.00151,0,100.98345,0.07707,0
"2019-08-26T16:00:00Z","2019-08-26T16:30:00Z",95.32273,95.32073,95.33072,0.00002,30.00000,0.01726,0.00074,0,100.95485,0.07686,0
"2019-08-26T16:30:00Z","2019-08-26T17:00:00Z",95.29672,95.27072,95.33072,0.00031,30.00000,0.01835,0.00320,0,100.92641,0.07708,0
"2019-08-26T17:00:00Z","2019-08-26T17:30:00Z",95.25805,95.22072,95.29073,0.00043,30.00000,0.01878,0.00377,0,100.87853,0.07702,0
"2019-08-26T17:30:00Z","2019-08-26T18:00:00Z",95.20605,95.18072,95.22072,0.00015,30.00000,0.01777,0.00224,0,100.82535,0.07679,0
"2019-08-26T18:00:00Z","2019-08-26T18:30:00Z",95.16871,95.16071,95.18072,0.00004,30.00000,0.01737,0.00121,0,100.78387,0.07664,0
"2019-08-26T18:30:00Z","2019-08-26T19:00:00Z",95.16138,95.16071,95.17071,0.00001,30.00000,0.01722,0.00046,0,100.78846,0.07682,0
"2019-08-26T19:00:00Z","2019-08-26T19:30:00Z",95.13738,95.12071,95.16071,0.00017,30.00000,0.01786,0.00241,0,100.77086,0.07715,0
"2019-08-26T19:30:00Z","2019-08-26T20:00:00Z",95.10737,95.09070,95.13071,0.00017,30.00000,0.01786,0.00241,0,100.74415,0.07725,0
"2019-08-26T20:00:00Z","2019-08-26T20:30:00Z",95.05670,95.03070,95.08070,0.00027,30.00000,0.01823,0.00302,0,100.70111,0.07762,0
"2019-08-26T20:30:00Z","2019-08-26T21:00:00Z",95.01570,94.99070,95.03070,0.00018,30.00000,0.01790,0.00248,0,100.66479,0.07764,0
"2019-08-26T21:00:00Z","2019-08-26T21:30:00Z",94.96370,94.94069,94.99070,0.00030,30.00000,0.01832,0.00315,0,100.60969,0.07763,0
"2019-08-26T21:30:00Z","2019-08-26T22:00:00Z",94.92703,94.90069,94.95069,0.00029,30.00000,0.01828,0.00309,0,100.57496,0.07767,0
"2019-08-26T22:00:00Z","2019-08-26T22:30:00Z",94.90369,94.89069,94.91069,0.00003,30.00000,0.01731,0.00098,0,100.55993,0.07747,0
"2019-08-26T22:30:00Z","2019-08-26T23:00:00Z",94.89769,94.89069,94.91069,0.00004,30.00000,0.01734,0.00109,0,100.55794,0.07748,0
"2019-08-26T23:00:00Z","2019-08-26T23:30:00Z",94.87069,94.85069,94.88069,0.00012,30.00000,0.01765,0.00198,0,100.53230,0.07759,0
"2019-08-26T23:30:00Z","2019-08-27T00:00:00Z",94.84202,94.83068,94.85069,0.00006,30.00000,0.01743,0.00142,0,100.51068,0.07771,0
"2019-08-27T00:00:00Z","2019-08-27T00:30:00Z",94.81702,94.81068,94.83068,0.00004,30.00000,0.01737,0.00122,0,100.47894,0.07769,0
"2019-08-27T00:30:00Z","2019-08-27T01:00:00Z",94.80268,94.79069,94.81068,0.00004,30.00000,0.01734,0.00111,0,100.46477,0.07770,0
"2019-08-27T01:00:00Z","2019-08-27T01:30:00Z",94.79268,94.79069,94.80068,0.00002,30.00000,0.01726,0.00074,0,100.45324,0.07768,0
"2019-08-27T01:30:00Z","2019-08-27T02:00:00Z",94.79602,94.79069,94.80068,0.00003,30.00000,0.01730,0.00093,0,100.45472,0.07767,0
"2019-08-27T02:00:00Z","2019-08-27T02:30:00Z",94.79835,94.79069,94.80068,0.00002,30.00000,0.01727,0.00079,0,100.45644,0.07767,1
"2019-08-27T02:30:00Z","2019-08-27T03:00:00Z",94.73701,94.69067,94.79069,0.00140,30.00000,0.02196,0.00682,0,100.38890,0.07893,0
"2019-08-27T03:00:00Z","2019-08-27T03:30:00Z",94.69534,94.67067,94.72068,0.00045,30.00000,0.01885,0.00386,0,100.34597,0.07800,0
"2019-08-27T03:30:00Z","2019-08-27T04:00:00Z",94.65501,94.64067,94.67067,0.00014,30.00000,0.01772,0.00213,0,100.30339,0.07767,0
"2019-08-27T04:00:00Z","2019-08-27T04:30:00Z",94.64234,94.63067,94.65068,0.00006,30.00000,0.01741,0.00136,0,100.28946,0.07757,0
"2019-08-27T04:30:00Z","2019-08-27T05:00:00Z",94.61467,94.60067,94.63067,0.00005,30.00000,0.01740,0.00132,0,100.25674,0.07751,0
"2019-08-27T05:00:00Z","2019-08-27T05:30:00Z",94.62134,94.60067,94.63067,0.00010,30.00000,0.01759,0.00185,0,100.26994,0.07762,0
"2019-08-27T05:30:00Z","2019-08-27T06:00:00Z",94.60167,94.59067,94.61067,0.00005,30.00000,0.01740,0.00130,0,100.25123,0.07755,0
"2019-08-27T06:00:00Z","2019-08-27T06:30:00Z",94.58466,94.57067,94.59067,0.00007,30.00000,0.01745,0.00149,0,100.23925,0.07761,0
"2019-08-27T06:30:00Z","2019-08-27T07:00:00Z",94.54600,94.53066,94.56066,0.00012,30.00000,0.01764,0.00196,0,100.20492,0.07770,0
"2019-08-27T07:00:00Z","2019-08-27T07:30:00Z",94.53900,94.53066,94.55066,0.00002,30.00000,0.01728,0.00084,0,100.20400,0.07767,0
"2019-08-27T07:30:00Z","2019-08-27T08:00:00Z",94.53366,94.53066,94.54067,0.00002,30.00000,0.01728,0.00085,1,100.20142,0.07770,1
"2019-08-27T08:00:00Z","2019-08-27T08:30:00Z",94.53033,94.52066,94.53066,0.00000,30.00000,0.01721,0.00033,0,100.19993,0.07766,0
"2019-08-27T08:30:00Z","2019-08-27T09:00:00Z",94.53233,94.52066,94.54067,0.00002,30.00000,0.01728,0.00084,0,100.20092,0.07770,0
"2019-08-27T09:00:00Z","2019-08-27T09:30:00Z",94.52599,94.52066,94.53066,0.00003,30.00000,0.01730,0.00093,0,100.18523,0.07763,0
"2019-08-27T09:30:00Z","2019-08-27T10:00:00Z",94.52666,94.52066,94.54067,0.00003,30.00000,0.01732,0.00103,0,100.17968,0.07754,0
"2019-08-27T10:00:00Z","2019-08-27T10:30:00Z",94.55200,94.53066,94.57067,0.00012,30.00000,0.01764,0.00196,0,100.20266,0.07754,0
"2019-08-27T10:30:00Z","2019-08-27T11:00:00Z",94.56567,94.56066,94.57067,0.00003,30.00000,0.01730,0.00093,0,100.21771,0.07746,0
"2019-08-27T11:00:00Z","2019-08-27T11:30:00Z",94.58600,94.57067,94.60067,0.00007,30.00000,0.01746,0.00150,0,100.24208,0.07751,0
"2019-08-27T11:30:00Z","2019-08-27T12:00:00Z",94.62334,94.60067,94.65068,0.00020,30.00000,0.01796,0.00258,0,100.28569,0.07771,0
"2019-08-27T12:00:00Z","2019-08-27T12:30:00Z",94.65334,94.65068,94.66067,0.00002,30.00000,0.01728,0.00082,0,100.32507,0.07758,0
"2019-08-27T12:30:00Z","2019-08-27T13:00:00Z",94.65201,94.64067,94.66067,0.00002,30.00000,0.01727,0.00079,0,100.32029,0.07749,0
"2019-08-27T13:00:00Z","2019-08-27T13:30:00Z",94.64701,94.64067,94.65068,0.00002,30.00000,0.01729,0.00090,0,100.31361,0.07745,0
"2019-08-27T13:30:00Z","2019-08-27T14:00:00Z",94.61600,94.61067,94.64067,0.00009,30.00000,0.01754,0.00171,0,100.27000,0.07730,0
"2019-08-27T14:00:00Z","2019-08-27T14:30:00Z",94.61600,94.61067,94.62067,0.00003,30.00000,0.01730,0.00093,0,100.25979,0.07704,0
"2019-08-27T14:30:00Z","2019-08-27T15:00:00Z",94.63367,94.61067,94.65068,0.00006,30.00000,0.01744,0.00145,0,100.26662,0.07690,0
"2019-08-27T15:00:00Z","2019-08-27T15:30:00Z",94.64134,94.63067,94.65068,0.00003,30.00000,0.01730,0.00095,0,100.26404,0.07666,1
"2019-08-27T15:30:00Z","2019-08-27T16:00:00Z",94.62600,94.62067,94.64067,0.00003,30.00000,0.01733,0.00104,0,100.23433,0.07639,0
"2019-08-27T16:00:00Z","2019-08-27T16:30:00Z",94.62667,94.61067,94.64067,0.00005,30.00000,0.01738,0.00123,1,100.22155,0.07617,1
"2019-08-27T16:30:00Z","2019-08-27T17:00:00Z",94.62234,94.60067,94.64067,0.00013,30.00000,0.01770,0.00209,0,100.20715,0.07604,1
"2019-08-27T17:00:00Z","2019-08-27T17:30:00Z",94.66334,94.59067,94.74068,0.00334,30.00000,0.02724,0.01056,0,100.28993,0.08181,1
"2019-08-27T17:30:00Z","2019-08-27T18:00:00Z",94.70534,94.67067,94.73068,0.00041,30.00000,0.01873,0.00371,0,100.43281,0.07856,0
"2019-08-27T18:00:00Z","2019-08-27T18:30:00Z",94.66401,94.64067,94.69067,0.00030,30.00000,0.01832,0.00316,0,100.37144,0.07844,0
"2019-08-27T18:30:00Z","2019-08-27T19:00:00Z",94.64767,94.63067,94.66067,0.00007,30.00000,0.01747,0.00153,0,100.29928,0.07724,1
"2019-08-27T19:00:00Z","2019-08-27T19:30:00Z",94.65534,94.65068,94.67067,0.00004,30.00000,0.01735,0.00115,0,100.27883,0.07675,0
"2019-08-27T19:30:00Z","2019-08-27T20:00:00Z",94.66001,94.65068,94.67067,0.00005,30.00000,0.01738,0.00126,0,100.26946,0.07634,1
"2019-08-27T20:00:00Z","2019-08-27T20:30:00Z",94.64101,94.62067,94.65068,0.00005,30.00000,0.01740,0.00131,1,100.23140,0.07586,1
"2019-08-27T20:30:00Z","2019-08-27T21:00:00Z",94.63834,94.62067,94.65068,0.00004,30.00000,0.01735,0.00114,1,100.23062,0.07578,1
"2019-08-27T21:00:00Z","2019-08-27T21:30:00Z",94.63567,94.62067,94.65068,0.00010,30.00000,0.01759,0.00184,0,100.22774,0.07570,1
"2019-08-27T21:30:00Z","2019-08-27T22:00:00Z",94.64501,94.63067,94.66067,0.00007,30.00000,0.01748,0.00157,0,100.24424,0.07578,0
"2019-08-27T22:00:00Z","2019-08-27T22:30:00Z",94.70568,94.65068,94.78068,0.00134,30.00000,0.02177,0.00667,0,100.34571,0.07836,1
"2019-08-27T22:30:00Z","2019-08-27T23:00:00Z",94.80968,94.78068,94.82069,0.00012,30.00000,0.01766,0.00200,0,100.54371,0.07834,1
"2019-08-27T23:00:00Z","2019-08-27T23:30:00Z",94.77568,94.76068,94.80068,0.00021,30.00000,0.01798,0.00262,0,100.52184,0.07855,1
"2019-08-27T23:30:00Z","2019-08-28T00:00:00Z",94.76901,94.76068,94.78068,0.00004,30.00000,0.01736,0.00118,0,100.50668,0.07826,1
"2019-08-28T00:00:00Z","2019-08-28T00:30:00Z",94.76835,94.76068,94.78068,0.00006,30.00000,0.01743,0.00141,0,100.49964,0.07821,0
"2019-08-28T00:30:00Z","2019-08-28T01:00:00Z",94.75501,94.75068,94.76068,0.00003,30.00000,0.01730,0.00092,0,100.49066,0.07833,0
"2019-08-28T01:00:00Z","2019-08-28T01:30:00Z",94.75301,94.74068,94.76068,0.00003,30.00000,0.01730,0.00092,0,100.48366,0.07829,0
"2019-08-28T01:30:00Z","2019-08-28T02:00:00Z",94.76668,94.76068,94.77068,0.00002,30.00000,0.01730,0.00091,0,100.48858,0.07813,0
"2019-08-28T02:00:00Z","2019-08-28T02:30:00Z",94.77135,94.76068,94.78068,0.00003,30.00000,0.01733,0.00107,1,100.49272,0.07811,1
"2019-08-28T02:30:00Z","2019-08-28T03:00:00Z",94.75368,94.74068,94.77068,0.00014,30.00000,0.01773,0.00215,0,100.47440,0.07822,1
"2019-08-28T03:00:00Z","2019-08-28T03:30:00Z",94.73734,94.73068,94.74068,0.00002,30.00000,0.01729,0.00088,1,100.45876,0.07812,1
"2019-08-28T03:30:00Z","2019-08-28T04:00:00Z",94.72034,94.70067,94.74068,0.00015,30.00000,0.01777,0.00222,0,100.43649,0.07816,1
"2019-08-28T04:00:00Z","2019-08-28T04:30:00Z",94.68434,94.67067,94.70067,0.00005,30.00000,0.01740,0.00131,0,100.39627,0.07802,1
"2019-08-28T04:30:00Z","2019-08-28T05:00:00Z",94.66934,94.66067,94.68068,0.00005,30.00000,0.01741,0.00133,0,100.37799,0.07797,0
"2019-08-28T05:00:00Z","2019-08-28T05:30:00Z",94.65867,94.65068,94.67067,0.00003,30.00000,0.01732,0.00101,1,100.36575,0.07790,1
"2019-08-28T05:30:00Z","2019-08-28T06:00:00Z",94.66334,94.65068,94.67067,0.00003,30.00000,0.01733,0.00107,0,100.37107,0.07788,0
