startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-10-30T17:52:00Z","2019-10-30T17:54:00Z",,,,,,,,1,,,,,,1
"2019-10-30T17:54:00Z","2019-10-30T17:56:00Z",,,,,,,,1,,,,,,1
"2019-10-30T17:56:00Z","2019-10-30T17:58:00Z",,,,,,,,1,,,,,,1
"2019-10-30T17:58:00Z","2019-10-30T18:00:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:00:00Z","2019-10-30T18:02:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:02:00Z","2019-10-30T18:04:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:04:00Z","2019-10-30T18:06:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:06:00Z","2019-10-30T18:08:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:08:00Z","2019-10-30T18:10:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:10:00Z","2019-10-30T18:12:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:12:00Z","2019-10-30T18:14:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:14:00Z","2019-10-30T18:16:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:16:00Z","2019-10-30T18:18:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:18:00Z","2019-10-30T18:20:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:20:00Z","2019-10-30T18:22:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:22:00Z","2019-10-30T18:24:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:24:00Z","2019-10-30T18:26:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:26:00Z","2019-10-30T18:28:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:28:00Z","2019-10-30T18:30:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:30:00Z","2019-10-30T18:32:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:32:00Z","2019-10-30T18:34:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:34:00Z","2019-10-30T18:36:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:36:00Z","2019-10-30T18:38:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:38:00Z","2019-10-30T18:40:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:40:00Z","2019-10-30T18:42:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:42:00Z","2019-10-30T18:44:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:44:00Z","2019-10-30T18:46:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:46:00Z","2019-10-30T18:48:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:48:00Z","2019-10-30T18:50:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:50:00Z","2019-10-30T18:52:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:52:00Z","2019-10-30T18:54:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:54:00Z","2019-10-30T18:56:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:56:00Z","2019-10-30T18:58:00Z",,,,,,,,1,,,,,,1
"2019-10-30T18:58:00Z","2019-10-30T19:00:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:00:00Z","2019-10-30T19:02:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:02:00Z","2019-10-30T19:04:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:04:00Z","2019-10-30T19:06:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:06:00Z","2019-10-30T19:08:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:08:00Z","2019-10-30T19:10:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:10:00Z","2019-10-30T19:12:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:12:00Z","2019-10-30T19:14:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:14:00Z","2019-10-30T19:16:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:16:00Z","2019-10-30T19:18:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:18:00Z","2019-10-30T19:20:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:20:00Z","2019-10-30T19:22:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:22:00Z","2019-10-30T19:24:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:24:00Z","2019-10-30T19:26:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:26:00Z","2019-10-30T19:28:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:28:00Z","2019-10-30T19:30:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:30:00Z","2019-10-30T19:32:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:32:00Z","2019-10-30T19:34:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:34:00Z","2019-10-30T19:36:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:36:00Z","2019-10-30T19:38:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:38:00Z","2019-10-30T19:40:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:40:00Z","2019-10-30T19:42:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:42:00Z","2019-10-30T19:44:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:44:00Z","2019-10-30T19:46:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:46:00Z","2019-10-30T19:48:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:48:00Z","2019-10-30T19:50:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:50:00Z","2019-10-30T19:52:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:52:00Z","2019-10-30T19:54:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:54:00Z","2019-10-30T19:56:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:56:00Z","2019-10-30T19:58:00Z",,,,,,,,1,,,,,,1
"2019-10-30T19:58:00Z","2019-10-30T20:00:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:00:00Z","2019-10-30T20:02:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:02:00Z","2019-10-30T20:04:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:04:00Z","2019-10-30T20:06:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:06:00Z","2019-10-30T20:08:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:08:00Z","2019-10-30T20:10:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:10:00Z","2019-10-30T20:12:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:12:00Z","2019-10-30T20:14:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:14:00Z","2019-10-30T20:16:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:16:00Z","2019-10-30T20:18:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:18:00Z","2019-10-30T20:20:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:20:00Z","2019-10-30T20:22:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:22:00Z","2019-10-30T20:24:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:24:00Z","2019-10-30T20:26:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:26:00Z","2019-10-30T20:28:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:28:00Z","2019-10-30T20:30:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:30:00Z","2019-10-30T20:32:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:32:00Z","2019-10-30T20:34:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:34:00Z","2019-10-30T20:36:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:36:00Z","2019-10-30T20:38:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:38:00Z","2019-10-30T20:40:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:40:00Z","2019-10-30T20:42:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:42:00Z","2019-10-30T20:44:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:44:00Z","2019-10-30T20:46:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:46:00Z","2019-10-30T20:48:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:48:00Z","2019-10-30T20:50:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:50:00Z","2019-10-30T20:52:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:52:00Z","2019-10-30T20:54:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:54:00Z","2019-10-30T20:56:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:56:00Z","2019-10-30T20:58:00Z",,,,,,,,1,,,,,,1
"2019-10-30T20:58:00Z","2019-10-30T21:00:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:00:00Z","2019-10-30T21:02:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:02:00Z","2019-10-30T21:04:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:04:00Z","2019-10-30T21:06:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:06:00Z","2019-10-30T21:08:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:08:00Z","2019-10-30T21:10:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:10:00Z","2019-10-30T21:12:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:12:00Z","2019-10-30T21:14:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:14:00Z","2019-10-30T21:16:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:16:00Z","2019-10-30T21:18:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:18:00Z","2019-10-30T21:20:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:20:00Z","2019-10-30T21:22:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:22:00Z","2019-10-30T21:24:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:24:00Z","2019-10-30T21:26:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:26:00Z","2019-10-30T21:28:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:28:00Z","2019-10-30T21:30:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:30:00Z","2019-10-30T21:32:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:32:00Z","2019-10-30T21:34:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:34:00Z","2019-10-30T21:36:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:36:00Z","2019-10-30T21:38:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:38:00Z","2019-10-30T21:40:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:40:00Z","2019-10-30T21:42:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:42:00Z","2019-10-30T21:44:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:44:00Z","2019-10-30T21:46:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:46:00Z","2019-10-30T21:48:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:48:00Z","2019-10-30T21:50:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:50:00Z","2019-10-30T21:52:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:52:00Z","2019-10-30T21:54:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:54:00Z","2019-10-30T21:56:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:56:00Z","2019-10-30T21:58:00Z",,,,,,,,1,,,,,,1
"2019-10-30T21:58:00Z","2019-10-30T22:00:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:00:00Z","2019-10-30T22:02:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:02:00Z","2019-10-30T22:04:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:04:00Z","2019-10-30T22:06:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:06:00Z","2019-10-30T22:08:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:08:00Z","2019-10-30T22:10:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:10:00Z","2019-10-30T22:12:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:12:00Z","2019-10-30T22:14:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:14:00Z","2019-10-30T22:16:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:16:00Z","2019-10-30T22:18:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:18:00Z","2019-10-30T22:20:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:20:00Z","2019-10-30T22:22:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:22:00Z","2019-10-30T22:24:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:24:00Z","2019-10-30T22:26:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:26:00Z","2019-10-30T22:28:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:28:00Z","2019-10-30T22:30:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:30:00Z","2019-10-30T22:32:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:32:00Z","2019-10-30T22:34:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:34:00Z","2019-10-30T22:36:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:36:00Z","2019-10-30T22:38:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:38:00Z","2019-10-30T22:40:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:40:00Z","2019-10-30T22:42:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:42:00Z","2019-10-30T22:44:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:44:00Z","2019-10-30T22:46:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:46:00Z","2019-10-30T22:48:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:48:00Z","2019-10-30T22:50:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:50:00Z","2019-10-30T22:52:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:52:00Z","2019-10-30T22:54:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:54:00Z","2019-10-30T22:56:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:56:00Z","2019-10-30T22:58:00Z",,,,,,,,1,,,,,,1
"2019-10-30T22:58:00Z","2019-10-30T23:00:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:00:00Z","2019-10-30T23:02:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:02:00Z","2019-10-30T23:04:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:04:00Z","2019-10-30T23:06:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:06:00Z","2019-10-30T23:08:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:08:00Z","2019-10-30T23:10:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:10:00Z","2019-10-30T23:12:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:12:00Z","2019-10-30T23:14:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:14:00Z","2019-10-30T23:16:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:16:00Z","2019-10-30T23:18:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:18:00Z","2019-10-30T23:20:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:20:00Z","2019-10-30T23:22:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:22:00Z","2019-10-30T23:24:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:24:00Z","2019-10-30T23:26:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:26:00Z","2019-10-30T23:28:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:28:00Z","2019-10-30T23:30:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:30:00Z","2019-10-30T23:32:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:32:00Z","2019-10-30T23:34:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:34:00Z","2019-10-30T23:36:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:36:00Z","2019-10-30T23:38:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:38:00Z","2019-10-30T23:40:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:40:00Z","2019-10-30T23:42:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:42:00Z","2019-10-30T23:44:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:44:00Z","2019-10-30T23:46:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:46:00Z","2019-10-30T23:48:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:48:00Z","2019-10-30T23:50:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:50:00Z","2019-10-30T23:52:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:52:00Z","2019-10-30T23:54:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:54:00Z","2019-10-30T23:56:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:56:00Z","2019-10-30T23:58:00Z",,,,,,,,1,,,,,,1
"2019-10-30T23:58:00Z","2019-10-31T00:00:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:00:00Z","2019-10-31T00:02:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:02:00Z","2019-10-31T00:04:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:04:00Z","2019-10-31T00:06:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:06:00Z","2019-10-31T00:08:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:08:00Z","2019-10-31T00:10:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:10:00Z","2019-10-31T00:12:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:12:00Z","2019-10-31T00:14:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:14:00Z","2019-10-31T00:16:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:16:00Z","2019-10-31T00:18:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:18:00Z","2019-10-31T00:20:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:20:00Z","2019-10-31T00:22:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:22:00Z","2019-10-31T00:24:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:24:00Z","2019-10-31T00:26:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:26:00Z","2019-10-31T00:28:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:28:00Z","2019-10-31T00:30:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:30:00Z","2019-10-31T00:32:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:32:00Z","2019-10-31T00:34:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:34:00Z","2019-10-31T00:36:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:36:00Z","2019-10-31T00:38:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:38:00Z","2019-10-31T00:40:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:40:00Z","2019-10-31T00:42:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:42:00Z","2019-10-31T00:44:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:44:00Z","2019-10-31T00:46:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:46:00Z","2019-10-31T00:48:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:48:00Z","2019-10-31T00:50:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:50:00Z","2019-10-31T00:52:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:52:00Z","2019-10-31T00:54:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:54:00Z","2019-10-31T00:56:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:56:00Z","2019-10-31T00:58:00Z",,,,,,,,1,,,,,,1
"2019-10-31T00:58:00Z","2019-10-31T01:00:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:00:00Z","2019-10-31T01:02:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:02:00Z","2019-10-31T01:04:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:04:00Z","2019-10-31T01:06:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:06:00Z","2019-10-31T01:08:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:08:00Z","2019-10-31T01:10:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:10:00Z","2019-10-31T01:12:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:12:00Z","2019-10-31T01:14:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:14:00Z","2019-10-31T01:16:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:16:00Z","2019-10-31T01:18:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:18:00Z","2019-10-31T01:20:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:20:00Z","2019-10-31T01:22:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:22:00Z","2019-10-31T01:24:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:24:00Z","2019-10-31T01:26:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:26:00Z","2019-10-31T01:28:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:28:00Z","2019-10-31T01:30:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:30:00Z","2019-10-31T01:32:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:32:00Z","2019-10-31T01:34:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:34:00Z","2019-10-31T01:36:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:36:00Z","2019-10-31T01:38:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:38:00Z","2019-10-31T01:40:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:40:00Z","2019-10-31T01:42:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:42:00Z","2019-10-31T01:44:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:44:00Z","2019-10-31T01:46:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:46:00Z","2019-10-31T01:48:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:48:00Z","2019-10-31T01:50:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:50:00Z","2019-10-31T01:52:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:52:00Z","2019-10-31T01:54:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:54:00Z","2019-10-31T01:56:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:56:00Z","2019-10-31T01:58:00Z",,,,,,,,1,,,,,,1
"2019-10-31T01:58:00Z","2019-10-31T02:00:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:00:00Z","2019-10-31T02:02:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:02:00Z","2019-10-31T02:04:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:04:00Z","2019-10-31T02:06:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:06:00Z","2019-10-31T02:08:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:08:00Z","2019-10-31T02:10:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:10:00Z","2019-10-31T02:12:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:12:00Z","2019-10-31T02:14:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:14:00Z","2019-10-31T02:16:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:16:00Z","2019-10-31T02:18:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:18:00Z","2019-10-31T02:20:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:20:00Z","2019-10-31T02:22:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:22:00Z","2019-10-31T02:24:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:24:00Z","2019-10-31T02:26:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:26:00Z","2019-10-31T02:28:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:28:00Z","2019-10-31T02:30:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:30:00Z","2019-10-31T02:32:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:32:00Z","2019-10-31T02:34:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:34:00Z","2019-10-31T02:36:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:36:00Z","2019-10-31T02:38:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:38:00Z","2019-10-31T02:40:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:40:00Z","2019-10-31T02:42:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:42:00Z","2019-10-31T02:44:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:44:00Z","2019-10-31T02:46:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:46:00Z","2019-10-31T02:48:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:48:00Z","2019-10-31T02:50:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:50:00Z","2019-10-31T02:52:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:52:00Z","2019-10-31T02:54:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:54:00Z","2019-10-31T02:56:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:56:00Z","2019-10-31T02:58:00Z",,,,,,,,1,,,,,,1
"2019-10-31T02:58:00Z","2019-10-31T03:00:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:00:00Z","2019-10-31T03:02:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:02:00Z","2019-10-31T03:04:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:04:00Z","2019-10-31T03:06:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:06:00Z","2019-10-31T03:08:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:08:00Z","2019-10-31T03:10:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:10:00Z","2019-10-31T03:12:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:12:00Z","2019-10-31T03:14:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:14:00Z","2019-10-31T03:16:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:16:00Z","2019-10-31T03:18:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:18:00Z","2019-10-31T03:20:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:20:00Z","2019-10-31T03:22:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:22:00Z","2019-10-31T03:24:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:24:00Z","2019-10-31T03:26:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:26:00Z","2019-10-31T03:28:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:28:00Z","2019-10-31T03:30:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:30:00Z","2019-10-31T03:32:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:32:00Z","2019-10-31T03:34:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:34:00Z","2019-10-31T03:36:00Z",,,,,,,,1,,,,,,1
"2019-10-31T03:36:00Z","2019-10-31T03:38:00Z",,,,,,,,1,,,,,,1
