iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 4 3 0 -62.81550000000001 -34.80550000000001 4.024 -999.0 0 2.487 70.061 5.396000000000001 95.0185 0.0 -1.7680000000000002 0 271.882 -999.0 -999.0 110.6771073554744 1.5999999999999999 -999.0 -999.0 323.658
2012 4 4 0 -72.82449999999994 -27.3255 1.558 -999.0 0 1.7995 73.1 4.2165 95.076 0.0 -2.1820000000000004 0 251.54700000000003 -999.0 -999.0 110.67779692793538 1.5999999999999999 -999.0 -999.0 296.5395
2012 4 5 0 -77.05850000000002 -41.6055 3.245 -999.0 0 2.633 74.2 3.6 95.18 0.0 -1.9344999999999999 0 249.7515 -999.0 -999.0 110.67844426320438 1.5999999999999999 -999.0 -999.0 287.9755
2012 4 6 0 -79.43649999999997 -43.8005 3.3775 -999.0 0 3.037 74.10100000000001 3.532 95.274 0.0 -2.0205 0 247.4875 -999.0 -999.0 110.67898791815183 1.5999999999999999 -999.0 -999.0 299.4095
2012 4 7 0 -78.86450000000008 -33.4725 0.9415 -999.0 0 2.3555 79.05050000000001 2.665 95.38149999999999 0.0 -1.9245 0 244.1035 -999.0 -999.0 110.67931746805162 1.5999999999999999 -999.0 -999.0 293.597
2012 4 8 0 -38.85300000000001 -23.6985 2.649 -999.0 0 2.348 82.85100000000001 2.0919999999999996 95.48150000000001 0.0 49.2865 0 240.3965 -999.0 -999.0 110.68075628787733 1.5999999999999999 -999.0 -999.0 289.90150000000006
2012 4 9 0 93.695 17.8785 14.264 -999.0 0 3.335 73.801 4.4174999999999995 95.5815 0.0 215.4405 0 243.6525 -999.0 -999.0 110.6841373584508 1.5999999999999999 -999.0 -999.0 300.4255
2012 4 10 0 228.90049999999997 89.76599999999999 30.476 -999.0 0 4.7330000000000005 61.456 7.148 95.656 0.0 387.8455 0 249.233 -999.0 -999.0 110.68907849904826 1.5999999999999999 -999.0 -999.0 317.5165
2012 4 11 0 318.19 149.03 40.1965 -999.0 0 4.1285 51.845 9.160499999999999 95.6345 0.0 511.131 0 253.72500000000002 -999.0 -999.0 110.6953799785789 1.5999999999999999 -999.0 -999.0 328.19100000000003
2012 4 12 0 356.16600000000005 152.2105 40.908 -999.0 0 2.664 44.2855 10.754999999999999 95.542 0.0 572.0160000000001 0 259.21799999999996 -999.0 -999.0 110.7026576560911 1.5999999999999999 -999.0 -999.0 322.04949999999997
2012 4 13 0 345.55549999999994 126.57050000000001 34.111 -999.0 0 2.412 39.2355 11.975 95.4485 0.0 570.326 0 263.7845 -999.0 -999.0 110.70946326670988 1.5999999999999999 -999.0 -999.0 308.00250000000005
2012 4 14 0 287.773 127.74549999999999 32.705 -999.0 0 2.4770000000000003 33.53 13.311 95.387 0.0 505.731 0 267.90200000000004 -999.0 -999.0 110.71491223022296 1.5999999999999999 -999.0 -999.0 277.99600000000004
2012 4 15 0 185.55599999999998 85.8135 27.448999999999998 -999.0 0 2.8155 31.825499999999998 14.136 95.3565 0.0 380.32 0 269.221 -999.0 -999.0 110.71865250242728 1.5999999999999999 -999.0 -999.0 277.358
2012 4 16 0 47.9255 25.795 16.858 -999.0 0 3.0469999999999997 32.8305 14.011 95.34049999999999 0.0 209.6255 0 267.538 -999.0 -999.0 110.72050588248511 1.5999999999999999 -999.0 -999.0 261.874
2012 4 17 0 -65.35150000000004 -16.832 6.6110000000000015 -999.0 0 2.2025 36.65 12.375499999999999 95.3065 0.0 41.6205 0 265.1165 -999.0 -999.0 110.7210113969726 1.5999999999999999 -999.0 -999.0 239.495
2012 4 18 0 -74.5875 -7.916499999999999 -999.0 -999.0 0 2.206 50.9555 7.734999999999999 95.2975 0.0 -3.1375 0 260.168 -999.0 -999.0 110.72187751801393 1.5999999999999999 -999.0 -999.0 194.918
