iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2004 4 14 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.802999999999997 101.88 -999.0 628.005 0 376.99 -999.0 -999.0 4.597951113228213 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 15 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.675000000000004 101.88 -999.0 549.1800000000001 0 376.99 -999.0 -999.0 4.728452495371037 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 16 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.018500000000003 101.88 -999.0 287.64 0 376.99 -999.0 -999.0 4.818343440354066 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 17 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.0545 101.88 -999.0 205.235 0 376.99 -999.0 -999.0 4.874378787198812 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 18 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 23.6605 101.88 -999.0 70.37 0 376.99 -999.0 -999.0 4.892558598403181 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 19 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.1 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.893890934479437 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 20 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.4435 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.894537313055362 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 21 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.009 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.895145264520759 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 22 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.503999999999998 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.895713976933121 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 23 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.573 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.896255956907342 4.0545426141461585 -999.0 -999.0 -999.0
2004 5 0 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.4615 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.896779096811319 4.086605621922701 -999.0 -999.0 -999.0
2004 5 1 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 17.8185 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.897280558570967 4.086605621922701 -999.0 -999.0 -999.0
2004 5 2 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 17.243000000000002 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.897786908238667 4.086605621922701 -999.0 -999.0 -999.0
2004 5 3 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.21 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.898318878713513 4.086605621922701 -999.0 -999.0 -999.0
2004 5 4 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.9835 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.898863866153188 4.086605621922701 -999.0 -999.0 -999.0
2004 5 5 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.060000000000002 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.899984775588564 4.086605621922701 -999.0 -999.0 -999.0
2004 5 6 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.009 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 4.913626664145798 4.086605621922701 -999.0 -999.0 -999.0
2004 5 7 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.395 101.88 -999.0 70.37 0 376.99 -999.0 -999.0 4.953336398290614 4.086605621922701 -999.0 -999.0 -999.0
2004 5 8 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 17.296 101.88 -999.0 219.565 0 376.99 -999.0 -999.0 5.02076103153739 4.086605621922701 -999.0 -999.0 -999.0
2004 5 9 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.9695 101.88 -999.0 341.38 0 376.99 -999.0 -999.0 5.122816229021804 4.086605621922701 -999.0 -999.0 -999.0
2004 5 10 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.6555 101.88 -999.0 491.855 0 376.99 -999.0 -999.0 5.240537005853743 4.086605621922701 -999.0 -999.0 -999.0
2004 5 11 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.164 101.88 -999.0 366.46000000000004 0 376.99 -999.0 -999.0 5.387436121054392 4.086605621922701 -999.0 -999.0 -999.0
2004 5 12 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.1115 101.88 -999.0 667.415 0 376.99 -999.0 -999.0 5.565230239168412 4.086605621922701 -999.0 -999.0 -999.0
2004 5 13 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.137500000000003 101.88 -999.0 660.25 0 376.99 -999.0 -999.0 5.734474520884281 4.086605621922701 -999.0 -999.0 -999.0
2004 5 14 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.972 101.88 -999.0 567.1 0 376.99 -999.0 -999.0 5.896563741347298 4.086605621922701 -999.0 -999.0 -999.0
2004 5 15 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.2905 101.875 -999.0 570.685 0 376.99 -999.0 -999.0 6.037841967311349 4.086605621922701 -999.0 -999.0 -999.0
2004 5 16 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.7815 101.87 -999.0 377.21000000000004 0 376.99 -999.0 -999.0 6.140757344360199 4.086605621922701 -999.0 -999.0 -999.0
2004 5 17 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.247 101.88 -999.0 233.895 0 376.99 -999.0 -999.0 6.201704057434571 4.086605621922701 -999.0 -999.0 -999.0
2004 5 18 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 24.484 101.89777777777778 -999.0 70.37 0 376.99 -999.0 -999.0 6.220790168016838 4.086605621922701 -999.0 -999.0 -999.0
2004 5 19 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 23.079 101.91555555555556 -999.0 0.0 0 376.99 -999.0 -999.0 6.2222074635263995 4.086605621922701 -999.0 -999.0 -999.0
2004 5 20 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.7165 101.93333333333332 -999.0 0.0 0 376.99 -999.0 -999.0 6.2228989692427605 4.086605621922701 -999.0 -999.0 -999.0
2004 5 21 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.8515 101.9511111111111 -999.0 0.0 0 376.99 -999.0 -999.0 6.223537499351259 4.086605621922701 -999.0 -999.0 -999.0
2004 5 22 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.119500000000002 101.96888888888888 -999.0 0.0 0 376.99 -999.0 -999.0 6.224139790402894 4.086605621922701 -999.0 -999.0 -999.0
2004 5 23 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.714 101.98666666666666 -999.0 0.0 0 376.99 -999.0 -999.0 6.224721463052137 4.090250149874467 -999.0 -999.0 -999.0
2004 6 0 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 19.552999999999997 102.00444444444443 -999.0 0.0 0 376.99 -999.0 -999.0 6.225282109505756 4.130339957343886 -999.0 -999.0 -999.0
2004 6 1 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.899 102.02222222222221 -999.0 0.0 0 376.99 -999.0 -999.0 6.225817012290219 4.130339957343886 -999.0 -999.0 -999.0
2004 6 2 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 18.2425 102.03999999999999 -999.0 0.0 0 376.99 -999.0 -999.0 6.226332882276789 4.130339957343886 -999.0 -999.0 -999.0
