iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 4 20 0 -104.0 -6.5 0.0 -999.0 0 1.385 26.65 6.15 86.2 0.0 -3.5 0 230.0 -999.0 -999.0 3.6329880990856154 4.020641512851918 -999.0 -999.0 249.0
2006 4 21 0 -99.0 -1.0 0.5 -999.0 0 0.9450000000000001 28.950000000000003 4.1 86.301 0.0 -3.5 0 228.0 -999.0 -999.0 3.6338762418119828 4.020641512851918 -999.0 -999.0 263.0
2006 4 22 0 -96.5 -18.0 1.0 -999.0 0 1.445 34.1005 3.1 86.301 0.0 -2.5 0 226.5 -999.0 -999.0 3.6346246712898846 4.020641512851918 -999.0 -999.0 228.5
2006 4 23 0 -94.0 -9.0 -999.0 -999.0 0 1.0350000000000001 39.75 3.1 86.301 0.0 -3.0 0 225.5 -999.0 -999.0 3.6352626516767046 4.021598724752902 -999.0 -999.0 257.5
2006 5 0 0 -90.5 -4.0 0.0 -999.0 0 0.935 42.45 1.55 86.301 0.0 -3.0 0 225.5 -999.0 -999.0 3.635833212418177 4.032128055663731 -999.0 -999.0 249.5
2006 5 1 0 -86.0 -5.5 -999.0 -999.0 0 0.76 42.650000000000006 0.95 86.2 0.0 -2.0 0 226.0 -999.0 -999.0 3.636361555002059 4.032128055663731 -999.0 -999.0 242.5
2006 5 2 0 -84.5 0.5 1.0 -999.0 0 0.69 44.9 -0.1 86.2 0.0 -2.5 0 225.0 -999.0 -999.0 3.6369290048516945 4.032128055663731 -999.0 -999.0 278.5
2006 5 3 0 -82.5 -12.0 0.0 -999.0 0 0.44499999999999995 41.65 2.0999999999999996 86.2505 0.0 0.0 0 225.0 -999.0 -999.0 3.6376384134680984 4.032128055663731 -999.0 -999.0 208.5
2006 5 4 0 -84.0 -9.5 0.0 -999.0 0 0.64 36.05 4.85 86.2 0.0 -1.0 0 224.5 -999.0 -999.0 3.6384585469462087 4.032128055663731 -999.0 -999.0 188.0
2006 5 5 0 -83.5 -5.0 0.0 -999.0 0 0.495 33.849999999999994 5.6 86.2505 0.0 -1.0 0 224.0 -999.0 -999.0 3.639325963038118 4.032128055663731 -999.0 -999.0 24.0
2006 5 6 0 -86.5 -21.0 0.0 -999.0 0 0.5900000000000001 32.3 5.8 86.301 0.0 -1.0 0 222.5 -999.0 -999.0 3.64090696741687 4.032128055663731 -999.0 -999.0 86.0
2006 5 7 0 -100.5 -40.0 0.5 -999.0 0 2.135 29.6 7.15 86.35050000000001 0.0 0.0 0 216.5 -999.0 -999.0 3.6607926149047523 4.032128055663731 -999.0 -999.0 70.0
2006 5 8 0 -41.0 -3.0 1.0 -999.0 0 1.9949999999999999 27.8 8.149999999999999 86.45 0.0 144.0 0 212.5 -999.0 -999.0 3.713418744357284 4.032128055663731 -999.0 -999.0 71.0
2006 5 9 0 87.0 59.5 4.0 -999.0 0 3.26 24.45 10.65 86.5 0.0 340.0 0 221.5 -999.0 -999.0 3.7917359029204127 4.032128055663731 -999.0 -999.0 69.0
