iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 3 19 0 1.0255000000000059 -9.6725 -999.0 -999.0 0 4.3065 97.06649999999999 1.548 96.8015 -999.0 -0.064 0 318.7855 -999.0 -999.0 0.3193855543048609 1.5999999999999999 -999.0 -999.0 133.0555
2006 3 20 0 1.2124999999999755 -8.142 -999.0 -999.0 0 3.6365 97.284 1.6219999999999999 96.7955 -999.0 -0.0235 0 319.2415 -999.0 -999.0 0.319551866299598 1.5999999999999999 -999.0 -999.0 124.389
2006 3 21 0 1.4640000000000009 -5.472999999999999 -999.0 -999.0 0 2.3205 97.249 1.672 96.82499999999999 -999.0 -0.0245 0 319.61 -999.0 -999.0 0.31971427769712335 1.5999999999999999 -999.0 -999.0 121.124
2006 3 22 0 1.6170000000001037 -7.807 -999.0 -999.0 0 3.5465 97.4505 1.677 96.7385 -999.0 -0.022000000000000002 0 320.0880000000001 -999.0 -999.0 0.3198647906330739 1.5999999999999999 -999.0 -999.0 134.1845
2006 3 23 0 2.181499999999959 -5.925 -999.0 -999.0 0 2.6875 97.77850000000001 1.8205 96.744 -999.0 -0.003000000000000001 0 321.332 -999.0 -999.0 0.31991435798599827 1.5999999999999999 -999.0 -999.0 135.2155
2006 4 0 0 2.4800000000000186 -1.2429999999999999 -999.0 -999.0 0 1.1015 97.9865 1.8215 96.727 -999.0 0.0085 0 321.8215 -999.0 -999.0 0.319917855662266 1.5999999999999999 -999.0 -999.0 96.441
2006 4 1 0 2.6395000000000235 -0.917 0.456 -999.0 0 0.981 98.12299999999999 1.705 96.7205 -999.0 0.014 0 321.9095 -999.0 -999.0 0.3200267071221674 1.5999999999999999 -999.0 -999.0 192.7375
2006 4 2 0 2.1775000000000175 -2.6285 -999.0 -999.0 0 1.782 98.2885 1.6095 96.78800000000001 -999.0 -0.027500000000000004 0 321.39300000000003 -999.0 -999.0 0.3201718809032599 1.5999999999999999 -999.0 -999.0 317.2305
2006 4 3 0 1.4975000000000132 -3.701999999999999 1.347 -999.0 0 3.1215 98.43299999999999 1.5070000000000001 96.9075 -999.0 -0.011 0 320.729 -999.0 -999.0 0.3202906542560318 1.5999999999999999 -999.0 -999.0 308.27099999999996
2006 4 4 0 -9.582999999999975 -6.662 2.833 -999.0 0 5.7705 98.473 1.385 96.989 -999.0 -0.4315 0 309.339 -999.0 -999.0 0.3204166071279341 1.5999999999999999 -999.0 -999.0 319.43000000000006
2006 4 5 0 -11.148000000000005 -11.053 4.5424999999999995 -999.0 0 5.7010000000000005 95.413 1.113 97.04849999999999 -999.0 -0.2965 0 305.84950000000003 -999.0 -999.0 0.3205315315465782 1.5999999999999999 -999.0 -999.0 320.01300000000003
2006 4 6 0 -3.297499999999985 -10.393 6.834 -999.0 0 6.195999999999999 92.011 1.197 97.232 -999.0 0.133 0 312.78600000000006 -999.0 -999.0 0.32058097625390997 1.5999999999999999 -999.0 -999.0 307.6135
2006 4 7 0 -3.332499999999988 -11.7105 7.841 -999.0 0 7.366499999999999 91.62450000000001 1.2975 97.335 -999.0 -0.05450000000000001 0 313.1365 -999.0 -999.0 0.3209803258408191 1.5999999999999999 -999.0 -999.0 311.9305
2006 4 8 0 -2.5489999999999924 -17.0845 16.095 -999.0 0 6.7675 88.965 1.233 97.4105 -999.0 3.883 0 309.5865 -999.0 -999.0 0.32374246003700335 1.5999999999999999 -999.0 -999.0 318.0105
2006 4 9 0 19.830499999999954 -11.379999999999999 20.3425 -999.0 0 6.545999999999999 88.9625 1.1520000000000001 97.466 -999.0 28.344 0 310.62149999999997 -999.0 -999.0 0.33230027979656285 1.5999999999999999 -999.0 -999.0 321.90150000000006
2006 4 10 0 63.00300000000007 5.013 25.833 -999.0 0 6.7155000000000005 89.7775 1.119 97.548 -999.0 78.008 0 310.74350000000004 -999.0 -999.0 0.3545814015024433 1.5999999999999999 -999.0 -999.0 317.02650000000006
2006 4 11 0 180.5014999999999 33.8995 51.0005 -999.0 0 7.739 87.9695 1.277 97.56700000000001 -999.0 231.57349999999997 0 294.62649999999996 -999.0 -999.0 0.3904872106760564 1.5999999999999999 -999.0 -999.0 318.5300000000001
2006 4 12 0 220.32450000000006 58.298 56.71 -999.0 0 7.505500000000001 88.7815 1.4535 97.585 -999.0 282.84200000000004 0 291.116 -999.0 -999.0 0.4274206429220702 1.5999999999999999 -999.0 -999.0 306.28200000000004
2006 4 13 0 179.62599999999992 50.124500000000005 52.6035 -999.0 0 7.254000000000001 88.527 1.5755 97.57300000000001 -999.0 225.265 0 301.4335 -999.0 -999.0 0.4625838928996397 1.5999999999999999 -999.0 -999.0 306.66650000000004
2006 4 14 0 162.61400000000003 38.489999999999995 44.1815 -999.0 0 6.457000000000001 88.98250000000002 2.2375 97.5595 -999.0 211.361 0 299.532 -999.0 -999.0 0.5092626635543548 1.5999999999999999 -999.0 -999.0 304.2605
