startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-09-23T15:30:00Z","2018-09-23T16:00:00Z",96.18106,96.17008,96.19005,0.00005,30.00000,0.01739,0.00130,0,101.95887,0.07870,0
"2018-09-23T16:00:00Z","2018-09-23T16:30:00Z",96.17873,96.17008,96.19005,0.00005,30.00000,0.01740,0.00133,0,101.94289,0.07843,0
"2018-09-23T16:30:00Z","2018-09-23T17:00:00Z",96.19538,96.19005,96.20004,0.00003,30.00000,0.01730,0.00093,0,101.94628,0.07818,1
"2018-09-23T17:00:00Z","2018-09-23T17:30:00Z",96.19871,96.19005,96.20004,0.00001,30.00000,0.01725,0.00063,0,101.93841,0.07798,1
"2018-09-23T17:30:00Z","2018-09-23T18:00:00Z",96.17308,96.16010,96.19005,0.00008,30.00000,0.01749,0.00160,0,101.90651,0.07792,1
"2018-09-23T18:00:00Z","2018-09-23T18:30:00Z",96.14612,96.14013,96.16010,0.00005,30.00000,0.01740,0.00132,0,101.86862,0.07766,1
"2018-09-23T18:30:00Z","2018-09-23T19:00:00Z",96.11351,96.10019,96.14013,0.00014,30.00000,0.01773,0.00216,0,101.82673,0.07759,1
"2018-09-23T19:00:00Z","2018-09-23T19:30:00Z",96.08222,96.07024,96.10019,0.00009,30.00000,0.01755,0.00175,0,101.78623,0.07740,0
"2018-09-23T19:30:00Z","2018-09-23T20:00:00Z",96.05594,96.04029,96.07024,0.00005,30.00000,0.01738,0.00124,0,101.75495,0.07724,0
"2018-09-23T20:00:00Z","2018-09-23T20:30:00Z",96.03363,96.02033,96.04029,0.00003,30.00000,0.01732,0.00100,0,101.72109,0.07704,1
"2018-09-23T20:30:00Z","2018-09-23T21:00:00Z",96.01300,96.01034,96.02033,0.00002,30.00000,0.01728,0.00082,0,101.69915,0.07703,1
"2018-09-23T21:00:00Z","2018-09-23T21:30:00Z",95.99936,95.99037,96.01034,0.00006,30.00000,0.01745,0.00146,0,101.68251,0.07709,1
"2018-09-23T21:30:00Z","2018-09-23T22:00:00Z",95.98638,95.98039,95.99037,0.00002,30.00000,0.01730,0.00091,0,101.66285,0.07695,1
"2018-09-23T22:00:00Z","2018-09-23T22:30:00Z",95.98538,95.98039,95.99037,0.00003,30.00000,0.01730,0.00093,0,101.66123,0.07702,1
"2018-09-23T22:30:00Z","2018-09-23T23:00:00Z",95.99569,95.99037,96.00035,0.00003,30.00000,0.01730,0.00093,0,101.69371,0.07757,0
"2018-09-23T23:00:00Z","2018-09-23T23:30:00Z",96.00069,96.00035,96.01034,0.00000,30.00000,0.01721,0.00033,0,101.71614,0.07786,0
"2018-09-23T23:30:00Z","2018-09-24T00:00:00Z",95.99037,95.98039,96.00035,0.00003,30.00000,0.01731,0.00096,0,101.72278,0.07819,0
"2018-09-24T00:00:00Z","2018-09-24T00:30:00Z",96.00335,95.99037,96.01034,0.00005,30.00000,0.01739,0.00128,0,101.75190,0.07847,0
"2018-09-24T00:30:00Z","2018-09-24T01:00:00Z",96.02299,96.01034,96.04029,0.00009,30.00000,0.01754,0.00172,0,101.78336,0.07868,0
"2018-09-24T01:00:00Z","2018-09-24T01:30:00Z",96.05028,96.04029,96.06026,0.00006,30.00000,0.01741,0.00135,0,101.82294,0.07886,0
"2018-09-24T01:30:00Z","2018-09-24T02:00:00Z",96.07324,96.06026,96.09021,0.00008,30.00000,0.01749,0.00160,0,101.85346,0.07897,0
"2018-09-24T02:00:00Z","2018-09-24T02:30:00Z",96.09387,96.08023,96.10019,0.00004,30.00000,0.01735,0.00112,0,101.87675,0.07894,0
"2018-09-24T02:30:00Z","2018-09-24T03:00:00Z",96.10186,96.10019,96.11018,0.00001,30.00000,0.01726,0.00069,0,101.88935,0.07896,0
"2018-09-24T03:00:00Z","2018-09-24T03:30:00Z",96.10518,96.10019,96.11018,0.00003,30.00000,0.01730,0.00093,0,101.89926,0.07909,0
"2018-09-24T03:30:00Z","2018-09-24T04:00:00Z",96.10685,96.10019,96.12016,0.00006,30.00000,0.01742,0.00138,0,101.90832,0.07925,0
"2018-09-24T04:00:00Z","2018-09-24T04:30:00Z",96.08955,96.08023,96.10019,0.00001,30.00000,0.01725,0.00067,0,101.89563,0.07930,0
"2018-09-24T04:30:00Z","2018-09-24T05:00:00Z",96.07224,96.05028,96.09021,0.00016,30.00000,0.01781,0.00232,0,101.88275,0.07953,0
"2018-09-24T05:00:00Z","2018-09-24T05:30:00Z",96.05860,96.05028,96.07024,0.00002,30.00000,0.01728,0.00084,1,101.87274,0.07946,1
"2018-09-24T05:30:00Z","2018-09-24T06:00:00Z",96.05893,96.05028,96.07024,0.00005,30.00000,0.01740,0.00133,0,101.87293,0.07947,0
"2018-09-24T06:00:00Z","2018-09-24T06:30:00Z",96.04162,96.03030,96.05028,0.00006,30.00000,0.01743,0.00141,0,101.85120,0.07941,0
"2018-09-24T06:30:00Z","2018-09-24T07:00:00Z",96.02764,96.02033,96.04029,0.00003,30.00000,0.01733,0.00106,0,101.83263,0.07931,0
"2018-09-24T07:00:00Z","2018-09-24T07:30:00Z",96.02864,96.02033,96.03030,0.00001,30.00000,0.01726,0.00069,0,101.83189,0.07928,0
"2018-09-24T07:30:00Z","2018-09-24T08:00:00Z",96.02864,96.02033,96.04029,0.00004,30.00000,0.01736,0.00118,1,101.82861,0.07927,1
"2018-09-24T08:00:00Z","2018-09-24T08:30:00Z",96.03596,96.02033,96.04029,0.00003,30.00000,0.01732,0.00104,0,101.83378,0.07923,0
"2018-09-24T08:30:00Z","2018-09-24T09:00:00Z",96.01700,96.01034,96.03030,0.00004,30.00000,0.01737,0.00120,0,101.81076,0.07915,0
"2018-09-24T09:00:00Z","2018-09-24T09:30:00Z",96.01034,96.00035,96.02033,0.00001,30.00000,0.01725,0.00068,0,101.80165,0.07909,0
"2018-09-24T09:30:00Z","2018-09-24T10:00:00Z",95.98039,95.94045,96.01034,0.00053,30.00000,0.01914,0.00420,0,101.76820,0.07953,0
"2018-09-24T10:00:00Z","2018-09-24T10:30:00Z",95.95643,95.94045,95.97040,0.00006,30.00000,0.01743,0.00140,0,101.74189,0.07907,0
"2018-09-24T10:30:00Z","2018-09-24T11:00:00Z",95.97440,95.96042,95.98039,0.00003,30.00000,0.01732,0.00103,0,101.76149,0.07908,0
"2018-09-24T11:00:00Z","2018-09-24T11:30:00Z",95.97140,95.96042,95.99037,0.00009,30.00000,0.01755,0.00175,0,101.76002,0.07917,0
"2018-09-24T11:30:00Z","2018-09-24T12:00:00Z",95.95343,95.94045,95.96042,0.00004,30.00000,0.01734,0.00109,0,101.74453,0.07917,0
"2018-09-24T12:00:00Z","2018-09-24T12:30:00Z",95.93679,95.92048,95.95044,0.00018,30.00000,0.01789,0.00246,0,101.72668,0.07931,0
"2018-09-24T12:30:00Z","2018-09-24T13:00:00Z",95.90584,95.89053,95.92048,0.00009,30.00000,0.01754,0.00171,0,101.69079,0.07915,0
"2018-09-24T13:00:00Z","2018-09-24T13:30:00Z",95.89719,95.89053,95.90052,0.00002,30.00000,0.01729,0.00087,0,101.67746,0.07903,0
"2018-09-24T13:30:00Z","2018-09-24T14:00:00Z",95.87056,95.84062,95.89053,0.00025,30.00000,0.01816,0.00291,0,101.64237,0.07911,0
"2018-09-24T14:00:00Z","2018-09-24T14:30:00Z",95.83462,95.82064,95.85059,0.00009,30.00000,0.01753,0.00170,0,101.59535,0.07876,0
"2018-09-24T14:30:00Z","2018-09-24T15:00:00Z",95.80700,95.79069,95.82064,0.00006,30.00000,0.01742,0.00139,0,101.55508,0.07853,0
"2018-09-24T15:00:00Z","2018-09-24T15:30:00Z",95.77771,95.75076,95.80068,0.00015,30.00000,0.01775,0.00220,0,101.50273,0.07824,0
"2018-09-24T15:30:00Z","2018-09-24T16:00:00Z",94.84693,82.91981,95.75076,10.91396,29.00000,1.22706,0.61347,0,100.50186,1.30237,0
"2018-09-24T16:00:00Z","2018-09-24T16:30:00Z",95.70683,95.70084,95.72080,0.00004,30.00000,0.01735,0.00113,1,101.40246,0.07765,1
"2018-09-24T16:30:00Z","2018-09-24T17:00:00Z",95.68553,95.66090,95.70084,0.00013,30.00000,0.01769,0.00207,0,101.36971,0.07750,0
"2018-09-24T17:00:00Z","2018-09-24T17:30:00Z",95.64027,95.61098,95.67088,0.00023,30.00000,0.01808,0.00279,0,101.31397,0.07748,0
"2018-09-24T17:30:00Z","2018-09-24T18:00:00Z",95.58402,95.56106,95.61098,0.00030,30.00000,0.01831,0.00314,0,101.23699,0.07714,0
"2018-09-24T18:00:00Z","2018-09-24T18:30:00Z",95.52645,95.49117,95.56106,0.00033,30.00000,0.01843,0.00331,0,101.16287,0.07683,0
"2018-09-24T18:30:00Z","2018-09-24T19:00:00Z",95.45157,95.41130,95.49117,0.00048,30.00000,0.01896,0.00399,0,101.07780,0.07671,0
"2018-09-24T19:00:00Z","2018-09-24T19:30:00Z",95.38501,95.36138,95.41130,0.00025,30.00000,0.01815,0.00289,0,100.99617,0.07623,0
"2018-09-24T19:30:00Z","2018-09-24T20:00:00Z",95.33709,95.32144,95.36138,0.00014,30.00000,0.01772,0.00212,0,100.94740,0.07608,0
"2018-09-24T20:00:00Z","2018-09-24T20:30:00Z",95.30114,95.28151,95.32144,0.00013,30.00000,0.01769,0.00206,0,100.90838,0.07602,1
"2018-09-24T20:30:00Z","2018-09-24T21:00:00Z",95.27086,95.25155,95.28151,0.00013,30.00000,0.01770,0.00208,0,100.87744,0.07608,0
"2018-09-24T21:00:00Z","2018-09-24T21:30:00Z",95.23658,95.22160,95.25155,0.00012,30.00000,0.01767,0.00202,0,100.83813,0.07604,0
"2018-09-24T21:30:00Z","2018-09-24T22:00:00Z",95.22760,95.22160,95.23159,0.00002,30.00000,0.01730,0.00091,0,100.83025,0.07608,0
"2018-09-24T22:00:00Z","2018-09-24T22:30:00Z",95.22893,95.22160,95.24157,0.00003,30.00000,0.01733,0.00106,0,100.82849,0.07610,0
"2018-09-24T22:30:00Z","2018-09-24T23:00:00Z",95.23359,95.23159,95.24157,0.00002,30.00000,0.01726,0.00074,0,100.83917,0.07627,0
"2018-09-24T23:00:00Z","2018-09-24T23:30:00Z",95.24556,95.22160,95.26154,0.00010,30.00000,0.01758,0.00183,0,100.86750,0.07671,0
"2018-09-24T23:30:00Z","2018-09-25T00:00:00Z",95.25122,95.24157,95.26154,0.00007,30.00000,0.01748,0.00155,0,100.88008,0.07684,0
"2018-09-25T00:00:00Z","2018-09-25T00:30:00Z",95.25222,95.24157,95.26154,0.00007,30.00000,0.01746,0.00151,0,100.89233,0.07707,0
"2018-09-25T00:30:00Z","2018-09-25T01:00:00Z",95.27286,95.26154,95.28151,0.00007,30.00000,0.01748,0.00157,0,100.91804,0.07718,0
"2018-09-25T01:00:00Z","2018-09-25T01:30:00Z",95.25888,95.23159,95.28151,0.00021,30.00000,0.01801,0.00266,0,100.90474,0.07732,0
"2018-09-25T01:30:00Z","2018-09-25T02:00:00Z",95.22859,95.22160,95.23159,0.00002,30.00000,0.01728,0.00085,0,100.87646,0.07717,0
"2018-09-25T02:00:00Z","2018-09-25T02:30:00Z",95.21262,95.20164,95.23159,0.00010,30.00000,0.01758,0.00181,0,100.86870,0.07739,0
"2018-09-25T02:30:00Z","2018-09-25T03:00:00Z",95.19165,95.17168,95.20164,0.00009,30.00000,0.01754,0.00173,0,100.85329,0.07746,0
"2018-09-25T03:00:00Z","2018-09-25T03:30:00Z",95.14972,95.13175,95.17168,0.00015,30.00000,0.01779,0.00227,0,100.81598,0.07757,0
"2018-09-25T03:30:00Z","2018-09-25T04:00:00Z",95.11977,95.11178,95.13175,0.00006,30.00000,0.01742,0.00139,1,100.79110,0.07755,1
"2018-09-25T04:00:00Z","2018-09-25T04:30:00Z",95.11577,95.11178,95.13175,0.00005,30.00000,0.01738,0.00123,0,100.79296,0.07764,0
"2018-09-25T04:30:00Z","2018-09-25T05:00:00Z",95.13341,95.13175,95.14173,0.00001,30.00000,0.01726,0.00069,0,100.81569,0.07775,0
"2018-09-25T05:00:00Z","2018-09-25T05:30:00Z",95.11710,95.11178,95.13175,0.00003,30.00000,0.01733,0.00104,0,100.79947,0.07783,0
"2018-09-25T05:30:00Z","2018-09-25T06:00:00Z",95.08615,95.07184,95.11178,0.00009,30.00000,0.01756,0.00177,0,100.76231,0.07785,0
"2018-09-25T06:00:00Z","2018-09-25T06:30:00Z",95.05753,95.04189,95.07184,0.00005,30.00000,0.01738,0.00124,0,100.72557,0.07772,0
"2018-09-25T06:30:00Z","2018-09-25T07:00:00Z",95.05520,95.04189,95.07184,0.00011,30.00000,0.01760,0.00187,0,100.71621,0.07770,0
"2018-09-25T07:00:00Z","2018-09-25T07:30:00Z",95.13774,95.06186,95.17168,0.00106,30.00000,0.02092,0.00595,0,100.80336,0.07870,0
"2018-09-25T07:30:00Z","2018-09-25T08:00:00Z",95.12143,95.10179,95.13175,0.00008,30.00000,0.01750,0.00162,0,100.79932,0.07797,0
"2018-09-25T08:00:00Z","2018-09-25T08:30:00Z",95.11378,95.10179,95.12176,0.00005,30.00000,0.01740,0.00130,0,100.79942,0.07807,0
"2018-09-25T08:30:00Z","2018-09-25T09:00:00Z",95.10479,95.09181,95.12176,0.00010,30.00000,0.01757,0.00180,0,100.80191,0.07826,0
"2018-09-25T09:00:00Z","2018-09-25T09:30:00Z",95.10878,95.10179,95.11178,0.00002,30.00000,0.01728,0.00085,0,100.82244,0.07833,0
"2018-09-25T09:30:00Z","2018-09-25T10:00:00Z",95.10679,95.09181,95.13175,0.00008,30.00000,0.01751,0.00164,0,100.82899,0.07849,0
"2018-09-25T10:00:00Z","2018-09-25T10:30:00Z",95.14639,95.11178,95.19165,0.00054,30.00000,0.01918,0.00425,0,100.87621,0.07899,0
"2018-09-25T10:30:00Z","2018-09-25T11:00:00Z",95.18500,95.17168,95.20164,0.00008,30.00000,0.01750,0.00161,0,100.92212,0.07865,0
"2018-09-25T11:00:00Z","2018-09-25T11:30:00Z",95.19565,95.17168,95.21162,0.00010,30.00000,0.01758,0.00183,0,100.93625,0.07872,0
"2018-09-25T11:30:00Z","2018-09-25T12:00:00Z",95.19265,95.18167,95.20164,0.00004,30.00000,0.01734,0.00111,0,100.93532,0.07869,0
"2018-09-25T12:00:00Z","2018-09-25T12:30:00Z",95.20164,95.19165,95.21162,0.00007,30.00000,0.01746,0.00151,0,100.94507,0.07874,0
"2018-09-25T12:30:00Z","2018-09-25T13:00:00Z",95.21129,95.20164,95.23159,0.00008,30.00000,0.01750,0.00162,0,100.95591,0.07875,0
"2018-09-25T13:00:00Z","2018-09-25T13:30:00Z",95.22360,95.21162,95.23159,0.00003,30.00000,0.01732,0.00100,0,100.96978,0.07873,0
"2018-09-25T13:30:00Z","2018-09-25T14:00:00Z",95.21794,95.21162,95.23159,0.00005,30.00000,0.01740,0.00131,0,100.96237,0.07872,0
"2018-09-25T14:00:00Z","2018-09-25T14:30:00Z",95.25023,95.22160,95.28151,0.00052,30.00000,0.01911,0.00417,0,101.00604,0.07931,0
"2018-09-25T14:30:00Z","2018-09-25T15:00:00Z",95.24324,95.22160,95.27153,0.00021,30.00000,0.01801,0.00267,0,101.00723,0.07912,0
"2018-09-25T15:00:00Z","2018-09-25T15:30:00Z",95.21062,95.17168,95.23159,0.00040,30.00000,0.01869,0.00366,0,100.97817,0.07933,0
"2018-09-25T15:30:00Z","2018-09-25T16:00:00Z",95.22427,95.17168,95.24157,0.00030,30.00000,0.01831,0.00314,0,100.99681,0.07928,0
"2018-09-25T16:00:00Z","2018-09-25T16:30:00Z",95.26287,95.23159,95.28151,0.00019,30.00000,0.01792,0.00252,0,101.03799,0.07921,0
"2018-09-25T16:30:00Z","2018-09-25T17:00:00Z",95.29382,95.27153,95.31146,0.00022,30.00000,0.01802,0.00269,0,101.06890,0.07922,0
"2018-09-25T17:00:00Z","2018-09-25T17:30:00Z",95.25821,95.24157,95.27153,0.00011,30.00000,0.01763,0.00194,0,101.03148,0.07909,0
"2018-09-25T17:30:00Z","2018-09-25T18:00:00Z",95.28517,95.26154,95.32144,0.00040,30.00000,0.01869,0.00366,0,101.06115,0.07941,0
"2018-09-25T18:00:00Z","2018-09-25T18:30:00Z",95.27751,95.24157,95.31146,0.00054,30.00000,0.01918,0.00424,0,101.05632,0.07957,0
"2018-09-25T18:30:00Z","2018-09-25T19:00:00Z",95.26753,95.25155,95.28151,0.00008,30.00000,0.01751,0.00163,0,101.04664,0.07910,0
"2018-09-25T19:00:00Z","2018-09-25T19:30:00Z",95.22460,95.18167,95.25155,0.00054,30.00000,0.01919,0.00426,0,101.00225,0.07950,0
"2018-09-25T19:30:00Z","2018-09-25T20:00:00Z",95.15438,95.12176,95.18167,0.00016,30.00000,0.01780,0.00229,0,100.93234,0.07915,0
"2018-09-25T20:00:00Z","2018-09-25T20:30:00Z",95.16969,95.09181,95.23159,0.00261,30.00000,0.02537,0.00932,0,100.95767,0.08160,0
"2018-09-25T20:30:00Z","2018-09-25T21:00:00Z",95.20030,95.17168,95.22160,0.00021,30.00000,0.01800,0.00265,0,100.99211,0.07944,0
"2018-09-25T21:00:00Z","2018-09-25T21:30:00Z",95.15538,95.11178,95.17168,0.00029,30.00000,0.01830,0.00312,0,100.95270,0.07960,0
"2018-09-25T21:30:00Z","2018-09-25T22:00:00Z",95.13341,95.10179,95.17168,0.00066,30.00000,0.01959,0.00469,0,100.93569,0.08003,0
"2018-09-25T22:00:00Z","2018-09-25T22:30:00Z",95.18733,95.17168,95.19165,0.00004,30.00000,0.01735,0.00114,0,100.99600,0.07953,0
"2018-09-25T22:30:00Z","2018-09-25T23:00:00Z",95.19498,95.18167,95.20164,0.00006,30.00000,0.01742,0.00138,0,101.00755,0.07959,0
"2018-09-25T23:00:00Z","2018-09-25T23:30:00Z",95.21628,95.20164,95.22160,0.00004,30.00000,0.01735,0.00115,0,101.03985,0.07973,0
"2018-09-25T23:30:00Z","2018-09-26T00:00:00Z",95.22294,95.22160,95.23159,0.00001,30.00000,0.01725,0.00063,0,101.05412,0.07981,0
"2018-09-26T00:00:00Z","2018-09-26T00:30:00Z",95.23658,95.22160,95.24157,0.00003,30.00000,0.01733,0.00104,0,101.07747,0.07997,0
"2018-09-26T00:30:00Z","2018-09-26T01:00:00Z",95.24756,95.23159,95.27153,0.00018,30.00000,0.01787,0.00242,0,101.09382,0.08017,0
"2018-09-26T01:00:00Z","2018-09-26T01:30:00Z",95.27286,95.26154,95.28151,0.00007,30.00000,0.01748,0.00157,0,101.12597,0.08016,0
"2018-09-26T01:30:00Z","2018-09-26T02:00:00Z",95.27885,95.26154,95.29149,0.00016,30.00000,0.01780,0.00229,0,101.13350,0.08026,0
"2018-09-26T02:00:00Z","2018-09-26T02:30:00Z",95.29083,95.28151,95.30148,0.00005,30.00000,0.01738,0.00126,1,101.14714,0.08018,1
"2018-09-26T02:30:00Z","2018-09-26T03:00:00Z",95.30348,95.29149,95.31146,0.00005,30.00000,0.01740,0.00130,0,101.15923,0.08017,0
"2018-09-26T03:00:00Z","2018-09-26T03:30:00Z",95.31080,95.30148,95.31146,0.00001,30.00000,0.01722,0.00046,0,101.16841,0.08014,0
"2018-09-26T03:30:00Z","2018-09-26T04:00:00Z",95.31379,95.30148,95.33143,0.00003,30.00000,0.01732,0.00104,0,101.17568,0.08022,0
"2018-09-26T04:00:00Z","2018-09-26T04:30:00Z",95.33076,95.32144,95.33143,0.00001,30.00000,0.01722,0.00046,0,101.19614,0.08024,0
"2018-09-26T04:30:00Z","2018-09-26T05:00:00Z",95.33742,95.33143,95.34141,0.00002,30.00000,0.01730,0.00091,0,101.20900,0.08037,0
"2018-09-26T05:00:00Z","2018-09-26T05:30:00Z",95.34674,95.34141,95.36138,0.00003,30.00000,0.01733,0.00104,0,101.22517,0.08047,0
"2018-09-26T05:30:00Z","2018-09-26T06:00:00Z",95.36404,95.35139,95.37137,0.00003,30.00000,0.01730,0.00095,0,101.25002,0.08057,0
"2018-09-26T06:00:00Z","2018-09-26T06:30:00Z",95.37603,95.36138,95.38135,0.00003,30.00000,0.01733,0.00104,0,101.26604,0.08063,0
"2018-09-26T06:30:00Z","2018-09-26T07:00:00Z",95.38368,95.38135,95.39133,0.00002,30.00000,0.01727,0.00078,0,101.27492,0.08063,0
"2018-09-26T07:00:00Z","2018-09-26T07:30:00Z",95.39699,95.38135,95.40132,0.00003,30.00000,0.01732,0.00104,0,101.29297,0.08072,0
"2018-09-26T07:30:00Z","2018-09-26T08:00:00Z",95.38335,95.37137,95.39133,0.00004,30.00000,0.01737,0.00121,0,101.28576,0.08084,0
"2018-09-26T08:00:00Z","2018-09-26T08:30:00Z",95.37270,95.36138,95.38135,0.00003,30.00000,0.01733,0.00104,1,101.27479,0.08083,1
"2018-09-26T08:30:00Z","2018-09-26T09:00:00Z",95.37137,95.36138,95.38135,0.00001,30.00000,0.01723,0.00048,0,101.27283,0.08079,0
"2018-09-26T09:00:00Z","2018-09-26T09:30:00Z",95.36571,95.36138,95.37137,0.00003,30.00000,0.01730,0.00092,1,101.26385,0.08074,1
"2018-09-26T09:30:00Z","2018-09-26T10:00:00Z",95.38268,95.37137,95.39133,0.00005,30.00000,0.01738,0.00124,0,101.28244,0.08075,0
"2018-09-26T10:00:00Z","2018-09-26T10:30:00Z",95.41063,95.39133,95.42128,0.00010,30.00000,0.01759,0.00185,0,101.31667,0.08089,0
"2018-09-26T10:30:00Z","2018-09-26T11:00:00Z",95.44092,95.42128,95.46122,0.00015,30.00000,0.01776,0.00222,0,101.35625,0.08108,0
"2018-09-26T11:00:00Z","2018-09-26T11:30:00Z",95.47653,95.46122,95.50116,0.00011,30.00000,0.01761,0.00190,0,101.40041,0.08119,0
"2018-09-26T11:30:00Z","2018-09-26T12:00:00Z",95.51880,95.50116,95.54109,0.00011,30.00000,0.01761,0.00190,0,101.44590,0.08124,0
"2018-09-26T12:00:00Z","2018-09-26T12:30:00Z",95.54276,95.53111,95.55108,0.00004,30.00000,0.01736,0.00118,0,101.46425,0.08109,0
"2018-09-26T12:30:00Z","2018-09-26T13:00:00Z",95.55740,95.55108,95.57104,0.00003,30.00000,0.01732,0.00101,0,101.48035,0.08110,0
"2018-09-26T13:00:00Z","2018-09-26T13:30:00Z",95.56872,95.56106,95.58103,0.00003,30.00000,0.01730,0.00092,0,101.48311,0.08093,1
"2018-09-26T13:30:00Z","2018-09-26T14:00:00Z",95.58436,95.58103,95.59102,0.00002,30.00000,0.01729,0.00087,0,101.49678,0.08088,0
"2018-09-26T14:00:00Z","2018-09-26T14:30:00Z",95.61065,95.59102,95.63095,0.00013,30.00000,0.01771,0.00211,0,101.51426,0.08080,1
"2018-09-26T14:30:00Z","2018-09-26T15:00:00Z",95.62396,95.61098,95.63095,0.00003,30.00000,0.01731,0.00098,1,101.51272,0.08046,1
"2018-09-26T15:00:00Z","2018-09-26T15:30:00Z",95.64459,95.63095,95.66090,0.00005,30.00000,0.01740,0.00131,0,101.52050,0.08021,0
"2018-09-26T15:30:00Z","2018-09-26T16:00:00Z",95.66955,95.66090,95.68087,0.00003,30.00000,0.01730,0.00092,0,101.53371,0.07993,1
"2018-09-26T16:00:00Z","2018-09-26T16:30:00Z",95.66356,95.65092,95.68087,0.00005,30.00000,0.01738,0.00126,1,101.52020,0.07982,1
"2018-09-26T16:30:00Z","2018-09-26T17:00:00Z",95.66090,95.65092,95.67088,0.00001,30.00000,0.01725,0.00068,0,101.50708,0.07964,1
"2018-09-26T17:00:00Z","2018-09-26T17:30:00Z",95.63927,95.61098,95.66090,0.00014,30.00000,0.01775,0.00220,0,101.47334,0.07954,1
"2018-09-26T17:30:00Z","2018-09-26T18:00:00Z",95.62030,95.61098,95.63095,0.00003,30.00000,0.01730,0.00095,0,101.44847,0.07930,0
"2018-09-26T18:00:00Z","2018-09-26T18:30:00Z",95.59601,95.57104,95.61098,0.00011,30.00000,0.01761,0.00190,0,101.41148,0.07920,1
"2018-09-26T18:30:00Z","2018-09-26T19:00:00Z",95.60100,95.59102,95.61098,0.00005,30.00000,0.01739,0.00127,1,101.42265,0.07924,1
"2018-09-26T19:00:00Z","2018-09-26T19:30:00Z",95.60499,95.59102,95.61098,0.00004,30.00000,0.01735,0.00113,1,101.43050,0.07932,1
"2018-09-26T19:30:00Z","2018-09-26T20:00:00Z",95.62263,95.61098,95.63095,0.00006,30.00000,0.01744,0.00144,0,101.44302,0.07921,1
"2018-09-26T20:00:00Z","2018-09-26T20:30:00Z",95.62130,95.60099,95.64093,0.00015,30.00000,0.01776,0.00222,0,101.43719,0.07924,0
"2018-09-26T20:30:00Z","2018-09-26T21:00:00Z",95.65158,95.64093,95.66090,0.00008,30.00000,0.01749,0.00158,0,101.48255,0.07941,0
"2018-09-26T21:00:00Z","2018-09-26T21:30:00Z",95.65125,95.64093,95.66090,0.00005,30.00000,0.01740,0.00131,0,101.47510,0.07926,1
"2018-09-26T21:30:00Z","2018-09-26T22:00:00Z",95.64692,95.64093,95.66090,0.00003,30.00000,0.01732,0.00103,1,101.47126,0.07919,1
"2018-09-26T22:00:00Z","2018-09-26T22:30:00Z",95.64326,95.63095,95.65092,0.00003,30.00000,0.01730,0.00092,1,101.47266,0.07928,1
"2018-09-26T22:30:00Z","2018-09-26T23:00:00Z",95.65158,95.64093,95.66090,0.00002,30.00000,0.01728,0.00082,0,101.48401,0.07939,1
"2018-09-26T23:00:00Z","2018-09-26T23:30:00Z",95.65058,95.64093,95.65092,0.00000,30.00000,0.01721,0.00033,0,101.49313,0.07955,1
"2018-09-26T23:30:00Z","2018-09-27T00:00:00Z",95.63761,95.63095,95.65092,0.00004,30.00000,0.01734,0.00111,0,101.49439,0.07999,1
"2018-09-27T00:00:00Z","2018-09-27T00:30:00Z",95.65092,95.64093,95.66090,0.00008,30.00000,0.01752,0.00166,0,101.54292,0.08067,0
"2018-09-27T00:30:00Z","2018-09-27T01:00:00Z",95.65558,95.65092,95.66090,0.00003,30.00000,0.01730,0.00093,0,101.56883,0.08092,0
"2018-09-27T01:00:00Z","2018-09-27T01:30:00Z",95.65425,95.65092,95.66090,0.00002,30.00000,0.01729,0.00087,0,101.57473,0.08103,0
"2018-09-27T01:30:00Z","2018-09-27T02:00:00Z",95.66623,95.66090,95.67088,0.00003,30.00000,0.01730,0.00092,0,101.59254,0.08112,0
"2018-09-27T02:00:00Z","2018-09-27T02:30:00Z",95.64959,95.64093,95.66090,0.00005,30.00000,0.01740,0.00133,0,101.58085,0.08124,0
"2018-09-27T02:30:00Z","2018-09-27T03:00:00Z",95.62795,95.61098,95.64093,0.00009,30.00000,0.01755,0.00174,0,101.56494,0.08138,0
"2018-09-27T03:00:00Z","2018-09-27T03:30:00Z",95.61031,95.60099,95.62097,0.00003,30.00000,0.01730,0.00095,0,101.54589,0.08129,0
"2018-09-27T03:30:00Z","2018-09-27T04:00:00Z",95.59401,95.59102,95.60099,0.00002,30.00000,0.01728,0.00085,0,101.52110,0.08116,0
"2018-09-27T04:00:00Z","2018-09-27T04:30:00Z",95.58269,95.56106,95.59102,0.00010,30.00000,0.01760,0.00186,0,101.49583,0.08095,1
"2018-09-27T04:30:00Z","2018-09-27T05:00:00Z",95.52312,95.51114,95.55108,0.00017,30.00000,0.01786,0.00241,0,101.42705,0.08086,1
"2018-09-27T05:00:00Z","2018-09-27T05:30:00Z",95.49051,95.47120,95.51114,0.00013,30.00000,0.01770,0.00208,0,101.38447,0.08063,1
"2018-09-27T05:30:00Z","2018-09-27T06:00:00Z",95.44425,95.42128,95.47120,0.00026,30.00000,0.01819,0.00296,0,101.32769,0.08061,1
