startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-09-15T16:30:00Z","2019-09-15T17:00:00Z",15.391,15.227,15.625,0.014,30,2.200,0.021,0
"2019-09-15T17:00:00Z","2019-09-15T17:30:00Z",15.921,15.670,16.315,0.050,30,2.202,0.041,0
"2019-09-15T17:30:00Z","2019-09-15T18:00:00Z",16.697,16.299,17.031,0.048,30,2.201,0.040,0
"2019-09-15T18:00:00Z","2019-09-15T18:30:00Z",16.953,16.821,17.106,0.006,30,2.200,0.014,0
"2019-09-15T18:30:00Z","2019-09-15T19:00:00Z",17.251,16.939,17.484,0.024,30,2.201,0.029,0
"2019-09-15T19:00:00Z","2019-09-15T19:30:00Z",17.614,17.325,17.857,0.027,30,2.201,0.030,0
"2019-09-15T19:30:00Z","2019-09-15T20:00:00Z",18.231,17.725,18.613,0.074,30,2.202,0.050,0
"2019-09-15T20:00:00Z","2019-09-15T20:30:00Z",18.758,18.492,18.986,0.031,30,2.201,0.032,0
"2019-09-15T20:30:00Z","2019-09-15T21:00:00Z",19.446,19.003,19.759,0.057,30,2.202,0.044,0
"2019-09-15T21:00:00Z","2019-09-15T21:30:00Z",19.824,19.545,20.094,0.029,30,2.201,0.031,0
"2019-09-15T21:30:00Z","2019-09-15T22:00:00Z",19.854,19.664,19.999,0.008,30,2.200,0.017,0
"2019-09-15T22:00:00Z","2019-09-15T22:30:00Z",19.981,19.728,20.295,0.029,30,2.201,0.031,0
"2019-09-15T22:30:00Z","2019-09-15T23:00:00Z",19.985,19.476,20.428,0.083,30,2.203,0.053,0
"2019-09-15T23:00:00Z","2019-09-15T23:30:00Z",19.093,18.793,19.393,0.036,30,2.201,0.035,0
"2019-09-15T23:30:00Z","2019-09-16T00:00:00Z",18.335,18.012,18.789,0.042,30,2.201,0.037,0
"2019-09-16T00:00:00Z","2019-09-16T00:30:00Z",17.407,16.923,18.000,0.101,30,2.203,0.058,0
"2019-09-16T00:30:00Z","2019-09-16T01:00:00Z",16.460,15.981,16.902,0.085,30,2.203,0.053,0
"2019-09-16T01:00:00Z","2019-09-16T01:30:00Z",15.779,15.556,16.002,0.013,30,2.200,0.021,0
"2019-09-16T01:30:00Z","2019-09-16T02:00:00Z",15.623,15.523,15.744,0.004,30,2.200,0.011,0
"2019-09-16T02:00:00Z","2019-09-16T02:30:00Z",15.487,15.353,15.739,0.010,30,2.200,0.018,0
"2019-09-16T02:30:00Z","2019-09-16T03:00:00Z",15.109,14.893,15.378,0.024,30,2.201,0.028,0
"2019-09-16T03:00:00Z","2019-09-16T03:30:00Z",14.842,14.753,14.989,0.004,30,2.200,0.011,0
"2019-09-16T03:30:00Z","2019-09-16T04:00:00Z",14.712,14.617,14.830,0.003,30,2.200,0.010,0
"2019-09-16T04:00:00Z","2019-09-16T04:30:00Z",15.313,14.734,15.791,0.112,30,2.203,0.061,0
"2019-09-16T04:30:00Z","2019-09-16T05:00:00Z",15.655,15.591,15.730,0.002,30,2.200,0.007,0
"2019-09-16T05:00:00Z","2019-09-16T05:30:00Z",15.591,15.550,15.627,0.000,30,2.200,0.003,0
"2019-09-16T05:30:00Z","2019-09-16T06:00:00Z",15.633,15.586,15.702,0.001,30,2.200,0.005,0
"2019-09-16T06:00:00Z","2019-09-16T06:30:00Z",15.653,15.612,15.693,0.000,30,2.200,0.004,0
"2019-09-16T06:30:00Z","2019-09-16T07:00:00Z",15.610,15.519,15.671,0.002,30,2.200,0.008,0
"2019-09-16T07:00:00Z","2019-09-16T07:30:00Z",15.430,15.321,15.576,0.005,30,2.200,0.013,0
"2019-09-16T07:30:00Z","2019-09-16T08:00:00Z",15.327,15.213,15.389,0.002,30,2.200,0.007,0
"2019-09-16T08:00:00Z","2019-09-16T08:30:00Z",15.177,15.098,15.253,0.002,30,2.200,0.008,0
"2019-09-16T08:30:00Z","2019-09-16T09:00:00Z",14.985,14.834,15.114,0.007,30,2.200,0.015,0
"2019-09-16T09:00:00Z","2019-09-16T09:30:00Z",14.815,14.722,14.913,0.003,30,2.200,0.009,0
"2019-09-16T09:30:00Z","2019-09-16T10:00:00Z",14.646,14.484,14.845,0.008,30,2.200,0.016,0
"2019-09-16T10:00:00Z","2019-09-16T10:30:00Z",14.424,14.302,14.557,0.006,30,2.200,0.014,0
"2019-09-16T10:30:00Z","2019-09-16T11:00:00Z",14.241,14.054,14.332,0.004,30,2.200,0.011,0
"2019-09-16T11:00:00Z","2019-09-16T11:30:00Z",14.045,13.965,14.133,0.002,30,2.200,0.008,0
"2019-09-16T11:30:00Z","2019-09-16T12:00:00Z",13.902,13.805,14.029,0.003,30,2.200,0.010,0
"2019-09-16T12:00:00Z","2019-09-16T12:30:00Z",13.820,13.744,13.917,0.002,30,2.200,0.007,0
"2019-09-16T12:30:00Z","2019-09-16T13:00:00Z",13.990,13.845,14.220,0.013,30,2.200,0.021,0
"2019-09-16T13:00:00Z","2019-09-16T13:30:00Z",14.553,14.250,14.926,0.042,30,2.201,0.038,0
"2019-09-16T13:30:00Z","2019-09-16T14:00:00Z",15.340,14.847,16.268,0.118,30,2.204,0.063,0
"2019-09-16T14:00:00Z","2019-09-16T14:30:00Z",16.414,15.939,16.935,0.073,30,2.202,0.049,0
"2019-09-16T14:30:00Z","2019-09-16T15:00:00Z",17.616,17.074,18.338,0.148,30,2.204,0.070,0
"2019-09-16T15:00:00Z","2019-09-16T15:30:00Z",18.780,18.386,19.383,0.085,30,2.203,0.053,0
"2019-09-16T15:30:00Z","2019-09-16T16:00:00Z",19.854,19.443,20.301,0.071,30,2.202,0.049,0
"2019-09-16T16:00:00Z","2019-09-16T16:30:00Z",21.075,20.364,21.672,0.176,30,2.205,0.077,0
"2019-09-16T16:30:00Z","2019-09-16T17:00:00Z",22.038,21.636,22.462,0.049,30,2.201,0.040,0
"2019-09-16T17:00:00Z","2019-09-16T17:30:00Z",22.865,22.383,23.377,0.093,30,2.203,0.056,0
"2019-09-16T17:30:00Z","2019-09-16T18:00:00Z",23.506,23.307,23.830,0.020,30,2.201,0.026,0
"2019-09-16T18:00:00Z","2019-09-16T18:30:00Z",23.941,23.780,24.134,0.011,30,2.200,0.019,0
"2019-09-16T18:30:00Z","2019-09-16T19:00:00Z",24.399,24.169,24.672,0.017,30,2.201,0.024,0
"2019-09-16T19:00:00Z","2019-09-16T19:30:00Z",24.789,24.478,25.036,0.027,30,2.201,0.030,0
"2019-09-16T19:30:00Z","2019-09-16T20:00:00Z",25.065,24.742,25.241,0.010,30,2.200,0.018,0
"2019-09-16T20:00:00Z","2019-09-16T20:30:00Z",25.309,24.977,25.583,0.019,30,2.201,0.025,0
"2019-09-16T20:30:00Z","2019-09-16T21:00:00Z",25.240,24.378,25.537,0.139,30,2.204,0.068,0
"2019-09-16T21:00:00Z","2019-09-16T21:30:00Z",24.200,22.888,24.834,0.223,30,2.207,0.086,0
"2019-09-16T21:30:00Z","2019-09-16T22:00:00Z",22.830,22.529,23.226,0.040,30,2.201,0.037,0
"2019-09-16T22:00:00Z","2019-09-16T22:30:00Z",23.528,23.166,23.889,0.036,30,2.201,0.035,0
"2019-09-16T22:30:00Z","2019-09-16T23:00:00Z",22.470,21.495,23.332,0.378,30,2.211,0.112,0
"2019-09-16T23:00:00Z","2019-09-16T23:30:00Z",21.197,21.038,21.459,0.016,30,2.200,0.023,0
"2019-09-16T23:30:00Z","2019-09-17T00:00:00Z",20.663,20.318,21.043,0.040,30,2.201,0.037,0
"2019-09-17T00:00:00Z","2019-09-17T00:30:00Z",19.866,19.445,20.303,0.084,30,2.203,0.053,0
"2019-09-17T00:30:00Z","2019-09-17T01:00:00Z",19.218,19.070,19.462,0.009,30,2.200,0.017,0
"2019-09-17T01:00:00Z","2019-09-17T01:30:00Z",19.087,18.897,19.260,0.008,30,2.200,0.016,0
"2019-09-17T01:30:00Z","2019-09-17T02:00:00Z",18.893,18.675,19.280,0.031,30,2.201,0.032,0
"2019-09-17T02:00:00Z","2019-09-17T02:30:00Z",19.030,18.708,19.485,0.046,30,2.201,0.039,0
"2019-09-17T02:30:00Z","2019-09-17T03:00:00Z",18.777,18.513,19.154,0.037,30,2.201,0.035,0
"2019-09-17T03:00:00Z","2019-09-17T03:30:00Z",19.472,19.081,19.655,0.020,30,2.201,0.026,0
"2019-09-17T03:30:00Z","2019-09-17T04:00:00Z",19.489,19.311,19.627,0.008,30,2.200,0.016,0
"2019-09-17T04:00:00Z","2019-09-17T04:30:00Z",19.072,18.850,19.249,0.016,30,2.200,0.023,0
"2019-09-17T04:30:00Z","2019-09-17T05:00:00Z",18.656,18.382,18.890,0.017,30,2.201,0.024,0
"2019-09-17T05:00:00Z","2019-09-17T05:30:00Z",18.299,18.139,18.436,0.007,30,2.200,0.016,0
"2019-09-17T05:30:00Z","2019-09-17T06:00:00Z",18.020,17.919,18.154,0.005,30,2.200,0.013,0
"2019-09-17T06:00:00Z","2019-09-17T06:30:00Z",17.822,17.726,17.984,0.005,30,2.200,0.013,0
"2019-09-17T06:30:00Z","2019-09-17T07:00:00Z",17.602,17.478,17.713,0.006,30,2.200,0.014,0
"2019-09-17T07:00:00Z","2019-09-17T07:30:00Z",17.397,17.317,17.513,0.003,30,2.200,0.010,0
"2019-09-17T07:30:00Z","2019-09-17T08:00:00Z",17.361,17.306,17.457,0.001,30,2.200,0.007,0
"2019-09-17T08:00:00Z","2019-09-17T08:30:00Z",17.657,17.440,17.880,0.017,30,2.201,0.023,0
"2019-09-17T08:30:00Z","2019-09-17T09:00:00Z",17.896,17.822,18.029,0.002,30,2.200,0.009,0
"2019-09-17T09:00:00Z","2019-09-17T09:30:00Z",17.769,17.576,17.901,0.009,30,2.200,0.017,0
"2019-09-17T09:30:00Z","2019-09-17T10:00:00Z",17.652,17.489,17.804,0.008,30,2.200,0.017,0
"2019-09-17T10:00:00Z","2019-09-17T10:30:00Z",18.043,17.794,18.217,0.016,30,2.200,0.023,0
"2019-09-17T10:30:00Z","2019-09-17T11:00:00Z",18.257,18.145,18.362,0.002,30,2.200,0.009,0
"2019-09-17T11:00:00Z","2019-09-17T11:30:00Z",18.056,17.925,18.153,0.006,30,2.200,0.014,0
"2019-09-17T11:30:00Z","2019-09-17T12:00:00Z",17.963,17.909,18.031,0.001,30,2.200,0.007,0
"2019-09-17T12:00:00Z","2019-09-17T12:30:00Z",18.264,18.002,18.438,0.020,30,2.201,0.026,0
"2019-09-17T12:30:00Z","2019-09-17T13:00:00Z",18.524,18.426,18.614,0.003,30,2.200,0.010,0
"2019-09-17T13:00:00Z","2019-09-17T13:30:00Z",18.878,18.581,19.134,0.022,30,2.201,0.027,0
"2019-09-17T13:30:00Z","2019-09-17T14:00:00Z",19.334,19.132,19.476,0.009,30,2.200,0.017,0
"2019-09-17T14:00:00Z","2019-09-17T14:30:00Z",19.520,19.407,19.632,0.004,30,2.200,0.012,0
"2019-09-17T14:30:00Z","2019-09-17T15:00:00Z",19.560,19.423,19.897,0.012,30,2.200,0.020,0
"2019-09-17T15:00:00Z","2019-09-17T15:30:00Z",20.528,19.993,20.776,0.040,30,2.201,0.037,0
"2019-09-17T15:30:00Z","2019-09-17T16:00:00Z",21.186,20.781,21.469,0.041,30,2.201,0.037,0
"2019-09-17T16:00:00Z","2019-09-17T16:30:00Z",21.527,21.384,21.671,0.004,30,2.200,0.012,0
"2019-09-17T16:30:00Z","2019-09-17T17:00:00Z",21.784,21.654,21.875,0.003,30,2.200,0.010,0
"2019-09-17T17:00:00Z","2019-09-17T17:30:00Z",21.726,21.649,21.828,0.002,30,2.200,0.007,0
"2019-09-17T17:30:00Z","2019-09-17T18:00:00Z",21.680,21.563,21.734,0.001,30,2.200,0.007,0
"2019-09-17T18:00:00Z","2019-09-17T18:30:00Z",21.688,21.595,21.825,0.004,30,2.200,0.012,0
"2019-09-17T18:30:00Z","2019-09-17T19:00:00Z",22.017,21.713,22.234,0.020,30,2.201,0.026,0
"2019-09-17T19:00:00Z","2019-09-17T19:30:00Z",22.197,22.061,22.452,0.009,30,2.200,0.017,0
"2019-09-17T19:30:00Z","2019-09-17T20:00:00Z",22.436,22.324,22.559,0.004,30,2.200,0.011,0
"2019-09-17T20:00:00Z","2019-09-17T20:30:00Z",22.403,22.115,22.605,0.013,30,2.200,0.021,0
"2019-09-17T20:30:00Z","2019-09-17T21:00:00Z",22.260,22.136,22.394,0.004,30,2.200,0.012,0
"2019-09-17T21:00:00Z","2019-09-17T21:30:00Z",22.320,22.140,22.603,0.010,30,2.200,0.018,0
"2019-09-17T21:30:00Z","2019-09-17T22:00:00Z",22.320,22.142,22.539,0.007,30,2.200,0.016,0
"2019-09-17T22:00:00Z","2019-09-17T22:30:00Z",22.624,22.170,23.066,0.055,30,2.202,0.043,0
"2019-09-17T22:30:00Z","2019-09-17T23:00:00Z",22.124,21.928,22.287,0.008,30,2.200,0.017,0
"2019-09-17T23:00:00Z","2019-09-17T23:30:00Z",21.946,21.670,22.124,0.013,30,2.200,0.021,0
"2019-09-17T23:30:00Z","2019-09-18T00:00:00Z",21.504,21.229,21.711,0.019,30,2.201,0.025,0
"2019-09-18T00:00:00Z","2019-09-18T00:30:00Z",21.509,21.377,21.622,0.004,30,2.200,0.012,0
"2019-09-18T00:30:00Z","2019-09-18T01:00:00Z",21.197,20.911,21.447,0.015,30,2.200,0.022,0
"2019-09-18T01:00:00Z","2019-09-18T01:30:00Z",21.013,20.818,21.176,0.007,30,2.200,0.016,0
"2019-09-18T01:30:00Z","2019-09-18T02:00:00Z",20.806,20.532,21.038,0.019,30,2.201,0.025,0
"2019-09-18T02:00:00Z","2019-09-18T02:30:00Z",20.253,19.993,20.533,0.026,30,2.201,0.029,0
"2019-09-18T02:30:00Z","2019-09-18T03:00:00Z",19.913,19.768,20.030,0.004,30,2.200,0.012,0
"2019-09-18T03:00:00Z","2019-09-18T03:30:00Z",19.648,19.472,19.800,0.011,30,2.200,0.019,0
"2019-09-18T03:30:00Z","2019-09-18T04:00:00Z",19.457,19.316,19.563,0.003,30,2.200,0.010,0
"2019-09-18T04:00:00Z","2019-09-18T04:30:00Z",19.322,19.239,19.453,0.003,30,2.200,0.009,0
"2019-09-18T04:30:00Z","2019-09-18T05:00:00Z",19.236,19.138,19.356,0.005,30,2.200,0.013,0
"2019-09-18T05:00:00Z","2019-09-18T05:30:00Z",19.034,18.918,19.172,0.005,30,2.200,0.013,0
"2019-09-18T05:30:00Z","2019-09-18T06:00:00Z",18.799,18.679,18.967,0.008,30,2.200,0.016,0
"2019-09-18T06:00:00Z","2019-09-18T06:30:00Z",18.575,18.488,18.702,0.003,30,2.200,0.010,0
"2019-09-18T06:30:00Z","2019-09-18T07:00:00Z",18.494,18.384,18.539,0.001,30,2.200,0.007,0
"2019-09-18T07:00:00Z","2019-09-18T07:30:00Z",18.670,18.535,18.796,0.008,30,2.200,0.016,0
"2019-09-18T07:30:00Z","2019-09-18T08:00:00Z",18.638,18.496,18.742,0.006,30,2.200,0.014,0
"2019-09-18T08:00:00Z","2019-09-18T08:30:00Z",18.440,18.330,18.534,0.003,30,2.200,0.010,0
"2019-09-18T08:30:00Z","2019-09-18T09:00:00Z",18.236,18.108,18.341,0.006,30,2.200,0.014,0
"2019-09-18T09:00:00Z","2019-09-18T09:30:00Z",17.989,17.901,18.106,0.005,30,2.200,0.012,0
"2019-09-18T09:30:00Z","2019-09-18T10:00:00Z",17.921,17.886,17.963,0.001,30,2.200,0.004,0
"2019-09-18T10:00:00Z","2019-09-18T10:30:00Z",17.838,17.783,17.922,0.002,30,2.200,0.007,0
"2019-09-18T10:30:00Z","2019-09-18T11:00:00Z",17.871,17.797,17.970,0.003,30,2.200,0.010,0
"2019-09-18T11:00:00Z","2019-09-18T11:30:00Z",18.105,17.988,18.191,0.004,30,2.200,0.011,0
"2019-09-18T11:30:00Z","2019-09-18T12:00:00Z",18.190,18.168,18.208,0.000,30,2.200,0.002,0
"2019-09-18T12:00:00Z","2019-09-18T12:30:00Z",18.192,18.171,18.217,0.000,30,2.200,0.002,0
"2019-09-18T12:30:00Z","2019-09-18T13:00:00Z",18.171,18.143,18.192,0.000,30,2.200,0.002,0
"2019-09-18T13:00:00Z","2019-09-18T13:30:00Z",18.218,18.173,18.269,0.001,30,2.200,0.006,0
"2019-09-18T13:30:00Z","2019-09-18T14:00:00Z",18.409,18.296,18.598,0.009,30,2.200,0.018,0
"2019-09-18T14:00:00Z","2019-09-18T14:30:00Z",18.689,18.598,18.776,0.003,30,2.200,0.010,0
"2019-09-18T14:30:00Z","2019-09-18T15:00:00Z",18.784,18.738,18.910,0.002,30,2.200,0.009,0
"2019-09-18T15:00:00Z","2019-09-18T15:30:00Z",18.980,18.894,19.052,0.002,30,2.200,0.008,0
"2019-09-18T15:30:00Z","2019-09-18T16:00:00Z",19.040,18.989,19.201,0.003,30,2.200,0.010,0
"2019-09-18T16:00:00Z","2019-09-18T16:30:00Z",19.637,19.234,20.240,0.088,30,2.203,0.054,0
"2019-09-18T16:30:00Z","2019-09-18T17:00:00Z",20.872,20.282,21.148,0.069,30,2.202,0.048,0
"2019-09-18T17:00:00Z","2019-09-18T17:30:00Z",21.394,21.078,21.852,0.066,30,2.202,0.047,0
"2019-09-18T17:30:00Z","2019-09-18T18:00:00Z",22.136,21.921,22.351,0.020,30,2.201,0.026,0
"2019-09-18T18:00:00Z","2019-09-18T18:30:00Z",22.257,22.089,22.430,0.013,30,2.200,0.021,0
"2019-09-18T18:30:00Z","2019-09-18T19:00:00Z",22.377,22.122,22.631,0.033,30,2.201,0.033,0
"2019-09-18T19:00:00Z","2019-09-18T19:30:00Z",22.609,22.557,22.683,0.001,30,2.200,0.006,0
"2019-09-18T19:30:00Z","2019-09-18T20:00:00Z",22.727,22.592,23.080,0.022,30,2.201,0.027,0
"2019-09-18T20:00:00Z","2019-09-18T20:30:00Z",22.962,22.833,23.231,0.015,30,2.200,0.022,0
"2019-09-18T20:30:00Z","2019-09-18T21:00:00Z",23.260,22.994,23.632,0.033,30,2.201,0.033,0
"2019-09-18T21:00:00Z","2019-09-18T21:30:00Z",23.445,23.108,23.685,0.038,30,2.201,0.035,0
"2019-09-18T21:30:00Z","2019-09-18T22:00:00Z",23.608,23.207,23.839,0.032,30,2.201,0.033,0
"2019-09-18T22:00:00Z","2019-09-18T22:30:00Z",23.495,23.345,23.644,0.008,30,2.200,0.016,0
"2019-09-18T22:30:00Z","2019-09-18T23:00:00Z",23.297,23.064,23.571,0.030,30,2.201,0.032,0
"2019-09-18T23:00:00Z","2019-09-18T23:30:00Z",22.838,22.498,23.177,0.045,30,2.201,0.039,0
"2019-09-18T23:30:00Z","2019-09-19T00:00:00Z",22.351,22.198,22.524,0.008,30,2.200,0.017,0
"2019-09-19T00:00:00Z","2019-09-19T00:30:00Z",22.069,21.912,22.174,0.005,30,2.200,0.013,0
"2019-09-19T00:30:00Z","2019-09-19T01:00:00Z",21.881,21.735,22.048,0.008,30,2.200,0.017,0
"2019-09-19T01:00:00Z","2019-09-19T01:30:00Z",21.803,21.718,21.876,0.002,30,2.200,0.007,0
"2019-09-19T01:30:00Z","2019-09-19T02:00:00Z",21.809,21.736,21.877,0.001,30,2.200,0.007,0
"2019-09-19T02:00:00Z","2019-09-19T02:30:00Z",21.770,21.702,21.866,0.002,30,2.200,0.008,0
"2019-09-19T02:30:00Z","2019-09-19T03:00:00Z",21.670,21.539,21.810,0.008,30,2.200,0.016,0
"2019-09-19T03:00:00Z","2019-09-19T03:30:00Z",21.339,21.177,21.557,0.010,30,2.200,0.018,0
"2019-09-19T03:30:00Z","2019-09-19T04:00:00Z",21.027,20.808,21.234,0.017,30,2.201,0.024,0
"2019-09-19T04:00:00Z","2019-09-19T04:30:00Z",20.850,20.667,21.030,0.008,30,2.200,0.016,0
"2019-09-19T04:30:00Z","2019-09-19T05:00:00Z",20.806,20.690,20.987,0.004,30,2.200,0.012,0
"2019-09-19T05:00:00Z","2019-09-19T05:30:00Z",20.851,20.754,21.003,0.003,30,2.200,0.010,0
"2019-09-19T05:30:00Z","2019-09-19T06:00:00Z",21.064,20.968,21.150,0.003,30,2.200,0.011,0
"2019-09-19T06:00:00Z","2019-09-19T06:30:00Z",21.016,20.945,21.119,0.002,30,2.200,0.009,0
"2019-09-19T06:30:00Z","2019-09-19T07:00:00Z",20.844,20.789,20.986,0.002,30,2.200,0.007,0
"2019-09-19T07:00:00Z","2019-09-19T07:30:00Z",21.023,20.817,21.285,0.013,30,2.200,0.021,0
"2019-09-19T07:30:00Z","2019-09-19T08:00:00Z",21.110,20.915,21.297,0.011,30,2.200,0.019,0
"2019-09-19T08:00:00Z","2019-09-19T08:30:00Z",20.636,20.484,20.864,0.011,30,2.200,0.019,0
"2019-09-19T08:30:00Z","2019-09-19T09:00:00Z",20.342,20.028,20.535,0.025,30,2.201,0.029,0
"2019-09-19T09:00:00Z","2019-09-19T09:30:00Z",19.144,18.438,19.998,0.270,30,2.208,0.095,0
"2019-09-19T09:30:00Z","2019-09-19T10:00:00Z",17.959,17.599,18.448,0.081,30,2.202,0.052,0
"2019-09-19T10:00:00Z","2019-09-19T10:30:00Z",17.523,17.328,17.720,0.014,30,2.200,0.022,0
"2019-09-19T10:30:00Z","2019-09-19T11:00:00Z",17.164,16.983,17.431,0.021,30,2.201,0.026,0
"2019-09-19T11:00:00Z","2019-09-19T11:30:00Z",16.717,16.539,16.951,0.020,30,2.201,0.026,0
"2019-09-19T11:30:00Z","2019-09-19T12:00:00Z",16.444,16.319,16.574,0.005,30,2.200,0.013,0
"2019-09-19T12:00:00Z","2019-09-19T12:30:00Z",16.660,16.505,16.912,0.013,30,2.200,0.021,0
"2019-09-19T12:30:00Z","2019-09-19T13:00:00Z",17.256,16.944,17.796,0.060,30,2.202,0.045,0
"2019-09-19T13:00:00Z","2019-09-19T13:30:00Z",18.158,17.889,18.245,0.009,30,2.200,0.017,0
"2019-09-19T13:30:00Z","2019-09-19T14:00:00Z",18.351,18.261,18.436,0.003,30,2.200,0.010,0
"2019-09-19T14:00:00Z","2019-09-19T14:30:00Z",18.544,18.423,18.659,0.006,30,2.200,0.014,0
"2019-09-19T14:30:00Z","2019-09-19T15:00:00Z",18.918,18.696,19.213,0.021,30,2.201,0.027,0
"2019-09-19T15:00:00Z","2019-09-19T15:30:00Z",19.501,19.234,19.729,0.017,30,2.200,0.023,0
"2019-09-19T15:30:00Z","2019-09-19T16:00:00Z",19.971,19.745,20.252,0.021,30,2.201,0.027,0
"2019-09-19T16:00:00Z","2019-09-19T16:30:00Z",20.526,20.265,20.781,0.022,30,2.201,0.027,0
"2019-09-19T16:30:00Z","2019-09-19T17:00:00Z",20.993,20.779,21.132,0.009,30,2.200,0.017,0
"2019-09-19T17:00:00Z","2019-09-19T17:30:00Z",21.256,21.144,21.382,0.005,30,2.200,0.013,0
"2019-09-19T17:30:00Z","2019-09-19T18:00:00Z",21.624,21.407,21.798,0.012,30,2.200,0.020,0
"2019-09-19T18:00:00Z","2019-09-19T18:30:00Z",22.143,21.789,22.510,0.045,30,2.201,0.039,0
"2019-09-19T18:30:00Z","2019-09-19T19:00:00Z",22.712,22.488,23.136,0.040,30,2.201,0.037,0
"2019-09-19T19:00:00Z","2019-09-19T19:30:00Z",23.121,23.014,23.441,0.009,30,2.200,0.017,0
"2019-09-19T19:30:00Z","2019-09-19T20:00:00Z",23.692,23.478,23.838,0.011,30,2.200,0.019,0
"2019-09-19T20:00:00Z","2019-09-19T20:30:00Z",24.242,23.833,24.453,0.037,30,2.201,0.035,0
"2019-09-19T20:30:00Z","2019-09-19T21:00:00Z",24.371,24.133,24.560,0.012,30,2.200,0.020,0
"2019-09-19T21:00:00Z","2019-09-19T21:30:00Z",24.262,24.141,24.413,0.007,30,2.200,0.015,0
"2019-09-19T21:30:00Z","2019-09-19T22:00:00Z",24.161,23.977,24.454,0.013,30,2.200,0.020,0
"2019-09-19T22:00:00Z","2019-09-19T22:30:00Z",24.020,23.639,24.565,0.057,30,2.202,0.043,0
"2019-09-19T22:30:00Z","2019-09-19T23:00:00Z",23.280,21.968,24.405,0.543,30,2.216,0.134,0
"2019-09-19T23:00:00Z","2019-09-19T23:30:00Z",21.273,20.691,21.857,0.122,30,2.204,0.064,0
"2019-09-19T23:30:00Z","2019-09-20T00:00:00Z",20.213,19.683,20.686,0.099,30,2.203,0.058,0
"2019-09-20T00:00:00Z","2019-09-20T00:30:00Z",19.290,18.928,19.648,0.049,30,2.201,0.040,0
"2019-09-20T00:30:00Z","2019-09-20T01:00:00Z",18.669,18.468,18.882,0.017,30,2.201,0.024,0
"2019-09-20T01:00:00Z","2019-09-20T01:30:00Z",18.275,18.073,18.544,0.022,30,2.201,0.027,0
"2019-09-20T01:30:00Z","2019-09-20T02:00:00Z",18.136,17.948,18.389,0.023,30,2.201,0.028,0
"2019-09-20T02:00:00Z","2019-09-20T02:30:00Z",18.480,18.323,18.587,0.006,30,2.200,0.014,0
"2019-09-20T02:30:00Z","2019-09-20T03:00:00Z",18.450,18.299,18.587,0.010,30,2.200,0.018,0
"2019-09-20T03:00:00Z","2019-09-20T03:30:00Z",18.106,17.930,18.328,0.011,30,2.200,0.019,0
"2019-09-20T03:30:00Z","2019-09-20T04:00:00Z",17.853,17.661,18.067,0.021,30,2.201,0.027,0
"2019-09-20T04:00:00Z","2019-09-20T04:30:00Z",17.561,17.464,17.704,0.004,30,2.200,0.012,0
"2019-09-20T04:30:00Z","2019-09-20T05:00:00Z",17.334,17.157,17.479,0.013,30,2.200,0.021,0
"2019-09-20T05:00:00Z","2019-09-20T05:30:00Z",17.330,17.240,17.535,0.007,30,2.200,0.016,0
"2019-09-20T05:30:00Z","2019-09-20T06:00:00Z",17.050,16.757,17.227,0.014,30,2.200,0.022,0
"2019-09-20T06:00:00Z","2019-09-20T06:30:00Z",16.686,16.313,16.927,0.032,30,2.201,0.032,0
"2019-09-20T06:30:00Z","2019-09-20T07:00:00Z",16.286,16.105,16.439,0.012,30,2.200,0.020,0
"2019-09-20T07:00:00Z","2019-09-20T07:30:00Z",16.229,16.055,16.498,0.014,30,2.200,0.022,0
"2019-09-20T07:30:00Z","2019-09-20T08:00:00Z",16.763,16.398,17.086,0.039,30,2.201,0.036,0
"2019-09-20T08:00:00Z","2019-09-20T08:30:00Z",17.244,17.112,17.373,0.006,30,2.200,0.014,0
"2019-09-20T08:30:00Z","2019-09-20T09:00:00Z",17.223,17.123,17.358,0.004,30,2.200,0.012,0
"2019-09-20T09:00:00Z","2019-09-20T09:30:00Z",16.966,16.581,17.102,0.019,30,2.201,0.025,0
"2019-09-20T09:30:00Z","2019-09-20T10:00:00Z",16.514,16.345,16.603,0.004,30,2.200,0.012,0
"2019-09-20T10:00:00Z","2019-09-20T10:30:00Z",16.367,16.200,16.521,0.010,30,2.200,0.019,0
"2019-09-20T10:30:00Z","2019-09-20T11:00:00Z",16.500,16.339,16.735,0.016,30,2.200,0.023,0
"2019-09-20T11:00:00Z","2019-09-20T11:30:00Z",16.540,16.428,16.639,0.003,30,2.200,0.010,0
"2019-09-20T11:30:00Z","2019-09-20T12:00:00Z",16.561,16.441,16.761,0.007,30,2.200,0.015,0
"2019-09-20T12:00:00Z","2019-09-20T12:30:00Z",16.825,16.694,16.894,0.003,30,2.200,0.011,0
"2019-09-20T12:30:00Z","2019-09-20T13:00:00Z",16.799,16.723,16.895,0.003,30,2.200,0.009,0
"2019-09-20T13:00:00Z","2019-09-20T13:30:00Z",16.847,16.718,16.966,0.004,30,2.200,0.012,0
"2019-09-20T13:30:00Z","2019-09-20T14:00:00Z",17.105,16.935,17.262,0.011,30,2.200,0.019,0
