startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-09-28T14:00:00Z","2019-09-28T14:02:00Z",2.56,0.37,4.33,1.11,30.00,0.41,0.19,,81.12,47.47,23.00,7.27,1.44,
"2019-09-28T14:02:00Z","2019-09-28T14:04:00Z",1.02,0.00,3.46,0.91,30.00,0.38,0.17,,102.25,54.80,30.00,7.20,1.35,
"2019-09-28T14:04:00Z","2019-09-28T14:06:00Z",2.30,0.33,3.46,0.84,30.00,0.36,0.17,,63.77,23.16,28.00,6.92,0.91,
"2019-09-28T14:06:00Z","2019-09-28T14:08:00Z",1.44,0.50,3.42,0.50,30.00,0.29,0.13,,64.85,20.26,29.00,6.88,0.84,
"2019-09-28T14:08:00Z","2019-09-28T14:10:00Z",2.07,0.50,3.71,0.86,30.00,0.37,0.17,,97.17,25.54,29.00,6.93,0.94,
"2019-09-28T14:10:00Z","2019-09-28T14:12:00Z",1.22,0.00,2.71,0.54,30.00,0.30,0.13,,83.83,25.18,29.00,6.93,0.93,
"2019-09-28T14:12:00Z","2019-09-28T14:14:00Z",2.03,1.17,3.71,0.37,30.00,0.26,0.11,,50.85,11.88,29.00,6.80,0.64,
"2019-09-28T14:14:00Z","2019-09-28T14:16:00Z",2.57,1.35,4.37,0.72,30.00,0.34,0.15,,48.91,5.08,30.00,6.72,0.41,
"2019-09-28T14:16:00Z","2019-09-28T14:18:00Z",2.49,1.12,3.71,0.39,30.00,0.27,0.11,,86.69,31.22,30.00,6.98,1.02,
"2019-09-28T14:18:00Z","2019-09-28T14:20:00Z",1.60,0.87,2.87,0.22,30.00,0.22,0.09,,64.10,22.93,26.00,6.93,0.94,
"2019-09-28T14:20:00Z","2019-09-28T14:22:00Z",1.87,1.00,3.21,0.38,30.00,0.26,0.11,,85.99,25.87,30.00,6.93,0.93,
"2019-09-28T14:22:00Z","2019-09-28T14:24:00Z",1.76,0.92,3.25,0.40,30.00,0.27,0.12,,58.82,23.59,24.00,6.96,0.99,
"2019-09-28T14:24:00Z","2019-09-28T14:26:00Z",1.99,0.87,2.87,0.22,30.00,0.22,0.09,,47.76,10.36,29.00,6.78,0.60,
"2019-09-28T14:26:00Z","2019-09-28T14:28:00Z",1.74,1.17,2.37,0.13,30.00,0.19,0.07,,68.35,24.89,28.00,6.94,0.94,
"2019-09-28T14:28:00Z","2019-09-28T14:30:00Z",1.65,0.75,2.87,0.41,30.00,0.27,0.12,,97.27,24.97,29.00,6.93,0.93,
"2019-09-28T14:30:00Z","2019-09-28T14:32:00Z",0.78,0.00,1.83,0.17,30.00,0.21,0.07,,108.62,45.90,27.00,7.17,1.30,
"2019-09-28T14:32:00Z","2019-09-28T14:34:00Z",1.89,1.12,3.17,0.24,30.00,0.23,0.09,,98.06,32.89,27.00,7.03,1.10,
"2019-09-28T14:34:00Z","2019-09-28T14:36:00Z",1.39,0.37,2.42,0.20,30.00,0.22,0.08,,83.72,54.93,24.00,7.33,1.51,
"2019-09-28T14:36:00Z","2019-09-28T14:38:00Z",0.81,0.00,1.62,0.24,30.00,0.23,0.09,,106.06,45.92,27.00,7.17,1.30,
"2019-09-28T14:38:00Z","2019-09-28T14:40:00Z",0.90,0.00,2.12,0.50,30.00,0.29,0.13,,106.79,53.71,27.00,7.25,1.41,
"2019-09-28T14:40:00Z","2019-09-28T14:42:00Z",1.39,0.50,3.00,0.51,30.00,0.30,0.13,,121.52,23.72,30.00,6.91,0.89,
"2019-09-28T14:42:00Z","2019-09-28T14:44:00Z",1.77,0.87,2.48,0.13,30.00,0.19,0.07,,138.05,26.89,30.00,6.94,0.95,
"2019-09-28T14:44:00Z","2019-09-28T14:46:00Z",2.30,1.07,4.29,1.06,30.00,0.40,0.19,,98.01,40.25,28.00,7.09,1.20,
"2019-09-28T14:46:00Z","2019-09-28T14:48:00Z",2.07,0.25,3.35,0.79,30.00,0.35,0.16,,89.20,41.21,26.00,7.13,1.26,
"2019-09-28T14:48:00Z","2019-09-28T14:50:00Z",1.27,0.17,2.96,0.47,30.00,0.29,0.13,,127.17,35.53,30.00,7.02,1.09,
"2019-09-28T14:50:00Z","2019-09-28T14:52:00Z",2.42,1.54,3.92,0.28,30.00,0.24,0.10,,135.62,30.45,30.00,6.97,1.01,
"2019-09-28T14:52:00Z","2019-09-28T14:54:00Z",2.65,0.65,3.87,0.69,30.00,0.33,0.15,,112.24,16.95,30.00,6.84,0.75,
"2019-09-28T14:54:00Z","2019-09-28T14:56:00Z",2.74,1.58,3.96,0.62,30.00,0.32,0.14,,110.38,46.85,27.00,7.17,1.32,
"2019-09-28T16:00:00Z","2019-09-28T16:02:00Z",2.86,1.71,4.54,0.62,30.00,0.32,0.14,,87.79,32.18,26.00,7.03,1.11,
"2019-09-28T16:02:00Z","2019-09-28T16:04:00Z",2.84,1.71,3.92,0.41,30.00,0.27,0.12,,96.18,33.77,27.00,7.04,1.12,
"2019-09-28T16:04:00Z","2019-09-28T16:06:00Z",2.62,1.35,4.89,0.89,30.00,0.37,0.17,,102.19,28.98,28.00,6.98,1.02,
"2019-09-28T16:06:00Z","2019-09-28T16:08:00Z",2.57,1.42,4.25,0.48,30.00,0.29,0.13,,147.07,36.04,30.00,7.02,1.10,
"2019-09-28T16:08:00Z","2019-09-28T16:10:00Z",2.22,0.67,3.54,0.39,30.00,0.27,0.11,,135.35,35.35,30.00,7.02,1.09,
"2019-09-28T16:10:00Z","2019-09-28T16:12:00Z",2.37,0.54,3.87,0.80,30.00,0.35,0.16,,204.52,30.52,30.00,6.97,1.01,
"2019-09-28T16:12:00Z","2019-09-28T16:14:00Z",1.59,0.37,2.59,0.56,30.00,0.31,0.14,,212.15,62.00,28.00,7.31,1.49,
"2019-09-28T16:14:00Z","2019-09-28T16:16:00Z",2.25,1.42,3.46,0.28,30.00,0.24,0.10,,87.84,58.83,25.00,7.35,1.53,
"2019-09-28T16:16:00Z","2019-09-28T16:18:00Z",2.75,0.79,4.54,0.66,30.00,0.33,0.15,,93.41,40.37,27.00,7.11,1.22,
"2019-09-28T16:18:00Z","2019-09-28T16:20:00Z",2.53,1.54,3.87,0.37,30.00,0.26,0.11,,87.89,36.55,26.00,7.08,1.19,
"2019-09-28T16:20:00Z","2019-09-28T16:22:00Z",3.66,2.04,5.19,0.77,30.00,0.35,0.16,,128.35,25.35,30.00,6.92,0.92,
"2019-09-28T16:22:00Z","2019-09-28T16:24:00Z",2.56,1.58,4.25,0.45,30.00,0.28,0.12,,127.66,21.18,30.00,6.88,0.84,
"2019-09-28T16:24:00Z","2019-09-28T16:26:00Z",1.56,0.42,3.92,0.67,30.00,0.33,0.15,,146.04,38.48,30.00,7.05,1.13,
"2019-09-28T16:26:00Z","2019-09-28T16:28:00Z",1.06,0.29,1.83,0.10,30.00,0.18,0.06,,145.98,54.84,29.00,7.22,1.38,
"2019-09-28T16:28:00Z","2019-09-28T16:30:00Z",1.37,0.75,2.29,0.14,30.00,0.20,0.07,,134.94,28.42,30.00,6.95,0.97,
"2019-09-28T16:30:00Z","2019-09-28T16:32:00Z",2.53,1.54,3.16,0.14,30.00,0.20,0.07,,127.41,58.74,28.00,7.28,1.45,
"2019-09-28T16:32:00Z","2019-09-28T16:34:00Z",2.15,0.67,3.08,0.35,30.00,0.26,0.11,,119.48,38.26,28.00,7.07,1.17,
"2019-09-28T16:34:00Z","2019-09-28T16:36:00Z",2.17,0.87,3.04,0.37,30.00,0.26,0.11,,117.34,37.54,28.00,7.06,1.16,
"2019-09-28T16:36:00Z","2019-09-28T16:38:00Z",2.00,1.21,3.21,0.28,30.00,0.24,0.10,,91.35,30.84,27.00,7.01,1.07,
"2019-09-28T16:38:00Z","2019-09-28T16:40:00Z",2.81,1.08,4.37,1.00,30.00,0.39,0.18,,88.55,36.68,26.00,7.08,1.19,
"2019-09-28T16:40:00Z","2019-09-28T16:42:00Z",1.89,0.29,3.08,0.40,30.00,0.27,0.12,,98.42,76.22,27.00,7.47,1.68,
"2019-09-28T16:42:00Z","2019-09-28T16:44:00Z",2.13,0.08,3.79,0.78,30.00,0.35,0.16,,133.15,25.49,30.00,6.92,0.92,
"2019-09-28T16:44:00Z","2019-09-28T16:46:00Z",3.17,2.33,4.71,0.43,30.00,0.28,0.12,,110.61,24.90,29.00,6.93,0.93,
"2019-09-28T16:46:00Z","2019-09-28T16:48:00Z",2.93,1.87,5.06,0.67,30.00,0.33,0.15,,134.83,23.12,30.00,6.90,0.88,
"2019-09-28T16:48:00Z","2019-09-28T16:50:00Z",2.44,0.76,4.87,1.32,30.00,0.44,0.21,,109.98,28.52,30.00,6.95,0.98,
"2019-09-28T16:50:00Z","2019-09-28T16:52:00Z",1.42,0.54,3.17,0.54,30.00,0.30,0.13,,133.36,48.33,29.00,7.16,1.29,
"2019-09-28T16:52:00Z","2019-09-28T16:54:00Z",3.33,0.92,6.04,2.05,30.00,0.54,0.26,,87.19,29.12,29.00,6.97,1.00,
"2019-09-28T16:54:00Z","2019-09-28T16:56:00Z",3.74,2.08,7.00,1.43,30.00,0.46,0.22,,90.52,31.67,27.00,7.02,1.08,
"2019-09-28T16:56:00Z","2019-09-28T16:58:00Z",2.26,0.00,4.37,1.29,30.00,0.44,0.21,,96.80,32.49,27.00,7.03,1.10,
"2019-09-28T16:58:00Z","2019-09-28T17:00:00Z",1.43,0.00,2.54,0.50,30.00,0.29,0.13,,88.73,31.62,27.00,7.02,1.08,
"2019-09-28T17:00:00Z","2019-09-28T17:02:00Z",1.02,0.00,3.04,0.67,30.00,0.33,0.15,,115.53,43.64,29.00,7.11,1.23,
"2019-09-28T17:02:00Z","2019-09-28T17:04:00Z",2.79,0.00,6.87,4.30,30.00,0.77,0.38,,111.32,26.51,30.00,6.93,0.94,
"2019-09-28T17:04:00Z","2019-09-28T17:06:00Z",3.19,1.17,4.62,0.70,30.00,0.34,0.15,,93.97,40.22,26.00,7.12,1.24,
"2019-09-28T17:06:00Z","2019-09-28T17:08:00Z",2.14,0.75,3.71,0.43,30.00,0.28,0.12,,81.35,18.47,29.00,6.86,0.80,
"2019-09-28T17:08:00Z","2019-09-28T17:10:00Z",1.51,0.54,2.46,0.24,30.00,0.23,0.09,,70.80,24.06,29.00,6.92,0.91,
"2019-09-28T17:10:00Z","2019-09-28T17:12:00Z",2.37,1.37,3.50,0.35,30.00,0.26,0.11,,99.51,27.25,28.00,6.96,0.99,
"2019-09-28T17:12:00Z","2019-09-28T17:14:00Z",2.27,0.00,4.29,1.31,30.00,0.44,0.21,,99.79,28.66,28.00,6.97,1.01,
"2019-09-28T17:14:00Z","2019-09-28T17:16:00Z",2.38,0.00,4.42,1.73,30.00,0.50,0.24,,91.08,37.55,27.00,7.08,1.18,
"2019-09-28T17:16:00Z","2019-09-28T17:18:00Z",3.18,1.67,4.46,0.59,30.00,0.31,0.14,,98.80,31.93,28.00,7.01,1.07,
"2019-09-28T17:18:00Z","2019-09-28T17:20:00Z",3.03,1.68,4.23,0.36,30.00,0.26,0.11,,151.74,32.95,30.00,7.00,1.05,
"2019-09-28T17:20:00Z","2019-09-28T17:22:00Z",1.55,1.00,2.37,0.10,30.00,0.18,0.06,,99.76,56.28,25.00,7.32,1.50,
"2019-09-28T17:22:00Z","2019-09-28T17:24:00Z",2.87,1.33,4.17,0.84,30.00,0.36,0.17,,91.80,36.36,28.00,7.05,1.14,
"2019-09-28T17:24:00Z","2019-09-28T17:26:00Z",2.25,0.00,4.33,1.22,30.00,0.43,0.20,,89.03,57.14,25.00,7.33,1.51,
"2019-09-28T17:26:00Z","2019-09-28T17:28:00Z",2.46,0.67,4.08,0.74,30.00,0.34,0.16,,59.37,25.30,27.00,6.95,0.97,
"2019-09-28T17:28:00Z","2019-09-28T17:30:00Z",1.54,0.58,2.50,0.23,30.00,0.22,0.09,,107.63,32.83,28.00,7.02,1.08,
"2019-09-28T17:30:00Z","2019-09-28T17:32:00Z",1.29,0.00,3.50,1.21,30.00,0.43,0.20,,109.36,45.95,27.00,7.17,1.30,
"2019-09-28T17:32:00Z","2019-09-28T17:34:00Z",3.03,1.92,4.87,0.49,30.00,0.29,0.13,,127.26,42.34,29.00,7.10,1.21,
"2019-09-28T17:34:00Z","2019-09-28T17:36:00Z",2.42,1.42,4.12,0.72,30.00,0.34,0.15,,115.70,19.23,30.00,6.86,0.80,
"2019-09-28T17:36:00Z","2019-09-28T17:38:00Z",2.57,1.00,4.15,0.54,30.00,0.30,0.13,,150.52,38.55,30.00,7.05,1.13,
"2019-09-28T17:38:00Z","2019-09-28T17:40:00Z",1.95,1.06,3.83,0.62,30.00,0.32,0.14,,135.77,40.02,29.00,7.08,1.17,
"2019-09-28T17:40:00Z","2019-09-28T17:42:00Z",2.85,1.67,4.58,0.83,30.00,0.36,0.17,,92.57,35.75,27.00,7.06,1.15,
"2019-09-28T17:42:00Z","2019-09-28T17:44:00Z",3.24,1.83,4.67,0.57,30.00,0.31,0.14,,128.66,22.91,30.00,6.90,0.87,
"2019-09-28T17:44:00Z","2019-09-28T17:46:00Z",2.50,0.83,4.87,0.67,30.00,0.33,0.15,,115.41,49.63,29.00,7.17,1.31,
"2019-09-28T17:46:00Z","2019-09-28T17:48:00Z",2.55,0.75,4.79,1.21,30.00,0.42,0.20,,129.82,44.16,29.00,7.12,1.23,
"2019-09-28T17:48:00Z","2019-09-28T17:50:00Z",1.26,0.00,2.21,0.38,30.00,0.26,0.11,,109.50,83.17,28.00,7.51,1.72,
"2019-09-28T17:50:00Z","2019-09-28T17:52:00Z",2.89,1.71,4.87,0.71,30.00,0.34,0.15,,103.90,29.77,28.00,6.99,1.03,
"2019-09-28T17:52:00Z","2019-09-28T17:54:00Z",2.70,0.83,5.96,1.25,30.00,0.43,0.20,,146.52,32.10,30.00,6.99,1.03,
"2019-09-28T17:54:00Z","2019-09-28T17:56:00Z",1.58,0.50,3.25,0.59,30.00,0.31,0.14,,163.77,42.40,30.00,7.08,1.19,
"2019-09-28T17:56:00Z","2019-09-28T17:58:00Z",2.36,0.71,3.87,0.79,30.00,0.35,0.16,,219.20,27.67,30.00,6.94,0.96,
"2019-09-28T17:58:00Z","2019-09-28T18:00:00Z",1.94,0.17,3.75,0.91,30.00,0.38,0.17,,134.07,73.52,28.00,7.42,1.62,
"2019-09-28T18:00:00Z","2019-09-28T18:02:00Z",3.10,1.94,4.87,0.67,30.00,0.33,0.15,,109.35,34.75,28.00,7.04,1.11,
"2019-09-28T18:02:00Z","2019-09-28T18:04:00Z",2.46,1.71,3.58,0.24,30.00,0.23,0.09,,103.85,28.33,28.00,6.97,1.01,
"2019-09-28T18:04:00Z","2019-09-28T18:06:00Z",2.75,1.46,4.54,0.80,30.00,0.36,0.16,,102.57,33.11,28.00,7.02,1.09,
"2019-09-28T18:06:00Z","2019-09-28T18:08:00Z",1.74,0.50,2.50,0.32,30.00,0.25,0.10,,105.82,33.20,28.00,7.02,1.09,
"2019-09-28T18:08:00Z","2019-09-28T18:10:00Z",1.69,0.58,2.79,0.37,30.00,0.26,0.11,,96.97,35.42,27.00,7.06,1.15,
"2019-09-28T18:10:00Z","2019-09-28T18:12:00Z",2.25,0.92,3.04,0.43,30.00,0.28,0.12,,119.45,35.79,29.00,7.03,1.11,
"2019-09-28T18:12:00Z","2019-09-28T18:14:00Z",2.14,0.92,3.50,0.57,30.00,0.31,0.14,,120.39,26.63,30.00,6.93,0.94,
"2019-09-28T18:14:00Z","2019-09-28T18:16:00Z",2.85,1.25,4.58,0.77,30.00,0.35,0.16,,108.44,38.43,28.00,7.07,1.17,
"2019-09-28T18:16:00Z","2019-09-28T18:18:00Z",2.42,1.50,3.79,0.26,30.00,0.23,0.09,,132.06,49.20,29.00,7.16,1.30,
"2019-09-28T18:18:00Z","2019-09-28T18:20:00Z",2.39,1.54,3.25,0.26,30.00,0.23,0.09,,80.63,54.88,22.00,7.38,1.58,
"2019-09-28T18:20:00Z","2019-09-28T18:22:00Z",2.23,0.79,3.33,0.49,30.00,0.29,0.13,,93.57,31.22,27.00,7.01,1.08,
"2019-09-28T18:22:00Z","2019-09-28T18:24:00Z",1.46,0.58,3.04,0.44,30.00,0.28,0.12,,76.13,48.94,22.00,7.31,1.49,
"2019-09-28T18:24:00Z","2019-09-28T18:26:00Z",1.58,0.64,2.54,0.41,30.00,0.27,0.12,,118.25,39.57,28.00,7.08,1.19,
"2019-09-28T18:26:00Z","2019-09-28T18:28:00Z",3.28,0.96,4.69,0.74,30.00,0.34,0.16,,104.46,21.25,29.00,6.89,0.86,
"2019-09-28T18:28:00Z","2019-09-28T18:30:00Z",2.12,0.83,3.10,0.38,30.00,0.26,0.11,,98.03,53.94,25.00,7.29,1.47,
"2019-09-28T18:30:00Z","2019-09-28T18:32:00Z",1.97,0.79,3.26,0.52,30.00,0.30,0.13,,99.56,37.89,27.00,7.08,1.18,
"2019-09-28T18:32:00Z","2019-09-28T18:34:00Z",2.65,1.08,4.49,1.00,30.00,0.39,0.18,,100.05,33.71,28.00,7.03,1.10,
"2019-09-28T18:34:00Z","2019-09-28T18:36:00Z",1.76,0.00,2.87,0.54,30.00,0.30,0.13,,124.11,36.66,30.00,7.03,1.11,
"2019-09-28T18:36:00Z","2019-09-28T18:38:00Z",2.05,0.92,3.62,0.55,30.00,0.31,0.14,,145.41,37.53,30.00,7.04,1.12,
"2019-09-28T18:38:00Z","2019-09-28T18:40:00Z",1.97,0.98,2.82,0.22,30.00,0.22,0.08,,160.89,44.98,30.00,7.11,1.22,
"2019-09-28T18:40:00Z","2019-09-28T18:42:00Z",2.06,1.00,4.29,1.01,30.00,0.39,0.18,,83.79,37.59,25.00,7.11,1.23,
"2019-09-28T18:42:00Z","2019-09-28T18:44:00Z",1.27,0.00,3.17,0.78,30.00,0.35,0.16,,56.90,16.63,28.00,6.85,0.77,
"2019-09-28T18:44:00Z","2019-09-28T18:46:00Z",1.82,0.62,2.79,0.37,30.00,0.26,0.11,,93.98,31.69,28.00,7.00,1.06,
"2019-09-28T18:46:00Z","2019-09-28T18:48:00Z",1.49,0.54,2.44,0.28,30.00,0.24,0.10,,125.64,38.07,30.00,7.04,1.13,
"2019-09-28T18:48:00Z","2019-09-28T18:50:00Z",2.60,0.96,3.42,0.51,30.00,0.30,0.13,,107.96,28.12,29.00,6.96,0.98,
"2019-09-28T18:50:00Z","2019-09-28T18:52:00Z",2.14,0.50,3.64,0.62,30.00,0.32,0.14,,74.88,45.84,23.00,7.25,1.41,
"2019-09-28T18:52:00Z","2019-09-28T18:54:00Z",1.93,0.71,3.17,0.40,30.00,0.27,0.12,,87.58,37.83,26.00,7.10,1.21,
"2019-09-28T18:54:00Z","2019-09-28T18:56:00Z",2.14,1.12,3.50,0.29,30.00,0.24,0.10,,144.65,29.94,30.00,6.97,1.00,
"2019-09-28T20:00:00Z","2019-09-28T20:02:00Z",1.73,0.58,3.08,0.46,30.00,0.28,0.12,,132.08,22.87,30.00,6.90,0.87,
"2019-09-28T20:02:00Z","2019-09-28T20:04:00Z",2.28,0.50,3.12,0.57,30.00,0.31,0.14,,144.22,48.48,29.00,7.16,1.29,
"2019-09-28T20:04:00Z","2019-09-28T20:06:00Z",1.40,0.46,2.46,0.38,30.00,0.26,0.11,,135.54,32.07,30.00,6.99,1.03,
"2019-09-28T20:06:00Z","2019-09-28T20:08:00Z",1.42,0.00,3.08,1.02,30.00,0.39,0.18,,136.89,72.09,29.00,7.38,1.58,
"2019-09-28T20:08:00Z","2019-09-28T20:10:00Z",1.53,0.58,3.33,0.33,30.00,0.25,0.11,,138.61,46.21,30.00,7.12,1.24,
"2019-09-28T20:10:00Z","2019-09-28T20:12:00Z",2.86,1.46,4.17,0.54,30.00,0.30,0.13,,117.48,18.30,30.00,6.85,0.78,
"2019-09-28T20:12:00Z","2019-09-28T20:14:00Z",2.55,0.92,3.83,0.61,30.00,0.32,0.14,,145.82,45.45,30.00,7.11,1.23,
"2019-09-28T20:14:00Z","2019-09-28T20:16:00Z",2.75,1.83,4.02,0.31,30.00,0.25,0.10,,127.76,22.41,30.00,6.89,0.86,
"2019-09-28T20:16:00Z","2019-09-28T20:18:00Z",2.24,1.17,4.00,0.40,30.00,0.27,0.12,,144.02,26.95,30.00,6.94,0.95,
"2019-09-28T20:18:00Z","2019-09-28T20:20:00Z",1.81,1.04,3.33,0.38,30.00,0.27,0.11,,109.33,35.45,28.00,7.04,1.13,
"2019-09-28T20:20:00Z","2019-09-28T20:22:00Z",2.08,0.79,3.08,0.48,30.00,0.29,0.13,,165.94,46.02,30.00,7.12,1.24,
"2019-09-28T20:22:00Z","2019-09-28T20:24:00Z",1.93,0.87,3.50,0.49,30.00,0.29,0.13,,146.70,42.55,30.00,7.09,1.19,
"2019-09-28T20:24:00Z","2019-09-28T20:26:00Z",2.60,0.87,4.12,0.54,30.00,0.30,0.13,,119.74,19.41,30.00,6.86,0.80,
"2019-09-28T20:26:00Z","2019-09-28T20:28:00Z",3.81,1.67,5.54,0.79,30.00,0.35,0.16,,125.82,23.08,30.00,6.90,0.88,
"2019-09-28T20:28:00Z","2019-09-28T20:30:00Z",2.34,1.29,3.67,0.31,30.00,0.25,0.10,,106.13,23.25,29.00,6.91,0.90,
"2019-09-28T20:30:00Z","2019-09-28T20:32:00Z",2.04,0.37,3.29,0.57,30.00,0.31,0.14,,127.54,33.72,29.00,7.01,1.08,
"2019-09-28T20:32:00Z","2019-09-28T20:34:00Z",3.11,1.87,4.62,0.56,30.00,0.31,0.14,,121.24,22.04,30.00,6.89,0.86,
"2019-09-28T20:34:00Z","2019-09-28T20:36:00Z",1.90,0.79,3.08,0.35,30.00,0.26,0.11,,120.42,65.42,27.00,7.36,1.56,
"2019-09-28T20:36:00Z","2019-09-28T20:38:00Z",1.83,0.83,3.17,0.43,30.00,0.28,0.12,,86.58,32.37,27.00,7.02,1.09,
"2019-09-28T20:38:00Z","2019-09-28T20:40:00Z",2.41,1.29,3.92,0.40,30.00,0.27,0.12,,86.93,30.33,27.00,7.00,1.06,
"2019-09-28T20:40:00Z","2019-09-28T20:42:00Z",1.51,0.36,2.75,0.34,30.00,0.26,0.11,,102.70,48.83,26.00,7.21,1.37,
"2019-09-28T20:42:00Z","2019-09-28T20:44:00Z",1.31,0.50,1.90,0.12,30.00,0.19,0.06,,79.92,47.22,27.00,7.18,1.32,
"2019-09-28T20:44:00Z","2019-09-28T20:46:00Z",1.53,0.48,3.21,0.41,30.00,0.27,0.12,,106.57,49.62,27.00,7.20,1.36,
"2019-09-28T20:46:00Z","2019-09-28T20:48:00Z",2.28,1.29,4.00,0.56,30.00,0.31,0.14,,146.89,62.16,28.00,7.31,1.49,
"2019-09-28T20:48:00Z","2019-09-28T20:50:00Z",1.90,0.35,4.04,0.89,30.00,0.37,0.17,,112.67,47.47,27.00,7.18,1.33,
"2019-09-28T20:50:00Z","2019-09-28T20:52:00Z",1.95,0.52,2.62,0.21,30.00,0.22,0.08,,140.37,45.87,29.00,7.13,1.26,
"2019-09-28T20:52:00Z","2019-09-28T20:54:00Z",1.88,0.58,3.04,0.44,30.00,0.28,0.12,,145.24,30.79,30.00,6.97,1.01,
"2019-09-28T20:54:00Z","2019-09-28T20:56:00Z",1.66,0.00,3.46,0.82,30.00,0.36,0.17,,133.44,46.41,29.00,7.14,1.27,
"2019-09-28T20:56:00Z","2019-09-28T20:58:00Z",2.17,1.37,3.36,0.26,30.00,0.23,0.09,,129.15,40.63,29.00,7.08,1.18,
"2019-09-28T20:58:00Z","2019-09-28T21:00:00Z",2.84,1.58,4.87,0.67,30.00,0.33,0.15,,114.05,16.87,30.00,6.84,0.75,
"2019-09-28T21:00:00Z","2019-09-28T21:02:00Z",2.04,0.71,3.40,0.49,30.00,0.29,0.13,,124.38,20.97,30.00,6.88,0.84,
"2019-09-28T21:02:00Z","2019-09-28T21:04:00Z",2.00,0.46,3.37,0.64,30.00,0.32,0.15,,120.84,31.07,29.00,6.99,1.04,
"2019-09-28T21:04:00Z","2019-09-28T21:06:00Z",1.74,0.62,3.08,0.50,30.00,0.29,0.13,,93.96,46.11,25.00,7.21,1.36,
"2019-09-28T21:06:00Z","2019-09-28T21:08:00Z",1.26,0.00,2.87,0.79,30.00,0.35,0.16,,83.16,32.89,26.00,7.04,1.12,
"2019-09-28T21:08:00Z","2019-09-28T21:10:00Z",1.83,0.75,2.83,0.30,30.00,0.24,0.10,,76.84,33.91,25.00,7.07,1.16,
"2019-09-28T21:10:00Z","2019-09-28T21:12:00Z",1.64,0.54,2.67,0.22,30.00,0.22,0.09,,124.43,32.95,29.00,7.01,1.07,
"2019-09-28T21:12:00Z","2019-09-28T21:14:00Z",2.19,1.46,3.35,0.26,30.00,0.23,0.09,,137.62,44.32,29.00,7.12,1.24,
"2019-09-28T21:14:00Z","2019-09-28T21:16:00Z",2.08,1.25,2.96,0.22,30.00,0.22,0.09,,163.73,35.93,30.00,7.02,1.09,
"2019-09-28T21:16:00Z","2019-09-28T21:18:00Z",1.87,0.87,3.00,0.47,30.00,0.29,0.13,,147.88,58.10,29.00,7.25,1.42,
"2019-09-28T21:18:00Z","2019-09-28T21:20:00Z",2.35,0.92,3.87,0.56,30.00,0.31,0.14,,126.86,31.08,30.00,6.98,1.02,
"2019-09-28T21:20:00Z","2019-09-28T21:22:00Z",0.94,0.00,2.17,0.30,30.00,0.24,0.10,,117.57,21.88,30.00,6.89,0.85,
"2019-09-28T21:22:00Z","2019-09-28T21:24:00Z",1.81,1.04,2.79,0.25,30.00,0.23,0.09,,121.28,20.06,30.00,6.87,0.82,
"2019-09-28T21:24:00Z","2019-09-28T21:26:00Z",1.71,1.15,2.79,0.14,30.00,0.20,0.07,,151.18,30.92,30.00,6.98,1.02,
"2019-09-28T21:26:00Z","2019-09-28T21:28:00Z",1.58,0.71,2.67,0.25,30.00,0.23,0.09,,156.44,32.60,30.00,6.99,1.04,
"2019-09-28T21:28:00Z","2019-09-28T21:30:00Z",1.52,0.96,2.37,0.17,30.00,0.21,0.08,,142.54,37.42,30.00,7.04,1.12,
"2019-09-28T21:30:00Z","2019-09-28T21:32:00Z",1.53,0.87,2.71,0.25,30.00,0.23,0.09,,139.54,28.68,30.00,6.95,0.98,
"2019-09-28T21:32:00Z","2019-09-28T21:34:00Z",1.58,0.87,2.12,0.10,30.00,0.18,0.06,,137.78,26.18,30.00,6.93,0.93,
"2019-09-28T21:34:00Z","2019-09-28T21:36:00Z",0.99,0.00,1.58,0.17,30.00,0.21,0.08,,112.72,52.38,29.00,7.19,1.34,
"2019-09-28T21:36:00Z","2019-09-28T21:38:00Z",1.04,0.46,1.71,0.16,30.00,0.20,0.07,,66.18,41.21,23.00,7.19,1.34,
"2019-09-28T21:38:00Z","2019-09-28T21:40:00Z",1.45,0.67,2.33,0.25,30.00,0.23,0.09,,90.45,29.36,27.00,6.99,1.04,
"2019-09-28T21:40:00Z","2019-09-28T21:42:00Z",1.00,0.67,1.67,0.09,30.00,0.18,0.05,,101.52,28.54,28.00,6.97,1.01,
"2019-09-28T21:42:00Z","2019-09-28T21:44:00Z",0.80,0.00,1.67,0.27,30.00,0.23,0.09,,104.20,47.06,30.00,7.13,1.25,
"2019-09-28T21:44:00Z","2019-09-28T21:46:00Z",1.44,0.75,2.06,0.14,30.00,0.20,0.07,,78.77,46.02,23.00,7.25,1.41,
"2019-09-28T21:46:00Z","2019-09-28T21:48:00Z",0.96,0.08,1.71,0.16,30.00,0.20,0.07,,68.26,59.57,19.00,7.56,1.77,
