startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-09-03T11:00:00Z","2019-09-03T11:30:00Z",96.58,96.25,97.03,0.03,30,0.20,0.03,0,11.558,11.367,11.895,0.020,30,2.201,0.026,0,10.985,10.769,11.391,0.025,30,0.911,0.029,0
"2019-09-03T11:30:00Z","2019-09-03T12:00:00Z",96.59,95.72,97.53,0.26,30,0.27,0.09,0,11.893,11.590,12.379,0.043,30,2.201,0.038,0,11.321,10.881,11.951,0.080,30,0.912,0.052,0
"2019-09-03T12:00:00Z","2019-09-03T12:30:00Z",96.62,95.84,97.25,0.14,30,0.23,0.07,0,12.451,12.238,12.713,0.026,30,2.201,0.030,0,11.880,11.659,12.092,0.014,30,0.904,0.022,0
"2019-09-03T12:30:00Z","2019-09-03T13:00:00Z",95.82,95.61,96.04,0.01,30,0.19,0.02,0,12.732,12.682,12.822,0.001,30,2.200,0.006,0,12.034,11.959,12.139,0.002,30,0.903,0.008,0
"2019-09-03T13:00:00Z","2019-09-03T13:30:00Z",96.18,95.76,96.69,0.07,30,0.21,0.05,0,12.844,12.779,13.001,0.003,30,2.200,0.009,0,12.203,12.084,12.440,0.007,30,0.903,0.016,0
"2019-09-03T13:30:00Z","2019-09-03T14:00:00Z",96.77,96.39,97.03,0.02,30,0.20,0.03,0,13.161,12.892,13.342,0.014,30,2.200,0.022,0,12.612,12.284,12.821,0.019,30,0.902,0.025,0
"2019-09-03T14:00:00Z","2019-09-03T14:30:00Z",97.16,96.85,97.44,0.04,30,0.20,0.03,0,13.654,13.306,14.131,0.060,30,2.202,0.045,0,13.165,12.769,13.680,0.075,30,0.902,0.050,0
"2019-09-03T14:30:00Z","2019-09-03T15:00:00Z",97.45,97.32,97.56,0.00,30,0.19,0.01,0,14.563,14.107,15.053,0.078,30,2.202,0.051,0,14.116,13.643,14.611,0.081,30,0.897,0.052,0
"2019-09-03T15:00:00Z","2019-09-03T15:30:00Z",97.10,96.19,97.57,0.16,30,0.24,0.07,0,15.906,15.077,16.634,0.210,30,2.206,0.084,0,15.398,14.631,15.976,0.158,30,0.895,0.073,0
"2019-09-03T15:30:00Z","2019-09-03T16:00:00Z",94.24,91.72,96.22,2.09,30,0.56,0.26,0,17.087,16.696,17.393,0.043,30,2.201,0.038,0,16.104,15.897,16.225,0.006,30,0.878,0.014,0
"2019-09-03T16:00:00Z","2019-09-03T16:30:00Z",91.39,90.55,92.32,0.23,30,0.26,0.09,1,17.300,17.185,17.448,0.007,30,2.200,0.015,0,15.836,15.603,16.127,0.024,30,0.880,0.028,0
"2019-09-03T16:30:00Z","2019-09-03T17:00:00Z",88.29,85.72,91.11,1.96,30,0.54,0.26,1,17.263,17.145,17.382,0.008,30,2.200,0.017,0,15.259,14.866,15.691,0.035,30,0.879,0.034,0
"2019-09-03T17:00:00Z","2019-09-03T17:30:00Z",84.17,82.62,86.35,1.28,30,0.45,0.21,1,17.231,17.080,17.387,0.012,30,2.200,0.020,0,14.487,14.052,15.038,0.088,30,0.883,0.054,0
"2019-09-03T17:30:00Z","2019-09-03T18:00:00Z",85.96,82.98,90.51,4.58,30,0.80,0.39,1,16.653,16.105,17.133,0.118,30,2.204,0.063,0,14.242,13.966,14.505,0.021,30,0.878,0.027,0
"2019-09-03T18:00:00Z","2019-09-03T18:30:00Z",77.94,76.11,80.96,1.37,30,0.47,0.21,1,17.423,17.221,17.607,0.007,30,2.200,0.015,0,13.486,13.167,13.877,0.037,30,0.875,0.035,0
"2019-09-03T18:30:00Z","2019-09-03T19:00:00Z",76.51,75.16,77.94,0.52,30,0.32,0.13,1,17.417,17.245,17.603,0.012,30,2.200,0.020,0,13.198,12.905,13.410,0.013,30,0.874,0.021,0
"2019-09-03T19:00:00Z","2019-09-03T19:30:00Z",76.50,75.03,78.67,0.74,30,0.37,0.16,1,17.511,17.250,17.657,0.012,30,2.200,0.020,0,13.288,13.106,13.582,0.012,30,0.872,0.020,0
"2019-09-03T19:30:00Z","2019-09-03T20:00:00Z",73.69,71.95,75.72,1.12,30,0.43,0.19,1,17.584,17.456,17.738,0.010,30,2.200,0.018,0,12.784,12.489,13.261,0.041,30,0.874,0.037,0
"2019-09-03T20:00:00Z","2019-09-03T20:30:00Z",74.10,72.33,76.19,0.73,30,0.37,0.16,1,17.640,17.493,17.779,0.008,30,2.200,0.016,0,12.924,12.601,13.264,0.030,30,0.874,0.032,0
"2019-09-03T20:30:00Z","2019-09-03T21:00:00Z",76.41,75.12,77.73,0.51,30,0.32,0.13,1,17.516,17.445,17.583,0.002,30,2.200,0.008,0,13.274,12.974,13.600,0.029,30,0.875,0.031,0
"2019-09-03T21:00:00Z","2019-09-03T21:30:00Z",77.11,74.17,79.29,1.55,30,0.49,0.23,1,17.551,17.444,17.714,0.005,30,2.200,0.013,0,13.447,13.010,13.835,0.040,30,0.873,0.036,0
"2019-09-03T21:30:00Z","2019-09-03T22:00:00Z",74.11,72.57,77.22,1.35,30,0.47,0.21,1,17.528,16.900,17.778,0.061,30,2.202,0.045,0,12.816,12.560,13.181,0.022,30,0.877,0.027,0
"2019-09-03T22:00:00Z","2019-09-03T22:30:00Z",79.69,78.38,81.21,0.37,30,0.29,0.11,1,16.455,16.232,16.823,0.026,30,2.201,0.029,0,12.888,12.575,13.126,0.024,30,0.880,0.028,0
"2019-09-03T22:30:00Z","2019-09-03T23:00:00Z",76.83,74.47,79.82,2.59,30,0.62,0.29,1,16.745,16.460,17.081,0.038,30,2.201,0.036,0,12.609,12.250,12.939,0.031,30,0.878,0.032,0
"2019-09-03T23:00:00Z","2019-09-03T23:30:00Z",76.64,74.89,80.36,1.33,30,0.46,0.21,1,16.542,16.012,16.810,0.039,30,2.201,0.036,0,12.375,12.188,12.586,0.012,30,0.882,0.020,0
"2019-09-03T23:30:00Z","2019-09-04T00:00:00Z",85.48,80.92,87.36,2.13,30,0.57,0.27,1,15.260,15.078,15.857,0.035,30,2.201,0.034,0,12.790,12.471,13.056,0.015,30,0.887,0.023,0
"2019-09-04T00:00:00Z","2019-09-04T00:30:00Z",83.90,82.64,87.74,1.18,30,0.44,0.20,1,15.307,14.909,15.387,0.010,30,2.200,0.019,0,12.553,12.361,12.847,0.013,30,0.890,0.021,0
"2019-09-04T00:30:00Z","2019-09-04T01:00:00Z",92.79,87.98,94.54,2.95,30,0.66,0.31,1,14.312,14.114,14.815,0.039,30,2.201,0.036,0,13.111,12.796,13.292,0.012,30,0.896,0.020,0
"2019-09-04T01:00:00Z","2019-09-04T01:30:00Z",93.85,92.66,95.72,0.62,30,0.34,0.14,1,13.955,13.417,14.143,0.026,30,2.201,0.029,0,12.933,12.480,13.152,0.015,30,0.900,0.022,0
"2019-09-04T01:30:00Z","2019-09-04T02:00:00Z",94.28,93.42,95.12,0.16,30,0.24,0.07,1,12.481,12.177,13.185,0.088,30,2.203,0.054,0,11.538,11.140,12.263,0.083,30,0.912,0.053,0
"2019-09-04T02:00:00Z","2019-09-04T02:30:00Z",94.66,93.46,95.47,0.23,30,0.26,0.09,1,11.974,11.719,12.136,0.010,30,2.200,0.018,0,11.097,10.651,11.387,0.029,30,0.910,0.031,0
"2019-09-04T02:30:00Z","2019-09-04T03:00:00Z",93.79,92.61,94.52,0.28,30,0.27,0.10,1,11.699,11.606,11.810,0.003,30,2.200,0.010,0,10.684,10.443,10.881,0.013,30,0.908,0.021,0
"2019-09-04T03:00:00Z","2019-09-04T03:30:00Z",93.67,92.46,94.99,0.37,30,0.29,0.11,1,11.618,11.487,11.907,0.008,30,2.200,0.016,0,10.585,10.343,11.082,0.022,30,0.910,0.027,0
"2019-09-04T03:30:00Z","2019-09-04T04:00:00Z",93.98,92.91,95.46,0.58,30,0.34,0.14,1,11.383,11.156,11.596,0.017,30,2.201,0.024,0,10.401,10.077,10.835,0.056,30,0.915,0.043,0
"2019-09-04T04:00:00Z","2019-09-04T04:30:00Z",93.67,92.78,94.64,0.24,30,0.26,0.09,1,11.052,10.938,11.227,0.005,30,2.200,0.013,0,10.022,9.793,10.351,0.019,30,0.913,0.025,0
"2019-09-04T04:30:00Z","2019-09-04T05:00:00Z",93.39,91.99,94.54,0.41,30,0.30,0.12,1,11.001,10.932,11.111,0.003,30,2.200,0.010,0,9.927,9.700,10.221,0.019,30,0.913,0.025,0
"2019-09-04T05:00:00Z","2019-09-04T05:30:00Z",95.22,93.73,96.40,0.62,30,0.35,0.14,0,10.785,10.625,11.010,0.012,30,2.200,0.020,0,10.003,9.829,10.192,0.008,30,0.915,0.017,0
"2019-09-04T05:30:00Z","2019-09-04T06:00:00Z",95.65,95.02,96.17,0.09,30,0.22,0.06,1,10.583,10.495,10.748,0.004,30,2.200,0.011,0,9.870,9.690,10.115,0.010,30,0.915,0.019,0
"2019-09-04T06:00:00Z","2019-09-04T06:30:00Z",95.04,94.30,95.78,0.13,30,0.23,0.07,1,10.516,10.436,10.632,0.003,30,2.200,0.009,0,9.707,9.555,9.871,0.006,30,0.915,0.015,0
"2019-09-04T06:30:00Z","2019-09-04T07:00:00Z",95.19,94.58,95.75,0.08,30,0.22,0.05,1,10.531,10.441,10.646,0.003,30,2.200,0.010,0,9.747,9.562,9.948,0.008,30,0.916,0.016,0
"2019-09-04T07:00:00Z","2019-09-04T07:30:00Z",95.38,93.29,96.45,0.64,30,0.35,0.15,0,10.473,10.385,10.606,0.003,30,2.200,0.011,0,9.717,9.303,10.016,0.028,30,0.917,0.031,0
"2019-09-04T07:30:00Z","2019-09-04T08:00:00Z",94.43,93.68,95.13,0.10,30,0.22,0.06,1,10.354,10.207,10.537,0.010,30,2.200,0.018,0,9.450,9.232,9.682,0.018,30,0.917,0.025,0
"2019-09-04T08:00:00Z","2019-09-04T08:30:00Z",94.41,93.33,95.42,0.18,30,0.24,0.08,1,10.151,10.011,10.287,0.006,30,2.200,0.014,0,9.246,9.008,9.468,0.012,30,0.918,0.020,0
"2019-09-04T08:30:00Z","2019-09-04T09:00:00Z",95.16,94.11,95.79,0.13,30,0.23,0.07,1,9.987,9.687,10.238,0.014,30,2.200,0.022,0,9.200,8.738,9.540,0.023,30,0.920,0.028,0
"2019-09-04T09:00:00Z","2019-09-04T09:30:00Z",94.51,93.48,95.53,0.35,30,0.29,0.11,1,9.610,9.506,9.745,0.005,30,2.200,0.013,0,8.724,8.480,9.006,0.024,30,0.921,0.029,0
"2019-09-04T09:30:00Z","2019-09-04T10:00:00Z",93.84,92.56,95.31,0.46,30,0.31,0.12,1,9.582,9.415,9.790,0.008,30,2.200,0.017,0,8.591,8.320,9.028,0.025,30,0.922,0.029,0
"2019-09-04T10:00:00Z","2019-09-04T10:30:00Z",94.63,93.87,95.21,0.12,30,0.23,0.06,1,9.356,9.249,9.568,0.005,30,2.200,0.013,0,8.490,8.308,8.793,0.011,30,0.922,0.019,0
"2019-09-04T10:30:00Z","2019-09-04T11:00:00Z",93.09,90.81,94.56,1.20,30,0.44,0.20,1,9.149,8.989,9.296,0.007,30,2.200,0.015,0,8.042,7.645,8.404,0.045,30,0.925,0.039,0
"2019-09-04T11:00:00Z","2019-09-04T11:30:00Z",94.06,91.03,95.03,0.98,30,0.41,0.18,1,8.997,8.879,9.187,0.005,30,2.200,0.013,0,8.044,7.653,8.253,0.020,30,0.922,0.026,0
"2019-09-04T11:30:00Z","2019-09-04T12:00:00Z",91.27,89.69,92.56,0.51,30,0.32,0.13,1,9.116,9.034,9.211,0.002,30,2.200,0.009,0,7.721,7.459,7.953,0.019,30,0.922,0.025,0
"2019-09-04T12:00:00Z","2019-09-04T12:30:00Z",91.88,90.22,93.28,0.72,30,0.36,0.16,1,9.064,8.955,9.195,0.003,30,2.200,0.011,0,7.766,7.456,8.119,0.031,30,0.924,0.032,0
"2019-09-04T12:30:00Z","2019-09-04T13:00:00Z",88.80,84.84,91.49,3.54,30,0.71,0.34,1,9.583,9.073,10.075,0.113,30,2.203,0.061,0,7.776,7.333,8.379,0.087,30,0.921,0.054,1
"2019-09-04T13:00:00Z","2019-09-04T13:30:00Z",83.76,80.69,87.54,3.40,30,0.70,0.34,1,9.960,9.648,10.215,0.035,30,2.201,0.034,0,7.290,6.920,7.692,0.044,30,0.915,0.038,0
"2019-09-04T13:30:00Z","2019-09-04T14:00:00Z",79.78,76.31,82.43,1.80,30,0.53,0.25,1,10.325,10.123,10.529,0.017,30,2.201,0.024,0,6.936,6.355,7.343,0.046,30,0.913,0.039,1
"2019-09-04T14:00:00Z","2019-09-04T14:30:00Z",73.81,70.04,77.61,2.85,30,0.64,0.31,1,10.498,10.396,10.694,0.006,30,2.200,0.014,0,5.975,5.182,6.822,0.139,30,0.918,0.068,1
"2019-09-04T14:30:00Z","2019-09-04T15:00:00Z",71.40,69.19,74.64,1.72,30,0.52,0.24,1,10.813,10.407,11.324,0.096,30,2.203,0.056,0,5.799,5.041,6.648,0.144,30,0.912,0.069,1
"2019-09-04T15:00:00Z","2019-09-04T15:30:00Z",68.35,65.47,71.44,1.95,30,0.54,0.25,1,11.234,10.964,11.528,0.021,30,2.201,0.026,0,5.572,5.131,6.171,0.091,30,0.907,0.055,1
"2019-09-04T15:30:00Z","2019-09-04T16:00:00Z",67.20,63.34,70.20,3.29,30,0.69,0.33,1,11.422,11.127,11.935,0.059,30,2.202,0.044,0,5.505,5.013,5.993,0.062,30,0.901,0.046,1
"2019-09-04T16:00:00Z","2019-09-04T16:30:00Z",65.29,61.12,69.77,5.82,30,0.90,0.44,1,11.915,11.664,12.479,0.037,30,2.201,0.035,0,5.555,4.763,6.421,0.220,30,0.909,0.086,1
"2019-09-04T16:30:00Z","2019-09-04T17:00:00Z",61.83,59.04,65.29,1.88,30,0.54,0.25,1,12.467,12.205,12.937,0.031,30,2.201,0.032,0,5.298,4.727,6.137,0.113,30,0.897,0.061,1
"2019-09-04T17:00:00Z","2019-09-04T17:30:00Z",58.96,57.04,62.07,1.15,30,0.44,0.20,1,13.088,12.719,13.710,0.116,30,2.204,0.062,0,5.202,4.544,5.915,0.118,30,0.895,0.063,0
"2019-09-04T17:30:00Z","2019-09-04T18:00:00Z",59.12,57.02,63.61,2.95,30,0.66,0.31,1,13.480,13.095,13.832,0.064,30,2.202,0.046,0,5.605,5.024,6.565,0.161,30,0.897,0.073,1
"2019-09-04T18:00:00Z","2019-09-04T18:30:00Z",57.55,55.77,60.04,1.55,30,0.49,0.23,1,13.872,13.681,14.347,0.031,30,2.201,0.032,0,5.587,4.994,6.288,0.107,30,0.888,0.060,1
"2019-09-04T18:30:00Z","2019-09-04T19:00:00Z",56.39,53.85,59.36,1.98,30,0.55,0.26,1,14.512,14.324,14.771,0.021,30,2.201,0.027,0,5.891,5.217,6.777,0.160,30,0.889,0.073,1
"2019-09-04T19:00:00Z","2019-09-04T19:30:00Z",55.91,52.80,60.67,3.56,30,0.71,0.34,1,15.097,14.635,15.638,0.079,30,2.202,0.051,0,6.311,5.584,7.631,0.264,30,0.895,0.094,1
"2019-09-04T19:30:00Z","2019-09-04T20:00:00Z",57.38,54.44,62.16,3.71,30,0.73,0.35,1,15.264,15.013,15.640,0.029,30,2.201,0.031,0,6.845,6.101,7.978,0.179,30,0.891,0.077,1
"2019-09-04T20:00:00Z","2019-09-04T20:30:00Z",56.72,55.07,58.97,1.16,30,0.44,0.20,1,15.610,15.054,15.853,0.040,30,2.201,0.037,0,7.004,6.537,7.610,0.075,30,0.878,0.050,1
"2019-09-04T20:30:00Z","2019-09-04T21:00:00Z",56.69,55.11,59.08,1.29,30,0.46,0.21,1,16.040,15.767,16.465,0.031,30,2.201,0.032,0,7.397,6.764,8.185,0.143,30,0.881,0.069,1
"2019-09-04T21:00:00Z","2019-09-04T21:30:00Z",55.63,53.46,59.49,2.89,30,0.65,0.31,1,16.270,16.093,16.440,0.007,30,2.200,0.016,0,7.333,6.727,8.406,0.210,30,0.886,0.084,1
"2019-09-04T21:30:00Z","2019-09-04T22:00:00Z",53.81,52.08,56.74,1.36,30,0.47,0.21,1,16.462,16.136,16.810,0.040,30,2.201,0.036,0,7.028,6.413,8.131,0.147,30,0.878,0.070,1
"2019-09-04T22:00:00Z","2019-09-04T22:30:00Z",58.79,54.56,67.06,8.56,30,1.09,0.53,1,16.270,15.951,16.809,0.073,30,2.202,0.049,0,8.132,7.442,10.070,0.380,30,0.901,0.113,1
"2019-09-04T22:30:00Z","2019-09-04T23:00:00Z",59.01,55.35,63.47,3.36,30,0.70,0.33,1,16.364,15.910,16.806,0.067,30,2.202,0.047,0,8.285,7.522,9.442,0.236,30,0.889,0.089,1
"2019-09-04T23:00:00Z","2019-09-04T23:30:00Z",67.29,59.56,77.94,28.24,30,1.95,0.97,1,15.673,14.490,16.243,0.264,30,2.208,0.094,0,9.541,8.314,10.883,0.623,30,0.933,0.144,1
"2019-09-04T23:30:00Z","2019-09-05T00:00:00Z",78.84,75.18,84.17,6.12,30,0.92,0.45,1,14.112,13.545,14.573,0.105,30,2.203,0.059,0,10.441,9.825,10.950,0.113,30,0.903,0.061,1
"2019-09-05T00:00:00Z","2019-09-05T00:30:00Z",86.74,80.53,90.46,7.22,30,1.00,0.49,1,12.960,12.377,13.495,0.141,30,2.204,0.069,0,10.748,10.070,11.157,0.042,30,0.906,0.037,0
"2019-09-05T00:30:00Z","2019-09-05T01:00:00Z",91.24,89.33,92.72,0.99,30,0.41,0.18,1,11.840,11.388,12.363,0.071,30,2.202,0.049,0,10.409,10.028,10.755,0.029,30,0.911,0.031,0
"2019-09-05T01:00:00Z","2019-09-05T01:30:00Z",93.82,92.10,95.56,0.84,30,0.38,0.17,1,11.059,10.818,11.371,0.028,30,2.201,0.030,0,10.053,9.781,10.246,0.016,30,0.914,0.023,0
"2019-09-05T01:30:00Z","2019-09-05T02:00:00Z",95.41,94.46,95.86,0.14,30,0.23,0.07,0,10.555,10.370,10.881,0.021,30,2.201,0.026,0,9.804,9.603,10.091,0.014,30,0.917,0.021,0
"2019-09-05T02:00:00Z","2019-09-05T02:30:00Z",95.66,94.67,96.41,0.21,30,0.25,0.08,0,10.389,10.259,10.591,0.009,30,2.200,0.018,0,9.678,9.400,9.996,0.027,30,0.918,0.030,0
"2019-09-05T02:30:00Z","2019-09-05T03:00:00Z",95.50,94.81,96.08,0.08,30,0.22,0.05,0,10.160,9.913,10.334,0.011,30,2.200,0.019,0,9.425,9.189,9.653,0.013,30,0.918,0.020,0
"2019-09-05T03:00:00Z","2019-09-05T03:30:00Z",96.21,95.74,96.50,0.04,30,0.20,0.04,0,9.867,9.638,10.195,0.017,30,2.201,0.024,0,9.243,8.972,9.603,0.018,30,0.921,0.024,0
"2019-09-05T03:30:00Z","2019-09-05T04:00:00Z",96.28,95.91,96.72,0.03,30,0.20,0.03,0,9.643,9.489,9.757,0.006,30,2.200,0.015,0,9.032,8.854,9.167,0.009,30,0.921,0.017,0
"2019-09-05T04:00:00Z","2019-09-05T04:30:00Z",96.48,96.00,96.97,0.05,30,0.21,0.04,0,9.456,9.234,9.589,0.009,30,2.200,0.017,0,8.876,8.581,9.083,0.015,30,0.923,0.022,0
"2019-09-05T04:30:00Z","2019-09-05T05:00:00Z",96.55,96.30,96.92,0.03,30,0.20,0.03,0,9.245,8.988,9.442,0.010,30,2.200,0.018,0,8.676,8.408,8.930,0.013,30,0.924,0.021,0
"2019-09-05T05:00:00Z","2019-09-05T05:30:00Z",96.97,96.61,97.33,0.03,30,0.20,0.03,0,9.007,8.795,9.163,0.011,30,2.200,0.019,0,8.503,8.288,8.657,0.011,30,0.924,0.019,0
"2019-09-05T05:30:00Z","2019-09-05T06:00:00Z",97.23,97.00,97.41,0.01,30,0.19,0.02,0,9.020,8.839,9.178,0.008,30,2.200,0.017,0,8.556,8.341,8.741,0.011,30,0.925,0.019,0
"2019-09-05T06:00:00Z","2019-09-05T06:30:00Z",97.32,97.00,97.58,0.02,30,0.20,0.02,0,8.818,8.579,9.113,0.030,30,2.201,0.032,0,8.367,8.106,8.688,0.033,30,0.928,0.033,0
"2019-09-05T06:30:00Z","2019-09-05T07:00:00Z",97.42,97.22,97.61,0.01,30,0.19,0.02,0,8.554,8.363,8.800,0.014,30,2.200,0.022,0,8.121,7.905,8.382,0.017,30,0.927,0.024,0
"2019-09-05T07:00:00Z","2019-09-05T07:30:00Z",97.39,97.13,97.55,0.01,30,0.19,0.02,0,8.665,8.550,8.805,0.006,30,2.200,0.014,0,8.227,8.099,8.383,0.007,30,0.925,0.016,0
"2019-09-05T07:30:00Z","2019-09-05T08:00:00Z",97.22,96.91,97.47,0.03,30,0.20,0.03,0,8.695,8.566,8.865,0.006,30,2.200,0.014,0,8.231,8.056,8.437,0.010,30,0.926,0.018,0
"2019-09-05T08:00:00Z","2019-09-05T08:30:00Z",97.01,96.37,97.22,0.02,30,0.20,0.03,0,8.680,8.474,8.935,0.013,30,2.200,0.021,0,8.185,7.881,8.459,0.016,30,0.927,0.023,0
"2019-09-05T08:30:00Z","2019-09-05T09:00:00Z",97.26,97.03,97.44,0.01,30,0.19,0.02,0,8.610,8.298,8.846,0.023,30,2.201,0.027,0,8.151,7.836,8.413,0.025,30,0.929,0.029,0
"2019-09-05T09:00:00Z","2019-09-05T09:30:00Z",97.54,97.25,97.86,0.02,30,0.20,0.02,0,8.534,8.235,8.868,0.021,30,2.201,0.026,0,8.118,7.777,8.500,0.025,30,0.927,0.029,0
"2019-09-05T09:30:00Z","2019-09-05T10:00:00Z",97.42,96.72,97.73,0.08,30,0.22,0.05,0,8.808,8.615,8.965,0.006,30,2.200,0.014,0,8.374,8.165,8.505,0.007,30,0.925,0.016,0
"2019-09-05T10:00:00Z","2019-09-05T10:30:00Z",96.76,96.56,97.05,0.01,30,0.19,0.02,0,8.672,8.463,8.851,0.009,30,2.200,0.017,0,8.138,7.944,8.355,0.009,30,0.927,0.017,0
"2019-09-05T10:30:00Z","2019-09-05T11:00:00Z",97.12,96.84,97.41,0.02,30,0.20,0.02,0,8.549,8.405,8.776,0.009,30,2.200,0.018,0,8.070,7.912,8.340,0.013,30,0.927,0.020,0
"2019-09-05T11:00:00Z","2019-09-05T11:30:00Z",97.33,97.04,97.59,0.02,30,0.20,0.03,0,8.776,8.519,9.240,0.040,30,2.201,0.037,0,8.327,8.049,8.826,0.048,30,0.926,0.040,0
"2019-09-05T11:30:00Z","2019-09-05T12:00:00Z",96.65,96.21,97.49,0.19,30,0.25,0.08,0,9.303,9.195,9.444,0.003,30,2.200,0.011,0,8.750,8.600,8.946,0.008,30,0.922,0.016,0
"2019-09-05T12:00:00Z","2019-09-05T12:30:00Z",96.51,95.61,97.17,0.28,30,0.27,0.10,0,9.630,9.404,9.810,0.016,30,2.200,0.023,0,9.053,8.864,9.308,0.020,30,0.920,0.026,0
"2019-09-05T12:30:00Z","2019-09-05T13:00:00Z",94.53,93.38,95.76,0.49,30,0.32,0.13,1,10.151,9.789,10.462,0.048,30,2.201,0.040,0,9.264,8.997,9.537,0.022,30,0.916,0.027,0
"2019-09-05T13:00:00Z","2019-09-05T13:30:00Z",93.41,91.93,94.74,0.43,30,0.30,0.12,1,10.681,10.389,11.048,0.034,30,2.201,0.033,0,9.613,9.212,10.050,0.039,30,0.914,0.036,0
"2019-09-05T13:30:00Z","2019-09-05T14:00:00Z",91.29,89.65,93.99,0.79,30,0.38,0.16,1,11.236,11.097,11.421,0.006,30,2.200,0.014,0,9.821,9.478,10.213,0.028,30,0.911,0.030,0
"2019-09-05T14:00:00Z","2019-09-05T14:30:00Z",91.49,89.83,93.15,0.82,30,0.38,0.17,1,11.020,10.863,11.201,0.009,30,2.200,0.018,0,9.639,9.358,9.877,0.017,30,0.913,0.024,0
"2019-09-05T14:30:00Z","2019-09-05T15:00:00Z",94.17,91.88,95.58,1.01,30,0.41,0.18,1,10.842,10.722,10.954,0.004,30,2.200,0.012,0,9.894,9.490,10.205,0.024,30,0.915,0.028,0
"2019-09-05T15:00:00Z","2019-09-05T15:30:00Z",96.10,95.39,96.84,0.14,30,0.23,0.07,0,10.901,10.754,11.174,0.011,30,2.200,0.019,0,10.256,10.017,10.643,0.026,30,0.914,0.029,0
"2019-09-05T15:30:00Z","2019-09-05T16:00:00Z",96.16,94.92,96.80,0.19,30,0.25,0.08,0,11.203,10.988,11.465,0.016,30,2.200,0.023,0,10.566,10.336,10.853,0.011,30,0.910,0.019,0
"2019-09-05T16:00:00Z","2019-09-05T16:30:00Z",95.61,94.86,96.43,0.12,30,0.23,0.06,1,11.531,11.357,11.750,0.008,30,2.200,0.016,0,10.807,10.515,11.153,0.018,30,0.911,0.025,0
"2019-09-05T16:30:00Z","2019-09-05T17:00:00Z",94.46,91.90,96.19,1.71,30,0.51,0.24,1,12.031,11.488,12.564,0.128,30,2.204,0.065,0,11.119,10.802,11.484,0.033,30,0.905,0.033,0
"2019-09-05T17:00:00Z","2019-09-05T17:30:00Z",91.54,89.98,92.93,0.48,30,0.32,0.13,1,12.990,12.586,13.210,0.030,30,2.201,0.032,0,11.598,11.204,12.044,0.042,30,0.903,0.037,0
"2019-09-05T17:30:00Z","2019-09-05T18:00:00Z",91.53,90.09,93.27,0.55,30,0.33,0.14,1,13.059,12.969,13.160,0.003,30,2.200,0.010,0,11.663,11.406,12.034,0.022,30,0.901,0.027,0
"2019-09-05T18:00:00Z","2019-09-05T18:30:00Z",90.51,89.07,91.82,0.38,30,0.29,0.11,1,13.135,13.037,13.289,0.004,30,2.200,0.012,0,11.569,11.372,11.808,0.009,30,0.899,0.017,0
"2019-09-05T18:30:00Z","2019-09-05T19:00:00Z",89.06,88.09,90.52,0.33,30,0.28,0.10,1,13.390,13.300,13.504,0.004,30,2.200,0.012,0,11.578,11.350,11.913,0.017,30,0.899,0.024,0
"2019-09-05T19:00:00Z","2019-09-05T19:30:00Z",88.23,86.96,89.78,0.70,30,0.36,0.15,1,13.451,13.323,13.570,0.005,30,2.200,0.013,0,11.495,11.320,11.817,0.015,30,0.898,0.023,0
"2019-09-05T19:30:00Z","2019-09-05T20:00:00Z",88.06,86.93,89.51,0.38,30,0.29,0.11,1,13.490,13.435,13.564,0.001,30,2.200,0.006,0,11.504,11.272,11.800,0.016,30,0.898,0.023,0
"2019-09-05T20:00:00Z","2019-09-05T20:30:00Z",86.12,81.66,89.57,5.34,30,0.87,0.42,1,13.846,13.518,14.269,0.076,30,2.202,0.050,0,11.514,11.050,11.867,0.038,30,0.894,0.036,0
"2019-09-05T20:30:00Z","2019-09-05T21:00:00Z",81.26,79.65,83.91,1.15,30,0.43,0.20,1,14.435,14.077,14.698,0.019,30,2.201,0.025,0,11.216,10.877,11.476,0.036,30,0.893,0.035,0
"2019-09-05T21:00:00Z","2019-09-05T21:30:00Z",83.28,81.36,87.05,2.90,30,0.65,0.31,1,14.183,14.025,14.341,0.009,30,2.200,0.017,0,11.340,11.001,11.901,0.057,30,0.898,0.044,0
"2019-09-05T21:30:00Z","2019-09-05T22:00:00Z",88.15,86.38,89.43,0.60,30,0.34,0.14,1,14.019,13.932,14.185,0.005,30,2.200,0.012,0,12.041,11.781,12.276,0.016,30,0.895,0.023,0
"2019-09-05T22:00:00Z","2019-09-05T22:30:00Z",88.57,87.53,89.45,0.31,30,0.28,0.10,1,14.008,13.917,14.086,0.002,30,2.200,0.008,0,12.103,11.841,12.301,0.018,30,0.895,0.024,0
