startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-10-01T00:00:00Z","2018-10-01T00:30:00Z",0.30,0.00,1.21,0.08,449,0.14,0.01,,120.08,71.65,435,6.72,0.41,
"2018-10-01T00:30:00Z","2018-10-01T01:00:00Z",0.34,0.00,1.17,0.12,443,0.14,0.02,,106.84,87.33,401,6.74,0.47,
"2018-10-01T01:00:00Z","2018-10-01T01:30:00Z",0.33,0.00,1.00,0.09,447,0.14,0.01,,103.66,48.18,420,6.71,0.34,
"2018-10-01T01:30:00Z","2018-10-01T02:00:00Z",0.32,0.00,1.42,0.12,446,0.14,0.02,,129.76,95.25,441,6.74,0.46,
"2018-10-01T02:00:00Z","2018-10-01T02:30:00Z",0.67,0.00,3.37,0.55,441,0.16,0.04,,338.99,128.29,441,6.76,0.54,
"2018-10-01T04:00:00Z","2018-10-01T04:30:00Z",1.32,0.00,3.92,0.61,450,0.16,0.04,,339.25,28.25,450,6.69,0.25,
"2018-10-01T04:30:00Z","2018-10-01T05:00:00Z",1.02,0.00,2.42,0.30,447,0.15,0.03,,332.39,27.69,447,6.69,0.25,
"2018-10-01T05:00:00Z","2018-10-01T05:30:00Z",1.52,0.00,3.67,0.57,444,0.16,0.04,,313.28,23.03,444,6.69,0.23,
"2018-10-01T05:30:00Z","2018-10-01T06:00:00Z",1.67,0.00,4.33,0.66,446,0.16,0.04,,319.76,17.52,446,6.69,0.20,
"2018-10-01T06:00:00Z","2018-10-01T06:30:00Z",1.47,0.00,4.54,0.51,442,0.16,0.03,,335.57,23.05,442,6.69,0.23,
"2018-10-01T08:00:00Z","2018-10-01T08:30:00Z",0.97,0.00,3.67,0.31,450,0.15,0.03,,338.05,22.19,450,6.69,0.22,
"2018-10-01T08:30:00Z","2018-10-01T09:00:00Z",0.62,0.00,2.21,0.18,450,0.15,0.02,,0.32,51.46,450,6.71,0.34,
"2018-10-01T09:00:00Z","2018-10-01T09:30:00Z",0.54,0.00,1.79,0.16,449,0.14,0.02,,6.20,55.03,449,6.71,0.35,
"2018-10-01T09:30:00Z","2018-10-01T10:00:00Z",0.70,0.00,2.62,0.25,448,0.15,0.02,,31.77,22.09,359,6.69,0.25,
"2018-10-01T10:00:00Z","2018-10-01T10:30:00Z",0.85,0.00,3.08,0.35,450,0.15,0.03,,2.41,40.41,450,6.70,0.30,
"2018-10-01T12:00:00Z","2018-10-01T12:30:00Z",1.02,0.00,2.50,0.37,450,0.15,0.03,,359.17,27.04,450,6.69,0.25,
"2018-10-01T12:30:00Z","2018-10-01T13:00:00Z",0.85,0.00,3.37,0.47,442,0.15,0.03,,35.64,27.83,435,6.69,0.25,
"2018-10-01T13:00:00Z","2018-10-01T13:30:00Z",1.00,0.00,3.04,0.40,450,0.15,0.03,,40.37,20.35,448,6.69,0.21,
"2018-10-01T13:30:00Z","2018-10-01T14:00:00Z",1.21,0.00,3.83,0.71,450,0.16,0.04,,54.78,28.36,439,6.69,0.25,
"2018-10-01T14:00:00Z","2018-10-01T14:30:00Z",1.06,0.00,4.46,0.60,450,0.16,0.04,,74.51,49.03,438,6.71,0.33,
"2018-10-01T16:00:00Z","2018-10-01T16:30:00Z",1.38,0.00,3.58,0.79,448,0.16,0.04,,38.76,22.97,447,6.69,0.23,
"2018-10-01T16:30:00Z","2018-10-01T17:00:00Z",1.25,0.00,3.67,0.61,439,0.16,0.04,,81.68,48.43,411,6.71,0.34,
"2018-10-01T17:00:00Z","2018-10-01T17:30:00Z",1.26,0.00,3.92,0.68,437,0.16,0.04,,68.31,48.36,371,6.71,0.36,
"2018-10-01T17:30:00Z","2018-10-01T18:00:00Z",0.77,0.00,2.35,0.27,430,0.15,0.03,,54.11,29.74,414,6.70,0.27,
"2018-10-01T18:00:00Z","2018-10-01T18:30:00Z",1.22,0.00,2.87,0.30,444,0.15,0.03,,321.47,28.30,444,6.69,0.25,
"2018-10-01T20:00:00Z","2018-10-01T20:30:00Z",0.26,0.00,1.57,0.11,443,0.14,0.02,,81.18,37.99,444,6.70,0.29,
"2018-10-01T20:30:00Z","2018-10-01T21:00:00Z",0.66,0.00,2.42,0.25,450,0.15,0.02,,42.62,22.38,450,6.69,0.22,
"2018-10-01T21:00:00Z","2018-10-01T21:30:00Z",1.69,0.00,4.54,0.67,449,0.16,0.04,,323.85,23.90,449,6.69,0.23,
"2018-10-01T21:30:00Z","2018-10-01T22:00:00Z",1.37,0.00,3.29,0.44,448,0.15,0.03,,329.12,24.47,448,6.69,0.23,
"2018-10-01T22:00:00Z","2018-10-01T22:30:00Z",0.90,0.00,3.00,0.34,450,0.15,0.03,,348.93,41.60,450,6.70,0.30,
"2018-10-02T00:00:00Z","2018-10-02T00:30:00Z",0.80,0.00,2.96,0.38,450,0.15,0.03,,6.97,46.66,450,6.70,0.32,
"2018-10-02T00:30:00Z","2018-10-02T01:00:00Z",0.94,0.00,2.92,0.37,450,0.15,0.03,,359.66,29.86,450,6.69,0.26,
"2018-10-02T01:00:00Z","2018-10-02T01:30:00Z",0.99,0.00,2.42,0.36,450,0.15,0.03,,352.28,42.78,450,6.70,0.31,
"2018-10-02T01:30:00Z","2018-10-02T02:00:00Z",0.76,0.00,2.92,0.38,450,0.15,0.03,,0.89,48.60,368,6.71,0.36,
"2018-10-02T02:00:00Z","2018-10-02T02:30:00Z",1.01,0.00,2.58,0.38,450,0.15,0.03,,346.95,40.86,450,6.70,0.30,
"2018-10-02T04:00:00Z","2018-10-02T04:30:00Z",1.15,0.00,3.33,0.52,450,0.16,0.03,,29.55,16.69,448,6.68,0.19,
"2018-10-02T04:30:00Z","2018-10-02T05:00:00Z",0.71,0.00,2.37,0.33,449,0.15,0.03,,46.00,26.10,449,6.69,0.24,
"2018-10-02T05:00:00Z","2018-10-02T05:30:00Z",0.89,0.00,2.71,0.26,450,0.15,0.02,,344.35,31.86,450,6.69,0.27,
"2018-10-02T05:30:00Z","2018-10-02T06:00:00Z",0.92,0.00,3.21,0.31,450,0.15,0.03,,2.89,28.93,447,6.69,0.25,
"2018-10-02T06:00:00Z","2018-10-02T06:30:00Z",0.64,0.00,2.21,0.30,448,0.15,0.03,,47.68,25.12,448,6.69,0.24,
"2018-10-02T08:00:00Z","2018-10-02T08:30:00Z",0.43,0.00,1.56,0.10,448,0.14,0.01,,48.39,25.35,448,6.69,0.24,
"2018-10-02T08:30:00Z","2018-10-02T09:00:00Z",0.24,0.00,1.50,0.10,431,0.14,0.01,,109.00,89.79,440,6.73,0.45,
"2018-10-02T09:00:00Z","2018-10-02T09:30:00Z",0.73,0.00,2.21,0.21,449,0.15,0.02,,2.42,30.84,449,6.69,0.26,
"2018-10-02T09:30:00Z","2018-10-02T10:00:00Z",0.76,0.00,2.21,0.24,449,0.15,0.02,,4.34,32.41,449,6.70,0.27,
"2018-10-02T10:00:00Z","2018-10-02T10:30:00Z",0.32,0.00,1.33,0.15,449,0.14,0.02,,110.87,100.44,448,6.74,0.47,
"2018-10-02T12:00:00Z","2018-10-02T12:30:00Z",0.30,0.00,1.00,0.10,446,0.14,0.01,,137.25,93.98,448,6.74,0.46,
"2018-10-02T12:30:00Z","2018-10-02T13:00:00Z",0.42,0.00,1.83,0.20,450,0.15,0.02,,83.18,40.57,450,6.70,0.30,
"2018-10-02T13:00:00Z","2018-10-02T13:30:00Z",0.57,0.00,2.19,0.23,450,0.15,0.02,,49.06,23.47,450,6.69,0.23,
"2018-10-02T13:30:00Z","2018-10-02T14:00:00Z",0.46,0.00,2.46,0.26,445,0.15,0.02,,80.59,48.47,437,6.71,0.33,
"2018-10-02T14:00:00Z","2018-10-02T14:30:00Z",0.90,0.00,2.37,0.41,450,0.15,0.03,,78.01,50.98,379,6.71,0.37,
"2018-10-02T16:00:00Z","2018-10-02T16:30:00Z",1.45,0.00,3.58,0.45,450,0.15,0.03,,82.96,57.86,367,6.72,0.40,
"2018-10-02T16:30:00Z","2018-10-02T17:00:00Z",1.06,0.00,3.67,0.53,450,0.16,0.03,,83.54,48.59,396,6.71,0.35,
"2018-10-02T17:00:00Z","2018-10-02T17:30:00Z",1.16,0.00,3.33,0.48,431,0.16,0.03,,70.40,47.28,351,6.71,0.37,
"2018-10-02T17:30:00Z","2018-10-02T18:00:00Z",1.40,0.00,3.92,0.37,433,0.15,0.03,,69.50,50.30,338,6.72,0.39,
"2018-10-02T18:00:00Z","2018-10-02T18:30:00Z",1.63,0.00,4.17,0.51,445,0.16,0.03,,65.05,47.43,331,6.72,0.38,
"2018-10-02T20:00:00Z","2018-10-02T20:30:00Z",1.55,0.00,3.46,0.45,450,0.15,0.03,,67.44,41.19,358,6.71,0.34,
"2018-10-02T20:30:00Z","2018-10-02T21:00:00Z",1.30,0.00,3.23,0.41,449,0.15,0.03,,68.61,44.47,361,6.71,0.35,
"2018-10-02T21:00:00Z","2018-10-02T21:30:00Z",1.35,0.00,3.04,0.41,448,0.15,0.03,,78.50,52.84,361,6.72,0.38,
"2018-10-02T21:30:00Z","2018-10-02T22:00:00Z",1.20,0.00,2.58,0.23,448,0.15,0.02,,67.79,43.55,346,6.71,0.35,
"2018-10-02T22:00:00Z","2018-10-02T22:30:00Z",1.30,0.00,3.37,0.38,450,0.15,0.03,,66.97,40.71,356,6.71,0.34,
"2018-10-03T00:00:00Z","2018-10-03T00:30:00Z",1.65,0.00,3.83,0.60,450,0.16,0.04,,64.77,39.42,355,6.71,0.33,
"2018-10-03T00:30:00Z","2018-10-03T01:00:00Z",1.38,0.00,3.37,0.42,449,0.15,0.03,,63.24,43.92,337,6.71,0.36,
"2018-10-03T01:00:00Z","2018-10-03T01:30:00Z",1.16,0.00,3.58,0.43,449,0.15,0.03,,69.01,42.01,370,6.71,0.34,
"2018-10-03T01:30:00Z","2018-10-03T02:00:00Z",2.26,0.00,5.25,0.84,450,0.16,0.04,,65.79,44.31,340,6.71,0.36,
"2018-10-03T02:00:00Z","2018-10-03T02:30:00Z",2.88,0.00,6.75,1.41,450,0.18,0.06,,67.16,42.98,356,6.71,0.35,
"2018-10-03T04:00:00Z","2018-10-03T04:30:00Z",3.22,0.17,6.94,1.39,446,0.18,0.06,,64.11,45.73,329,6.72,0.37,
"2018-10-03T04:30:00Z","2018-10-03T05:00:00Z",3.09,0.00,6.79,1.46,450,0.18,0.06,,65.07,45.83,335,6.71,0.37,
"2018-10-03T05:00:00Z","2018-10-03T05:30:00Z",2.86,0.00,6.29,1.25,449,0.18,0.05,,63.30,43.96,332,6.71,0.36,
"2018-10-03T05:30:00Z","2018-10-03T06:00:00Z",2.47,0.00,6.21,1.11,450,0.17,0.05,,70.00,41.20,364,6.71,0.34,
"2018-10-03T06:00:00Z","2018-10-03T06:30:00Z",1.85,0.00,4.12,0.71,450,0.16,0.04,,69.08,45.93,354,6.71,0.36,
"2018-10-03T08:00:00Z","2018-10-03T08:30:00Z",2.54,0.00,5.17,0.77,443,0.16,0.04,,64.60,41.85,340,6.71,0.35,
"2018-10-03T08:30:00Z","2018-10-03T09:00:00Z",2.73,0.00,6.00,0.95,447,0.17,0.05,,56.54,44.99,296,6.72,0.39,
"2018-10-03T09:00:00Z","2018-10-03T09:30:00Z",2.52,0.00,6.12,0.95,438,0.17,0.05,,55.59,43.98,292,6.72,0.39,
"2018-10-03T09:30:00Z","2018-10-03T10:00:00Z",2.39,0.00,5.50,1.06,436,0.17,0.05,,65.76,39.71,352,6.71,0.34,
"2018-10-03T10:00:00Z","2018-10-03T10:30:00Z",2.60,0.54,5.79,0.79,446,0.16,0.04,,60.19,42.39,318,6.71,0.37,
"2018-10-03T12:00:00Z","2018-10-03T12:30:00Z",1.72,0.00,4.42,0.75,441,0.16,0.04,,69.47,47.98,350,6.71,0.37,
"2018-10-03T12:30:00Z","2018-10-03T13:00:00Z",1.26,0.00,3.10,0.44,433,0.15,0.03,,67.44,42.19,373,6.71,0.34,
"2018-10-03T13:00:00Z","2018-10-03T13:30:00Z",2.42,0.00,5.50,0.82,435,0.16,0.04,,64.24,42.35,339,6.71,0.35,
"2018-10-03T13:30:00Z","2018-10-03T14:00:00Z",2.59,0.58,5.87,0.86,435,0.17,0.04,,59.30,39.09,333,6.71,0.34,
"2018-10-03T14:00:00Z","2018-10-03T14:30:00Z",3.07,0.00,6.68,1.46,437,0.18,0.06,,64.79,40.88,344,6.71,0.34,
"2018-10-03T16:00:00Z","2018-10-03T16:30:00Z",2.74,0.00,5.83,0.95,436,0.17,0.05,,63.62,43.88,330,6.71,0.36,
"2018-10-03T16:30:00Z","2018-10-03T17:00:00Z",2.85,0.00,6.04,1.13,443,0.17,0.05,,66.45,43.97,347,6.71,0.36,
"2018-10-03T17:00:00Z","2018-10-03T17:30:00Z",3.17,0.37,6.42,1.22,446,0.17,0.05,,68.14,43.35,348,6.71,0.35,
"2018-10-03T17:30:00Z","2018-10-03T18:00:00Z",2.31,0.12,5.58,0.84,441,0.17,0.04,,67.48,41.51,354,6.71,0.34,
"2018-10-03T18:00:00Z","2018-10-03T18:30:00Z",2.66,0.29,5.50,0.91,449,0.17,0.04,,70.46,44.80,355,6.71,0.36,
"2018-10-03T20:00:00Z","2018-10-03T20:30:00Z",2.36,0.00,4.96,0.75,439,0.16,0.04,,65.12,45.36,344,6.71,0.36,
"2018-10-03T20:30:00Z","2018-10-03T21:00:00Z",1.28,0.00,5.92,1.07,442,0.17,0.05,,83.86,57.30,395,6.72,0.38,
"2018-10-03T21:00:00Z","2018-10-03T21:30:00Z",2.44,0.00,6.06,0.82,446,0.16,0.04,,64.39,42.63,337,6.71,0.36,
"2018-10-03T21:30:00Z","2018-10-03T22:00:00Z",2.22,0.00,6.00,0.97,444,0.17,0.05,,77.17,53.98,360,6.72,0.39,
"2018-10-03T22:00:00Z","2018-10-03T22:30:00Z",2.71,0.00,6.67,1.38,443,0.18,0.06,,82.81,60.77,370,6.72,0.41,
"2018-10-04T00:00:00Z","2018-10-04T00:30:00Z",2.13,0.00,6.85,1.32,447,0.18,0.05,,99.21,71.78,396,6.73,0.43,
"2018-10-04T00:30:00Z","2018-10-04T01:00:00Z",2.68,0.00,7.87,2.58,439,0.21,0.08,,148.80,144.55,422,6.78,0.59,
"2018-10-04T01:00:00Z","2018-10-04T01:30:00Z",3.01,0.00,8.96,2.60,450,0.21,0.08,,246.47,65.92,448,6.72,0.38,
"2018-10-04T01:30:00Z","2018-10-04T02:00:00Z",2.19,0.00,8.54,1.98,450,0.19,0.07,,242.83,80.49,446,6.73,0.42,
"2018-10-04T02:00:00Z","2018-10-04T02:30:00Z",2.52,0.00,8.04,2.30,448,0.20,0.07,,252.51,70.89,448,6.72,0.40,
"2018-10-04T04:00:00Z","2018-10-04T04:30:00Z",3.02,0.00,10.92,3.38,450,0.22,0.09,,251.52,73.56,448,6.72,0.41,
"2018-10-04T04:30:00Z","2018-10-04T05:00:00Z",3.07,0.00,9.04,3.36,450,0.22,0.09,,256.23,63.02,450,6.72,0.37,
"2018-10-04T05:00:00Z","2018-10-04T05:30:00Z",2.87,0.00,8.71,2.72,450,0.21,0.08,,267.14,58.29,449,6.71,0.36,
"2018-10-04T05:30:00Z","2018-10-04T06:00:00Z",2.99,0.00,9.46,2.69,450,0.21,0.08,,263.05,57.64,450,6.71,0.36,
"2018-10-04T06:00:00Z","2018-10-04T06:30:00Z",2.33,0.00,6.54,1.75,449,0.19,0.06,,259.72,63.45,448,6.72,0.38,
"2018-10-04T08:00:00Z","2018-10-04T08:30:00Z",2.31,0.00,5.96,1.65,449,0.19,0.06,,258.75,69.60,447,6.72,0.39,
"2018-10-04T08:30:00Z","2018-10-04T09:00:00Z",1.64,0.00,5.71,0.98,448,0.17,0.05,,259.36,73.63,448,6.72,0.41,
"2018-10-04T09:00:00Z","2018-10-04T09:30:00Z",1.54,0.00,6.05,0.88,450,0.17,0.04,,260.32,60.80,450,6.71,0.37,
"2018-10-04T09:30:00Z","2018-10-04T10:00:00Z",1.34,0.00,6.75,1.13,450,0.17,0.05,,246.64,91.32,448,6.73,0.45,
"2018-10-04T10:00:00Z","2018-10-04T10:30:00Z",1.49,0.00,4.77,0.83,450,0.16,0.04,,258.68,64.14,447,6.72,0.38,
"2018-10-04T12:00:00Z","2018-10-04T12:30:00Z",1.15,0.00,4.25,0.58,449,0.16,0.04,,261.78,62.95,449,6.72,0.37,
"2018-10-04T12:30:00Z","2018-10-04T13:00:00Z",1.09,0.00,3.42,0.45,448,0.15,0.03,,248.83,61.00,448,6.71,0.37,
"2018-10-04T13:00:00Z","2018-10-04T13:30:00Z",1.11,0.00,3.67,0.60,450,0.16,0.04,,232.54,91.23,449,6.73,0.45,
"2018-10-04T13:30:00Z","2018-10-04T14:00:00Z",1.56,0.00,5.12,0.84,450,0.16,0.04,,235.82,70.12,449,6.72,0.40,
"2018-10-04T14:00:00Z","2018-10-04T14:30:00Z",1.57,0.00,4.83,1.06,449,0.17,0.05,,247.57,76.66,449,6.72,0.41,
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",1.72,0.00,5.12,1.09,450,0.17,0.05,,247.29,63.60,450,6.72,0.38,
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",1.65,0.00,4.58,1.04,449,0.17,0.05,,258.70,78.35,449,6.73,0.42,
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",1.91,0.00,4.87,0.75,450,0.16,0.04,,272.54,76.34,365,6.74,0.46,
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",1.99,0.00,6.04,1.02,450,0.17,0.05,,272.79,59.56,449,6.71,0.36,
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",1.89,0.00,4.87,0.82,448,0.16,0.04,,273.74,54.57,448,6.71,0.35,
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",1.55,0.00,4.54,1.17,449,0.17,0.05,,313.47,106.69,448,6.74,0.49,
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",1.11,0.00,3.46,0.50,450,0.16,0.03,,315.81,86.65,450,6.73,0.44,
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",1.37,0.00,3.29,0.34,449,0.15,0.03,,317.70,31.09,449,6.69,0.26,
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",1.25,0.00,2.87,0.42,450,0.15,0.03,,319.31,50.99,450,6.71,0.34,
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",0.41,0.00,1.33,0.12,450,0.14,0.02,,230.28,134.03,450,6.76,0.55,
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",0.26,0.00,1.37,0.10,436,0.14,0.02,,68.21,33.84,450,6.70,0.27,
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",0.12,0.00,0.92,0.04,425,0.14,0.01,,78.70,38.98,450,6.70,0.29,
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",0.79,0.00,2.21,0.24,450,0.15,0.02,,336.21,42.49,450,6.70,0.31,
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",0.92,0.00,2.25,0.28,448,0.15,0.03,,343.96,33.76,448,6.70,0.27,
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",1.09,0.00,3.87,0.54,450,0.16,0.03,,351.47,36.58,448,6.70,0.29,
"2018-10-05T04:00:00Z","2018-10-05T04:30:00Z",1.09,0.00,4.00,0.62,450,0.16,0.04,,358.89,30.79,450,6.69,0.26,
"2018-10-05T04:30:00Z","2018-10-05T05:00:00Z",0.71,0.00,2.46,0.28,449,0.15,0.02,,50.24,23.43,448,6.69,0.23,
"2018-10-05T05:00:00Z","2018-10-05T05:30:00Z",0.91,0.00,2.17,0.22,448,0.15,0.02,,350.92,30.93,448,6.69,0.26,
"2018-10-05T05:30:00Z","2018-10-05T06:00:00Z",0.72,0.00,2.00,0.27,449,0.15,0.02,,7.71,46.41,449,6.70,0.32,
"2018-10-05T06:00:00Z","2018-10-05T06:30:00Z",0.43,0.00,1.71,0.16,449,0.15,0.02,,65.12,29.44,448,6.69,0.26,
"2018-10-05T08:00:00Z","2018-10-05T08:30:00Z",0.80,0.00,2.79,0.38,449,0.15,0.03,,50.12,25.87,448,6.69,0.24,
"2018-10-05T08:30:00Z","2018-10-05T09:00:00Z",1.08,0.00,3.08,0.52,449,0.16,0.03,,41.60,32.90,347,6.70,0.31,
"2018-10-05T09:00:00Z","2018-10-05T09:30:00Z",0.98,0.00,3.29,0.50,449,0.16,0.03,,42.68,24.19,443,6.69,0.23,
"2018-10-05T09:30:00Z","2018-10-05T10:00:00Z",1.36,0.00,4.58,1.03,450,0.17,0.05,,347.39,65.21,450,6.72,0.38,
"2018-10-05T10:00:00Z","2018-10-05T10:30:00Z",0.76,0.00,2.42,0.32,450,0.15,0.03,,54.59,24.82,445,6.69,0.24,
"2018-10-05T12:00:00Z","2018-10-05T12:30:00Z",1.07,0.00,3.46,0.59,449,0.16,0.04,,32.57,24.45,38,6.86,0.80,
"2018-10-05T12:30:00Z","2018-10-05T13:00:00Z",1.38,0.00,4.58,0.74,449,0.16,0.04,,2.31,35.82,441,6.70,0.28,
"2018-10-05T13:00:00Z","2018-10-05T13:30:00Z",1.52,0.00,4.42,0.63,450,0.16,0.04,,3.08,38.71,444,6.70,0.30,
"2018-10-05T13:30:00Z","2018-10-05T14:00:00Z",1.56,0.00,5.08,0.75,449,0.16,0.04,,356.45,30.77,443,6.69,0.26,
"2018-10-05T14:00:00Z","2018-10-05T14:30:00Z",1.58,0.00,4.08,0.74,448,0.16,0.04,,25.15,10.53,447,6.68,0.15,
"2018-10-05T16:00:00Z","2018-10-05T16:30:00Z",1.52,0.00,6.00,1.17,449,0.17,0.05,,50.57,30.38,442,6.69,0.26,
"2018-10-05T16:30:00Z","2018-10-05T17:00:00Z",1.20,0.00,5.08,0.79,450,0.16,0.04,,72.19,43.69,438,6.70,0.32,
"2018-10-05T17:00:00Z","2018-10-05T17:30:00Z",1.37,0.00,5.62,1.13,450,0.17,0.05,,68.71,37.69,441,6.70,0.29,
"2018-10-05T17:30:00Z","2018-10-05T18:00:00Z",1.47,0.00,4.62,0.82,450,0.16,0.04,,43.05,28.40,441,6.69,0.25,
"2018-10-05T18:00:00Z","2018-10-05T18:30:00Z",1.01,0.00,3.67,0.75,450,0.16,0.04,,84.56,50.94,437,6.71,0.34,
"2018-10-05T20:00:00Z","2018-10-05T20:30:00Z",0.99,0.00,4.17,0.54,450,0.16,0.03,,57.57,34.98,440,6.70,0.28,
"2018-10-05T20:30:00Z","2018-10-05T21:00:00Z",0.96,0.00,3.71,0.54,450,0.16,0.03,,52.92,25.02,445,6.69,0.24,
"2018-10-05T21:00:00Z","2018-10-05T21:30:00Z",0.91,0.00,2.85,0.34,449,0.15,0.03,,40.14,18.47,446,6.69,0.20,
"2018-10-05T21:30:00Z","2018-10-05T22:00:00Z",0.85,0.00,3.04,0.35,449,0.15,0.03,,43.00,22.85,443,6.69,0.23,
"2018-10-05T22:00:00Z","2018-10-05T22:30:00Z",0.81,0.00,4.17,0.57,450,0.16,0.04,,84.55,63.66,413,6.72,0.39,
"2018-10-06T00:00:00Z","2018-10-06T00:30:00Z",0.59,0.00,2.08,0.27,450,0.15,0.02,,67.19,32.83,449,6.70,0.27,
"2018-10-06T00:30:00Z","2018-10-06T01:00:00Z",0.62,0.00,2.25,0.28,450,0.15,0.03,,79.99,50.80,433,6.71,0.34,
"2018-10-06T01:00:00Z","2018-10-06T01:30:00Z",1.32,0.00,3.21,0.46,450,0.15,0.03,,79.54,48.62,373,6.71,0.36,
"2018-10-06T01:30:00Z","2018-10-06T02:00:00Z",1.11,0.00,2.96,0.36,449,0.15,0.03,,77.26,46.93,370,6.71,0.36,
"2018-10-06T02:00:00Z","2018-10-06T02:30:00Z",1.06,0.00,2.54,0.26,450,0.15,0.02,,68.48,41.06,360,6.71,0.34,
"2018-10-06T04:00:00Z","2018-10-06T04:30:00Z",0.76,0.00,2.08,0.16,449,0.15,0.02,,76.49,44.01,376,6.71,0.34,
"2018-10-06T04:30:00Z","2018-10-06T05:00:00Z",0.78,0.00,2.29,0.21,450,0.15,0.02,,77.70,37.83,392,6.70,0.31,
"2018-10-06T05:00:00Z","2018-10-06T05:30:00Z",1.01,0.00,2.33,0.20,450,0.15,0.02,,107.39,24.14,238,6.70,0.32,
"2018-10-06T05:30:00Z","2018-10-06T06:00:00Z",0.94,0.00,2.37,0.17,450,0.15,0.02,,68.68,59.65,158,6.79,0.61,
"2018-10-06T06:00:00Z","2018-10-06T06:30:00Z",0.77,0.00,1.96,0.16,450,0.14,0.02,,92.31,58.88,383,6.72,0.39,
"2018-10-06T08:00:00Z","2018-10-06T08:30:00Z",0.45,0.00,1.46,0.16,450,0.14,0.02,,95.51,60.01,415,6.72,0.38,
"2018-10-06T08:30:00Z","2018-10-06T09:00:00Z",0.40,0.00,1.29,0.10,448,0.14,0.02,,92.30,59.25,425,6.72,0.37,
"2018-10-06T09:00:00Z","2018-10-06T09:30:00Z",0.42,0.00,1.69,0.14,447,0.14,0.02,,98.10,54.35,429,6.71,0.36,
"2018-10-06T09:30:00Z","2018-10-06T10:00:00Z",0.55,0.00,1.96,0.20,450,0.15,0.02,,113.27,72.84,430,6.72,0.41,
"2018-10-06T10:00:00Z","2018-10-06T10:30:00Z",0.40,0.00,1.79,0.19,443,0.15,0.02,,103.51,61.87,438,6.72,0.38,
"2018-10-06T12:00:00Z","2018-10-06T12:30:00Z",0.74,0.00,2.58,0.27,448,0.15,0.02,,210.88,134.80,438,6.77,0.55,
"2018-10-06T12:30:00Z","2018-10-06T13:00:00Z",1.16,0.00,4.29,0.66,450,0.16,0.04,,241.95,79.79,450,6.73,0.42,
"2018-10-06T13:00:00Z","2018-10-06T13:30:00Z",0.99,0.00,3.50,0.47,450,0.15,0.03,,250.54,88.12,450,6.73,0.44,
"2018-10-06T13:30:00Z","2018-10-06T14:00:00Z",0.92,0.00,3.58,0.47,450,0.15,0.03,,254.87,84.46,450,6.73,0.43,
"2018-10-06T14:00:00Z","2018-10-06T14:30:00Z",1.40,0.00,5.00,0.76,450,0.16,0.04,,290.57,73.47,382,6.73,0.44,
"2018-10-06T16:00:00Z","2018-10-06T16:30:00Z",1.54,0.00,4.46,1.05,446,0.17,0.05,,259.71,69.96,446,6.72,0.40,
"2018-10-06T16:30:00Z","2018-10-06T17:00:00Z",1.52,0.00,4.29,0.81,448,0.16,0.04,,266.64,72.41,410,6.73,0.42,
"2018-10-06T17:00:00Z","2018-10-06T17:30:00Z",1.79,0.00,5.21,0.94,444,0.17,0.05,,280.16,58.76,395,6.72,0.39,
"2018-10-06T17:30:00Z","2018-10-06T18:00:00Z",1.73,0.00,4.75,0.70,449,0.16,0.04,,280.17,36.19,449,6.70,0.28,
"2018-10-06T18:00:00Z","2018-10-06T18:30:00Z",1.68,0.00,4.42,0.73,450,0.16,0.04,,281.10,48.91,450,6.71,0.33,
"2018-10-06T20:00:00Z","2018-10-06T20:30:00Z",1.65,0.00,4.71,0.84,450,0.16,0.04,,267.23,49.36,450,6.71,0.33,
"2018-10-06T20:30:00Z","2018-10-06T21:00:00Z",0.78,0.00,2.25,0.26,450,0.15,0.02,,244.95,81.44,450,6.73,0.43,
"2018-10-06T21:00:00Z","2018-10-06T21:30:00Z",1.16,0.00,2.69,0.25,450,0.15,0.02,,279.59,33.11,450,6.70,0.27,
"2018-10-06T21:30:00Z","2018-10-06T22:00:00Z",1.05,0.00,2.92,0.31,450,0.15,0.03,,272.76,56.42,450,6.71,0.35,
