startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-06-24T13:00:00Z","2019-06-24T13:30:00Z",,,,,,,,,,,,,,
"2019-06-24T13:30:00Z","2019-06-24T14:00:00Z",,,,,,,,,,,,,,
"2019-06-24T14:00:00Z","2019-06-24T14:30:00Z",,,,,,,,,,,,,,
"2019-06-24T16:00:00Z","2019-06-24T16:30:00Z",,,,,,,,,,,,,,
"2019-06-24T16:30:00Z","2019-06-24T17:00:00Z",,,,,,,,,,,,,,
"2019-06-24T17:00:00Z","2019-06-24T17:30:00Z",,,,,,,,,,,,,,
"2019-06-24T17:30:00Z","2019-06-24T18:00:00Z",,,,,,,,,,,,,,
"2019-06-24T18:00:00Z","2019-06-24T18:30:00Z",,,,,,,,,,,,,,
"2019-06-24T20:00:00Z","2019-06-24T20:30:00Z",,,,,,,,,,,,,,
"2019-06-24T20:30:00Z","2019-06-24T21:00:00Z",,,,,,,,,,,,,,
"2019-06-24T21:00:00Z","2019-06-24T21:30:00Z",,,,,,,,,,,,,,
"2019-06-24T21:30:00Z","2019-06-24T22:00:00Z",,,,,,,,,,,,,,
"2019-06-24T22:00:00Z","2019-06-24T22:30:00Z",,,,,,,,,,,,,,
"2019-06-25T00:00:00Z","2019-06-25T00:30:00Z",,,,,,,,,,,,,,
"2019-06-25T00:30:00Z","2019-06-25T01:00:00Z",,,,,,,,,,,,,,
"2019-06-25T01:00:00Z","2019-06-25T01:30:00Z",,,,,,,,,,,,,,
"2019-06-25T01:30:00Z","2019-06-25T02:00:00Z",,,,,,,,,,,,,,
"2019-06-25T02:00:00Z","2019-06-25T02:30:00Z",,,,,,,,,,,,,,
"2019-06-25T04:00:00Z","2019-06-25T04:30:00Z",,,,,,,,,,,,,,
"2019-06-25T04:30:00Z","2019-06-25T05:00:00Z",,,,,,,,,,,,,,
"2019-06-25T05:00:00Z","2019-06-25T05:30:00Z",,,,,,,,,,,,,,
"2019-06-25T05:30:00Z","2019-06-25T06:00:00Z",,,,,,,,,,,,,,
"2019-06-25T06:00:00Z","2019-06-25T06:30:00Z",,,,,,,,,,,,,,
"2019-06-25T08:00:00Z","2019-06-25T08:30:00Z",,,,,,,,,,,,,,
"2019-06-25T08:30:00Z","2019-06-25T09:00:00Z",,,,,,,,,,,,,,
"2019-06-25T09:00:00Z","2019-06-25T09:30:00Z",,,,,,,,,,,,,,
"2019-06-25T09:30:00Z","2019-06-25T10:00:00Z",,,,,,,,,,,,,,
"2019-06-25T10:00:00Z","2019-06-25T10:30:00Z",,,,,,,,,,,,,,
"2019-06-25T12:00:00Z","2019-06-25T12:30:00Z",,,,,,,,,,,,,,
"2019-06-25T12:30:00Z","2019-06-25T13:00:00Z",,,,,,,,,,,,,,
"2019-06-25T13:00:00Z","2019-06-25T13:30:00Z",,,,,,,,,,,,,,
"2019-06-25T13:30:00Z","2019-06-25T14:00:00Z",,,,,,,,,,,,,,
"2019-06-25T14:00:00Z","2019-06-25T14:30:00Z",,,,,,,,,,,,,,
"2019-06-25T16:00:00Z","2019-06-25T16:30:00Z",,,,,,,,,,,,,,
"2019-06-25T16:30:00Z","2019-06-25T17:00:00Z",,,,,,,,,,,,,,
"2019-06-25T17:00:00Z","2019-06-25T17:30:00Z",,,,,,,,,,,,,,
"2019-06-25T17:30:00Z","2019-06-25T18:00:00Z",,,,,,,,,,,,,,
"2019-06-25T18:00:00Z","2019-06-25T18:30:00Z",,,,,,,,,,,,,,
"2019-06-25T20:00:00Z","2019-06-25T20:30:00Z",,,,,,,,,,,,,,
"2019-06-25T20:30:00Z","2019-06-25T21:00:00Z",,,,,,,,,,,,,,
"2019-06-25T21:00:00Z","2019-06-25T21:30:00Z",,,,,,,,,,,,,,
"2019-06-25T21:30:00Z","2019-06-25T22:00:00Z",,,,,,,,,,,,,,
"2019-06-25T22:00:00Z","2019-06-25T22:30:00Z",,,,,,,,,,,,,,
"2019-06-26T00:00:00Z","2019-06-26T00:30:00Z",,,,,,,,,,,,,,
"2019-06-26T00:30:00Z","2019-06-26T01:00:00Z",,,,,,,,,,,,,,
"2019-06-26T01:00:00Z","2019-06-26T01:30:00Z",,,,,,,,,,,,,,
"2019-06-26T01:30:00Z","2019-06-26T02:00:00Z",,,,,,,,,,,,,,
"2019-06-26T02:00:00Z","2019-06-26T02:30:00Z",,,,,,,,,,,,,,
"2019-06-26T04:00:00Z","2019-06-26T04:30:00Z",,,,,,,,,,,,,,
"2019-06-26T04:30:00Z","2019-06-26T05:00:00Z",,,,,,,,,,,,,,
"2019-06-26T05:00:00Z","2019-06-26T05:30:00Z",,,,,,,,,,,,,,
"2019-06-26T05:30:00Z","2019-06-26T06:00:00Z",,,,,,,,,,,,,,
"2019-06-26T06:00:00Z","2019-06-26T06:30:00Z",,,,,,,,,,,,,,
"2019-06-26T08:00:00Z","2019-06-26T08:30:00Z",,,,,,,,,,,,,,
"2019-06-26T08:30:00Z","2019-06-26T09:00:00Z",,,,,,,,,,,,,,
"2019-06-26T09:00:00Z","2019-06-26T09:30:00Z",,,,,,,,,,,,,,
"2019-06-26T09:30:00Z","2019-06-26T10:00:00Z",,,,,,,,,,,,,,
"2019-06-26T10:00:00Z","2019-06-26T10:30:00Z",,,,,,,,,,,,,,
"2019-06-26T12:00:00Z","2019-06-26T12:30:00Z",,,,,,,,,,,,,,
"2019-06-26T12:30:00Z","2019-06-26T13:00:00Z",,,,,,,,,,,,,,
"2019-06-26T13:00:00Z","2019-06-26T13:30:00Z",,,,,,,,,,,,,,
"2019-06-26T13:30:00Z","2019-06-26T14:00:00Z",,,,,,,,,,,,,,
"2019-06-26T14:00:00Z","2019-06-26T14:30:00Z",,,,,,,,,,,,,,
"2019-06-26T16:00:00Z","2019-06-26T16:30:00Z",,,,,,,,,,,,,,
"2019-06-26T16:30:00Z","2019-06-26T17:00:00Z",,,,,,,,,,,,,,
"2019-06-26T17:00:00Z","2019-06-26T17:30:00Z",,,,,,,,,,,,,,
"2019-06-26T17:30:00Z","2019-06-26T18:00:00Z",,,,,,,,,,,,,,
"2019-06-26T18:00:00Z","2019-06-26T18:30:00Z",,,,,,,,,,,,,,
"2019-06-26T20:00:00Z","2019-06-26T20:30:00Z",,,,,,,,,,,,,,
"2019-06-26T20:30:00Z","2019-06-26T21:00:00Z",,,,,,,,,,,,,,
"2019-06-26T21:00:00Z","2019-06-26T21:30:00Z",,,,,,,,,,,,,,
"2019-06-26T21:30:00Z","2019-06-26T22:00:00Z",,,,,,,,,,,,,,
"2019-06-26T22:00:00Z","2019-06-26T22:30:00Z",,,,,,,,,,,,,,
"2019-06-27T00:00:00Z","2019-06-27T00:30:00Z",,,,,,,,,,,,,,
"2019-06-27T00:30:00Z","2019-06-27T01:00:00Z",,,,,,,,,,,,,,
"2019-06-27T01:00:00Z","2019-06-27T01:30:00Z",,,,,,,,,,,,,,
"2019-06-27T01:30:00Z","2019-06-27T02:00:00Z",,,,,,,,,,,,,,
"2019-06-27T02:00:00Z","2019-06-27T02:30:00Z",,,,,,,,,,,,,,
"2019-06-27T04:00:00Z","2019-06-27T04:30:00Z",,,,,,,,,,,,,,
"2019-06-27T04:30:00Z","2019-06-27T05:00:00Z",,,,,,,,,,,,,,
"2019-06-27T05:00:00Z","2019-06-27T05:30:00Z",,,,,,,,,,,,,,
"2019-06-27T05:30:00Z","2019-06-27T06:00:00Z",,,,,,,,,,,,,,
"2019-06-27T06:00:00Z","2019-06-27T06:30:00Z",,,,,,,,,,,,,,
"2019-06-27T08:00:00Z","2019-06-27T08:30:00Z",,,,,,,,,,,,,,
"2019-06-27T08:30:00Z","2019-06-27T09:00:00Z",,,,,,,,,,,,,,
"2019-06-27T09:00:00Z","2019-06-27T09:30:00Z",,,,,,,,,,,,,,
"2019-06-27T09:30:00Z","2019-06-27T10:00:00Z",,,,,,,,,,,,,,
"2019-06-27T10:00:00Z","2019-06-27T10:30:00Z",,,,,,,,,,,,,,
"2019-06-27T12:00:00Z","2019-06-27T12:30:00Z",,,,,,,,,,,,,,
"2019-06-27T12:30:00Z","2019-06-27T13:00:00Z",,,,,,,,,,,,,,
"2019-06-27T13:00:00Z","2019-06-27T13:30:00Z",,,,,,,,,,,,,,
"2019-06-27T13:30:00Z","2019-06-27T14:00:00Z",,,,,,,,,,,,,,
"2019-06-27T14:00:00Z","2019-06-27T14:30:00Z",,,,,,,,,,,,,,
"2019-06-27T16:00:00Z","2019-06-27T16:30:00Z",,,,,,,,,,,,,,
"2019-06-27T16:30:00Z","2019-06-27T17:00:00Z",,,,,,,,,,,,,,
"2019-06-27T17:00:00Z","2019-06-27T17:30:00Z",,,,,,,,,,,,,,
"2019-06-27T17:30:00Z","2019-06-27T18:00:00Z",,,,,,,,,,,,,,
"2019-06-27T18:00:00Z","2019-06-27T18:30:00Z",,,,,,,,,,,,,,
"2019-06-27T20:00:00Z","2019-06-27T20:30:00Z",,,,,,,,,,,,,,
"2019-06-27T20:30:00Z","2019-06-27T21:00:00Z",,,,,,,,,,,,,,
"2019-06-27T21:00:00Z","2019-06-27T21:30:00Z",,,,,,,,,,,,,,
"2019-06-27T21:30:00Z","2019-06-27T22:00:00Z",0.50,0.00,1.39,0.13,435,0.14,0.02,,105.93,85.70,412,6.74,0.46,
"2019-06-27T22:00:00Z","2019-06-27T22:30:00Z",0.79,0.00,2.21,0.14,450,0.14,0.02,,131.46,72.87,442,6.72,0.41,
"2019-06-28T00:00:00Z","2019-06-28T00:30:00Z",0.36,0.00,1.42,0.15,447,0.14,0.02,,122.86,89.13,446,6.73,0.45,
"2019-06-28T00:30:00Z","2019-06-28T01:00:00Z",0.11,0.00,0.67,0.03,444,0.14,0.01,,113.69,67.00,450,6.72,0.39,
"2019-06-28T01:00:00Z","2019-06-28T01:30:00Z",0.37,0.00,1.71,0.12,448,0.14,0.02,,115.60,47.23,450,6.71,0.32,
"2019-06-28T01:30:00Z","2019-06-28T02:00:00Z",0.48,0.00,1.50,0.17,448,0.15,0.02,,106.59,78.82,426,6.73,0.43,
"2019-06-28T02:00:00Z","2019-06-28T02:30:00Z",0.55,0.00,1.58,0.18,450,0.15,0.02,,69.18,39.98,450,6.70,0.30,
"2019-06-28T04:00:00Z","2019-06-28T04:30:00Z",0.59,0.00,1.87,0.23,450,0.15,0.02,,136.30,91.27,449,6.73,0.45,
"2019-06-28T04:30:00Z","2019-06-28T05:00:00Z",0.45,0.00,1.29,0.15,450,0.14,0.02,,125.17,68.72,450,6.72,0.39,
"2019-06-28T05:00:00Z","2019-06-28T05:30:00Z",0.34,0.00,1.25,0.11,448,0.14,0.02,,106.63,67.26,422,6.72,0.40,
"2019-06-28T05:30:00Z","2019-06-28T06:00:00Z",0.28,0.00,1.62,0.13,444,0.14,0.02,,121.23,69.59,450,6.72,0.39,
"2019-06-28T06:00:00Z","2019-06-28T06:30:00Z",0.30,0.00,1.12,0.11,438,0.14,0.02,,125.82,72.00,448,6.72,0.40,
"2019-06-28T08:00:00Z","2019-06-28T08:30:00Z",0.88,0.00,2.46,0.32,444,0.15,0.03,,342.02,47.16,450,6.71,0.32,
"2019-06-28T08:30:00Z","2019-06-28T09:00:00Z",0.95,0.00,2.17,0.24,450,0.15,0.02,,321.27,27.37,450,6.69,0.25,
"2019-06-28T09:00:00Z","2019-06-28T09:30:00Z",0.36,0.00,1.54,0.11,450,0.14,0.02,,6.09,80.17,450,6.73,0.42,
"2019-06-28T09:30:00Z","2019-06-28T10:00:00Z",0.26,0.00,1.08,0.09,447,0.14,0.01,,88.44,34.05,441,6.70,0.28,
"2019-06-28T10:00:00Z","2019-06-28T10:30:00Z",0.49,0.00,1.37,0.12,450,0.14,0.02,,101.57,48.84,427,6.71,0.34,
"2019-06-28T12:00:00Z","2019-06-28T12:30:00Z",1.51,0.00,3.46,0.44,450,0.15,0.03,,316.35,15.78,450,6.68,0.19,
"2019-06-28T12:30:00Z","2019-06-28T13:00:00Z",0.75,0.00,2.83,0.39,450,0.15,0.03,,329.68,85.05,450,6.73,0.43,
"2019-06-28T13:00:00Z","2019-06-28T13:30:00Z",0.50,0.00,1.50,0.19,450,0.15,0.02,,45.17,38.48,283,6.71,0.37,
"2019-06-28T13:30:00Z","2019-06-28T14:00:00Z",0.80,0.00,2.50,0.43,450,0.15,0.03,,125.48,37.45,242,6.72,0.39,
"2019-06-28T14:00:00Z","2019-06-28T14:30:00Z",1.11,0.00,2.58,0.38,450,0.15,0.03,,117.19,59.88,433,6.72,0.37,
"2019-06-28T16:00:00Z","2019-06-28T16:30:00Z",1.46,0.00,3.21,0.48,450,0.15,0.03,,99.55,46.91,416,6.71,0.34,
"2019-06-28T16:30:00Z","2019-06-28T17:00:00Z",1.00,0.00,2.92,0.45,450,0.15,0.03,,91.79,53.59,436,6.71,0.35,
"2019-06-28T17:00:00Z","2019-06-28T17:30:00Z",1.09,0.00,3.08,0.50,450,0.16,0.03,,100.52,56.68,424,6.71,0.37,
"2019-06-28T17:30:00Z","2019-06-28T18:00:00Z",1.15,0.00,3.21,0.48,450,0.15,0.03,,105.60,49.03,431,6.71,0.34,
"2019-06-28T18:00:00Z","2019-06-28T18:30:00Z",1.49,0.00,4.54,0.77,449,0.16,0.04,,96.88,43.42,424,6.70,0.32,
"2019-06-28T20:00:00Z","2019-06-28T20:30:00Z",1.91,0.00,3.87,0.64,450,0.16,0.04,,89.17,44.27,405,6.71,0.33,
"2019-06-28T20:30:00Z","2019-06-28T21:00:00Z",1.10,0.00,2.79,0.43,450,0.15,0.03,,105.88,65.97,418,6.72,0.40,
"2019-06-28T21:00:00Z","2019-06-28T21:30:00Z",0.80,0.00,2.58,0.49,450,0.15,0.03,,121.93,68.21,446,6.72,0.39,
"2019-06-28T21:30:00Z","2019-06-28T22:00:00Z",1.18,0.00,2.50,0.39,450,0.15,0.03,,105.74,59.76,432,6.72,0.37,
"2019-06-28T22:00:00Z","2019-06-28T22:30:00Z",0.95,0.00,3.25,0.42,450,0.15,0.03,,88.98,59.08,440,6.71,0.37,
"2019-06-29T00:00:00Z","2019-06-29T00:30:00Z",1.43,0.00,4.33,0.62,449,0.16,0.04,,100.82,43.17,425,6.70,0.32,
"2019-06-29T00:30:00Z","2019-06-29T01:00:00Z",1.39,0.00,3.79,0.54,450,0.16,0.03,,85.80,45.34,396,6.71,0.34,
"2019-06-29T01:00:00Z","2019-06-29T01:30:00Z",0.42,0.00,1.08,0.09,450,0.14,0.01,,78.04,33.65,405,6.70,0.29,
"2019-06-29T01:30:00Z","2019-06-29T02:00:00Z",0.19,0.00,0.87,0.06,436,0.14,0.01,,98.73,59.86,430,6.72,0.37,
"2019-06-29T02:00:00Z","2019-06-29T02:30:00Z",0.30,0.00,1.08,0.12,448,0.14,0.02,,99.39,49.43,443,6.71,0.33,
"2019-06-29T04:00:00Z","2019-06-29T04:30:00Z",0.22,0.00,1.00,0.10,442,0.14,0.01,,103.12,47.12,449,6.71,0.32,
"2019-06-29T04:30:00Z","2019-06-29T05:00:00Z",0.30,0.00,0.96,0.08,449,0.14,0.01,,93.15,29.94,443,6.69,0.26,
"2019-06-29T05:00:00Z","2019-06-29T05:30:00Z",0.49,0.00,1.29,0.13,450,0.14,0.02,,69.67,17.96,432,6.69,0.20,
"2019-06-29T05:30:00Z","2019-06-29T06:00:00Z",0.56,0.00,1.17,0.08,450,0.14,0.01,,69.07,23.02,410,6.69,0.24,
"2019-06-29T06:00:00Z","2019-06-29T06:30:00Z",0.30,0.00,0.96,0.08,450,0.14,0.01,,79.62,31.87,433,6.70,0.27,
"2019-06-29T08:00:00Z","2019-06-29T08:30:00Z",0.60,0.00,1.08,0.08,450,0.14,0.01,,68.64,17.78,424,6.69,0.20,
"2019-06-29T08:30:00Z","2019-06-29T09:00:00Z",0.55,0.00,1.00,0.05,450,0.14,0.01,,63.98,21.15,398,6.69,0.23,
"2019-06-29T09:00:00Z","2019-06-29T09:30:00Z",0.35,0.00,0.92,0.07,447,0.14,0.01,,69.10,20.15,422,6.69,0.22,
"2019-06-29T09:30:00Z","2019-06-29T10:00:00Z",0.20,0.00,0.83,0.06,449,0.14,0.01,,97.25,42.17,446,6.70,0.31,
"2019-06-29T10:00:00Z","2019-06-29T10:30:00Z",0.15,0.00,0.79,0.05,442,0.14,0.01,,63.27,21.64,209,6.70,0.32,
"2019-06-29T12:00:00Z","2019-06-29T12:30:00Z",0.03,0.00,0.50,0.01,438,0.14,0.00,,95.43,34.04,450,6.70,0.28,
"2019-06-29T12:30:00Z","2019-06-29T13:00:00Z",0.31,0.00,1.25,0.14,447,0.14,0.02,,85.06,49.69,431,6.71,0.34,
"2019-06-29T13:00:00Z","2019-06-29T13:30:00Z",0.24,0.00,1.54,0.18,447,0.15,0.02,,106.49,50.42,450,6.71,0.33,
"2019-06-29T13:30:00Z","2019-06-29T14:00:00Z",0.69,0.00,1.75,0.21,445,0.15,0.02,,126.21,61.42,445,6.71,0.37,
"2019-06-29T14:00:00Z","2019-06-29T14:30:00Z",1.08,0.00,2.67,0.34,450,0.15,0.03,,152.72,79.94,450,6.73,0.42,
"2019-06-29T16:00:00Z","2019-06-29T16:30:00Z",0.77,0.00,4.00,0.65,450,0.16,0.04,,89.87,51.94,439,6.71,0.34,
"2019-06-29T16:30:00Z","2019-06-29T17:00:00Z",1.21,0.00,3.83,0.51,372,0.16,0.04,,120.06,125.09,365,6.78,0.59,
"2019-06-29T17:00:00Z","2019-06-29T17:30:00Z",1.19,0.00,3.46,0.58,413,0.16,0.04,,145.40,135.05,413,6.77,0.57,
"2019-06-29T17:30:00Z","2019-06-29T18:00:00Z",1.63,0.00,3.83,0.73,450,0.16,0.04,,108.63,48.96,435,6.71,0.34,
"2019-06-29T18:00:00Z","2019-06-29T18:30:00Z",1.29,0.00,3.21,0.41,450,0.15,0.03,,119.87,86.16,437,6.73,0.44,
"2019-06-29T20:00:00Z","2019-06-29T20:30:00Z",1.12,0.00,3.87,0.60,450,0.16,0.04,,89.54,75.72,407,6.73,0.43,
"2019-06-29T20:30:00Z","2019-06-29T21:00:00Z",1.10,0.00,5.87,0.93,448,0.17,0.05,,110.46,76.04,435,6.73,0.42,
"2019-06-29T21:00:00Z","2019-06-29T21:30:00Z",1.31,0.00,4.50,0.67,450,0.16,0.04,,62.64,35.36,413,6.70,0.29,
"2019-06-29T21:30:00Z","2019-06-29T22:00:00Z",1.79,0.00,5.08,0.76,450,0.16,0.04,,106.09,51.04,422,6.71,0.35,
"2019-06-29T22:00:00Z","2019-06-29T22:30:00Z",1.47,0.00,3.58,0.40,450,0.15,0.03,,85.02,49.70,388,6.71,0.36,
"2019-06-30T00:00:00Z","2019-06-30T00:30:00Z",0.70,0.00,2.75,0.26,450,0.15,0.02,,95.17,50.79,435,6.71,0.34,
"2019-06-30T00:30:00Z","2019-06-30T01:00:00Z",0.38,0.00,1.17,0.12,450,0.14,0.02,,138.45,102.11,448,6.74,0.48,
"2019-06-30T01:00:00Z","2019-06-30T01:30:00Z",0.34,0.00,1.33,0.13,450,0.14,0.02,,95.24,57.60,434,6.71,0.36,
"2019-06-30T01:30:00Z","2019-06-30T02:00:00Z",0.65,0.00,1.33,0.11,450,0.14,0.02,,321.45,8.65,3,7.49,1.70,
"2019-06-30T02:00:00Z","2019-06-30T02:30:00Z",0.62,0.00,1.21,0.09,450,0.14,0.01,,,,,,,
"2019-06-30T04:00:00Z","2019-06-30T04:30:00Z",0.38,0.00,0.92,0.10,450,0.14,0.02,,,,,,,
"2019-06-30T04:30:00Z","2019-06-30T05:00:00Z",0.26,0.00,1.10,0.10,448,0.14,0.01,,,,,,,
"2019-06-30T05:00:00Z","2019-06-30T05:30:00Z",0.33,0.00,1.04,0.08,450,0.14,0.01,,,,,,,
"2019-06-30T05:30:00Z","2019-06-30T06:00:00Z",0.34,0.00,1.08,0.09,450,0.14,0.01,,,,,,,
"2019-06-30T06:00:00Z","2019-06-30T06:30:00Z",0.30,0.00,1.33,0.10,447,0.14,0.02,,,,,,,
"2019-06-30T08:00:00Z","2019-06-30T08:30:00Z",0.63,0.00,2.79,0.39,449,0.15,0.03,,,,,,,
"2019-06-30T08:30:00Z","2019-06-30T09:00:00Z",1.67,0.46,3.12,0.27,450,0.15,0.02,,,,,,,
"2019-06-30T09:00:00Z","2019-06-30T09:30:00Z",1.81,0.00,3.42,0.33,450,0.15,0.03,,,,,,,
"2019-06-30T09:30:00Z","2019-06-30T10:00:00Z",1.35,0.00,3.17,0.23,450,0.15,0.02,,,,,,,
"2019-06-30T10:00:00Z","2019-06-30T10:30:00Z",1.51,0.00,3.12,0.31,450,0.15,0.03,,,,,,,
"2019-06-30T12:00:00Z","2019-06-30T12:30:00Z",0.78,0.00,2.08,0.25,450,0.15,0.02,,119.32,70.95,256,6.76,0.53,
"2019-06-30T12:30:00Z","2019-06-30T13:00:00Z",0.45,0.00,1.67,0.15,449,0.14,0.02,,61.73,23.78,441,6.69,0.23,
"2019-06-30T13:00:00Z","2019-06-30T13:30:00Z",0.75,0.00,2.46,0.25,450,0.15,0.02,,78.08,51.19,436,6.71,0.34,
"2019-06-30T13:30:00Z","2019-06-30T14:00:00Z",0.53,0.00,2.12,0.23,450,0.15,0.02,,85.91,43.58,434,6.70,0.32,
"2019-06-30T14:00:00Z","2019-06-30T14:30:00Z",2.08,0.00,7.25,1.94,450,0.19,0.07,,306.76,31.73,450,6.69,0.27,
"2019-06-30T16:00:00Z","2019-06-30T16:30:00Z",2.31,0.00,8.62,2.85,450,0.21,0.08,,223.72,121.57,450,6.75,0.52,
"2019-06-30T16:30:00Z","2019-06-30T17:00:00Z",3.35,0.08,7.71,1.36,450,0.18,0.05,,323.96,17.85,450,6.69,0.20,
"2019-06-30T17:00:00Z","2019-06-30T17:30:00Z",3.66,0.58,7.54,1.93,450,0.19,0.07,,315.42,10.57,450,6.68,0.15,
"2019-06-30T17:30:00Z","2019-06-30T18:00:00Z",1.91,0.00,5.32,0.99,450,0.17,0.05,,50.76,23.34,430,6.69,0.23,
"2019-06-30T18:00:00Z","2019-06-30T18:30:00Z",1.65,0.00,5.04,0.87,450,0.17,0.04,,91.13,50.49,408,6.71,0.35,
"2019-06-30T20:00:00Z","2019-06-30T20:30:00Z",1.27,0.00,3.12,0.39,450,0.15,0.03,,112.12,64.08,424,6.72,0.39,
"2019-06-30T20:30:00Z","2019-06-30T21:00:00Z",1.19,0.00,2.75,0.22,450,0.15,0.02,,124.09,56.20,447,6.71,0.35,
"2019-06-30T21:00:00Z","2019-06-30T21:30:00Z",1.09,0.00,2.92,0.34,450,0.15,0.03,,112.81,44.99,438,6.70,0.32,
"2019-06-30T21:30:00Z","2019-06-30T22:00:00Z",0.91,0.00,3.25,0.43,450,0.15,0.03,,101.34,75.14,427,6.73,0.42,
"2019-06-30T22:00:00Z","2019-06-30T22:30:00Z",0.62,0.00,2.46,0.33,448,0.15,0.03,,74.96,34.87,403,6.70,0.29,
