startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-07-15T23:30:00Z","2018-07-16T00:00:00Z",95.59002,95.58103,95.59102,0.00001,30.00000,0.01724,0.00056,0,101.19664,0.07698,0
"2018-07-16T00:00:00Z","2018-07-16T00:30:00Z",95.59467,95.59102,95.60099,0.00002,30.00000,0.01729,0.00089,0,101.21633,0.07721,0
"2018-07-16T00:30:00Z","2018-07-16T01:00:00Z",95.60099,95.60099,95.60099,0.00000,30.00000,0.01720,0.00000,0,101.23590,0.07737,0
"2018-07-16T01:00:00Z","2018-07-16T01:30:00Z",95.60033,95.59102,95.60099,0.00001,30.00000,0.01722,0.00046,0,101.24567,0.07756,0
"2018-07-16T01:30:00Z","2018-07-16T02:00:00Z",95.60000,95.59102,95.60099,0.00001,30.00000,0.01724,0.00056,0,101.26022,0.07781,0
"2018-07-16T02:00:00Z","2018-07-16T02:30:00Z",95.58170,95.57104,95.59102,0.00006,30.00000,0.01744,0.00143,0,101.25274,0.07797,0
"2018-07-16T02:30:00Z","2018-07-16T03:00:00Z",95.57803,95.57104,95.58103,0.00002,30.00000,0.01728,0.00085,0,101.25775,0.07802,0
"2018-07-16T03:00:00Z","2018-07-16T03:30:00Z",95.58636,95.57104,95.59102,0.00003,30.00000,0.01733,0.00104,0,101.27423,0.07806,0
"2018-07-16T03:30:00Z","2018-07-16T04:00:00Z",95.59800,95.59102,95.60099,0.00002,30.00000,0.01728,0.00085,1,101.29406,0.07811,1
"2018-07-16T04:00:00Z","2018-07-16T04:30:00Z",95.59467,95.59102,95.60099,0.00002,30.00000,0.01729,0.00089,0,101.28738,0.07806,1
"2018-07-16T04:30:00Z","2018-07-16T05:00:00Z",95.60199,95.60099,95.61098,0.00001,30.00000,0.01724,0.00056,0,101.27872,0.07770,1
"2018-07-16T05:00:00Z","2018-07-16T05:30:00Z",95.60898,95.60099,95.61098,0.00002,30.00000,0.01726,0.00074,0,101.27163,0.07744,1
"2018-07-16T05:30:00Z","2018-07-16T06:00:00Z",95.62063,95.61098,95.63095,0.00002,30.00000,0.01729,0.00089,0,101.26253,0.07705,1
"2018-07-16T06:00:00Z","2018-07-16T06:30:00Z",95.61231,95.61098,95.62097,0.00001,30.00000,0.01725,0.00063,0,101.23907,0.07668,1
"2018-07-16T06:30:00Z","2018-07-16T07:00:00Z",95.61664,95.61098,95.62097,0.00003,30.00000,0.01730,0.00092,0,101.23128,0.07641,1
"2018-07-16T07:00:00Z","2018-07-16T07:30:00Z",95.62429,95.61098,95.64093,0.00004,30.00000,0.01737,0.00120,0,101.23093,0.07622,1
"2018-07-16T07:30:00Z","2018-07-16T08:00:00Z",95.63295,95.63095,95.64093,0.00002,30.00000,0.01726,0.00074,1,101.22852,0.07589,1
"2018-07-16T08:00:00Z","2018-07-16T08:30:00Z",95.63927,95.63095,95.64093,0.00001,30.00000,0.01726,0.00069,0,101.22792,0.07564,1
"2018-07-16T08:30:00Z","2018-07-16T09:00:00Z",95.62230,95.61098,95.63095,0.00002,30.00000,0.01727,0.00079,0,101.20057,0.07543,1
"2018-07-16T09:00:00Z","2018-07-16T09:30:00Z",95.61730,95.61098,95.63095,0.00004,30.00000,0.01735,0.00112,0,101.18779,0.07527,1
"2018-07-16T09:30:00Z","2018-07-16T10:00:00Z",95.61198,95.60099,95.62097,0.00002,30.00000,0.01729,0.00088,0,101.17315,0.07509,1
"2018-07-16T10:00:00Z","2018-07-16T10:30:00Z",95.59800,95.58103,95.62097,0.00011,30.00000,0.01762,0.00192,0,101.14756,0.07500,1
"2018-07-16T10:30:00Z","2018-07-16T11:00:00Z",95.57471,95.56106,95.59102,0.00006,30.00000,0.01742,0.00139,0,101.11513,0.07480,1
"2018-07-16T11:00:00Z","2018-07-16T11:30:00Z",95.54975,95.53111,95.56106,0.00012,30.00000,0.01767,0.00202,0,101.07953,0.07466,1
"2018-07-16T11:30:00Z","2018-07-16T12:00:00Z",95.52911,95.51114,95.54109,0.00005,30.00000,0.01740,0.00130,0,101.04977,0.07435,1
"2018-07-16T12:00:00Z","2018-07-16T12:30:00Z",95.51114,95.51114,95.51114,0.00000,1.00000,0.01720,,1,101.03067,0.07423,1
"2018-07-16T12:30:00Z","2018-07-16T13:00:00Z",,,,,,,,1,,,1
"2018-07-16T13:00:00Z","2018-07-16T13:30:00Z",95.50282,95.50116,95.51114,0.00002,6.00000,0.01752,0.00166,1,,,1
"2018-07-16T13:30:00Z","2018-07-16T14:00:00Z",95.50448,95.49117,95.51114,0.00003,30.00000,0.01732,0.00100,0,,,1
"2018-07-16T14:00:00Z","2018-07-16T14:30:00Z",95.50249,95.48119,95.52113,0.00007,30.00000,0.01746,0.00149,1,,,1
"2018-07-16T14:30:00Z","2018-07-16T15:00:00Z",95.51281,95.50116,95.52113,0.00002,30.00000,0.01728,0.00084,1,,,1
"2018-07-16T15:00:00Z","2018-07-16T15:30:00Z",95.52079,95.51114,95.53111,0.00002,30.00000,0.01727,0.00075,0,,,1
"2018-07-16T15:30:00Z","2018-07-16T16:00:00Z",95.51980,95.50116,95.53111,0.00004,30.00000,0.01735,0.00115,1,,,1
"2018-07-16T16:00:00Z","2018-07-16T16:30:00Z",95.54109,95.52113,95.56106,0.00008,30.00000,0.01752,0.00166,0,101.08810,0.07483,1
"2018-07-16T16:30:00Z","2018-07-16T17:00:00Z",95.56605,95.55108,95.58103,0.00009,30.00000,0.01756,0.00177,0,101.12601,0.07524,1
"2018-07-16T17:00:00Z","2018-07-16T17:30:00Z",95.59501,95.58103,95.61098,0.00007,30.00000,0.01745,0.00148,0,101.17614,0.07562,1
"2018-07-16T17:30:00Z","2018-07-16T18:00:00Z",95.61564,95.60099,95.63095,0.00007,30.00000,0.01746,0.00149,0,101.21590,0.07594,1
"2018-07-16T18:00:00Z","2018-07-16T18:30:00Z",95.63694,95.63095,95.64093,0.00002,30.00000,0.01730,0.00091,0,101.25208,0.07612,1
"2018-07-16T18:30:00Z","2018-07-16T19:00:00Z",95.65125,95.64093,95.67088,0.00006,30.00000,0.01742,0.00139,0,101.28423,0.07648,1
"2018-07-16T19:00:00Z","2018-07-16T19:30:00Z",95.69318,95.67088,95.71082,0.00012,30.00000,0.01766,0.00201,0,101.35034,0.07704,1
"2018-07-16T19:30:00Z","2018-07-16T20:00:00Z",95.72080,95.71082,95.73079,0.00007,30.00000,0.01746,0.00151,0,101.39615,0.07739,1
"2018-07-16T20:00:00Z","2018-07-16T20:30:00Z",95.74443,95.73079,95.75076,0.00003,30.00000,0.01732,0.00101,0,101.44512,0.07778,0
"2018-07-16T20:30:00Z","2018-07-16T21:00:00Z",95.74709,95.74077,95.75076,0.00002,30.00000,0.01729,0.00089,0,101.46228,0.07808,0
"2018-07-16T21:00:00Z","2018-07-16T21:30:00Z",95.76773,95.75076,95.78071,0.00008,30.00000,0.01752,0.00167,0,101.48518,0.07819,1
"2018-07-16T21:30:00Z","2018-07-16T22:00:00Z",95.79835,95.78071,95.81066,0.00010,30.00000,0.01759,0.00183,0,101.52734,0.07837,1
"2018-07-16T22:00:00Z","2018-07-16T22:30:00Z",95.82065,95.81066,95.83063,0.00005,30.00000,0.01741,0.00135,0,101.56151,0.07854,0
"2018-07-16T22:30:00Z","2018-07-16T23:00:00Z",95.81898,95.81066,95.82064,0.00001,30.00000,0.01726,0.00069,0,101.56148,0.07849,1
"2018-07-16T23:00:00Z","2018-07-16T23:30:00Z",95.82464,95.81066,95.83063,0.00004,30.00000,0.01735,0.00113,0,101.57264,0.07862,0
"2018-07-16T23:30:00Z","2018-07-17T00:00:00Z",95.83762,95.83063,95.85059,0.00008,30.00000,0.01749,0.00160,0,101.59198,0.07878,0
"2018-07-17T00:00:00Z","2018-07-17T00:30:00Z",95.85592,95.85059,95.86058,0.00003,30.00000,0.01730,0.00093,0,101.61626,0.07883,1
"2018-07-17T00:30:00Z","2018-07-17T01:00:00Z",95.87090,95.86058,95.88055,0.00002,30.00000,0.01727,0.00075,0,101.63418,0.07890,1
"2018-07-17T01:00:00Z","2018-07-17T01:30:00Z",95.89286,95.88055,95.90052,0.00005,30.00000,0.01738,0.00124,0,101.66435,0.07905,0
"2018-07-17T01:30:00Z","2018-07-17T02:00:00Z",95.89819,95.89053,95.90052,0.00002,30.00000,0.01727,0.00078,0,101.67373,0.07910,0
"2018-07-17T02:00:00Z","2018-07-17T02:30:00Z",95.90285,95.89053,95.91050,0.00005,30.00000,0.01738,0.00124,0,101.68417,0.07920,0
"2018-07-17T02:30:00Z","2018-07-17T03:00:00Z",95.93013,95.91050,95.95044,0.00015,30.00000,0.01779,0.00227,0,101.70770,0.07929,0
"2018-07-17T03:00:00Z","2018-07-17T03:30:00Z",95.96941,95.95044,95.98039,0.00005,30.00000,0.01739,0.00130,0,101.75509,0.07930,0
"2018-07-17T03:30:00Z","2018-07-17T04:00:00Z",95.99902,95.97040,96.03030,0.00036,30.00000,0.01855,0.00348,0,101.78227,0.07955,0
"2018-07-17T04:00:00Z","2018-07-17T04:30:00Z",96.03363,96.03030,96.04029,0.00002,30.00000,0.01729,0.00087,0,101.81961,0.07925,0
"2018-07-17T04:30:00Z","2018-07-17T05:00:00Z",96.05627,96.04029,96.07024,0.00013,30.00000,0.01771,0.00212,0,101.82385,0.07897,1
"2018-07-17T05:00:00Z","2018-07-17T05:30:00Z",96.08322,96.07024,96.09021,0.00004,30.00000,0.01736,0.00119,0,101.85133,0.07887,1
"2018-07-17T05:30:00Z","2018-07-17T06:00:00Z",96.10752,96.09021,96.12016,0.00005,30.00000,0.01741,0.00135,0,101.87088,0.07879,1
"2018-07-17T06:00:00Z","2018-07-17T06:30:00Z",96.11284,96.11018,96.12016,0.00002,30.00000,0.01728,0.00082,0,101.86157,0.07852,1
"2018-07-17T06:30:00Z","2018-07-17T07:00:00Z",96.12697,96.12016,96.14013,0.00005,22.00000,0.01747,0.00152,1,101.87141,0.07842,1
"2018-07-17T07:00:00Z","2018-07-17T07:30:00Z",,,,,,,,1,,,1
"2018-07-17T07:30:00Z","2018-07-17T08:00:00Z",,,,,,,,1,,,1
"2018-07-17T08:00:00Z","2018-07-17T08:30:00Z",,,,,,,,1,,,1
"2018-07-17T08:30:00Z","2018-07-17T09:00:00Z",,,,,,,,1,,,1
"2018-07-17T09:00:00Z","2018-07-17T09:30:00Z",,,,,,,,1,,,1
"2018-07-17T09:30:00Z","2018-07-17T10:00:00Z",,,,,,,,1,,,1
"2018-07-17T10:00:00Z","2018-07-17T10:30:00Z",,,,,,,,1,,,1
"2018-07-17T10:30:00Z","2018-07-17T11:00:00Z",,,,,,,,1,,,1
"2018-07-17T11:00:00Z","2018-07-17T11:30:00Z",,,,,,,,1,,,1
"2018-07-17T11:30:00Z","2018-07-17T12:00:00Z",,,,,,,,1,,,1
"2018-07-17T12:00:00Z","2018-07-17T12:30:00Z",,,,,,,,1,,,1
"2018-07-17T12:30:00Z","2018-07-17T13:00:00Z",,,,,,,,1,,,1
"2018-07-17T13:00:00Z","2018-07-17T13:30:00Z",,,,,,,,1,,,1
"2018-07-17T13:30:00Z","2018-07-17T14:00:00Z",96.13015,96.13015,96.13015,0.00000,8.00000,0.01720,0.00000,1,,,1
"2018-07-17T14:00:00Z","2018-07-17T14:30:00Z",96.14745,96.13015,96.16010,0.00011,30.00000,0.01762,0.00191,1,,,1
"2018-07-17T14:30:00Z","2018-07-17T15:00:00Z",96.16808,96.16010,96.17008,0.00002,30.00000,0.01726,0.00074,0,,,1
"2018-07-17T15:00:00Z","2018-07-17T15:30:00Z",96.18173,96.17008,96.19005,0.00003,30.00000,0.01733,0.00108,0,,,1
"2018-07-17T15:30:00Z","2018-07-17T16:00:00Z",96.19338,96.19005,96.20004,0.00002,30.00000,0.01729,0.00087,0,,,1
"2018-07-17T16:00:00Z","2018-07-17T16:30:00Z",96.19271,96.19005,96.20004,0.00002,30.00000,0.01728,0.00082,1,101.89748,0.07750,1
"2018-07-17T16:30:00Z","2018-07-17T17:00:00Z",96.19005,96.18007,96.20004,0.00001,30.00000,0.01725,0.00068,0,101.88828,0.07741,1
"2018-07-17T17:00:00Z","2018-07-17T17:30:00Z",96.19604,96.19005,96.21002,0.00003,30.00000,0.01732,0.00103,0,101.88183,0.07715,1
"2018-07-17T17:30:00Z","2018-07-17T18:00:00Z",96.20968,96.20004,96.21002,0.00000,30.00000,0.01721,0.00033,0,101.89549,0.07708,1
"2018-07-17T18:00:00Z","2018-07-17T18:30:00Z",96.20103,96.20004,96.21002,0.00001,30.00000,0.01724,0.00056,0,101.88102,0.07701,1
"2018-07-17T18:30:00Z","2018-07-17T19:00:00Z",96.19571,96.19005,96.20004,0.00003,30.00000,0.01730,0.00092,0,101.87003,0.07692,1
"2018-07-17T19:00:00Z","2018-07-17T19:30:00Z",96.19038,96.18007,96.20004,0.00001,30.00000,0.01724,0.00058,0,101.85838,0.07678,1
"2018-07-17T19:30:00Z","2018-07-17T20:00:00Z",96.17474,96.16010,96.19005,0.00005,30.00000,0.01740,0.00133,0,101.83809,0.07675,1
"2018-07-17T20:00:00Z","2018-07-17T20:30:00Z",96.16709,96.16010,96.18007,0.00004,30.00000,0.01734,0.00109,0,101.82259,0.07661,1
"2018-07-17T20:30:00Z","2018-07-17T21:00:00Z",96.16875,96.16010,96.17008,0.00001,30.00000,0.01725,0.00063,0,101.82504,0.07663,1
"2018-07-17T21:00:00Z","2018-07-17T21:30:00Z",96.16010,96.16010,96.16010,0.00000,30.00000,0.01720,0.00000,0,101.81484,0.07657,1
"2018-07-17T21:30:00Z","2018-07-17T22:00:00Z",96.14412,96.14013,96.16010,0.00003,30.00000,0.01732,0.00103,0,101.79337,0.07653,1
"2018-07-17T22:00:00Z","2018-07-17T22:30:00Z",96.13913,96.13015,96.15011,0.00002,30.00000,0.01729,0.00088,0,101.78228,0.07632,1
"2018-07-17T22:30:00Z","2018-07-17T23:00:00Z",96.12116,96.12016,96.13015,0.00001,30.00000,0.01724,0.00056,0,101.76754,0.07646,1
"2018-07-17T23:00:00Z","2018-07-17T23:30:00Z",96.11917,96.11018,96.12016,0.00001,30.00000,0.01724,0.00056,0,101.76523,0.07652,1
"2018-07-17T23:30:00Z","2018-07-18T00:00:00Z",96.12283,96.11018,96.13015,0.00005,30.00000,0.01738,0.00126,0,101.76634,0.07646,1
"2018-07-18T00:00:00Z","2018-07-18T00:30:00Z",96.12616,96.12016,96.13015,0.00002,30.00000,0.01730,0.00091,0,101.77739,0.07664,1
"2018-07-18T00:30:00Z","2018-07-18T01:00:00Z",96.13381,96.13015,96.14013,0.00002,30.00000,0.01729,0.00089,0,101.80718,0.07712,1
"2018-07-18T01:00:00Z","2018-07-18T01:30:00Z",96.13115,96.13015,96.14013,0.00001,30.00000,0.01724,0.00056,1,101.82939,0.07767,1
"2018-07-18T01:30:00Z","2018-07-18T02:00:00Z",96.13015,96.13015,96.13015,0.00000,30.00000,0.01720,0.00000,1,101.85164,0.07810,1
"2018-07-18T02:00:00Z","2018-07-18T02:30:00Z",96.13813,96.13015,96.15011,0.00004,30.00000,0.01734,0.00111,1,101.88475,0.07855,1
"2018-07-18T02:30:00Z","2018-07-18T03:00:00Z",96.13980,96.13015,96.15011,0.00005,30.00000,0.01740,0.00131,0,101.90205,0.07885,0
"2018-07-18T03:00:00Z","2018-07-18T03:30:00Z",96.13181,96.13015,96.14013,0.00001,30.00000,0.01726,0.00069,0,101.90679,0.07908,0
"2018-07-18T03:30:00Z","2018-07-18T04:00:00Z",96.14645,96.13015,96.15011,0.00003,30.00000,0.01732,0.00101,0,101.93256,0.07926,0
"2018-07-18T04:00:00Z","2018-07-18T04:30:00Z",96.14845,96.14013,96.15011,0.00001,30.00000,0.01726,0.00069,0,101.94368,0.07937,0
"2018-07-18T04:30:00Z","2018-07-18T05:00:00Z",96.15278,96.15011,96.16010,0.00002,30.00000,0.01728,0.00082,0,101.95380,0.07945,0
"2018-07-18T05:00:00Z","2018-07-18T05:30:00Z",96.15178,96.15011,96.16010,0.00001,30.00000,0.01726,0.00069,0,101.94888,0.07942,0
"2018-07-18T05:30:00Z","2018-07-18T06:00:00Z",96.16276,96.16010,96.17008,0.00002,30.00000,0.01728,0.00082,0,101.96875,0.07954,0
"2018-07-18T06:00:00Z","2018-07-18T06:30:00Z",96.16010,96.16010,96.16010,0.00000,30.00000,0.01720,0.00000,0,101.96899,0.07956,0
"2018-07-18T06:30:00Z","2018-07-18T07:00:00Z",96.16975,96.16010,96.18007,0.00007,30.00000,0.01745,0.00147,0,101.98135,0.07965,0
"2018-07-18T07:00:00Z","2018-07-18T07:30:00Z",96.18240,96.18007,96.19005,0.00002,30.00000,0.01727,0.00078,0,101.99487,0.07962,0
"2018-07-18T07:30:00Z","2018-07-18T08:00:00Z",96.18106,96.18007,96.19005,0.00001,30.00000,0.01724,0.00056,0,101.98949,0.07956,0
"2018-07-18T08:00:00Z","2018-07-18T08:30:00Z",96.18839,96.18007,96.19005,0.00001,30.00000,0.01726,0.00069,0,102.00048,0.07961,0
"2018-07-18T08:30:00Z","2018-07-18T09:00:00Z",96.19005,96.19005,96.19005,0.00000,30.00000,0.01720,0.00000,0,102.00203,0.07961,0
"2018-07-18T09:00:00Z","2018-07-18T09:30:00Z",96.19571,96.19005,96.20004,0.00003,30.00000,0.01730,0.00092,0,102.00112,0.07956,0
"2018-07-18T09:30:00Z","2018-07-18T10:00:00Z",96.18939,96.18007,96.20004,0.00004,30.00000,0.01736,0.00117,0,101.99166,0.07951,0
"2018-07-18T10:00:00Z","2018-07-18T10:30:00Z",96.19638,96.19005,96.20004,0.00002,30.00000,0.01729,0.00089,0,101.99335,0.07940,0
"2018-07-18T10:30:00Z","2018-07-18T11:00:00Z",96.20602,96.20004,96.21002,0.00002,30.00000,0.01730,0.00091,0,102.00739,0.07943,1
"2018-07-18T11:00:00Z","2018-07-18T11:30:00Z",96.22033,96.21002,96.22999,0.00002,30.00000,0.01727,0.00075,0,102.02159,0.07941,1
"2018-07-18T11:30:00Z","2018-07-18T12:00:00Z",96.23265,96.22999,96.23997,0.00002,30.00000,0.01728,0.00082,0,102.01338,0.07916,0
"2018-07-18T12:00:00Z","2018-07-18T12:30:00Z",96.24063,96.22999,96.24995,0.00003,30.00000,0.01733,0.00106,0,102.01074,0.07892,0
"2018-07-18T12:30:00Z","2018-07-18T13:00:00Z",96.23697,96.22999,96.24995,0.00006,30.00000,0.01742,0.00137,0,101.99374,0.07881,0
"2018-07-18T13:00:00Z","2018-07-18T13:30:00Z",96.23431,96.22999,96.23997,0.00003,30.00000,0.01730,0.00092,0,101.96890,0.07842,1
"2018-07-18T13:30:00Z","2018-07-18T14:00:00Z",96.20636,96.19005,96.22000,0.00015,30.00000,0.01776,0.00222,0,101.91543,0.07804,1
"2018-07-18T14:00:00Z","2018-07-18T14:30:00Z",96.18240,96.17008,96.19005,0.00007,30.00000,0.01746,0.00149,0,101.87112,0.07751,1
"2018-07-18T14:30:00Z","2018-07-18T15:00:00Z",96.16309,96.15011,96.17008,0.00008,30.00000,0.01749,0.00160,0,101.83390,0.07718,1
"2018-07-18T15:00:00Z","2018-07-18T15:30:00Z",96.15910,96.15011,96.17008,0.00008,30.00000,0.01750,0.00161,0,101.81407,0.07673,1
"2018-07-18T15:30:00Z","2018-07-18T16:00:00Z",96.14446,96.13015,96.17008,0.00022,30.00000,0.01802,0.00269,0,101.79104,0.07671,1
"2018-07-18T16:00:00Z","2018-07-18T16:30:00Z",96.12383,96.11018,96.13015,0.00003,30.00000,0.01732,0.00101,0,101.76146,0.07642,1
"2018-07-18T16:30:00Z","2018-07-18T17:00:00Z",96.10086,96.08023,96.11018,0.00008,30.00000,0.01749,0.00158,0,101.72963,0.07632,1
"2018-07-18T17:00:00Z","2018-07-18T17:30:00Z",96.07424,96.06026,96.09021,0.00006,30.00000,0.01743,0.00140,0,101.69218,0.07608,1
"2018-07-18T17:30:00Z","2018-07-18T18:00:00Z",96.04961,96.04029,96.06026,0.00004,30.00000,0.01736,0.00117,0,101.66176,0.07603,1
"2018-07-18T18:00:00Z","2018-07-18T18:30:00Z",96.03397,96.02033,96.05028,0.00005,30.00000,0.01740,0.00131,0,101.63949,0.07593,1
"2018-07-18T18:30:00Z","2018-07-18T19:00:00Z",96.01001,96.00035,96.03030,0.00008,30.00000,0.01750,0.00162,0,101.60528,0.07578,1
"2018-07-18T19:00:00Z","2018-07-18T19:30:00Z",95.98738,95.98039,96.00035,0.00004,30.00000,0.01736,0.00119,0,101.57510,0.07560,1
"2018-07-18T19:30:00Z","2018-07-18T20:00:00Z",95.96441,95.95044,95.98039,0.00011,30.00000,0.01761,0.00189,0,101.54664,0.07557,1
"2018-07-18T20:00:00Z","2018-07-18T20:30:00Z",95.95343,95.95044,95.96042,0.00002,30.00000,0.01728,0.00085,0,101.52648,0.07533,1
"2018-07-18T20:30:00Z","2018-07-18T21:00:00Z",95.93346,95.92048,95.95044,0.00004,30.00000,0.01736,0.00119,0,101.50278,0.07532,1
"2018-07-18T21:00:00Z","2018-07-18T21:30:00Z",95.91549,95.91050,95.93047,0.00004,30.00000,0.01735,0.00115,0,101.47937,0.07516,1
"2018-07-18T21:30:00Z","2018-07-18T22:00:00Z",95.90451,95.89053,95.91050,0.00007,30.00000,0.01745,0.00148,0,101.46166,0.07507,1
"2018-07-18T22:00:00Z","2018-07-18T22:30:00Z",95.87622,95.86058,95.89053,0.00013,30.00000,0.01769,0.00207,0,101.42974,0.07515,1
"2018-07-18T22:30:00Z","2018-07-18T23:00:00Z",95.86191,95.85059,95.87057,0.00003,30.00000,0.01730,0.00093,1,101.40843,0.07497,1
"2018-07-18T23:00:00Z","2018-07-18T23:30:00Z",95.85159,95.84062,95.86058,0.00004,30.00000,0.01737,0.00121,1,101.39779,0.07502,1
"2018-07-18T23:30:00Z","2018-07-19T00:00:00Z",95.83629,95.82064,95.85059,0.00005,30.00000,0.01740,0.00133,0,101.38782,0.07518,1
"2018-07-19T00:00:00Z","2018-07-19T00:30:00Z",95.81599,95.81066,95.82064,0.00003,30.00000,0.01730,0.00092,0,101.37544,0.07555,1
"2018-07-19T00:30:00Z","2018-07-19T01:00:00Z",95.79635,95.78071,95.81066,0.00005,30.00000,0.01738,0.00124,0,101.39437,0.07644,1
"2018-07-19T01:00:00Z","2018-07-19T01:30:00Z",95.77305,95.76074,95.78071,0.00005,30.00000,0.01740,0.00133,0,101.39515,0.07707,0
"2018-07-19T01:30:00Z","2018-07-19T02:00:00Z",95.75142,95.74077,95.76074,0.00002,30.00000,0.01728,0.00082,0,101.39400,0.07733,0
"2018-07-19T02:00:00Z","2018-07-19T02:30:00Z",95.76041,95.75076,95.77073,0.00007,30.00000,0.01748,0.00155,0,101.42295,0.07763,0
"2018-07-19T02:30:00Z","2018-07-19T03:00:00Z",95.78037,95.77073,95.78071,0.00000,30.00000,0.01721,0.00033,0,101.45762,0.07779,0
"2018-07-19T03:00:00Z","2018-07-19T03:30:00Z",95.77372,95.77073,95.78071,0.00002,30.00000,0.01728,0.00085,0,101.45938,0.07799,1
"2018-07-19T03:30:00Z","2018-07-19T04:00:00Z",95.77805,95.77073,95.79069,0.00008,30.00000,0.01749,0.00158,1,101.47094,0.07820,1
"2018-07-19T04:00:00Z","2018-07-19T04:30:00Z",95.79069,95.79069,95.79069,0.00000,30.00000,0.01720,0.00000,0,101.48990,0.07819,0
"2018-07-19T04:30:00Z","2018-07-19T05:00:00Z",95.78537,95.78071,95.79069,0.00003,30.00000,0.01730,0.00093,0,101.49059,0.07829,0
"2018-07-19T05:00:00Z","2018-07-19T05:30:00Z",95.77538,95.77073,95.78071,0.00003,30.00000,0.01730,0.00092,0,101.48016,0.07831,0
"2018-07-19T05:30:00Z","2018-07-19T06:00:00Z",95.77073,95.77073,95.77073,0.00000,30.00000,0.01720,0.00000,0,101.48037,0.07838,0
"2018-07-19T06:00:00Z","2018-07-19T06:30:00Z",95.76174,95.75076,95.77073,0.00008,30.00000,0.01750,0.00161,0,101.47255,0.07850,0
"2018-07-19T06:30:00Z","2018-07-19T07:00:00Z",95.76207,95.75076,95.77073,0.00006,30.00000,0.01743,0.00141,0,101.45948,0.07832,0
"2018-07-19T07:00:00Z","2018-07-19T07:30:00Z",95.76673,95.76074,95.77073,0.00002,30.00000,0.01730,0.00091,0,101.46848,0.07822,0
"2018-07-19T07:30:00Z","2018-07-19T08:00:00Z",95.76074,95.76074,95.76074,0.00000,30.00000,0.01720,0.00000,0,101.47177,0.07831,0
"2018-07-19T08:00:00Z","2018-07-19T08:30:00Z",95.75076,95.75076,95.75076,0.00000,30.00000,0.01720,0.00000,0,101.46511,0.07836,0
"2018-07-19T08:30:00Z","2018-07-19T09:00:00Z",95.75142,95.74077,95.76074,0.00005,30.00000,0.01741,0.00135,0,101.46642,0.07843,0
"2018-07-19T09:00:00Z","2018-07-19T09:30:00Z",95.71282,95.69085,95.73079,0.00023,30.00000,0.01807,0.00277,0,101.42467,0.07859,0
"2018-07-19T09:30:00Z","2018-07-19T10:00:00Z",95.70117,95.69085,95.71082,0.00001,30.00000,0.01724,0.00058,0,101.40906,0.07833,0
"2018-07-19T10:00:00Z","2018-07-19T10:30:00Z",95.69318,95.69085,95.70084,0.00002,30.00000,0.01727,0.00078,0,101.40479,0.07840,0
"2018-07-19T10:30:00Z","2018-07-19T11:00:00Z",95.68553,95.68087,95.69085,0.00003,30.00000,0.01730,0.00093,0,101.39775,0.07843,0
"2018-07-19T11:00:00Z","2018-07-19T11:30:00Z",95.68120,95.67088,95.69085,0.00004,30.00000,0.01735,0.00112,0,101.38831,0.07837,0
"2018-07-19T11:30:00Z","2018-07-19T12:00:00Z",95.67488,95.66090,95.68087,0.00006,30.00000,0.01743,0.00140,1,101.36863,0.07818,1
"2018-07-19T12:00:00Z","2018-07-19T12:30:00Z",95.65391,95.64093,95.66090,0.00007,30.00000,0.01747,0.00153,0,101.32927,0.07794,0
"2018-07-19T12:30:00Z","2018-07-19T13:00:00Z",95.62762,95.62097,95.64093,0.00004,30.00000,0.01734,0.00111,0,101.28655,0.07770,0
"2018-07-19T13:00:00Z","2018-07-19T13:30:00Z",95.60066,95.58103,95.62097,0.00014,30.00000,0.01774,0.00217,0,101.24053,0.07759,0
"2018-07-19T13:30:00Z","2018-07-19T14:00:00Z",95.57504,95.57104,95.58103,0.00002,30.00000,0.01730,0.00091,0,101.18813,0.07711,1
"2018-07-19T14:00:00Z","2018-07-19T14:30:00Z",95.56406,95.56106,95.57104,0.00002,30.00000,0.01728,0.00085,0,101.15803,0.07681,0
"2018-07-19T14:30:00Z","2018-07-19T15:00:00Z",95.55174,95.54109,95.56106,0.00007,30.00000,0.01746,0.00151,0,101.13235,0.07663,1
"2018-07-19T15:00:00Z","2018-07-19T15:30:00Z",95.52944,95.52113,95.54109,0.00005,30.00000,0.01739,0.00127,1,101.09523,0.07632,1
"2018-07-19T15:30:00Z","2018-07-19T16:00:00Z",95.51780,95.50116,95.53111,0.00008,30.00000,0.01750,0.00161,0,101.07626,0.07611,1
"2018-07-19T16:00:00Z","2018-07-19T16:30:00Z",95.49616,95.49117,95.50116,0.00003,30.00000,0.01730,0.00093,0,101.04838,0.07569,1
"2018-07-19T16:30:00Z","2018-07-19T17:00:00Z",95.48984,95.48119,95.50116,0.00002,30.00000,0.01727,0.00079,0,101.03247,0.07539,1
"2018-07-19T17:00:00Z","2018-07-19T17:30:00Z",95.46222,95.44125,95.49117,0.00024,30.00000,0.01812,0.00285,0,100.99824,0.07543,1
"2018-07-19T17:30:00Z","2018-07-19T18:00:00Z",95.43127,95.41130,95.45124,0.00008,30.00000,0.01749,0.00159,0,100.96297,0.07512,0
