startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-10-19T09:30:00Z","2017-10-19T10:00:00Z",39.13,36.48,41.97,2.23,30,0.58,0.27,1,7.527,7.319,7.676,0.010,30,2.200,0.018,0,-4.920,-5.647,-4.174,0.158,30,0.920,0.073,1
"2017-10-19T10:00:00Z","2017-10-19T10:30:00Z",40.19,38.10,45.96,2.79,30,0.64,0.31,1,7.345,7.160,7.489,0.010,30,2.200,0.018,0,-4.753,-5.279,-3.313,0.186,30,0.922,0.079,1
"2017-10-19T10:30:00Z","2017-10-19T11:00:00Z",41.62,39.60,45.22,2.29,30,0.58,0.28,1,7.209,7.022,7.290,0.005,30,2.200,0.013,0,-4.452,-4.988,-3.530,0.167,30,0.924,0.075,1
"2017-10-19T11:00:00Z","2017-10-19T11:30:00Z",42.18,40.17,46.06,1.80,30,0.53,0.25,1,7.133,7.017,7.186,0.002,30,2.200,0.008,0,-4.354,-4.903,-3.351,0.136,30,0.920,0.067,1
"2017-10-19T11:30:00Z","2017-10-19T12:00:00Z",43.22,41.27,46.68,1.93,30,0.54,0.25,1,6.961,6.762,7.107,0.009,30,2.200,0.018,0,-4.205,-4.733,-3.290,0.124,30,0.923,0.064,1
"2017-10-19T12:00:00Z","2017-10-19T12:30:00Z",46.09,43.93,48.58,1.60,30,0.50,0.23,1,6.633,6.379,6.836,0.020,30,2.201,0.026,0,-3.711,-4.123,-3.031,0.083,30,0.922,0.052,1
"2017-10-19T12:30:00Z","2017-10-19T13:00:00Z",47.55,45.49,51.54,1.62,30,0.50,0.23,1,6.319,6.220,6.447,0.003,30,2.200,0.011,0,-3.598,-4.130,-2.710,0.091,30,0.927,0.055,1
"2017-10-19T13:00:00Z","2017-10-19T13:30:00Z",47.98,44.74,51.35,3.04,30,0.66,0.32,1,6.458,6.216,6.934,0.050,30,2.202,0.041,0,-3.382,-3.896,-2.707,0.131,30,0.922,0.066,1
"2017-10-19T13:30:00Z","2017-10-19T14:00:00Z",43.58,41.08,46.57,2.13,30,0.57,0.27,1,7.448,6.959,7.921,0.056,30,2.202,0.043,0,-3.714,-4.244,-3.047,0.099,30,0.912,0.057,1
"2017-10-19T14:00:00Z","2017-10-19T14:30:00Z",41.07,38.13,44.22,2.05,30,0.56,0.26,1,8.287,7.891,8.788,0.089,30,2.203,0.054,0,-3.741,-4.274,-2.806,0.113,30,0.907,0.061,1
"2017-10-19T14:30:00Z","2017-10-19T15:00:00Z",39.29,37.61,41.10,0.96,30,0.40,0.18,1,8.959,8.697,9.153,0.010,30,2.200,0.018,0,-3.724,-4.248,-3.231,0.083,30,0.902,0.053,1
"2017-10-19T15:00:00Z","2017-10-19T15:30:00Z",36.55,33.27,40.18,1.99,30,0.55,0.26,1,9.638,9.213,10.102,0.087,30,2.203,0.054,0,-4.044,-4.775,-3.253,0.089,30,0.894,0.055,1
"2017-10-19T15:30:00Z","2017-10-19T16:00:00Z",32.98,30.58,37.15,1.68,30,0.51,0.24,1,10.918,10.177,11.709,0.244,30,2.207,0.090,0,-4.245,-4.978,-2.759,0.188,30,0.892,0.079,1
"2017-10-19T16:00:00Z","2017-10-19T16:30:00Z",30.26,28.31,32.70,1.08,30,0.42,0.19,1,12.162,11.594,12.790,0.124,30,2.204,0.064,0,-4.288,-4.734,-3.413,0.089,30,0.878,0.055,1
"2017-10-19T16:30:00Z","2017-10-19T17:00:00Z",29.26,27.70,31.74,1.30,30,0.46,0.21,1,13.141,12.665,13.375,0.038,30,2.201,0.036,0,-3.930,-4.636,-2.846,0.211,30,0.883,0.084,1
"2017-10-19T17:00:00Z","2017-10-19T17:30:00Z",28.73,27.20,31.31,1.30,30,0.46,0.21,1,13.719,13.359,14.120,0.057,30,2.202,0.044,0,-3.703,-4.423,-2.646,0.238,30,0.882,0.089,1
"2017-10-19T17:30:00Z","2017-10-19T18:00:00Z",28.06,26.63,30.07,0.88,30,0.39,0.17,1,14.465,14.099,14.785,0.046,30,2.201,0.039,0,-3.406,-4.074,-2.416,0.147,30,0.871,0.070,1
"2017-10-19T18:00:00Z","2017-10-19T18:30:00Z",28.25,26.84,30.33,0.60,30,0.34,0.14,1,15.075,14.508,15.627,0.134,30,2.204,0.067,0,-2.857,-3.672,-1.579,0.232,30,0.873,0.088,1
"2017-10-19T18:30:00Z","2017-10-19T19:00:00Z",27.67,26.20,30.91,1.04,30,0.42,0.19,1,15.641,15.311,15.887,0.029,30,2.201,0.031,0,-2.675,-3.150,-1.458,0.136,30,0.864,0.067,1
"2017-10-19T19:00:00Z","2017-10-19T19:30:00Z",26.46,25.06,28.23,0.59,30,0.34,0.14,1,16.269,15.835,16.721,0.071,30,2.202,0.049,0,-2.726,-3.271,-2.004,0.110,30,0.858,0.061,1
"2017-10-19T19:30:00Z","2017-10-19T20:00:00Z",25.12,24.03,27.24,0.44,30,0.31,0.12,1,17.039,16.734,17.361,0.038,30,2.201,0.036,0,-2.763,-3.268,-1.976,0.078,30,0.851,0.051,1
"2017-10-19T20:00:00Z","2017-10-19T20:30:00Z",24.99,23.94,26.51,0.54,30,0.33,0.13,1,17.313,17.196,17.464,0.005,30,2.200,0.013,0,-2.615,-3.127,-1.942,0.123,30,0.854,0.064,1
"2017-10-19T20:30:00Z","2017-10-19T21:00:00Z",25.26,24.11,27.24,0.65,30,0.35,0.15,1,17.611,17.355,17.812,0.022,30,2.201,0.027,0,-2.266,-2.858,-1.400,0.157,30,0.855,0.072,1
"2017-10-19T21:00:00Z","2017-10-19T21:30:00Z",25.26,23.88,27.05,0.86,30,0.39,0.17,1,17.847,17.579,18.112,0.020,30,2.201,0.026,0,-2.092,-2.756,-1.276,0.172,30,0.855,0.076,1
"2017-10-19T21:30:00Z","2017-10-19T22:00:00Z",25.82,24.40,27.74,1.09,30,0.43,0.19,1,17.974,17.590,18.210,0.033,30,2.201,0.033,0,-1.732,-2.316,-0.867,0.180,30,0.857,0.077,1
"2017-10-19T22:00:00Z","2017-10-19T22:30:00Z",29.57,26.01,35.87,8.39,30,1.07,0.53,1,17.161,15.865,17.776,0.328,30,2.210,0.105,0,-0.747,-1.895,1.211,0.653,30,0.909,0.148,1
"2017-10-19T22:30:00Z","2017-10-19T23:00:00Z",42.86,35.62,50.98,14.87,30,1.42,0.70,1,14.427,13.562,15.633,0.401,30,2.212,0.116,0,1.859,0.419,3.897,0.764,30,0.933,0.160,1
"2017-10-19T23:00:00Z","2017-10-19T23:30:00Z",52.16,47.94,56.73,5.01,30,0.84,0.41,1,12.728,12.275,13.726,0.163,30,2.205,0.074,0,3.110,1.899,4.983,0.477,30,0.924,0.126,1
"2017-10-19T23:30:00Z","2017-10-20T00:00:00Z",55.10,51.66,60.20,5.11,30,0.85,0.41,1,11.870,11.539,12.201,0.029,30,2.201,0.031,0,3.087,2.239,4.314,0.276,30,0.913,0.096,1
"2017-10-20T00:00:00Z","2017-10-20T00:30:00Z",49.10,44.06,55.28,8.15,30,1.06,0.52,1,12.711,11.932,13.306,0.126,30,2.204,0.065,0,2.233,0.938,3.412,0.475,30,0.918,0.126,1
"2017-10-20T00:30:00Z","2017-10-20T01:00:00Z",49.65,45.66,54.33,4.61,30,0.81,0.39,1,12.487,12.016,12.905,0.039,30,2.201,0.036,0,2.191,1.214,3.523,0.361,30,0.913,0.110,1
"2017-10-20T01:00:00Z","2017-10-20T01:30:00Z",48.05,41.20,52.63,6.11,30,0.92,0.45,1,12.688,12.092,13.340,0.118,30,2.204,0.063,0,1.910,0.365,2.999,0.288,30,0.905,0.098,1
"2017-10-20T01:30:00Z","2017-10-20T02:00:00Z",45.85,42.38,50.43,3.82,30,0.74,0.36,1,13.056,12.622,13.478,0.067,30,2.202,0.047,0,1.598,0.654,2.547,0.248,30,0.897,0.091,1
"2017-10-20T02:00:00Z","2017-10-20T02:30:00Z",40.75,38.40,44.47,2.84,30,0.64,0.31,1,14.119,13.376,14.624,0.111,30,2.203,0.061,0,0.920,0.383,1.475,0.129,30,0.880,0.065,1
"2017-10-20T02:30:00Z","2017-10-20T03:00:00Z",39.48,37.60,42.85,1.38,30,0.47,0.21,1,14.532,14.103,14.801,0.036,30,2.201,0.035,0,0.858,0.371,1.657,0.109,30,0.882,0.060,1
"2017-10-20T03:00:00Z","2017-10-20T03:30:00Z",42.07,39.28,45.56,2.16,30,0.57,0.27,1,13.823,13.420,14.278,0.059,30,2.202,0.044,0,1.101,0.448,1.863,0.129,30,0.888,0.066,1
"2017-10-20T03:30:00Z","2017-10-20T04:00:00Z",44.18,42.09,46.52,1.76,30,0.52,0.24,1,13.246,12.938,13.504,0.019,30,2.201,0.025,0,1.262,0.782,2.105,0.139,30,0.892,0.068,1
"2017-10-20T04:00:00Z","2017-10-20T04:30:00Z",46.25,43.73,48.97,1.84,30,0.53,0.25,1,12.723,12.422,13.022,0.028,30,2.201,0.031,0,1.423,0.833,2.089,0.137,30,0.894,0.068,1
"2017-10-20T04:30:00Z","2017-10-20T05:00:00Z",46.81,44.97,49.12,1.40,30,0.47,0.22,1,12.468,12.321,12.623,0.006,30,2.200,0.014,0,1.360,0.860,2.035,0.117,30,0.893,0.062,1
"2017-10-20T05:00:00Z","2017-10-20T05:30:00Z",47.63,45.10,50.57,1.89,30,0.54,0.25,1,12.197,11.839,12.533,0.034,30,2.201,0.034,0,1.350,0.853,2.114,0.094,30,0.896,0.056,1
"2017-10-20T05:30:00Z","2017-10-20T06:00:00Z",48.57,46.54,50.76,1.15,30,0.43,0.20,1,11.998,11.822,12.227,0.011,30,2.200,0.019,0,1.443,0.908,2.050,0.072,30,0.894,0.049,1
"2017-10-20T06:00:00Z","2017-10-20T06:30:00Z",51.04,48.69,54.68,2.59,30,0.62,0.29,1,11.863,11.595,12.083,0.015,30,2.200,0.022,0,2.009,1.465,2.796,0.148,30,0.904,0.070,1
"2017-10-20T06:30:00Z","2017-10-20T07:00:00Z",53.18,50.84,56.23,1.52,30,0.49,0.22,1,11.642,11.484,11.858,0.011,30,2.200,0.020,0,2.382,1.865,3.111,0.089,30,0.899,0.054,1
"2017-10-20T07:00:00Z","2017-10-20T07:30:00Z",53.46,51.73,56.57,1.81,30,0.53,0.25,1,11.825,11.517,12.050,0.019,30,2.201,0.025,0,2.625,2.136,3.170,0.080,30,0.900,0.052,0
"2017-10-20T07:30:00Z","2017-10-20T08:00:00Z",56.98,53.21,59.66,2.57,30,0.62,0.29,1,11.399,11.042,11.751,0.051,30,2.202,0.041,0,3.127,2.467,3.732,0.070,30,0.904,0.048,1
"2017-10-20T08:00:00Z","2017-10-20T08:30:00Z",58.01,55.96,60.33,1.16,30,0.44,0.20,1,11.221,10.947,11.467,0.019,30,2.201,0.025,0,3.216,2.773,3.641,0.052,30,0.903,0.041,1
"2017-10-20T08:30:00Z","2017-10-20T09:00:00Z",63.20,57.69,67.30,5.05,30,0.84,0.41,1,10.453,9.858,11.050,0.110,30,2.203,0.060,0,3.701,2.982,4.316,0.070,30,0.911,0.048,0
"2017-10-20T09:00:00Z","2017-10-20T09:30:00Z",63.80,60.49,67.56,3.05,30,0.66,0.32,1,10.334,10.063,10.737,0.031,30,2.201,0.032,0,3.727,3.253,4.289,0.069,30,0.908,0.048,1
"2017-10-20T09:30:00Z","2017-10-20T10:00:00Z",65.46,62.35,68.82,3.54,30,0.71,0.34,1,10.047,9.804,10.447,0.039,30,2.201,0.036,0,3.818,3.293,4.332,0.085,30,0.914,0.053,1
"2017-10-20T10:00:00Z","2017-10-20T10:30:00Z",67.89,65.13,72.74,2.40,30,0.60,0.28,1,9.826,9.446,10.074,0.022,30,2.201,0.027,0,4.129,3.553,4.934,0.083,30,0.918,0.053,1
"2017-10-20T10:30:00Z","2017-10-20T11:00:00Z",69.13,66.03,72.92,3.12,30,0.67,0.32,1,9.856,9.597,10.161,0.019,30,2.201,0.025,0,4.413,3.943,4.950,0.083,30,0.917,0.053,1
"2017-10-20T11:00:00Z","2017-10-20T11:30:00Z",72.92,70.56,75.41,1.43,30,0.48,0.22,1,9.608,9.429,9.859,0.011,30,2.200,0.019,0,4.943,4.400,5.397,0.051,30,0.916,0.041,0
"2017-10-20T11:30:00Z","2017-10-20T12:00:00Z",75.30,73.32,77.65,1.48,30,0.48,0.22,1,9.476,9.219,9.710,0.017,30,2.201,0.024,0,5.276,4.927,5.853,0.059,30,0.918,0.044,1
"2017-10-20T12:00:00Z","2017-10-20T12:30:00Z",78.30,73.42,82.08,4.37,30,0.79,0.38,1,9.186,8.681,9.665,0.067,30,2.202,0.047,0,5.554,5.097,5.856,0.043,30,0.923,0.038,0
"2017-10-20T12:30:00Z","2017-10-20T13:00:00Z",79.95,77.01,82.73,2.78,30,0.64,0.30,1,8.998,8.583,9.498,0.084,30,2.203,0.053,0,5.673,5.414,5.934,0.020,30,0.916,0.026,0
"2017-10-20T13:00:00Z","2017-10-20T13:30:00Z",74.20,71.86,76.79,2.36,30,0.59,0.28,1,10.274,9.686,10.965,0.165,30,2.205,0.074,0,5.834,5.602,6.127,0.019,30,0.906,0.025,0
"2017-10-20T13:30:00Z","2017-10-20T14:00:00Z",70.34,68.26,71.98,1.19,30,0.44,0.20,1,11.485,10.994,12.063,0.111,30,2.203,0.061,0,6.228,5.882,6.504,0.024,30,0.899,0.028,0
"2017-10-20T14:00:00Z","2017-10-20T14:30:00Z",67.36,66.09,69.03,0.62,30,0.34,0.14,1,12.663,12.083,13.218,0.108,30,2.203,0.060,0,6.727,6.467,7.066,0.033,30,0.893,0.033,0
"2017-10-20T14:30:00Z","2017-10-20T15:00:00Z",64.48,63.24,65.93,0.60,30,0.34,0.14,0,13.833,13.291,14.305,0.104,30,2.203,0.059,0,7.203,6.974,7.511,0.021,30,0.885,0.027,0
"2017-10-20T15:00:00Z","2017-10-20T15:30:00Z",61.25,59.23,63.58,1.24,30,0.45,0.20,1,15.044,14.381,15.651,0.110,30,2.203,0.061,0,7.595,7.473,7.872,0.009,30,0.876,0.018,0
"2017-10-20T15:30:00Z","2017-10-20T16:00:00Z",57.67,55.63,59.14,0.99,30,0.41,0.18,1,16.261,15.769,16.863,0.108,30,2.203,0.060,0,7.855,7.656,8.187,0.013,30,0.868,0.021,0
"2017-10-20T16:00:00Z","2017-10-20T16:30:00Z",54.59,53.44,55.90,0.64,30,0.35,0.15,1,17.370,16.876,17.741,0.076,30,2.202,0.050,0,8.084,7.894,8.338,0.012,30,0.862,0.020,0
"2017-10-20T16:30:00Z","2017-10-20T17:00:00Z",52.03,50.10,53.84,1.15,30,0.44,0.20,1,18.428,17.788,19.126,0.177,30,2.205,0.077,0,8.355,8.076,8.567,0.017,30,0.854,0.024,0
"2017-10-20T17:00:00Z","2017-10-20T17:30:00Z",48.50,46.56,50.40,1.53,30,0.49,0.23,1,19.684,19.121,20.224,0.139,30,2.204,0.068,0,8.474,8.219,8.702,0.012,30,0.846,0.020,0
"2017-10-20T17:30:00Z","2017-10-20T18:00:00Z",45.14,43.19,46.95,1.00,30,0.41,0.18,1,20.785,20.329,21.413,0.096,30,2.203,0.056,0,8.419,8.194,8.639,0.014,30,0.839,0.021,0
"2017-10-20T18:00:00Z","2017-10-20T18:30:00Z",39.87,36.64,42.88,3.62,30,0.72,0.35,1,22.091,21.499,22.457,0.084,30,2.203,0.053,0,7.755,6.819,8.447,0.209,30,0.845,0.083,0
"2017-10-20T18:30:00Z","2017-10-20T19:00:00Z",34.06,30.99,36.60,2.46,30,0.60,0.29,1,22.986,22.389,23.473,0.103,30,2.203,0.059,0,6.251,5.300,6.941,0.160,30,0.833,0.073,0
"2017-10-20T19:00:00Z","2017-10-20T19:30:00Z",30.16,29.03,31.45,0.58,30,0.34,0.14,1,23.550,23.196,23.916,0.036,30,2.201,0.035,0,4.999,4.455,5.465,0.081,30,0.824,0.052,0
"2017-10-20T19:30:00Z","2017-10-20T20:00:00Z",29.27,28.26,30.31,0.33,30,0.28,0.10,1,23.535,23.207,23.802,0.017,30,2.201,0.024,0,4.559,4.181,5.035,0.046,30,0.821,0.039,0
"2017-10-20T20:00:00Z","2017-10-20T20:30:00Z",29.59,28.84,30.86,0.24,30,0.26,0.09,1,23.154,22.811,23.593,0.050,30,2.202,0.041,0,4.389,3.975,4.852,0.038,30,0.825,0.036,0
"2017-10-20T20:30:00Z","2017-10-20T21:00:00Z",31.28,30.09,32.47,0.51,30,0.32,0.13,1,22.514,22.261,22.874,0.029,30,2.201,0.031,0,4.625,4.359,5.093,0.047,30,0.830,0.040,0
"2017-10-20T21:00:00Z","2017-10-20T21:30:00Z",34.04,31.63,35.77,1.49,30,0.49,0.22,1,21.917,21.604,22.314,0.046,30,2.201,0.039,0,5.309,4.591,5.927,0.144,30,0.843,0.069,1
"2017-10-20T21:30:00Z","2017-10-20T22:00:00Z",35.80,34.13,37.46,0.64,30,0.35,0.15,1,21.666,21.407,22.024,0.028,30,2.201,0.030,0,5.821,5.432,6.420,0.065,30,0.837,0.046,1
"2017-10-20T22:00:00Z","2017-10-20T22:30:00Z",37.88,35.47,40.43,2.27,30,0.58,0.27,1,21.037,20.491,21.570,0.090,30,2.203,0.055,0,6.073,5.555,6.624,0.118,30,0.850,0.063,0
"2017-10-20T22:30:00Z","2017-10-20T23:00:00Z",42.18,40.30,44.32,1.03,30,0.42,0.19,1,20.177,19.731,20.544,0.052,30,2.202,0.041,0,6.875,6.498,7.323,0.035,30,0.849,0.034,0
"2017-10-20T23:00:00Z","2017-10-20T23:30:00Z",45.85,43.69,47.53,1.25,30,0.45,0.20,1,19.421,19.032,19.740,0.039,30,2.201,0.036,0,7.408,6.981,7.716,0.048,30,0.855,0.040,0
"2017-10-20T23:30:00Z","2017-10-21T00:00:00Z",47.82,46.40,50.72,0.94,30,0.40,0.18,1,18.937,18.656,19.169,0.019,30,2.201,0.025,0,7.583,7.312,8.223,0.052,30,0.857,0.042,0
"2017-10-21T00:00:00Z","2017-10-21T00:30:00Z",46.58,43.87,48.60,1.50,30,0.49,0.22,1,18.760,18.568,19.048,0.021,30,2.201,0.026,0,7.035,6.391,7.621,0.105,30,0.858,0.059,0
"2017-10-21T00:30:00Z","2017-10-21T01:00:00Z",43.25,41.76,44.89,0.52,30,0.32,0.13,1,18.951,18.661,19.194,0.024,30,2.201,0.028,0,6.133,5.636,6.755,0.075,30,0.855,0.050,0
"2017-10-21T01:00:00Z","2017-10-21T01:30:00Z",40.79,39.57,43.13,0.56,30,0.33,0.14,1,19.035,18.819,19.198,0.011,30,2.200,0.019,0,5.361,5.009,6.077,0.052,30,0.854,0.042,0
"2017-10-21T01:30:00Z","2017-10-21T02:00:00Z",41.43,39.90,42.58,0.41,30,0.30,0.12,1,18.509,18.180,18.928,0.045,30,2.201,0.039,0,5.113,4.864,5.332,0.017,30,0.854,0.024,0
"2017-10-21T02:00:00Z","2017-10-21T02:30:00Z",42.99,41.62,44.74,0.72,30,0.36,0.16,1,18.151,17.966,18.311,0.009,30,2.200,0.018,0,5.322,4.915,5.804,0.056,30,0.860,0.043,0
"2017-10-21T02:30:00Z","2017-10-21T03:00:00Z",44.01,43.25,45.12,0.24,30,0.26,0.09,1,18.071,17.862,18.200,0.007,30,2.200,0.015,0,5.590,5.415,5.786,0.012,30,0.857,0.020,0
"2017-10-21T03:00:00Z","2017-10-21T03:30:00Z",45.99,44.54,49.19,1.15,30,0.43,0.20,1,17.728,17.433,17.973,0.022,30,2.201,0.027,0,5.912,5.619,6.631,0.049,30,0.863,0.041,0
"2017-10-21T03:30:00Z","2017-10-21T04:00:00Z",47.80,46.63,49.27,0.60,30,0.34,0.14,1,17.498,17.295,17.746,0.015,30,2.200,0.022,0,6.260,5.947,6.577,0.027,30,0.863,0.030,0
"2017-10-21T04:00:00Z","2017-10-21T04:30:00Z",48.92,47.93,50.61,0.47,30,0.32,0.13,1,17.340,17.112,17.581,0.019,30,2.201,0.025,0,6.452,6.289,6.747,0.014,30,0.862,0.022,0
"2017-10-21T04:30:00Z","2017-10-21T05:00:00Z",48.82,48.01,49.78,0.21,30,0.25,0.08,1,17.203,17.103,17.436,0.005,30,2.200,0.013,0,6.298,6.065,6.552,0.020,30,0.863,0.026,0
"2017-10-21T05:00:00Z","2017-10-21T05:30:00Z",48.43,47.43,49.76,0.39,30,0.30,0.11,1,16.977,16.735,17.231,0.019,30,2.201,0.025,0,5.975,5.739,6.307,0.019,30,0.865,0.025,0
"2017-10-21T05:30:00Z","2017-10-21T06:00:00Z",49.91,48.85,51.69,0.47,30,0.31,0.13,1,16.538,16.274,16.728,0.013,30,2.200,0.021,0,6.006,5.856,6.344,0.012,30,0.867,0.020,0
"2017-10-21T06:00:00Z","2017-10-21T06:30:00Z",50.68,50.13,51.89,0.15,30,0.24,0.07,1,16.467,16.397,16.540,0.001,30,2.200,0.007,0,6.162,6.017,6.481,0.011,30,0.867,0.020,0
"2017-10-21T06:30:00Z","2017-10-21T07:00:00Z",51.46,50.49,52.67,0.28,30,0.27,0.10,1,16.381,16.295,16.499,0.003,30,2.200,0.010,0,6.306,6.119,6.574,0.015,30,0.869,0.023,0
"2017-10-21T07:00:00Z","2017-10-21T07:30:00Z",52.36,51.62,53.43,0.25,30,0.26,0.09,1,16.288,16.122,16.401,0.005,30,2.200,0.013,0,6.472,6.297,6.787,0.015,30,0.868,0.023,0
"2017-10-21T07:30:00Z","2017-10-21T08:00:00Z",52.93,51.90,54.55,0.28,30,0.27,0.10,1,16.330,16.197,16.465,0.003,30,2.200,0.011,0,6.667,6.491,7.014,0.013,30,0.870,0.021,0
"2017-10-21T08:00:00Z","2017-10-21T08:30:00Z",53.54,52.86,54.27,0.18,30,0.25,0.08,1,16.232,16.091,16.337,0.004,30,2.200,0.011,0,6.745,6.592,6.911,0.008,30,0.870,0.016,0
"2017-10-21T08:30:00Z","2017-10-21T09:00:00Z",54.58,53.35,56.59,0.49,30,0.32,0.13,1,16.002,15.757,16.185,0.010,30,2.200,0.018,0,6.808,6.620,7.159,0.017,30,0.872,0.024,0
"2017-10-21T09:00:00Z","2017-10-21T09:30:00Z",55.61,54.51,57.60,0.55,30,0.33,0.14,1,15.863,15.663,16.003,0.008,30,2.200,0.016,0,6.953,6.766,7.319,0.017,30,0.875,0.024,0
"2017-10-21T09:30:00Z","2017-10-21T10:00:00Z",57.08,55.80,58.44,0.46,30,0.31,0.12,1,15.597,15.415,15.787,0.008,30,2.200,0.016,0,7.083,6.913,7.401,0.019,30,0.876,0.025,0
"2017-10-21T10:00:00Z","2017-10-21T10:30:00Z",57.13,56.47,57.88,0.13,30,0.23,0.06,1,15.639,15.568,15.712,0.001,30,2.200,0.006,0,7.137,7.001,7.334,0.007,30,0.875,0.015,0
"2017-10-21T10:30:00Z","2017-10-21T11:00:00Z",57.80,56.88,59.24,0.40,30,0.30,0.12,1,15.541,15.322,15.703,0.010,30,2.200,0.019,0,7.215,7.083,7.481,0.009,30,0.877,0.017,0
"2017-10-21T11:00:00Z","2017-10-21T11:30:00Z",59.19,58.13,60.31,0.39,30,0.30,0.11,1,15.329,15.224,15.440,0.005,30,2.200,0.013,0,7.365,7.181,7.620,0.013,30,0.878,0.021,0
"2017-10-21T11:30:00Z","2017-10-21T12:00:00Z",60.73,59.75,62.28,0.38,30,0.29,0.11,1,15.175,14.991,15.309,0.007,30,2.200,0.015,0,7.597,7.423,7.852,0.012,30,0.879,0.020,0
"2017-10-21T12:00:00Z","2017-10-21T12:30:00Z",62.39,61.10,64.37,0.63,30,0.35,0.14,1,14.989,14.849,15.132,0.008,30,2.200,0.016,0,7.816,7.614,8.196,0.015,30,0.881,0.022,0
"2017-10-21T12:30:00Z","2017-10-21T13:00:00Z",63.36,62.16,64.35,0.33,30,0.28,0.11,1,14.841,14.677,15.039,0.011,30,2.200,0.020,0,7.901,7.809,8.029,0.004,30,0.882,0.011,0
"2017-10-21T13:00:00Z","2017-10-21T13:30:00Z",64.22,63.49,65.25,0.21,30,0.25,0.08,1,14.783,14.679,14.938,0.004,30,2.200,0.012,0,8.047,7.852,8.253,0.013,30,0.881,0.021,0
"2017-10-21T13:30:00Z","2017-10-21T14:00:00Z",64.06,63.29,64.90,0.25,30,0.26,0.09,1,15.133,14.890,15.405,0.032,30,2.201,0.033,0,8.341,8.130,8.581,0.011,30,0.879,0.019,0
"2017-10-21T14:00:00Z","2017-10-21T14:30:00Z",65.10,63.94,66.18,0.40,30,0.30,0.12,0,15.284,15.218,15.349,0.001,30,2.200,0.007,0,8.723,8.496,8.920,0.013,30,0.881,0.021,0
"2017-10-21T14:30:00Z","2017-10-21T15:00:00Z",66.48,65.87,67.05,0.09,30,0.22,0.06,1,15.381,15.224,15.542,0.007,30,2.200,0.015,0,9.125,8.859,9.294,0.011,30,0.879,0.019,0
"2017-10-21T15:00:00Z","2017-10-21T15:30:00Z",67.25,66.25,68.25,0.32,30,0.28,0.10,1,15.657,15.541,15.846,0.009,30,2.200,0.017,0,9.560,9.275,9.769,0.020,30,0.880,0.026,0
"2017-10-21T15:30:00Z","2017-10-21T16:00:00Z",69.17,67.78,69.97,0.19,30,0.25,0.08,0,15.697,15.587,15.902,0.008,30,2.200,0.016,0,10.017,9.717,10.306,0.025,30,0.880,0.029,0
"2017-10-21T16:00:00Z","2017-10-21T16:30:00Z",68.73,67.63,69.90,0.23,30,0.26,0.09,0,16.240,15.910,16.651,0.046,30,2.201,0.039,0,10.440,10.286,10.697,0.015,30,0.874,0.022,0
"2017-10-21T16:30:00Z","2017-10-21T17:00:00Z",69.65,68.12,71.07,0.52,30,0.32,0.13,0,16.533,16.267,16.903,0.033,30,2.201,0.033,0,10.921,10.614,11.217,0.043,30,0.878,0.038,0
"2017-10-21T17:00:00Z","2017-10-21T17:30:00Z",71.00,70.52,71.66,0.06,30,0.21,0.04,0,16.692,16.540,16.833,0.007,30,2.200,0.016,0,11.364,11.206,11.504,0.007,30,0.875,0.015,0
"2017-10-21T17:30:00Z","2017-10-21T18:00:00Z",74.94,71.41,81.71,13.03,30,1.33,0.66,1,16.217,15.357,16.725,0.225,30,2.207,0.087,0,11.706,11.459,12.256,0.071,30,0.889,0.049,0
"2017-10-21T18:00:00Z","2017-10-21T18:30:00Z",83.59,80.98,88.41,4.46,30,0.79,0.39,1,15.259,14.950,15.502,0.029,30,2.201,0.031,0,12.447,12.142,13.019,0.055,30,0.892,0.043,0
"2017-10-21T18:30:00Z","2017-10-21T19:00:00Z",80.43,76.07,86.09,9.62,30,1.15,0.57,1,16.183,15.101,16.882,0.336,30,2.210,0.106,0,12.754,12.583,12.914,0.004,30,0.876,0.012,0
"2017-10-21T19:00:00Z","2017-10-21T19:30:00Z",75.00,74.20,76.23,0.26,30,0.27,0.09,1,17.207,16.825,17.565,0.031,30,2.201,0.032,0,12.690,12.528,12.873,0.008,30,0.872,0.016,0
"2017-10-21T19:30:00Z","2017-10-21T20:00:00Z",73.64,72.78,74.45,0.21,30,0.25,0.08,0,17.899,17.491,18.165,0.029,30,2.201,0.031,0,13.077,12.852,13.227,0.008,30,0.869,0.016,0
"2017-10-21T20:00:00Z","2017-10-21T20:30:00Z",73.32,72.82,73.98,0.06,30,0.21,0.05,0,17.992,17.883,18.068,0.002,30,2.200,0.009,0,13.101,12.993,13.274,0.004,30,0.869,0.012,0
"2017-10-21T20:30:00Z","2017-10-21T21:00:00Z",74.06,73.40,74.76,0.12,30,0.23,0.06,0,17.974,17.854,18.108,0.004,30,2.200,0.012,0,13.238,13.182,13.286,0.001,30,0.869,0.006,0
